time,BNP.USDCAD - USD/CAD_x,closeAsk,closeBid,volume
2015-06-07T23:30:00.000000Z,1.24560546875,1.24609375,1.2451171875,49.0
2015-06-07T23:45:00.000000Z,1.24609375,1.24609375,1.24609375,89.0
2015-06-08T00:00:00.000000Z,1.24560546875,1.24609375,1.2451171875,175.0
2015-06-08T00:15:00.000000Z,1.24560546875,1.24609375,1.2451171875,178.0
2015-06-08T00:30:00.000000Z,1.24609375,1.24609375,1.24609375,222.0
2015-06-08T00:45:00.000000Z,1.2470703125,1.2470703125,1.2470703125,328.0
2015-06-08T01:00:00.000000Z,1.24658203125,1.2470703125,1.24609375,203.0
2015-06-08T01:15:00.000000Z,1.24609375,1.24609375,1.24609375,258.0
2015-06-08T01:30:00.000000Z,1.24609375,1.24609375,1.24609375,165.0
2015-06-08T01:45:00.000000Z,1.24609375,1.24609375,1.24609375,290.0
2015-06-08T02:00:00.000000Z,1.24658203125,1.2470703125,1.24609375,497.0
2015-06-08T02:15:00.000000Z,1.24609375,1.24609375,1.24609375,192.0
2015-06-08T02:30:00.000000Z,1.24609375,1.24609375,1.24609375,122.0
2015-06-08T02:45:00.000000Z,1.24609375,1.24609375,1.24609375,109.0
2015-06-08T03:00:00.000000Z,1.24609375,1.24609375,1.24609375,172.0
2015-06-08T03:15:00.000000Z,1.24609375,1.24609375,1.24609375,135.0
2015-06-08T03:30:00.000000Z,1.24609375,1.24609375,1.24609375,115.0
2015-06-08T03:45:00.000000Z,1.24609375,1.24609375,1.24609375,41.0
2015-06-08T04:00:00.000000Z,1.24658203125,1.2470703125,1.24609375,63.0
2015-06-08T04:15:00.000000Z,1.24658203125,1.2470703125,1.24609375,57.0
2015-06-08T04:30:00.000000Z,1.24609375,1.24609375,1.24609375,138.0
2015-06-08T04:45:00.000000Z,1.24609375,1.24609375,1.24609375,47.0
2015-06-08T05:00:00.000000Z,1.24609375,1.24609375,1.24609375,94.0
2015-06-08T05:15:00.000000Z,1.24609375,1.24609375,1.24609375,106.0
2015-06-08T05:30:00.000000Z,1.24609375,1.24609375,1.24609375,106.0
2015-06-08T05:45:00.000000Z,1.24560546875,1.24609375,1.2451171875,107.0
2015-06-08T06:00:00.000000Z,1.24658203125,1.2470703125,1.24609375,407.0
2015-06-08T06:15:00.000000Z,1.24658203125,1.2470703125,1.24609375,292.0
2015-06-08T06:30:00.000000Z,1.2470703125,1.2470703125,1.2470703125,254.0
2015-06-08T06:45:00.000000Z,1.244140625,1.244140625,1.244140625,1443.0
2015-06-08T07:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,1341.0
2015-06-08T07:15:00.000000Z,1.2431640625,1.2431640625,1.2431640625,620.0
2015-06-08T07:30:00.000000Z,1.244140625,1.244140625,1.244140625,477.0
2015-06-08T07:45:00.000000Z,1.244140625,1.244140625,1.244140625,539.0
2015-06-08T08:00:00.000000Z,1.2451171875,1.2451171875,1.2451171875,697.0
2015-06-08T08:15:00.000000Z,1.2451171875,1.2451171875,1.2451171875,514.0
2015-06-08T08:30:00.000000Z,1.2451171875,1.2451171875,1.2451171875,380.0
2015-06-08T08:45:00.000000Z,1.2451171875,1.2451171875,1.2451171875,411.0
2015-06-08T09:00:00.000000Z,1.24462890625,1.2451171875,1.244140625,300.0
2015-06-08T09:15:00.000000Z,1.24365234375,1.244140625,1.2431640625,287.0
2015-06-08T09:30:00.000000Z,1.24365234375,1.244140625,1.2431640625,386.0
2015-06-08T09:45:00.000000Z,1.24365234375,1.244140625,1.2431640625,342.0
2015-06-08T10:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,295.0
2015-06-08T10:15:00.000000Z,1.244140625,1.244140625,1.244140625,207.0
2015-06-08T10:30:00.000000Z,1.244140625,1.244140625,1.244140625,237.0
2015-06-08T10:45:00.000000Z,1.244140625,1.244140625,1.244140625,164.0
2015-06-08T11:00:00.000000Z,1.244140625,1.244140625,1.244140625,344.0
2015-06-08T11:15:00.000000Z,1.244140625,1.244140625,1.244140625,236.0
2015-06-08T11:30:00.000000Z,1.244140625,1.244140625,1.244140625,198.0
2015-06-08T11:45:00.000000Z,1.2431640625,1.2431640625,1.2431640625,426.0
2015-06-08T12:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,439.0
2015-06-08T12:15:00.000000Z,1.2421875,1.2421875,1.2421875,933.0
2015-06-08T12:30:00.000000Z,1.2412109375,1.2412109375,1.2412109375,1169.0
2015-06-08T12:45:00.000000Z,1.24072265625,1.2412109375,1.240234375,558.0
2015-06-08T13:00:00.000000Z,1.240234375,1.240234375,1.240234375,803.0
2015-06-08T13:15:00.000000Z,1.2412109375,1.2412109375,1.2412109375,722.0
2015-06-08T13:30:00.000000Z,1.2412109375,1.2412109375,1.2412109375,427.0
2015-06-08T13:45:00.000000Z,1.2412109375,1.2412109375,1.2412109375,488.0
2015-06-08T14:00:00.000000Z,1.2421875,1.2421875,1.2421875,587.0
2015-06-08T14:15:00.000000Z,1.2431640625,1.2431640625,1.2431640625,769.0
2015-06-08T14:30:00.000000Z,1.244140625,1.244140625,1.244140625,653.0
2015-06-08T14:45:00.000000Z,1.2451171875,1.2451171875,1.2451171875,539.0
2015-06-08T15:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,743.0
2015-06-08T15:15:00.000000Z,1.24365234375,1.244140625,1.2431640625,555.0
2015-06-08T15:30:00.000000Z,1.2421875,1.2421875,1.2421875,661.0
2015-06-08T15:45:00.000000Z,1.2431640625,1.2431640625,1.2431640625,506.0
2015-06-08T16:00:00.000000Z,1.244140625,1.244140625,1.244140625,558.0
2015-06-08T16:15:00.000000Z,1.2451171875,1.2451171875,1.2451171875,293.0
2015-06-08T16:30:00.000000Z,1.244140625,1.244140625,1.244140625,270.0
2015-06-08T16:45:00.000000Z,1.24365234375,1.244140625,1.2431640625,158.0
2015-06-08T17:00:00.000000Z,1.24267578125,1.2431640625,1.2421875,605.0
2015-06-08T17:15:00.000000Z,1.2431640625,1.2431640625,1.2431640625,745.0
2015-06-08T17:30:00.000000Z,1.24267578125,1.2431640625,1.2421875,335.0
2015-06-08T17:45:00.000000Z,1.2421875,1.2421875,1.2421875,433.0
2015-06-08T18:00:00.000000Z,1.2412109375,1.2412109375,1.2412109375,696.0
2015-06-08T18:15:00.000000Z,1.2412109375,1.2412109375,1.2412109375,975.0
2015-06-08T18:30:00.000000Z,1.240234375,1.240234375,1.240234375,313.0
2015-06-08T18:45:00.000000Z,1.24072265625,1.2412109375,1.240234375,360.0
2015-06-08T19:00:00.000000Z,1.240234375,1.240234375,1.240234375,416.0
2015-06-08T19:15:00.000000Z,1.240234375,1.240234375,1.240234375,204.0
2015-06-08T19:30:00.000000Z,1.23974609375,1.240234375,1.2392578125,530.0
2015-06-08T19:45:00.000000Z,1.23974609375,1.240234375,1.2392578125,309.0
2015-06-08T20:00:00.000000Z,1.240234375,1.240234375,1.240234375,233.0
2015-06-08T20:15:00.000000Z,1.240234375,1.240234375,1.240234375,119.0
2015-06-08T20:30:00.000000Z,1.23876953125,1.2392578125,1.23828125,319.0
2015-06-08T20:45:00.000000Z,1.2412109375,1.2412109375,1.2412109375,366.0
2015-06-08T21:00:00.000000Z,1.24072265625,1.2412109375,1.240234375,254.0
2015-06-08T21:15:00.000000Z,1.24072265625,1.2412109375,1.240234375,151.0
2015-06-08T21:30:00.000000Z,1.24072265625,1.2412109375,1.240234375,137.0
2015-06-08T21:45:00.000000Z,1.24072265625,1.2412109375,1.240234375,95.0
2015-06-08T22:00:00.000000Z,1.2412109375,1.2412109375,1.2412109375,127.0
2015-06-08T22:15:00.000000Z,1.2412109375,1.2412109375,1.2412109375,39.0
2015-06-08T22:30:00.000000Z,1.24169921875,1.2421875,1.2412109375,83.0
2015-06-08T22:45:00.000000Z,1.24169921875,1.2421875,1.2412109375,74.0
2015-06-08T23:00:00.000000Z,1.2412109375,1.2412109375,1.2412109375,105.0
2015-06-08T23:15:00.000000Z,1.2412109375,1.2412109375,1.2412109375,114.0
2015-06-08T23:30:00.000000Z,1.24169921875,1.2421875,1.2412109375,57.0
2015-06-08T23:45:00.000000Z,1.2412109375,1.2412109375,1.2412109375,92.0
2015-06-09T00:00:00.000000Z,1.2421875,1.2421875,1.2421875,235.0
2015-06-09T00:15:00.000000Z,1.24169921875,1.2421875,1.2412109375,134.0
2015-06-09T00:30:00.000000Z,1.24169921875,1.2421875,1.2412109375,189.0
2015-06-09T00:45:00.000000Z,1.2412109375,1.2412109375,1.2412109375,157.0
2015-06-09T01:00:00.000000Z,1.2412109375,1.2412109375,1.2412109375,172.0
2015-06-09T01:15:00.000000Z,1.2412109375,1.2412109375,1.2412109375,207.0
2015-06-09T01:30:00.000000Z,1.23974609375,1.240234375,1.2392578125,440.0
2015-06-09T01:45:00.000000Z,1.240234375,1.240234375,1.240234375,459.0
2015-06-09T02:00:00.000000Z,1.240234375,1.240234375,1.240234375,299.0
2015-06-09T02:15:00.000000Z,1.240234375,1.240234375,1.240234375,191.0
2015-06-09T02:30:00.000000Z,1.23974609375,1.240234375,1.2392578125,257.0
2015-06-09T02:45:00.000000Z,1.23974609375,1.240234375,1.2392578125,220.0
2015-06-09T03:00:00.000000Z,1.2392578125,1.2392578125,1.2392578125,171.0
2015-06-09T03:15:00.000000Z,1.2392578125,1.2392578125,1.2392578125,194.0
2015-06-09T03:30:00.000000Z,1.2392578125,1.2392578125,1.2392578125,87.0
2015-06-09T03:45:00.000000Z,1.2392578125,1.2392578125,1.2392578125,182.0
2015-06-09T04:00:00.000000Z,1.2392578125,1.2392578125,1.2392578125,158.0
2015-06-09T04:15:00.000000Z,1.23974609375,1.240234375,1.2392578125,179.0
2015-06-09T04:30:00.000000Z,1.23974609375,1.240234375,1.2392578125,102.0
2015-06-09T04:45:00.000000Z,1.23974609375,1.240234375,1.2392578125,112.0
2015-06-09T05:00:00.000000Z,1.2392578125,1.2392578125,1.2392578125,258.0
2015-06-09T05:15:00.000000Z,1.2392578125,1.2392578125,1.2392578125,216.0
2015-06-09T05:30:00.000000Z,1.2392578125,1.2392578125,1.2392578125,218.0
2015-06-09T05:45:00.000000Z,1.23828125,1.23828125,1.23828125,318.0
2015-06-09T06:00:00.000000Z,1.2392578125,1.2392578125,1.2392578125,552.0
2015-06-09T06:15:00.000000Z,1.240234375,1.240234375,1.240234375,591.0
2015-06-09T06:30:00.000000Z,1.2392578125,1.2392578125,1.2392578125,697.0
2015-06-09T06:45:00.000000Z,1.24072265625,1.2412109375,1.240234375,652.0
2015-06-09T07:00:00.000000Z,1.2412109375,1.2412109375,1.2412109375,686.0
2015-06-09T07:15:00.000000Z,1.2421875,1.2421875,1.2421875,780.0
2015-06-09T07:30:00.000000Z,1.244140625,1.244140625,1.244140625,749.0
2015-06-09T07:45:00.000000Z,1.2431640625,1.2431640625,1.2431640625,569.0
2015-06-09T08:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,577.0
2015-06-09T08:15:00.000000Z,1.2421875,1.2421875,1.2421875,479.0
2015-06-09T08:30:00.000000Z,1.240234375,1.240234375,1.240234375,552.0
2015-06-09T08:45:00.000000Z,1.24072265625,1.2412109375,1.240234375,742.0
2015-06-09T09:00:00.000000Z,1.23974609375,1.240234375,1.2392578125,725.0
2015-06-09T09:15:00.000000Z,1.2392578125,1.2392578125,1.2392578125,518.0
2015-06-09T09:30:00.000000Z,1.240234375,1.240234375,1.240234375,581.0
2015-06-09T09:45:00.000000Z,1.240234375,1.240234375,1.240234375,374.0
2015-06-09T10:00:00.000000Z,1.23974609375,1.240234375,1.2392578125,622.0
2015-06-09T10:15:00.000000Z,1.2392578125,1.2392578125,1.2392578125,489.0
2015-06-09T10:30:00.000000Z,1.23828125,1.23828125,1.23828125,572.0
2015-06-09T10:45:00.000000Z,1.23828125,1.23828125,1.23828125,563.0
2015-06-09T11:00:00.000000Z,1.2373046875,1.2373046875,1.2373046875,542.0
2015-06-09T11:15:00.000000Z,1.236328125,1.236328125,1.236328125,471.0
2015-06-09T11:30:00.000000Z,1.2353515625,1.2353515625,1.2353515625,1132.0
2015-06-09T11:45:00.000000Z,1.236328125,1.236328125,1.236328125,1250.0
2015-06-09T12:00:00.000000Z,1.23486328125,1.2353515625,1.234375,820.0
2015-06-09T12:15:00.000000Z,1.23388671875,1.234375,1.2333984375,739.0
2015-06-09T12:30:00.000000Z,1.23486328125,1.2353515625,1.234375,1178.0
2015-06-09T12:45:00.000000Z,1.2353515625,1.2353515625,1.2353515625,799.0
2015-06-09T13:00:00.000000Z,1.23388671875,1.234375,1.2333984375,593.0
2015-06-09T13:15:00.000000Z,1.2333984375,1.2333984375,1.2333984375,565.0
2015-06-09T13:30:00.000000Z,1.23193359375,1.232421875,1.2314453125,827.0
2015-06-09T13:45:00.000000Z,1.23388671875,1.234375,1.2333984375,980.0
2015-06-09T14:00:00.000000Z,1.2353515625,1.2353515625,1.2353515625,1105.0
2015-06-09T14:15:00.000000Z,1.234375,1.234375,1.234375,934.0
2015-06-09T14:30:00.000000Z,1.23291015625,1.2333984375,1.232421875,789.0
2015-06-09T14:45:00.000000Z,1.23291015625,1.2333984375,1.232421875,628.0
2015-06-09T15:00:00.000000Z,1.232421875,1.232421875,1.232421875,593.0
2015-06-09T15:15:00.000000Z,1.2314453125,1.2314453125,1.2314453125,887.0
2015-06-09T15:30:00.000000Z,1.2314453125,1.2314453125,1.2314453125,621.0
2015-06-09T15:45:00.000000Z,1.2314453125,1.2314453125,1.2314453125,420.0
2015-06-09T16:00:00.000000Z,1.23193359375,1.232421875,1.2314453125,550.0
2015-06-09T16:15:00.000000Z,1.23193359375,1.232421875,1.2314453125,258.0
2015-06-09T16:30:00.000000Z,1.232421875,1.232421875,1.232421875,212.0
2015-06-09T16:45:00.000000Z,1.2333984375,1.2333984375,1.2333984375,174.0
2015-06-09T17:00:00.000000Z,1.232421875,1.232421875,1.232421875,318.0
2015-06-09T17:15:00.000000Z,1.232421875,1.232421875,1.232421875,233.0
2015-06-09T17:30:00.000000Z,1.23291015625,1.2333984375,1.232421875,257.0
2015-06-09T17:45:00.000000Z,1.2333984375,1.2333984375,1.2333984375,246.0
2015-06-09T18:00:00.000000Z,1.23291015625,1.2333984375,1.232421875,169.0
2015-06-09T18:15:00.000000Z,1.2333984375,1.2333984375,1.2333984375,140.0
2015-06-09T18:30:00.000000Z,1.23388671875,1.234375,1.2333984375,253.0
2015-06-09T18:45:00.000000Z,1.2333984375,1.2333984375,1.2333984375,169.0
2015-06-09T19:00:00.000000Z,1.234375,1.234375,1.234375,192.0
2015-06-09T19:15:00.000000Z,1.23388671875,1.234375,1.2333984375,159.0
2015-06-09T19:30:00.000000Z,1.234375,1.234375,1.234375,159.0
2015-06-09T19:45:00.000000Z,1.234375,1.234375,1.234375,264.0
2015-06-09T20:00:00.000000Z,1.2333984375,1.2333984375,1.2333984375,87.0
2015-06-09T20:15:00.000000Z,1.23291015625,1.2333984375,1.232421875,116.0
2015-06-09T20:30:00.000000Z,1.2314453125,1.2314453125,1.2314453125,481.0
2015-06-09T20:45:00.000000Z,1.2333984375,1.2333984375,1.2333984375,468.0
2015-06-09T21:00:00.000000Z,1.2333984375,1.2333984375,1.2333984375,239.0
2015-06-09T21:15:00.000000Z,1.23291015625,1.2333984375,1.232421875,148.0
2015-06-09T21:30:00.000000Z,1.2333984375,1.2333984375,1.2333984375,110.0
2015-06-09T21:45:00.000000Z,1.23388671875,1.234375,1.2333984375,269.0
2015-06-09T22:00:00.000000Z,1.2333984375,1.2333984375,1.2333984375,333.0
2015-06-09T22:15:00.000000Z,1.23388671875,1.234375,1.2333984375,122.0
2015-06-09T22:30:00.000000Z,1.2333984375,1.2333984375,1.2333984375,193.0
2015-06-09T22:45:00.000000Z,1.234375,1.234375,1.234375,118.0
2015-06-09T23:00:00.000000Z,1.23388671875,1.234375,1.2333984375,176.0
2015-06-09T23:15:00.000000Z,1.23388671875,1.234375,1.2333984375,46.0
2015-06-09T23:30:00.000000Z,1.2333984375,1.2333984375,1.2333984375,43.0
2015-06-09T23:45:00.000000Z,1.234375,1.234375,1.234375,131.0
2015-06-10T00:00:00.000000Z,1.23388671875,1.234375,1.2333984375,115.0
2015-06-10T00:15:00.000000Z,1.2333984375,1.2333984375,1.2333984375,145.0
2015-06-10T00:30:00.000000Z,1.234375,1.234375,1.234375,281.0
2015-06-10T00:45:00.000000Z,1.234375,1.234375,1.234375,187.0
2015-06-10T01:00:00.000000Z,1.234375,1.234375,1.234375,280.0
2015-06-10T01:15:00.000000Z,1.234375,1.234375,1.234375,84.0
2015-06-10T01:30:00.000000Z,1.234375,1.234375,1.234375,112.0
2015-06-10T01:45:00.000000Z,1.234375,1.234375,1.234375,145.0
2015-06-10T02:00:00.000000Z,1.234375,1.234375,1.234375,128.0
2015-06-10T02:15:00.000000Z,1.234375,1.234375,1.234375,178.0
2015-06-10T02:30:00.000000Z,1.234375,1.234375,1.234375,140.0
2015-06-10T02:45:00.000000Z,1.23486328125,1.2353515625,1.234375,453.0
2015-06-10T03:00:00.000000Z,1.234375,1.234375,1.234375,154.0
2015-06-10T03:15:00.000000Z,1.23486328125,1.2353515625,1.234375,149.0
2015-06-10T03:30:00.000000Z,1.234375,1.234375,1.234375,245.0
2015-06-10T03:45:00.000000Z,1.234375,1.234375,1.234375,135.0
2015-06-10T04:00:00.000000Z,1.234375,1.234375,1.234375,172.0
2015-06-10T04:15:00.000000Z,1.2333984375,1.2333984375,1.2333984375,792.0
2015-06-10T04:30:00.000000Z,1.232421875,1.232421875,1.232421875,720.0
2015-06-10T04:45:00.000000Z,1.2314453125,1.2314453125,1.2314453125,482.0
2015-06-10T05:00:00.000000Z,1.2314453125,1.2314453125,1.2314453125,308.0
2015-06-10T05:15:00.000000Z,1.2314453125,1.2314453125,1.2314453125,260.0
2015-06-10T05:30:00.000000Z,1.2314453125,1.2314453125,1.2314453125,358.0
2015-06-10T05:45:00.000000Z,1.23046875,1.23046875,1.23046875,481.0
2015-06-10T06:00:00.000000Z,1.23046875,1.23046875,1.23046875,845.0
2015-06-10T06:15:00.000000Z,1.23046875,1.23046875,1.23046875,561.0
2015-06-10T06:30:00.000000Z,1.23046875,1.23046875,1.23046875,409.0
2015-06-10T06:45:00.000000Z,1.23095703125,1.2314453125,1.23046875,493.0
2015-06-10T07:00:00.000000Z,1.23046875,1.23046875,1.23046875,875.0
2015-06-10T07:15:00.000000Z,1.2275390625,1.2275390625,1.2275390625,1379.0
2015-06-10T07:30:00.000000Z,1.22509765625,1.2255859375,1.224609375,1527.0
2015-06-10T07:45:00.000000Z,1.2255859375,1.2255859375,1.2255859375,1309.0
2015-06-10T08:00:00.000000Z,1.2255859375,1.2255859375,1.2255859375,1355.0
2015-06-10T08:15:00.000000Z,1.2265625,1.2265625,1.2265625,1126.0
2015-06-10T08:30:00.000000Z,1.22509765625,1.2255859375,1.224609375,1437.0
2015-06-10T08:45:00.000000Z,1.2236328125,1.2236328125,1.2236328125,976.0
2015-06-10T09:00:00.000000Z,1.2236328125,1.2236328125,1.2236328125,510.0
2015-06-10T09:15:00.000000Z,1.224609375,1.224609375,1.224609375,729.0
2015-06-10T09:30:00.000000Z,1.22265625,1.22265625,1.22265625,380.0
2015-06-10T09:45:00.000000Z,1.224609375,1.224609375,1.224609375,664.0
2015-06-10T10:00:00.000000Z,1.22265625,1.22265625,1.22265625,720.0
2015-06-10T10:15:00.000000Z,1.22216796875,1.22265625,1.2216796875,455.0
2015-06-10T10:30:00.000000Z,1.224609375,1.224609375,1.224609375,1125.0
2015-06-10T10:45:00.000000Z,1.22509765625,1.2255859375,1.224609375,902.0
2015-06-10T11:00:00.000000Z,1.2255859375,1.2255859375,1.2255859375,780.0
2015-06-10T11:15:00.000000Z,1.22607421875,1.2265625,1.2255859375,865.0
2015-06-10T11:30:00.000000Z,1.2255859375,1.2255859375,1.2255859375,606.0
2015-06-10T11:45:00.000000Z,1.224609375,1.224609375,1.224609375,662.0
2015-06-10T12:00:00.000000Z,1.2236328125,1.2236328125,1.2236328125,839.0
2015-06-10T12:15:00.000000Z,1.22265625,1.22265625,1.22265625,1299.0
2015-06-10T12:30:00.000000Z,1.2236328125,1.2236328125,1.2236328125,1211.0
2015-06-10T12:45:00.000000Z,1.22265625,1.22265625,1.22265625,1029.0
2015-06-10T13:00:00.000000Z,1.2216796875,1.2216796875,1.2216796875,857.0
2015-06-10T13:15:00.000000Z,1.220703125,1.220703125,1.220703125,1046.0
2015-06-10T13:30:00.000000Z,1.22216796875,1.22265625,1.2216796875,878.0
2015-06-10T13:45:00.000000Z,1.22216796875,1.22265625,1.2216796875,825.0
2015-06-10T14:00:00.000000Z,1.2236328125,1.2236328125,1.2236328125,1210.0
2015-06-10T14:15:00.000000Z,1.224609375,1.224609375,1.224609375,935.0
2015-06-10T14:30:00.000000Z,1.2255859375,1.2255859375,1.2255859375,1700.0
2015-06-10T14:45:00.000000Z,1.22607421875,1.2265625,1.2255859375,981.0
2015-06-10T15:00:00.000000Z,1.22509765625,1.2255859375,1.224609375,1189.0
2015-06-10T15:15:00.000000Z,1.2255859375,1.2255859375,1.2255859375,1211.0
2015-06-10T15:30:00.000000Z,1.2265625,1.2265625,1.2265625,505.0
2015-06-10T15:45:00.000000Z,1.2265625,1.2265625,1.2265625,440.0
2015-06-10T16:00:00.000000Z,1.2275390625,1.2275390625,1.2275390625,474.0
2015-06-10T16:15:00.000000Z,1.2275390625,1.2275390625,1.2275390625,417.0
2015-06-10T16:30:00.000000Z,1.2275390625,1.2275390625,1.2275390625,372.0
2015-06-10T16:45:00.000000Z,1.22802734375,1.228515625,1.2275390625,408.0
2015-06-10T17:00:00.000000Z,1.228515625,1.228515625,1.228515625,593.0
2015-06-10T17:15:00.000000Z,1.228515625,1.228515625,1.228515625,276.0
2015-06-10T17:30:00.000000Z,1.228515625,1.228515625,1.228515625,187.0
2015-06-10T17:45:00.000000Z,1.228515625,1.228515625,1.228515625,224.0
2015-06-10T18:00:00.000000Z,1.2275390625,1.2275390625,1.2275390625,294.0
2015-06-10T18:15:00.000000Z,1.2265625,1.2265625,1.2265625,499.0
2015-06-10T18:30:00.000000Z,1.2265625,1.2265625,1.2265625,257.0
2015-06-10T18:45:00.000000Z,1.2265625,1.2265625,1.2265625,282.0
2015-06-10T19:00:00.000000Z,1.2265625,1.2265625,1.2265625,143.0
2015-06-10T19:15:00.000000Z,1.2265625,1.2265625,1.2265625,162.0
2015-06-10T19:30:00.000000Z,1.2265625,1.2265625,1.2265625,145.0
2015-06-10T19:45:00.000000Z,1.22607421875,1.2265625,1.2255859375,226.0
2015-06-10T20:00:00.000000Z,1.2265625,1.2265625,1.2265625,146.0
2015-06-10T20:15:00.000000Z,1.2265625,1.2265625,1.2265625,71.0
2015-06-10T20:30:00.000000Z,1.2265625,1.2265625,1.2265625,158.0
2015-06-10T20:45:00.000000Z,1.2255859375,1.2255859375,1.2255859375,394.0
2015-06-10T21:00:00.000000Z,1.2265625,1.2265625,1.2265625,354.0
2015-06-10T21:15:00.000000Z,1.2265625,1.2275390625,1.2255859375,292.0
2015-06-10T21:30:00.000000Z,1.2265625,1.2265625,1.2265625,266.0
2015-06-10T21:45:00.000000Z,1.22705078125,1.2275390625,1.2265625,832.0
2015-06-10T22:00:00.000000Z,1.2265625,1.2265625,1.2265625,195.0
2015-06-10T22:15:00.000000Z,1.2265625,1.2265625,1.2265625,77.0
2015-06-10T22:30:00.000000Z,1.2265625,1.2265625,1.2265625,124.0
2015-06-10T22:45:00.000000Z,1.22705078125,1.2275390625,1.2265625,111.0
2015-06-10T23:00:00.000000Z,1.2275390625,1.2275390625,1.2275390625,230.0
2015-06-10T23:15:00.000000Z,1.2275390625,1.2275390625,1.2275390625,141.0
2015-06-10T23:30:00.000000Z,1.2275390625,1.2275390625,1.2275390625,122.0
2015-06-10T23:45:00.000000Z,1.2275390625,1.2275390625,1.2275390625,160.0
2015-06-11T00:00:00.000000Z,1.2275390625,1.2275390625,1.2275390625,256.0
2015-06-11T00:15:00.000000Z,1.22802734375,1.228515625,1.2275390625,136.0
2015-06-11T00:30:00.000000Z,1.2275390625,1.2275390625,1.2275390625,120.0
2015-06-11T00:45:00.000000Z,1.2275390625,1.2275390625,1.2275390625,146.0
2015-06-11T01:00:00.000000Z,1.2275390625,1.2275390625,1.2275390625,67.0
2015-06-11T01:15:00.000000Z,1.2275390625,1.2275390625,1.2275390625,110.0
2015-06-11T01:30:00.000000Z,1.2275390625,1.2275390625,1.2275390625,666.0
2015-06-11T01:45:00.000000Z,1.228515625,1.228515625,1.228515625,287.0
2015-06-11T02:00:00.000000Z,1.2275390625,1.2275390625,1.2275390625,329.0
2015-06-11T02:15:00.000000Z,1.2275390625,1.2275390625,1.2275390625,240.0
2015-06-11T02:30:00.000000Z,1.2275390625,1.2275390625,1.2275390625,142.0
2015-06-11T02:45:00.000000Z,1.22705078125,1.2275390625,1.2265625,137.0
2015-06-11T03:00:00.000000Z,1.22705078125,1.2275390625,1.2265625,98.0
2015-06-11T03:15:00.000000Z,1.22705078125,1.2275390625,1.2265625,91.0
2015-06-11T03:30:00.000000Z,1.2275390625,1.2275390625,1.2275390625,186.0
2015-06-11T03:45:00.000000Z,1.2275390625,1.2275390625,1.2275390625,129.0
2015-06-11T04:00:00.000000Z,1.22705078125,1.2275390625,1.2265625,129.0
2015-06-11T04:15:00.000000Z,1.2265625,1.2265625,1.2265625,136.0
2015-06-11T04:30:00.000000Z,1.2275390625,1.2275390625,1.2275390625,183.0
2015-06-11T04:45:00.000000Z,1.2275390625,1.2275390625,1.2275390625,162.0
2015-06-11T05:00:00.000000Z,1.2275390625,1.2275390625,1.2275390625,224.0
2015-06-11T05:15:00.000000Z,1.22802734375,1.228515625,1.2275390625,446.0
2015-06-11T05:30:00.000000Z,1.2275390625,1.2275390625,1.2275390625,234.0
2015-06-11T05:45:00.000000Z,1.2275390625,1.2275390625,1.2275390625,174.0
2015-06-11T06:00:00.000000Z,1.228515625,1.228515625,1.228515625,433.0
2015-06-11T06:15:00.000000Z,1.22802734375,1.228515625,1.2275390625,804.0
2015-06-11T06:30:00.000000Z,1.228515625,1.228515625,1.228515625,538.0
2015-06-11T06:45:00.000000Z,1.228515625,1.228515625,1.228515625,567.0
2015-06-11T07:00:00.000000Z,1.2294921875,1.2294921875,1.2294921875,557.0
2015-06-11T07:15:00.000000Z,1.22900390625,1.2294921875,1.228515625,720.0
2015-06-11T07:30:00.000000Z,1.2294921875,1.2294921875,1.2294921875,502.0
2015-06-11T07:45:00.000000Z,1.22998046875,1.23046875,1.2294921875,720.0
2015-06-11T08:00:00.000000Z,1.22998046875,1.23046875,1.2294921875,728.0
2015-06-11T08:15:00.000000Z,1.23046875,1.23046875,1.23046875,474.0
2015-06-11T08:30:00.000000Z,1.23046875,1.23046875,1.23046875,389.0
2015-06-11T08:45:00.000000Z,1.23046875,1.23046875,1.23046875,531.0
2015-06-11T09:00:00.000000Z,1.2314453125,1.2314453125,1.2314453125,414.0
2015-06-11T09:15:00.000000Z,1.2314453125,1.2314453125,1.2314453125,400.0
2015-06-11T09:30:00.000000Z,1.2314453125,1.2314453125,1.2314453125,422.0
2015-06-11T09:45:00.000000Z,1.23046875,1.23046875,1.23046875,505.0
2015-06-11T10:00:00.000000Z,1.23046875,1.23046875,1.23046875,590.0
2015-06-11T10:15:00.000000Z,1.23046875,1.23046875,1.23046875,581.0
2015-06-11T10:30:00.000000Z,1.23046875,1.23046875,1.23046875,281.0
2015-06-11T10:45:00.000000Z,1.23046875,1.23046875,1.23046875,279.0
2015-06-11T11:00:00.000000Z,1.23046875,1.23046875,1.23046875,337.0
2015-06-11T11:15:00.000000Z,1.2314453125,1.2314453125,1.2314453125,325.0
2015-06-11T11:30:00.000000Z,1.23046875,1.23046875,1.23046875,318.0
