time,BNP.USDDKK - USD/DKK_x,closeAsk,closeBid,volume
2013-03-25T21:00:00.000000Z,5.79523,5.79584,5.79462,
2013-03-26T01:00:00.000000Z,5.792235,5.79277,5.7917,
2013-03-26T05:00:00.000000Z,5.78801,5.78826,5.78776,
2013-03-26T09:00:00.000000Z,5.792435,5.79281,5.79206,
2013-03-26T13:00:00.000000Z,5.799745,5.79995,5.79954,
2013-03-26T17:00:00.000000Z,5.7950550000000005,5.79549,5.79462,
2013-03-26T21:00:00.000000Z,5.794495,5.79502,5.79397,
2013-03-27T01:00:00.000000Z,5.803105,5.8034099999999995,5.8028,
2013-03-27T05:00:00.000000Z,5.80593,5.80627,5.8055900000000005,
2013-03-27T09:00:00.000000Z,5.83244,5.8326199999999995,5.83226,
2013-03-27T13:00:00.000000Z,5.836035000000001,5.83635,5.835719999999999,
2013-03-27T17:00:00.000000Z,5.8317999999999985,5.8324300000000004,5.8311699999999975,
2013-03-27T21:00:00.000000Z,5.83169,5.83213,5.83125,
2013-03-28T01:00:00.000000Z,5.83007,5.83057,5.8295699999999995,
2013-03-28T05:00:00.000000Z,5.84137,5.84174,5.841,
2013-03-28T09:00:00.000000Z,5.826885,5.82717,5.8266,
2013-03-28T13:00:00.000000Z,5.816825,5.81717,5.81648,
2013-03-28T17:00:00.000000Z,5.8173900000000005,5.81811,5.816669999999999,
2013-03-28T21:00:00.000000Z,5.811115,5.8117300000000025,5.8105,
2013-03-29T01:00:00.000000Z,5.8124400000000005,5.81306,5.81182,
2013-03-29T05:00:00.000000Z,5.81515,5.8158,5.8145,
2013-03-29T09:00:00.000000Z,5.8151800000000025,5.81555,5.81481,
2013-03-29T13:00:00.000000Z,5.818155,5.8186800000000005,5.81763,
2013-03-29T17:00:00.000000Z,5.8171599999999986,5.81841,5.81591,
2013-03-31T21:00:00.000000Z,5.827915,5.82852,5.82731,
2013-04-01T01:00:00.000000Z,5.833559999999999,5.83404,5.8330800000000025,
2013-04-01T05:00:00.000000Z,5.819785,5.82024,5.81933,
2013-04-01T09:00:00.000000Z,5.8152500000000025,5.81566,5.81484,
2013-04-01T13:00:00.000000Z,5.801065,5.80144,5.80069,
2013-04-01T17:00:00.000000Z,5.80234,5.8028699999999995,5.80181,
2013-04-01T21:00:00.000000Z,5.794245,5.79464,5.79385,
2013-04-02T01:00:00.000000Z,5.79643,5.79683,5.79603,
2013-04-02T05:00:00.000000Z,5.80359,5.80388,5.8033,
2013-04-02T09:00:00.000000Z,5.809175,5.80943,5.80892,
2013-04-02T13:00:00.000000Z,5.8121550000000015,5.8124400000000005,5.81187,
2013-04-02T17:00:00.000000Z,5.81463,5.8154699999999995,5.81379,
2013-04-02T21:00:00.000000Z,5.820685,5.82104,5.82033,
2013-04-03T01:00:00.000000Z,5.821555,5.82189,5.821219999999999,
2013-04-03T05:00:00.000000Z,5.816115,5.81652,5.81571,
2013-04-03T09:00:00.000000Z,5.8055400000000015,5.80583,5.80525,
2013-04-03T13:00:00.000000Z,5.80205,5.80242,5.80168,
2013-04-03T17:00:00.000000Z,5.80016,5.80096,5.79936,
2013-04-03T21:00:00.000000Z,5.802245,5.8026599999999995,5.8018300000000025,
2013-04-04T01:00:00.000000Z,5.8074049999999975,5.80779,5.80702,
2013-04-04T05:00:00.000000Z,5.82634,5.82658,5.8261,
2013-04-04T09:00:00.000000Z,5.83484,5.83515,5.83453,
2013-04-04T13:00:00.000000Z,5.788975,5.7893,5.78865,
2013-04-04T17:00:00.000000Z,5.7627500000000005,5.76318,5.76232,
2013-04-04T21:00:00.000000Z,5.7635799999999975,5.76397,5.76319,
2013-04-05T01:00:00.000000Z,5.766724999999999,5.76716,5.7662900000000015,
2013-04-05T05:00:00.000000Z,5.7678650000000005,5.7682,5.7675300000000025,
2013-04-05T09:00:00.000000Z,5.739255,5.73955,5.73896,
2013-04-05T13:00:00.000000Z,5.729705,5.73,5.72941,
2013-04-05T17:00:00.000000Z,5.73807,5.7393199999999975,5.73682,
2013-04-05T21:00:00.000000Z,5.73807,5.7393199999999975,5.73682,
2013-04-07T21:00:00.000000Z,5.7395549999999975,5.73997,5.73914,
2013-04-08T01:00:00.000000Z,5.74022,5.74065,5.73979,
2013-04-08T05:00:00.000000Z,5.7291000000000025,5.729369999999999,5.72883,
2013-04-08T09:00:00.000000Z,5.722355,5.7225699999999975,5.7221400000000004,
2013-04-08T13:00:00.000000Z,5.730425,5.73072,5.73013,
2013-04-08T17:00:00.000000Z,5.730155,5.73088,5.7294300000000025,
2013-04-08T21:00:00.000000Z,5.7083,5.70866,5.70794,
2013-04-09T01:00:00.000000Z,5.715435,5.71583,5.71504,
2013-04-09T05:00:00.000000Z,5.721509999999999,5.72179,5.72123,
2013-04-09T09:00:00.000000Z,5.708595,5.70886,5.70833,
2013-04-09T13:00:00.000000Z,5.6992150000000015,5.69951,5.6989199999999975,
2013-04-09T17:00:00.000000Z,5.6995000000000005,5.69998,5.69902,
2013-04-09T21:00:00.000000Z,5.69942,5.69979,5.69905,
2013-04-10T01:00:00.000000Z,5.6974800000000005,5.69801,5.69695,
2013-04-10T05:00:00.000000Z,5.691205,5.69148,5.6909300000000025,
2013-04-10T09:00:00.000000Z,5.70262,5.70369,5.70155,
2013-04-10T13:00:00.000000Z,5.708559999999999,5.70881,5.70831,
2013-04-10T17:00:00.000000Z,5.70496,5.705369999999999,5.70455,
2013-04-10T21:00:00.000000Z,5.71424,5.7146,5.7138800000000005,
2013-04-11T01:00:00.000000Z,5.70739,5.7077800000000005,5.7070000000000025,
2013-04-11T05:00:00.000000Z,5.699105,5.69934,5.698869999999999,
2013-04-11T09:00:00.000000Z,5.6882,5.68846,5.68794,
2013-04-11T13:00:00.000000Z,5.68141,5.68171,5.681109999999999,
2013-04-11T17:00:00.000000Z,5.691795,5.6924800000000015,5.69111,
2013-04-11T21:00:00.000000Z,5.6872349999999985,5.68757,5.6869,
2013-04-12T01:00:00.000000Z,5.684195,5.6845,5.68389,
2013-04-12T05:00:00.000000Z,5.7068,5.70708,5.706519999999999,
2013-04-12T09:00:00.000000Z,5.7042850000000005,5.70454,5.70403,
2013-04-12T13:00:00.000000Z,5.6943199999999985,5.69461,5.6940300000000015,
2013-04-12T17:00:00.000000Z,5.68701,5.68826,5.68576,
2013-04-12T21:00:00.000000Z,5.68701,5.68826,5.68576,
2013-04-14T21:00:00.000000Z,5.691515000000001,5.69204,5.69099,
2013-04-15T01:00:00.000000Z,5.700865,5.7013,5.70043,
2013-04-15T05:00:00.000000Z,5.71121,5.71152,5.7109,
2013-04-15T09:00:00.000000Z,5.692945,5.69324,5.69265,
2013-04-15T13:00:00.000000Z,5.7043599999999985,5.70463,5.70409,
2013-04-15T17:00:00.000000Z,5.71971,5.72096,5.718459999999999,
2013-04-15T21:00:00.000000Z,5.7157750000000025,5.71619,5.7153599999999996,
2013-04-16T01:00:00.000000Z,5.701675,5.70211,5.70124,
2013-04-16T05:00:00.000000Z,5.715820000000001,5.71698,5.71466,
2013-04-16T09:00:00.000000Z,5.675595,5.67585,5.67534,
2013-04-16T13:00:00.000000Z,5.659555,5.65982,5.65929,
2013-04-16T17:00:00.000000Z,5.65808,5.65867,5.65749,
2013-04-16T21:00:00.000000Z,5.656805,5.65731,5.6563,
2013-04-17T01:00:00.000000Z,5.6564099999999975,5.65684,5.6559800000000005,
2013-04-17T05:00:00.000000Z,5.653445,5.65373,5.65316,
2013-04-17T09:00:00.000000Z,5.676495,5.67671,5.67628,
2013-04-17T13:00:00.000000Z,5.723815,5.72414,5.72349,
2013-04-17T17:00:00.000000Z,5.720155,5.72095,5.71936,
2013-04-17T21:00:00.000000Z,5.72293,5.72334,5.722519999999999,
2013-04-18T01:00:00.000000Z,5.71336,5.7137400000000005,5.71298,
2013-04-18T05:00:00.000000Z,5.71384,5.7141699999999975,5.713509999999999,
2013-04-18T09:00:00.000000Z,5.7072,5.70747,5.7069300000000025,
2013-04-18T13:00:00.000000Z,5.700255,5.7008300000000025,5.69968,
2013-04-18T17:00:00.000000Z,5.713065,5.71381,5.71232,
2013-04-18T21:00:00.000000Z,5.71128,5.71172,5.71084,
2013-04-19T01:00:00.000000Z,5.7058349999999995,5.7062300000000015,5.70544,
2013-04-19T05:00:00.000000Z,5.6931650000000005,5.69346,5.69287,
2013-04-19T09:00:00.000000Z,5.6999,5.7001800000000005,5.6996199999999995,
2013-04-19T13:00:00.000000Z,5.705245,5.70555,5.7049400000000015,
2013-04-19T17:00:00.000000Z,5.7111350000000005,5.71235,5.709919999999999,
2013-04-21T21:00:00.000000Z,5.7070099999999995,5.70745,5.70657,
2013-04-22T01:00:00.000000Z,5.70392,5.70437,5.703469999999999,
2013-04-22T05:00:00.000000Z,5.7136200000000015,5.71399,5.71325,
2013-04-22T09:00:00.000000Z,5.722385,5.72265,5.722119999999999,
2013-04-22T13:00:00.000000Z,5.712999999999999,5.71328,5.71272,
2013-04-22T17:00:00.000000Z,5.70476,5.70538,5.70414,
2013-04-22T21:00:00.000000Z,5.7100550000000005,5.71047,5.70964,
2013-04-23T01:00:00.000000Z,5.714755,5.71518,5.71433,
2013-04-23T05:00:00.000000Z,5.741485,5.7417,5.74127,
2013-04-23T09:00:00.000000Z,5.742285000000001,5.74251,5.7420599999999995,
2013-04-23T13:00:00.000000Z,5.73,5.73048,5.72952,
2013-04-23T17:00:00.000000Z,5.73693,5.7381800000000025,5.73568,
2013-04-23T21:00:00.000000Z,5.734975,5.73532,5.73463,
2013-04-24T01:00:00.000000Z,5.7368,5.73727,5.7363300000000015,
2013-04-24T05:00:00.000000Z,5.72966,5.73004,5.72928,
2013-04-24T09:00:00.000000Z,5.74021,5.74044,5.73998,
2013-04-24T13:00:00.000000Z,5.73246,5.7327699999999995,5.73215,
2013-04-24T17:00:00.000000Z,5.7289200000000005,5.7301699999999975,5.72767,
2013-04-24T21:00:00.000000Z,5.723625,5.7241,5.72315,
2013-04-25T01:00:00.000000Z,5.718625,5.7192099999999995,5.71804,
2013-04-25T05:00:00.000000Z,5.706745,5.7070300000000005,5.70646,
2013-04-25T09:00:00.000000Z,5.70463,5.7049199999999995,5.70434,
2013-04-25T13:00:00.000000Z,5.732125,5.73244,5.73181,
2013-04-25T17:00:00.000000Z,5.730525,5.73097,5.73008,
2013-04-25T21:00:00.000000Z,5.7326,5.73303,5.73217,
2013-04-26T01:00:00.000000Z,5.720090000000001,5.72055,5.71963,
2013-04-26T05:00:00.000000Z,5.727445,5.72773,5.72716,
2013-04-26T09:00:00.000000Z,5.725215,5.72553,5.7249,
2013-04-26T13:00:00.000000Z,5.727145,5.7275199999999975,5.72677,
2013-04-26T17:00:00.000000Z,5.7225699999999975,5.72382,5.7213199999999995,
2013-04-28T21:00:00.000000Z,5.716115,5.71661,5.7156199999999995,
2013-04-29T01:00:00.000000Z,5.71443,5.7149300000000025,5.71393,
2013-04-29T05:00:00.000000Z,5.69675,5.69704,5.69646,
2013-04-29T09:00:00.000000Z,5.6973949999999975,5.6977699999999984,5.6970199999999975,
2013-04-29T13:00:00.000000Z,5.698175,5.69864,5.69771,
2013-04-29T17:00:00.000000Z,5.692044999999999,5.6928800000000015,5.69121,
2013-04-29T21:00:00.000000Z,5.6947100000000015,5.69509,5.69433,
2013-04-30T01:00:00.000000Z,5.693955000000001,5.694459999999999,5.69345,
2013-04-30T05:00:00.000000Z,5.710235000000001,5.7106699999999995,5.7098,
2013-04-30T09:00:00.000000Z,5.701695,5.70196,5.70143,
2013-04-30T13:00:00.000000Z,5.66587,5.6662300000000005,5.66551,
2013-04-30T17:00:00.000000Z,5.66225,5.6630199999999995,5.66148,
2013-04-30T21:00:00.000000Z,5.6579700000000015,5.65843,5.65751,
2013-05-01T01:00:00.000000Z,5.664425,5.6649,5.66395,
2013-05-01T05:00:00.000000Z,5.651644999999999,5.65192,5.65137,
2013-05-01T09:00:00.000000Z,5.6373050000000005,5.63762,5.63699,
2013-05-01T13:00:00.000000Z,5.65241,5.6527400000000005,5.6520800000000015,
2013-05-01T17:00:00.000000Z,5.6572999999999976,5.6582,5.6564,
2013-05-01T21:00:00.000000Z,5.6592150000000006,5.6597800000000005,5.65865,
2013-05-02T01:00:00.000000Z,5.66044,5.66101,5.65987,
2013-05-02T05:00:00.000000Z,5.65974,5.660019999999999,5.65946,
2013-05-02T09:00:00.000000Z,5.65804,5.65843,5.65765,
2013-05-02T13:00:00.000000Z,5.704075,5.70442,5.70373,
2013-05-02T17:00:00.000000Z,5.70596,5.70675,5.70517,
2013-05-02T21:00:00.000000Z,5.703005,5.70348,5.70253,
2013-05-03T01:00:00.000000Z,5.703335,5.70408,5.70259,
2013-05-03T05:00:00.000000Z,5.677785,5.67804,5.67753,
2013-05-03T09:00:00.000000Z,5.7135750000000005,5.71382,5.71333,
2013-05-03T13:00:00.000000Z,5.686935,5.68741,5.68646,
2013-05-03T17:00:00.000000Z,5.68372,5.684769999999999,5.68267,
2013-05-05T21:00:00.000000Z,5.67478,5.6753300000000015,5.6742300000000006,
2013-05-06T01:00:00.000000Z,5.680515,5.68095,5.68008,
2013-05-06T05:00:00.000000Z,5.686385,5.6866,5.68617,
2013-05-06T09:00:00.000000Z,5.68581,5.68611,5.68551,
2013-05-06T13:00:00.000000Z,5.699815,5.7001,5.69953,
2013-05-06T17:00:00.000000Z,5.699315,5.6999,5.69873,
2013-05-06T21:00:00.000000Z,5.698519999999999,5.69905,5.69799,
2013-05-07T01:00:00.000000Z,5.69671,5.69722,5.6962,
2013-05-07T05:00:00.000000Z,5.697615,5.69795,5.69728,
2013-05-07T09:00:00.000000Z,5.681965,5.6822099999999995,5.681719999999999,
2013-05-07T13:00:00.000000Z,5.6959349999999995,5.69647,5.6954,
2013-05-07T17:00:00.000000Z,5.698005,5.6988400000000015,5.69717,
2013-05-07T21:00:00.000000Z,5.6994349999999985,5.69987,5.699,
2013-05-08T01:00:00.000000Z,5.69212,5.69258,5.69166,
2013-05-08T05:00:00.000000Z,5.679735,5.68005,5.6794199999999995,
2013-05-08T09:00:00.000000Z,5.6634100000000025,5.6637,5.6631199999999975,
2013-05-08T13:00:00.000000Z,5.65932,5.6596699999999975,5.65897,
2013-05-08T17:00:00.000000Z,5.666625,5.667269999999999,5.66598,
2013-05-08T21:00:00.000000Z,5.66373,5.66415,5.66331,
2013-05-09T01:00:00.000000Z,5.663175,5.66376,5.66259,
2013-05-09T05:00:00.000000Z,5.665825,5.666119999999999,5.66553,
2013-05-09T09:00:00.000000Z,5.6755,5.6757800000000005,5.6752199999999995,
2013-05-09T13:00:00.000000Z,5.684355,5.68481,5.6839,
2013-05-09T17:00:00.000000Z,5.71405,5.7153,5.7128,
2013-05-09T21:00:00.000000Z,5.720255,5.72067,5.7198400000000005,
2013-05-10T01:00:00.000000Z,5.7157050000000025,5.7161800000000005,5.71523,
2013-05-10T05:00:00.000000Z,5.733475,5.73377,5.73318,
2013-05-10T09:00:00.000000Z,5.727705,5.72797,5.7274400000000005,
2013-05-10T13:00:00.000000Z,5.746225,5.74656,5.74589,
2013-05-10T17:00:00.000000Z,5.73937,5.74062,5.738119999999999,
2013-05-12T21:00:00.000000Z,5.74998,5.7507800000000024,5.74918,
2013-05-13T01:00:00.000000Z,5.745945,5.74675,5.74514,
2013-05-13T05:00:00.000000Z,5.74635,5.74664,5.74606,
2013-05-13T09:00:00.000000Z,5.741605,5.7419,5.7413099999999995,
2013-05-13T13:00:00.000000Z,5.7439849999999995,5.74426,5.74371,
2013-05-13T17:00:00.000000Z,5.74403,5.74453,5.7435300000000025,
2013-05-13T21:00:00.000000Z,5.723715,5.72414,5.72329,
2013-05-14T01:00:00.000000Z,5.72736,5.72777,5.72695,
2013-05-14T05:00:00.000000Z,5.7316699999999985,5.73292,5.73042,
2013-05-14T09:00:00.000000Z,5.7454350000000005,5.74575,5.74512,
2013-05-14T13:00:00.000000Z,5.75365,5.75397,5.75333,
2013-05-14T17:00:00.000000Z,5.7688950000000006,5.769909999999999,5.76788,
2013-05-14T21:00:00.000000Z,5.759625,5.7599800000000005,5.75927,
2013-05-15T01:00:00.000000Z,5.7619799999999985,5.76239,5.76157,
2013-05-15T05:00:00.000000Z,5.7773400000000015,5.77778,5.7769,
2013-05-15T09:00:00.000000Z,5.7903150000000005,5.79064,5.78999,
2013-05-15T13:00:00.000000Z,5.795765,5.796069999999999,5.79546,
2013-05-15T17:00:00.000000Z,5.783869999999999,5.78452,5.78322,
2013-05-15T21:00:00.000000Z,5.78684,5.78726,5.78642,
2013-05-16T01:00:00.000000Z,5.7892550000000025,5.78965,5.78886,
2013-05-16T05:00:00.000000Z,5.79507,5.7954,5.79474,
2013-05-16T09:00:00.000000Z,5.77899,5.7792,5.77878,
2013-05-16T13:00:00.000000Z,5.77864,5.778919999999999,5.77836,
2013-05-16T17:00:00.000000Z,5.7854449999999975,5.78616,5.7847300000000015,
2013-05-16T21:00:00.000000Z,5.7857449999999995,5.7861400000000005,5.78535,
2013-05-17T01:00:00.000000Z,5.7934649999999985,5.79387,5.79306,
2013-05-17T05:00:00.000000Z,5.7938100000000015,5.79411,5.7935099999999995,
2013-05-17T09:00:00.000000Z,5.8102550000000015,5.810569999999999,5.80994,
2013-05-17T13:00:00.000000Z,5.809475,5.8098199999999975,5.8091300000000015,
2013-05-17T17:00:00.000000Z,5.8047400000000025,5.80599,5.80349,
2013-05-19T21:00:00.000000Z,5.8133300000000006,5.81377,5.81289,
2013-05-20T01:00:00.000000Z,5.80368,5.80401,5.80335,
2013-05-20T05:00:00.000000Z,5.7898200000000015,5.79007,5.789569999999999,
2013-05-20T09:00:00.000000Z,5.799345,5.7996,5.7990900000000005,
2013-05-20T13:00:00.000000Z,5.788735,5.78908,5.78839,
2013-05-20T17:00:00.000000Z,5.784855,5.7853699999999995,5.78434,
2013-05-20T21:00:00.000000Z,5.7915550000000025,5.79185,5.79126,
2013-05-21T01:00:00.000000Z,5.78259,5.78292,5.78226,
2013-05-21T05:00:00.000000Z,5.79024,5.79054,5.7899400000000005,
2013-05-21T09:00:00.000000Z,5.791365,5.79162,5.79111,
2013-05-21T13:00:00.000000Z,5.7714550000000004,5.77175,5.77116,
2013-05-21T17:00:00.000000Z,5.77421,5.7746900000000005,5.7737300000000005,
2013-05-21T21:00:00.000000Z,5.765569999999999,5.7659199999999995,5.765219999999999,
2013-05-22T01:00:00.000000Z,5.7709550000000025,5.7712699999999995,5.77064,
2013-05-22T05:00:00.000000Z,5.76221,5.7624900000000014,5.76193,
2013-05-22T09:00:00.000000Z,5.7628449999999996,5.76312,5.7625699999999975,
2013-05-22T13:00:00.000000Z,5.79274,5.7931,5.7923800000000005,
2013-05-22T17:00:00.000000Z,5.796795,5.79767,5.79592,
2013-05-22T21:00:00.000000Z,5.81048,5.81078,5.81018,
2013-05-23T01:00:00.000000Z,5.8000300000000005,5.80035,5.79971,
2013-05-23T05:00:00.000000Z,5.7809500000000025,5.78124,5.78066,
2013-05-23T09:00:00.000000Z,5.7790349999999995,5.7793800000000015,5.77869,
2013-05-23T13:00:00.000000Z,5.763605,5.7642,5.7630099999999995,
2013-05-23T17:00:00.000000Z,5.763315,5.76426,5.76237,
2013-05-23T21:00:00.000000Z,5.77102,5.77147,5.7705699999999975,
2013-05-24T01:00:00.000000Z,5.76667,5.76708,5.76626,
2013-05-24T05:00:00.000000Z,5.7435849999999995,5.7438199999999995,5.74335,
2013-05-24T09:00:00.000000Z,5.764215,5.76449,5.76394,
2013-05-24T13:00:00.000000Z,5.76898,5.76927,5.76869,
2013-05-24T17:00:00.000000Z,5.7624499999999985,5.7637,5.7612,
2013-05-26T21:00:00.000000Z,5.767995,5.76843,5.76756,
2013-05-27T01:00:00.000000Z,5.7679100000000005,5.76832,5.7675,
2013-05-27T05:00:00.000000Z,5.758885,5.75914,5.75863,
2013-05-27T09:00:00.000000Z,5.76006,5.7603,5.7598199999999995,
2013-05-27T13:00:00.000000Z,5.76459,5.76534,5.76384,
2013-05-27T17:00:00.000000Z,5.7637,5.76495,5.76245,
2013-05-27T21:00:00.000000Z,5.77891,5.7792699999999995,5.77855,
2013-05-28T01:00:00.000000Z,5.7705350000000015,5.77085,5.77022,
2013-05-28T05:00:00.000000Z,5.7734000000000005,5.7737,5.7731,
2013-05-28T09:00:00.000000Z,5.76376,5.76411,5.7634099999999995,
2013-05-28T13:00:00.000000Z,5.793564999999999,5.7938800000000015,5.79325,
2013-05-28T17:00:00.000000Z,5.79767,5.79822,5.79712,
2013-05-28T21:00:00.000000Z,5.7975150000000015,5.79788,5.79715,
2013-05-29T01:00:00.000000Z,5.7994449999999995,5.79986,5.79903,
2013-05-29T05:00:00.000000Z,5.78236,5.7826900000000006,5.7820300000000024,
2013-05-29T09:00:00.000000Z,5.75767,5.75799,5.75735,
2013-05-29T13:00:00.000000Z,5.762805,5.76321,5.7624,
2013-05-29T17:00:00.000000Z,5.760635,5.76181,5.75946,
2013-05-29T21:00:00.000000Z,5.7602600000000015,5.76063,5.75989,
2013-05-30T01:00:00.000000Z,5.7494,5.74969,5.74911,
2013-05-30T05:00:00.000000Z,5.7506900000000005,5.75194,5.74944,
2013-05-30T09:00:00.000000Z,5.73975,5.74011,5.73939,
2013-05-30T13:00:00.000000Z,5.7143250000000005,5.71462,5.71403,
2013-05-30T17:00:00.000000Z,5.7127550000000005,5.71344,5.71207,
2013-05-30T21:00:00.000000Z,5.71772,5.7180599999999995,5.71738,
2013-05-31T01:00:00.000000Z,5.719865,5.72023,5.7195,
2013-05-31T05:00:00.000000Z,5.727245,5.7277,5.72679,
2013-05-31T09:00:00.000000Z,5.73934,5.73961,5.73907,
2013-05-31T13:00:00.000000Z,5.747375,5.74771,5.74704,
2013-05-31T17:00:00.000000Z,5.73625,5.7375,5.735,
2013-06-02T21:00:00.000000Z,5.732775,5.73311,5.73244,
2013-06-03T01:00:00.000000Z,5.7290800000000015,5.7294300000000025,5.7287300000000005,
2013-06-03T05:00:00.000000Z,5.725755,5.72622,5.72529,
2013-06-03T09:00:00.000000Z,5.7349250000000005,5.7351800000000015,5.7346699999999995,
2013-06-03T13:00:00.000000Z,5.69731,5.69767,5.69695,
2013-06-03T17:00:00.000000Z,5.7005050000000015,5.70099,5.700019999999999,
2013-06-03T21:00:00.000000Z,5.698995,5.69937,5.69862,
2013-06-04T01:00:00.000000Z,5.7073550000000015,5.7077599999999995,5.70695,
2013-06-04T05:00:00.000000Z,5.70397,5.70426,5.70368,
2013-06-04T09:00:00.000000Z,5.703215,5.703469999999999,5.70296,
2013-06-04T13:00:00.000000Z,5.703595,5.7039,5.70329,
2013-06-04T17:00:00.000000Z,5.698945,5.69946,5.69843,
2013-06-04T21:00:00.000000Z,5.704005,5.704359999999999,5.70365,
2013-06-05T01:00:00.000000Z,5.694815,5.69514,5.69449,
2013-06-05T05:00:00.000000Z,5.70678,5.70719,5.70637,
2013-06-05T09:00:00.000000Z,5.70329,5.7035800000000005,5.702999999999999,
2013-06-05T13:00:00.000000Z,5.69561,5.6959,5.69532,
2013-06-05T17:00:00.000000Z,5.69359,5.69453,5.69265,
2013-06-05T21:00:00.000000Z,5.699315,5.69971,5.6989199999999975,
2013-06-06T01:00:00.000000Z,5.68893,5.68924,5.688619999999999,
2013-06-06T05:00:00.000000Z,5.679455,5.67972,5.67919,
2013-06-06T09:00:00.000000Z,5.669005,5.66938,5.66863,
2013-06-06T13:00:00.000000Z,5.62707,5.62753,5.6266099999999994,
2013-06-06T17:00:00.000000Z,5.62896,5.62964,5.62828,
2013-06-06T21:00:00.000000Z,5.6318850000000005,5.6322,5.63157,
2013-06-07T01:00:00.000000Z,5.622095,5.62258,5.6216099999999996,
2013-06-07T05:00:00.000000Z,5.63417,5.63446,5.63388,
2013-06-07T09:00:00.000000Z,5.646905,5.64736,5.64645,
2013-06-07T13:00:00.000000Z,5.6395550000000005,5.63999,5.63912,
2013-06-07T17:00:00.000000Z,5.6411700000000025,5.6424199999999995,5.63992,
2013-06-09T21:00:00.000000Z,5.637495,5.63823,5.63676,
2013-06-10T01:00:00.000000Z,5.649265,5.64994,5.64859,
2013-06-10T05:00:00.000000Z,5.640855,5.64119,5.6405199999999995,
2013-06-10T09:00:00.000000Z,5.64845,5.6487300000000005,5.6481699999999995,
2013-06-10T13:00:00.000000Z,5.634685,5.63509,5.63428,
2013-06-10T17:00:00.000000Z,5.6241,5.6246800000000015,5.62352,
2013-06-10T21:00:00.000000Z,5.62309,5.62363,5.62255,
2013-06-11T01:00:00.000000Z,5.61814,5.6185800000000015,5.6177,
2013-06-11T05:00:00.000000Z,5.61465,5.61493,5.61437,
2013-06-11T09:00:00.000000Z,5.632755,5.63307,5.63244,
2013-06-11T13:00:00.000000Z,5.61636,5.6167,5.61602,
2013-06-11T17:00:00.000000Z,5.601105,5.60185,5.60036,
2013-06-11T21:00:00.000000Z,5.6007050000000005,5.60118,5.6002300000000025,
2013-06-12T01:00:00.000000Z,5.6043850000000015,5.60494,5.60383,
2013-06-12T05:00:00.000000Z,5.608005,5.60844,5.60757,
2013-06-12T09:00:00.000000Z,5.610725,5.61097,5.61048,
2013-06-12T13:00:00.000000Z,5.5909999999999975,5.59129,5.59071,
2013-06-12T17:00:00.000000Z,5.592385,5.59307,5.5917,
2013-06-12T21:00:00.000000Z,5.582875,5.58322,5.58253,
2013-06-13T01:00:00.000000Z,5.58475,5.5851,5.5844,
2013-06-13T05:00:00.000000Z,5.591865,5.59216,5.59157,
2013-06-13T09:00:00.000000Z,5.60374,5.6040199999999984,5.60346,
2013-06-13T13:00:00.000000Z,5.597195,5.59755,5.59684,
2013-06-13T17:00:00.000000Z,5.57714,5.57839,5.57589,
2013-06-13T21:00:00.000000Z,5.580335,5.58079,5.57988,
2013-06-14T01:00:00.000000Z,5.589359999999999,5.58977,5.58895,
2013-06-14T05:00:00.000000Z,5.594965,5.59558,5.59435,
2013-06-14T09:00:00.000000Z,5.6011000000000015,5.60147,5.60073,
2013-06-14T13:00:00.000000Z,5.599575,5.59992,5.59923,
2013-06-14T17:00:00.000000Z,5.58858,5.58983,5.5873300000000015,
2013-06-16T21:00:00.000000Z,5.5934550000000005,5.59386,5.59305,
2013-06-17T01:00:00.000000Z,5.59928,5.59967,5.59889,
2013-06-17T05:00:00.000000Z,5.590375,5.5907800000000005,5.58997,
2013-06-17T09:00:00.000000Z,5.5908599999999975,5.5911800000000005,5.59054,
2013-06-17T13:00:00.000000Z,5.59475,5.59507,5.59443,
2013-06-17T17:00:00.000000Z,5.58057,5.58119,5.57995,
2013-06-17T21:00:00.000000Z,5.5815350000000015,5.5820000000000025,5.5810699999999995,
2013-06-18T01:00:00.000000Z,5.5879150000000015,5.58828,5.58755,
2013-06-18T05:00:00.000000Z,5.57388,5.5751300000000015,5.57263,
2013-06-18T09:00:00.000000Z,5.586195,5.58648,5.58591,
2013-06-18T13:00:00.000000Z,5.5691349999999975,5.56955,5.56872,
2013-06-18T17:00:00.000000Z,5.5705550000000015,5.57138,5.56973,
2013-06-18T21:00:00.000000Z,5.569825,5.57035,5.5693,
2013-06-19T01:00:00.000000Z,5.57019,5.57074,5.56964,
2013-06-19T05:00:00.000000Z,5.569934999999999,5.57025,5.56962,
2013-06-19T09:00:00.000000Z,5.5683,5.56853,5.56807,
2013-06-19T13:00:00.000000Z,5.5655800000000015,5.56586,5.5653,
2013-06-19T17:00:00.000000Z,5.6107,5.6112699999999975,5.6101300000000025,
2013-06-19T21:00:00.000000Z,5.6141000000000005,5.61449,5.61371,
2013-06-20T01:00:00.000000Z,5.628195,5.62864,5.62775,
2013-06-20T05:00:00.000000Z,5.64165,5.64196,5.6413400000000005,
2013-06-20T09:00:00.000000Z,5.651625,5.65198,5.651269999999999,
2013-06-20T13:00:00.000000Z,5.63422,5.6345800000000015,5.633859999999999,
