time,BNP.USDDKK - USD/DKK_x,closeAsk,closeBid,volume
2015-06-10T00:30:00.000000Z,6.601054999999999,6.6017899999999985,6.60032,
2015-06-10T00:45:00.000000Z,6.6031900000000014,6.60397,6.602410000000001,
2015-06-10T01:00:00.000000Z,6.602575,6.60335,6.6018,
2015-06-10T01:15:00.000000Z,6.604305,6.60503,6.60358,
2015-06-10T01:30:00.000000Z,6.603605000000003,6.6043600000000025,6.60285,
2015-06-10T01:45:00.000000Z,6.607799999999999,6.60853,6.6070699999999984,
2015-06-10T02:00:00.000000Z,6.6082100000000015,6.6089699999999985,6.60745,
2015-06-10T02:15:00.000000Z,6.607310000000001,6.60805,6.60657,
2015-06-10T02:30:00.000000Z,6.60677,6.60739,6.60615,
2015-06-10T02:45:00.000000Z,6.61077,6.611389999999999,6.61015,
2015-06-10T03:00:00.000000Z,6.609914999999999,6.61065,6.60918,
2015-06-10T03:15:00.000000Z,6.6111450000000005,6.6118,6.61049,
2015-06-10T03:30:00.000000Z,6.612725,6.6134,6.61205,
2015-06-10T03:45:00.000000Z,6.612635000000001,6.61338,6.61189,
2015-06-10T04:00:00.000000Z,6.6149900000000015,6.61578,6.6142,
2015-06-10T04:15:00.000000Z,6.6063550000000015,6.60717,6.60554,
2015-06-10T04:30:00.000000Z,6.605359999999999,6.60618,6.604539999999999,
2015-06-10T04:45:00.000000Z,6.604384999999999,6.60508,6.6036899999999985,
2015-06-10T05:00:00.000000Z,6.60998,6.610710000000001,6.60925,
2015-06-10T05:15:00.000000Z,6.6045250000000015,6.6052300000000015,6.60382,
2015-06-10T05:30:00.000000Z,6.60791,6.60865,6.60717,
2015-06-10T05:45:00.000000Z,6.5978650000000005,6.5987800000000005,6.59695,
2015-06-10T06:00:00.000000Z,6.612590000000001,6.61322,6.6119600000000025,
2015-06-10T06:15:00.000000Z,6.6082199999999975,6.60866,6.60778,
2015-06-10T06:30:00.000000Z,6.5986850000000015,6.59944,6.59793,
2015-06-10T06:45:00.000000Z,6.6025899999999975,6.60301,6.60217,
2015-06-10T07:00:00.000000Z,6.5850050000000016,6.5854300000000014,6.58458,
2015-06-10T07:15:00.000000Z,6.569160000000001,6.5697100000000015,6.5686100000000005,
2015-06-10T07:30:00.000000Z,6.5626799999999985,6.5632699999999975,6.56209,
2015-06-10T07:45:00.000000Z,6.5671300000000015,6.56775,6.566510000000001,
2015-06-10T08:00:00.000000Z,6.564415000000001,6.5648,6.5640300000000025,
2015-06-10T08:15:00.000000Z,6.582954999999997,6.5835399999999975,6.58237,
2015-06-10T08:30:00.000000Z,6.59165,6.5921,6.5912,
2015-06-10T08:45:00.000000Z,6.5918449999999975,6.59232,6.59137,
2015-06-10T09:00:00.000000Z,6.585864999999999,6.58628,6.58545,
2015-06-10T09:15:00.000000Z,6.603930000000003,6.6044300000000025,6.60343,
2015-06-10T09:30:00.000000Z,6.5988700000000025,6.599310000000001,6.5984300000000005,
2015-06-10T09:45:00.000000Z,6.602539999999999,6.60301,6.6020699999999986,
2015-06-10T10:00:00.000000Z,6.6,6.60049,6.59951,
2015-06-10T10:15:00.000000Z,6.602264999999999,6.60274,6.6017899999999985,
2015-06-10T10:30:00.000000Z,6.6134450000000005,6.61393,6.61296,
2015-06-10T10:45:00.000000Z,6.606,6.6066,6.6054,
2015-06-10T11:00:00.000000Z,6.611075,6.61155,6.6106,
2015-06-10T11:15:00.000000Z,6.6159399999999975,6.616389999999999,6.6154899999999985,
2015-06-10T11:30:00.000000Z,6.61378,6.61419,6.61337,
2015-06-10T11:45:00.000000Z,6.610855000000001,6.6112600000000015,6.61045,
2015-06-10T12:00:00.000000Z,6.6147300000000016,6.6151800000000005,6.61428,
2015-06-10T12:15:00.000000Z,6.6017649999999986,6.60225,6.60128,
2015-06-10T12:30:00.000000Z,6.607875,6.60836,6.60739,
2015-06-10T12:45:00.000000Z,6.59939,6.59985,6.59893,
2015-06-10T13:00:00.000000Z,6.591249999999999,6.5915399999999975,6.590960000000001,
2015-06-10T13:15:00.000000Z,6.579550000000001,6.5800800000000015,6.57902,
2015-06-10T13:30:00.000000Z,6.590595,6.5911100000000005,6.59008,
2015-06-10T13:45:00.000000Z,6.592319999999999,6.59282,6.5918199999999985,
2015-06-10T14:00:00.000000Z,6.603245000000001,6.6036100000000015,6.60288,
2015-06-10T14:15:00.000000Z,6.6091750000000005,6.609610000000001,6.608739999999999,
2015-06-10T14:30:00.000000Z,6.615424999999999,6.61578,6.6150699999999985,
2015-06-10T14:45:00.000000Z,6.6020699999999986,6.60263,6.60151,
2015-06-10T15:00:00.000000Z,6.5788350000000015,6.5793300000000015,6.57834,
2015-06-10T15:15:00.000000Z,6.593195,6.59359,6.5928,
2015-06-10T15:30:00.000000Z,6.6047150000000014,6.60532,6.60411,
2015-06-10T15:45:00.000000Z,6.600339999999999,6.6009699999999984,6.599710000000001,
2015-06-10T16:00:00.000000Z,6.60688,6.60733,6.6064300000000005,
2015-06-10T16:15:00.000000Z,6.611115,6.61159,6.610639999999999,
2015-06-10T16:30:00.000000Z,6.608495,6.60898,6.60801,
2015-06-10T16:45:00.000000Z,6.6019700000000014,6.60238,6.601560000000001,
2015-06-10T17:00:00.000000Z,6.6016449999999995,6.60227,6.60102,
2015-06-10T17:15:00.000000Z,6.5965000000000025,6.597,6.596,
2015-06-10T17:30:00.000000Z,6.595790000000001,6.596260000000001,6.59532,
2015-06-10T17:45:00.000000Z,6.59645,6.596989999999999,6.595910000000001,
2015-06-10T18:00:00.000000Z,6.5948199999999995,6.5952899999999985,6.59435,
2015-06-10T18:15:00.000000Z,6.593945,6.5944699999999985,6.59342,
2015-06-10T18:30:00.000000Z,6.595014999999999,6.59545,6.5945800000000006,
2015-06-10T18:45:00.000000Z,6.5944850000000015,6.59502,6.59395,
2015-06-10T19:00:00.000000Z,6.595795,6.59627,6.59532,
2015-06-10T19:15:00.000000Z,6.59249,6.5930800000000005,6.5919,
2015-06-10T19:30:00.000000Z,6.592055,6.592460000000001,6.59165,
2015-06-10T19:45:00.000000Z,6.58742,6.58788,6.58696,
2015-06-10T20:00:00.000000Z,6.589745,6.59024,6.58925,
2015-06-10T20:15:00.000000Z,6.5876,6.58805,6.58715,
2015-06-10T20:30:00.000000Z,6.590025,6.59068,6.58937,
2015-06-10T20:45:00.000000Z,6.5896149999999984,6.59093,6.5883,
2015-06-10T21:00:00.000000Z,6.58891,6.59006,6.58776,
2015-06-10T21:15:00.000000Z,6.5909650000000015,6.59178,6.59015,
2015-06-10T21:30:00.000000Z,6.5908450000000025,6.591660000000001,6.5900300000000005,
2015-06-10T21:45:00.000000Z,6.5921949999999985,6.59299,6.5914,
2015-06-10T22:00:00.000000Z,6.591754999999999,6.5933899999999985,6.59012,
2015-06-10T22:15:00.000000Z,6.58905,6.59015,6.58795,
2015-06-10T22:30:00.000000Z,6.5896,6.59065,6.58855,
2015-06-10T22:45:00.000000Z,6.589805,6.5906600000000015,6.58895,
2015-06-10T23:00:00.000000Z,6.5953550000000005,6.59646,6.59425,
2015-06-10T23:15:00.000000Z,6.593375,6.5945100000000005,6.5922399999999985,
2015-06-10T23:30:00.000000Z,6.59713,6.59811,6.59615,
2015-06-10T23:45:00.000000Z,6.597695,6.59865,6.59674,
2015-06-11T00:00:00.000000Z,6.59887,6.59975,6.5979899999999985,
2015-06-11T00:15:00.000000Z,6.602869999999999,6.60385,6.601889999999999,
2015-06-11T00:30:00.000000Z,6.602544999999999,6.60359,6.6015,
2015-06-11T00:45:00.000000Z,6.60273,6.60376,6.6017,
2015-06-11T01:00:00.000000Z,6.604225,6.605060000000001,6.603389999999999,
2015-06-11T01:15:00.000000Z,6.60555,6.60655,6.60455,
2015-06-11T01:30:00.000000Z,6.607275,6.6082800000000015,6.6062699999999985,
2015-06-11T01:45:00.000000Z,6.6119,6.61286,6.6109399999999985,
2015-06-11T02:00:00.000000Z,6.60698,6.60785,6.60611,
2015-06-11T02:15:00.000000Z,6.60792,6.60875,6.60709,
2015-06-11T02:30:00.000000Z,6.605810000000001,6.60665,6.60497,
2015-06-11T02:45:00.000000Z,6.602294999999998,6.6032199999999985,6.6013699999999975,
2015-06-11T03:00:00.000000Z,6.600504999999999,6.6013199999999985,6.59969,
2015-06-11T03:15:00.000000Z,6.601940000000001,6.60261,6.60127,
2015-06-11T03:30:00.000000Z,6.602550000000001,6.60332,6.6017800000000015,
2015-06-11T03:45:00.000000Z,6.60256,6.6033399999999975,6.6017800000000015,
2015-06-11T04:00:00.000000Z,6.600385000000001,6.60111,6.599660000000001,
2015-06-11T04:15:00.000000Z,6.5960300000000025,6.59675,6.59531,
2015-06-11T04:30:00.000000Z,6.5987100000000005,6.59951,6.5979100000000015,
2015-06-11T04:45:00.000000Z,6.6021800000000015,6.60305,6.6013100000000025,
2015-06-11T05:00:00.000000Z,6.5998800000000015,6.60067,6.59909,
2015-06-11T05:15:00.000000Z,6.6022,6.60314,6.601260000000001,
2015-06-11T05:30:00.000000Z,6.602629999999999,6.6033399999999975,6.60192,
2015-06-11T05:45:00.000000Z,6.601164999999999,6.60187,6.600460000000001,
2015-06-11T06:00:00.000000Z,6.6037149999999984,6.60425,6.60318,
2015-06-11T06:15:00.000000Z,6.5935349999999975,6.59403,6.5930399999999985,
2015-06-11T06:30:00.000000Z,6.598040000000001,6.5989,6.5971800000000025,
2015-06-11T06:45:00.000000Z,6.60365,6.60392,6.6033800000000005,
2015-06-11T07:00:00.000000Z,6.613455,6.61385,6.613060000000001,
2015-06-11T07:15:00.000000Z,6.6106599999999975,6.61108,6.610239999999999,
2015-06-11T07:30:00.000000Z,6.6177150000000005,6.6179999999999986,6.6174300000000015,
2015-06-11T07:45:00.000000Z,6.6246800000000015,6.62512,6.62424,
2015-06-11T08:00:00.000000Z,6.630335000000001,6.6307300000000025,6.62994,
2015-06-11T08:15:00.000000Z,6.628554999999999,6.6288899999999975,6.62822,
2015-06-11T08:30:00.000000Z,6.626365,6.626710000000001,6.62602,
2015-06-11T08:45:00.000000Z,6.622350000000001,6.62276,6.62194,
2015-06-11T09:00:00.000000Z,6.63175,6.63213,6.63137,
2015-06-11T09:15:00.000000Z,6.62828,6.62857,6.62799,
2015-06-11T09:30:00.000000Z,6.625610000000001,6.62598,6.62524,
2015-06-11T09:45:00.000000Z,6.623049999999999,6.623289999999999,6.62281,
2015-06-11T10:00:00.000000Z,6.619785,6.62018,6.619389999999999,
2015-06-11T10:15:00.000000Z,6.6227149999999995,6.6231100000000005,6.6223199999999975,
2015-06-11T10:30:00.000000Z,6.620555,6.62086,6.62025,
2015-06-11T10:45:00.000000Z,6.6222699999999985,6.62253,6.62201,
2015-06-11T11:00:00.000000Z,6.62374,6.62408,6.6234,
2015-06-11T11:15:00.000000Z,6.62895,6.6293,6.6286,
2015-06-11T11:30:00.000000Z,6.6244,6.62487,6.6239300000000005,
2015-06-11T11:45:00.000000Z,6.641835,6.6422300000000005,6.6414399999999985,
2015-06-11T12:00:00.000000Z,6.643339999999999,6.64399,6.642689999999999,
2015-06-11T12:15:00.000000Z,6.6482800000000015,6.64986,6.6467,
2015-06-11T12:30:00.000000Z,6.629825,6.63025,6.6294,
2015-06-11T12:45:00.000000Z,6.630555,6.63125,6.629860000000001,
2015-06-11T13:00:00.000000Z,6.641305000000001,6.64245,6.6401600000000025,
2015-06-11T13:15:00.000000Z,6.6505300000000025,6.65132,6.64974,
2015-06-11T13:30:00.000000Z,6.652345,6.65292,6.65177,
2015-06-11T13:45:00.000000Z,6.643864999999999,6.64434,6.643389999999999,
2015-06-11T14:00:00.000000Z,6.640570000000001,6.64098,6.6401600000000025,
2015-06-11T14:15:00.000000Z,6.637364999999999,6.63795,6.63678,
2015-06-11T14:30:00.000000Z,6.646399999999999,6.6468300000000005,6.6459699999999975,
2015-06-11T14:45:00.000000Z,6.641225,6.641710000000002,6.640739999999999,
2015-06-11T15:00:00.000000Z,6.63255,6.6330800000000005,6.63202,
2015-06-11T15:15:00.000000Z,6.6306850000000015,6.6311300000000015,6.63024,
2015-06-11T15:30:00.000000Z,6.63438,6.63505,6.6337100000000015,
2015-06-11T15:45:00.000000Z,6.638124999999999,6.63868,6.6375699999999975,
2015-06-11T16:00:00.000000Z,6.6378,6.6384300000000005,6.6371699999999985,
2015-06-11T16:15:00.000000Z,6.640505,6.64098,6.64003,
2015-06-11T16:30:00.000000Z,6.64204,6.64262,6.64146,
2015-06-11T16:45:00.000000Z,6.636175,6.63673,6.6356199999999985,
2015-06-11T17:00:00.000000Z,6.6395800000000005,6.6401600000000025,6.6389999999999985,
2015-06-11T17:15:00.000000Z,6.6382850000000015,6.63882,6.63775,
2015-06-11T17:30:00.000000Z,6.637930000000001,6.63845,6.637410000000001,
2015-06-11T17:45:00.000000Z,6.639030000000001,6.6395300000000015,6.63853,
2015-06-11T18:00:00.000000Z,6.6363600000000025,6.63685,6.63587,
2015-06-11T18:15:00.000000Z,6.631475,6.63195,6.631,
2015-06-11T18:30:00.000000Z,6.6271949999999995,6.6277,6.626689999999999,
2015-06-11T18:45:00.000000Z,6.62213,6.6227100000000005,6.62155,
2015-06-11T19:00:00.000000Z,6.624110000000001,6.62465,6.62357,
2015-06-11T19:15:00.000000Z,6.625120000000001,6.62565,6.62459,
2015-06-11T19:30:00.000000Z,6.6204399999999985,6.621,6.61988,
2015-06-11T19:45:00.000000Z,6.6185300000000025,6.619160000000001,6.6179,
2015-06-11T20:00:00.000000Z,6.6189350000000005,6.61948,6.61839,
2015-06-11T20:15:00.000000Z,6.622835,6.62352,6.62215,
2015-06-11T20:30:00.000000Z,6.625660000000001,6.62605,6.62527,
2015-06-11T20:45:00.000000Z,6.625840000000001,6.6265300000000025,6.62515,
2015-06-11T21:00:00.000000Z,6.6257800000000024,6.626710000000001,6.62485,
2015-06-11T21:15:00.000000Z,6.629434999999999,6.6307399999999985,6.6281300000000005,
2015-06-11T21:30:00.000000Z,6.632064999999999,6.63284,6.631289999999999,
2015-06-11T21:45:00.000000Z,6.6374850000000025,6.63827,6.6367,
2015-06-11T22:00:00.000000Z,6.634334999999999,6.6352699999999984,6.6334,
2015-06-11T22:15:00.000000Z,6.634275,6.63506,6.633489999999999,
2015-06-11T22:30:00.000000Z,6.634839999999999,6.6356899999999985,6.63399,
2015-06-11T22:45:00.000000Z,6.6364100000000015,6.637339999999999,6.63548,
2015-06-11T23:00:00.000000Z,6.633705,6.63448,6.63293,
2015-06-11T23:15:00.000000Z,6.632339999999999,6.63311,6.63157,
2015-06-11T23:30:00.000000Z,6.6327099999999986,6.63355,6.6318699999999975,
2015-06-11T23:45:00.000000Z,6.632684999999999,6.63355,6.6318199999999985,
2015-06-12T00:00:00.000000Z,6.627575,6.62852,6.6266300000000005,
2015-06-12T00:15:00.000000Z,6.633605,6.63445,6.63276,
2015-06-12T00:30:00.000000Z,6.62954,6.6303800000000015,6.6287,
2015-06-12T00:45:00.000000Z,6.628415,6.6292,6.62763,
2015-06-12T01:00:00.000000Z,6.6269899999999975,6.62777,6.62621,
2015-06-12T01:15:00.000000Z,6.627590000000001,6.6283600000000025,6.62682,
2015-06-12T01:30:00.000000Z,6.630999999999999,6.63173,6.6302699999999986,
2015-06-12T01:45:00.000000Z,6.6280449999999975,6.62887,6.62722,
2015-06-12T02:00:00.000000Z,6.629504999999997,6.6303199999999975,6.62869,
2015-06-12T02:15:00.000000Z,6.62682,6.62757,6.62607,
2015-06-12T02:30:00.000000Z,6.626705,6.627460000000001,6.62595,
2015-06-12T02:45:00.000000Z,6.627034999999999,6.62777,6.6263,
2015-06-12T03:00:00.000000Z,6.625214999999999,6.62604,6.624389999999999,
2015-06-12T03:15:00.000000Z,6.6228,6.623589999999999,6.62201,
2015-06-12T03:30:00.000000Z,6.6211850000000005,6.62208,6.62029,
2015-06-12T03:45:00.000000Z,6.625905,6.62665,6.62516,
2015-06-12T04:00:00.000000Z,6.625525000000001,6.6264600000000025,6.62459,
2015-06-12T04:15:00.000000Z,6.626994999999999,6.6278,6.6261899999999985,
2015-06-12T04:30:00.000000Z,6.637105,6.6379,6.636310000000001,
2015-06-12T04:45:00.000000Z,6.64085,6.64168,6.64002,
2015-06-12T05:00:00.000000Z,6.642570000000001,6.6433800000000005,6.6417600000000006,
2015-06-12T05:15:00.000000Z,6.6419099999999975,6.6426300000000005,6.641189999999999,
2015-06-12T05:30:00.000000Z,6.636710000000001,6.63755,6.63587,
2015-06-12T05:45:00.000000Z,6.6360600000000005,6.636989999999999,6.63513,
2015-06-12T06:00:00.000000Z,6.647540000000001,6.648460000000001,6.64662,
2015-06-12T06:15:00.000000Z,6.641959999999999,6.6424699999999985,6.64145,
2015-06-12T06:30:00.000000Z,6.6458900000000005,6.646560000000001,6.64522,
2015-06-12T06:45:00.000000Z,6.648225000000001,6.6486100000000015,6.64784,
2015-06-12T07:00:00.000000Z,6.634314999999999,6.634639999999999,6.63399,
2015-06-12T07:15:00.000000Z,6.6383300000000025,6.63863,6.6380300000000005,
2015-06-12T07:30:00.000000Z,6.639705,6.64005,6.639360000000001,
2015-06-12T07:45:00.000000Z,6.648275,6.6487,6.64785,
2015-06-12T08:00:00.000000Z,6.6474100000000025,6.64779,6.64703,
2015-06-12T08:15:00.000000Z,6.652264999999999,6.65269,6.651839999999999,
2015-06-12T08:30:00.000000Z,6.64653,6.64694,6.64612,
2015-06-12T08:45:00.000000Z,6.6802399999999995,6.68123,6.67925,
2015-06-12T09:00:00.000000Z,6.684425,6.6849,6.68395,
2015-06-12T09:15:00.000000Z,6.677085000000001,6.67754,6.67663,
2015-06-12T09:30:00.000000Z,6.67862,6.6791100000000005,6.67813,
2015-06-12T09:45:00.000000Z,6.674570000000001,6.675110000000001,6.67403,
2015-06-12T10:00:00.000000Z,6.6644950000000005,6.6649600000000015,6.66403,
2015-06-12T10:15:00.000000Z,6.667435000000001,6.66776,6.667110000000001,
2015-06-12T10:30:00.000000Z,6.6670050000000005,6.6673399999999985,6.66667,
2015-06-12T10:45:00.000000Z,6.671385000000001,6.67192,6.67085,
2015-06-12T11:00:00.000000Z,6.6701700000000015,6.67041,6.66993,
2015-06-12T11:15:00.000000Z,6.67053,6.671010000000001,6.67005,
2015-06-12T11:30:00.000000Z,6.6669399999999985,6.66725,6.6666300000000005,
2015-06-12T11:45:00.000000Z,6.658825,6.65923,6.65842,
2015-06-12T12:00:00.000000Z,6.648645,6.649139999999999,6.64815,
2015-06-12T12:15:00.000000Z,6.6433300000000015,6.64583,6.64083,
2015-06-12T12:30:00.000000Z,6.649075,6.649539999999999,6.6486100000000015,
2015-06-12T12:45:00.000000Z,6.647145000000001,6.6475800000000005,6.6467100000000015,
2015-06-12T13:00:00.000000Z,6.64842,6.64882,6.64802,
2015-06-12T13:15:00.000000Z,6.6463300000000025,6.6468,6.645860000000001,
2015-06-12T13:30:00.000000Z,6.6476349999999975,6.64808,6.6471899999999975,
2015-06-12T13:45:00.000000Z,6.642855,6.64439,6.64132,
2015-06-12T14:00:00.000000Z,6.646750000000001,6.64716,6.64634,
2015-06-12T14:15:00.000000Z,6.645235,6.6456,6.64487,
2015-06-12T14:30:00.000000Z,6.6274950000000015,6.62799,6.627000000000002,
2015-06-12T14:45:00.000000Z,6.62108,6.62147,6.62069,
2015-06-12T15:00:00.000000Z,6.61096,6.6113800000000005,6.6105399999999985,
2015-06-12T15:15:00.000000Z,6.619149999999999,6.619489999999999,6.618810000000001,
2015-06-12T15:30:00.000000Z,6.617825,6.61837,6.61728,
2015-06-12T15:45:00.000000Z,6.615335000000001,6.61584,6.61483,
2015-06-12T16:00:00.000000Z,6.6132300000000015,6.613739999999999,6.61272,
2015-06-12T16:15:00.000000Z,6.61561,6.616039999999999,6.6151800000000005,
2015-06-12T16:30:00.000000Z,6.615175,6.61567,6.61468,
2015-06-12T16:45:00.000000Z,6.617675,6.6181600000000005,6.617189999999999,
2015-06-12T17:00:00.000000Z,6.615569999999999,6.61607,6.6150699999999985,
2015-06-12T17:15:00.000000Z,6.621384999999999,6.62193,6.6208399999999985,
2015-06-12T17:30:00.000000Z,6.616744999999999,6.61727,6.6162199999999975,
2015-06-12T17:45:00.000000Z,6.615655,6.61618,6.6151300000000015,
2015-06-12T18:00:00.000000Z,6.61022,6.61067,6.60977,
2015-06-12T18:15:00.000000Z,6.6196449999999984,6.6201300000000005,6.619160000000001,
2015-06-12T18:30:00.000000Z,6.621285,6.621739999999999,6.6208300000000015,
2015-06-12T18:45:00.000000Z,6.625945,6.6264699999999985,6.62542,
2015-06-12T19:00:00.000000Z,6.631335000000001,6.63179,6.63088,
2015-06-12T19:15:00.000000Z,6.628939999999999,6.62942,6.6284600000000005,
2015-06-12T19:30:00.000000Z,6.626640000000003,6.6272100000000025,6.62607,
2015-06-12T19:45:00.000000Z,6.628375,6.62898,6.62777,
2015-06-12T20:00:00.000000Z,6.6267549999999975,6.62752,6.62599,
2015-06-12T20:15:00.000000Z,6.623865000000001,6.6246300000000025,6.6231,
2015-06-12T20:30:00.000000Z,6.623150000000001,6.62397,6.6223300000000025,
2015-06-12T20:45:00.000000Z,6.6201300000000005,6.62263,6.61763,
2015-06-14T21:00:00.000000Z,6.648075,6.65008,6.64607,
2015-06-14T21:15:00.000000Z,6.645805000000001,6.6471800000000005,6.6444300000000025,
2015-06-14T21:30:00.000000Z,6.64911,6.6501800000000015,6.648039999999999,
2015-06-14T21:45:00.000000Z,6.651824999999999,6.6531699999999985,6.65048,
2015-06-14T22:00:00.000000Z,6.64951,6.6505,6.64852,
2015-06-14T22:15:00.000000Z,6.6486899999999975,6.64975,6.64763,
2015-06-14T22:30:00.000000Z,6.6440600000000005,6.64498,6.64314,
2015-06-14T22:45:00.000000Z,6.6441050000000015,6.64519,6.64302,
2015-06-14T23:00:00.000000Z,6.646315,6.6471800000000005,6.64545,
2015-06-14T23:15:00.000000Z,6.648975,6.6497600000000014,6.64819,
2015-06-14T23:30:00.000000Z,6.650744999999999,6.6516699999999975,6.64982,
2015-06-14T23:45:00.000000Z,6.64575,6.646610000000001,6.6448899999999975,
2015-06-15T00:00:00.000000Z,6.6479149999999985,6.6486,6.64723,
2015-06-15T00:15:00.000000Z,6.650360000000001,6.651160000000001,6.649560000000001,
2015-06-15T00:30:00.000000Z,6.647525,6.64837,6.64668,
2015-06-15T00:45:00.000000Z,6.64686,6.64761,6.64611,
2015-06-15T01:00:00.000000Z,6.653930000000001,6.654560000000001,6.6533,
2015-06-15T01:15:00.000000Z,6.652310000000001,6.65298,6.65164,
2015-06-15T01:30:00.000000Z,6.660414999999999,6.660989999999999,6.659839999999999,
2015-06-15T01:45:00.000000Z,6.657905,6.658760000000001,6.65705,
2015-06-15T02:00:00.000000Z,6.656764999999999,6.65738,6.65615,
2015-06-15T02:15:00.000000Z,6.655129999999998,6.6559399999999975,6.6543199999999985,
2015-06-15T02:30:00.000000Z,6.656230000000001,6.6570100000000005,6.65545,
2015-06-15T02:45:00.000000Z,6.65583,6.65654,6.65512,
2015-06-15T03:00:00.000000Z,6.653995,6.65487,6.65312,
2015-06-15T03:15:00.000000Z,6.650769999999999,6.6516699999999975,6.64987,
2015-06-15T03:30:00.000000Z,6.650665000000001,6.6515,6.6498300000000015,
2015-06-15T03:45:00.000000Z,6.650410000000001,6.65129,6.64953,
2015-06-15T04:00:00.000000Z,6.648669999999999,6.649489999999999,6.64785,
2015-06-15T04:15:00.000000Z,6.65185,6.65275,6.65095,
2015-06-15T04:30:00.000000Z,6.653905000000001,6.6547100000000015,6.6531,
2015-06-15T04:45:00.000000Z,6.6516649999999995,6.65267,6.65066,
2015-06-15T05:00:00.000000Z,6.657825000000001,6.65854,6.65711,
2015-06-15T05:15:00.000000Z,6.659784999999999,6.6604899999999985,6.65908,
2015-06-15T05:30:00.000000Z,6.6603949999999985,6.66098,6.65981,
2015-06-15T05:45:00.000000Z,6.665035000000001,6.665960000000001,6.664110000000001,
2015-06-15T06:00:00.000000Z,6.6557850000000025,6.65637,6.6552,
2015-06-15T06:15:00.000000Z,6.655170000000003,6.65561,6.6547300000000025,
2015-06-15T06:30:00.000000Z,6.65499,6.6554,6.65458,
2015-06-15T06:45:00.000000Z,6.644029999999999,6.644539999999999,6.64352,
2015-06-15T07:00:00.000000Z,6.6359,6.6364,6.6354,
2015-06-15T07:15:00.000000Z,6.641489999999999,6.64197,6.6410100000000005,
2015-06-15T07:30:00.000000Z,6.638575,6.63899,6.638160000000001,
2015-06-15T07:45:00.000000Z,6.6399300000000006,6.6404,6.6394600000000015,
2015-06-15T08:00:00.000000Z,6.63013,6.630560000000001,6.6297,
2015-06-15T08:15:00.000000Z,6.63478,6.63518,6.63438,
2015-06-15T08:30:00.000000Z,6.633675,6.6341,6.63325,
2015-06-15T08:45:00.000000Z,6.638035,6.638539999999999,6.63753,
2015-06-15T09:00:00.000000Z,6.6424400000000015,6.64288,6.642,
2015-06-15T09:15:00.000000Z,6.645355,6.64587,6.6448399999999985,
2015-06-15T09:30:00.000000Z,6.64354,6.64399,6.643089999999999,
2015-06-15T09:45:00.000000Z,6.65049,6.65084,6.65014,
2015-06-15T10:00:00.000000Z,6.642605000000001,6.64315,6.6420600000000025,
2015-06-15T10:15:00.000000Z,6.646955,6.647360000000001,6.64655,
2015-06-15T10:30:00.000000Z,6.651035,6.65136,6.650710000000001,
2015-06-15T10:45:00.000000Z,6.650165000000001,6.6505800000000015,6.64975,
2015-06-15T11:00:00.000000Z,6.6545700000000005,6.65498,6.654160000000001,
2015-06-15T11:15:00.000000Z,6.651795,6.65216,6.65143,
2015-06-15T11:30:00.000000Z,6.657845,6.65827,6.65742,
2015-06-15T11:45:00.000000Z,6.654,6.6543600000000005,6.6536399999999984,
2015-06-15T12:00:00.000000Z,6.6493449999999985,6.64975,6.64894,
2015-06-15T12:15:00.000000Z,6.650164999999999,6.6518,6.64853,
2015-06-15T12:30:00.000000Z,6.641864999999999,6.64228,6.64145,
2015-06-15T12:45:00.000000Z,6.6457,6.64625,6.64515,
2015-06-15T13:00:00.000000Z,6.6517100000000005,6.65295,6.6504699999999985,
2015-06-15T13:15:00.000000Z,6.649404999999998,6.6498399999999975,6.6489699999999985,
2015-06-15T13:30:00.000000Z,6.641375,6.6417800000000025,6.6409699999999985,
2015-06-15T13:45:00.000000Z,6.6403700000000025,6.641260000000001,6.6394800000000025,
2015-06-15T14:00:00.000000Z,6.637245000000001,6.6376100000000005,6.6368800000000014,
2015-06-15T14:15:00.000000Z,6.6363600000000025,6.6367,6.6360199999999985,
2015-06-15T14:30:00.000000Z,6.634915000000001,6.6352800000000025,6.63455,
2015-06-15T14:45:00.000000Z,6.628870000000001,6.6292300000000015,6.62851,
2015-06-15T15:00:00.000000Z,6.6336,6.63402,6.63318,
2015-06-15T15:15:00.000000Z,6.63478,6.63513,6.63443,
2015-06-15T15:30:00.000000Z,6.631715,6.63212,6.631310000000001,
2015-06-15T15:45:00.000000Z,6.621025,6.62175,6.6203,
2015-06-15T16:00:00.000000Z,6.625560000000001,6.62599,6.62513,
2015-06-15T16:15:00.000000Z,6.614775,6.61526,6.61429,
2015-06-15T16:30:00.000000Z,6.6161,6.61652,6.61568,
2015-06-15T16:45:00.000000Z,6.61159,6.61205,6.61113,
2015-06-15T17:00:00.000000Z,6.6125849999999975,6.61302,6.61215,
2015-06-15T17:15:00.000000Z,6.615025,6.61543,6.61462,
2015-06-15T17:30:00.000000Z,6.616035000000001,6.61648,6.615589999999999,
2015-06-15T17:45:00.000000Z,6.62632,6.62684,6.6258,
2015-06-15T18:00:00.000000Z,6.6188600000000015,6.6193100000000005,6.618410000000001,
2015-06-15T18:15:00.000000Z,6.6165150000000015,6.617000000000001,6.61603,
2015-06-15T18:30:00.000000Z,6.611704999999999,6.612189999999999,6.6112199999999985,
2015-06-15T18:45:00.000000Z,6.6107549999999975,6.61124,6.61027,
