time,closeAsk,closeBid
2013-12-13T20:00:00.000000Z,302.22,301.31
2013-12-15T22:00:00.000000Z,302.41,300.834
2013-12-16T00:00:00.000000Z,302.26,300.886
2013-12-16T02:00:00.000000Z,302.26,300.926
2013-12-16T04:00:00.000000Z,302.245,300.96
2013-12-16T06:00:00.000000Z,301.892,301.54
2013-12-16T08:00:00.000000Z,301.507,301.2
2013-12-16T10:00:00.000000Z,300.86,300.587
2013-12-16T12:00:00.000000Z,299.816,299.46
2013-12-16T14:00:00.000000Z,300.101,299.82
2013-12-16T16:00:00.000000Z,299.572,299.24
2013-12-16T18:00:00.000000Z,299.57,299.1
2013-12-16T20:00:00.000000Z,299.74,299.152
2013-12-16T22:00:00.000000Z,299.781,299.056
2013-12-17T00:00:00.000000Z,299.75,299.084
2013-12-17T02:00:00.000000Z,299.84,299.255
2013-12-17T04:00:00.000000Z,299.783,299.298
2013-12-17T06:00:00.000000Z,299.683,299.396
2013-12-17T08:00:00.000000Z,298.73,298.094
2013-12-17T10:00:00.000000Z,298.815,298.514
2013-12-17T12:00:00.000000Z,299.683,298.883
2013-12-17T14:00:00.000000Z,298.81,298.505
2013-12-17T16:00:00.000000Z,299.01,298.498
2013-12-17T18:00:00.000000Z,299.055,298.598
2013-12-17T20:00:00.000000Z,299.08,298.466
2013-12-17T22:00:00.000000Z,299.139,298.386
2013-12-18T00:00:00.000000Z,299.102,298.44
2013-12-18T02:00:00.000000Z,299.12,298.476
2013-12-18T04:00:00.000000Z,299.086,298.508
2013-12-18T06:00:00.000000Z,298.919,298.602
2013-12-18T08:00:00.000000Z,298.866,298.565
2013-12-18T10:00:00.000000Z,298.823,298.559
2013-12-18T12:00:00.000000Z,298.589,298.308
2013-12-18T14:00:00.000000Z,297.984,297.77
2013-12-18T16:00:00.000000Z,298.64,298.27
2013-12-18T18:00:00.000000Z,299.07,298.132
2013-12-18T20:00:00.000000Z,298.97,298.227
2013-12-18T22:00:00.000000Z,298.822,297.985
2013-12-19T00:00:00.000000Z,298.78,298.03
2013-12-19T02:00:00.000000Z,298.745,298.03
2013-12-19T04:00:00.000000Z,298.765,298.047
2013-12-19T06:00:00.000000Z,298.844,298.455
2013-12-19T08:00:00.000000Z,298.883,298.539
2013-12-19T10:00:00.000000Z,299.474,299.178
2013-12-19T12:00:00.000000Z,300.2,299.932
2013-12-19T14:00:00.000000Z,299.07,298.79
2013-12-19T16:00:00.000000Z,299.254,298.76
2013-12-19T18:00:00.000000Z,299.375,298.88
2013-12-19T20:00:00.000000Z,299.285,298.813
2013-12-19T22:00:00.000000Z,299.388,298.764
2013-12-20T00:00:00.000000Z,299.407,298.761
2013-12-20T02:00:00.000000Z,299.358,298.844
2013-12-20T04:00:00.000000Z,299.3,298.76
2013-12-20T06:00:00.000000Z,299.403,298.76
2013-12-20T08:00:00.000000Z,298.582,298.261
2013-12-20T10:00:00.000000Z,299.076,298.78
2013-12-20T12:00:00.000000Z,298.918,298.533
2013-12-20T14:00:00.000000Z,298.75,298.418
2013-12-20T16:00:00.000000Z,298.851,298.41
2013-12-20T18:00:00.000000Z,298.96,298.467
2013-12-20T20:00:00.000000Z,299.185,298.273
2013-12-22T22:00:00.000000Z,299.188,298.29
2013-12-23T00:00:00.000000Z,299.07,298.408
2013-12-23T02:00:00.000000Z,299.07,298.408
2013-12-23T04:00:00.000000Z,299.07,298.408
2013-12-23T06:00:00.000000Z,298.883,298.39
2013-12-23T08:00:00.000000Z,298.727,298.386
2013-12-23T10:00:00.000000Z,298.72,298.339
2013-12-23T12:00:00.000000Z,298.346,297.985
2013-12-23T14:00:00.000000Z,297.621,297.29
2013-12-23T16:00:00.000000Z,297.761,297.345
2013-12-23T18:00:00.000000Z,297.764,297.01
2013-12-23T20:00:00.000000Z,297.661,297.117
2013-12-23T22:00:00.000000Z,297.828,296.96
2013-12-24T00:00:00.000000Z,297.757,297.03
2013-12-24T02:00:00.000000Z,297.758,297.03
2013-12-24T04:00:00.000000Z,297.759,297.03
2013-12-24T06:00:00.000000Z,297.551,297.25
2013-12-24T08:00:00.000000Z,297.5,297.171
2013-12-24T10:00:00.000000Z,297.403,297.073
2013-12-24T12:00:00.000000Z,297.632,297.04
2013-12-24T14:00:00.000000Z,296.954,296.446
2013-12-24T16:00:00.000000Z,297.026,296.37
2013-12-24T18:00:00.000000Z,297.026,296.37
2013-12-25T22:00:00.000000Z,297.707,296.34
2013-12-26T00:00:00.000000Z,297.745,296.31
2013-12-26T02:00:00.000000Z,297.741,296.31
2013-12-26T04:00:00.000000Z,297.757,296.31
2013-12-26T06:00:00.000000Z,297.01,296.475
2013-12-26T08:00:00.000000Z,296.876,296.39
2013-12-26T10:00:00.000000Z,296.812,296.35
2013-12-26T12:00:00.000000Z,296.789,296.32
2013-12-26T14:00:00.000000Z,296.892,296.378
2013-12-26T16:00:00.000000Z,297.58,296.318
2013-12-26T18:00:00.000000Z,297.494,296.29
2013-12-26T20:00:00.000000Z,297.62,296.282
2013-12-26T22:00:00.000000Z,297.648,296.29
2013-12-27T00:00:00.000000Z,297.587,296.27
2013-12-27T02:00:00.000000Z,297.586,296.51
2013-12-27T04:00:00.000000Z,297.599,296.38
2013-12-27T06:00:00.000000Z,296.749,296.203
2013-12-27T08:00:00.000000Z,296.632,296.13
2013-12-27T10:00:00.000000Z,296.665,296.26
2013-12-27T12:00:00.000000Z,297.536,297.16
2013-12-27T14:00:00.000000Z,296.544,295.995
2013-12-27T16:00:00.000000Z,296.491,296.01
2013-12-27T18:00:00.000000Z,296.687,296.06
2013-12-27T20:00:00.000000Z,296.811,295.799
2013-12-29T22:00:00.000000Z,297.025,295.93
2013-12-30T00:00:00.000000Z,296.918,296.03
2013-12-30T02:00:00.000000Z,296.919,296.03
2013-12-30T04:00:00.000000Z,296.924,296.03
2013-12-30T06:00:00.000000Z,296.82,296.39
2013-12-30T08:00:00.000000Z,297.514,297.094
2013-12-30T10:00:00.000000Z,297.34,296.98
2013-12-30T12:00:00.000000Z,296.76,296.347
2013-12-30T14:00:00.000000Z,296.465,296.125
2013-12-30T16:00:00.000000Z,296.715,296.222
2013-12-30T18:00:00.000000Z,296.765,296.254
2013-12-30T20:00:00.000000Z,296.775,296.17
2013-12-30T22:00:00.000000Z,296.93,296.066
2013-12-31T00:00:00.000000Z,296.91,296.087
2013-12-31T02:00:00.000000Z,296.91,296.077
2013-12-31T04:00:00.000000Z,296.87,296.161
2013-12-31T06:00:00.000000Z,296.99,296.31
2013-12-31T08:00:00.000000Z,297.1,296.711
2013-12-31T10:00:00.000000Z,297.21,296.839
2013-12-31T12:00:00.000000Z,297.427,296.894
2013-12-31T14:00:00.000000Z,297.28,296.824
2013-12-31T16:00:00.000000Z,297.669,296.79
2013-12-31T18:00:00.000000Z,297.67,296.79
2014-01-01T22:00:00.000000Z,297.56,296.742
2014-01-02T00:00:00.000000Z,297.555,296.78
2014-01-02T02:00:00.000000Z,297.483,296.755
2014-01-02T04:00:00.000000Z,297.489,296.755
2014-01-02T06:00:00.000000Z,298.143,297.29
2014-01-02T08:00:00.000000Z,297.976,297.674
2014-01-02T10:00:00.000000Z,298.496,298.165
2014-01-02T12:00:00.000000Z,298.165,297.854
2014-01-02T14:00:00.000000Z,298.201,297.9
2014-01-02T16:00:00.000000Z,298.49,297.945
2014-01-02T18:00:00.000000Z,298.53,297.929
2014-01-02T20:00:00.000000Z,298.457,297.663
2014-01-02T22:00:00.000000Z,298.1,297.375
2014-01-03T00:00:00.000000Z,298.09,297.361
2014-01-03T02:00:00.000000Z,298.03,297.408
2014-01-03T04:00:00.000000Z,298.086,297.373
2014-01-03T06:00:00.000000Z,298.26,297.738
2014-01-03T08:00:00.000000Z,298.701,298.36
2014-01-03T10:00:00.000000Z,298.99,298.68
2014-01-03T12:00:00.000000Z,299.03,298.725
2014-01-03T14:00:00.000000Z,299.103,298.8
2014-01-03T16:00:00.000000Z,299.178,298.621
2014-01-03T18:00:00.000000Z,299.149,298.659
2014-01-03T20:00:00.000000Z,299.282,298.564
2014-01-05T22:00:00.000000Z,299.297,298.477
2014-01-06T00:00:00.000000Z,299.139,298.53
2014-01-06T02:00:00.000000Z,299.148,298.54
2014-01-06T04:00:00.000000Z,299.154,298.3
2014-01-06T06:00:00.000000Z,299.325,298.984
2014-01-06T08:00:00.000000Z,299.675,299.39
2014-01-06T10:00:00.000000Z,299.479,299.251
2014-01-06T12:00:00.000000Z,299.761,299.515
2014-01-06T14:00:00.000000Z,299.453,299.162
2014-01-06T16:00:00.000000Z,299.783,299.193
2014-01-06T18:00:00.000000Z,299.736,299.24
2014-01-06T20:00:00.000000Z,299.893,299.172
2014-01-06T22:00:00.000000Z,299.887,299.141
2014-01-07T00:00:00.000000Z,299.864,299.2
2014-01-07T02:00:00.000000Z,299.872,299.18
2014-01-07T04:00:00.000000Z,299.858,299.2
2014-01-07T06:00:00.000000Z,299.88,299.54
2014-01-07T08:00:00.000000Z,300.661,300.263
2014-01-07T10:00:00.000000Z,300.65,300.388
2014-01-07T12:00:00.000000Z,300.401,300.13
2014-01-07T14:00:00.000000Z,300.305,300.078
2014-01-07T16:00:00.000000Z,300.519,300.13
2014-01-07T18:00:00.000000Z,300.337,299.734
2014-01-07T20:00:00.000000Z,300.47,299.737
2014-01-07T22:00:00.000000Z,300.33,299.593
2014-01-08T00:00:00.000000Z,300.61,299.903
2014-01-08T02:00:00.000000Z,300.6,299.905
2014-01-08T04:00:00.000000Z,300.61,299.902
2014-01-08T06:00:00.000000Z,300.44,300.124
2014-01-08T08:00:00.000000Z,300.369,300.05
2014-01-08T10:00:00.000000Z,300.657,300.415
2014-01-08T12:00:00.000000Z,300.259,300.024
2014-01-08T14:00:00.000000Z,300.285,300.03
2014-01-08T16:00:00.000000Z,300.431,300.01
2014-01-08T18:00:00.000000Z,300.29,299.789
2014-01-08T20:00:00.000000Z,300.516,300.006
2014-01-08T22:00:00.000000Z,300.52,299.586
2014-01-09T00:00:00.000000Z,300.49,299.593
2014-01-09T02:00:00.000000Z,300.53,299.557
2014-01-09T04:00:00.000000Z,300.53,299.541
2014-01-09T06:00:00.000000Z,300.25,299.827
2014-01-09T08:00:00.000000Z,300.48,300.094
2014-01-09T10:00:00.000000Z,299.356,299.087
2014-01-09T12:00:00.000000Z,299.066,298.79
2014-01-09T14:00:00.000000Z,299.424,299.133
2014-01-09T16:00:00.000000Z,299.59,299.304
2014-01-09T18:00:00.000000Z,299.65,299.228
2014-01-09T20:00:00.000000Z,299.648,299.264
2014-01-09T22:00:00.000000Z,299.918,299.176
2014-01-10T00:00:00.000000Z,299.868,299.18
2014-01-10T02:00:00.000000Z,299.877,299.202
2014-01-10T04:00:00.000000Z,299.881,299.201
2014-01-10T06:00:00.000000Z,299.554,299.0
2014-01-10T08:00:00.000000Z,299.734,299.45
2014-01-10T10:00:00.000000Z,299.477,299.23
2014-01-10T12:00:00.000000Z,299.284,299.015
2014-01-10T14:00:00.000000Z,298.621,298.34
2014-01-10T16:00:00.000000Z,298.795,298.4
2014-01-10T18:00:00.000000Z,298.74,298.203
2014-01-10T20:00:00.000000Z,298.842,298.0
2014-01-12T22:00:00.000000Z,298.82,298.059
2014-01-13T00:00:00.000000Z,298.75,298.131
2014-01-13T02:00:00.000000Z,298.759,298.153
2014-01-13T04:00:00.000000Z,298.75,298.131
2014-01-13T06:00:00.000000Z,298.579,298.228
2014-01-13T08:00:00.000000Z,298.914,298.661
2014-01-13T10:00:00.000000Z,298.807,298.567
2014-01-13T12:00:00.000000Z,298.959,298.693
2014-01-13T14:00:00.000000Z,298.683,298.4
2014-01-13T16:00:00.000000Z,299.155,298.779
2014-01-13T18:00:00.000000Z,299.1,298.586
2014-01-13T20:00:00.000000Z,298.875,298.414
2014-01-13T22:00:00.000000Z,299.09,298.347
2014-01-14T00:00:00.000000Z,299.084,298.359
2014-01-14T02:00:00.000000Z,299.082,298.35
2014-01-14T04:00:00.000000Z,299.08,298.358
2014-01-14T06:00:00.000000Z,299.187,298.784
2014-01-14T08:00:00.000000Z,299.97,299.729
2014-01-14T10:00:00.000000Z,299.91,299.676
2014-01-14T12:00:00.000000Z,299.525,299.289
2014-01-14T14:00:00.000000Z,298.91,298.651
2014-01-14T16:00:00.000000Z,299.25,298.95
2014-01-14T18:00:00.000000Z,299.29,298.855
2014-01-14T20:00:00.000000Z,299.241,298.718
2014-01-14T22:00:00.000000Z,299.31,298.629
2014-01-15T00:00:00.000000Z,299.271,298.634
2014-01-15T02:00:00.000000Z,299.271,298.628
2014-01-15T04:00:00.000000Z,299.313,298.6
2014-01-15T06:00:00.000000Z,299.48,299.1
2014-01-15T08:00:00.000000Z,300.12,299.815
2014-01-15T10:00:00.000000Z,300.32,300.001
2014-01-15T12:00:00.000000Z,300.431,300.17
2014-01-15T14:00:00.000000Z,300.469,300.18
2014-01-15T16:00:00.000000Z,300.53,300.047
2014-01-15T18:00:00.000000Z,300.573,300.1
2014-01-15T20:00:00.000000Z,300.321,299.994
2014-01-15T22:00:00.000000Z,300.65,299.899
2014-01-16T00:00:00.000000Z,300.698,299.918
2014-01-16T02:00:00.000000Z,300.612,299.989
2014-01-16T04:00:00.000000Z,300.84,300.086
2014-01-16T06:00:00.000000Z,301.172,300.87
2014-01-16T08:00:00.000000Z,300.903,300.61
2014-01-16T10:00:00.000000Z,301.113,300.84
2014-01-16T12:00:00.000000Z,300.505,300.255
2014-01-16T14:00:00.000000Z,300.86,300.577
2014-01-16T16:00:00.000000Z,300.913,300.47
2014-01-16T18:00:00.000000Z,300.89,300.394
2014-01-16T20:00:00.000000Z,300.838,300.351
2014-01-16T22:00:00.000000Z,300.967,300.305
2014-01-17T00:00:00.000000Z,300.94,300.35
2014-01-17T02:00:00.000000Z,300.946,300.35
2014-01-17T04:00:00.000000Z,300.928,300.345
2014-01-17T06:00:00.000000Z,300.849,300.442
2014-01-17T08:00:00.000000Z,300.518,300.26
2014-01-17T10:00:00.000000Z,300.525,300.255
2014-01-17T12:00:00.000000Z,300.715,300.482
2014-01-17T14:00:00.000000Z,301.04,300.715
2014-01-17T16:00:00.000000Z,301.15,300.657
2014-01-17T18:00:00.000000Z,301.502,300.89
2014-01-17T20:00:00.000000Z,301.583,300.64
2014-01-19T22:00:00.000000Z,301.562,300.461
2014-01-20T00:00:00.000000Z,301.523,300.46
2014-01-20T02:00:00.000000Z,301.523,300.46
2014-01-20T04:00:00.000000Z,301.521,300.47
2014-01-20T06:00:00.000000Z,301.408,301.06
2014-01-20T08:00:00.000000Z,301.671,301.393
2014-01-20T10:00:00.000000Z,302.014,301.724
2014-01-20T12:00:00.000000Z,302.093,301.779
2014-01-20T14:00:00.000000Z,302.193,301.917
2014-01-20T16:00:00.000000Z,302.124,301.69
2014-01-20T18:00:00.000000Z,302.135,301.67
2014-01-20T20:00:00.000000Z,302.347,301.547
2014-01-20T22:00:00.000000Z,302.256,301.64
2014-01-21T00:00:00.000000Z,302.243,301.69
2014-01-21T02:00:00.000000Z,302.16,301.431
2014-01-21T04:00:00.000000Z,302.26,301.419
2014-01-21T06:00:00.000000Z,302.55,302.265
2014-01-21T08:00:00.000000Z,303.112,302.85
2014-01-21T10:00:00.000000Z,302.95,302.667
2014-01-21T12:00:00.000000Z,303.055,302.3
2014-01-21T14:00:00.000000Z,303.089,302.821
2014-01-21T16:00:00.000000Z,302.987,302.54
2014-01-21T18:00:00.000000Z,303.065,302.044
2014-01-21T20:00:00.000000Z,303.341,302.207
2014-01-21T22:00:00.000000Z,303.47,301.966
2014-01-22T00:00:00.000000Z,303.236,302.026
2014-01-22T02:00:00.000000Z,303.213,302.034
2014-01-22T04:00:00.000000Z,302.905,302.013
2014-01-22T06:00:00.000000Z,303.034,302.653
2014-01-22T08:00:00.000000Z,302.5,302.246
2014-01-22T10:00:00.000000Z,302.156,301.93
2014-01-22T12:00:00.000000Z,302.1,301.857
2014-01-22T14:00:00.000000Z,302.77,302.48
2014-01-22T16:00:00.000000Z,302.95,302.295
2014-01-22T18:00:00.000000Z,302.666,302.13
2014-01-22T20:00:00.000000Z,303.069,302.081
2014-01-22T22:00:00.000000Z,303.07,302.104
2014-01-23T00:00:00.000000Z,303.1,302.053
2014-01-23T02:00:00.000000Z,303.1,302.054
2014-01-23T04:00:00.000000Z,303.1,302.048
2014-01-23T06:00:00.000000Z,303.415,303.134
2014-01-23T08:00:00.000000Z,303.633,303.347
2014-01-23T10:00:00.000000Z,304.0,303.722
2014-01-23T12:00:00.000000Z,303.794,303.541
2014-01-23T14:00:00.000000Z,304.93,304.451
2014-01-23T16:00:00.000000Z,305.54,305.06
2014-01-23T18:00:00.000000Z,305.57,305.02
2014-01-23T20:00:00.000000Z,305.63,305.097
2014-01-23T22:00:00.000000Z,305.831,304.814
2014-01-24T00:00:00.000000Z,305.801,304.798
2014-01-24T02:00:00.000000Z,305.79,304.8
2014-01-24T04:00:00.000000Z,305.823,304.812
2014-01-24T06:00:00.000000Z,305.776,305.402
2014-01-24T08:00:00.000000Z,305.745,305.43
2014-01-24T10:00:00.000000Z,306.581,306.25
2014-01-24T12:00:00.000000Z,305.963,305.528
2014-01-24T14:00:00.000000Z,306.188,305.698
2014-01-24T16:00:00.000000Z,305.233,304.42
2014-01-24T18:00:00.000000Z,305.146,304.37
2014-01-24T20:00:00.000000Z,305.37,304.125
2014-01-26T22:00:00.000000Z,304.904,303.706
2014-01-27T00:00:00.000000Z,305.64,304.001
2014-01-27T02:00:00.000000Z,305.087,304.227
2014-01-27T04:00:00.000000Z,305.165,304.186
2014-01-27T06:00:00.000000Z,305.65,305.398
2014-01-27T08:00:00.000000Z,306.47,306.126
2014-01-27T10:00:00.000000Z,304.991,304.603
2014-01-27T12:00:00.000000Z,305.84,305.473
2014-01-27T14:00:00.000000Z,306.059,305.76
2014-01-27T16:00:00.000000Z,306.35,305.921
2014-01-27T18:00:00.000000Z,306.33,305.718
2014-01-27T20:00:00.000000Z,306.568,305.562
2014-01-27T22:00:00.000000Z,306.612,305.693
2014-01-28T00:00:00.000000Z,306.557,305.572
2014-01-28T02:00:00.000000Z,306.557,305.524
2014-01-28T04:00:00.000000Z,305.804,305.168
2014-01-28T06:00:00.000000Z,305.547,305.132
2014-01-28T08:00:00.000000Z,304.268,303.91
2014-01-28T10:00:00.000000Z,304.685,304.404
2014-01-28T12:00:00.000000Z,305.001,304.62
2014-01-28T14:00:00.000000Z,305.039,304.643
2014-01-28T16:00:00.000000Z,304.55,304.059
2014-01-28T18:00:00.000000Z,304.402,303.929
2014-01-28T20:00:00.000000Z,304.1,303.589
2014-01-28T22:00:00.000000Z,303.153,302.285
2014-01-29T00:00:00.000000Z,303.332,302.38
2014-01-29T02:00:00.000000Z,303.267,302.37
2014-01-29T04:00:00.000000Z,303.099,302.394
2014-01-29T06:00:00.000000Z,303.05,302.61
2014-01-29T08:00:00.000000Z,306.427,305.98
2014-01-29T10:00:00.000000Z,307.987,307.529
