time,closeAsk,closeBid
2015-07-28T09:46:00.000000Z,27.03675,27.01745
2015-07-28T09:46:20.000000Z,27.03675,27.01738
2015-07-28T09:46:40.000000Z,27.03675,27.0171
2015-07-28T09:47:00.000000Z,27.03675,27.01671
2015-07-28T09:47:20.000000Z,27.03675,27.01687
2015-07-28T09:47:40.000000Z,27.03675,27.01667
2015-07-28T09:48:00.000000Z,27.03608,27.01682
2015-07-28T09:48:10.000000Z,27.03813,27.01858
2015-07-28T09:48:20.000000Z,27.03808,27.01862
2015-07-28T09:48:30.000000Z,27.03808,27.01847
2015-07-28T09:48:50.000000Z,27.03808,27.01858
2015-07-28T09:49:10.000000Z,27.03808,27.01847
2015-07-28T09:49:30.000000Z,27.03808,27.01836
2015-07-28T09:49:50.000000Z,27.03724,27.01892
2015-07-28T09:50:30.000000Z,27.03716,27.01892
2015-07-28T09:50:50.000000Z,27.03709,27.01892
2015-07-28T09:51:10.000000Z,27.03708,27.01884
2015-07-28T09:51:20.000000Z,27.03708,27.01843
2015-07-28T09:51:30.000000Z,27.03575,27.01732
2015-07-28T09:51:40.000000Z,27.03529,27.01691
2015-07-28T09:51:50.000000Z,27.0357,27.01691
2015-07-28T09:52:00.000000Z,27.03756,27.01891
2015-07-28T09:52:10.000000Z,27.03808,27.01877
2015-07-28T09:52:20.000000Z,27.03809,27.01884
2015-07-28T09:52:40.000000Z,27.03808,27.01869
2015-07-28T09:53:00.000000Z,27.03808,27.01876
2015-07-28T09:53:20.000000Z,27.03808,27.0188
2015-07-28T09:53:40.000000Z,27.03808,27.01887
2015-07-28T09:54:00.000000Z,27.03808,27.0188
2015-07-28T09:54:20.000000Z,27.03808,27.01876
2015-07-28T09:54:40.000000Z,27.03808,27.01873
2015-07-28T09:55:00.000000Z,27.03808,27.0188
2015-07-28T09:56:10.000000Z,27.03808,27.01876
2015-07-28T09:56:30.000000Z,27.03808,27.0188
2015-07-28T09:56:50.000000Z,27.03808,27.01891
2015-07-28T09:57:00.000000Z,27.03808,27.01892
2015-07-28T09:57:10.000000Z,27.03808,27.01869
2015-07-28T09:57:30.000000Z,27.03908,27.01915
2015-07-28T09:57:50.000000Z,27.03905,27.01896
2015-07-28T09:58:10.000000Z,27.03908,27.01895
2015-07-28T09:58:30.000000Z,27.03908,27.01898
2015-07-28T09:58:50.000000Z,27.03908,27.01895
2015-07-28T09:59:30.000000Z,27.03908,27.01919
2015-07-28T09:59:50.000000Z,27.03909,27.01899
2015-07-28T10:00:20.000000Z,27.03908,27.01919
2015-07-28T10:00:40.000000Z,27.03908,27.01905
2015-07-28T10:01:00.000000Z,27.03908,27.01902
2015-07-28T10:01:20.000000Z,27.03908,27.01919
2015-07-28T10:01:30.000000Z,27.03875,27.01908
2015-07-28T10:01:40.000000Z,27.03875,27.01904
2015-07-28T10:01:50.000000Z,27.03909,27.01959
2015-07-28T10:02:00.000000Z,27.03908,27.01972
2015-07-28T10:02:10.000000Z,27.03908,27.02061
2015-07-28T10:02:20.000000Z,27.03908,27.02084
2015-07-28T10:02:40.000000Z,27.03908,27.02071
2015-07-28T10:02:50.000000Z,27.04008,27.02011
2015-07-28T10:03:00.000000Z,27.04008,27.02029
2015-07-28T10:03:20.000000Z,27.03908,27.02004
2015-07-28T10:03:30.000000Z,27.03908,27.0192
2015-07-28T10:03:50.000000Z,27.03908,27.01912
2015-07-28T10:04:10.000000Z,27.03908,27.01919
2015-07-28T10:04:30.000000Z,27.03908,27.0194
2015-07-28T10:04:50.000000Z,27.03908,27.01932
2015-07-28T10:05:10.000000Z,27.03908,27.01928
2015-07-28T10:05:30.000000Z,27.03909,27.01924
2015-07-28T10:06:00.000000Z,27.03809,27.01932
2015-07-28T10:06:10.000000Z,27.03809,27.01932
2015-07-28T10:06:20.000000Z,27.03808,27.01952
2015-07-28T10:06:40.000000Z,27.03808,27.01923
2015-07-28T10:07:00.000000Z,27.03808,27.01927
2015-07-28T10:07:20.000000Z,27.03808,27.01943
2015-07-28T10:07:30.000000Z,27.03808,27.01954
2015-07-28T10:07:40.000000Z,27.03809,27.01992
2015-07-28T10:07:50.000000Z,27.03815,27.01992
2015-07-28T10:08:00.000000Z,27.03814,27.01991
2015-07-28T10:08:10.000000Z,27.03808,27.01978
2015-07-28T10:08:20.000000Z,27.03886,27.01879
2015-07-28T10:08:30.000000Z,27.03979,27.0201
2015-07-28T10:08:40.000000Z,27.03956,27.01992
2015-07-28T10:08:50.000000Z,27.03966,27.01991
2015-07-28T10:09:50.000000Z,27.03959,27.01992
2015-07-28T10:10:00.000000Z,27.03988,27.01992
2015-07-28T10:10:10.000000Z,27.03981,27.01992
2015-07-28T10:10:30.000000Z,27.03988,27.01992
2015-07-28T10:10:50.000000Z,27.03996,27.01992
2015-07-28T10:11:10.000000Z,27.03988,27.01991
2015-07-28T10:11:20.000000Z,27.04005,27.01992
2015-07-28T10:11:30.000000Z,27.03928,27.02092
2015-07-28T10:11:40.000000Z,27.03931,27.02092
2015-07-28T10:11:50.000000Z,27.04009,27.01992
2015-07-28T10:12:00.000000Z,27.03924,27.02092
2015-07-28T10:12:20.000000Z,27.0391,27.02091
2015-07-28T10:12:40.000000Z,27.04008,27.0208
2015-07-28T10:13:00.000000Z,27.04018,27.02101
2015-07-28T10:13:10.000000Z,27.04008,27.02081
2015-07-28T10:13:50.000000Z,27.04008,27.02104
2015-07-28T10:14:00.000000Z,27.04008,27.02061
2015-07-28T10:14:10.000000Z,27.04008,27.02064
2015-07-28T10:14:30.000000Z,27.04008,27.02057
2015-07-28T10:14:40.000000Z,27.03932,27.02092
2015-07-28T10:14:50.000000Z,27.03921,27.02092
2015-07-28T10:15:30.000000Z,27.03924,27.02092
2015-07-28T10:15:50.000000Z,27.03928,27.02092
2015-07-28T10:16:10.000000Z,27.03939,27.02092
2015-07-28T10:16:50.000000Z,27.03921,27.02092
2015-07-28T10:17:10.000000Z,27.039,27.01992
2015-07-28T10:17:20.000000Z,27.0386,27.01992
2015-07-28T10:17:30.000000Z,27.03706,27.01673
2015-07-28T10:17:40.000000Z,27.03964,27.01992
2015-07-28T10:18:00.000000Z,27.03965,27.01992
2015-07-28T10:18:50.000000Z,27.03982,27.01992
2015-07-28T10:19:10.000000Z,27.03993,27.01991
2015-07-28T10:19:30.000000Z,27.03982,27.01992
2015-07-28T10:19:50.000000Z,27.04034,27.02092
2015-07-28T10:20:00.000000Z,27.04075,27.02133
2015-07-28T10:20:10.000000Z,27.04075,27.02125
2015-07-28T10:20:20.000000Z,27.04209,27.02228
2015-07-28T10:20:40.000000Z,27.04208,27.02246
2015-07-28T10:21:00.000000Z,27.04208,27.02221
2015-07-28T10:21:10.000000Z,27.04209,27.023
2015-07-28T10:21:20.000000Z,27.04208,27.0232
2015-07-28T10:21:40.000000Z,27.04208,27.02335
2015-07-28T10:22:00.000000Z,27.04208,27.02317
2015-07-28T10:22:30.000000Z,27.04208,27.02343
2015-07-28T10:22:50.000000Z,27.04208,27.02317
2015-07-28T10:23:10.000000Z,27.04209,27.02321
2015-07-28T10:23:50.000000Z,27.04208,27.02324
2015-07-28T10:24:00.000000Z,27.04236,27.02292
2015-07-28T10:24:10.000000Z,27.04133,27.02292
2015-07-28T10:24:30.000000Z,27.04129,27.02292
2015-07-28T10:25:30.000000Z,27.04125,27.02292
2015-07-28T10:26:10.000000Z,27.04108,27.02285
2015-07-28T10:26:30.000000Z,27.04118,27.02292
2015-07-28T10:26:50.000000Z,27.04112,27.02292
2015-07-28T10:27:10.000000Z,27.04122,27.02292
2015-07-28T10:27:30.000000Z,27.04125,27.02292
2015-07-28T10:28:10.000000Z,27.04129,27.02292
2015-07-28T10:28:30.000000Z,27.04115,27.02292
2015-07-28T10:29:00.000000Z,27.04122,27.02292
2015-07-28T10:29:10.000000Z,27.04165,27.02292
2015-07-28T10:29:20.000000Z,27.0419,27.02292
2015-07-28T10:30:00.000000Z,27.04201,27.02292
2015-07-28T10:30:40.000000Z,27.04126,27.02292
2015-07-28T10:31:20.000000Z,27.04112,27.02292
2015-07-28T10:31:40.000000Z,27.04109,27.02292
2015-07-28T10:32:00.000000Z,27.04108,27.02285
2015-07-28T10:32:20.000000Z,27.04115,27.02292
2015-07-28T10:33:00.000000Z,27.04118,27.02291
2015-07-28T10:33:20.000000Z,27.04115,27.02292
2015-07-28T10:33:40.000000Z,27.04118,27.02291
2015-07-28T10:34:00.000000Z,27.04125,27.02292
2015-07-28T10:34:20.000000Z,27.04108,27.02279
2015-07-28T10:34:40.000000Z,27.04108,27.02285
2015-07-28T10:35:00.000000Z,27.04108,27.02291
2015-07-28T10:35:40.000000Z,27.04108,27.02136
2015-07-28T10:35:50.000000Z,27.04208,27.02201
2015-07-28T10:36:00.000000Z,27.04208,27.02271
2015-07-28T10:36:10.000000Z,27.04208,27.02275
2015-07-28T10:36:30.000000Z,27.04208,27.02271
2015-07-28T10:36:50.000000Z,27.04209,27.02261
2015-07-28T10:37:10.000000Z,27.04209,27.02268
2015-07-28T10:37:30.000000Z,27.04208,27.0224
2015-07-28T10:37:50.000000Z,27.04208,27.02243
2015-07-28T10:38:10.000000Z,27.04208,27.0224
2015-07-28T10:38:50.000000Z,27.04208,27.02246
2015-07-28T10:39:10.000000Z,27.04208,27.0225
2015-07-28T10:39:40.000000Z,27.04208,27.02243
2015-07-28T10:40:00.000000Z,27.04209,27.02247
2015-07-28T10:40:20.000000Z,27.04208,27.02243
2015-07-28T10:40:40.000000Z,27.04208,27.0225
2015-07-28T10:41:00.000000Z,27.04208,27.0226
2015-07-28T10:41:20.000000Z,27.04208,27.02247
2015-07-28T10:41:40.000000Z,27.04208,27.02237
2015-07-28T10:42:00.000000Z,27.04209,27.02231
2015-07-28T10:42:30.000000Z,27.04178,27.02248
2015-07-28T10:42:40.000000Z,27.04175,27.02208
2015-07-28T10:42:50.000000Z,27.04175,27.02216
2015-07-28T10:43:10.000000Z,27.04175,27.02227
2015-07-28T10:43:30.000000Z,27.04175,27.02234
2015-07-28T10:43:50.000000Z,27.04175,27.02227
2015-07-28T10:44:10.000000Z,27.04175,27.0226
2015-07-28T10:44:30.000000Z,27.04175,27.02249
2015-07-28T10:44:50.000000Z,27.04175,27.02227
2015-07-28T10:45:10.000000Z,27.04175,27.02217
2015-07-28T10:45:30.000000Z,27.04175,27.02227
2015-07-28T10:46:10.000000Z,27.04175,27.02237
2015-07-28T10:46:30.000000Z,27.04175,27.02227
2015-07-28T10:47:10.000000Z,27.04175,27.0223
2015-07-28T10:47:30.000000Z,27.04175,27.02265
2015-07-28T10:47:40.000000Z,27.04175,27.02231
2015-07-28T10:48:00.000000Z,27.04175,27.02227
2015-07-28T10:48:20.000000Z,27.04175,27.02241
2015-07-28T10:48:50.000000Z,27.04175,27.0222
2015-07-28T10:49:00.000000Z,27.04175,27.0222
2015-07-28T10:49:20.000000Z,27.04175,27.02241
2015-07-28T10:49:40.000000Z,27.04175,27.02224
2015-07-28T10:50:00.000000Z,27.04175,27.02234
2015-07-28T10:50:20.000000Z,27.04175,27.02227
2015-07-28T10:50:40.000000Z,27.04175,27.0222
2015-07-28T10:51:00.000000Z,27.04208,27.0226
2015-07-28T10:51:10.000000Z,27.04275,27.02131
2015-07-28T10:51:20.000000Z,27.04275,27.02135
2015-07-28T10:51:40.000000Z,27.04275,27.02148
2015-07-28T10:52:00.000000Z,27.04275,27.02169
2015-07-28T10:52:20.000000Z,27.04275,27.02144
2015-07-28T10:52:40.000000Z,27.04208,27.02178
2015-07-28T10:53:00.000000Z,27.04209,27.02182
2015-07-28T10:53:20.000000Z,27.04208,27.02186
2015-07-28T10:53:40.000000Z,27.04202,27.02192
2015-07-28T10:53:50.000000Z,27.04108,27.02232
2015-07-28T10:54:10.000000Z,27.04111,27.02191
2015-07-28T10:54:20.000000Z,27.04048,27.02192
2015-07-28T10:54:30.000000Z,27.04108,27.02165
2015-07-28T10:54:50.000000Z,27.04108,27.02169
2015-07-28T10:55:30.000000Z,27.04108,27.02158
2015-07-28T10:55:50.000000Z,27.04108,27.02176
2015-07-28T10:56:10.000000Z,27.04108,27.02172
2015-07-28T10:57:00.000000Z,27.04108,27.02176
2015-07-28T10:57:20.000000Z,27.04012,27.02191
2015-07-28T10:57:30.000000Z,27.03975,27.02047
2015-07-28T10:57:40.000000Z,27.03975,27.02014
2015-07-28T10:57:50.000000Z,27.03975,27.01996
2015-07-28T10:58:10.000000Z,27.03775,27.01989
2015-07-28T10:58:20.000000Z,27.03775,27.01904
2015-07-28T10:58:40.000000Z,27.03775,27.01889
2015-07-28T10:59:00.000000Z,27.03675,27.01821
2015-07-28T10:59:20.000000Z,27.03675,27.0179
2015-07-28T10:59:40.000000Z,27.03675,27.01785
2015-07-28T11:00:00.000000Z,27.03575,27.01903
2015-07-28T11:00:10.000000Z,27.03575,27.01839
2015-07-28T11:00:30.000000Z,27.03575,27.01811
2015-07-28T11:00:50.000000Z,27.03575,27.0178
2015-07-28T11:01:00.000000Z,27.03575,27.01782
2015-07-28T11:01:10.000000Z,27.03575,27.01796
2015-07-28T11:01:50.000000Z,27.03575,27.01818
2015-07-28T11:02:10.000000Z,27.03575,27.01797
2015-07-28T11:02:50.000000Z,27.03575,27.018
2015-07-28T11:03:10.000000Z,27.03575,27.01854
2015-07-28T11:03:20.000000Z,27.0372,27.02092
2015-07-28T11:03:40.000000Z,27.03725,27.02092
2015-07-28T11:04:00.000000Z,27.03735,27.02086
2015-07-28T11:04:20.000000Z,27.03775,27.02065
2015-07-28T11:04:30.000000Z,27.03777,27.02092
2015-07-28T11:04:50.000000Z,27.03775,27.02213
2015-07-28T11:05:00.000000Z,27.03774,27.02166
2015-07-28T11:05:10.000000Z,27.03775,27.02214
2015-07-28T11:05:20.000000Z,27.03875,27.02021
2015-07-28T11:05:40.000000Z,27.03875,27.02016
2015-07-28T11:06:00.000000Z,27.03875,27.02021
2015-07-28T11:06:50.000000Z,27.03775,27.02141
2015-07-28T11:07:20.000000Z,27.03775,27.02091
2015-07-28T11:07:40.000000Z,27.03775,27.02047
2015-07-28T11:08:00.000000Z,27.03775,27.02042
2015-07-28T11:08:20.000000Z,27.03775,27.02039
2015-07-28T11:08:40.000000Z,27.03775,27.02045
2015-07-28T11:09:00.000000Z,27.03775,27.0206
2015-07-28T11:09:30.000000Z,27.03775,27.02068
2015-07-28T11:10:10.000000Z,27.03775,27.02053
2015-07-28T11:10:30.000000Z,27.03875,27.02122
2015-07-28T11:10:50.000000Z,27.03875,27.02105
2015-07-28T11:11:10.000000Z,27.03875,27.02101
2015-07-28T11:11:30.000000Z,27.03875,27.02105
2015-07-28T11:11:50.000000Z,27.03875,27.02118
2015-07-28T11:12:10.000000Z,27.03875,27.02113
2015-07-28T11:12:20.000000Z,27.03775,27.02124
2015-07-28T11:12:50.000000Z,27.03775,27.02148
2015-07-28T11:13:10.000000Z,27.03775,27.02136
2015-07-28T11:13:30.000000Z,27.03775,27.02112
2015-07-28T11:13:40.000000Z,27.03775,27.02135
2015-07-28T11:13:50.000000Z,27.03775,27.02112
2015-07-28T11:14:10.000000Z,27.03775,27.02123
2015-07-28T11:14:20.000000Z,27.03675,27.02087
2015-07-28T11:14:40.000000Z,27.03676,27.02092
2015-07-28T11:15:00.000000Z,27.03675,27.02083
2015-07-28T11:15:10.000000Z,27.0369,27.01992
2015-07-28T11:15:20.000000Z,27.03486,27.01992
2015-07-28T11:15:40.000000Z,27.0349,27.01992
2015-07-28T11:16:00.000000Z,27.03499,27.01992
2015-07-28T11:16:20.000000Z,27.03493,27.01991
2015-07-28T11:16:40.000000Z,27.03487,27.01992
2015-07-28T11:17:00.000000Z,27.03481,27.01992
2015-07-28T11:17:10.000000Z,27.03515,27.01991
2015-07-28T11:17:30.000000Z,27.03675,27.01983
2015-07-28T11:17:50.000000Z,27.03675,27.0199
2015-07-28T11:18:30.000000Z,27.0369,27.01992
