time,closeAsk,closeBid
2013-12-30T04:00:00.000000Z,27.48264,27.4065
2013-12-30T06:00:00.000000Z,27.4797,27.42842
2013-12-30T08:00:00.000000Z,27.47111,27.44597
2013-12-30T10:00:00.000000Z,27.42618,27.40496
2013-12-30T12:00:00.000000Z,27.44804,27.42101
2013-12-30T14:00:00.000000Z,27.4095,27.38609
2013-12-30T16:00:00.000000Z,27.44435,27.3715
2013-12-30T18:00:00.000000Z,27.4345,27.3594
2013-12-30T20:00:00.000000Z,27.43764,27.3595
2013-12-30T22:00:00.000000Z,27.43923,27.3595
2013-12-31T00:00:00.000000Z,27.43854,27.3595
2013-12-31T02:00:00.000000Z,27.43896,27.3595
2013-12-31T04:00:00.000000Z,27.43871,27.3595
2013-12-31T06:00:00.000000Z,27.41303,27.36806
2013-12-31T08:00:00.000000Z,27.41888,27.38293
2013-12-31T10:00:00.000000Z,27.41784,27.3845
2013-12-31T12:00:00.000000Z,27.43496,27.4015
2013-12-31T14:00:00.000000Z,27.38241,27.33947
2013-12-31T16:00:00.000000Z,27.37893,27.3055
2013-12-31T18:00:00.000000Z,27.37893,27.3055
2014-01-01T22:00:00.000000Z,27.38676,27.3085
2014-01-02T00:00:00.000000Z,27.39445,27.3105
2014-01-02T02:00:00.000000Z,27.39531,27.3115
2014-01-02T04:00:00.000000Z,27.39531,27.3115
2014-01-02T06:00:00.000000Z,27.40887,27.3795
2014-01-02T08:00:00.000000Z,27.46005,27.4316
2014-01-02T10:00:00.000000Z,27.46906,27.4398
2014-01-02T12:00:00.000000Z,27.5025,27.46719
2014-01-02T14:00:00.000000Z,27.5255,27.49463
2014-01-02T16:00:00.000000Z,27.538,27.48626
2014-01-02T18:00:00.000000Z,27.5365,27.48351
2014-01-02T20:00:00.000000Z,27.544,27.48098
2014-01-02T22:00:00.000000Z,27.5431,27.46357
2014-01-03T00:00:00.000000Z,27.5431,27.46357
2014-01-03T02:00:00.000000Z,27.5433,27.46332
2014-01-03T04:00:00.000000Z,27.5432,27.46338
2014-01-03T06:00:00.000000Z,27.52646,27.49667
2014-01-03T08:00:00.000000Z,27.51626,27.49446
2014-01-03T10:00:00.000000Z,27.52422,27.5051
2014-01-03T12:00:00.000000Z,27.53353,27.51054
2014-01-03T14:00:00.000000Z,27.56979,27.5435
2014-01-03T16:00:00.000000Z,27.5837,27.5425
2014-01-03T18:00:00.000000Z,27.60848,27.4905
2014-01-03T20:00:00.000000Z,27.60111,27.5175
2014-01-05T22:00:00.000000Z,27.6093,27.51878
2014-01-06T00:00:00.000000Z,27.58877,27.5225
2014-01-06T02:00:00.000000Z,27.58709,27.5205
2014-01-06T04:00:00.000000Z,27.58709,27.5205
2014-01-06T06:00:00.000000Z,27.54229,27.5055
2014-01-06T08:00:00.000000Z,27.50553,27.48742
2014-01-06T10:00:00.000000Z,27.523,27.5061
2014-01-06T12:00:00.000000Z,27.4935,27.47358
2014-01-06T14:00:00.000000Z,27.4985,27.4725
2014-01-06T16:00:00.000000Z,27.5085,27.48018
2014-01-06T18:00:00.000000Z,27.5025,27.46554
2014-01-06T20:00:00.000000Z,27.51237,27.4385
2014-01-06T22:00:00.000000Z,27.51111,27.4415
2014-01-07T00:00:00.000000Z,27.51083,27.4415
2014-01-07T02:00:00.000000Z,27.51132,27.4415
2014-01-07T04:00:00.000000Z,27.51132,27.4415
2014-01-07T06:00:00.000000Z,27.51571,27.4954
2014-01-07T08:00:00.000000Z,27.49018,27.46725
2014-01-07T10:00:00.000000Z,27.47847,27.4608
2014-01-07T12:00:00.000000Z,27.44505,27.4285
2014-01-07T14:00:00.000000Z,27.46187,27.4386
2014-01-07T16:00:00.000000Z,27.4765,27.45031
2014-01-07T18:00:00.000000Z,27.4935,27.4559
2014-01-07T20:00:00.000000Z,27.5165,27.44897
2014-01-07T22:00:00.000000Z,27.5155,27.4465
2014-01-08T00:00:00.000000Z,27.5095,27.4337
2014-01-08T02:00:00.000000Z,27.5096,27.43365
2014-01-08T04:00:00.000000Z,27.5104,27.43424
2014-01-08T06:00:00.000000Z,27.47518,27.45686
2014-01-08T08:00:00.000000Z,27.4785,27.4508
2014-01-08T10:00:00.000000Z,27.5005,27.46432
2014-01-08T12:00:00.000000Z,27.4825,27.46226
2014-01-08T14:00:00.000000Z,27.4727,27.44756
2014-01-08T16:00:00.000000Z,27.48008,27.4525
2014-01-08T18:00:00.000000Z,27.47947,27.43047
2014-01-08T20:00:00.000000Z,27.504,27.44122
2014-01-08T22:00:00.000000Z,27.5105,27.43874
2014-01-09T00:00:00.000000Z,27.5155,27.43906
2014-01-09T02:00:00.000000Z,27.5135,27.44105
2014-01-09T04:00:00.000000Z,27.5125,27.44147
2014-01-09T06:00:00.000000Z,27.4986,27.456
2014-01-09T08:00:00.000000Z,27.4415,27.41247
2014-01-09T10:00:00.000000Z,27.42603,27.4094
2014-01-09T12:00:00.000000Z,27.43727,27.4115
2014-01-09T14:00:00.000000Z,27.42188,27.3975
2014-01-09T16:00:00.000000Z,27.43581,27.4005
2014-01-09T18:00:00.000000Z,27.4396,27.399
2014-01-09T20:00:00.000000Z,27.45512,27.3815
2014-01-09T22:00:00.000000Z,27.45095,27.3835
2014-01-10T00:00:00.000000Z,27.45882,27.3855
2014-01-10T02:00:00.000000Z,27.45481,27.3875
2014-01-10T04:00:00.000000Z,27.45518,27.3875
2014-01-10T06:00:00.000000Z,27.43553,27.40563
2014-01-10T08:00:00.000000Z,27.3807,27.36295
2014-01-10T10:00:00.000000Z,27.39731,27.3795
2014-01-10T12:00:00.000000Z,27.40122,27.381
2014-01-10T14:00:00.000000Z,27.4286,27.40497
2014-01-10T16:00:00.000000Z,27.40223,27.3665
2014-01-10T18:00:00.000000Z,27.40174,27.3685
2014-01-10T20:00:00.000000Z,27.43594,27.3405
2014-01-12T22:00:00.000000Z,27.43673,27.34856
2014-01-13T00:00:00.000000Z,27.43103,27.3542
2014-01-13T02:00:00.000000Z,27.43103,27.3542
2014-01-13T04:00:00.000000Z,27.43103,27.3542
2014-01-13T06:00:00.000000Z,27.4162,27.3963
2014-01-13T08:00:00.000000Z,27.38976,27.3695
2014-01-13T10:00:00.000000Z,27.38359,27.36397
2014-01-13T12:00:00.000000Z,27.40227,27.38347
2014-01-13T14:00:00.000000Z,27.37803,27.35232
2014-01-13T16:00:00.000000Z,27.3905,27.34998
2014-01-13T18:00:00.000000Z,27.386,27.34196
2014-01-13T20:00:00.000000Z,27.3948,27.3325
2014-01-13T22:00:00.000000Z,27.3985,27.32665
2014-01-14T00:00:00.000000Z,27.3955,27.32895
2014-01-14T02:00:00.000000Z,27.39383,27.3275
2014-01-14T04:00:00.000000Z,27.39384,27.3275
2014-01-14T06:00:00.000000Z,27.39203,27.37121
2014-01-14T08:00:00.000000Z,27.39427,27.37497
2014-01-14T10:00:00.000000Z,27.41155,27.3927
2014-01-14T12:00:00.000000Z,27.41053,27.39132
2014-01-14T14:00:00.000000Z,27.4309,27.40762
2014-01-14T16:00:00.000000Z,27.4407,27.4135
2014-01-14T18:00:00.000000Z,27.44234,27.40003
2014-01-14T20:00:00.000000Z,27.4595,27.39045
2014-01-14T22:00:00.000000Z,27.45873,27.3907
2014-01-15T00:00:00.000000Z,27.45522,27.3875
2014-01-15T02:00:00.000000Z,27.45234,27.3835
2014-01-15T04:00:00.000000Z,27.45238,27.3835
2014-01-15T06:00:00.000000Z,27.45004,27.4205
2014-01-15T08:00:00.000000Z,27.4535,27.42893
2014-01-15T10:00:00.000000Z,27.45203,27.4325
2014-01-15T12:00:00.000000Z,27.451,27.43062
2014-01-15T14:00:00.000000Z,27.439,27.41644
2014-01-15T16:00:00.000000Z,27.45747,27.4285
2014-01-15T18:00:00.000000Z,27.469,27.42743
2014-01-15T20:00:00.000000Z,27.4845,27.41336
2014-01-15T22:00:00.000000Z,27.4835,27.41468
2014-01-16T00:00:00.000000Z,27.4895,27.41224
2014-01-16T02:00:00.000000Z,27.4865,27.41524
2014-01-16T04:00:00.000000Z,27.4865,27.41509
2014-01-16T06:00:00.000000Z,27.4736,27.4532
2014-01-16T08:00:00.000000Z,27.4925,27.46194
2014-01-16T10:00:00.000000Z,27.50515,27.4865
2014-01-16T12:00:00.000000Z,27.5015,27.47417
2014-01-16T14:00:00.000000Z,27.4915,27.46832
2014-01-16T16:00:00.000000Z,27.49274,27.4655
2014-01-16T18:00:00.000000Z,27.50376,27.4641
2014-01-16T20:00:00.000000Z,27.53514,27.4635
2014-01-16T22:00:00.000000Z,27.52877,27.4625
2014-01-17T00:00:00.000000Z,27.52921,27.4625
2014-01-17T02:00:00.000000Z,27.52923,27.4625
2014-01-17T04:00:00.000000Z,27.52923,27.4625
2014-01-17T06:00:00.000000Z,27.5008,27.481
2014-01-17T08:00:00.000000Z,27.49554,27.47629
2014-01-17T10:00:00.000000Z,27.47753,27.45669
2014-01-17T12:00:00.000000Z,27.47832,27.4595
2014-01-17T14:00:00.000000Z,27.48421,27.4565
2014-01-17T16:00:00.000000Z,27.48414,27.4345
2014-01-17T18:00:00.000000Z,27.4695,27.43114
2014-01-17T20:00:00.000000Z,27.5005,27.41824
2014-01-19T22:00:00.000000Z,27.5019,27.42589
2014-01-20T00:00:00.000000Z,27.49994,27.4335
2014-01-20T02:00:00.000000Z,27.49994,27.4335
2014-01-20T04:00:00.000000Z,27.49994,27.4335
2014-01-20T06:00:00.000000Z,27.4709,27.44968
2014-01-20T08:00:00.000000Z,27.43753,27.41979
2014-01-20T10:00:00.000000Z,27.50518,27.4865
2014-01-20T12:00:00.000000Z,27.53707,27.51747
2014-01-20T14:00:00.000000Z,27.55826,27.5255
2014-01-20T16:00:00.000000Z,27.5755,27.53764
2014-01-20T18:00:00.000000Z,27.5765,27.53792
2014-01-20T20:00:00.000000Z,27.57863,27.50863
2014-01-20T22:00:00.000000Z,27.5785,27.50802
2014-01-21T00:00:00.000000Z,27.5755,27.5061
2014-01-21T02:00:00.000000Z,27.5755,27.50832
2014-01-21T04:00:00.000000Z,27.5755,27.50856
2014-01-21T06:00:00.000000Z,27.558,27.53761
2014-01-21T08:00:00.000000Z,27.56386,27.5415
2014-01-21T10:00:00.000000Z,27.54671,27.5263
2014-01-21T12:00:00.000000Z,27.55497,27.5365
2014-01-21T14:00:00.000000Z,27.57645,27.55389
2014-01-21T16:00:00.000000Z,27.5865,27.55904
2014-01-21T18:00:00.000000Z,27.5855,27.54814
2014-01-21T20:00:00.000000Z,27.62506,27.54059
2014-01-21T22:00:00.000000Z,27.6145,27.54569
2014-01-22T00:00:00.000000Z,27.601,27.53114
2014-01-22T02:00:00.000000Z,27.6115,27.54077
2014-01-22T04:00:00.000000Z,27.6116,27.54144
2014-01-22T06:00:00.000000Z,27.5685,27.54628
2014-01-22T08:00:00.000000Z,27.53426,27.514
2014-01-22T10:00:00.000000Z,27.53288,27.5055
2014-01-22T12:00:00.000000Z,27.50387,27.4785
2014-01-22T14:00:00.000000Z,27.52531,27.5035
2014-01-22T16:00:00.000000Z,27.4925,27.46324
2014-01-22T18:00:00.000000Z,27.5135,27.46778
2014-01-22T20:00:00.000000Z,27.5315,27.45693
2014-01-22T22:00:00.000000Z,27.532,27.45932
2014-01-23T00:00:00.000000Z,27.5322,27.45959
2014-01-23T02:00:00.000000Z,27.5321,27.45964
2014-01-23T04:00:00.000000Z,27.532,27.45858
2014-01-23T06:00:00.000000Z,27.52665,27.5055
2014-01-23T08:00:00.000000Z,27.49628,27.47769
2014-01-23T10:00:00.000000Z,27.50349,27.4858
2014-01-23T12:00:00.000000Z,27.48855,27.4615
2014-01-23T14:00:00.000000Z,27.4828,27.4585
2014-01-23T16:00:00.000000Z,27.51259,27.478
2014-01-23T18:00:00.000000Z,27.5088,27.461
2014-01-23T20:00:00.000000Z,27.499,27.44086
2014-01-23T22:00:00.000000Z,27.51859,27.441
2014-01-24T00:00:00.000000Z,27.5216,27.43563
2014-01-24T02:00:00.000000Z,27.5221,27.43555
2014-01-24T04:00:00.000000Z,27.5222,27.43568
2014-01-24T06:00:00.000000Z,27.49397,27.4595
2014-01-24T08:00:00.000000Z,27.4973,27.47125
2014-01-24T10:00:00.000000Z,27.54376,27.5165
2014-01-24T12:00:00.000000Z,27.49705,27.4765
2014-01-24T14:00:00.000000Z,27.51351,27.4808
