time,BNP.EURCZK - EUR/CZK_x,closeAsk,closeBid,volume
2012-11-21T18:00:00.000000Z,25.48510000000001,25.5101,25.4601,
2012-11-21T22:00:00.000000Z,25.4784,25.5034,25.4534,
2012-11-22T02:00:00.000000Z,25.47845,25.50345,25.45345,
2012-11-22T06:00:00.000000Z,25.49294,25.50194,25.48394,
2012-11-22T10:00:00.000000Z,25.403470000000002,25.41447,25.39247,
2012-11-22T14:00:00.000000Z,25.41334,25.43834,25.38834,
2012-11-22T18:00:00.000000Z,25.44909,25.48659,25.41159,
2012-11-22T22:00:00.000000Z,25.44761,25.47261,25.42261,
2012-11-23T02:00:00.000000Z,25.44297000000001,25.46797,25.41797,
2012-11-23T06:00:00.000000Z,25.37155,25.37955,25.36355,
2012-11-23T10:00:00.000000Z,25.348670000000002,25.35667,25.34067000000001,
2012-11-23T14:00:00.000000Z,25.34312000000001,25.36812,25.31812,
2012-11-23T18:00:00.000000Z,25.34578,25.37078,25.32078,
2012-11-23T22:00:00.000000Z,25.34578,25.37078,25.32078,
2012-11-25T18:00:00.000000Z,25.355,25.405,25.305,
2012-11-25T22:00:00.000000Z,25.34009,25.36509,25.315089999999998,
2012-11-26T02:00:00.000000Z,25.33964000000001,25.364639999999998,25.31464,
2012-11-26T06:00:00.000000Z,25.30229,25.31129,25.29329,
2012-11-26T10:00:00.000000Z,25.28564,25.29464,25.27664,
2012-11-26T14:00:00.000000Z,25.28914,25.31414,25.26414,
2012-11-26T18:00:00.000000Z,25.28754,25.31254,25.262539999999998,
2012-11-26T22:00:00.000000Z,25.28625000000001,25.31125,25.26125,
2012-11-27T02:00:00.000000Z,25.28809,25.31309,25.26309,
2012-11-27T06:00:00.000000Z,25.284730000000003,25.294729999999998,25.274729999999998,
2012-11-27T10:00:00.000000Z,25.29852,25.30852,25.288520000000002,
2012-11-27T14:00:00.000000Z,25.32231,25.34731,25.29731,
2012-11-27T18:00:00.000000Z,25.32588,25.35088,25.30088,
2012-11-27T22:00:00.000000Z,25.32382,25.34882,25.29882000000001,
2012-11-28T02:00:00.000000Z,25.32245,25.34745,25.29745,
2012-11-28T06:00:00.000000Z,25.26942,25.27792,25.260920000000002,
2012-11-28T10:00:00.000000Z,25.26249,25.27099,25.253989999999998,
2012-11-28T14:00:00.000000Z,25.21792,25.24292,25.19292,
2012-11-28T18:00:00.000000Z,25.23508,25.26008,25.210079999999998,
2012-11-28T22:00:00.000000Z,25.225260000000002,25.25026,25.20026,
2012-11-29T02:00:00.000000Z,25.23263,25.25763,25.207629999999998,
2012-11-29T06:00:00.000000Z,25.25478,25.263279999999998,25.24628,
2012-11-29T10:00:00.000000Z,25.1828,25.1913,25.1743,
2012-11-29T14:00:00.000000Z,25.206039999999998,25.23104,25.18104,
2012-11-29T18:00:00.000000Z,25.19947,25.22447,25.17447,
2012-11-29T22:00:00.000000Z,25.17026,25.19526,25.14526,
2012-11-30T02:00:00.000000Z,25.20422,25.22922,25.17922,
2012-11-30T06:00:00.000000Z,25.19747000000001,25.20597,25.18897,
2012-11-30T10:00:00.000000Z,25.239639999999998,25.247139999999998,25.23214,
2012-11-30T14:00:00.000000Z,25.24771,25.27271,25.22271,
2012-11-30T18:00:00.000000Z,25.24521,25.270210000000002,25.22021,
2012-11-30T22:00:00.000000Z,25.24521,25.270210000000002,25.22021,
2012-12-02T18:00:00.000000Z,25.24521,25.270210000000002,25.22021,
2012-12-02T22:00:00.000000Z,25.25233,25.27733,25.22733,
2012-12-03T02:00:00.000000Z,25.2523,25.2773,25.2273,
2012-12-03T06:00:00.000000Z,25.27789,25.28689,25.26889,
2012-12-03T10:00:00.000000Z,25.2699,25.2789,25.2609,
2012-12-03T14:00:00.000000Z,25.27229,25.29729,25.24729,
2012-12-03T18:00:00.000000Z,25.26981,25.294810000000002,25.24481,
2012-12-03T22:00:00.000000Z,25.265590000000003,25.290589999999998,25.24059,
2012-12-04T02:00:00.000000Z,25.26411,25.28911,25.23911,
2012-12-04T06:00:00.000000Z,25.26117,25.27017,25.25217,
2012-12-04T10:00:00.000000Z,25.25314,25.26214,25.244139999999998,
2012-12-04T14:00:00.000000Z,25.25068000000001,25.275679999999998,25.22568,
2012-12-04T18:00:00.000000Z,25.24996,25.27496,25.22496,
2012-12-04T22:00:00.000000Z,25.27446,25.29946,25.24946,
2012-12-05T02:00:00.000000Z,25.27532,25.30032000000001,25.250320000000002,
2012-12-05T06:00:00.000000Z,25.24939,25.25789,25.24089,
2012-12-05T10:00:00.000000Z,25.23694,25.24544,25.22844,
2012-12-05T14:00:00.000000Z,25.2118,25.2368,25.1868,
2012-12-05T18:00:00.000000Z,25.214350000000003,25.23935,25.18935,
2012-12-05T22:00:00.000000Z,25.2089,25.2339,25.1839,
2012-12-06T02:00:00.000000Z,25.20922,25.23422,25.18422,
2012-12-06T06:00:00.000000Z,25.17693,25.18593,25.16793,
2012-12-06T10:00:00.000000Z,25.21862,25.22762,25.20962,
2012-12-06T14:00:00.000000Z,25.190720000000002,25.21572,25.16572,
2012-12-06T18:00:00.000000Z,25.18433000000001,25.209329999999998,25.159329999999997,
2012-12-06T22:00:00.000000Z,25.184929999999998,25.20993,25.15993,
2012-12-07T02:00:00.000000Z,25.19237,25.21737000000001,25.167370000000002,
2012-12-07T06:00:00.000000Z,25.23894,25.24744,25.230439999999998,
2012-12-07T10:00:00.000000Z,25.18041,25.18891,25.17191,
2012-12-07T14:00:00.000000Z,25.19951,25.224510000000002,25.17451,
2012-12-07T18:00:00.000000Z,25.1993,25.2243,25.1743,
2012-12-07T22:00:00.000000Z,25.1993,25.2243,25.1743,
2012-12-09T14:00:00.000000Z,25.1993,25.2243,25.1743,
2012-12-09T22:00:00.000000Z,25.20126,25.22626,25.17626,
2012-12-10T02:00:00.000000Z,25.19923,25.22423,25.174229999999998,
2012-12-10T06:00:00.000000Z,25.18656,25.19656,25.176560000000002,
2012-12-10T10:00:00.000000Z,25.25605,25.26605,25.24605,
2012-12-10T14:00:00.000000Z,25.26848,25.29348,25.243479999999998,
2012-12-10T18:00:00.000000Z,25.27501,25.30001,25.25001,
2012-12-10T22:00:00.000000Z,25.27424,25.29924,25.24924,
2012-12-11T02:00:00.000000Z,25.27297,25.29797,25.247970000000002,
2012-12-11T06:00:00.000000Z,25.25535,25.26785,25.24285,
2012-12-11T10:00:00.000000Z,25.28363,25.29363,25.273629999999997,
2012-12-11T14:00:00.000000Z,25.25993,25.28493,25.23493,
2012-12-11T18:00:00.000000Z,25.25409,25.27909,25.22909,
2012-12-11T22:00:00.000000Z,25.25474,25.27974,25.22974,
2012-12-12T02:00:00.000000Z,25.254800000000003,25.2798,25.2298,
2012-12-12T06:00:00.000000Z,25.25644,25.26644,25.24644,
2012-12-12T10:00:00.000000Z,25.251070000000002,25.26107,25.24107,
2012-12-12T14:00:00.000000Z,25.22938,25.254379999999998,25.20438,
2012-12-12T18:00:00.000000Z,25.25965,25.28465,25.23465,
2012-12-12T22:00:00.000000Z,25.24485,25.26985,25.21985,
2012-12-13T02:00:00.000000Z,25.240579999999998,25.26558,25.21558,
2012-12-13T06:00:00.000000Z,25.30213,25.31213,25.29213,
2012-12-13T10:00:00.000000Z,25.28662000000001,25.29662,25.27662,
2012-12-13T14:00:00.000000Z,25.26605,25.29105,25.24105,
2012-12-13T18:00:00.000000Z,25.26049,25.28549,25.23549,
2012-12-13T22:00:00.000000Z,25.275350000000003,25.30035,25.25035,
2012-12-14T02:00:00.000000Z,25.27375,25.29875,25.24875,
2012-12-14T06:00:00.000000Z,25.23589,25.24589,25.22589,
2012-12-14T10:00:00.000000Z,25.25032,25.26032,25.24032,
2012-12-14T14:00:00.000000Z,25.22290000000001,25.2479,25.1979,
2012-12-14T18:00:00.000000Z,25.22781,25.25281,25.20281,
2012-12-16T18:00:00.000000Z,25.2275,25.2625,25.1925,
2012-12-16T22:00:00.000000Z,25.26514,25.29014,25.24014,
2012-12-17T02:00:00.000000Z,25.23842,25.26342,25.21342000000001,
2012-12-17T06:00:00.000000Z,25.19021,25.20071,25.17971,
2012-12-17T10:00:00.000000Z,25.22297,25.23347,25.21247,
2012-12-17T14:00:00.000000Z,25.22521,25.25021,25.200210000000002,
2012-12-17T18:00:00.000000Z,25.22628000000001,25.251279999999998,25.20128,
2012-12-17T22:00:00.000000Z,25.23004,25.25504,25.20504,
2012-12-18T02:00:00.000000Z,25.229,25.254,25.204,
2012-12-18T06:00:00.000000Z,25.212329999999998,25.22233,25.20233,
2012-12-18T10:00:00.000000Z,25.19506,25.20506,25.18506,
2012-12-18T14:00:00.000000Z,25.1855,25.2105,25.1605,
2012-12-18T18:00:00.000000Z,25.19847,25.223470000000002,25.173470000000002,
2012-12-18T22:00:00.000000Z,25.19013,25.21513,25.165129999999998,
2012-12-19T02:00:00.000000Z,25.19008,25.21508,25.16508,
2012-12-19T06:00:00.000000Z,25.16703,25.17953,25.154529999999998,
2012-12-19T10:00:00.000000Z,25.21166,25.22416,25.19916,
2012-12-19T14:00:00.000000Z,25.17737,25.202370000000002,25.15237,
2012-12-19T18:00:00.000000Z,25.17413,25.19913,25.14913,
2012-12-19T22:00:00.000000Z,25.1794,25.2044,25.1544,
2012-12-20T02:00:00.000000Z,25.178130000000003,25.203129999999998,25.153129999999997,
2012-12-20T06:00:00.000000Z,25.20672,25.21772,25.19572,
2012-12-20T10:00:00.000000Z,25.20784,25.21884,25.196839999999998,
2012-12-20T14:00:00.000000Z,25.20607,25.23107000000001,25.181070000000002,
2012-12-20T18:00:00.000000Z,25.19391,25.21891,25.16891,
2012-12-20T22:00:00.000000Z,25.19329,25.21829,25.16829,
2012-12-21T02:00:00.000000Z,25.19207,25.21707,25.167070000000002,
2012-12-21T06:00:00.000000Z,25.20814,25.22314,25.19314,
2012-12-21T10:00:00.000000Z,25.17256,25.18756,25.15756,
2012-12-21T14:00:00.000000Z,25.14814,25.17314,25.12314,
2012-12-21T18:00:00.000000Z,25.14529000000001,25.170289999999998,25.12029,
2012-12-23T18:00:00.000000Z,25.14714,25.19714,25.09714,
2012-12-23T22:00:00.000000Z,25.14805,25.17305,25.12305,
2012-12-24T02:00:00.000000Z,25.1483,25.1733,25.1233,
2012-12-24T06:00:00.000000Z,25.11454,25.12954,25.09954,
2012-12-24T10:00:00.000000Z,25.129920000000002,25.14492000000001,25.11492,
2012-12-24T14:00:00.000000Z,25.12402,25.14902,25.09902,
2012-12-24T18:00:00.000000Z,25.12402,25.14902,25.09902,
2012-12-26T10:00:00.000000Z,25.12095,25.14595,25.09595,
2012-12-26T14:00:00.000000Z,25.05387,25.078870000000002,25.02887,
2012-12-26T18:00:00.000000Z,25.07992,25.10492,25.05492000000001,
2012-12-26T22:00:00.000000Z,25.05741,25.08241,25.032410000000002,
2012-12-27T02:00:00.000000Z,25.07108,25.09608,25.04608,
2012-12-27T06:00:00.000000Z,25.11309,25.12809,25.09809,
2012-12-27T10:00:00.000000Z,25.10589,25.12089,25.090889999999998,
2012-12-27T14:00:00.000000Z,25.07391,25.09891,25.04891,
2012-12-27T18:00:00.000000Z,25.08296,25.107960000000002,25.05796,
2012-12-27T22:00:00.000000Z,25.07733,25.10233,25.052329999999998,
2012-12-28T02:00:00.000000Z,25.07737,25.10237,25.05237,
2012-12-28T06:00:00.000000Z,25.066570000000002,25.08157000000001,25.05157,
2012-12-28T10:00:00.000000Z,25.14455,25.15955,25.12955,
2012-12-28T14:00:00.000000Z,25.13235,25.15735,25.10735,
2012-12-28T18:00:00.000000Z,25.11459,25.13959,25.08959,
2012-12-30T18:00:00.000000Z,25.1178,25.1678,25.0678,
2012-12-30T22:00:00.000000Z,25.11962,25.14462,25.09462000000001,
2012-12-31T02:00:00.000000Z,25.1209,25.1459,25.0959,
2012-12-31T06:00:00.000000Z,25.08278,25.09778,25.06778,
2012-12-31T10:00:00.000000Z,25.15804,25.17304,25.14304,
2012-12-31T14:00:00.000000Z,25.08857,25.11357000000001,25.063570000000002,
2012-12-31T18:00:00.000000Z,25.08857,25.11357000000001,25.063570000000002,
2013-01-01T22:00:00.000000Z,25.09719,25.12219,25.07219,
2013-01-02T02:00:00.000000Z,25.09742,25.12242,25.07242,
2013-01-02T06:00:00.000000Z,25.1743,25.1883,25.1603,
2013-01-02T10:00:00.000000Z,25.19945,25.21345,25.18545,
2013-01-02T14:00:00.000000Z,25.19646,25.22146,25.17146,
2013-01-02T18:00:00.000000Z,25.2056,25.2306,25.1806,
2013-01-02T22:00:00.000000Z,25.19849,25.223489999999998,25.17349,
2013-01-03T02:00:00.000000Z,25.19908,25.224079999999997,25.17408,
2013-01-03T06:00:00.000000Z,25.25627,25.26827,25.24427,
2013-01-03T10:00:00.000000Z,25.25856,25.27056,25.246560000000002,
2013-01-03T14:00:00.000000Z,25.2517,25.2767,25.2267,
2013-01-03T18:00:00.000000Z,25.26067,25.28567,25.235670000000002,
2013-01-03T22:00:00.000000Z,25.26011,25.28511,25.23511,
2013-01-04T02:00:00.000000Z,25.25996,25.28496,25.23496,
2013-01-04T06:00:00.000000Z,25.34331,25.35331,25.33331,
2013-01-04T10:00:00.000000Z,25.34583,25.355829999999997,25.335829999999998,
2013-01-04T14:00:00.000000Z,25.38172,25.40672,25.35672000000001,
2013-01-04T18:00:00.000000Z,25.39451,25.41951,25.369510000000002,
2013-01-06T18:00:00.000000Z,25.37424,25.42424,25.32424,
2013-01-06T22:00:00.000000Z,25.39599,25.42099,25.37099,
2013-01-07T02:00:00.000000Z,25.3777,25.4027,25.3527,
2013-01-07T06:00:00.000000Z,25.44947,25.45947,25.43947,
2013-01-07T10:00:00.000000Z,25.52082,25.530820000000002,25.510820000000002,
2013-01-07T14:00:00.000000Z,25.57477,25.59977,25.549770000000002,
2013-01-07T18:00:00.000000Z,25.5543,25.5793,25.5293,
2013-01-07T22:00:00.000000Z,25.55335,25.57835,25.52835,
2013-01-08T02:00:00.000000Z,25.55333000000001,25.578329999999998,25.52833,
2013-01-08T06:00:00.000000Z,25.54194,25.55144,25.53244,
2013-01-08T10:00:00.000000Z,25.576060000000002,25.58556,25.56656,
2013-01-08T14:00:00.000000Z,25.57831,25.60331,25.55331,
2013-01-08T18:00:00.000000Z,25.53324,25.558239999999998,25.50824,
2013-01-08T22:00:00.000000Z,25.56108,25.58608,25.53608,
2013-01-09T02:00:00.000000Z,25.55917,25.58417,25.53417,
2013-01-09T06:00:00.000000Z,25.52746,25.53546,25.519460000000002,
2013-01-09T10:00:00.000000Z,25.51837,25.52637,25.51037,
2013-01-09T14:00:00.000000Z,25.62742,25.65242000000001,25.602420000000002,
2013-01-09T18:00:00.000000Z,25.60824,25.63324,25.58324,
2013-01-09T22:00:00.000000Z,25.60673,25.631729999999997,25.58173,
2013-01-10T02:00:00.000000Z,25.59287,25.61787,25.56787000000001,
2013-01-10T06:00:00.000000Z,25.68737,25.69737000000001,25.67737,
2013-01-10T10:00:00.000000Z,25.61318,25.623179999999998,25.60318,
2013-01-10T14:00:00.000000Z,25.62414,25.64914,25.59914,
2013-01-10T18:00:00.000000Z,25.62535,25.65035,25.60035,
2013-01-10T22:00:00.000000Z,25.62444,25.64944,25.599439999999998,
2013-01-11T02:00:00.000000Z,25.61946,25.644460000000002,25.59446,
2013-01-11T06:00:00.000000Z,25.66048,25.66848,25.652479999999997,
2013-01-11T10:00:00.000000Z,25.59767,25.60567,25.58967,
2013-01-11T14:00:00.000000Z,25.60789,25.63289,25.58289,
2013-01-11T18:00:00.000000Z,25.6414,25.6664,25.6164,
2013-01-13T18:00:00.000000Z,25.63351,25.683510000000002,25.58351,
2013-01-13T22:00:00.000000Z,25.64386,25.668860000000002,25.61886,
2013-01-14T02:00:00.000000Z,25.63105,25.65605,25.60605,
2013-01-14T06:00:00.000000Z,25.5905,25.5995,25.5815,
2013-01-14T10:00:00.000000Z,25.59532,25.60432,25.58632,
2013-01-14T14:00:00.000000Z,25.57498,25.59998,25.549979999999998,
2013-01-14T18:00:00.000000Z,25.57261,25.59761,25.54761,
2013-01-14T22:00:00.000000Z,25.57665,25.60165,25.55165,
2013-01-15T02:00:00.000000Z,25.56547,25.59047,25.54047000000001,
2013-01-15T06:00:00.000000Z,25.60809,25.61709,25.59909,
2013-01-15T10:00:00.000000Z,25.61354,25.62254,25.60454,
2013-01-15T14:00:00.000000Z,25.56497,25.58997,25.53997,
2013-01-15T18:00:00.000000Z,25.599729999999997,25.62473,25.57473,
2013-01-15T22:00:00.000000Z,25.61369,25.63869,25.58869,
2013-01-16T02:00:00.000000Z,25.61384,25.63884,25.58884,
2013-01-16T06:00:00.000000Z,25.563979999999997,25.572979999999998,25.55498,
2013-01-16T10:00:00.000000Z,25.57442,25.58342,25.56542,
2013-01-16T14:00:00.000000Z,25.55047,25.57547000000001,25.525470000000002,
2013-01-16T18:00:00.000000Z,25.54897,25.57397000000001,25.523970000000002,
2013-01-16T22:00:00.000000Z,25.54395,25.56895,25.51895,
2013-01-17T02:00:00.000000Z,25.55134,25.57634,25.52634,
2013-01-17T06:00:00.000000Z,25.5453,25.5543,25.5363,
2013-01-17T10:00:00.000000Z,25.53354,25.54254,25.52454,
2013-01-17T14:00:00.000000Z,25.53794,25.56294,25.51294,
2013-01-17T18:00:00.000000Z,25.56929,25.59429,25.54429,
2013-01-17T22:00:00.000000Z,25.54802,25.57302,25.523020000000002,
2013-01-18T02:00:00.000000Z,25.56537,25.59037,25.54037000000001,
2013-01-18T06:00:00.000000Z,25.64348,25.65348,25.63348,
2013-01-18T10:00:00.000000Z,25.61697,25.62697,25.60697,
2013-01-18T14:00:00.000000Z,25.63105,25.65605,25.60605,
2013-01-18T18:00:00.000000Z,25.61776,25.64276,25.592760000000002,
2013-01-20T18:00:00.000000Z,25.602529999999998,25.65253,25.552529999999997,
2013-01-20T22:00:00.000000Z,25.59706,25.62206,25.57206,
2013-01-21T02:00:00.000000Z,25.59498,25.619979999999998,25.569979999999997,
2013-01-21T06:00:00.000000Z,25.59015,25.60015,25.58015,
2013-01-21T10:00:00.000000Z,25.61551,25.625510000000002,25.60551,
2013-01-21T14:00:00.000000Z,25.60484000000001,25.629839999999998,25.57984,
2013-01-21T18:00:00.000000Z,25.58963,25.61463,25.564629999999998,
2013-01-21T22:00:00.000000Z,25.58991,25.614910000000002,25.56491,
2013-01-22T02:00:00.000000Z,25.59159,25.61659,25.566589999999998,
2013-01-22T06:00:00.000000Z,25.56385,25.57385,25.55385,
2013-01-22T10:00:00.000000Z,25.615460000000002,25.62446,25.606460000000002,
2013-01-22T14:00:00.000000Z,25.62094,25.64594,25.59594,
2013-01-22T18:00:00.000000Z,25.61909,25.64409,25.594089999999998,
2013-01-22T22:00:00.000000Z,25.62153,25.64653,25.596529999999998,
2013-01-23T02:00:00.000000Z,25.62135,25.64635,25.59635,
2013-01-23T06:00:00.000000Z,25.60441,25.61291,25.59591,
2013-01-23T10:00:00.000000Z,25.5944,25.6029,25.5859,
2013-01-23T14:00:00.000000Z,25.59086,25.61586,25.56586,
2013-01-23T18:00:00.000000Z,25.60084,25.62584,25.57584,
2013-01-23T22:00:00.000000Z,25.607020000000002,25.63202,25.58202,
2013-01-24T02:00:00.000000Z,25.60148,25.626479999999997,25.57648,
2013-01-24T06:00:00.000000Z,25.57157,25.58057,25.56257,
2013-01-24T10:00:00.000000Z,25.58898,25.59798,25.57998,
2013-01-24T14:00:00.000000Z,25.577360000000002,25.60236,25.55236,
2013-01-24T18:00:00.000000Z,25.5754,25.6004,25.5504,
2013-01-24T22:00:00.000000Z,25.58067,25.60567,25.55567000000001,
2013-01-25T02:00:00.000000Z,25.577360000000002,25.60236,25.55236,
2013-01-25T06:00:00.000000Z,25.55667,25.566670000000002,25.546670000000002,
2013-01-25T10:00:00.000000Z,25.59020000000001,25.6002,25.5802,
2013-01-25T14:00:00.000000Z,25.581529999999997,25.60653,25.55653,
2013-01-25T18:00:00.000000Z,25.55646,25.58146,25.53146,
2013-01-25T22:00:00.000000Z,25.55646,25.58146,25.53146,
2013-01-27T18:00:00.000000Z,25.56231,25.61231,25.51231,
2013-01-27T22:00:00.000000Z,25.57174,25.59674,25.54674,
2013-01-28T02:00:00.000000Z,25.5725,25.5975,25.5475,
2013-01-28T06:00:00.000000Z,25.58571,25.59471,25.576710000000002,
2013-01-28T10:00:00.000000Z,25.69912,25.70812,25.69012,
2013-01-28T14:00:00.000000Z,25.67848,25.70348,25.65348,
2013-01-28T18:00:00.000000Z,25.68579,25.71079,25.66079,
2013-01-28T22:00:00.000000Z,25.68041,25.70541,25.65541,
2013-01-29T02:00:00.000000Z,25.68106,25.70606,25.65606,
2013-01-29T06:00:00.000000Z,25.64235,25.65235,25.63235,
2013-01-29T10:00:00.000000Z,25.64454,25.65454,25.634539999999998,
2013-01-29T14:00:00.000000Z,25.63354,25.65854,25.608539999999998,
2013-01-29T18:00:00.000000Z,25.64672,25.67172,25.62172,
2013-01-29T22:00:00.000000Z,25.63992,25.664920000000002,25.61492,
2013-01-30T02:00:00.000000Z,25.64424,25.66924,25.619239999999998,
2013-01-30T06:00:00.000000Z,25.62506,25.63306,25.617060000000002,
2013-01-30T10:00:00.000000Z,25.66666,25.67466,25.65866,
2013-01-30T14:00:00.000000Z,25.62505,25.65005,25.60005,
2013-01-30T18:00:00.000000Z,25.62034,25.64534,25.59534,
2013-01-30T22:00:00.000000Z,25.61542,25.640420000000002,25.59042,
2013-01-31T02:00:00.000000Z,25.61759,25.64259,25.592589999999998,
2013-01-31T06:00:00.000000Z,25.6088,25.6173,25.6003,
2013-01-31T10:00:00.000000Z,25.60865,25.61715,25.60015,
2013-01-31T14:00:00.000000Z,25.66491,25.68991,25.63991,
2013-01-31T18:00:00.000000Z,25.665960000000002,25.69096,25.64096,
2013-01-31T22:00:00.000000Z,25.67927,25.70427,25.65427,
2013-02-01T02:00:00.000000Z,25.68327,25.708270000000002,25.65827,
2013-02-01T06:00:00.000000Z,25.68775,25.69775,25.67775,
2013-02-01T10:00:00.000000Z,25.62769,25.63769,25.61769,
2013-02-01T14:00:00.000000Z,25.67964,25.704639999999998,25.65464,
2013-02-01T18:00:00.000000Z,25.68714,25.712139999999998,25.66214,
2013-02-02T22:00:00.000000Z,25.68714,25.712139999999998,25.66214,
2013-02-03T18:00:00.000000Z,25.65675,25.70675,25.60675,
2013-02-03T22:00:00.000000Z,25.68773,25.71273,25.66273,
2013-02-04T02:00:00.000000Z,25.68262,25.707620000000002,25.65762,
2013-02-04T06:00:00.000000Z,25.62077,25.62977,25.61177,
2013-02-04T10:00:00.000000Z,25.671,25.68,25.662,
2013-02-04T14:00:00.000000Z,25.6945,25.7195,25.6695,
2013-02-04T18:00:00.000000Z,25.68805,25.71305,25.66305,
2013-02-04T22:00:00.000000Z,25.68768,25.71268,25.662679999999998,
2013-02-05T02:00:00.000000Z,25.67062,25.69562,25.64562,
2013-02-05T06:00:00.000000Z,25.65073000000001,25.660729999999997,25.640729999999998,
2013-02-05T10:00:00.000000Z,25.639560000000003,25.64956,25.62956,
2013-02-05T14:00:00.000000Z,25.62189,25.64689,25.59689,
2013-02-05T18:00:00.000000Z,25.63957000000001,25.66457,25.61457,
2013-02-05T22:00:00.000000Z,25.64374,25.66874,25.61874,
2013-02-06T02:00:00.000000Z,25.62741,25.65241,25.60241,
2013-02-06T06:00:00.000000Z,25.736720000000002,25.74672,25.72672,
2013-02-06T10:00:00.000000Z,25.51332,25.523320000000002,25.503320000000002,
2013-02-06T14:00:00.000000Z,25.3582,25.3832,25.3332,
2013-02-06T18:00:00.000000Z,25.36045,25.38545,25.33545,
2013-02-06T22:00:00.000000Z,25.35649,25.38149,25.33149,
2013-02-07T02:00:00.000000Z,25.35489,25.37989,25.32989,
2013-02-07T06:00:00.000000Z,25.24435,25.25335,25.23535,
2013-02-07T10:00:00.000000Z,25.247220000000002,25.25622000000001,25.238220000000002,
2013-02-07T14:00:00.000000Z,25.25605,25.28105,25.23105,
2013-02-07T18:00:00.000000Z,25.24421,25.26921,25.21921,
2013-02-07T22:00:00.000000Z,25.24639,25.27139,25.22139,
2013-02-08T02:00:00.000000Z,25.24683000000001,25.271829999999998,25.221829999999997,
2013-02-08T06:00:00.000000Z,25.22284,25.23284,25.21284,
2013-02-08T10:00:00.000000Z,25.243250000000003,25.25325,25.23325,
2013-02-08T14:00:00.000000Z,25.2287,25.2537,25.2037,
2013-02-08T18:00:00.000000Z,25.21738,25.242379999999997,25.19238,
2013-02-08T22:00:00.000000Z,25.21738,25.242379999999997,25.19238,
2013-02-10T22:00:00.000000Z,25.23636,25.26136,25.21136,
2013-02-11T02:00:00.000000Z,25.23556,25.26056,25.21056,
2013-02-11T06:00:00.000000Z,25.257279999999998,25.26578,25.24878,
2013-02-11T10:00:00.000000Z,25.23881,25.24731,25.23031,
2013-02-11T14:00:00.000000Z,25.25053,25.27553,25.22553,
2013-02-11T18:00:00.000000Z,25.25453000000001,25.279529999999998,25.22953,
2013-02-11T22:00:00.000000Z,25.26216,25.28716,25.23716,
2013-02-12T02:00:00.000000Z,25.26296,25.28796,25.23796,
2013-02-12T06:00:00.000000Z,25.2874,25.2974,25.2774,
2013-02-12T10:00:00.000000Z,25.32206,25.332060000000002,25.31206,
2013-02-12T14:00:00.000000Z,25.33,25.355,25.305,
2013-02-12T18:00:00.000000Z,25.32541,25.35041,25.30041,
2013-02-12T22:00:00.000000Z,25.32343,25.34843,25.29843,
2013-02-13T02:00:00.000000Z,25.32636,25.35136,25.30136,
2013-02-13T06:00:00.000000Z,25.382890000000003,25.392889999999998,25.372889999999998,
2013-02-13T10:00:00.000000Z,25.41239,25.42239,25.40239,
2013-02-13T14:00:00.000000Z,25.3784,25.4034,25.3534,
2013-02-13T18:00:00.000000Z,25.3639,25.3889,25.3389,
2013-02-13T22:00:00.000000Z,25.37797,25.40297,25.35297000000001,
2013-02-14T02:00:00.000000Z,25.386689999999998,25.41169,25.36169,
2013-02-14T06:00:00.000000Z,25.3832,25.3932,25.3732,
2013-02-14T10:00:00.000000Z,25.37319,25.38319,25.36319,
2013-02-14T14:00:00.000000Z,25.36507000000001,25.39007,25.34007,
2013-02-14T18:00:00.000000Z,25.35688,25.38188,25.331879999999998,
2013-02-14T22:00:00.000000Z,25.35715,25.38215,25.33215,
2013-02-15T02:00:00.000000Z,25.35578000000001,25.380779999999998,25.330779999999997,
2013-02-15T06:00:00.000000Z,25.37397,25.38397,25.363970000000002,
2013-02-15T10:00:00.000000Z,25.39785,25.40785,25.38785,
2013-02-15T14:00:00.000000Z,25.41914,25.44414,25.39414,
2013-02-15T18:00:00.000000Z,25.42368,25.44868,25.39868,
2013-02-15T22:00:00.000000Z,25.42368,25.44868,25.39868,
2013-02-17T22:00:00.000000Z,25.40698,25.43198,25.38198,
2013-02-18T02:00:00.000000Z,25.40703,25.432029999999997,25.38203,
2013-02-18T06:00:00.000000Z,25.39978,25.409779999999998,25.38978,
2013-02-18T10:00:00.000000Z,25.36356,25.37356,25.35356,
2013-02-18T14:00:00.000000Z,25.374129999999997,25.39913,25.34913,
2013-02-18T18:00:00.000000Z,25.37261,25.39761,25.34761,
2013-02-18T22:00:00.000000Z,25.37274,25.39774,25.347739999999998,
2013-02-19T02:00:00.000000Z,25.37367,25.39867000000001,25.348670000000002,
2013-02-19T06:00:00.000000Z,25.39624,25.40624,25.38624,
2013-02-19T10:00:00.000000Z,25.42996,25.43996,25.41996,
2013-02-19T14:00:00.000000Z,25.37204,25.39704,25.34704,
2013-02-19T18:00:00.000000Z,25.35158,25.37658,25.32658,
2013-02-19T22:00:00.000000Z,25.37678,25.40178,25.351779999999998,
2013-02-20T02:00:00.000000Z,25.36547,25.39047,25.34047,
2013-02-20T06:00:00.000000Z,25.369,25.379,25.359,
2013-02-20T10:00:00.000000Z,25.38706,25.39706,25.37706,
