time,closeAsk,closeBid
2015-07-16T17:40:20.000000Z,63.429,63.299
2015-07-16T17:40:40.000000Z,63.432,63.302
2015-07-16T17:41:05.000000Z,63.435,63.305
2015-07-16T17:42:30.000000Z,63.438,63.308
2015-07-16T17:43:25.000000Z,63.436,63.306
2015-07-16T17:44:00.000000Z,63.433,63.303
2015-07-16T17:44:20.000000Z,63.43,63.3
2015-07-16T17:44:45.000000Z,63.432,63.302
2015-07-16T17:44:50.000000Z,63.442,63.292
2015-07-16T17:45:10.000000Z,63.445,63.295
2015-07-16T17:45:30.000000Z,63.443,63.293
2015-07-16T17:46:40.000000Z,63.445,63.295
2015-07-16T17:48:10.000000Z,63.443,63.293
2015-07-16T17:48:15.000000Z,63.446,63.296
2015-07-16T17:48:50.000000Z,63.442,63.292
2015-07-16T17:49:15.000000Z,63.445,63.295
2015-07-16T17:50:30.000000Z,63.448,63.298
2015-07-16T17:50:35.000000Z,63.445,63.295
2015-07-16T17:51:30.000000Z,63.448,63.298
2015-07-16T17:51:35.000000Z,63.446,63.296
2015-07-16T17:51:50.000000Z,63.448,63.298
2015-07-16T17:52:00.000000Z,63.446,63.296
2015-07-16T17:52:05.000000Z,63.448,63.298
2015-07-16T17:52:50.000000Z,63.446,63.296
2015-07-16T17:53:00.000000Z,63.448,63.298
2015-07-16T17:53:05.000000Z,63.446,63.296
2015-07-16T17:53:20.000000Z,63.448,63.298
2015-07-16T17:53:25.000000Z,63.446,63.296
2015-07-16T17:53:30.000000Z,63.448,63.298
2015-07-16T17:54:00.000000Z,63.446,63.296
2015-07-16T17:55:20.000000Z,63.448,63.298
2015-07-16T17:56:10.000000Z,63.446,63.296
2015-07-16T17:56:30.000000Z,63.448,63.298
2015-07-16T17:56:45.000000Z,63.446,63.296
2015-07-16T17:57:25.000000Z,63.442,63.292
2015-07-16T17:57:40.000000Z,63.445,63.295
2015-07-16T17:58:15.000000Z,63.448,63.298
2015-07-16T18:00:25.000000Z,63.457,63.307
2015-07-16T18:00:30.000000Z,63.463,63.313
2015-07-16T18:00:40.000000Z,63.458,63.308
2015-07-16T18:00:45.000000Z,63.463,63.313
2015-07-16T18:01:05.000000Z,63.46,63.31
2015-07-16T18:01:15.000000Z,63.463,63.313
2015-07-16T18:02:00.000000Z,63.463,63.313
2015-07-16T18:02:05.000000Z,63.463,63.313
2015-07-16T18:02:20.000000Z,63.461,63.311
2015-07-16T18:03:15.000000Z,63.458,63.308
2015-07-16T18:03:30.000000Z,63.46,63.31
2015-07-16T18:03:45.000000Z,63.458,63.308
2015-07-16T18:04:50.000000Z,63.46,63.31
2015-07-16T18:05:10.000000Z,63.463,63.313
2015-07-16T18:06:20.000000Z,63.459,63.309
2015-07-16T18:06:35.000000Z,63.463,63.313
2015-07-16T18:17:55.000000Z,63.466,63.316
2015-07-16T18:23:00.000000Z,63.469,63.319
2015-07-16T18:37:15.000000Z,63.463,63.313
2015-07-16T18:37:20.000000Z,63.461,63.311
2015-07-16T18:55:00.000000Z,63.509,63.259
2015-07-16T18:56:50.000000Z,63.512,63.262
2015-07-16T18:59:15.000000Z,63.51,63.26
2015-07-16T18:59:45.000000Z,63.512,63.262
2015-07-16T19:01:45.000000Z,63.509,63.259
2015-07-16T19:05:50.000000Z,63.513,63.263
2015-07-16T19:06:25.000000Z,63.51,63.26
2015-07-16T19:11:35.000000Z,63.512,63.262
2015-07-16T19:12:10.000000Z,63.514,63.264
2015-07-16T19:12:50.000000Z,63.511,63.261
2015-07-16T19:13:35.000000Z,63.509,63.259
2015-07-16T19:17:10.000000Z,63.507,63.257
2015-07-16T19:25:45.000000Z,63.503,63.253
2015-07-16T19:35:45.000000Z,63.501,63.251
2015-07-16T19:35:50.000000Z,63.501,63.251
2015-07-16T19:51:35.000000Z,63.503,63.253
2015-07-16T19:56:00.000000Z,63.501,63.251
2015-07-16T19:56:05.000000Z,63.498,63.248
2015-07-16T19:56:20.000000Z,63.494,63.244
2015-07-16T19:56:25.000000Z,63.494,63.244
2015-07-16T21:07:40.000000Z,63.498,63.248
2015-07-17T00:30:00.000000Z,63.493,63.243
2015-07-17T00:30:05.000000Z,63.497,63.247
2015-07-17T00:40:00.000000Z,63.499,63.249
2015-07-17T00:52:35.000000Z,63.497,63.247
2015-07-17T00:53:10.000000Z,63.5,63.25
2015-07-17T02:30:00.000000Z,63.508,63.258
2015-07-17T03:00:05.000000Z,63.513,63.263
2015-07-17T03:00:15.000000Z,63.517,63.267
2015-07-17T03:01:30.000000Z,63.515,63.265
2015-07-17T03:01:35.000000Z,63.523,63.273
2015-07-17T03:05:10.000000Z,63.516,63.266
2015-07-17T03:05:15.000000Z,63.511,63.261
2015-07-17T03:13:00.000000Z,63.509,63.259
2015-07-17T03:17:40.000000Z,63.511,63.261
2015-07-17T03:17:45.000000Z,63.509,63.259
2015-07-17T03:25:20.000000Z,63.514,63.264
2015-07-17T03:27:10.000000Z,63.508,63.258
2015-07-17T03:27:45.000000Z,63.504,63.254
2015-07-17T03:27:55.000000Z,63.499,63.249
2015-07-17T03:28:45.000000Z,63.502,63.252
2015-07-17T03:30:00.000000Z,63.495,63.245
2015-07-17T03:30:05.000000Z,63.485,63.235
2015-07-17T03:30:10.000000Z,63.487,63.237
2015-07-17T03:30:20.000000Z,63.483,63.233
2015-07-17T03:30:30.000000Z,63.411,63.306
2015-07-17T03:30:45.000000Z,63.413,63.308
2015-07-17T03:30:50.000000Z,63.416,63.311
2015-07-17T03:31:00.000000Z,63.414,63.309
2015-07-17T03:31:20.000000Z,63.416,63.311
2015-07-17T03:31:30.000000Z,63.414,63.309
2015-07-17T03:32:10.000000Z,63.412,63.307
2015-07-17T03:32:30.000000Z,63.409,63.304
2015-07-17T03:32:40.000000Z,63.405,63.3
2015-07-17T03:32:45.000000Z,63.407,63.302
2015-07-17T03:32:55.000000Z,63.407,63.302
2015-07-17T03:33:25.000000Z,63.404,63.299
2015-07-17T03:33:50.000000Z,63.4,63.295
2015-07-17T03:34:30.000000Z,63.402,63.297
2015-07-17T03:34:40.000000Z,63.404,63.299
2015-07-17T03:35:00.000000Z,63.402,63.297
2015-07-17T03:35:15.000000Z,63.4,63.295
2015-07-17T03:35:25.000000Z,63.397,63.292
2015-07-17T03:35:35.000000Z,63.394,63.289
2015-07-17T03:36:40.000000Z,63.391,63.286
2015-07-17T03:37:10.000000Z,63.388,63.283
2015-07-17T03:37:15.000000Z,63.385,63.28
2015-07-17T03:37:25.000000Z,63.387,63.282
2015-07-17T03:37:45.000000Z,63.384,63.279
2015-07-17T03:37:50.000000Z,63.382,63.277
2015-07-17T03:37:55.000000Z,63.384,63.279
2015-07-17T03:38:00.000000Z,63.387,63.282
2015-07-17T03:38:10.000000Z,63.389,63.284
2015-07-17T03:38:30.000000Z,63.387,63.282
2015-07-17T03:38:35.000000Z,63.389,63.284
2015-07-17T03:38:55.000000Z,63.385,63.28
2015-07-17T03:39:05.000000Z,63.387,63.282
2015-07-17T03:39:10.000000Z,63.389,63.284
2015-07-17T03:39:25.000000Z,63.392,63.287
2015-07-17T03:39:30.000000Z,63.39,63.285
2015-07-17T03:39:35.000000Z,63.388,63.283
2015-07-17T03:39:55.000000Z,63.376,63.271
2015-07-17T03:40:05.000000Z,63.373,63.268
2015-07-17T03:40:10.000000Z,63.375,63.27
2015-07-17T03:40:20.000000Z,63.377,63.272
2015-07-17T03:40:25.000000Z,63.371,63.266
2015-07-17T03:41:05.000000Z,63.367,63.262
2015-07-17T03:41:10.000000Z,63.37,63.265
2015-07-17T03:41:15.000000Z,63.374,63.269
2015-07-17T03:41:40.000000Z,63.368,63.263
2015-07-17T03:44:35.000000Z,63.365,63.26
2015-07-17T03:45:55.000000Z,63.369,63.264
2015-07-17T03:46:40.000000Z,63.367,63.262
2015-07-17T03:47:00.000000Z,63.369,63.264
2015-07-17T03:47:55.000000Z,63.367,63.262
2015-07-17T03:48:10.000000Z,63.375,63.27
2015-07-17T03:48:15.000000Z,63.372,63.267
2015-07-17T03:48:20.000000Z,63.375,63.27
2015-07-17T03:49:05.000000Z,63.378,63.273
2015-07-17T03:49:20.000000Z,63.376,63.271
2015-07-17T03:49:25.000000Z,63.378,63.273
2015-07-17T03:49:30.000000Z,63.378,63.273
2015-07-17T03:49:50.000000Z,63.376,63.271
2015-07-17T03:49:55.000000Z,63.383,63.278
2015-07-17T03:50:00.000000Z,63.372,63.267
2015-07-17T03:50:10.000000Z,63.376,63.271
2015-07-17T03:50:25.000000Z,63.378,63.273
2015-07-17T03:50:30.000000Z,63.376,63.271
2015-07-17T03:50:35.000000Z,63.373,63.268
2015-07-17T03:50:40.000000Z,63.369,63.264
2015-07-17T03:53:00.000000Z,63.372,63.267
2015-07-17T03:54:05.000000Z,63.377,63.272
2015-07-17T03:55:15.000000Z,63.377,63.272
2015-07-17T03:55:20.000000Z,63.377,63.272
2015-07-17T03:55:30.000000Z,63.374,63.269
2015-07-17T03:56:30.000000Z,63.377,63.272
2015-07-17T03:58:00.000000Z,63.374,63.269
2015-07-17T04:01:30.000000Z,63.371,63.266
2015-07-17T04:02:15.000000Z,63.375,63.27
2015-07-17T04:02:20.000000Z,63.378,63.273
2015-07-17T04:02:25.000000Z,63.376,63.271
2015-07-17T04:03:25.000000Z,63.378,63.273
2015-07-17T04:03:40.000000Z,63.382,63.277
2015-07-17T04:04:30.000000Z,63.385,63.28
2015-07-17T04:04:35.000000Z,63.39,63.285
2015-07-17T04:04:40.000000Z,63.388,63.283
2015-07-17T04:04:45.000000Z,63.387,63.282
2015-07-17T04:05:15.000000Z,63.385,63.28
2015-07-17T04:05:20.000000Z,63.382,63.277
2015-07-17T04:07:00.000000Z,63.379,63.274
2015-07-17T04:08:50.000000Z,63.381,63.276
2015-07-17T04:08:55.000000Z,63.384,63.279
2015-07-17T04:09:30.000000Z,63.382,63.277
2015-07-17T04:11:45.000000Z,63.378,63.273
2015-07-17T04:12:10.000000Z,63.376,63.271
2015-07-17T04:12:15.000000Z,63.378,63.273
2015-07-17T04:13:00.000000Z,63.381,63.276
2015-07-17T04:13:20.000000Z,63.379,63.274
2015-07-17T04:15:40.000000Z,63.381,63.276
2015-07-17T04:15:45.000000Z,63.379,63.274
2015-07-17T04:16:00.000000Z,63.376,63.271
2015-07-17T04:17:30.000000Z,63.378,63.273
2015-07-17T04:17:45.000000Z,63.378,63.273
2015-07-17T04:19:55.000000Z,63.381,63.276
2015-07-17T04:20:00.000000Z,63.378,63.273
2015-07-17T04:20:05.000000Z,63.381,63.276
2015-07-17T04:22:25.000000Z,63.381,63.276
2015-07-17T04:25:05.000000Z,63.379,63.274
2015-07-17T04:25:10.000000Z,63.376,63.271
2015-07-17T04:25:25.000000Z,63.373,63.268
2015-07-17T04:27:30.000000Z,63.375,63.27
2015-07-17T04:27:50.000000Z,63.373,63.268
2015-07-17T04:28:20.000000Z,63.37,63.265
2015-07-17T04:28:25.000000Z,63.375,63.27
2015-07-17T04:28:30.000000Z,63.379,63.274
2015-07-17T04:28:35.000000Z,63.381,63.276
2015-07-17T04:28:40.000000Z,63.384,63.279
2015-07-17T04:29:55.000000Z,63.387,63.282
2015-07-17T04:30:20.000000Z,63.385,63.28
2015-07-17T04:30:35.000000Z,63.387,63.282
2015-07-17T04:30:40.000000Z,63.385,63.28
2015-07-17T04:31:00.000000Z,63.387,63.282
2015-07-17T04:31:10.000000Z,63.385,63.28
2015-07-17T04:31:20.000000Z,63.387,63.282
2015-07-17T04:32:05.000000Z,63.385,63.28
2015-07-17T04:32:25.000000Z,63.382,63.277
2015-07-17T04:33:15.000000Z,63.384,63.279
2015-07-17T04:33:40.000000Z,63.382,63.277
2015-07-17T04:34:35.000000Z,63.384,63.279
2015-07-17T04:34:45.000000Z,63.382,63.277
2015-07-17T04:34:50.000000Z,63.384,63.279
2015-07-17T04:36:20.000000Z,63.382,63.277
2015-07-17T04:36:25.000000Z,63.385,63.28
2015-07-17T04:36:40.000000Z,63.382,63.277
2015-07-17T04:36:55.000000Z,63.384,63.279
2015-07-17T04:39:10.000000Z,63.387,63.282
2015-07-17T04:39:20.000000Z,63.387,63.282
2015-07-17T04:39:35.000000Z,63.385,63.28
2015-07-17T04:42:35.000000Z,63.385,63.28
2015-07-17T04:48:10.000000Z,63.388,63.283
2015-07-17T04:50:05.000000Z,63.39,63.285
2015-07-17T04:50:10.000000Z,63.388,63.283
2015-07-17T04:50:45.000000Z,63.39,63.285
2015-07-17T04:51:10.000000Z,63.388,63.283
2015-07-17T04:51:35.000000Z,63.385,63.28
2015-07-17T04:51:50.000000Z,63.382,63.277
2015-07-17T04:51:55.000000Z,63.382,63.277
2015-07-17T04:52:45.000000Z,63.384,63.279
2015-07-17T04:55:00.000000Z,63.382,63.277
2015-07-17T04:57:35.000000Z,63.379,63.274
2015-07-17T04:59:40.000000Z,63.381,63.276
2015-07-17T04:59:55.000000Z,63.384,63.279
2015-07-17T05:00:10.000000Z,63.382,63.277
2015-07-17T05:01:25.000000Z,63.379,63.274
2015-07-17T05:02:20.000000Z,63.376,63.271
2015-07-17T05:02:50.000000Z,63.378,63.273
2015-07-17T05:04:25.000000Z,63.381,63.276
2015-07-17T05:04:55.000000Z,63.379,63.274
2015-07-17T05:05:30.000000Z,63.381,63.276
2015-07-17T05:05:50.000000Z,63.384,63.279
2015-07-17T05:05:55.000000Z,63.387,63.282
2015-07-17T05:06:10.000000Z,63.384,63.279
2015-07-17T05:07:05.000000Z,63.382,63.277
2015-07-17T05:07:40.000000Z,63.382,63.277
2015-07-17T05:08:15.000000Z,63.385,63.28
2015-07-17T05:08:20.000000Z,63.39,63.285
2015-07-17T05:08:35.000000Z,63.392,63.287
2015-07-17T05:08:40.000000Z,63.389,63.284
2015-07-17T05:09:40.000000Z,63.386,63.281
2015-07-17T05:09:45.000000Z,63.383,63.278
2015-07-17T05:20:35.000000Z,63.38,63.275
2015-07-17T05:21:05.000000Z,63.383,63.278
2015-07-17T05:23:40.000000Z,63.387,63.282
2015-07-17T05:23:45.000000Z,63.389,63.284
2015-07-17T05:23:50.000000Z,63.389,63.284
2015-07-17T05:24:30.000000Z,63.387,63.282
2015-07-17T05:27:25.000000Z,63.385,63.28
2015-07-17T05:27:35.000000Z,63.387,63.282
2015-07-17T05:27:40.000000Z,63.389,63.284
2015-07-17T05:31:40.000000Z,63.392,63.287
2015-07-17T05:31:45.000000Z,63.39,63.285
2015-07-17T05:32:00.000000Z,63.392,63.287
2015-07-17T05:37:20.000000Z,63.39,63.285
2015-07-17T05:37:35.000000Z,63.393,63.288
2015-07-17T05:38:05.000000Z,63.391,63.286
2015-07-17T05:38:10.000000Z,63.393,63.288
2015-07-17T05:40:25.000000Z,63.391,63.286
2015-07-17T05:40:40.000000Z,63.388,63.283
2015-07-17T05:40:50.000000Z,63.39,63.285
2015-07-17T05:41:15.000000Z,63.392,63.287
2015-07-17T05:42:50.000000Z,63.39,63.285
2015-07-17T05:42:55.000000Z,63.39,63.285
2015-07-17T05:43:15.000000Z,63.392,63.287
2015-07-17T05:43:50.000000Z,63.395,63.29
2015-07-17T05:44:00.000000Z,63.395,63.29
2015-07-17T05:45:25.000000Z,63.395,63.29
2015-07-17T05:46:05.000000Z,63.393,63.288
2015-07-17T05:46:20.000000Z,63.395,63.29
2015-07-17T05:48:35.000000Z,63.392,63.287
2015-07-17T05:49:20.000000Z,63.395,63.29
2015-07-17T05:49:30.000000Z,63.393,63.288
2015-07-17T05:50:15.000000Z,63.391,63.286
2015-07-17T05:50:30.000000Z,63.393,63.288
2015-07-17T05:51:45.000000Z,63.391,63.286
2015-07-17T05:52:00.000000Z,63.393,63.288
2015-07-17T05:54:05.000000Z,63.395,63.29
2015-07-17T05:58:15.000000Z,63.393,63.288
2015-07-17T05:58:25.000000Z,63.395,63.29
2015-07-17T05:59:30.000000Z,63.398,63.293
2015-07-17T05:59:35.000000Z,63.396,63.291
2015-07-17T05:59:40.000000Z,63.394,63.289
2015-07-17T05:59:50.000000Z,63.397,63.292
2015-07-17T05:59:55.000000Z,63.398,63.293
2015-07-17T06:00:00.000000Z,63.402,63.297
2015-07-17T06:00:25.000000Z,63.4,63.295
2015-07-17T06:06:40.000000Z,63.397,63.292
2015-07-17T06:07:40.000000Z,63.399,63.294
2015-07-17T06:07:50.000000Z,63.397,63.292
2015-07-17T06:08:05.000000Z,63.399,63.294
2015-07-17T06:09:40.000000Z,63.397,63.292
2015-07-17T06:10:00.000000Z,63.399,63.294
2015-07-17T06:10:05.000000Z,63.397,63.292
2015-07-17T06:10:10.000000Z,63.399,63.294
2015-07-17T06:10:15.000000Z,63.397,63.292
2015-07-17T06:10:20.000000Z,63.399,63.294
2015-07-17T06:10:25.000000Z,63.397,63.292
2015-07-17T06:10:50.000000Z,63.399,63.294
2015-07-17T06:11:15.000000Z,63.397,63.292
2015-07-17T06:11:20.000000Z,63.399,63.294
2015-07-17T06:12:00.000000Z,63.399,63.294
2015-07-17T06:12:10.000000Z,63.397,63.292
2015-07-17T06:12:40.000000Z,63.399,63.294
2015-07-17T06:14:35.000000Z,63.397,63.292
2015-07-17T06:14:50.000000Z,63.399,63.294
2015-07-17T06:15:35.000000Z,63.401,63.296
2015-07-17T06:16:10.000000Z,63.399,63.294
2015-07-17T06:16:50.000000Z,63.401,63.296
2015-07-17T06:16:55.000000Z,63.399,63.294
2015-07-17T06:18:05.000000Z,63.397,63.292
2015-07-17T06:24:00.000000Z,63.399,63.294
2015-07-17T06:24:40.000000Z,63.397,63.292
2015-07-17T06:24:45.000000Z,63.399,63.294
2015-07-17T06:25:25.000000Z,63.397,63.292
2015-07-17T06:26:40.000000Z,63.4,63.295
2015-07-17T06:26:55.000000Z,63.402,63.297
2015-07-17T06:28:30.000000Z,63.402,63.297
2015-07-17T06:30:00.000000Z,63.399,63.294
2015-07-17T06:30:25.000000Z,63.401,63.296
2015-07-17T06:30:50.000000Z,63.404,63.299
2015-07-17T06:30:55.000000Z,63.404,63.299
2015-07-17T06:31:40.000000Z,63.402,63.297
2015-07-17T06:32:55.000000Z,63.4,63.295
2015-07-17T06:33:15.000000Z,63.402,63.297
2015-07-17T06:34:35.000000Z,63.4,63.295
2015-07-17T06:35:10.000000Z,63.397,63.292
2015-07-17T06:37:05.000000Z,63.399,63.294
2015-07-17T06:39:30.000000Z,63.401,63.296
2015-07-17T06:40:05.000000Z,63.404,63.299
2015-07-17T06:40:30.000000Z,63.402,63.297
2015-07-17T06:40:50.000000Z,63.404,63.299
2015-07-17T06:41:05.000000Z,63.399,63.294
2015-07-17T06:41:25.000000Z,63.397,63.292
2015-07-17T06:41:40.000000Z,63.4,63.295
2015-07-17T06:41:45.000000Z,63.397,63.292
2015-07-17T06:41:50.000000Z,63.397,63.292
2015-07-17T06:41:55.000000Z,63.4,63.295
2015-07-17T06:42:00.000000Z,63.397,63.292
2015-07-17T06:42:15.000000Z,63.399,63.294
2015-07-17T06:42:20.000000Z,63.396,63.291
2015-07-17T06:42:30.000000Z,63.392,63.287
2015-07-17T06:42:45.000000Z,63.39,63.285
2015-07-17T06:42:50.000000Z,63.388,63.283
2015-07-17T06:42:55.000000Z,63.39,63.285
2015-07-17T06:43:00.000000Z,63.388,63.283
2015-07-17T06:43:05.000000Z,63.385,63.28
2015-07-17T06:43:20.000000Z,63.387,63.282
2015-07-17T06:44:10.000000Z,63.384,63.279
2015-07-17T06:45:50.000000Z,63.382,63.277
2015-07-17T06:46:55.000000Z,63.384,63.279
2015-07-17T06:47:20.000000Z,63.382,63.277
2015-07-17T06:47:25.000000Z,63.384,63.279
2015-07-17T06:48:10.000000Z,63.382,63.277
2015-07-17T06:49:45.000000Z,63.382,63.277
2015-07-17T06:51:30.000000Z,63.384,63.279
2015-07-17T06:52:10.000000Z,63.382,63.277
2015-07-17T06:52:15.000000Z,63.384,63.279
2015-07-17T06:52:30.000000Z,63.384,63.279
2015-07-17T06:54:40.000000Z,63.387,63.282
2015-07-17T06:55:15.000000Z,63.385,63.28
2015-07-17T06:59:15.000000Z,63.387,63.282
2015-07-17T06:59:35.000000Z,63.385,63.28
2015-07-17T06:59:40.000000Z,63.387,63.282
2015-07-17T06:59:45.000000Z,63.385,63.28
2015-07-17T07:00:25.000000Z,63.387,63.282
2015-07-17T07:02:05.000000Z,63.389,63.284
2015-07-17T07:02:10.000000Z,63.387,63.282
2015-07-17T07:02:30.000000Z,63.389,63.284
2015-07-17T07:03:20.000000Z,63.387,63.282
2015-07-17T07:03:50.000000Z,63.389,63.284
2015-07-17T07:04:10.000000Z,63.387,63.282
2015-07-17T07:04:55.000000Z,63.389,63.284
2015-07-17T07:05:15.000000Z,63.387,63.282
2015-07-17T07:05:20.000000Z,63.389,63.284
2015-07-17T07:06:05.000000Z,63.387,63.282
2015-07-17T07:06:10.000000Z,63.389,63.284
2015-07-17T07:06:45.000000Z,63.387,63.282
2015-07-17T07:07:35.000000Z,63.385,63.28
2015-07-17T07:08:40.000000Z,63.388,63.283
2015-07-17T07:10:00.000000Z,63.385,63.28
2015-07-17T07:10:25.000000Z,63.398,63.268
2015-07-17T07:10:35.000000Z,63.395,63.265
2015-07-17T07:10:55.000000Z,63.395,63.265
2015-07-17T07:12:00.000000Z,63.392,63.262
2015-07-17T07:12:25.000000Z,63.394,63.264
2015-07-17T07:12:55.000000Z,63.396,63.266
2015-07-17T07:15:45.000000Z,63.399,63.269
2015-07-17T07:15:50.000000Z,63.397,63.267
2015-07-17T07:16:20.000000Z,63.399,63.269
2015-07-17T07:16:25.000000Z,63.403,63.273
2015-07-17T07:16:35.000000Z,63.408,63.278
2015-07-17T07:16:40.000000Z,63.408,63.278
2015-07-17T07:16:50.000000Z,63.406,63.276
2015-07-17T07:17:05.000000Z,63.408,63.278
2015-07-17T07:17:15.000000Z,63.411,63.281
2015-07-17T07:17:35.000000Z,63.409,63.279
2015-07-17T07:17:50.000000Z,63.407,63.277
2015-07-17T07:17:55.000000Z,63.409,63.279
2015-07-17T07:18:30.000000Z,63.411,63.281
2015-07-17T07:18:55.000000Z,63.409,63.279
2015-07-17T07:19:05.000000Z,63.409,63.279
2015-07-17T07:19:20.000000Z,63.411,63.281
2015-07-17T07:20:15.000000Z,63.409,63.279
2015-07-17T07:20:30.000000Z,63.407,63.277
2015-07-17T07:20:35.000000Z,63.409,63.279
2015-07-17T07:21:00.000000Z,63.407,63.277
2015-07-17T07:21:55.000000Z,63.404,63.274
2015-07-17T07:22:25.000000Z,63.406,63.276
2015-07-17T07:22:55.000000Z,63.406,63.276
2015-07-17T07:23:15.000000Z,63.404,63.274
2015-07-17T07:26:45.000000Z,63.403,63.273
2015-07-17T07:28:30.000000Z,63.405,63.275
2015-07-17T07:30:05.000000Z,63.403,63.273
2015-07-17T07:30:10.000000Z,63.405,63.275
2015-07-17T07:35:25.000000Z,63.403,63.273
