time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2015-06-08T02:15:00.000000Z,8.839459999999997,8.84295,8.83597,
2015-06-08T02:30:00.000000Z,8.840430000000003,8.84408,8.836780000000003,
2015-06-08T02:45:00.000000Z,8.840864999999997,8.84446,8.83727,
2015-06-08T03:00:00.000000Z,8.84096,8.844660000000003,8.83726,
2015-06-08T03:15:00.000000Z,8.843175,8.84755,8.8388,
2015-06-08T03:30:00.000000Z,8.842009999999998,8.846739999999997,8.83728,
2015-06-08T03:45:00.000000Z,8.840675000000003,8.8449,8.83645,
2015-06-08T04:00:00.000000Z,8.841385,8.845310000000003,8.83746,
2015-06-08T04:15:00.000000Z,8.841370000000003,8.84491,8.83783,
2015-06-08T04:30:00.000000Z,8.841435,8.8453,8.83757,
2015-06-08T04:45:00.000000Z,8.841460000000003,8.8453,8.83762,
2015-06-08T05:00:00.000000Z,8.842845,8.84562,8.840069999999997,
2015-06-08T05:15:00.000000Z,8.842984999999997,8.84553,8.84044,
2015-06-08T05:30:00.000000Z,8.843184999999998,8.8455,8.840869999999997,
2015-06-08T05:45:00.000000Z,8.83767,8.84951,8.82583,
2015-06-08T06:00:00.000000Z,8.840340000000003,8.84183,8.83885,
2015-06-08T06:15:00.000000Z,8.84389,8.84603,8.84175,
2015-06-08T06:30:00.000000Z,8.845295,8.84671,8.84388,
2015-06-08T06:45:00.000000Z,8.832125000000003,8.83352,8.83073,
2015-06-08T07:00:00.000000Z,8.83467,8.83625,8.833089999999997,
2015-06-08T07:15:00.000000Z,8.84223,8.84343,8.84103,
2015-06-08T07:30:00.000000Z,8.849395,8.851569999999997,8.84722,
2015-06-08T07:45:00.000000Z,8.839564999999997,8.84127,8.837860000000003,
2015-06-08T08:00:00.000000Z,8.837670000000003,8.83923,8.836110000000003,
2015-06-08T08:15:00.000000Z,8.838989999999997,8.841660000000003,8.836319999999997,
2015-06-08T08:30:00.000000Z,8.837125,8.8388,8.83545,
2015-06-08T08:45:00.000000Z,8.84009,8.84184,8.838339999999997,
2015-06-08T09:00:00.000000Z,8.848025,8.84961,8.84644,
2015-06-08T09:15:00.000000Z,8.843860000000003,8.84512,8.8426,
2015-06-08T09:30:00.000000Z,8.842,8.84365,8.84035,
2015-06-08T09:45:00.000000Z,8.856225,8.85782,8.85463,
2015-06-08T10:00:00.000000Z,8.862245000000003,8.86393,8.860560000000003,
2015-06-08T10:15:00.000000Z,8.852355000000003,8.853769999999997,8.85094,
2015-06-08T10:30:00.000000Z,8.851444999999998,8.85287,8.850019999999997,
2015-06-08T10:45:00.000000Z,8.84827,8.84954,8.847000000000003,
2015-06-08T11:00:00.000000Z,8.840245,8.84239,8.8381,
2015-06-08T11:15:00.000000Z,8.83666,8.83794,8.83538,
2015-06-08T11:30:00.000000Z,8.822455,8.82382,8.82109,
2015-06-08T11:45:00.000000Z,8.831005000000003,8.83269,8.82932,
2015-06-08T12:00:00.000000Z,8.826084999999997,8.827639999999997,8.824530000000003,
2015-06-08T12:15:00.000000Z,8.837765000000003,8.83946,8.83607,
2015-06-08T12:30:00.000000Z,8.836475,8.83791,8.83504,
2015-06-08T12:45:00.000000Z,8.839165000000003,8.84042,8.83791,
2015-06-08T13:00:00.000000Z,8.836580000000003,8.83805,8.83511,
2015-06-08T13:15:00.000000Z,8.838885000000003,8.8407,8.837069999999997,
2015-06-08T13:30:00.000000Z,8.830375,8.8319,8.82885,
2015-06-08T13:45:00.000000Z,8.840309999999997,8.84188,8.83874,
2015-06-08T14:00:00.000000Z,8.85102,8.85243,8.84961,
2015-06-08T14:15:00.000000Z,8.85828,8.85968,8.85688,
2015-06-08T14:30:00.000000Z,8.852305000000003,8.85383,8.85078,
2015-06-08T14:45:00.000000Z,8.85036,8.85179,8.848930000000003,
2015-06-08T15:00:00.000000Z,8.84315,8.844669999999997,8.84163,
2015-06-08T15:15:00.000000Z,8.843505,8.84498,8.842030000000003,
2015-06-08T15:30:00.000000Z,8.842310000000003,8.84367,8.84095,
2015-06-08T15:45:00.000000Z,8.83822,8.839780000000003,8.83666,
2015-06-08T16:00:00.000000Z,8.837634999999997,8.83935,8.83592,
2015-06-08T16:15:00.000000Z,8.836969999999997,8.838519999999997,8.83542,
2015-06-08T16:30:00.000000Z,8.83557,8.837439999999997,8.8337,
2015-06-08T16:45:00.000000Z,8.835729999999998,8.83772,8.833739999999997,
2015-06-08T17:00:00.000000Z,8.830969999999997,8.83281,8.829130000000003,
2015-06-08T17:15:00.000000Z,8.832955,8.83503,8.83088,
2015-06-08T17:30:00.000000Z,8.831945,8.83377,8.830119999999997,
2015-06-08T17:45:00.000000Z,8.825219999999998,8.827169999999997,8.823269999999997,
2015-06-08T18:00:00.000000Z,8.828495,8.83076,8.82623,
2015-06-08T18:15:00.000000Z,8.82583,8.82806,8.8236,
2015-06-08T18:30:00.000000Z,8.82433,8.826260000000003,8.8224,
2015-06-08T18:45:00.000000Z,8.82472,8.82691,8.82253,
2015-06-08T19:00:00.000000Z,8.827300000000003,8.8292,8.8254,
2015-06-08T19:15:00.000000Z,8.821919999999997,8.82354,8.8203,
2015-06-08T19:30:00.000000Z,8.823414999999997,8.82579,8.82104,
2015-06-08T19:45:00.000000Z,8.824895000000003,8.82681,8.822980000000003,
2015-06-08T20:00:00.000000Z,8.825645,8.82836,8.82293,
2015-06-08T20:15:00.000000Z,8.823694999999997,8.82596,8.82143,
2015-06-08T20:30:00.000000Z,8.823955,8.8265,8.82141,
2015-06-08T20:45:00.000000Z,8.82358,8.82991,8.81725,
2015-06-08T21:00:00.000000Z,8.823739999999997,8.82968,8.8178,
2015-06-08T21:15:00.000000Z,8.831035,8.8393,8.82277,
2015-06-08T21:30:00.000000Z,8.82432,8.83084,8.8178,
2015-06-08T21:45:00.000000Z,8.824670000000003,8.83127,8.81807,
2015-06-08T22:00:00.000000Z,8.824684999999997,8.83047,8.8189,
2015-06-08T22:15:00.000000Z,8.824765,8.83053,8.818999999999997,
2015-06-08T22:30:00.000000Z,8.824444999999997,8.83033,8.81856,
2015-06-08T22:45:00.000000Z,8.82433,8.829189999999997,8.819469999999997,
2015-06-08T23:00:00.000000Z,8.824264999999997,8.829039999999997,8.81949,
2015-06-08T23:15:00.000000Z,8.825140000000003,8.830160000000003,8.82012,
2015-06-08T23:30:00.000000Z,8.825064999999997,8.830010000000003,8.82012,
2015-06-08T23:45:00.000000Z,8.825040000000003,8.82992,8.820160000000003,
2015-06-09T00:00:00.000000Z,8.826785000000003,8.83078,8.82279,
2015-06-09T00:15:00.000000Z,8.826834999999997,8.830869999999997,8.8228,
2015-06-09T00:30:00.000000Z,8.826794999999997,8.83129,8.8223,
2015-06-09T00:45:00.000000Z,8.827555,8.832310000000003,8.8228,
2015-06-09T01:00:00.000000Z,8.827684999999997,8.83226,8.82311,
2015-06-09T01:15:00.000000Z,8.827045,8.83215,8.82194,
2015-06-09T01:30:00.000000Z,8.827555,8.83287,8.822239999999997,
2015-06-09T01:45:00.000000Z,8.83088,8.83618,8.82558,
2015-06-09T02:00:00.000000Z,8.837530000000003,8.84206,8.833,
2015-06-09T02:15:00.000000Z,8.84371,8.84906,8.83836,
2015-06-09T02:30:00.000000Z,8.84191,8.84746,8.83636,
2015-06-09T02:45:00.000000Z,8.841384999999997,8.84723,8.83554,
2015-06-09T03:00:00.000000Z,8.840975,8.84655,8.8354,
2015-06-09T03:15:00.000000Z,8.840505,8.84561,8.8354,
2015-06-09T03:30:00.000000Z,8.84104,8.84703,8.83505,
2015-06-09T03:45:00.000000Z,8.840805,8.84671,8.8349,
2015-06-09T04:00:00.000000Z,8.837724999999997,8.84196,8.83349,
2015-06-09T04:15:00.000000Z,8.838045000000003,8.842,8.83409,
2015-06-09T04:30:00.000000Z,8.837720000000003,8.84154,8.8339,
2015-06-09T04:45:00.000000Z,8.835825,8.84065,8.831,
2015-06-09T05:00:00.000000Z,8.834785,8.83884,8.83073,
2015-06-09T05:15:00.000000Z,8.835215000000002,8.83975,8.830680000000003,
2015-06-09T05:30:00.000000Z,8.836269999999997,8.84063,8.83191,
2015-06-09T05:45:00.000000Z,8.82826,8.8321,8.82442,
2015-06-09T06:00:00.000000Z,8.824565,8.82823,8.8209,
2015-06-09T06:15:00.000000Z,8.824570000000003,8.82681,8.822330000000003,
2015-06-09T06:30:00.000000Z,8.828114999999997,8.8296,8.82663,
2015-06-09T06:45:00.000000Z,8.82422,8.82644,8.822000000000003,
2015-06-09T07:00:00.000000Z,8.818835,8.82006,8.81761,
2015-06-09T07:15:00.000000Z,8.836659999999998,8.8394,8.833919999999997,
2015-06-09T07:30:00.000000Z,8.83272,8.83428,8.83116,
2015-06-09T07:45:00.000000Z,8.840975,8.84239,8.83956,
2015-06-09T08:00:00.000000Z,8.844919999999998,8.84715,8.84269,
2015-06-09T08:15:00.000000Z,8.846060000000003,8.84751,8.844610000000003,
2015-06-09T08:30:00.000000Z,8.847665,8.84908,8.84625,
2015-06-09T08:45:00.000000Z,8.858445,8.86234,8.85455,
2015-06-09T09:00:00.000000Z,8.856869999999997,8.858310000000003,8.85543,
2015-06-09T09:15:00.000000Z,8.847095,8.84854,8.84565,
2015-06-09T09:30:00.000000Z,8.84637,8.84782,8.84492,
2015-06-09T09:45:00.000000Z,8.863585,8.864980000000003,8.86219,
2015-06-09T10:00:00.000000Z,8.860285000000003,8.8615,8.85907,
2015-06-09T10:15:00.000000Z,8.855335,8.85666,8.85401,
2015-06-09T10:30:00.000000Z,8.84482,8.84641,8.84323,
2015-06-09T10:45:00.000000Z,8.846895,8.84844,8.84535,
2015-06-09T11:00:00.000000Z,8.817594999999997,8.81915,8.81604,
2015-06-09T11:15:00.000000Z,8.79694,8.7983,8.795580000000001,
2015-06-09T11:30:00.000000Z,8.79089,8.79244,8.78934,
2015-06-09T11:45:00.000000Z,8.77867,8.78016,8.77718,
2015-06-09T12:00:00.000000Z,8.77663,8.77905,8.77421,
2015-06-09T12:15:00.000000Z,8.779819999999999,8.78128,8.778360000000001,
2015-06-09T12:30:00.000000Z,8.779975,8.781410000000001,8.77854,
2015-06-09T12:45:00.000000Z,8.768514999999999,8.76988,8.76715,
2015-06-09T13:00:00.000000Z,8.753589999999999,8.7549,8.75228,
2015-06-09T13:15:00.000000Z,8.75601,8.75747,8.75455,
2015-06-09T13:30:00.000000Z,8.73236,8.73385,8.73087,
2015-06-09T13:45:00.000000Z,8.75414,8.75612,8.75216,
2015-06-09T14:00:00.000000Z,8.75088,8.75245,8.749310000000001,
2015-06-09T14:15:00.000000Z,8.757810000000001,8.75925,8.75637,
2015-06-09T14:30:00.000000Z,8.746655,8.747810000000001,8.7455,
2015-06-09T14:45:00.000000Z,8.758140000000001,8.75986,8.75642,
2015-06-09T15:00:00.000000Z,8.760875,8.76252,8.75923,
2015-06-09T15:15:00.000000Z,8.759730000000001,8.76123,8.758230000000001,
2015-06-09T15:30:00.000000Z,8.759314999999999,8.7609,8.75773,
2015-06-09T15:45:00.000000Z,8.765355,8.76684,8.763869999999999,
2015-06-09T16:00:00.000000Z,8.760710000000001,8.76248,8.758939999999999,
2015-06-09T16:15:00.000000Z,8.771745,8.77397,8.76952,
2015-06-09T16:30:00.000000Z,8.771104999999999,8.773019999999999,8.76919,
2015-06-09T16:45:00.000000Z,8.766455,8.76845,8.76446,
2015-06-09T17:00:00.000000Z,8.77047,8.7725,8.76844,
2015-06-09T17:15:00.000000Z,8.76965,8.771560000000001,8.76774,
2015-06-09T17:30:00.000000Z,8.772565,8.774519999999999,8.770610000000001,
2015-06-09T17:45:00.000000Z,8.77037,8.77212,8.76862,
2015-06-09T18:00:00.000000Z,8.768165,8.77046,8.76587,
2015-06-09T18:15:00.000000Z,8.766060000000001,8.76796,8.76416,
2015-06-09T18:30:00.000000Z,8.766335,8.76769,8.76498,
2015-06-09T18:45:00.000000Z,8.770665000000001,8.77285,8.76848,
2015-06-09T19:00:00.000000Z,8.772185,8.774389999999999,8.76998,
2015-06-09T19:15:00.000000Z,8.776365,8.77838,8.77435,
2015-06-09T19:30:00.000000Z,8.7743,8.7759,8.7727,
2015-06-09T19:45:00.000000Z,8.777574999999999,8.77936,8.775789999999999,
2015-06-09T20:00:00.000000Z,8.776525,8.77875,8.7743,
2015-06-09T20:15:00.000000Z,8.779689999999999,8.78234,8.77704,
2015-06-09T20:30:00.000000Z,8.775260000000001,8.77851,8.77201,
2015-06-09T20:45:00.000000Z,8.77834,8.787180000000001,8.7695,
2015-06-09T21:00:00.000000Z,8.778080000000001,8.78576,8.7704,
2015-06-09T21:15:00.000000Z,8.77877,8.7866,8.77094,
2015-06-09T21:30:00.000000Z,8.778139999999999,8.78658,8.7697,
2015-06-09T21:45:00.000000Z,8.776810000000001,8.785919999999999,8.7677,
2015-06-09T22:00:00.000000Z,8.776440000000001,8.7829,8.76998,
2015-06-09T22:15:00.000000Z,8.776465,8.78283,8.7701,
2015-06-09T22:30:00.000000Z,8.776365,8.78242,8.77031,
2015-06-09T22:45:00.000000Z,8.775945,8.7823,8.769589999999999,
2015-06-09T23:00:00.000000Z,8.776509999999998,8.78225,8.770769999999999,
2015-06-09T23:15:00.000000Z,8.776150000000001,8.78242,8.76988,
2015-06-09T23:30:00.000000Z,8.775129999999999,8.779589999999999,8.770669999999999,
2015-06-09T23:45:00.000000Z,8.772515,8.77848,8.76655,
2015-06-10T00:00:00.000000Z,8.773444999999999,8.778369999999999,8.76852,
2015-06-10T00:15:00.000000Z,8.771785000000001,8.77767,8.7659,
2015-06-10T00:30:00.000000Z,8.773885,8.77852,8.76925,
2015-06-10T00:45:00.000000Z,8.771564999999999,8.77628,8.76685,
2015-06-10T01:00:00.000000Z,8.771044999999999,8.776539999999999,8.76555,
2015-06-10T01:15:00.000000Z,8.771460000000001,8.77651,8.76641,
2015-06-10T01:30:00.000000Z,8.7704,8.775030000000001,8.76577,
2015-06-10T01:45:00.000000Z,8.770209999999999,8.77493,8.76549,
2015-06-10T02:00:00.000000Z,8.77025,8.77482,8.76568,
2015-06-10T02:15:00.000000Z,8.77092,8.775089999999999,8.76675,
2015-06-10T02:30:00.000000Z,8.772325,8.7763,8.76835,
2015-06-10T02:45:00.000000Z,8.7715,8.7755,8.7675,
2015-06-10T03:00:00.000000Z,8.771875000000001,8.77632,8.767430000000001,
2015-06-10T03:15:00.000000Z,8.771545,8.7756,8.767489999999999,
2015-06-10T03:30:00.000000Z,8.771085000000001,8.77525,8.766919999999999,
2015-06-10T03:45:00.000000Z,8.77095,8.77513,8.76677,
2015-06-10T04:00:00.000000Z,8.770710000000001,8.77491,8.76651,
2015-06-10T04:15:00.000000Z,8.76437,8.7709,8.75784,
2015-06-10T04:30:00.000000Z,8.764775,8.76976,8.759789999999999,
2015-06-10T04:45:00.000000Z,8.756565,8.7628,8.75033,
2015-06-10T05:00:00.000000Z,8.757855000000001,8.76291,8.7528,
2015-06-10T05:15:00.000000Z,8.759350000000001,8.7635,8.7552,
2015-06-10T05:30:00.000000Z,8.748510000000001,8.75248,8.744539999999999,
2015-06-10T05:45:00.000000Z,8.744010000000001,8.749410000000001,8.738610000000001,
2015-06-10T06:00:00.000000Z,8.743965,8.74847,8.739460000000001,
2015-06-10T06:15:00.000000Z,8.744405,8.74722,8.741589999999999,
2015-06-10T06:30:00.000000Z,8.736075,8.7417,8.73045,
2015-06-10T06:45:00.000000Z,8.75055,8.75308,8.74802,
2015-06-10T07:00:00.000000Z,8.763795000000002,8.76528,8.762310000000001,
2015-06-10T07:15:00.000000Z,8.74785,8.74953,8.74617,
2015-06-10T07:30:00.000000Z,8.736295,8.73855,8.73404,
2015-06-10T07:45:00.000000Z,8.754365,8.77378,8.73495,
2015-06-10T08:00:00.000000Z,8.726614999999999,8.72887,8.72436,
2015-06-10T08:15:00.000000Z,8.70711,8.70917,8.70505,
2015-06-10T08:30:00.000000Z,8.707720000000002,8.709760000000001,8.705680000000001,
2015-06-10T08:45:00.000000Z,8.71234,8.71491,8.709769999999999,
2015-06-10T09:00:00.000000Z,8.7354,8.73698,8.73382,
2015-06-10T09:15:00.000000Z,8.724015,8.72536,8.722669999999999,
2015-06-10T09:30:00.000000Z,8.724155,8.72565,8.722660000000001,
2015-06-10T09:45:00.000000Z,8.72915,8.73082,8.72748,
2015-06-10T10:00:00.000000Z,8.718214999999999,8.71974,8.71669,
2015-06-10T10:15:00.000000Z,8.70889,8.7101,8.70768,
2015-06-10T10:30:00.000000Z,8.71978,8.72139,8.718169999999999,
2015-06-10T10:45:00.000000Z,8.723234999999999,8.72515,8.72132,
2015-06-10T11:00:00.000000Z,8.71331,8.71466,8.711960000000001,
2015-06-10T11:15:00.000000Z,8.709295000000001,8.71077,8.70782,
2015-06-10T11:30:00.000000Z,8.7016,8.70304,8.70016,
2015-06-10T11:45:00.000000Z,8.71065,8.7121,8.7092,
2015-06-10T12:00:00.000000Z,8.698965000000001,8.70031,8.69762,
2015-06-10T12:15:00.000000Z,8.69595,8.69748,8.69442,
2015-06-10T12:30:00.000000Z,8.70243,8.70398,8.70088,
2015-06-10T12:45:00.000000Z,8.715810000000001,8.718119999999999,8.7135,
2015-06-10T13:00:00.000000Z,8.72214,8.72354,8.72074,
2015-06-10T13:15:00.000000Z,8.726045,8.7276,8.72449,
2015-06-10T13:30:00.000000Z,8.72697,8.72822,8.725719999999999,
2015-06-10T13:45:00.000000Z,8.726785000000001,8.72851,8.725060000000001,
2015-06-10T14:00:00.000000Z,8.72649,8.72792,8.725060000000001,
2015-06-10T14:15:00.000000Z,8.732825,8.73429,8.73136,
2015-06-10T14:30:00.000000Z,8.733830000000001,8.7353,8.73236,
2015-06-10T14:45:00.000000Z,8.73173,8.73328,8.73018,
2015-06-10T15:00:00.000000Z,8.739469999999999,8.7409,8.73804,
2015-06-10T15:15:00.000000Z,8.756325,8.7578,8.75485,
2015-06-10T15:30:00.000000Z,8.76075,8.76275,8.75875,
2015-06-10T15:45:00.000000Z,8.777535,8.7794,8.77567,
2015-06-10T16:00:00.000000Z,8.78341,8.78536,8.781460000000001,
2015-06-10T16:15:00.000000Z,8.791,8.7931,8.7889,
2015-06-10T16:30:00.000000Z,8.789349999999999,8.79175,8.78695,
2015-06-10T16:45:00.000000Z,8.783545,8.785910000000001,8.78118,
2015-06-10T17:00:00.000000Z,8.78583,8.78797,8.78369,
2015-06-10T17:15:00.000000Z,8.788665000000002,8.790410000000001,8.78692,
2015-06-10T17:30:00.000000Z,8.788594999999999,8.791030000000001,8.78616,
2015-06-10T17:45:00.000000Z,8.790785000000001,8.79261,8.788960000000001,
2015-06-10T18:00:00.000000Z,8.790230000000001,8.7925,8.78796,
2015-06-10T18:15:00.000000Z,8.784455000000001,8.78633,8.782580000000001,
2015-06-10T18:30:00.000000Z,8.783095,8.78559,8.7806,
2015-06-10T18:45:00.000000Z,8.78791,8.79026,8.78556,
2015-06-10T19:00:00.000000Z,8.791445,8.79381,8.78908,
2015-06-10T19:15:00.000000Z,8.801575,8.804780000000003,8.79837,
2015-06-10T19:30:00.000000Z,8.797794999999997,8.80119,8.7944,
2015-06-10T19:45:00.000000Z,8.795385000000001,8.79744,8.793330000000001,
2015-06-10T20:00:00.000000Z,8.79803,8.80021,8.79585,
2015-06-10T20:15:00.000000Z,8.792570000000001,8.795860000000001,8.78928,
2015-06-10T20:30:00.000000Z,8.78983,8.79363,8.78603,
2015-06-10T20:45:00.000000Z,8.791039999999999,8.7958,8.78628,
2015-06-10T21:00:00.000000Z,8.79063,8.795960000000001,8.7853,
2015-06-10T21:15:00.000000Z,8.786785,8.7966,8.77697,
2015-06-10T21:30:00.000000Z,8.789275,8.795819999999999,8.78273,
2015-06-10T21:45:00.000000Z,8.78824,8.79528,8.7812,
2015-06-10T22:00:00.000000Z,8.789670000000001,8.79561,8.78373,
2015-06-10T22:15:00.000000Z,8.794225,8.79975,8.7887,
2015-06-10T22:30:00.000000Z,8.794039999999999,8.79928,8.7888,
2015-06-10T22:45:00.000000Z,8.794175,8.79955,8.7888,
2015-06-10T23:00:00.000000Z,8.794194999999998,8.79999,8.7884,
2015-06-10T23:15:00.000000Z,8.794255,8.7995,8.789010000000001,
2015-06-10T23:30:00.000000Z,8.79415,8.79885,8.78945,
2015-06-10T23:45:00.000000Z,8.794260000000001,8.79883,8.78969,
2015-06-11T00:00:00.000000Z,8.794360000000001,8.798919999999997,8.7898,
2015-06-11T00:15:00.000000Z,8.79416,8.79875,8.78957,
2015-06-11T00:30:00.000000Z,8.793835000000001,8.7981,8.78957,
2015-06-11T00:45:00.000000Z,8.793610000000001,8.79791,8.78931,
2015-06-11T01:00:00.000000Z,8.79364,8.797880000000003,8.7894,
2015-06-11T01:15:00.000000Z,8.787579999999998,8.79342,8.78174,
2015-06-11T01:30:00.000000Z,8.787915,8.79285,8.78298,
2015-06-11T01:45:00.000000Z,8.78668,8.7919,8.781460000000001,
2015-06-11T02:00:00.000000Z,8.787600000000001,8.79335,8.78185,
2015-06-11T02:15:00.000000Z,8.78772,8.79341,8.78203,
2015-06-11T02:30:00.000000Z,8.787320000000001,8.79297,8.78167,
2015-06-11T02:45:00.000000Z,8.786235000000001,8.79123,8.781239999999999,
2015-06-11T03:00:00.000000Z,8.785969999999999,8.79079,8.78115,
2015-06-11T03:15:00.000000Z,8.785715,8.79047,8.78096,
2015-06-11T03:30:00.000000Z,8.78647,8.791139999999999,8.7818,
2015-06-11T03:45:00.000000Z,8.78617,8.79087,8.78147,
2015-06-11T04:00:00.000000Z,8.7866,8.79139,8.78181,
2015-06-11T04:15:00.000000Z,8.790289999999999,8.795810000000001,8.78477,
2015-06-11T04:30:00.000000Z,8.790944999999999,8.796389999999997,8.7855,
2015-06-11T04:45:00.000000Z,8.791174999999999,8.79647,8.78588,
2015-06-11T05:00:00.000000Z,8.792455,8.79763,8.78728,
2015-06-11T05:15:00.000000Z,8.784614999999999,8.80079,8.76844,
2015-06-11T05:30:00.000000Z,8.79284,8.79717,8.78851,
2015-06-11T05:45:00.000000Z,8.787234999999999,8.79181,8.78266,
2015-06-11T06:00:00.000000Z,8.78707,8.7919,8.78224,
2015-06-11T06:15:00.000000Z,8.788745,8.79067,8.78682,
2015-06-11T06:30:00.000000Z,8.796014999999999,8.79769,8.79434,
2015-06-11T06:45:00.000000Z,8.789055000000001,8.79084,8.78727,
2015-06-11T07:00:00.000000Z,8.798195,8.8002,8.79619,
2015-06-11T07:15:00.000000Z,8.785174999999999,8.79551,8.77484,
2015-06-11T07:30:00.000000Z,8.785274999999999,8.7868,8.78375,
2015-06-11T07:45:00.000000Z,8.75924,8.760769999999999,8.757710000000001,
2015-06-11T08:00:00.000000Z,8.75615,8.758239999999999,8.75406,
2015-06-11T08:15:00.000000Z,8.75667,8.758230000000001,8.75511,
2015-06-11T08:30:00.000000Z,8.768245,8.769589999999999,8.7669,
2015-06-11T08:45:00.000000Z,8.767645,8.76939,8.7659,
2015-06-11T09:00:00.000000Z,8.768085000000001,8.76949,8.766680000000001,
2015-06-11T09:15:00.000000Z,8.774215,8.7755,8.77293,
2015-06-11T09:30:00.000000Z,8.77635,8.77805,8.77465,
2015-06-11T09:45:00.000000Z,8.778105,8.78021,8.776,
2015-06-11T10:00:00.000000Z,8.77961,8.78125,8.77797,
2015-06-11T10:15:00.000000Z,8.78083,8.78252,8.77914,
2015-06-11T10:30:00.000000Z,8.78063,8.78225,8.779010000000001,
2015-06-11T10:45:00.000000Z,8.782155,8.78432,8.77999,
2015-06-11T11:00:00.000000Z,8.784965,8.78624,8.78369,
2015-06-11T11:15:00.000000Z,8.787714999999999,8.789539999999999,8.78589,
2015-06-11T11:30:00.000000Z,8.78415,8.78559,8.78271,
2015-06-11T11:45:00.000000Z,8.777014999999999,8.77849,8.77554,
2015-06-11T12:00:00.000000Z,8.786365,8.78779,8.784939999999999,
2015-06-11T12:15:00.000000Z,8.789495,8.79296,8.78603,
2015-06-11T12:30:00.000000Z,8.774515000000001,8.77631,8.77272,
2015-06-11T12:45:00.000000Z,8.783619999999999,8.78505,8.78219,
2015-06-11T13:00:00.000000Z,8.791435,8.792860000000001,8.79001,
2015-06-11T13:15:00.000000Z,8.773695,8.77495,8.77244,
2015-06-11T13:30:00.000000Z,8.787335,8.78911,8.78556,
2015-06-11T13:45:00.000000Z,8.795455,8.798810000000003,8.7921,
2015-06-11T14:00:00.000000Z,8.803059999999997,8.80459,8.80153,
2015-06-11T14:15:00.000000Z,8.809244999999997,8.81087,8.80762,
2015-06-11T14:30:00.000000Z,8.805464999999998,8.80689,8.804039999999997,
2015-06-11T14:45:00.000000Z,8.816120000000002,8.81751,8.81473,
2015-06-11T15:00:00.000000Z,8.820065,8.82146,8.81867,
2015-06-11T15:15:00.000000Z,8.824860000000003,8.82663,8.823089999999997,
2015-06-11T15:30:00.000000Z,8.826065,8.82783,8.8243,
2015-06-11T15:45:00.000000Z,8.832980000000003,8.834539999999997,8.83142,
2015-06-11T16:00:00.000000Z,8.83393,8.83576,8.8321,
2015-06-11T16:15:00.000000Z,8.833575,8.83565,8.8315,
2015-06-11T16:30:00.000000Z,8.8294,8.83146,8.82734,
2015-06-11T16:45:00.000000Z,8.82922,8.83118,8.82726,
2015-06-11T17:00:00.000000Z,8.82859,8.83037,8.82681,
2015-06-11T17:15:00.000000Z,8.823405000000003,8.82532,8.821489999999997,
2015-06-11T17:30:00.000000Z,8.819849999999997,8.82269,8.81701,
2015-06-11T17:45:00.000000Z,8.823260000000003,8.82593,8.82059,
2015-06-11T18:00:00.000000Z,8.82719,8.8294,8.82498,
2015-06-11T18:15:00.000000Z,8.828075,8.83078,8.82537,
2015-06-11T18:30:00.000000Z,8.832125,8.834719999999997,8.82953,
2015-06-11T18:45:00.000000Z,8.839265000000003,8.84153,8.837,
2015-06-11T19:00:00.000000Z,8.840995,8.84253,8.83946,
2015-06-11T19:15:00.000000Z,8.840959999999997,8.8428,8.83912,
2015-06-11T19:30:00.000000Z,8.840119999999997,8.843589999999997,8.83665,
2015-06-11T19:45:00.000000Z,8.8354,8.83789,8.83291,
2015-06-11T20:00:00.000000Z,8.830385,8.832289999999997,8.82848,
2015-06-11T20:15:00.000000Z,8.828510000000003,8.830219999999997,8.8268,
2015-06-11T20:30:00.000000Z,8.819195,8.82435,8.814039999999997,
2015-06-11T20:45:00.000000Z,8.8297,8.837660000000003,8.82174,
2015-06-11T21:00:00.000000Z,8.825064999999997,8.83243,8.8177,
2015-06-11T21:15:00.000000Z,8.825425,8.83295,8.8179,
2015-06-11T21:30:00.000000Z,8.818850000000003,8.8283,8.8094,
2015-06-11T21:45:00.000000Z,8.830235,8.8386,8.82187,
2015-06-11T22:00:00.000000Z,8.82928,8.83727,8.82129,
2015-06-11T22:15:00.000000Z,8.832730000000002,8.840010000000003,8.82545,
2015-06-11T22:30:00.000000Z,8.833225,8.84084,8.825610000000003,
2015-06-11T22:45:00.000000Z,8.83268,8.84039,8.82497,
2015-06-11T23:00:00.000000Z,8.833134999999997,8.84057,8.8257,
2015-06-11T23:15:00.000000Z,8.832525,8.83995,8.8251,
2015-06-11T23:30:00.000000Z,8.83414,8.84154,8.82674,
2015-06-11T23:45:00.000000Z,8.828025,8.83385,8.8222,
2015-06-12T00:00:00.000000Z,8.829815,8.833730000000003,8.8259,
2015-06-12T00:15:00.000000Z,8.82957,8.83385,8.825289999999997,
2015-06-12T00:30:00.000000Z,8.829575,8.8335,8.82565,
2015-06-12T00:45:00.000000Z,8.825355000000002,8.830630000000003,8.82008,
2015-06-12T01:00:00.000000Z,8.827375,8.83278,8.82197,
2015-06-12T01:15:00.000000Z,8.827095,8.833060000000003,8.82113,
2015-06-12T01:30:00.000000Z,8.828215,8.833089999999997,8.82334,
2015-06-12T01:45:00.000000Z,8.8281,8.83307,8.82313,
2015-06-12T02:00:00.000000Z,8.828275,8.83345,8.8231,
