time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2013-03-19T17:00:00.000000Z,7.51938,7.5243800000000025,7.51438,
2013-03-19T21:00:00.000000Z,7.52053,7.52353,7.5175300000000025,
2013-03-20T01:00:00.000000Z,7.51565,7.51865,7.51265,
2013-03-20T05:00:00.000000Z,7.52128,7.5225300000000015,7.52003,
2013-03-20T09:00:00.000000Z,7.54016,7.54131,7.53901,
2013-03-20T13:00:00.000000Z,7.563860000000001,7.56636,7.5613600000000005,
2013-03-20T17:00:00.000000Z,7.562769999999999,7.5677699999999986,7.55777,
2013-03-20T21:00:00.000000Z,7.5632800000000024,7.56628,7.5602800000000006,
2013-03-21T01:00:00.000000Z,7.5636100000000015,7.5666100000000025,7.5606100000000005,
2013-03-21T05:00:00.000000Z,7.545089999999999,7.546289999999999,7.5438899999999975,
2013-03-21T09:00:00.000000Z,7.54438,7.54558,7.54318,
2013-03-21T13:00:00.000000Z,7.544,7.5465,7.5415,
2013-03-21T17:00:00.000000Z,7.5320899999999975,7.537089999999999,7.5270899999999985,
2013-03-21T21:00:00.000000Z,7.53004,7.53304,7.527039999999999,
2013-03-22T01:00:00.000000Z,7.53388,7.53688,7.5308800000000025,
2013-03-22T05:00:00.000000Z,7.546,7.5585,7.5335,
2013-03-22T09:00:00.000000Z,7.54645,7.5476,7.5453,
2013-03-22T13:00:00.000000Z,7.541130000000001,7.54363,7.53863,
2013-03-22T17:00:00.000000Z,7.538839999999999,7.541339999999999,7.536339999999999,
2013-03-22T21:00:00.000000Z,7.538839999999999,7.541339999999999,7.536339999999999,
2013-03-24T21:00:00.000000Z,7.5434899999999985,7.546489999999999,7.540489999999999,
2013-03-25T01:00:00.000000Z,7.540610000000001,7.54361,7.537610000000001,
2013-03-25T05:00:00.000000Z,7.543719999999999,7.54512,7.54232,
2013-03-25T09:00:00.000000Z,7.54611,7.547510000000001,7.54471,
2013-03-25T13:00:00.000000Z,7.513680000000001,7.51618,7.51118,
2013-03-25T17:00:00.000000Z,7.5118199999999975,7.51682,7.5068199999999985,
2013-03-25T21:00:00.000000Z,7.5096,7.51265,7.50655,
2013-03-26T01:00:00.000000Z,7.50767,7.51036,7.5049800000000015,
2013-03-26T05:00:00.000000Z,7.511525000000002,7.51255,7.5105,
2013-03-26T09:00:00.000000Z,7.499505,7.50046,7.49855,
2013-03-26T13:00:00.000000Z,7.51035,7.51155,7.50915,
2013-03-26T17:00:00.000000Z,7.494535000000001,7.49947,7.4896,
2013-03-26T21:00:00.000000Z,7.492215,7.49476,7.4896699999999985,
2013-03-27T01:00:00.000000Z,7.488065,7.489889999999999,7.48624,
2013-03-27T05:00:00.000000Z,7.478490000000001,7.4794399999999985,7.4775399999999985,
2013-03-27T09:00:00.000000Z,7.468489999999999,7.469419999999999,7.4675600000000015,
2013-03-27T13:00:00.000000Z,7.48035,7.48142,7.47928,
2013-03-27T17:00:00.000000Z,7.4762850000000025,7.4792,7.47337,
2013-03-27T21:00:00.000000Z,7.48125,7.4839,7.4786,
2013-03-28T01:00:00.000000Z,7.4807,7.4841,7.4773,
2013-03-28T05:00:00.000000Z,7.486955,7.48838,7.4855300000000025,
2013-03-28T09:00:00.000000Z,7.506674999999999,7.5079,7.50545,
2013-03-28T13:00:00.000000Z,7.486555,7.487999999999999,7.4851100000000015,
2013-03-28T17:00:00.000000Z,7.48798,7.4915600000000016,7.4844,
2013-03-28T21:00:00.000000Z,7.4855899999999975,7.4884,7.48278,
2013-03-29T01:00:00.000000Z,7.485360000000001,7.487999999999999,7.48272,
2013-03-29T05:00:00.000000Z,7.478864999999999,7.4814,7.47633,
2013-03-29T09:00:00.000000Z,7.486565,7.4894300000000005,7.4837,
2013-03-29T13:00:00.000000Z,7.496705,7.49903,7.4943800000000005,
2013-03-29T17:00:00.000000Z,7.49605,7.50155,7.49055,
2013-03-31T21:00:00.000000Z,7.4924100000000005,7.497910000000001,7.486910000000001,
2013-04-01T01:00:00.000000Z,7.49189,7.49728,7.4865,
2013-04-01T05:00:00.000000Z,7.4687350000000015,7.47169,7.4657800000000005,
2013-04-01T09:00:00.000000Z,7.4687199999999985,7.4702899999999985,7.46715,
2013-04-01T13:00:00.000000Z,7.475424999999999,7.477139999999999,7.4737100000000005,
2013-04-01T17:00:00.000000Z,7.480189999999999,7.4855899999999975,7.47479,
2013-04-01T21:00:00.000000Z,7.4771100000000015,7.4804,7.47382,
2013-04-02T01:00:00.000000Z,7.473910000000001,7.47622,7.4716,
2013-04-02T05:00:00.000000Z,7.47472,7.4761,7.4733399999999985,
2013-04-02T09:00:00.000000Z,7.466814999999999,7.467860000000001,7.46577,
2013-04-02T13:00:00.000000Z,7.464865,7.46616,7.46357,
2013-04-02T17:00:00.000000Z,7.4569,7.4604,7.4534,
2013-04-02T21:00:00.000000Z,7.453695,7.455589999999999,7.4518,
2013-04-03T01:00:00.000000Z,7.456675,7.45855,7.4548,
2013-04-03T05:00:00.000000Z,7.4467050000000015,7.44793,7.44548,
2013-04-03T09:00:00.000000Z,7.453405,7.45443,7.4523800000000024,
2013-04-03T13:00:00.000000Z,7.4612250000000016,7.4625,7.45995,
2013-04-03T17:00:00.000000Z,7.46766,7.4711,7.46422,
2013-04-03T21:00:00.000000Z,7.472025,7.47445,7.4696,
2013-04-04T01:00:00.000000Z,7.47208,7.47456,7.4696,
2013-04-04T05:00:00.000000Z,7.451475,7.4527100000000015,7.450239999999999,
2013-04-04T09:00:00.000000Z,7.452555,7.45372,7.451389999999999,
2013-04-04T13:00:00.000000Z,7.47381,7.4752300000000025,7.472389999999999,
2013-04-04T17:00:00.000000Z,7.475045,7.4794899999999975,7.4706,
2013-04-04T21:00:00.000000Z,7.4809100000000015,7.48372,7.4781,
2013-04-05T01:00:00.000000Z,7.474685000000001,7.47767,7.4717,
2013-04-05T05:00:00.000000Z,7.446535000000001,7.44757,7.4455,
2013-04-05T09:00:00.000000Z,7.468870000000001,7.470239999999999,7.4675,
2013-04-05T13:00:00.000000Z,7.451314999999999,7.45287,7.44976,
2013-04-05T17:00:00.000000Z,7.444644999999999,7.4492,7.44009,
2013-04-05T21:00:00.000000Z,7.444644999999999,7.4492,7.44009,
2013-04-07T21:00:00.000000Z,7.442780000000001,7.44535,7.44021,
2013-04-08T01:00:00.000000Z,7.4394350000000005,7.4421,7.43677,
2013-04-08T05:00:00.000000Z,7.446565,7.4476,7.4455300000000015,
2013-04-08T09:00:00.000000Z,7.4596149999999986,7.46086,7.458369999999999,
2013-04-08T13:00:00.000000Z,7.472364999999999,7.4740600000000015,7.47067,
2013-04-08T17:00:00.000000Z,7.468445,7.4707,7.466189999999999,
2013-04-08T21:00:00.000000Z,7.476545,7.479989999999999,7.4731,
2013-04-09T01:00:00.000000Z,7.475339999999999,7.47964,7.471039999999999,
2013-04-09T05:00:00.000000Z,7.47226,7.47345,7.47107,
2013-04-09T09:00:00.000000Z,7.4938850000000015,7.49507,7.4927,
2013-04-09T13:00:00.000000Z,7.477119999999997,7.47875,7.47549,
2013-04-09T17:00:00.000000Z,7.4676800000000005,7.47308,7.4622800000000025,
2013-04-09T21:00:00.000000Z,7.475355,7.47737,7.4733399999999985,
2013-04-10T01:00:00.000000Z,7.48124,7.48338,7.4791,
2013-04-10T05:00:00.000000Z,7.498704999999997,7.5000100000000005,7.4974,
2013-04-10T09:00:00.000000Z,7.5134,7.5156,7.5112,
2013-04-10T13:00:00.000000Z,7.50652,7.50813,7.5049100000000015,
2013-04-10T17:00:00.000000Z,7.50517,7.50904,7.5013,
2013-04-10T21:00:00.000000Z,7.511214999999999,7.51315,7.50928,
2013-04-11T01:00:00.000000Z,7.502855,7.506,7.49971,
2013-04-11T05:00:00.000000Z,7.509044999999999,7.510289999999999,7.5078,
2013-04-11T09:00:00.000000Z,7.48283,7.483989999999999,7.4816699999999985,
2013-04-11T13:00:00.000000Z,7.4819049999999985,7.4837,7.4801100000000025,
2013-04-11T17:00:00.000000Z,7.476,7.4789,7.4731,
2013-04-11T21:00:00.000000Z,7.477314999999999,7.4794300000000025,7.4752,
2013-04-12T01:00:00.000000Z,7.478155,7.47991,7.4764,
2013-04-12T05:00:00.000000Z,7.47293,7.47425,7.471610000000001,
2013-04-12T09:00:00.000000Z,7.4945,7.4958,7.4932,
2013-04-12T13:00:00.000000Z,7.493614999999999,7.495,7.49223,
2013-04-12T17:00:00.000000Z,7.48689,7.49229,7.481489999999999,
2013-04-12T21:00:00.000000Z,7.48689,7.49229,7.481489999999999,
2013-04-14T21:00:00.000000Z,7.4923600000000015,7.4958,7.4889199999999985,
2013-04-15T01:00:00.000000Z,7.50299,7.506,7.49998,
2013-04-15T05:00:00.000000Z,7.5021,7.5033,7.5009,
2013-04-15T09:00:00.000000Z,7.506239999999999,7.50778,7.5047,
2013-04-15T13:00:00.000000Z,7.497464999999999,7.498760000000001,7.4961699999999984,
2013-04-15T17:00:00.000000Z,7.49069,7.49609,7.485289999999999,
2013-04-15T21:00:00.000000Z,7.5152,7.5177,7.5127,
2013-04-16T01:00:00.000000Z,7.511595,7.51512,7.50807,
2013-04-16T05:00:00.000000Z,7.5273400000000015,7.5285,7.52618,
2013-04-16T09:00:00.000000Z,7.5255199999999975,7.5267399999999975,7.5243,
2013-04-16T13:00:00.000000Z,7.5451,7.5463,7.5439,
2013-04-16T17:00:00.000000Z,7.54224,7.54608,7.5384,
2013-04-16T21:00:00.000000Z,7.546289999999999,7.548589999999999,7.543989999999999,
2013-04-17T01:00:00.000000Z,7.5499,7.5518,7.547999999999999,
2013-04-17T05:00:00.000000Z,7.550625,7.5518800000000015,7.54937,
2013-04-17T09:00:00.000000Z,7.553514999999999,7.554639999999999,7.552389999999999,
2013-04-17T13:00:00.000000Z,7.560410000000001,7.56227,7.55855,
2013-04-17T17:00:00.000000Z,7.5576300000000005,7.5619,7.5533600000000005,
2013-04-17T21:00:00.000000Z,7.5685100000000025,7.571860000000001,7.5651600000000006,
2013-04-18T01:00:00.000000Z,7.56509,7.56917,7.5610100000000005,
2013-04-18T05:00:00.000000Z,7.560214999999999,7.56145,7.55898,
2013-04-18T09:00:00.000000Z,7.5838449999999975,7.585089999999999,7.5826,
2013-04-18T13:00:00.000000Z,7.602819999999999,7.6043,7.601339999999999,
2013-04-18T17:00:00.000000Z,7.59795,7.6003,7.5956,
2013-04-18T21:00:00.000000Z,7.598475,7.600460000000001,7.5964899999999975,
2013-04-19T01:00:00.000000Z,7.59768,7.5991,7.596260000000001,
2013-04-19T05:00:00.000000Z,7.6010849999999985,7.6021800000000015,7.599989999999999,
2013-04-19T09:00:00.000000Z,7.59169,7.59272,7.5906600000000015,
2013-04-19T13:00:00.000000Z,7.5999,7.6011,7.5987,
2013-04-19T17:00:00.000000Z,7.599639999999999,7.60504,7.594239999999999,
2013-04-21T21:00:00.000000Z,7.59443,7.5979,7.590960000000001,
2013-04-22T01:00:00.000000Z,7.592189999999999,7.5956800000000015,7.5887,
2013-04-22T05:00:00.000000Z,7.602444999999999,7.60345,7.6014399999999975,
2013-04-22T09:00:00.000000Z,7.620005,7.6211100000000025,7.6189,
2013-04-22T13:00:00.000000Z,7.643829999999999,7.64525,7.642410000000001,
2013-04-22T17:00:00.000000Z,7.6371449999999985,7.639689999999999,7.6346,
2013-04-22T21:00:00.000000Z,7.6406899999999975,7.6439,7.63748,
2013-04-23T01:00:00.000000Z,7.645494999999999,7.6494,7.641589999999999,
2013-04-23T05:00:00.000000Z,7.6674799999999985,7.6688800000000015,7.66608,
2013-04-23T09:00:00.000000Z,7.683255,7.6845,7.682010000000001,
2013-04-23T13:00:00.000000Z,7.689195,7.6906,7.68779,
2013-04-23T17:00:00.000000Z,7.6908150000000015,7.69378,7.68785,
2013-04-23T21:00:00.000000Z,7.6963149999999985,7.698339999999999,7.69429,
2013-04-24T01:00:00.000000Z,7.696515,7.6985199999999985,7.69451,
2013-04-24T05:00:00.000000Z,7.67805,7.6793,7.6768,
2013-04-24T09:00:00.000000Z,7.686225,7.687310000000001,7.68514,
2013-04-24T13:00:00.000000Z,7.687559999999999,7.689,7.68612,
2013-04-24T17:00:00.000000Z,7.677785000000001,7.6804,7.67517,
2013-04-24T21:00:00.000000Z,7.67408,7.6774,7.6707600000000005,
2013-04-25T01:00:00.000000Z,7.674035000000001,7.6773,7.67077,
2013-04-25T05:00:00.000000Z,7.664490000000002,7.6657,7.66328,
2013-04-25T09:00:00.000000Z,7.6497199999999985,7.650739999999999,7.6487,
2013-04-25T13:00:00.000000Z,7.6430799999999985,7.6445,7.641660000000001,
2013-04-25T17:00:00.000000Z,7.639725,7.6429,7.63655,
2013-04-25T21:00:00.000000Z,7.638835,7.64215,7.63552,
2013-04-26T01:00:00.000000Z,7.63925,7.642689999999999,7.63581,
2013-04-26T05:00:00.000000Z,7.631645,7.63294,7.63035,
2013-04-26T09:00:00.000000Z,7.622445,7.62368,7.6212100000000005,
2013-04-26T13:00:00.000000Z,7.6253699999999975,7.6269,7.623839999999999,
2013-04-26T17:00:00.000000Z,7.62511,7.630510000000001,7.61971,
2013-04-28T21:00:00.000000Z,7.629445,7.632789999999999,7.6261,
2013-04-29T01:00:00.000000Z,7.6279400000000015,7.63143,7.62445,
2013-04-29T05:00:00.000000Z,7.619860000000001,7.6211,7.61862,
2013-04-29T09:00:00.000000Z,7.598985000000001,7.60007,7.5979,
2013-04-29T13:00:00.000000Z,7.6288050000000025,7.6303600000000005,7.62725,
2013-04-29T17:00:00.000000Z,7.614890000000001,7.6191,7.61068,
2013-04-29T21:00:00.000000Z,7.61689,7.6192,7.61458,
2013-04-30T01:00:00.000000Z,7.6163149999999975,7.61982,7.6128100000000005,
2013-04-30T05:00:00.000000Z,7.626284999999997,7.62742,7.62515,
2013-04-30T09:00:00.000000Z,7.613494999999999,7.61465,7.61234,
2013-04-30T13:00:00.000000Z,7.5968899999999975,7.59823,7.59555,
2013-04-30T17:00:00.000000Z,7.597689999999999,7.60308,7.5923,
2013-04-30T21:00:00.000000Z,7.59466,7.600060000000001,7.58926,
2013-05-01T01:00:00.000000Z,7.5969250000000015,7.601,7.59285,
2013-05-01T05:00:00.000000Z,7.588945,7.5904,7.58749,
2013-05-01T09:00:00.000000Z,7.585485,7.58672,7.58425,
2013-05-01T13:00:00.000000Z,7.6027,7.6043,7.6011,
2013-05-01T17:00:00.000000Z,7.601889999999999,7.607289999999999,7.5964899999999975,
2013-05-01T21:00:00.000000Z,7.59714,7.6025399999999985,7.59174,
2013-05-02T01:00:00.000000Z,7.6004,7.60458,7.59622,
2013-05-02T05:00:00.000000Z,7.588725,7.5907,7.58675,
2013-05-02T09:00:00.000000Z,7.5832,7.58438,7.58202,
2013-05-02T13:00:00.000000Z,7.576460000000001,7.578019999999999,7.5749,
2013-05-02T17:00:00.000000Z,7.5796449999999975,7.5829,7.576389999999999,
2013-05-02T21:00:00.000000Z,7.581335,7.583369999999999,7.5793,
2013-05-03T01:00:00.000000Z,7.5819449999999975,7.584589999999999,7.5793,
2013-05-03T05:00:00.000000Z,7.601224999999999,7.6025,7.59995,
2013-05-03T09:00:00.000000Z,7.59885,7.6006199999999975,7.59708,
2013-05-03T13:00:00.000000Z,7.59828,7.5999300000000005,7.59663,
2013-05-03T17:00:00.000000Z,7.60975,7.61515,7.60435,
2013-05-05T21:00:00.000000Z,7.6132649999999975,7.6168,7.60973,
2013-05-06T01:00:00.000000Z,7.6102349999999985,7.6124,7.60807,
2013-05-06T05:00:00.000000Z,7.62299,7.62435,7.6216300000000015,
2013-05-06T09:00:00.000000Z,7.6250649999999975,7.62608,7.62405,
2013-05-06T13:00:00.000000Z,7.6216050000000015,7.623189999999999,7.6200199999999985,
2013-05-06T17:00:00.000000Z,7.6306150000000015,7.6332,7.62803,
2013-05-06T21:00:00.000000Z,7.633855,7.6373,7.63041,
2013-05-07T01:00:00.000000Z,7.636439999999999,7.63817,7.634710000000001,
2013-05-07T05:00:00.000000Z,7.640755,7.64186,7.63965,
2013-05-07T09:00:00.000000Z,7.640735,7.642,7.6394699999999975,
2013-05-07T13:00:00.000000Z,7.641475,7.643039999999999,7.63991,
2013-05-07T17:00:00.000000Z,7.643535000000001,7.64697,7.6401,
2013-05-07T21:00:00.000000Z,7.6402600000000005,7.64217,7.63835,
2013-05-08T01:00:00.000000Z,7.637905,7.6402100000000015,7.6356,
2013-05-08T05:00:00.000000Z,7.661915,7.6631800000000005,7.66065,
2013-05-08T09:00:00.000000Z,7.589375,7.59085,7.5879,
2013-05-08T13:00:00.000000Z,7.569385,7.57097,7.5678,
2013-05-08T17:00:00.000000Z,7.561579999999997,7.5655600000000005,7.5576,
2013-05-08T21:00:00.000000Z,7.560824999999999,7.56435,7.5573,
2013-05-09T01:00:00.000000Z,7.5587100000000005,7.562019999999999,7.5554,
2013-05-09T05:00:00.000000Z,7.5382050000000005,7.5395,7.5369100000000016,
2013-05-09T09:00:00.000000Z,7.5428549999999985,7.544060000000001,7.54165,
2013-05-09T13:00:00.000000Z,7.539395,7.5405,7.538289999999999,
2013-05-09T17:00:00.000000Z,7.53878,7.5437,7.5338600000000016,
2013-05-09T21:00:00.000000Z,7.539860000000001,7.5433,7.53642,
2013-05-10T01:00:00.000000Z,7.5403100000000025,7.54385,7.53677,
2013-05-10T05:00:00.000000Z,7.52636,7.5285199999999985,7.5242,
2013-05-10T09:00:00.000000Z,7.5344250000000015,7.5355,7.53335,
2013-05-10T13:00:00.000000Z,7.53715,7.5385,7.5358,
2013-05-10T17:00:00.000000Z,7.52503,7.53043,7.51963,
2013-05-12T21:00:00.000000Z,7.528894999999999,7.53337,7.52442,
2013-05-13T01:00:00.000000Z,7.5352999999999986,7.5383,7.5323,
2013-05-13T05:00:00.000000Z,7.5499550000000015,7.5511,7.5488100000000005,
2013-05-13T09:00:00.000000Z,7.54155,7.5426,7.5405,
2013-05-13T13:00:00.000000Z,7.52678,7.5281600000000015,7.5254,
2013-05-13T17:00:00.000000Z,7.528760000000001,7.53102,7.5265,
2013-05-13T21:00:00.000000Z,7.528774999999999,7.53085,7.5267,
2013-05-14T01:00:00.000000Z,7.529965,7.5320100000000005,7.52792,
2013-05-14T05:00:00.000000Z,7.54392,7.54515,7.542689999999999,
2013-05-14T09:00:00.000000Z,7.536414999999999,7.53758,7.53525,
2013-05-14T13:00:00.000000Z,7.537535000000001,7.53902,7.53605,
2013-05-14T17:00:00.000000Z,7.54937,7.554769999999999,7.54397,
2013-05-14T21:00:00.000000Z,7.5426100000000025,7.54696,7.53826,
2013-05-15T01:00:00.000000Z,7.545375,7.54945,7.5413,
2013-05-15T05:00:00.000000Z,7.544259999999999,7.5456699999999985,7.54285,
2013-05-15T09:00:00.000000Z,7.53424,7.53558,7.5329,
2013-05-15T13:00:00.000000Z,7.53025,7.5322,7.5283,
2013-05-15T17:00:00.000000Z,7.535475,7.5382,7.53275,
2013-05-15T21:00:00.000000Z,7.5308800000000025,7.53432,7.527439999999999,
2013-05-16T01:00:00.000000Z,7.5313,7.5344,7.5282,
2013-05-16T05:00:00.000000Z,7.548505,7.549889999999999,7.54712,
2013-05-16T09:00:00.000000Z,7.5312199999999985,7.5328800000000005,7.529560000000001,
2013-05-16T13:00:00.000000Z,7.4988800000000015,7.500610000000001,7.49715,
2013-05-16T17:00:00.000000Z,7.516489999999999,7.5202,7.51278,
2013-05-16T21:00:00.000000Z,7.5070700000000015,7.509339999999999,7.5048,
2013-05-17T01:00:00.000000Z,7.51566,7.5176300000000005,7.513689999999999,
2013-05-17T05:00:00.000000Z,7.527095,7.5282899999999975,7.5259,
2013-05-17T09:00:00.000000Z,7.526895,7.52827,7.5255199999999975,
2013-05-17T13:00:00.000000Z,7.5175300000000025,7.5193600000000025,7.5157,
2013-05-17T17:00:00.000000Z,7.515014999999999,7.5202,7.50983,
2013-05-19T21:00:00.000000Z,7.5198199999999975,7.52301,7.51663,
2013-05-20T01:00:00.000000Z,7.523754999999999,7.527310000000001,7.5202,
2013-05-20T05:00:00.000000Z,7.516725,7.51825,7.5152,
2013-05-20T09:00:00.000000Z,7.508155,7.5095,7.5068100000000015,
2013-05-20T13:00:00.000000Z,7.51587,7.51808,7.5136600000000024,
2013-05-20T17:00:00.000000Z,7.51634,7.51958,7.5131,
2013-05-20T21:00:00.000000Z,7.51709,7.51957,7.51461,
2013-05-21T01:00:00.000000Z,7.5175649999999985,7.51933,7.5158,
2013-05-21T05:00:00.000000Z,7.52004,7.52106,7.5190199999999985,
2013-05-21T09:00:00.000000Z,7.4905849999999985,7.4918,7.48937,
2013-05-21T13:00:00.000000Z,7.4668199999999985,7.468269999999999,7.46537,
2013-05-21T17:00:00.000000Z,7.4736449999999985,7.4767,7.47059,
2013-05-21T21:00:00.000000Z,7.47963,7.4847899999999985,7.4744699999999975,
2013-05-22T01:00:00.000000Z,7.48372,7.4855,7.48194,
2013-05-22T05:00:00.000000Z,7.4778850000000014,7.47894,7.4768300000000005,
2013-05-22T09:00:00.000000Z,7.474335000000001,7.4755,7.47317,
2013-05-22T13:00:00.000000Z,7.477645,7.479139999999999,7.47615,
2013-05-22T17:00:00.000000Z,7.47727,7.48267,7.47187,
2013-05-22T21:00:00.000000Z,7.4874199999999975,7.4909300000000005,7.4839100000000025,
2013-05-23T01:00:00.000000Z,7.494899999999999,7.49693,7.49287,
2013-05-23T05:00:00.000000Z,7.528045,7.52965,7.526439999999999,
2013-05-23T09:00:00.000000Z,7.527525,7.5286,7.52645,
2013-05-23T13:00:00.000000Z,7.54846,7.549819999999999,7.5471,
2013-05-23T17:00:00.000000Z,7.540260000000001,7.5444,7.536119999999999,
2013-05-23T21:00:00.000000Z,7.535039999999999,7.5376,7.5324800000000005,
2013-05-24T01:00:00.000000Z,7.53477,7.5366100000000005,7.53293,
2013-05-24T05:00:00.000000Z,7.53865,7.539989999999999,7.5373100000000015,
2013-05-24T09:00:00.000000Z,7.5319350000000025,7.533010000000001,7.5308600000000006,
2013-05-24T13:00:00.000000Z,7.535525,7.5372,7.53385,
2013-05-24T17:00:00.000000Z,7.54245,7.54785,7.53705,
2013-05-26T21:00:00.000000Z,7.5368850000000025,7.54024,7.5335300000000025,
2013-05-27T01:00:00.000000Z,7.534960000000001,7.5393,7.53062,
2013-05-27T05:00:00.000000Z,7.535285000000001,7.53665,7.5339199999999975,
2013-05-27T09:00:00.000000Z,7.5522199999999975,7.55369,7.55075,
2013-05-27T13:00:00.000000Z,7.559125,7.5610300000000015,7.55722,
2013-05-27T17:00:00.000000Z,7.5603,7.5633,7.5573,
2013-05-27T21:00:00.000000Z,7.549355,7.552110000000001,7.5466,
2013-05-28T01:00:00.000000Z,7.552305,7.55508,7.54953,
2013-05-28T05:00:00.000000Z,7.545064999999999,7.54625,7.5438800000000015,
2013-05-28T09:00:00.000000Z,7.5475850000000015,7.5488,7.54637,
2013-05-28T13:00:00.000000Z,7.57159,7.57315,7.57003,
2013-05-28T17:00:00.000000Z,7.580889999999999,7.5833,7.57848,
2013-05-28T21:00:00.000000Z,7.579174999999997,7.58205,7.5763,
2013-05-29T01:00:00.000000Z,7.57908,7.58166,7.5765,
2013-05-29T05:00:00.000000Z,7.60073,7.6017600000000005,7.5997,
2013-05-29T09:00:00.000000Z,7.5968100000000005,7.59825,7.59537,
2013-05-29T13:00:00.000000Z,7.631015,7.63272,7.62931,
2013-05-29T17:00:00.000000Z,7.633960000000001,7.6374,7.63052,
2013-05-29T21:00:00.000000Z,7.63215,7.6349,7.6294,
2013-05-30T01:00:00.000000Z,7.628989999999999,7.632060000000001,7.62592,
2013-05-30T05:00:00.000000Z,7.627425,7.62895,7.6259,
2013-05-30T09:00:00.000000Z,7.620755,7.62193,7.61958,
2013-05-30T13:00:00.000000Z,7.603855,7.60561,7.6021,
2013-05-30T17:00:00.000000Z,7.600510000000001,7.6035,7.5975199999999985,
2013-05-30T21:00:00.000000Z,7.609514999999999,7.6122,7.60683,
2013-05-31T01:00:00.000000Z,7.611375000000002,7.61345,7.6093,
2013-05-31T05:00:00.000000Z,7.624764999999999,7.62613,7.6234,
2013-05-31T09:00:00.000000Z,7.615195,7.616410000000001,7.6139800000000015,
2013-05-31T13:00:00.000000Z,7.628610000000001,7.63012,7.6271,
2013-05-31T17:00:00.000000Z,7.62953,7.632860000000001,7.6262,
2013-06-02T21:00:00.000000Z,7.629804999999997,7.633589999999999,7.62602,
2013-06-03T01:00:00.000000Z,7.63098,7.63399,7.627969999999999,
2013-06-03T05:00:00.000000Z,7.603085000000001,7.604539999999999,7.60163,
2013-06-03T09:00:00.000000Z,7.6048350000000005,7.606,7.60367,
2013-06-03T13:00:00.000000Z,7.587639999999999,7.58925,7.58603,
2013-06-03T17:00:00.000000Z,7.5899600000000005,7.5933899999999985,7.5865300000000016,
2013-06-03T21:00:00.000000Z,7.589705,7.592510000000001,7.5869,
2013-06-04T01:00:00.000000Z,7.5854050000000015,7.587510000000001,7.5833,
2013-06-04T05:00:00.000000Z,7.600025,7.601269999999999,7.5987800000000005,
2013-06-04T09:00:00.000000Z,7.5959600000000025,7.5972800000000005,7.594639999999999,
2013-06-04T13:00:00.000000Z,7.598775,7.6002,7.59735,
2013-06-04T17:00:00.000000Z,7.5993850000000025,7.60341,7.59536,
2013-06-04T21:00:00.000000Z,7.6032199999999985,7.6059,7.60054,
2013-06-05T01:00:00.000000Z,7.59547,7.59737,7.59357,
2013-06-05T05:00:00.000000Z,7.595905,7.59731,7.5945,
2013-06-05T09:00:00.000000Z,7.613355,7.614510000000001,7.6122,
2013-06-05T13:00:00.000000Z,7.6103,7.61192,7.6086800000000006,
2013-06-05T17:00:00.000000Z,7.6075149999999985,7.6104,7.60463,
2013-06-05T21:00:00.000000Z,7.61177,7.6155100000000004,7.60803,
2013-06-06T01:00:00.000000Z,7.614505,7.61638,7.61263,
2013-06-06T05:00:00.000000Z,7.61187,7.612999999999999,7.61074,
2013-06-06T09:00:00.000000Z,7.60297,7.60433,7.601610000000001,
2013-06-06T13:00:00.000000Z,7.6192199999999985,7.62144,7.617000000000001,
2013-06-06T17:00:00.000000Z,7.6113300000000015,7.613460000000001,7.6092,
2013-06-06T21:00:00.000000Z,7.61476,7.61785,7.6116699999999975,
2013-06-07T01:00:00.000000Z,7.611969999999999,7.6162,7.60774,
2013-06-07T05:00:00.000000Z,7.617960000000001,7.6193800000000005,7.61654,
2013-06-07T09:00:00.000000Z,7.62465,7.6265,7.6228,
2013-06-07T13:00:00.000000Z,7.634525,7.63662,7.63243,
2013-06-07T17:00:00.000000Z,7.62523,7.6303600000000005,7.6201,
2013-06-09T21:00:00.000000Z,7.62304,7.6261800000000015,7.6199,
2013-06-10T01:00:00.000000Z,7.624755,7.626810000000001,7.6227,
2013-06-10T05:00:00.000000Z,7.61705,7.6181300000000025,7.61597,
2013-06-10T09:00:00.000000Z,7.614985000000001,7.6162800000000015,7.613689999999999,
2013-06-10T13:00:00.000000Z,7.62707,7.6284,7.625739999999999,
2013-06-10T17:00:00.000000Z,7.637764999999999,7.6401,7.63543,
2013-06-10T21:00:00.000000Z,7.639064999999999,7.64345,7.63468,
2013-06-11T01:00:00.000000Z,7.641675,7.64433,7.639019999999999,
2013-06-11T05:00:00.000000Z,7.654125,7.6553,7.65295,
2013-06-11T09:00:00.000000Z,7.69021,7.6915,7.688919999999999,
2013-06-11T13:00:00.000000Z,7.691994999999999,7.6935100000000025,7.69048,
2013-06-11T17:00:00.000000Z,7.689665,7.69393,7.6854,
2013-06-11T21:00:00.000000Z,7.6906,7.6933,7.6879,
2013-06-12T01:00:00.000000Z,7.6886899999999985,7.69228,7.6851,
2013-06-12T05:00:00.000000Z,7.671415,7.67248,7.67035,
2013-06-12T09:00:00.000000Z,7.66412,7.66534,7.6629,
2013-06-12T13:00:00.000000Z,7.663055,7.66465,7.661460000000001,
