time,closeAsk,closeBid
2015-07-29T05:04:30.000000Z,9.0459,9.03492
2015-07-29T05:04:40.000000Z,9.0459,9.03494
2015-07-29T05:04:50.000000Z,9.04605,9.0346
2015-07-29T05:05:00.000000Z,9.04604,9.0346
2015-07-29T05:05:10.000000Z,9.04618,9.0346
2015-07-29T05:05:20.000000Z,9.04624,9.0346
2015-07-29T05:05:30.000000Z,9.04625,9.0346
2015-07-29T05:05:40.000000Z,9.04629,9.0345
2015-07-29T05:05:50.000000Z,9.04624,9.03454
2015-07-29T05:06:00.000000Z,9.04622,9.03454
2015-07-29T05:06:10.000000Z,9.04605,9.0345
2015-07-29T05:06:20.000000Z,9.04605,9.0345
2015-07-29T05:06:30.000000Z,9.04613,9.0344
2015-07-29T05:06:40.000000Z,9.04606,9.0344
2015-07-29T05:06:50.000000Z,9.0458,9.0347
2015-07-29T05:07:00.000000Z,9.0458,9.03469
2015-07-29T05:07:10.000000Z,9.04601,9.03487
2015-07-29T05:07:20.000000Z,9.046,9.03489
2015-07-29T05:07:30.000000Z,9.0459,9.035
2015-07-29T05:07:40.000000Z,9.0459,9.03497
2015-07-29T05:08:00.000000Z,9.046,9.03494
2015-07-29T05:08:10.000000Z,9.0459,9.03504
2015-07-29T05:08:20.000000Z,9.046,9.03501
2015-07-29T05:08:30.000000Z,9.046,9.03454
2015-07-29T05:08:40.000000Z,9.0459,9.03473
2015-07-29T05:08:50.000000Z,9.046,9.03493
2015-07-29T05:09:00.000000Z,9.0461,9.03492
2015-07-29T05:09:10.000000Z,9.0461,9.03494
2015-07-29T05:09:20.000000Z,9.0461,9.03525
2015-07-29T05:09:30.000000Z,9.046,9.03524
2015-07-29T05:09:40.000000Z,9.046,9.03522
2015-07-29T05:09:50.000000Z,9.046,9.03525
2015-07-29T05:10:00.000000Z,9.046,9.03526
2015-07-29T05:10:10.000000Z,9.0458,9.03497
2015-07-29T05:10:20.000000Z,9.0458,9.03497
2015-07-29T05:10:30.000000Z,9.0459,9.03496
2015-07-29T05:10:40.000000Z,9.0459,9.03498
2015-07-29T05:10:50.000000Z,9.04607,9.0344
2015-07-29T05:11:00.000000Z,9.04603,9.0345
2015-07-29T05:11:10.000000Z,9.046,9.0345
2015-07-29T05:11:20.000000Z,9.04603,9.0345
2015-07-29T05:11:40.000000Z,9.04603,9.0345
2015-07-29T05:12:00.000000Z,9.04606,9.0346
2015-07-29T05:12:10.000000Z,9.04607,9.0346
2015-07-29T05:12:40.000000Z,9.04605,9.0346
2015-07-29T05:12:50.000000Z,9.0458,9.03492
2015-07-29T05:13:00.000000Z,9.0458,9.03486
2015-07-29T05:13:10.000000Z,9.0458,9.03485
2015-07-29T05:13:20.000000Z,9.0458,9.03485
2015-07-29T05:13:30.000000Z,9.0458,9.03488
2015-07-29T05:13:40.000000Z,9.0459,9.03482
2015-07-29T05:14:00.000000Z,9.0459,9.03485
2015-07-29T05:14:10.000000Z,9.0459,9.03485
2015-07-29T05:14:20.000000Z,9.0459,9.03485
2015-07-29T05:14:30.000000Z,9.0459,9.03484
2015-07-29T05:14:40.000000Z,9.0459,9.03486
2015-07-29T05:14:50.000000Z,9.0459,9.03474
2015-07-29T05:15:00.000000Z,9.0459,9.03476
2015-07-29T05:15:10.000000Z,9.0461,9.03491
2015-07-29T05:15:20.000000Z,9.0461,9.03491
2015-07-29T05:15:30.000000Z,9.0461,9.03492
2015-07-29T05:15:40.000000Z,9.0461,9.03541
2015-07-29T05:15:50.000000Z,9.04627,9.0354
2015-07-29T05:16:00.000000Z,9.0461,9.03537
2015-07-29T05:16:10.000000Z,9.04628,9.0354
2015-07-29T05:16:20.000000Z,9.04606,9.0354
2015-07-29T05:16:30.000000Z,9.0429,9.03448
2015-07-29T05:16:40.000000Z,9.04283,9.03456
2015-07-29T05:16:50.000000Z,9.04283,9.03455
2015-07-29T05:17:00.000000Z,9.0429,9.03448
2015-07-29T05:17:10.000000Z,9.04283,9.03463
2015-07-29T05:17:20.000000Z,9.04294,9.03455
2015-07-29T05:17:30.000000Z,9.04434,9.0347
2015-07-29T05:17:40.000000Z,9.043,9.0346
2015-07-29T05:17:50.000000Z,9.04306,9.03477
2015-07-29T05:18:00.000000Z,9.0439,9.03421
2015-07-29T05:18:10.000000Z,9.04429,9.03436
2015-07-29T05:18:20.000000Z,9.0448,9.03675
2015-07-29T05:18:30.000000Z,9.0445,9.0345
2015-07-29T05:18:40.000000Z,9.04526,9.0347
2015-07-29T05:18:50.000000Z,9.04702,9.038
2015-07-29T05:19:00.000000Z,9.04689,9.038
2015-07-29T05:19:10.000000Z,9.0471,9.038
2015-07-29T05:19:20.000000Z,9.04707,9.038
2015-07-29T05:19:30.000000Z,9.04706,9.038
2015-07-29T05:19:40.000000Z,9.04711,9.038
2015-07-29T05:19:50.000000Z,9.04711,9.038
2015-07-29T05:20:00.000000Z,9.0471,9.038
2015-07-29T05:20:10.000000Z,9.04703,9.038
2015-07-29T05:20:20.000000Z,9.04682,9.03834
2015-07-29T05:20:30.000000Z,9.04675,9.03834
2015-07-29T05:20:40.000000Z,9.04737,9.03625
2015-07-29T05:20:50.000000Z,9.04752,9.036
2015-07-29T05:21:00.000000Z,9.04749,9.036
2015-07-29T05:21:10.000000Z,9.04752,9.036
2015-07-29T05:21:20.000000Z,9.04751,9.036
2015-07-29T05:21:30.000000Z,9.0475,9.036
2015-07-29T05:21:40.000000Z,9.0476,9.036
2015-07-29T05:21:50.000000Z,9.04752,9.036
2015-07-29T05:22:50.000000Z,9.04739,9.036
2015-07-29T05:23:00.000000Z,9.04736,9.03595
2015-07-29T05:23:10.000000Z,9.04737,9.03595
2015-07-29T05:23:20.000000Z,9.04752,9.03599
2015-07-29T05:23:30.000000Z,9.04739,9.03599
2015-07-29T05:23:40.000000Z,9.04739,9.03602
2015-07-29T05:23:50.000000Z,9.0474,9.03602
2015-07-29T05:24:00.000000Z,9.04731,9.03603
2015-07-29T05:24:10.000000Z,9.04715,9.03603
2015-07-29T05:24:20.000000Z,9.04746,9.03603
2015-07-29T05:24:30.000000Z,9.04798,9.03603
2015-07-29T05:24:40.000000Z,9.04749,9.03609
2015-07-29T05:24:50.000000Z,9.04711,9.03609
2015-07-29T05:25:00.000000Z,9.04716,9.03606
2015-07-29T05:25:10.000000Z,9.04731,9.03606
2015-07-29T05:25:20.000000Z,9.04721,9.03606
2015-07-29T05:25:30.000000Z,9.0472,9.03606
2015-07-29T05:26:00.000000Z,9.04728,9.0369
2015-07-29T05:26:40.000000Z,9.04731,9.0369
2015-07-29T05:26:50.000000Z,9.04765,9.03684
2015-07-29T05:27:00.000000Z,9.04742,9.0368
2015-07-29T05:27:10.000000Z,9.04764,9.0368
2015-07-29T05:27:20.000000Z,9.04764,9.0368
2015-07-29T05:27:30.000000Z,9.04765,9.0368
2015-07-29T05:27:40.000000Z,9.04763,9.0368
2015-07-29T05:27:50.000000Z,9.04778,9.03673
2015-07-29T05:28:00.000000Z,9.04663,9.0365
2015-07-29T05:28:10.000000Z,9.04661,9.0365
2015-07-29T05:28:20.000000Z,9.0463,9.03619
2015-07-29T05:28:30.000000Z,9.0464,9.03619
2015-07-29T05:28:40.000000Z,9.0464,9.03632
2015-07-29T05:28:50.000000Z,9.04647,9.03649
2015-07-29T05:29:00.000000Z,9.04641,9.03624
2015-07-29T05:29:10.000000Z,9.0464,9.03624
2015-07-29T05:29:20.000000Z,9.0464,9.03624
2015-07-29T05:29:30.000000Z,9.0464,9.03624
2015-07-29T05:29:40.000000Z,9.0464,9.03622
2015-07-29T05:29:50.000000Z,9.04675,9.0369
2015-07-29T05:30:00.000000Z,9.04675,9.0369
2015-07-29T05:30:10.000000Z,9.04678,9.0369
2015-07-29T05:30:30.000000Z,9.04676,9.03687
2015-07-29T05:30:50.000000Z,9.0465,9.03704
2015-07-29T05:31:20.000000Z,9.04649,9.03704
2015-07-29T05:31:50.000000Z,9.0465,9.03704
2015-07-29T05:32:00.000000Z,9.0465,9.03704
2015-07-29T05:32:10.000000Z,9.04655,9.03704
2015-07-29T05:32:20.000000Z,9.04644,9.03704
2015-07-29T05:32:30.000000Z,9.04642,9.03704
2015-07-29T05:32:40.000000Z,9.04647,9.03704
2015-07-29T05:32:50.000000Z,9.04655,9.03704
2015-07-29T05:33:00.000000Z,9.04658,9.03704
2015-07-29T05:33:10.000000Z,9.04653,9.03704
2015-07-29T05:33:20.000000Z,9.04665,9.03704
2015-07-29T05:33:30.000000Z,9.04715,9.0372
2015-07-29T05:33:40.000000Z,9.04707,9.0371
2015-07-29T05:33:50.000000Z,9.04718,9.03713
2015-07-29T05:34:00.000000Z,9.04702,9.03713
2015-07-29T05:34:10.000000Z,9.04713,9.03713
2015-07-29T05:34:20.000000Z,9.0471,9.03713
2015-07-29T05:34:30.000000Z,9.04701,9.03713
2015-07-29T05:34:40.000000Z,9.04698,9.03713
2015-07-29T05:34:50.000000Z,9.04724,9.03689
2015-07-29T05:35:00.000000Z,9.04724,9.03689
2015-07-29T05:35:10.000000Z,9.04724,9.03689
2015-07-29T05:35:20.000000Z,9.04724,9.03691
2015-07-29T05:35:30.000000Z,9.04724,9.03689
2015-07-29T05:35:40.000000Z,9.04724,9.03686
2015-07-29T05:35:50.000000Z,9.04724,9.03694
2015-07-29T05:36:00.000000Z,9.04724,9.03695
2015-07-29T05:36:10.000000Z,9.04724,9.03703
2015-07-29T05:36:20.000000Z,9.04724,9.037
2015-07-29T05:36:30.000000Z,9.04724,9.0369
2015-07-29T05:36:40.000000Z,9.04724,9.03685
2015-07-29T05:36:50.000000Z,9.04693,9.03817
2015-07-29T05:37:00.000000Z,9.04664,9.03853
2015-07-29T05:37:10.000000Z,9.0464,9.03809
2015-07-29T05:37:20.000000Z,9.04514,9.03799
2015-07-29T05:37:30.000000Z,9.04671,9.0376
2015-07-29T05:37:40.000000Z,9.04706,9.03875
2015-07-29T05:37:50.000000Z,9.0473,9.03877
2015-07-29T05:38:00.000000Z,9.05064,9.03999
2015-07-29T05:38:10.000000Z,9.05043,9.03984
2015-07-29T05:38:20.000000Z,9.05034,9.03965
2015-07-29T05:38:30.000000Z,9.05049,9.03974
2015-07-29T05:38:40.000000Z,9.05034,9.03995
2015-07-29T05:38:50.000000Z,9.05029,9.03999
2015-07-29T05:39:00.000000Z,9.04952,9.03948
2015-07-29T05:39:10.000000Z,9.04979,9.03948
2015-07-29T05:39:20.000000Z,9.0495,9.03923
2015-07-29T05:39:30.000000Z,9.0495,9.03947
2015-07-29T05:39:40.000000Z,9.0496,9.03938
2015-07-29T05:39:50.000000Z,9.0495,9.03948
2015-07-29T05:40:00.000000Z,9.0495,9.03947
2015-07-29T05:40:10.000000Z,9.0496,9.03944
2015-07-29T05:40:20.000000Z,9.0495,9.03956
2015-07-29T05:40:30.000000Z,9.0495,9.03951
2015-07-29T05:40:40.000000Z,9.0495,9.0395
2015-07-29T05:40:50.000000Z,9.0495,9.03952
2015-07-29T05:41:00.000000Z,9.0495,9.03952
2015-07-29T05:41:20.000000Z,9.0495,9.03954
2015-07-29T05:41:30.000000Z,9.0495,9.03952
2015-07-29T05:41:40.000000Z,9.0495,9.03952
2015-07-29T05:41:50.000000Z,9.0495,9.03955
2015-07-29T05:42:20.000000Z,9.0495,9.03953
2015-07-29T05:42:40.000000Z,9.0495,9.0395
2015-07-29T05:42:50.000000Z,9.04969,9.03944
2015-07-29T05:43:00.000000Z,9.04969,9.03949
2015-07-29T05:43:10.000000Z,9.04969,9.03946
2015-07-29T05:43:20.000000Z,9.04969,9.03946
2015-07-29T05:43:30.000000Z,9.04969,9.03946
2015-07-29T05:43:40.000000Z,9.05004,9.03915
2015-07-29T05:43:50.000000Z,9.04987,9.03944
2015-07-29T05:44:00.000000Z,9.04925,9.0391
2015-07-29T05:44:10.000000Z,9.04921,9.03893
2015-07-29T05:44:20.000000Z,9.04921,9.03893
2015-07-29T05:44:30.000000Z,9.05021,9.04087
2015-07-29T05:44:40.000000Z,9.04905,9.03893
2015-07-29T05:44:50.000000Z,9.04833,9.03979
2015-07-29T05:45:00.000000Z,9.04992,9.03905
2015-07-29T05:45:10.000000Z,9.04989,9.0413
2015-07-29T05:45:20.000000Z,9.05013,9.0413
2015-07-29T05:45:30.000000Z,9.05027,9.0413
2015-07-29T05:45:40.000000Z,9.04979,9.04019
2015-07-29T05:45:50.000000Z,9.04954,9.04118
2015-07-29T05:46:00.000000Z,9.0495,9.04117
2015-07-29T05:46:10.000000Z,9.04952,9.0413
2015-07-29T05:46:20.000000Z,9.04951,9.04127
2015-07-29T05:46:30.000000Z,9.04944,9.04129
2015-07-29T05:46:40.000000Z,9.04943,9.04127
2015-07-29T05:46:50.000000Z,9.04943,9.04113
2015-07-29T05:47:00.000000Z,9.04943,9.04099
2015-07-29T05:47:10.000000Z,9.04943,9.04099
2015-07-29T05:47:20.000000Z,9.04944,9.04098
2015-07-29T05:47:40.000000Z,9.04944,9.04112
2015-07-29T05:47:50.000000Z,9.04943,9.04096
2015-07-29T05:48:00.000000Z,9.0494,9.04102
2015-07-29T05:48:10.000000Z,9.04943,9.04105
2015-07-29T05:48:20.000000Z,9.0494,9.04106
2015-07-29T05:48:30.000000Z,9.04933,9.04104
2015-07-29T05:48:40.000000Z,9.04933,9.04093
2015-07-29T05:48:50.000000Z,9.0494,9.04101
2015-07-29T05:49:00.000000Z,9.0494,9.04101
2015-07-29T05:49:10.000000Z,9.04933,9.04106
2015-07-29T05:49:20.000000Z,9.0513,9.04251
2015-07-29T05:49:30.000000Z,9.0513,9.04259
2015-07-29T05:49:40.000000Z,9.0514,9.04264
2015-07-29T05:49:50.000000Z,9.0514,9.0426
2015-07-29T05:50:00.000000Z,9.0513,9.04272
2015-07-29T05:50:10.000000Z,9.0513,9.04269
2015-07-29T05:50:20.000000Z,9.0514,9.04263
2015-07-29T05:50:30.000000Z,9.05138,9.04262
2015-07-29T05:50:40.000000Z,9.0513,9.04265
2015-07-29T05:50:50.000000Z,9.0513,9.04274
2015-07-29T05:51:00.000000Z,9.0513,9.04268
2015-07-29T05:51:10.000000Z,9.0513,9.0427
2015-07-29T05:51:20.000000Z,9.0513,9.0427
2015-07-29T05:51:30.000000Z,9.0513,9.04268
2015-07-29T05:51:40.000000Z,9.0513,9.04271
2015-07-29T05:52:00.000000Z,9.0513,9.0427
2015-07-29T05:52:10.000000Z,9.0513,9.04258
2015-07-29T05:52:30.000000Z,9.0513,9.04258
2015-07-29T05:52:40.000000Z,9.0513,9.0427
2015-07-29T05:53:00.000000Z,9.0514,9.04278
2015-07-29T05:53:20.000000Z,9.0514,9.04281
2015-07-29T05:53:30.000000Z,9.0514,9.04281
2015-07-29T05:53:40.000000Z,9.0513,9.04282
2015-07-29T05:53:50.000000Z,9.0513,9.04281
2015-07-29T05:54:00.000000Z,9.0513,9.04278
2015-07-29T05:54:10.000000Z,9.0513,9.04281
2015-07-29T05:54:20.000000Z,9.0513,9.04281
2015-07-29T05:54:30.000000Z,9.0513,9.04281
2015-07-29T05:54:40.000000Z,9.0513,9.04277
2015-07-29T05:54:50.000000Z,9.0513,9.04273
2015-07-29T05:55:00.000000Z,9.0513,9.04283
2015-07-29T05:55:10.000000Z,9.05112,9.04292
2015-07-29T05:55:20.000000Z,9.05112,9.04279
2015-07-29T05:55:30.000000Z,9.05135,9.04268
2015-07-29T05:55:40.000000Z,9.05135,9.04271
2015-07-29T05:55:50.000000Z,9.051,9.0431
2015-07-29T05:56:00.000000Z,9.0509,9.04307
2015-07-29T05:56:20.000000Z,9.0509,9.04312
2015-07-29T05:56:50.000000Z,9.051,9.04297
2015-07-29T05:57:00.000000Z,9.0509,9.04306
2015-07-29T05:57:10.000000Z,9.0509,9.04299
