time,closeAsk,closeBid
2013-11-29T18:00:00.000000Z,8.33252,8.32786
2013-11-29T20:00:00.000000Z,8.33337,8.32257
2013-12-01T22:00:00.000000Z,8.3253,8.32229
2013-12-02T00:00:00.000000Z,8.32954,8.31874
2013-12-02T02:00:00.000000Z,8.32886,8.32156
2013-12-02T04:00:00.000000Z,8.32827,8.32224
2013-12-02T06:00:00.000000Z,8.33083,8.27483
2013-12-02T08:00:00.000000Z,8.31057,8.30741
2013-12-02T10:00:00.000000Z,8.32413,8.32165
2013-12-02T12:00:00.000000Z,8.32632,8.32287
2013-12-02T14:00:00.000000Z,8.3079,8.30527
2013-12-02T16:00:00.000000Z,8.3043,8.30167
2013-12-02T18:00:00.000000Z,8.28898,8.28503
2013-12-02T20:00:00.000000Z,8.29011,8.28472
2013-12-02T22:00:00.000000Z,8.2945,8.28725
2013-12-03T00:00:00.000000Z,8.29273,8.28584
2013-12-03T02:00:00.000000Z,8.29142,8.28516
2013-12-03T04:00:00.000000Z,8.29203,8.28694
2013-12-03T06:00:00.000000Z,8.2872,8.28466
2013-12-03T08:00:00.000000Z,8.30576,8.30302
2013-12-03T10:00:00.000000Z,8.29463,8.29201
2013-12-03T12:00:00.000000Z,8.2868,8.2844
2013-12-03T14:00:00.000000Z,8.28689,8.28415
2013-12-03T16:00:00.000000Z,8.29157,8.28805
2013-12-03T18:00:00.000000Z,8.28641,8.2834
2013-12-03T20:00:00.000000Z,8.29022,8.28075
2013-12-03T22:00:00.000000Z,8.29481,8.28626
2013-12-04T00:00:00.000000Z,8.29389,8.28709
2013-12-04T02:00:00.000000Z,8.2939,8.28687
2013-12-04T04:00:00.000000Z,8.29483,8.2897
2013-12-04T06:00:00.000000Z,8.29933,8.2955
2013-12-04T08:00:00.000000Z,8.3114,8.30903
2013-12-04T10:00:00.000000Z,8.3137,8.3111
2013-12-04T12:00:00.000000Z,8.32616,8.32383
2013-12-04T14:00:00.000000Z,8.3271,8.32431
2013-12-04T16:00:00.000000Z,8.36264,8.35823
2013-12-04T18:00:00.000000Z,8.36547,8.36183
2013-12-04T20:00:00.000000Z,8.37168,8.36123
2013-12-04T22:00:00.000000Z,8.36134,8.35567
2013-12-05T00:00:00.000000Z,8.3665,8.35617
2013-12-05T02:00:00.000000Z,8.3652,8.35826
2013-12-05T04:00:00.000000Z,8.36649,8.36018
2013-12-05T06:00:00.000000Z,8.371,8.36855
2013-12-05T08:00:00.000000Z,8.39646,8.39371
2013-12-05T10:00:00.000000Z,8.4201,8.41742
2013-12-05T12:00:00.000000Z,8.41095,8.40782
2013-12-05T14:00:00.000000Z,8.41042,8.40788
2013-12-05T16:00:00.000000Z,8.40083,8.39669
2013-12-05T18:00:00.000000Z,8.40381,8.3998
2013-12-05T20:00:00.000000Z,8.41873,8.40723
2013-12-05T22:00:00.000000Z,8.4089,8.39892
2013-12-06T00:00:00.000000Z,8.41234,8.40482
2013-12-06T02:00:00.000000Z,8.4085,8.40375
2013-12-06T04:00:00.000000Z,8.40918,8.4032
2013-12-06T06:00:00.000000Z,8.42356,8.42036
2013-12-06T08:00:00.000000Z,8.4206,8.41768
2013-12-06T10:00:00.000000Z,8.4434,8.44091
2013-12-06T12:00:00.000000Z,8.44983,8.44733
2013-12-06T14:00:00.000000Z,8.43715,8.43434
2013-12-06T16:00:00.000000Z,8.4325,8.42949
2013-12-06T18:00:00.000000Z,8.43658,8.43017
2013-12-06T20:00:00.000000Z,8.43528,8.42448
2013-12-08T22:00:00.000000Z,8.43023,8.42007
2013-12-09T00:00:00.000000Z,8.42667,8.41587
2013-12-09T02:00:00.000000Z,8.42364,8.41666
2013-12-09T04:00:00.000000Z,8.42902,8.42347
2013-12-09T06:00:00.000000Z,8.43575,8.43192
2013-12-09T08:00:00.000000Z,8.4329,8.43051
2013-12-09T10:00:00.000000Z,8.43469,8.4322
2013-12-09T12:00:00.000000Z,8.42807,8.42568
2013-12-09T14:00:00.000000Z,8.433,8.42963
2013-12-09T16:00:00.000000Z,8.43362,8.4307
2013-12-09T18:00:00.000000Z,8.43353,8.43022
2013-12-09T20:00:00.000000Z,8.43592,8.42442
2013-12-09T22:00:00.000000Z,8.4324,8.42921
2013-12-10T00:00:00.000000Z,8.4324,8.42535
2013-12-10T02:00:00.000000Z,8.43882,8.42802
2013-12-10T04:00:00.000000Z,8.43859,8.42779
2013-12-10T06:00:00.000000Z,8.42983,8.42666
2013-12-10T08:00:00.000000Z,8.4409,8.43752
2013-12-10T10:00:00.000000Z,8.42808,8.42496
2013-12-10T12:00:00.000000Z,8.40862,8.4061
2013-12-10T14:00:00.000000Z,8.41505,8.4122
2013-12-10T16:00:00.000000Z,8.40802,8.40465
2013-12-10T18:00:00.000000Z,8.41749,8.41371
2013-12-10T20:00:00.000000Z,8.41418,8.40363
2013-12-10T22:00:00.000000Z,8.41176,8.4036
2013-12-11T00:00:00.000000Z,8.41182,8.40456
2013-12-11T02:00:00.000000Z,8.41147,8.40459
2013-12-11T04:00:00.000000Z,8.4089,8.40227
2013-12-11T06:00:00.000000Z,8.4147,8.41137
2013-12-11T08:00:00.000000Z,8.41985,8.4172
2013-12-11T10:00:00.000000Z,8.42469,8.42232
2013-12-11T12:00:00.000000Z,8.43107,8.42868
2013-12-11T14:00:00.000000Z,8.44394,8.44072
2013-12-11T16:00:00.000000Z,8.44248,8.4397
2013-12-11T18:00:00.000000Z,8.44318,8.4378
2013-12-11T20:00:00.000000Z,8.4577,8.45485
2013-12-11T22:00:00.000000Z,8.47839,8.4717
2013-12-12T00:00:00.000000Z,8.47353,8.46767
2013-12-12T02:00:00.000000Z,8.46929,8.46573
2013-12-12T04:00:00.000000Z,8.46604,8.45867
2013-12-12T06:00:00.000000Z,8.46398,8.46093
2013-12-12T08:00:00.000000Z,8.46823,8.46399
2013-12-12T10:00:00.000000Z,8.47963,8.4767
2013-12-12T12:00:00.000000Z,8.48744,8.48404
2013-12-12T14:00:00.000000Z,8.4908,8.48849
2013-12-12T16:00:00.000000Z,8.53822,8.53358
2013-12-12T18:00:00.000000Z,8.5184,8.51157
2013-12-12T20:00:00.000000Z,8.53372,8.52222
2013-12-12T22:00:00.000000Z,8.5254,8.5181
2013-12-13T00:00:00.000000Z,8.5239,8.5167
2013-12-13T02:00:00.000000Z,8.5306,8.51981
2013-12-13T04:00:00.000000Z,8.53041,8.52375
2013-12-13T06:00:00.000000Z,8.52465,8.52095
2013-12-13T08:00:00.000000Z,8.50814,8.5053
2013-12-13T10:00:00.000000Z,8.51782,8.51477
2013-12-13T12:00:00.000000Z,8.50225,8.49923
2013-12-13T14:00:00.000000Z,8.50686,8.50328
2013-12-13T16:00:00.000000Z,8.49277,8.48879
2013-12-13T18:00:00.000000Z,8.49885,8.49303
2013-12-13T20:00:00.000000Z,8.49733,8.48653
2013-12-15T22:00:00.000000Z,8.51049,8.49969
2013-12-16T00:00:00.000000Z,8.51384,8.50304
2013-12-16T02:00:00.000000Z,8.51194,8.50114
2013-12-16T04:00:00.000000Z,8.51388,8.50684
2013-12-16T06:00:00.000000Z,8.50482,8.50184
2013-12-16T08:00:00.000000Z,8.45355,8.45076
2013-12-16T10:00:00.000000Z,8.45644,8.4532
2013-12-16T12:00:00.000000Z,8.4525,8.44823
2013-12-16T14:00:00.000000Z,8.48871,8.4852
2013-12-16T16:00:00.000000Z,8.46113,8.45667
2013-12-16T18:00:00.000000Z,8.46258,8.45592
2013-12-16T20:00:00.000000Z,8.46417,8.4564
2013-12-16T22:00:00.000000Z,8.4654,8.45693
2013-12-17T00:00:00.000000Z,8.46719,8.46003
2013-12-17T02:00:00.000000Z,8.46639,8.4585
2013-12-17T04:00:00.000000Z,8.4664,8.45934
2013-12-17T06:00:00.000000Z,8.46252,8.4597
2013-12-17T08:00:00.000000Z,8.47225,8.4629
2013-12-17T10:00:00.000000Z,8.46051,8.4572
2013-12-17T12:00:00.000000Z,8.4413,8.4385
2013-12-17T14:00:00.000000Z,8.43072,8.4278
2013-12-17T16:00:00.000000Z,8.41184,8.40859
2013-12-17T18:00:00.000000Z,8.42472,8.42106
2013-12-17T20:00:00.000000Z,8.41918,8.40838
2013-12-17T22:00:00.000000Z,8.4147,8.40743
2013-12-18T00:00:00.000000Z,8.4164,8.41017
2013-12-18T02:00:00.000000Z,8.41868,8.41187
2013-12-18T04:00:00.000000Z,8.41807,8.41498
2013-12-18T06:00:00.000000Z,8.4214,8.41851
2013-12-18T08:00:00.000000Z,8.38668,8.3829
2013-12-18T10:00:00.000000Z,8.37917,8.3765
2013-12-18T12:00:00.000000Z,8.39845,8.39549
2013-12-18T14:00:00.000000Z,8.4148,8.4116
2013-12-18T16:00:00.000000Z,8.41871,8.41604
2013-12-18T18:00:00.000000Z,8.40747,8.40238
2013-12-18T20:00:00.000000Z,8.40813,8.39818
2013-12-18T22:00:00.000000Z,8.40574,8.39887
2013-12-19T00:00:00.000000Z,8.4037,8.39842
2013-12-19T02:00:00.000000Z,8.39057,8.3856
2013-12-19T04:00:00.000000Z,8.3929,8.38564
2013-12-19T06:00:00.000000Z,8.40003,8.3971
2013-12-19T08:00:00.000000Z,8.3737,8.37105
2013-12-19T10:00:00.000000Z,8.3712,8.36841
2013-12-19T12:00:00.000000Z,8.4038,8.40112
2013-12-19T14:00:00.000000Z,8.4227,8.42
2013-12-19T16:00:00.000000Z,8.39795,8.39462
2013-12-19T18:00:00.000000Z,8.40512,8.3992
2013-12-19T20:00:00.000000Z,8.40875,8.39769
2013-12-19T22:00:00.000000Z,8.40007,8.39471
2013-12-20T00:00:00.000000Z,8.4,8.39587
2013-12-20T02:00:00.000000Z,8.3997,8.39318
2013-12-20T04:00:00.000000Z,8.3998,8.39371
2013-12-20T06:00:00.000000Z,8.40068,8.3977
2013-12-20T08:00:00.000000Z,8.40261,8.40008
2013-12-20T10:00:00.000000Z,8.4207,8.41755
2013-12-20T12:00:00.000000Z,8.43188,8.42814
2013-12-20T14:00:00.000000Z,8.41899,8.4156
2013-12-20T16:00:00.000000Z,8.41495,8.41148
2013-12-20T18:00:00.000000Z,8.43115,8.4241
2013-12-20T20:00:00.000000Z,8.43219,8.42139
2013-12-22T22:00:00.000000Z,8.4253,8.4145
2013-12-23T00:00:00.000000Z,8.42295,8.4188
2013-12-23T02:00:00.000000Z,8.4275,8.41973
2013-12-23T04:00:00.000000Z,8.41579,8.40499
2013-12-23T06:00:00.000000Z,8.42998,8.42553
2013-12-23T08:00:00.000000Z,8.44158,8.43839
2013-12-23T10:00:00.000000Z,8.4365,8.43244
2013-12-23T12:00:00.000000Z,8.40346,8.39984
2013-12-23T14:00:00.000000Z,8.41536,8.41156
2013-12-23T16:00:00.000000Z,8.42797,8.42245
2013-12-23T18:00:00.000000Z,8.43022,8.42311
2013-12-23T20:00:00.000000Z,8.43448,8.42363
2013-12-23T22:00:00.000000Z,8.4204,8.41046
2013-12-24T00:00:00.000000Z,8.4209,8.41276
2013-12-24T02:00:00.000000Z,8.4198,8.409
2013-12-24T04:00:00.000000Z,8.419,8.4082
2013-12-24T06:00:00.000000Z,8.42468,8.42001
2013-12-24T08:00:00.000000Z,8.43898,8.43217
2013-12-24T10:00:00.000000Z,8.45461,8.44899
2013-12-24T12:00:00.000000Z,8.43401,8.42321
2013-12-24T14:00:00.000000Z,8.4067,8.40266
2013-12-24T16:00:00.000000Z,8.41517,8.40441
2013-12-24T18:00:00.000000Z,8.41505,8.40456
2013-12-25T22:00:00.000000Z,8.41375,8.40295
2013-12-26T00:00:00.000000Z,8.41533,8.40453
2013-12-26T02:00:00.000000Z,8.41168,8.40176
2013-12-26T04:00:00.000000Z,8.41158,8.40203
2013-12-26T06:00:00.000000Z,8.4247,8.41519
2013-12-26T08:00:00.000000Z,8.44402,8.4361
2013-12-26T10:00:00.000000Z,8.43376,8.42511
2013-12-26T12:00:00.000000Z,8.4185,8.41205
2013-12-26T14:00:00.000000Z,8.4228,8.41843
2013-12-26T16:00:00.000000Z,8.41391,8.40741
2013-12-26T18:00:00.000000Z,8.41174,8.40603
2013-12-26T20:00:00.000000Z,8.41771,8.40621
2013-12-26T22:00:00.000000Z,8.41518,8.40438
2013-12-27T00:00:00.000000Z,8.41123,8.40538
2013-12-27T02:00:00.000000Z,8.41052,8.4003
2013-12-27T04:00:00.000000Z,8.41063,8.40245
2013-12-27T06:00:00.000000Z,8.42399,8.41951
2013-12-27T08:00:00.000000Z,8.43519,8.43059
2013-12-27T10:00:00.000000Z,8.4811,8.47757
2013-12-27T12:00:00.000000Z,8.455,8.45133
2013-12-27T14:00:00.000000Z,8.43716,8.43347
2013-12-27T16:00:00.000000Z,8.4381,8.43383
2013-12-27T18:00:00.000000Z,8.44501,8.4359
2013-12-27T20:00:00.000000Z,8.45581,8.44501
2013-12-29T22:00:00.000000Z,8.44619,8.43663
2013-12-30T00:00:00.000000Z,8.45258,8.4455
2013-12-30T02:00:00.000000Z,8.45087,8.4452
2013-12-30T04:00:00.000000Z,8.45969,8.45252
2013-12-30T06:00:00.000000Z,8.45484,8.44882
2013-12-30T08:00:00.000000Z,8.43201,8.42824
2013-12-30T10:00:00.000000Z,8.4112,8.40815
2013-12-30T12:00:00.000000Z,8.4301,8.42568
2013-12-30T14:00:00.000000Z,8.3977,8.39333
2013-12-30T16:00:00.000000Z,8.38544,8.37939
2013-12-30T18:00:00.000000Z,8.37721,8.3722
2013-12-30T20:00:00.000000Z,8.38284,8.37134
2013-12-30T22:00:00.000000Z,8.39074,8.37994
2013-12-31T00:00:00.000000Z,8.39489,8.38409
2013-12-31T02:00:00.000000Z,8.39089,8.38009
2013-12-31T04:00:00.000000Z,8.3901,8.38082
2013-12-31T06:00:00.000000Z,8.38702,8.3804
2013-12-31T08:00:00.000000Z,8.37508,8.3707
2013-12-31T10:00:00.000000Z,8.36183,8.35798
2013-12-31T12:00:00.000000Z,8.36997,8.36543
2013-12-31T14:00:00.000000Z,8.36583,8.3605
2013-12-31T16:00:00.000000Z,8.36079,8.35647
2013-12-31T18:00:00.000000Z,8.3607,8.35657
2014-01-01T22:00:00.000000Z,8.35825,8.34935
2014-01-02T00:00:00.000000Z,8.35539,8.34967
2014-01-02T02:00:00.000000Z,8.36197,8.35576
2014-01-02T04:00:00.000000Z,8.36954,8.35874
2014-01-02T06:00:00.000000Z,8.38898,8.37818
2014-01-02T08:00:00.000000Z,8.41665,8.40734
2014-01-02T10:00:00.000000Z,8.40215,8.39923
2014-01-02T12:00:00.000000Z,8.39904,8.39453
2014-01-02T14:00:00.000000Z,8.37853,8.37329
2014-01-02T16:00:00.000000Z,8.42453,8.42105
2014-01-02T18:00:00.000000Z,8.43485,8.42726
2014-01-02T20:00:00.000000Z,8.4361,8.4246
2014-01-02T22:00:00.000000Z,8.43628,8.43065
2014-01-03T00:00:00.000000Z,8.43271,8.42583
2014-01-03T02:00:00.000000Z,8.4297,8.42544
2014-01-03T04:00:00.000000Z,8.40979,8.39899
2014-01-03T06:00:00.000000Z,8.41346,8.4096
2014-01-03T08:00:00.000000Z,8.39547,8.39069
2014-01-03T10:00:00.000000Z,8.38858,8.38603
2014-01-03T12:00:00.000000Z,8.34554,8.34149
2014-01-03T14:00:00.000000Z,8.35013,8.3463
2014-01-03T16:00:00.000000Z,8.36067,8.35464
2014-01-03T18:00:00.000000Z,8.36292,8.35581
2014-01-03T20:00:00.000000Z,8.37121,8.36041
2014-01-05T22:00:00.000000Z,8.36821,8.3596
2014-01-06T00:00:00.000000Z,8.37221,8.36141
2014-01-06T02:00:00.000000Z,8.3746,8.36957
2014-01-06T04:00:00.000000Z,8.37123,8.3637
2014-01-06T06:00:00.000000Z,8.41687,8.36187
2014-01-06T08:00:00.000000Z,8.41574,8.41299
2014-01-06T10:00:00.000000Z,8.41931,8.416
2014-01-06T12:00:00.000000Z,8.39551,8.39242
2014-01-06T14:00:00.000000Z,8.41241,8.40854
2014-01-06T16:00:00.000000Z,8.42026,8.4174
2014-01-06T18:00:00.000000Z,8.41653,8.40662
2014-01-06T20:00:00.000000Z,8.41559,8.40409
2014-01-06T22:00:00.000000Z,8.41128,8.40469
2014-01-07T00:00:00.000000Z,8.4122,8.40505
2014-01-07T02:00:00.000000Z,8.41083,8.4057
2014-01-07T04:00:00.000000Z,8.41264,8.4062
2014-01-07T06:00:00.000000Z,8.42061,8.41802
2014-01-07T08:00:00.000000Z,8.39445,8.3914
2014-01-07T10:00:00.000000Z,8.39775,8.39522
2014-01-07T12:00:00.000000Z,8.3912,8.38851
2014-01-07T14:00:00.000000Z,8.39183,8.38881
2014-01-07T16:00:00.000000Z,8.40786,8.40448
2014-01-07T18:00:00.000000Z,8.4035,8.39986
2014-01-07T20:00:00.000000Z,8.40734,8.39584
2014-01-07T22:00:00.000000Z,8.40342,8.3964
2014-01-08T00:00:00.000000Z,8.4006,8.39657
2014-01-08T02:00:00.000000Z,8.39976,8.39442
2014-01-08T04:00:00.000000Z,8.4003,8.39545
2014-01-08T06:00:00.000000Z,8.40765,8.40383
2014-01-08T08:00:00.000000Z,8.4354,8.4328
2014-01-08T10:00:00.000000Z,8.42042,8.41775
2014-01-08T12:00:00.000000Z,8.43292,8.43048
2014-01-08T14:00:00.000000Z,8.42129,8.41777
2014-01-08T16:00:00.000000Z,8.42262,8.41895
2014-01-08T18:00:00.000000Z,8.42817,8.423
2014-01-08T20:00:00.000000Z,8.42393,8.41609
2014-01-08T22:00:00.000000Z,8.42675,8.4182
2014-01-09T00:00:00.000000Z,8.42864,8.42104
2014-01-09T02:00:00.000000Z,8.4258,8.4189
2014-01-09T04:00:00.000000Z,8.42035,8.41444
2014-01-09T06:00:00.000000Z,8.4285,8.42514
2014-01-09T08:00:00.000000Z,8.42244,8.4194
2014-01-09T10:00:00.000000Z,8.42524,8.4224
2014-01-09T12:00:00.000000Z,8.41455,8.41174
2014-01-09T14:00:00.000000Z,8.42741,8.42465
2014-01-09T16:00:00.000000Z,8.40513,8.4021
2014-01-09T18:00:00.000000Z,8.40919,8.40138
2014-01-09T20:00:00.000000Z,8.40925,8.40061
2014-01-09T22:00:00.000000Z,8.41015,8.40264
2014-01-10T00:00:00.000000Z,8.4093,8.39974
2014-01-10T02:00:00.000000Z,8.40009,8.39443
2014-01-10T04:00:00.000000Z,8.3992,8.39234
2014-01-10T06:00:00.000000Z,8.39166,8.38772
2014-01-10T08:00:00.000000Z,8.40875,8.406
2014-01-10T10:00:00.000000Z,8.40541,8.40281
2014-01-10T12:00:00.000000Z,8.40796,8.40531
2014-01-10T14:00:00.000000Z,8.42433,8.4213
2014-01-10T16:00:00.000000Z,8.41165,8.4066
2014-01-10T18:00:00.000000Z,8.41405,8.40659
2014-01-10T20:00:00.000000Z,8.40382,8.39302
2014-01-12T22:00:00.000000Z,8.40974,8.39894
2014-01-13T00:00:00.000000Z,8.40055,8.39246
2014-01-13T02:00:00.000000Z,8.40394,8.39558
2014-01-13T04:00:00.000000Z,8.40392,8.39505
2014-01-13T06:00:00.000000Z,8.41368,8.4102
2014-01-13T08:00:00.000000Z,8.37899,8.37586
2014-01-13T10:00:00.000000Z,8.36481,8.3625
2014-01-13T12:00:00.000000Z,8.36224,8.35987
2014-01-13T14:00:00.000000Z,8.3591,8.35577
2014-01-13T16:00:00.000000Z,8.36437,8.36075
2014-01-13T18:00:00.000000Z,8.36873,8.3649
2014-01-13T20:00:00.000000Z,8.36744,8.35982
2014-01-13T22:00:00.000000Z,8.3675,8.3592
2014-01-14T00:00:00.000000Z,8.37007,8.36343
2014-01-14T02:00:00.000000Z,8.36839,8.36249
2014-01-14T04:00:00.000000Z,8.3696,8.3641
2014-01-14T06:00:00.000000Z,8.37287,8.3706
2014-01-14T08:00:00.000000Z,8.36923,8.3668
2014-01-14T10:00:00.000000Z,8.35503,8.3519
2014-01-14T12:00:00.000000Z,8.34119,8.33839
2014-01-14T14:00:00.000000Z,8.32856,8.32531
2014-01-14T16:00:00.000000Z,8.32387,8.31964
2014-01-14T18:00:00.000000Z,8.32111,8.31739
2014-01-14T20:00:00.000000Z,8.3269,8.3154
2014-01-14T22:00:00.000000Z,8.32241,8.31594
2014-01-15T00:00:00.000000Z,8.32243,8.31526
2014-01-15T02:00:00.000000Z,8.31997,8.3138
2014-01-15T04:00:00.000000Z,8.31762,8.31256
2014-01-15T06:00:00.000000Z,8.32895,8.32647
2014-01-15T08:00:00.000000Z,8.3206,8.31775
2014-01-15T10:00:00.000000Z,8.3239,8.32113
2014-01-15T12:00:00.000000Z,8.33925,8.33667
2014-01-15T14:00:00.000000Z,8.34561,8.34286
2014-01-15T16:00:00.000000Z,8.3507,8.34747
2014-01-15T18:00:00.000000Z,8.35128,8.3473
2014-01-15T20:00:00.000000Z,8.3542,8.34529
2014-01-15T22:00:00.000000Z,8.3466,8.34034
2014-01-16T00:00:00.000000Z,8.34997,8.34526
2014-01-16T02:00:00.000000Z,8.34997,8.34401
2014-01-16T04:00:00.000000Z,8.34633,8.34052
2014-01-16T06:00:00.000000Z,8.37263,8.36943
2014-01-16T08:00:00.000000Z,8.36746,8.36353
2014-01-16T10:00:00.000000Z,8.37925,8.37683
2014-01-16T12:00:00.000000Z,8.40505,8.40195
2014-01-16T14:00:00.000000Z,8.41089,8.4077
2014-01-16T16:00:00.000000Z,8.41326,8.40984
2014-01-16T18:00:00.000000Z,8.41878,8.41471
2014-01-16T20:00:00.000000Z,8.42019,8.41405
2014-01-16T22:00:00.000000Z,8.42002,8.41316
2014-01-17T00:00:00.000000Z,8.42096,8.41429
2014-01-17T02:00:00.000000Z,8.42359,8.41279
2014-01-17T04:00:00.000000Z,8.42157,8.41466
2014-01-17T06:00:00.000000Z,8.41747,8.41458
2014-01-17T08:00:00.000000Z,8.41655,8.41438
2014-01-17T10:00:00.000000Z,8.38994,8.38755
2014-01-17T12:00:00.000000Z,8.36929,8.36703
2014-01-17T14:00:00.000000Z,8.35352,8.3501
2014-01-17T16:00:00.000000Z,8.35208,8.34843
2014-01-17T18:00:00.000000Z,8.35,8.3452
2014-01-17T20:00:00.000000Z,8.33991,8.32911
2014-01-19T22:00:00.000000Z,8.33976,8.3291
2014-01-20T00:00:00.000000Z,8.34064,8.3341
2014-01-20T02:00:00.000000Z,8.34559,8.33955
2014-01-20T04:00:00.000000Z,8.34634,8.3398
2014-01-20T06:00:00.000000Z,8.34873,8.34558
2014-01-20T08:00:00.000000Z,8.36983,8.36698
2014-01-20T10:00:00.000000Z,8.38632,8.38365
2014-01-20T12:00:00.000000Z,8.38712,8.38374
2014-01-20T14:00:00.000000Z,8.3842,8.38068
2014-01-20T16:00:00.000000Z,8.37984,8.37611
2014-01-20T18:00:00.000000Z,8.37521,8.37142
2014-01-20T20:00:00.000000Z,8.39856,8.34356
2014-01-20T22:00:00.000000Z,8.37626,8.36875
2014-01-21T00:00:00.000000Z,8.37584,8.3692
2014-01-21T02:00:00.000000Z,8.3723,8.36568
2014-01-21T04:00:00.000000Z,8.37252,8.36666
2014-01-21T06:00:00.000000Z,8.38389,8.38018
2014-01-21T08:00:00.000000Z,8.37593,8.37206
2014-01-21T10:00:00.000000Z,8.3804,8.37799
2014-01-21T12:00:00.000000Z,8.37268,8.3698
2014-01-21T14:00:00.000000Z,8.36862,8.36544
2014-01-21T16:00:00.000000Z,8.37464,8.3711
2014-01-21T18:00:00.000000Z,8.36477,8.35802
2014-01-21T20:00:00.000000Z,8.37218,8.36068
2014-01-21T22:00:00.000000Z,8.36926,8.36353
2014-01-22T00:00:00.000000Z,8.37212,8.36132
2014-01-22T02:00:00.000000Z,8.37298,8.36933
2014-01-22T04:00:00.000000Z,8.37906,8.37157
2014-01-22T06:00:00.000000Z,8.35693,8.35316
2014-01-22T08:00:00.000000Z,8.3712,8.3681
2014-01-22T10:00:00.000000Z,8.36595,8.36286
2014-01-22T12:00:00.000000Z,8.36446,8.3619
2014-01-22T14:00:00.000000Z,8.35343,8.3507
2014-01-22T16:00:00.000000Z,8.34654,8.34139
2014-01-22T18:00:00.000000Z,8.3435,8.34043
2014-01-22T20:00:00.000000Z,8.35515,8.34752
2014-01-22T22:00:00.000000Z,8.35509,8.34725
2014-01-23T00:00:00.000000Z,8.35564,8.34802
2014-01-23T02:00:00.000000Z,8.35567,8.35222
2014-01-23T04:00:00.000000Z,8.35567,8.34992
2014-01-23T06:00:00.000000Z,8.3539,8.34976
2014-01-23T08:00:00.000000Z,8.34873,8.34578
2014-01-23T10:00:00.000000Z,8.33154,8.32892
2014-01-23T12:00:00.000000Z,8.34601,8.343
2014-01-23T14:00:00.000000Z,8.3687,8.36559
2014-01-23T16:00:00.000000Z,8.34698,8.33949
2014-01-23T18:00:00.000000Z,8.34499,8.33771
2014-01-23T20:00:00.000000Z,8.3451,8.3336
2014-01-23T22:00:00.000000Z,8.34238,8.33502
2014-01-24T00:00:00.000000Z,8.3373,8.33335
2014-01-24T02:00:00.000000Z,8.33806,8.3318
2014-01-24T04:00:00.000000Z,8.3439,8.33768
2014-01-24T06:00:00.000000Z,8.36563,8.36146
2014-01-24T08:00:00.000000Z,8.39327,8.39069
2014-01-24T10:00:00.000000Z,8.43332,8.43008
2014-01-24T12:00:00.000000Z,8.39251,8.38921
