time,BNP.EURAUD - EUR/AUD_x,closeAsk,closeBid,volume
2015-07-07T05:00:00.000000Z,1.47234,1.47253,1.47215,
2015-07-07T05:15:00.000000Z,1.4722650000000002,1.4724700000000002,1.4720600000000001,
2015-07-07T05:30:00.000000Z,1.473485,1.4736799999999999,1.47329,
2015-07-07T05:45:00.000000Z,1.47381,1.47402,1.4736,
2015-07-07T06:00:00.000000Z,1.4734850000000002,1.47367,1.4733,
2015-07-07T06:15:00.000000Z,1.47201,1.4721799999999998,1.47184,
2015-07-07T06:30:00.000000Z,1.471475,1.47163,1.4713200000000002,
2015-07-07T06:45:00.000000Z,1.473335,1.4735,1.47317,
2015-07-07T07:00:00.000000Z,1.47361,1.47376,1.47346,
2015-07-07T07:15:00.000000Z,1.4739950000000002,1.47413,1.47386,
2015-07-07T07:30:00.000000Z,1.47728,1.47745,1.4771100000000001,
2015-07-07T07:45:00.000000Z,1.47955,1.47969,1.4794100000000001,
2015-07-07T08:00:00.000000Z,1.479035,1.4792100000000001,1.47886,
2015-07-07T08:15:00.000000Z,1.477545,1.47773,1.47736,
2015-07-07T08:30:00.000000Z,1.47603,1.4762,1.47586,
2015-07-07T08:45:00.000000Z,1.4743150000000005,1.4744700000000002,1.4741600000000001,
2015-07-07T09:00:00.000000Z,1.4756200000000002,1.47577,1.47547,
2015-07-07T09:15:00.000000Z,1.4745849999999998,1.47474,1.47443,
2015-07-07T09:30:00.000000Z,1.47507,1.4752100000000001,1.4749299999999999,
2015-07-07T09:45:00.000000Z,1.4767299999999999,1.47688,1.47658,
2015-07-07T10:00:00.000000Z,1.47771,1.47784,1.47758,
2015-07-07T10:15:00.000000Z,1.477325,1.47748,1.47717,
2015-07-07T10:30:00.000000Z,1.476365,1.4765,1.47623,
2015-07-07T10:45:00.000000Z,1.47754,1.47777,1.4773100000000001,
2015-07-07T11:00:00.000000Z,1.475515,1.47567,1.47536,
2015-07-07T11:15:00.000000Z,1.475295,1.47551,1.47508,
2015-07-07T11:30:00.000000Z,1.474915,1.47509,1.47474,
2015-07-07T11:45:00.000000Z,1.4754200000000002,1.47555,1.47529,
2015-07-07T12:00:00.000000Z,1.47212,1.4722899999999999,1.47195,
2015-07-07T12:15:00.000000Z,1.4717250000000002,1.4721600000000001,1.47129,
2015-07-07T12:30:00.000000Z,1.4716550000000002,1.4718,1.47151,
2015-07-07T12:45:00.000000Z,1.471805,1.47194,1.47167,
2015-07-07T13:00:00.000000Z,1.47403,1.4741799999999998,1.4738799999999999,
2015-07-07T13:15:00.000000Z,1.47546,1.47561,1.4753100000000001,
2015-07-07T13:30:00.000000Z,1.477015,1.47714,1.47689,
2015-07-07T13:45:00.000000Z,1.4776349999999998,1.4778799999999999,1.47739,
2015-07-07T14:00:00.000000Z,1.4775900000000002,1.47776,1.4774200000000002,
2015-07-07T14:15:00.000000Z,1.4772950000000002,1.4774200000000002,1.47717,
2015-07-07T14:30:00.000000Z,1.47547,1.4756200000000002,1.47532,
2015-07-07T14:45:00.000000Z,1.472815,1.47295,1.47268,
2015-07-07T15:00:00.000000Z,1.47392,1.47406,1.4737799999999999,
2015-07-07T15:15:00.000000Z,1.4744000000000002,1.47454,1.4742600000000001,
2015-07-07T15:30:00.000000Z,1.4737900000000002,1.4739200000000001,1.47366,
2015-07-07T15:45:00.000000Z,1.47291,1.47309,1.4727299999999999,
2015-07-07T16:00:00.000000Z,1.4752450000000001,1.4754200000000002,1.47507,
2015-07-07T16:15:00.000000Z,1.4753,1.47553,1.47507,
2015-07-07T16:30:00.000000Z,1.4732849999999995,1.4734399999999999,1.4731299999999998,
2015-07-07T16:45:00.000000Z,1.47319,1.47369,1.47269,
2015-07-07T17:00:00.000000Z,1.473745,1.47389,1.4736,
2015-07-07T17:15:00.000000Z,1.473695,1.47391,1.47348,
2015-07-07T17:30:00.000000Z,1.47432,1.47452,1.47412,
2015-07-07T17:45:00.000000Z,1.47511,1.4753399999999999,1.47488,
2015-07-07T18:00:00.000000Z,1.474595,1.47474,1.47445,
2015-07-07T18:15:00.000000Z,1.475415,1.47555,1.47528,
2015-07-07T18:30:00.000000Z,1.47519,1.4754,1.47498,
2015-07-07T18:45:00.000000Z,1.47533,1.47553,1.4751299999999998,
2015-07-07T19:00:00.000000Z,1.477055,1.4772100000000001,1.4769,
2015-07-07T19:15:00.000000Z,1.4775,1.4777200000000001,1.47728,
2015-07-07T19:30:00.000000Z,1.47806,1.47823,1.47789,
2015-07-07T19:45:00.000000Z,1.4786549999999998,1.47885,1.47846,
2015-07-07T20:00:00.000000Z,1.4783400000000002,1.47852,1.4781600000000001,
2015-07-07T20:15:00.000000Z,1.47905,1.47927,1.4788299999999999,
2015-07-07T20:30:00.000000Z,1.47744,1.4778,1.47708,
2015-07-07T20:45:00.000000Z,1.477245,1.47776,1.4767299999999999,
2015-07-07T21:00:00.000000Z,1.47753,1.47805,1.47701,
2015-07-07T21:15:00.000000Z,1.4757200000000001,1.4763700000000002,1.47507,
2015-07-07T21:30:00.000000Z,1.4767299999999999,1.4774,1.47606,
2015-07-07T21:45:00.000000Z,1.47717,1.47771,1.4766299999999999,
2015-07-07T22:00:00.000000Z,1.47726,1.47763,1.47689,
2015-07-07T22:15:00.000000Z,1.47669,1.4770299999999998,1.47635,
2015-07-07T22:30:00.000000Z,1.47628,1.4766299999999999,1.47593,
2015-07-07T22:45:00.000000Z,1.47737,1.47766,1.47708,
2015-07-07T23:00:00.000000Z,1.4779200000000001,1.4781600000000001,1.4776799999999999,
2015-07-07T23:15:00.000000Z,1.477095,1.4773100000000001,1.47688,
2015-07-07T23:30:00.000000Z,1.47694,1.47712,1.47676,
2015-07-07T23:45:00.000000Z,1.476605,1.4768,1.47641,
2015-07-08T00:00:00.000000Z,1.4772399999999999,1.47745,1.4770299999999998,
2015-07-08T00:15:00.000000Z,1.4781650000000002,1.4783600000000001,1.47797,
2015-07-08T00:30:00.000000Z,1.4787549999999998,1.47896,1.47855,
2015-07-08T00:45:00.000000Z,1.478685,1.47885,1.47852,
2015-07-08T01:00:00.000000Z,1.4816799999999999,1.48191,1.48145,
2015-07-08T01:15:00.000000Z,1.481475,1.48179,1.48116,
2015-07-08T01:30:00.000000Z,1.4819799999999999,1.4821799999999998,1.4817799999999999,
2015-07-08T01:45:00.000000Z,1.48212,1.4823600000000001,1.4818799999999999,
2015-07-08T02:00:00.000000Z,1.482045,1.48225,1.48184,
2015-07-08T02:15:00.000000Z,1.481,1.4812100000000001,1.48079,
2015-07-08T02:30:00.000000Z,1.48184,1.48206,1.4816200000000002,
2015-07-08T02:45:00.000000Z,1.48106,1.48125,1.4808700000000001,
2015-07-08T03:00:00.000000Z,1.48225,1.48245,1.48205,
2015-07-08T03:15:00.000000Z,1.4837850000000001,1.48401,1.48356,
2015-07-08T03:30:00.000000Z,1.48335,1.48355,1.48315,
2015-07-08T03:45:00.000000Z,1.4826899999999998,1.48289,1.4824899999999999,
2015-07-08T04:00:00.000000Z,1.4818,1.48201,1.48159,
2015-07-08T04:15:00.000000Z,1.4839449999999998,1.48419,1.4837,
2015-07-08T04:30:00.000000Z,1.4866350000000002,1.4868,1.4864700000000002,
2015-07-08T04:45:00.000000Z,1.485865,1.48606,1.48567,
2015-07-08T05:00:00.000000Z,1.48555,1.48577,1.4853299999999998,
2015-07-08T05:15:00.000000Z,1.48448,1.4847299999999999,1.48423,
2015-07-08T05:30:00.000000Z,1.484085,1.4843,1.48387,
2015-07-08T05:45:00.000000Z,1.486,1.48623,1.48577,
2015-07-08T06:00:00.000000Z,1.488455,1.48872,1.48819,
2015-07-08T06:15:00.000000Z,1.490365,1.4905899999999999,1.49014,
2015-07-08T06:30:00.000000Z,1.4923899999999999,1.49255,1.49223,
2015-07-08T06:45:00.000000Z,1.491675,1.49181,1.4915399999999999,
2015-07-08T07:00:00.000000Z,1.49051,1.49065,1.49037,
2015-07-08T07:15:00.000000Z,1.4909150000000002,1.49106,1.4907700000000002,
2015-07-08T07:30:00.000000Z,1.492155,1.49231,1.492,
2015-07-08T07:45:00.000000Z,1.4944000000000002,1.49458,1.49422,
2015-07-08T08:00:00.000000Z,1.491475,1.4916,1.49135,
2015-07-08T08:15:00.000000Z,1.493405,1.49355,1.49326,
2015-07-08T08:30:00.000000Z,1.4941299999999995,1.4942799999999998,1.4939799999999999,
2015-07-08T08:45:00.000000Z,1.492375,1.49253,1.49222,
2015-07-08T09:00:00.000000Z,1.4916650000000002,1.4918200000000001,1.4915100000000001,
2015-07-08T09:15:00.000000Z,1.4888,1.48895,1.48865,
2015-07-08T09:30:00.000000Z,1.48846,1.4886,1.48832,
2015-07-08T09:45:00.000000Z,1.488475,1.48861,1.48834,
2015-07-08T10:00:00.000000Z,1.48918,1.48932,1.48904,
2015-07-08T10:15:00.000000Z,1.488305,1.48845,1.48816,
2015-07-08T10:30:00.000000Z,1.4857550000000002,1.48589,1.4856200000000002,
2015-07-08T10:45:00.000000Z,1.484075,1.4842600000000001,1.48389,
2015-07-08T11:00:00.000000Z,1.4814399999999999,1.48165,1.4812299999999998,
2015-07-08T11:15:00.000000Z,1.48204,1.4821799999999998,1.4819,
2015-07-08T11:30:00.000000Z,1.48403,1.4842,1.48386,
2015-07-08T11:45:00.000000Z,1.4847350000000001,1.4848700000000001,1.4846,
2015-07-08T12:00:00.000000Z,1.48659,1.48678,1.4864,
2015-07-08T12:15:00.000000Z,1.4879950000000002,1.48815,1.48784,
2015-07-08T12:30:00.000000Z,1.48852,1.48869,1.48835,
2015-07-08T12:45:00.000000Z,1.487645,1.4877799999999999,1.48751,
2015-07-08T13:00:00.000000Z,1.4884399999999998,1.4885899999999999,1.48829,
2015-07-08T13:15:00.000000Z,1.4877600000000002,1.48791,1.48761,
2015-07-08T13:30:00.000000Z,1.4860950000000002,1.48623,1.48596,
2015-07-08T13:45:00.000000Z,1.4868350000000001,1.48698,1.48669,
2015-07-08T14:00:00.000000Z,1.48848,1.48862,1.48834,
2015-07-08T14:15:00.000000Z,1.489315,1.48946,1.48917,
2015-07-08T14:30:00.000000Z,1.48779,1.4879200000000001,1.48766,
2015-07-08T14:45:00.000000Z,1.487655,1.4877799999999999,1.48753,
2015-07-08T15:00:00.000000Z,1.487685,1.4878200000000001,1.48755,
2015-07-08T15:15:00.000000Z,1.48887,1.48899,1.48875,
2015-07-08T15:30:00.000000Z,1.4877600000000002,1.48791,1.48761,
2015-07-08T15:45:00.000000Z,1.487335,1.48746,1.4872100000000001,
2015-07-08T16:00:00.000000Z,1.4868100000000002,1.48696,1.48666,
2015-07-08T16:15:00.000000Z,1.4870100000000002,1.48716,1.48686,
2015-07-08T16:30:00.000000Z,1.48674,1.4869999999999999,1.48648,
2015-07-08T16:45:00.000000Z,1.486425,1.48655,1.4863,
2015-07-08T17:00:00.000000Z,1.486895,1.4870299999999999,1.48676,
2015-07-08T17:15:00.000000Z,1.4866549999999998,1.48678,1.48653,
2015-07-08T17:30:00.000000Z,1.48624,1.48638,1.4861,
2015-07-08T17:45:00.000000Z,1.48653,1.4867299999999999,1.48633,
2015-07-08T18:00:00.000000Z,1.4879349999999998,1.4880799999999998,1.48779,
2015-07-08T18:15:00.000000Z,1.488765,1.48892,1.48861,
2015-07-08T18:30:00.000000Z,1.4893100000000001,1.4895100000000001,1.48911,
2015-07-08T18:45:00.000000Z,1.490915,1.49112,1.49071,
2015-07-08T19:00:00.000000Z,1.49045,1.4906700000000002,1.49023,
2015-07-08T19:15:00.000000Z,1.49025,1.4904,1.4901,
2015-07-08T19:30:00.000000Z,1.48957,1.4897,1.4894399999999999,
2015-07-08T19:45:00.000000Z,1.491025,1.49114,1.49091,
2015-07-08T20:00:00.000000Z,1.492185,1.4923,1.49207,
2015-07-08T20:15:00.000000Z,1.491545,1.49166,1.49143,
2015-07-08T20:30:00.000000Z,1.491435,1.49173,1.49114,
2015-07-08T20:45:00.000000Z,1.491035,1.4914100000000001,1.49066,
2015-07-08T21:00:00.000000Z,1.49163,1.49216,1.4911,
2015-07-08T21:15:00.000000Z,1.4911299999999998,1.49181,1.49045,
2015-07-08T21:30:00.000000Z,1.490475,1.49104,1.48991,
2015-07-08T21:45:00.000000Z,1.49092,1.49145,1.4903899999999999,
2015-07-08T22:00:00.000000Z,1.49068,1.4909999999999999,1.4903600000000001,
2015-07-08T22:15:00.000000Z,1.490605,1.49089,1.49032,
2015-07-08T22:30:00.000000Z,1.490375,1.49061,1.49014,
2015-07-08T22:45:00.000000Z,1.49043,1.4907,1.49016,
2015-07-08T23:00:00.000000Z,1.4904899999999999,1.4907299999999999,1.49025,
2015-07-08T23:15:00.000000Z,1.4917250000000002,1.49193,1.4915200000000002,
2015-07-08T23:30:00.000000Z,1.4924,1.4925899999999999,1.49221,
2015-07-08T23:45:00.000000Z,1.491905,1.49211,1.4917,
2015-07-09T00:00:00.000000Z,1.49312,1.49332,1.49292,
2015-07-09T00:15:00.000000Z,1.49419,1.4943899999999999,1.49399,
2015-07-09T00:30:00.000000Z,1.49556,1.49575,1.49537,
2015-07-09T00:45:00.000000Z,1.49453,1.49474,1.49432,
2015-07-09T01:00:00.000000Z,1.49239,1.4925700000000002,1.49221,
2015-07-09T01:15:00.000000Z,1.49079,1.49179,1.48979,
2015-07-09T01:30:00.000000Z,1.49444,1.49468,1.4942,
2015-07-09T01:45:00.000000Z,1.4880799999999998,1.48827,1.48789,
2015-07-09T02:00:00.000000Z,1.48269,1.4829,1.48248,
2015-07-09T02:15:00.000000Z,1.484175,1.48438,1.48397,
2015-07-09T02:30:00.000000Z,1.4847700000000001,1.485,1.48454,
2015-07-09T02:45:00.000000Z,1.48462,1.4848299999999999,1.48441,
2015-07-09T03:00:00.000000Z,1.485035,1.4852299999999998,1.48484,
2015-07-09T03:15:00.000000Z,1.483845,1.48406,1.48363,
2015-07-09T03:30:00.000000Z,1.4839449999999998,1.48413,1.48376,
2015-07-09T03:45:00.000000Z,1.4847299999999999,1.4849299999999999,1.48453,
2015-07-09T04:00:00.000000Z,1.48542,1.4856200000000002,1.48522,
2015-07-09T04:15:00.000000Z,1.485795,1.48597,1.4856200000000002,
2015-07-09T04:30:00.000000Z,1.48448,1.4846700000000002,1.4842899999999999,
2015-07-09T04:45:00.000000Z,1.4830299999999998,1.4832299999999998,1.4828299999999999,
2015-07-09T05:00:00.000000Z,1.48305,1.48324,1.48286,
2015-07-09T05:15:00.000000Z,1.48333,1.48353,1.4831299999999998,
2015-07-09T05:30:00.000000Z,1.482445,1.48266,1.48223,
2015-07-09T05:45:00.000000Z,1.48318,1.4834399999999999,1.48292,
2015-07-09T06:00:00.000000Z,1.48338,1.4836,1.48316,
2015-07-09T06:15:00.000000Z,1.483745,1.48394,1.48355,
2015-07-09T06:30:00.000000Z,1.48374,1.4838799999999999,1.4836,
2015-07-09T06:45:00.000000Z,1.48366,1.4838200000000001,1.4835,
2015-07-09T07:00:00.000000Z,1.4803600000000001,1.48052,1.4802,
2015-07-09T07:15:00.000000Z,1.47973,1.4798799999999999,1.47958,
2015-07-09T07:30:00.000000Z,1.479335,1.47947,1.4792,
2015-07-09T07:45:00.000000Z,1.47961,1.47974,1.47948,
2015-07-09T08:00:00.000000Z,1.47831,1.4784899999999999,1.47813,
2015-07-09T08:15:00.000000Z,1.4792100000000001,1.47935,1.47907,
2015-07-09T08:30:00.000000Z,1.4802300000000002,1.48035,1.48011,
2015-07-09T08:45:00.000000Z,1.481635,1.48175,1.4815200000000002,
2015-07-09T09:00:00.000000Z,1.4833850000000002,1.48356,1.4832100000000001,
2015-07-09T09:15:00.000000Z,1.4809649999999999,1.48112,1.48081,
2015-07-09T09:30:00.000000Z,1.4846700000000002,1.4848700000000001,1.4844700000000002,
2015-07-09T09:45:00.000000Z,1.48466,1.48482,1.4845,
2015-07-09T10:00:00.000000Z,1.48652,1.48665,1.4863899999999999,
2015-07-09T10:15:00.000000Z,1.4878049999999998,1.48794,1.48767,
2015-07-09T10:30:00.000000Z,1.4864350000000002,1.4865700000000002,1.4863,
2015-07-09T10:45:00.000000Z,1.48612,1.48625,1.48599,
2015-07-09T11:00:00.000000Z,1.4864,1.48653,1.48627,
2015-07-09T11:15:00.000000Z,1.484985,1.48512,1.48485,
2015-07-09T11:30:00.000000Z,1.4838049999999998,1.48396,1.48365,
2015-07-09T11:45:00.000000Z,1.484135,1.48424,1.48403,
2015-07-09T12:00:00.000000Z,1.4816349999999998,1.48179,1.48148,
2015-07-09T12:15:00.000000Z,1.4813550000000002,1.48164,1.48107,
2015-07-09T12:30:00.000000Z,1.480805,1.48096,1.48065,
2015-07-09T12:45:00.000000Z,1.4801350000000002,1.4802600000000001,1.48001,
2015-07-09T13:00:00.000000Z,1.480845,1.48098,1.48071,
2015-07-09T13:15:00.000000Z,1.4821300000000002,1.48225,1.48201,
2015-07-09T13:30:00.000000Z,1.4836200000000002,1.48379,1.48345,
2015-07-09T13:45:00.000000Z,1.4849899999999998,1.48518,1.4848,
2015-07-09T14:00:00.000000Z,1.486595,1.48671,1.48648,
2015-07-09T14:15:00.000000Z,1.485815,1.48594,1.48569,
2015-07-09T14:30:00.000000Z,1.48463,1.4848,1.4844600000000001,
2015-07-09T14:45:00.000000Z,1.487055,1.4872,1.48691,
2015-07-09T15:00:00.000000Z,1.485595,1.48574,1.48545,
2015-07-09T15:15:00.000000Z,1.484125,1.48424,1.48401,
2015-07-09T15:30:00.000000Z,1.48338,1.48351,1.48325,
2015-07-09T15:45:00.000000Z,1.482395,1.48252,1.48227,
2015-07-09T16:00:00.000000Z,1.481265,1.4814,1.4811299999999998,
2015-07-09T16:15:00.000000Z,1.480365,1.4805,1.48023,
2015-07-09T16:30:00.000000Z,1.48017,1.4803,1.48004,
2015-07-09T16:45:00.000000Z,1.4791299999999998,1.47937,1.47889,
2015-07-09T17:00:00.000000Z,1.481155,1.4813100000000001,1.4809999999999999,
2015-07-09T17:15:00.000000Z,1.4795049999999998,1.4797,1.4793100000000001,
2015-07-09T17:30:00.000000Z,1.4797,1.47983,1.47957,
2015-07-09T17:45:00.000000Z,1.479525,1.47967,1.47938,
2015-07-09T18:00:00.000000Z,1.4812,1.48132,1.48108,
2015-07-09T18:15:00.000000Z,1.4809,1.48106,1.48074,
2015-07-09T18:30:00.000000Z,1.480045,1.4802899999999999,1.4798,
2015-07-09T18:45:00.000000Z,1.4798,1.47994,1.47966,
2015-07-09T19:00:00.000000Z,1.4808,1.48094,1.48066,
2015-07-09T19:15:00.000000Z,1.4809350000000001,1.48107,1.4808,
2015-07-09T19:30:00.000000Z,1.48143,1.48158,1.48128,
2015-07-09T19:45:00.000000Z,1.4802149999999998,1.4804,1.48003,
2015-07-09T20:00:00.000000Z,1.47973,1.4799,1.47956,
2015-07-09T20:15:00.000000Z,1.479615,1.4797799999999999,1.47945,
2015-07-09T20:30:00.000000Z,1.480955,1.48126,1.48065,
2015-07-09T20:45:00.000000Z,1.48209,1.48256,1.4816200000000002,
2015-07-09T21:00:00.000000Z,1.481155,1.48153,1.48078,
2015-07-09T21:15:00.000000Z,1.4810949999999998,1.48185,1.48034,
2015-07-09T21:30:00.000000Z,1.4812500000000002,1.48181,1.48069,
2015-07-09T21:45:00.000000Z,1.4824899999999999,1.48304,1.48194,
2015-07-09T22:00:00.000000Z,1.48244,1.4827299999999999,1.48215,
2015-07-09T22:15:00.000000Z,1.483845,1.4841799999999998,1.48351,
2015-07-09T22:30:00.000000Z,1.483015,1.4832299999999998,1.4828,
2015-07-09T22:45:00.000000Z,1.484645,1.48494,1.48435,
2015-07-09T23:00:00.000000Z,1.48326,1.4835200000000002,1.483,
2015-07-09T23:15:00.000000Z,1.4834100000000001,1.48366,1.48316,
2015-07-09T23:30:00.000000Z,1.48255,1.48276,1.48234,
2015-07-09T23:45:00.000000Z,1.482775,1.48301,1.48254,
2015-07-10T00:00:00.000000Z,1.4831249999999998,1.48332,1.4829299999999999,
2015-07-10T00:15:00.000000Z,1.483525,1.4837799999999999,1.48327,
2015-07-10T00:30:00.000000Z,1.48332,1.48353,1.48311,
2015-07-10T00:45:00.000000Z,1.481955,1.4821600000000001,1.48175,
2015-07-10T01:00:00.000000Z,1.480315,1.48052,1.48011,
2015-07-10T01:15:00.000000Z,1.481655,1.48194,1.48137,
2015-07-10T01:30:00.000000Z,1.48185,1.48206,1.48164,
2015-07-10T01:45:00.000000Z,1.482015,1.48221,1.4818200000000001,
2015-07-10T02:00:00.000000Z,1.481075,1.48129,1.48086,
2015-07-10T02:15:00.000000Z,1.481075,1.48128,1.4808700000000001,
2015-07-10T02:30:00.000000Z,1.481125,1.4813399999999999,1.48091,
2015-07-10T02:45:00.000000Z,1.482005,1.4822,1.48181,
2015-07-10T03:00:00.000000Z,1.4827050000000002,1.4829,1.48251,
2015-07-10T03:15:00.000000Z,1.48255,1.48276,1.48234,
2015-07-10T03:30:00.000000Z,1.48292,1.48312,1.48272,
2015-07-10T03:45:00.000000Z,1.48211,1.48232,1.4819,
2015-07-10T04:00:00.000000Z,1.482485,1.48268,1.4822899999999999,
2015-07-10T04:15:00.000000Z,1.48298,1.48319,1.4827700000000001,
2015-07-10T04:30:00.000000Z,1.4821799999999998,1.4823899999999999,1.48197,
2015-07-10T04:45:00.000000Z,1.483455,1.48365,1.48326,
2015-07-10T05:00:00.000000Z,1.48489,1.4850700000000001,1.48471,
2015-07-10T05:15:00.000000Z,1.48563,1.48583,1.48543,
2015-07-10T05:30:00.000000Z,1.483895,1.48414,1.48365,
2015-07-10T05:45:00.000000Z,1.48525,1.48547,1.4850299999999999,
2015-07-10T06:00:00.000000Z,1.486,1.48622,1.4857799999999999,
2015-07-10T06:15:00.000000Z,1.486325,1.48656,1.48609,
2015-07-10T06:30:00.000000Z,1.4866350000000002,1.48679,1.48648,
2015-07-10T06:45:00.000000Z,1.48509,1.48525,1.4849299999999999,
2015-07-10T07:00:00.000000Z,1.48655,1.48672,1.48638,
2015-07-10T07:15:00.000000Z,1.4904600000000001,1.49061,1.49031,
2015-07-10T07:30:00.000000Z,1.49058,1.49074,1.49042,
2015-07-10T07:45:00.000000Z,1.48985,1.49001,1.48969,
2015-07-10T08:00:00.000000Z,1.49124,1.49137,1.49111,
2015-07-10T08:15:00.000000Z,1.49048,1.49064,1.49032,
2015-07-10T08:30:00.000000Z,1.491265,1.49143,1.4911,
2015-07-10T08:45:00.000000Z,1.49158,1.49174,1.49142,
2015-07-10T09:00:00.000000Z,1.4925449999999998,1.49271,1.4923799999999998,
2015-07-10T09:15:00.000000Z,1.49366,1.49379,1.49353,
2015-07-10T09:30:00.000000Z,1.49384,1.494,1.49368,
2015-07-10T09:45:00.000000Z,1.494335,1.49451,1.49416,
2015-07-10T10:00:00.000000Z,1.4956200000000002,1.49577,1.49547,
2015-07-10T10:15:00.000000Z,1.4954450000000001,1.49558,1.4953100000000001,
2015-07-10T10:30:00.000000Z,1.496695,1.49684,1.49655,
2015-07-10T10:45:00.000000Z,1.496475,1.49662,1.49633,
2015-07-10T11:00:00.000000Z,1.496415,1.4965600000000001,1.49627,
2015-07-10T11:15:00.000000Z,1.49586,1.49601,1.49571,
2015-07-10T11:30:00.000000Z,1.497485,1.49763,1.49734,
2015-07-10T11:45:00.000000Z,1.49757,1.4977,1.4974399999999999,
2015-07-10T12:00:00.000000Z,1.49758,1.49777,1.49739,
2015-07-10T12:15:00.000000Z,1.498375,1.4985600000000001,1.49819,
2015-07-10T12:30:00.000000Z,1.49842,1.49864,1.4982,
2015-07-10T12:45:00.000000Z,1.5007449999999998,1.5009,1.5005899999999999,
2015-07-10T13:00:00.000000Z,1.50339,1.50352,1.50326,
2015-07-10T13:15:00.000000Z,1.50579,1.50593,1.50565,
2015-07-10T13:30:00.000000Z,1.505375,1.5055,1.50525,
2015-07-10T13:45:00.000000Z,1.5057200000000002,1.5059,1.5055399999999999,
2015-07-10T14:00:00.000000Z,1.504135,1.50427,1.504,
2015-07-10T14:15:00.000000Z,1.50409,1.5042799999999998,1.5039,
2015-07-10T14:30:00.000000Z,1.50535,1.50547,1.5052299999999998,
2015-07-10T14:45:00.000000Z,1.505755,1.50587,1.5056399999999999,
2015-07-10T15:00:00.000000Z,1.504975,1.50514,1.50481,
2015-07-10T15:15:00.000000Z,1.5017650000000002,1.5019200000000001,1.5016100000000001,
2015-07-10T15:30:00.000000Z,1.50205,1.50225,1.50185,
2015-07-10T15:45:00.000000Z,1.50163,1.50177,1.50149,
2015-07-10T16:00:00.000000Z,1.5028200000000005,1.5029700000000001,1.5026700000000002,
2015-07-10T16:15:00.000000Z,1.5025849999999998,1.50273,1.50244,
2015-07-10T16:30:00.000000Z,1.5017,1.5019799999999999,1.50142,
2015-07-10T16:45:00.000000Z,1.500045,1.50021,1.4998799999999999,
2015-07-10T17:00:00.000000Z,1.501045,1.50118,1.50091,
2015-07-10T17:15:00.000000Z,1.5013200000000002,1.50147,1.5011700000000001,
2015-07-10T17:30:00.000000Z,1.501335,1.5015100000000001,1.50116,
2015-07-10T17:45:00.000000Z,1.5011649999999999,1.5013299999999998,1.501,
2015-07-10T18:00:00.000000Z,1.500275,1.50044,1.50011,
2015-07-10T18:15:00.000000Z,1.50013,1.50035,1.49991,
2015-07-10T18:30:00.000000Z,1.49829,1.49844,1.49814,
2015-07-10T18:45:00.000000Z,1.4964149999999998,1.49655,1.4962799999999998,
2015-07-10T19:00:00.000000Z,1.495675,1.49583,1.4955200000000002,
2015-07-10T19:15:00.000000Z,1.49507,1.49524,1.4949,
2015-07-10T19:30:00.000000Z,1.49665,1.49688,1.49642,
2015-07-10T19:45:00.000000Z,1.4970450000000002,1.49725,1.49684,
2015-07-10T20:00:00.000000Z,1.4974299999999998,1.49758,1.49728,
2015-07-10T20:15:00.000000Z,1.49853,1.4986700000000002,1.4983899999999999,
2015-07-10T20:30:00.000000Z,1.49804,1.4985899999999999,1.49749,
2015-07-10T20:45:00.000000Z,1.4982700000000002,1.49927,1.49727,
2015-07-12T21:00:00.000000Z,1.49681,1.49767,1.49595,
2015-07-12T21:15:00.000000Z,1.497135,1.4978799999999999,1.4963899999999999,
2015-07-12T21:30:00.000000Z,1.4973450000000001,1.49801,1.49668,
2015-07-12T21:45:00.000000Z,1.4997049999999998,1.501,1.49841,
2015-07-12T22:00:00.000000Z,1.496785,1.49726,1.49631,
2015-07-12T22:15:00.000000Z,1.497465,1.49786,1.4970700000000001,
2015-07-12T22:30:00.000000Z,1.498305,1.49872,1.49789,
2015-07-12T22:45:00.000000Z,1.497425,1.49774,1.49711,
2015-07-12T23:00:00.000000Z,1.497055,1.4973100000000001,1.4968,
2015-07-12T23:15:00.000000Z,1.49749,1.49774,1.49724,
2015-07-12T23:30:00.000000Z,1.4975,1.49769,1.4973100000000001,
2015-07-12T23:45:00.000000Z,1.499825,1.50004,1.49961,
2015-07-13T00:00:00.000000Z,1.500085,1.50026,1.49991,
2015-07-13T00:15:00.000000Z,1.5000300000000002,1.50024,1.4998200000000002,
2015-07-13T00:30:00.000000Z,1.500045,1.50024,1.49985,
2015-07-13T00:45:00.000000Z,1.4980950000000002,1.4982799999999998,1.49791,
2015-07-13T01:00:00.000000Z,1.4986700000000002,1.49888,1.4984600000000001,
2015-07-13T01:15:00.000000Z,1.4980000000000002,1.49821,1.49779,
2015-07-13T01:30:00.000000Z,1.4959799999999999,1.4962,1.49576,
2015-07-13T01:45:00.000000Z,1.4983149999999998,1.49854,1.49809,
2015-07-13T02:00:00.000000Z,1.49645,1.4966700000000002,1.49623,
2015-07-13T02:15:00.000000Z,1.49636,1.4965899999999999,1.49613,
2015-07-13T02:30:00.000000Z,1.495325,1.4955200000000002,1.4951299999999998,
2015-07-13T02:45:00.000000Z,1.49501,1.49521,1.49481,
2015-07-13T03:00:00.000000Z,1.4946449999999998,1.4949,1.4943899999999999,
