time,closeAsk,closeBid
2015-07-22T06:53:50.000000Z,90.875,90.829
2015-07-22T06:53:55.000000Z,90.872,90.832
2015-07-22T06:54:00.000000Z,90.859,90.818
2015-07-22T06:54:05.000000Z,90.859,90.818
2015-07-22T06:54:10.000000Z,90.859,90.817
2015-07-22T06:54:15.000000Z,90.86,90.818
2015-07-22T06:54:20.000000Z,90.863,90.822
2015-07-22T06:54:25.000000Z,90.865,90.825
2015-07-22T06:54:35.000000Z,90.861,90.824
2015-07-22T06:54:40.000000Z,90.857,90.817
2015-07-22T06:54:45.000000Z,90.856,90.818
2015-07-22T06:54:50.000000Z,90.855,90.814
2015-07-22T06:54:55.000000Z,90.853,90.814
2015-07-22T06:55:05.000000Z,90.853,90.815
2015-07-22T06:55:15.000000Z,90.855,90.817
2015-07-22T06:55:20.000000Z,90.855,90.817
2015-07-22T06:55:25.000000Z,90.852,90.817
2015-07-22T06:55:35.000000Z,90.854,90.816
2015-07-22T06:55:40.000000Z,90.853,90.815
2015-07-22T06:55:45.000000Z,90.851,90.816
2015-07-22T06:55:50.000000Z,90.834,90.796
2015-07-22T06:55:55.000000Z,90.838,90.796
2015-07-22T06:56:00.000000Z,90.85,90.805
2015-07-22T06:56:05.000000Z,90.85,90.808
2015-07-22T06:56:10.000000Z,90.849,90.809
2015-07-22T06:56:15.000000Z,90.849,90.809
2015-07-22T06:56:20.000000Z,90.848,90.811
2015-07-22T06:56:30.000000Z,90.85,90.813
2015-07-22T06:56:35.000000Z,90.849,90.81
2015-07-22T06:56:40.000000Z,90.851,90.813
2015-07-22T06:56:45.000000Z,90.855,90.816
2015-07-22T06:56:50.000000Z,90.852,90.812
2015-07-22T06:56:55.000000Z,90.855,90.814
2015-07-22T06:57:00.000000Z,90.859,90.822
2015-07-22T06:57:05.000000Z,90.858,90.825
2015-07-22T06:57:10.000000Z,90.862,90.823
2015-07-22T06:57:15.000000Z,90.858,90.818
2015-07-22T06:57:20.000000Z,90.865,90.824
2015-07-22T06:57:25.000000Z,90.863,90.827
2015-07-22T06:57:30.000000Z,90.863,90.825
2015-07-22T06:57:40.000000Z,90.861,90.823
2015-07-22T06:57:45.000000Z,90.856,90.817
2015-07-22T06:57:50.000000Z,90.859,90.82
2015-07-22T06:57:55.000000Z,90.856,90.815
2015-07-22T06:58:00.000000Z,90.854,90.815
2015-07-22T06:58:05.000000Z,90.854,90.815
2015-07-22T06:58:10.000000Z,90.855,90.815
2015-07-22T06:58:20.000000Z,90.851,90.813
2015-07-22T06:58:25.000000Z,90.848,90.811
2015-07-22T06:58:30.000000Z,90.843,90.807
2015-07-22T06:58:35.000000Z,90.839,90.801
2015-07-22T06:58:45.000000Z,90.837,90.799
2015-07-22T06:58:50.000000Z,90.837,90.799
2015-07-22T06:58:55.000000Z,90.836,90.798
2015-07-22T06:59:00.000000Z,90.835,90.797
2015-07-22T06:59:10.000000Z,90.834,90.799
2015-07-22T06:59:15.000000Z,90.838,90.803
2015-07-22T06:59:20.000000Z,90.831,90.798
2015-07-22T06:59:25.000000Z,90.839,90.8
2015-07-22T06:59:30.000000Z,90.836,90.8
2015-07-22T06:59:35.000000Z,90.834,90.798
2015-07-22T06:59:40.000000Z,90.834,90.796
2015-07-22T06:59:45.000000Z,90.833,90.796
2015-07-22T06:59:50.000000Z,90.832,90.796
2015-07-22T06:59:55.000000Z,90.832,90.798
2015-07-22T07:00:00.000000Z,90.838,90.794
2015-07-22T07:00:05.000000Z,90.838,90.798
2015-07-22T07:00:10.000000Z,90.831,90.793
2015-07-22T07:00:15.000000Z,90.83,90.79
2015-07-22T07:00:20.000000Z,90.829,90.793
2015-07-22T07:00:25.000000Z,90.831,90.793
2015-07-22T07:00:30.000000Z,90.836,90.8
2015-07-22T07:00:35.000000Z,90.833,90.799
2015-07-22T07:00:40.000000Z,90.832,90.794
2015-07-22T07:00:45.000000Z,90.829,90.793
2015-07-22T07:00:50.000000Z,90.828,90.79
2015-07-22T07:00:55.000000Z,90.827,90.793
2015-07-22T07:01:00.000000Z,90.828,90.793
2015-07-22T07:01:05.000000Z,90.833,90.795
2015-07-22T07:01:10.000000Z,90.833,90.797
2015-07-22T07:01:15.000000Z,90.833,90.798
2015-07-22T07:01:20.000000Z,90.83,90.794
2015-07-22T07:01:25.000000Z,90.829,90.795
2015-07-22T07:01:30.000000Z,90.833,90.799
2015-07-22T07:01:35.000000Z,90.832,90.794
2015-07-22T07:01:45.000000Z,90.833,90.795
2015-07-22T07:01:50.000000Z,90.839,90.802
2015-07-22T07:01:55.000000Z,90.839,90.804
2015-07-22T07:02:00.000000Z,90.838,90.802
2015-07-22T07:02:05.000000Z,90.838,90.801
2015-07-22T07:02:10.000000Z,90.838,90.798
2015-07-22T07:02:15.000000Z,90.837,90.797
2015-07-22T07:02:20.000000Z,90.832,90.792
2015-07-22T07:02:25.000000Z,90.829,90.79
2015-07-22T07:02:30.000000Z,90.822,90.787
2015-07-22T07:02:35.000000Z,90.823,90.785
2015-07-22T07:02:40.000000Z,90.825,90.788
2015-07-22T07:02:45.000000Z,90.829,90.791
2015-07-22T07:02:50.000000Z,90.832,90.796
2015-07-22T07:02:55.000000Z,90.836,90.802
2015-07-22T07:03:00.000000Z,90.833,90.798
2015-07-22T07:03:05.000000Z,90.833,90.797
2015-07-22T07:03:10.000000Z,90.834,90.797
2015-07-22T07:03:15.000000Z,90.848,90.81
2015-07-22T07:03:20.000000Z,90.852,90.814
2015-07-22T07:03:25.000000Z,90.848,90.812
2015-07-22T07:03:30.000000Z,90.851,90.815
2015-07-22T07:03:35.000000Z,90.852,90.816
2015-07-22T07:03:40.000000Z,90.85,90.813
2015-07-22T07:03:45.000000Z,90.844,90.804
2015-07-22T07:03:50.000000Z,90.844,90.803
2015-07-22T07:03:55.000000Z,90.845,90.805
2015-07-22T07:04:00.000000Z,90.847,90.807
2015-07-22T07:04:05.000000Z,90.85,90.814
2015-07-22T07:04:10.000000Z,90.847,90.81
2015-07-22T07:04:15.000000Z,90.846,90.808
2015-07-22T07:04:25.000000Z,90.842,90.804
2015-07-22T07:04:30.000000Z,90.841,90.803
2015-07-22T07:04:35.000000Z,90.84,90.802
2015-07-22T07:04:40.000000Z,90.841,90.803
2015-07-22T07:04:45.000000Z,90.837,90.801
2015-07-22T07:04:50.000000Z,90.837,90.801
2015-07-22T07:05:10.000000Z,90.837,90.798
2015-07-22T07:05:15.000000Z,90.837,90.798
2015-07-22T07:05:20.000000Z,90.842,90.804
2015-07-22T07:05:25.000000Z,90.842,90.804
2015-07-22T07:05:30.000000Z,90.84,90.807
2015-07-22T07:05:40.000000Z,90.837,90.804
2015-07-22T07:05:45.000000Z,90.837,90.802
2015-07-22T07:05:50.000000Z,90.839,90.803
2015-07-22T07:05:55.000000Z,90.836,90.801
2015-07-22T07:06:00.000000Z,90.837,90.802
2015-07-22T07:06:05.000000Z,90.836,90.801
2015-07-22T07:06:10.000000Z,90.84,90.798
2015-07-22T07:06:15.000000Z,90.837,90.796
2015-07-22T07:06:20.000000Z,90.836,90.796
2015-07-22T07:06:25.000000Z,90.84,90.804
2015-07-22T07:06:30.000000Z,90.839,90.803
2015-07-22T07:06:35.000000Z,90.84,90.805
2015-07-22T07:06:40.000000Z,90.839,90.798
2015-07-22T07:06:45.000000Z,90.837,90.796
2015-07-22T07:06:55.000000Z,90.84,90.798
2015-07-22T07:07:00.000000Z,90.838,90.798
2015-07-22T07:07:05.000000Z,90.833,90.797
2015-07-22T07:07:10.000000Z,90.833,90.796
2015-07-22T07:07:15.000000Z,90.833,90.795
2015-07-22T07:07:20.000000Z,90.834,90.795
2015-07-22T07:07:25.000000Z,90.829,90.791
2015-07-22T07:07:30.000000Z,90.832,90.793
2015-07-22T07:07:35.000000Z,90.825,90.787
2015-07-22T07:07:40.000000Z,90.824,90.79
2015-07-22T07:07:45.000000Z,90.829,90.793
2015-07-22T07:07:50.000000Z,90.826,90.786
2015-07-22T07:07:55.000000Z,90.83,90.793
2015-07-22T07:08:00.000000Z,90.831,90.79
2015-07-22T07:08:05.000000Z,90.832,90.79
2015-07-22T07:08:10.000000Z,90.834,90.792
2015-07-22T07:08:15.000000Z,90.833,90.795
2015-07-22T07:08:20.000000Z,90.827,90.785
2015-07-22T07:08:25.000000Z,90.824,90.786
2015-07-22T07:08:30.000000Z,90.824,90.787
2015-07-22T07:08:35.000000Z,90.829,90.788
2015-07-22T07:08:40.000000Z,90.833,90.793
2015-07-22T07:08:45.000000Z,90.836,90.798
2015-07-22T07:08:50.000000Z,90.838,90.799
2015-07-22T07:08:55.000000Z,90.836,90.798
2015-07-22T07:09:00.000000Z,90.836,90.8
2015-07-22T07:09:05.000000Z,90.833,90.793
2015-07-22T07:09:10.000000Z,90.834,90.792
2015-07-22T07:09:15.000000Z,90.826,90.784
2015-07-22T07:09:20.000000Z,90.827,90.785
2015-07-22T07:09:25.000000Z,90.826,90.786
2015-07-22T07:09:30.000000Z,90.826,90.785
2015-07-22T07:09:35.000000Z,90.826,90.786
2015-07-22T07:09:40.000000Z,90.826,90.785
2015-07-22T07:09:45.000000Z,90.825,90.786
2015-07-22T07:09:50.000000Z,90.835,90.799
2015-07-22T07:09:55.000000Z,90.832,90.799
2015-07-22T07:10:00.000000Z,90.829,90.795
2015-07-22T07:10:05.000000Z,90.834,90.796
2015-07-22T07:10:15.000000Z,90.833,90.795
2015-07-22T07:10:20.000000Z,90.831,90.793
2015-07-22T07:10:25.000000Z,90.845,90.806
2015-07-22T07:10:30.000000Z,90.848,90.808
2015-07-22T07:10:35.000000Z,90.848,90.806
2015-07-22T07:10:45.000000Z,90.853,90.813
2015-07-22T07:10:50.000000Z,90.852,90.812
2015-07-22T07:10:55.000000Z,90.851,90.812
2015-07-22T07:11:00.000000Z,90.845,90.808
2015-07-22T07:11:05.000000Z,90.843,90.807
2015-07-22T07:11:10.000000Z,90.843,90.804
2015-07-22T07:11:15.000000Z,90.839,90.801
2015-07-22T07:11:20.000000Z,90.839,90.801
2015-07-22T07:11:25.000000Z,90.838,90.799
2015-07-22T07:11:30.000000Z,90.834,90.797
2015-07-22T07:11:35.000000Z,90.833,90.795
2015-07-22T07:11:40.000000Z,90.832,90.796
2015-07-22T07:11:45.000000Z,90.84,90.802
2015-07-22T07:11:50.000000Z,90.849,90.811
2015-07-22T07:11:55.000000Z,90.847,90.809
2015-07-22T07:12:00.000000Z,90.847,90.807
2015-07-22T07:12:05.000000Z,90.849,90.811
2015-07-22T07:12:10.000000Z,90.847,90.813
2015-07-22T07:12:15.000000Z,90.852,90.81
2015-07-22T07:12:20.000000Z,90.851,90.813
2015-07-22T07:12:25.000000Z,90.852,90.812
2015-07-22T07:12:30.000000Z,90.849,90.809
2015-07-22T07:12:35.000000Z,90.849,90.81
2015-07-22T07:12:50.000000Z,90.848,90.81
2015-07-22T07:12:55.000000Z,90.842,90.803
2015-07-22T07:13:00.000000Z,90.843,90.803
2015-07-22T07:13:05.000000Z,90.849,90.809
2015-07-22T07:13:10.000000Z,90.85,90.811
2015-07-22T07:13:15.000000Z,90.852,90.811
2015-07-22T07:13:20.000000Z,90.85,90.81
2015-07-22T07:13:25.000000Z,90.85,90.812
2015-07-22T07:13:30.000000Z,90.847,90.81
2015-07-22T07:13:35.000000Z,90.845,90.809
2015-07-22T07:13:40.000000Z,90.845,90.809
2015-07-22T07:13:45.000000Z,90.847,90.808
2015-07-22T07:13:50.000000Z,90.845,90.804
2015-07-22T07:13:55.000000Z,90.845,90.804
2015-07-22T07:14:00.000000Z,90.839,90.8
2015-07-22T07:14:05.000000Z,90.837,90.8
2015-07-22T07:14:15.000000Z,90.841,90.804
2015-07-22T07:14:20.000000Z,90.839,90.802
2015-07-22T07:14:25.000000Z,90.835,90.797
2015-07-22T07:14:30.000000Z,90.835,90.798
2015-07-22T07:14:35.000000Z,90.836,90.798
2015-07-22T07:14:40.000000Z,90.838,90.8
2015-07-22T07:14:45.000000Z,90.834,90.797
2015-07-22T07:14:50.000000Z,90.824,90.79
2015-07-22T07:14:55.000000Z,90.825,90.787
2015-07-22T07:15:00.000000Z,90.823,90.788
2015-07-22T07:15:05.000000Z,90.824,90.788
2015-07-22T07:15:10.000000Z,90.822,90.786
2015-07-22T07:15:20.000000Z,90.822,90.785
2015-07-22T07:15:25.000000Z,90.822,90.783
2015-07-22T07:15:30.000000Z,90.819,90.783
2015-07-22T07:15:35.000000Z,90.819,90.781
2015-07-22T07:15:40.000000Z,90.82,90.785
2015-07-22T07:15:45.000000Z,90.821,90.785
2015-07-22T07:15:50.000000Z,90.82,90.785
2015-07-22T07:15:55.000000Z,90.818,90.782
2015-07-22T07:16:00.000000Z,90.817,90.782
2015-07-22T07:16:05.000000Z,90.822,90.785
2015-07-22T07:16:10.000000Z,90.822,90.786
2015-07-22T07:16:15.000000Z,90.819,90.784
2015-07-22T07:16:20.000000Z,90.821,90.787
2015-07-22T07:16:25.000000Z,90.815,90.782
2015-07-22T07:16:30.000000Z,90.815,90.779
2015-07-22T07:16:35.000000Z,90.816,90.778
2015-07-22T07:16:40.000000Z,90.813,90.773
2015-07-22T07:16:45.000000Z,90.813,90.771
2015-07-22T07:16:50.000000Z,90.813,90.771
2015-07-22T07:16:55.000000Z,90.812,90.762
2015-07-22T07:17:00.000000Z,90.826,90.771
2015-07-22T07:17:05.000000Z,90.814,90.776
2015-07-22T07:17:10.000000Z,90.812,90.773
2015-07-22T07:17:15.000000Z,90.818,90.778
2015-07-22T07:17:20.000000Z,90.818,90.78
2015-07-22T07:17:25.000000Z,90.821,90.784
2015-07-22T07:17:30.000000Z,90.821,90.78
2015-07-22T07:17:35.000000Z,90.816,90.781
2015-07-22T07:17:45.000000Z,90.813,90.772
2015-07-22T07:17:50.000000Z,90.814,90.778
2015-07-22T07:17:55.000000Z,90.817,90.781
2015-07-22T07:18:00.000000Z,90.818,90.781
2015-07-22T07:18:05.000000Z,90.809,90.769
2015-07-22T07:18:10.000000Z,90.808,90.77
2015-07-22T07:18:20.000000Z,90.813,90.773
2015-07-22T07:18:25.000000Z,90.813,90.778
2015-07-22T07:18:30.000000Z,90.812,90.775
2015-07-22T07:18:35.000000Z,90.814,90.773
2015-07-22T07:18:40.000000Z,90.815,90.775
2015-07-22T07:18:45.000000Z,90.812,90.768
2015-07-22T07:18:50.000000Z,90.809,90.772
2015-07-22T07:18:55.000000Z,90.809,90.772
2015-07-22T07:19:00.000000Z,90.811,90.774
2015-07-22T07:19:05.000000Z,90.807,90.768
2015-07-22T07:19:10.000000Z,90.807,90.768
2015-07-22T07:19:15.000000Z,90.807,90.766
2015-07-22T07:19:20.000000Z,90.809,90.77
2015-07-22T07:19:25.000000Z,90.81,90.769
2015-07-22T07:19:30.000000Z,90.811,90.772
2015-07-22T07:19:45.000000Z,90.811,90.771
2015-07-22T07:19:50.000000Z,90.812,90.772
2015-07-22T07:19:55.000000Z,90.812,90.771
2015-07-22T07:20:05.000000Z,90.81,90.771
2015-07-22T07:20:10.000000Z,90.811,90.771
2015-07-22T07:20:15.000000Z,90.807,90.768
2015-07-22T07:20:20.000000Z,90.805,90.767
2015-07-22T07:20:25.000000Z,90.801,90.76
2015-07-22T07:20:30.000000Z,90.805,90.763
2015-07-22T07:20:35.000000Z,90.803,90.763
2015-07-22T07:20:40.000000Z,90.806,90.766
2015-07-22T07:20:45.000000Z,90.807,90.766
2015-07-22T07:20:50.000000Z,90.806,90.766
2015-07-22T07:20:55.000000Z,90.805,90.766
2015-07-22T07:21:00.000000Z,90.803,90.766
2015-07-22T07:21:05.000000Z,90.793,90.753
2015-07-22T07:21:10.000000Z,90.798,90.754
2015-07-22T07:21:15.000000Z,90.776,90.735
2015-07-22T07:21:20.000000Z,90.775,90.733
2015-07-22T07:21:25.000000Z,90.773,90.735
2015-07-22T07:21:30.000000Z,90.777,90.736
2015-07-22T07:21:35.000000Z,90.78,90.743
2015-07-22T07:21:40.000000Z,90.785,90.745
2015-07-22T07:21:45.000000Z,90.782,90.743
2015-07-22T07:21:50.000000Z,90.789,90.751
2015-07-22T07:21:55.000000Z,90.791,90.753
2015-07-22T07:22:00.000000Z,90.794,90.752
2015-07-22T07:22:05.000000Z,90.792,90.755
2015-07-22T07:22:10.000000Z,90.794,90.756
2015-07-22T07:22:15.000000Z,90.792,90.755
2015-07-22T07:22:20.000000Z,90.797,90.759
2015-07-22T07:22:25.000000Z,90.802,90.759
2015-07-22T07:22:30.000000Z,90.8,90.761
2015-07-22T07:22:40.000000Z,90.801,90.761
2015-07-22T07:22:45.000000Z,90.797,90.754
2015-07-22T07:22:55.000000Z,90.794,90.752
2015-07-22T07:23:05.000000Z,90.792,90.751
2015-07-22T07:23:10.000000Z,90.795,90.755
2015-07-22T07:23:15.000000Z,90.796,90.757
2015-07-22T07:23:20.000000Z,90.795,90.757
2015-07-22T07:23:25.000000Z,90.802,90.763
2015-07-22T07:23:30.000000Z,90.802,90.765
2015-07-22T07:23:35.000000Z,90.805,90.768
2015-07-22T07:23:40.000000Z,90.809,90.77
2015-07-22T07:23:45.000000Z,90.81,90.77
2015-07-22T07:23:50.000000Z,90.808,90.765
2015-07-22T07:23:55.000000Z,90.81,90.772
2015-07-22T07:24:00.000000Z,90.812,90.772
2015-07-22T07:24:05.000000Z,90.815,90.775
2015-07-22T07:24:10.000000Z,90.814,90.774
2015-07-22T07:24:15.000000Z,90.815,90.775
2015-07-22T07:24:20.000000Z,90.814,90.774
2015-07-22T07:24:30.000000Z,90.815,90.775
2015-07-22T07:24:35.000000Z,90.815,90.77
2015-07-22T07:24:40.000000Z,90.815,90.774
2015-07-22T07:24:45.000000Z,90.815,90.776
2015-07-22T07:24:55.000000Z,90.814,90.772
2015-07-22T07:25:00.000000Z,90.811,90.772
2015-07-22T07:25:05.000000Z,90.811,90.772
2015-07-22T07:25:10.000000Z,90.81,90.773
2015-07-22T07:25:20.000000Z,90.811,90.768
2015-07-22T07:25:25.000000Z,90.808,90.767
2015-07-22T07:25:30.000000Z,90.807,90.769
2015-07-22T07:25:35.000000Z,90.806,90.767
2015-07-22T07:25:40.000000Z,90.805,90.766
2015-07-22T07:25:45.000000Z,90.815,90.771
2015-07-22T07:25:50.000000Z,90.816,90.775
2015-07-22T07:25:55.000000Z,90.817,90.774
2015-07-22T07:26:00.000000Z,90.814,90.773
2015-07-22T07:26:05.000000Z,90.813,90.774
2015-07-22T07:26:10.000000Z,90.819,90.781
2015-07-22T07:26:15.000000Z,90.831,90.79
2015-07-22T07:26:20.000000Z,90.834,90.791
2015-07-22T07:26:25.000000Z,90.833,90.79
2015-07-22T07:26:30.000000Z,90.837,90.793
2015-07-22T07:26:35.000000Z,90.839,90.799
2015-07-22T07:26:40.000000Z,90.842,90.8
2015-07-22T07:26:45.000000Z,90.85,90.809
2015-07-22T07:26:50.000000Z,90.865,90.822
2015-07-22T07:26:55.000000Z,90.862,90.818
2015-07-22T07:27:00.000000Z,90.868,90.828
2015-07-22T07:27:05.000000Z,90.87,90.83
2015-07-22T07:27:10.000000Z,90.869,90.828
2015-07-22T07:27:15.000000Z,90.875,90.837
2015-07-22T07:27:20.000000Z,90.869,90.829
2015-07-22T07:27:25.000000Z,90.874,90.832
2015-07-22T07:27:30.000000Z,90.87,90.828
2015-07-22T07:27:50.000000Z,90.865,90.825
2015-07-22T07:27:55.000000Z,90.869,90.828
2015-07-22T07:28:00.000000Z,90.864,90.826
2015-07-22T07:28:05.000000Z,90.866,90.824
2015-07-22T07:28:10.000000Z,90.864,90.824
2015-07-22T07:28:15.000000Z,90.868,90.827
2015-07-22T07:28:20.000000Z,90.865,90.827
2015-07-22T07:28:25.000000Z,90.857,90.818
2015-07-22T07:28:30.000000Z,90.868,90.824
2015-07-22T07:28:35.000000Z,90.868,90.828
2015-07-22T07:28:40.000000Z,90.867,90.823
2015-07-22T07:28:45.000000Z,90.864,90.824
2015-07-22T07:28:50.000000Z,90.872,90.83
2015-07-22T07:28:55.000000Z,90.864,90.824
2015-07-22T07:29:00.000000Z,90.857,90.818
2015-07-22T07:29:05.000000Z,90.866,90.828
2015-07-22T07:29:10.000000Z,90.865,90.825
2015-07-22T07:29:15.000000Z,90.867,90.829
2015-07-22T07:29:20.000000Z,90.869,90.832
2015-07-22T07:29:25.000000Z,90.866,90.83
2015-07-22T07:29:30.000000Z,90.87,90.834
2015-07-22T07:29:35.000000Z,90.866,90.826
2015-07-22T07:29:40.000000Z,90.864,90.824
2015-07-22T07:29:45.000000Z,90.865,90.828
2015-07-22T07:29:50.000000Z,90.866,90.828
2015-07-22T07:30:00.000000Z,90.865,90.828
2015-07-22T07:30:05.000000Z,90.865,90.827
2015-07-22T07:30:10.000000Z,90.855,90.818
2015-07-22T07:30:15.000000Z,90.854,90.817
2015-07-22T07:30:20.000000Z,90.848,90.81
2015-07-22T07:30:25.000000Z,90.852,90.815
2015-07-22T07:30:30.000000Z,90.858,90.821
2015-07-22T07:30:35.000000Z,90.856,90.818
2015-07-22T07:30:40.000000Z,90.856,90.817
2015-07-22T07:30:45.000000Z,90.859,90.822
2015-07-22T07:30:50.000000Z,90.859,90.823
2015-07-22T07:31:00.000000Z,90.848,90.809
2015-07-22T07:31:05.000000Z,90.837,90.801
2015-07-22T07:31:10.000000Z,90.838,90.8
2015-07-22T07:31:15.000000Z,90.837,90.802
2015-07-22T07:31:20.000000Z,90.841,90.804
2015-07-22T07:31:25.000000Z,90.841,90.803
2015-07-22T07:31:30.000000Z,90.84,90.802
2015-07-22T07:31:35.000000Z,90.839,90.799
2015-07-22T07:31:40.000000Z,90.839,90.801
2015-07-22T07:31:45.000000Z,90.841,90.803
2015-07-22T07:31:50.000000Z,90.841,90.802
2015-07-22T07:31:55.000000Z,90.836,90.796
2015-07-22T07:32:00.000000Z,90.839,90.8
2015-07-22T07:32:05.000000Z,90.841,90.801
2015-07-22T07:32:10.000000Z,90.842,90.803
2015-07-22T07:32:15.000000Z,90.84,90.8
2015-07-22T07:32:20.000000Z,90.838,90.799
2015-07-22T07:32:25.000000Z,90.838,90.795
2015-07-22T07:32:30.000000Z,90.838,90.796
2015-07-22T07:32:35.000000Z,90.841,90.8
2015-07-22T07:32:40.000000Z,90.839,90.798
2015-07-22T07:32:45.000000Z,90.836,90.797
2015-07-22T07:32:50.000000Z,90.839,90.801
2015-07-22T07:32:55.000000Z,90.84,90.801
2015-07-22T07:33:00.000000Z,90.841,90.805
2015-07-22T07:33:10.000000Z,90.844,90.806
2015-07-22T07:33:15.000000Z,90.846,90.806
2015-07-22T07:33:25.000000Z,90.844,90.803
2015-07-22T07:33:30.000000Z,90.843,90.804
2015-07-22T07:33:35.000000Z,90.844,90.804
2015-07-22T07:33:40.000000Z,90.845,90.804
2015-07-22T07:33:45.000000Z,90.844,90.803
2015-07-22T07:33:50.000000Z,90.841,90.802
2015-07-22T07:33:55.000000Z,90.841,90.802
2015-07-22T07:34:00.000000Z,90.843,90.801
2015-07-22T07:34:05.000000Z,90.847,90.805
2015-07-22T07:34:10.000000Z,90.845,90.803
2015-07-22T07:34:15.000000Z,90.849,90.807
2015-07-22T07:34:20.000000Z,90.85,90.81
2015-07-22T07:34:25.000000Z,90.847,90.807
2015-07-22T07:34:30.000000Z,90.847,90.808
2015-07-22T07:34:35.000000Z,90.848,90.808
2015-07-22T07:34:40.000000Z,90.844,90.806
2015-07-22T07:34:45.000000Z,90.845,90.806
2015-07-22T07:34:50.000000Z,90.847,90.808
2015-07-22T07:34:55.000000Z,90.848,90.806
2015-07-22T07:35:00.000000Z,90.848,90.806
2015-07-22T07:35:05.000000Z,90.845,90.804
2015-07-22T07:35:10.000000Z,90.847,90.807
2015-07-22T07:35:15.000000Z,90.848,90.806
2015-07-22T07:35:20.000000Z,90.846,90.805
2015-07-22T07:35:25.000000Z,90.852,90.81
2015-07-22T07:35:30.000000Z,90.85,90.809
2015-07-22T07:35:35.000000Z,90.85,90.809
2015-07-22T07:35:40.000000Z,90.855,90.816
2015-07-22T07:35:45.000000Z,90.859,90.819
2015-07-22T07:35:50.000000Z,90.856,90.819
2015-07-22T07:35:55.000000Z,90.856,90.815
2015-07-22T07:36:00.000000Z,90.847,90.803
2015-07-22T07:36:05.000000Z,90.851,90.807
2015-07-22T07:36:10.000000Z,90.856,90.813
2015-07-22T07:36:15.000000Z,90.856,90.811
2015-07-22T07:36:20.000000Z,90.855,90.813
2015-07-22T07:36:25.000000Z,90.851,90.811
2015-07-22T07:36:30.000000Z,90.854,90.813
2015-07-22T07:36:35.000000Z,90.853,90.812
2015-07-22T07:36:40.000000Z,90.856,90.815
2015-07-22T07:36:45.000000Z,90.851,90.812
2015-07-22T07:36:50.000000Z,90.853,90.813
2015-07-22T07:36:55.000000Z,90.86,90.82
2015-07-22T07:37:00.000000Z,90.856,90.818
2015-07-22T07:37:05.000000Z,90.857,90.818
2015-07-22T07:37:10.000000Z,90.858,90.818
