time,closeAsk,closeBid
2015-07-22T06:05:20.000000Z,15.95511,15.95256
2015-07-22T06:05:25.000000Z,15.95524,15.95269
2015-07-22T06:05:30.000000Z,15.95524,15.95282
2015-07-22T06:05:35.000000Z,15.9546,15.95205
2015-07-22T06:05:40.000000Z,15.95538,15.95279
2015-07-22T06:05:45.000000Z,15.95549,15.95268
2015-07-22T06:05:50.000000Z,15.95485,15.95217
2015-07-22T06:05:55.000000Z,15.95446,15.95191
2015-07-22T06:06:00.000000Z,15.9533,15.95062
2015-07-22T06:06:05.000000Z,15.95356,15.95114
2015-07-22T06:06:10.000000Z,15.95343,15.95075
2015-07-22T06:06:15.000000Z,15.9533,15.95062
2015-07-22T06:06:25.000000Z,15.95317,15.95049
2015-07-22T06:06:30.000000Z,15.95291,15.95036
2015-07-22T06:06:35.000000Z,15.95317,15.95036
2015-07-22T06:06:40.000000Z,15.95304,15.95023
2015-07-22T06:06:45.000000Z,15.95214,15.94946
2015-07-22T06:06:50.000000Z,15.95192,15.94922
2015-07-22T06:06:55.000000Z,15.95141,15.94871
2015-07-22T06:07:00.000000Z,15.95037,15.94767
2015-07-22T06:07:05.000000Z,15.9505,15.94767
2015-07-22T06:07:10.000000Z,15.95102,15.94819
2015-07-22T06:07:15.000000Z,15.9515,15.94847
2015-07-22T06:07:20.000000Z,15.95162,15.94898
2015-07-22T06:07:25.000000Z,15.951,15.94821
2015-07-22T06:07:30.000000Z,15.95074,15.94808
2015-07-22T06:07:40.000000Z,15.95074,15.94795
2015-07-22T06:07:45.000000Z,15.95126,15.94847
2015-07-22T06:07:50.000000Z,15.95126,15.94847
2015-07-22T06:07:55.000000Z,15.95242,15.9495
2015-07-22T06:08:00.000000Z,15.95332,15.9504
2015-07-22T06:08:05.000000Z,15.95229,15.9495
2015-07-22T06:08:10.000000Z,15.95229,15.94937
2015-07-22T06:08:15.000000Z,15.95229,15.9495
2015-07-22T06:08:20.000000Z,15.95177,15.94898
2015-07-22T06:08:25.000000Z,15.95229,15.94924
2015-07-22T06:08:30.000000Z,15.95061,15.94782
2015-07-22T06:08:35.000000Z,15.95087,15.94821
2015-07-22T06:08:40.000000Z,15.95139,15.9486
2015-07-22T06:08:45.000000Z,15.951,15.94821
2015-07-22T06:08:50.000000Z,15.95074,15.94808
2015-07-22T06:08:55.000000Z,15.95074,15.94808
2015-07-22T06:09:00.000000Z,15.95087,15.94821
2015-07-22T06:09:05.000000Z,15.95085,15.94804
2015-07-22T06:09:10.000000Z,15.95046,15.94778
2015-07-22T06:09:15.000000Z,15.95046,15.94778
2015-07-22T06:09:20.000000Z,15.9502,15.94778
2015-07-22T06:09:25.000000Z,15.95007,15.94752
2015-07-22T06:09:35.000000Z,15.94969,15.94714
2015-07-22T06:09:40.000000Z,15.94827,15.94546
2015-07-22T06:09:45.000000Z,15.94814,15.94572
2015-07-22T06:09:50.000000Z,15.9478,15.94544
2015-07-22T06:09:55.000000Z,15.94921,15.94621
2015-07-22T06:10:00.000000Z,15.94882,15.94621
2015-07-22T06:10:05.000000Z,15.94895,15.94608
2015-07-22T06:10:10.000000Z,15.94934,15.94673
2015-07-22T06:10:15.000000Z,15.95012,15.94751
2015-07-22T06:10:20.000000Z,15.9505,15.94776
2015-07-22T06:10:25.000000Z,15.95085,15.94813
2015-07-22T06:10:30.000000Z,15.95059,15.94774
2015-07-22T06:10:40.000000Z,15.95033,15.94761
2015-07-22T06:10:45.000000Z,15.95046,15.94761
2015-07-22T06:10:50.000000Z,15.94956,15.94684
2015-07-22T06:10:55.000000Z,15.9493,15.94658
2015-07-22T06:11:00.000000Z,15.94943,15.94645
2015-07-22T06:11:05.000000Z,15.9484,15.94555
2015-07-22T06:11:10.000000Z,15.94788,15.94529
2015-07-22T06:11:20.000000Z,15.94724,15.94439
2015-07-22T06:11:25.000000Z,15.94698,15.944
2015-07-22T06:11:30.000000Z,15.94775,15.9449
2015-07-22T06:11:35.000000Z,15.9484,15.94542
2015-07-22T06:11:40.000000Z,15.94853,15.94568
2015-07-22T06:11:45.000000Z,15.94788,15.94516
2015-07-22T06:11:50.000000Z,15.94866,15.94594
2015-07-22T06:11:55.000000Z,15.9484,15.94581
2015-07-22T06:12:00.000000Z,15.94904,15.94619
2015-07-22T06:12:05.000000Z,15.94917,15.94645
2015-07-22T06:12:10.000000Z,15.95072,15.948
2015-07-22T06:12:20.000000Z,15.95046,15.94761
2015-07-22T06:12:25.000000Z,15.94994,15.94748
2015-07-22T06:12:30.000000Z,15.95007,15.94748
2015-07-22T06:12:35.000000Z,15.95033,15.94774
2015-07-22T06:12:45.000000Z,15.95007,15.94735
2015-07-22T06:12:50.000000Z,15.94982,15.94723
2015-07-22T06:12:55.000000Z,15.94994,15.94748
2015-07-22T06:13:00.000000Z,15.95007,15.94748
2015-07-22T06:13:10.000000Z,15.95046,15.94774
2015-07-22T06:13:15.000000Z,15.95033,15.94761
2015-07-22T06:13:20.000000Z,15.95162,15.9489
2015-07-22T06:13:25.000000Z,15.95098,15.94852
2015-07-22T06:13:30.000000Z,15.95072,15.94826
2015-07-22T06:13:35.000000Z,15.95124,15.94839
2015-07-22T06:13:50.000000Z,15.95149,15.94877
2015-07-22T06:13:55.000000Z,15.95227,15.94955
2015-07-22T06:14:00.000000Z,15.95266,15.94968
2015-07-22T06:14:05.000000Z,15.95304,15.95032
2015-07-22T06:14:10.000000Z,15.95227,15.94955
2015-07-22T06:14:20.000000Z,15.95149,15.94877
2015-07-22T06:14:30.000000Z,15.95111,15.94852
2015-07-22T06:14:35.000000Z,15.95111,15.94839
2015-07-22T06:14:45.000000Z,15.95059,15.94774
2015-07-22T06:14:50.000000Z,15.95111,15.94826
2015-07-22T06:15:10.000000Z,15.95046,15.94761
2015-07-22T06:15:15.000000Z,15.9502,15.94761
2015-07-22T06:15:20.000000Z,15.9502,15.94774
2015-07-22T06:15:25.000000Z,15.9502,15.94774
2015-07-22T06:15:35.000000Z,15.95115,15.94817
2015-07-22T06:15:40.000000Z,15.95063,15.94804
2015-07-22T06:16:00.000000Z,15.95037,15.94778
2015-07-22T06:16:10.000000Z,15.95037,15.94765
2015-07-22T06:16:50.000000Z,15.9505,15.94765
2015-07-22T06:17:00.000000Z,15.95037,15.94752
2015-07-22T06:17:05.000000Z,15.95115,15.94843
2015-07-22T06:17:10.000000Z,15.95115,15.94856
2015-07-22T06:17:15.000000Z,15.95141,15.94856
2015-07-22T06:17:20.000000Z,15.95128,15.94856
2015-07-22T06:17:25.000000Z,15.95128,15.94869
2015-07-22T06:17:50.000000Z,15.95102,15.9483
2015-07-22T06:18:35.000000Z,15.95063,15.94804
2015-07-22T06:18:40.000000Z,15.95089,15.94817
2015-07-22T06:18:50.000000Z,15.94973,15.94701
2015-07-22T06:19:10.000000Z,15.94895,15.94636
2015-07-22T06:19:15.000000Z,15.94883,15.94624
2015-07-22T06:19:20.000000Z,15.94807,15.94548
2015-07-22T06:19:25.000000Z,15.94805,15.94552
2015-07-22T06:19:45.000000Z,15.94818,15.94552
2015-07-22T06:19:50.000000Z,15.94818,15.94565
2015-07-22T06:19:55.000000Z,15.94818,15.94565
2015-07-22T06:20:00.000000Z,15.94908,15.94629
2015-07-22T06:20:05.000000Z,15.94921,15.94629
2015-07-22T06:20:10.000000Z,15.94844,15.94565
2015-07-22T06:20:15.000000Z,15.94818,15.94565
2015-07-22T06:20:20.000000Z,15.94792,15.94513
2015-07-22T06:20:25.000000Z,15.94818,15.94526
2015-07-22T06:20:30.000000Z,15.94805,15.94539
2015-07-22T06:20:40.000000Z,15.94767,15.94501
2015-07-22T06:20:45.000000Z,15.94728,15.94449
2015-07-22T06:20:55.000000Z,15.94702,15.94449
2015-07-22T06:21:00.000000Z,15.94741,15.94475
2015-07-22T06:21:05.000000Z,15.94728,15.94475
2015-07-22T06:21:15.000000Z,15.94754,15.94475
2015-07-22T06:21:20.000000Z,15.94728,15.94488
2015-07-22T06:21:35.000000Z,15.94689,15.9441
2015-07-22T06:21:40.000000Z,15.94689,15.94423
2015-07-22T06:21:45.000000Z,15.94599,15.94333
2015-07-22T06:21:50.000000Z,15.94625,15.94346
2015-07-22T06:21:55.000000Z,15.94586,15.9432
2015-07-22T06:22:00.000000Z,15.94715,15.94423
2015-07-22T06:22:05.000000Z,15.94625,15.94346
2015-07-22T06:22:10.000000Z,15.94586,15.9432
2015-07-22T06:22:15.000000Z,15.94534,15.94268
2015-07-22T06:22:20.000000Z,15.94599,15.94307
2015-07-22T06:22:25.000000Z,15.94586,15.9432
2015-07-22T06:22:30.000000Z,15.9456,15.94281
2015-07-22T06:22:35.000000Z,15.94534,15.94242
2015-07-22T06:22:45.000000Z,15.94534,15.94255
2015-07-22T06:22:50.000000Z,15.94586,15.94294
2015-07-22T06:22:55.000000Z,15.94663,15.94384
2015-07-22T06:23:05.000000Z,15.94741,15.94462
2015-07-22T06:23:15.000000Z,15.94754,15.94462
2015-07-22T06:23:25.000000Z,15.94663,15.94371
2015-07-22T06:23:30.000000Z,15.94509,15.9423
2015-07-22T06:23:35.000000Z,15.94534,15.94255
2015-07-22T06:23:40.000000Z,15.94612,15.94346
2015-07-22T06:23:50.000000Z,15.94612,15.94359
2015-07-22T06:23:55.000000Z,15.94612,15.94359
2015-07-22T06:24:05.000000Z,15.94625,15.94359
2015-07-22T06:24:10.000000Z,15.94638,15.94372
2015-07-22T06:24:15.000000Z,15.94599,15.9432
2015-07-22T06:24:20.000000Z,15.94573,15.94281
2015-07-22T06:24:25.000000Z,15.94573,15.94281
2015-07-22T06:24:30.000000Z,15.94573,15.94294
2015-07-22T06:24:35.000000Z,15.94521,15.94255
2015-07-22T06:24:40.000000Z,15.94483,15.94217
2015-07-22T06:24:45.000000Z,15.94483,15.94204
2015-07-22T06:24:55.000000Z,15.94573,15.94294
2015-07-22T06:25:00.000000Z,15.9458,15.94318
2015-07-22T06:25:05.000000Z,15.9458,15.94331
2015-07-22T06:25:10.000000Z,15.94623,15.94346
2015-07-22T06:25:15.000000Z,15.9461,15.94346
2015-07-22T06:25:20.000000Z,15.94635,15.94371
2015-07-22T06:25:25.000000Z,15.94661,15.94397
2015-07-22T06:25:35.000000Z,15.94685,15.94423
2015-07-22T06:25:40.000000Z,15.94648,15.94358
2015-07-22T06:25:45.000000Z,15.94661,15.94384
2015-07-22T06:25:50.000000Z,15.94674,15.9441
2015-07-22T06:25:55.000000Z,15.94532,15.94255
2015-07-22T06:26:00.000000Z,15.94532,15.94242
2015-07-22T06:26:05.000000Z,15.94532,15.94242
2015-07-22T06:26:10.000000Z,15.9461,15.9432
2015-07-22T06:26:15.000000Z,15.94623,15.94346
2015-07-22T06:26:20.000000Z,15.9461,15.94359
2015-07-22T06:26:25.000000Z,15.9461,15.94359
2015-07-22T06:26:30.000000Z,15.94597,15.94346
2015-07-22T06:26:40.000000Z,15.94584,15.94281
2015-07-22T06:26:45.000000Z,15.94597,15.94307
2015-07-22T06:26:50.000000Z,15.94661,15.94371
2015-07-22T06:26:55.000000Z,15.94648,15.94358
2015-07-22T06:27:00.000000Z,15.94649,15.94346
2015-07-22T06:27:05.000000Z,15.94636,15.94333
2015-07-22T06:27:10.000000Z,15.94636,15.94333
2015-07-22T06:27:15.000000Z,15.94648,15.94384
2015-07-22T06:27:20.000000Z,15.94661,15.94384
2015-07-22T06:27:25.000000Z,15.94636,15.94359
2015-07-22T06:27:35.000000Z,15.94648,15.94384
2015-07-22T06:27:40.000000Z,15.94674,15.94423
2015-07-22T06:28:00.000000Z,15.94661,15.94397
2015-07-22T06:28:05.000000Z,15.94648,15.9441
2015-07-22T06:28:10.000000Z,15.94644,15.94408
2015-07-22T06:28:15.000000Z,15.94644,15.94395
2015-07-22T06:28:30.000000Z,15.94657,15.94395
2015-07-22T06:28:55.000000Z,15.9467,15.94395
2015-07-22T06:29:00.000000Z,15.94657,15.94395
2015-07-22T06:29:05.000000Z,15.94696,15.94421
2015-07-22T06:29:10.000000Z,15.94696,15.94421
2015-07-22T06:29:15.000000Z,15.94683,15.94434
2015-07-22T06:29:20.000000Z,15.94696,15.94421
2015-07-22T06:29:30.000000Z,15.94735,15.94486
2015-07-22T06:29:35.000000Z,15.94709,15.94434
2015-07-22T06:29:40.000000Z,15.94735,15.94499
2015-07-22T06:29:50.000000Z,15.94812,15.94524
2015-07-22T06:30:00.000000Z,15.94799,15.94524
2015-07-22T06:30:05.000000Z,15.94812,15.94537
2015-07-22T06:30:10.000000Z,15.9476,15.94498
2015-07-22T06:30:15.000000Z,15.9476,15.94496
2015-07-22T06:30:25.000000Z,15.94812,15.94522
2015-07-22T06:30:30.000000Z,15.94786,15.94509
2015-07-22T06:30:35.000000Z,15.94799,15.94522
2015-07-22T06:30:40.000000Z,15.94838,15.94561
2015-07-22T06:30:45.000000Z,15.94877,15.946
2015-07-22T06:30:50.000000Z,15.95018,15.94741
2015-07-22T06:30:55.000000Z,15.95006,15.94742
2015-07-22T06:31:00.000000Z,15.95031,15.94767
2015-07-22T06:31:05.000000Z,15.94954,15.94677
2015-07-22T06:31:10.000000Z,15.94877,15.94613
2015-07-22T06:31:15.000000Z,15.94902,15.94651
2015-07-22T06:31:25.000000Z,15.94825,15.94561
2015-07-22T06:31:30.000000Z,15.94799,15.94561
2015-07-22T06:31:35.000000Z,15.94919,15.94647
2015-07-22T06:31:40.000000Z,15.94933,15.94679
2015-07-22T06:31:45.000000Z,15.94952,15.94675
2015-07-22T06:31:55.000000Z,15.94941,15.94678
2015-07-22T06:32:00.000000Z,15.94993,15.94704
2015-07-22T06:32:05.000000Z,15.95006,15.94743
2015-07-22T06:32:10.000000Z,15.95083,15.94807
2015-07-22T06:32:15.000000Z,15.95056,15.94784
2015-07-22T06:32:20.000000Z,15.95043,15.94784
2015-07-22T06:32:25.000000Z,15.95056,15.94771
2015-07-22T06:32:30.000000Z,15.9503,15.94784
2015-07-22T06:32:35.000000Z,15.95017,15.94745
2015-07-22T06:32:40.000000Z,15.9503,15.94758
2015-07-22T06:32:45.000000Z,15.95043,15.94745
2015-07-22T06:32:50.000000Z,15.95043,15.94758
2015-07-22T06:32:55.000000Z,15.9503,15.94771
2015-07-22T06:33:00.000000Z,15.95043,15.94784
2015-07-22T06:33:05.000000Z,15.95094,15.94835
2015-07-22T06:33:10.000000Z,15.95107,15.94835
2015-07-22T06:33:20.000000Z,15.95172,15.949
2015-07-22T06:33:25.000000Z,15.9521,15.94938
2015-07-22T06:33:30.000000Z,15.95223,15.94951
2015-07-22T06:33:35.000000Z,15.9512,15.94835
2015-07-22T06:33:40.000000Z,15.9512,15.94861
2015-07-22T06:33:45.000000Z,15.9512,15.94861
2015-07-22T06:33:50.000000Z,15.95133,15.94874
2015-07-22T06:33:55.000000Z,15.95004,15.94732
2015-07-22T06:34:00.000000Z,15.95056,15.94784
2015-07-22T06:34:10.000000Z,15.95043,15.94797
2015-07-22T06:34:15.000000Z,15.95068,15.94796
2015-07-22T06:34:20.000000Z,15.95107,15.94835
2015-07-22T06:34:25.000000Z,15.95094,15.94848
2015-07-22T06:34:30.000000Z,15.95133,15.94874
2015-07-22T06:34:35.000000Z,15.95146,15.94861
2015-07-22T06:34:40.000000Z,15.95262,15.95003
2015-07-22T06:34:45.000000Z,15.95301,15.95029
2015-07-22T06:34:50.000000Z,15.95275,15.9499
2015-07-22T06:34:55.000000Z,15.95301,15.95029
2015-07-22T06:35:05.000000Z,15.95314,15.95016
2015-07-22T06:35:10.000000Z,15.95352,15.95067
2015-07-22T06:35:15.000000Z,15.95365,15.95106
2015-07-22T06:35:20.000000Z,15.95333,15.9504
2015-07-22T06:35:30.000000Z,15.95371,15.95078
2015-07-22T06:35:35.000000Z,15.95384,15.95091
2015-07-22T06:35:40.000000Z,15.95391,15.95099
2015-07-22T06:35:45.000000Z,15.95417,15.95138
2015-07-22T06:35:50.000000Z,15.95443,15.95151
2015-07-22T06:35:55.000000Z,15.95456,15.95164
2015-07-22T06:36:00.000000Z,15.95507,15.95228
2015-07-22T06:36:05.000000Z,15.95477,15.95202
2015-07-22T06:36:10.000000Z,15.954,15.95125
2015-07-22T06:36:15.000000Z,15.95426,15.95164
2015-07-22T06:36:20.000000Z,15.95426,15.95177
2015-07-22T06:36:25.000000Z,15.9531,15.95048
2015-07-22T06:36:50.000000Z,15.95542,15.9528
2015-07-22T06:37:05.000000Z,15.95593,15.95318
2015-07-22T06:37:10.000000Z,15.95593,15.95357
2015-07-22T06:37:15.000000Z,15.95619,15.95383
2015-07-22T06:37:20.000000Z,15.95605,15.9532
2015-07-22T06:37:25.000000Z,15.95625,15.95339
2015-07-22T06:37:30.000000Z,15.95547,15.95287
2015-07-22T06:37:35.000000Z,15.95548,15.95262
2015-07-22T06:37:40.000000Z,15.95494,15.9523
2015-07-22T06:37:45.000000Z,15.95405,15.95122
2015-07-22T06:37:50.000000Z,15.95289,15.95006
2015-07-22T06:37:55.000000Z,15.95173,15.9489
2015-07-22T06:38:00.000000Z,15.95354,15.95058
2015-07-22T06:38:05.000000Z,15.95287,15.95008
2015-07-22T06:38:10.000000Z,15.953,15.95021
2015-07-22T06:38:15.000000Z,15.95803,15.95537
2015-07-22T06:38:20.000000Z,15.95713,15.95434
2015-07-22T06:38:25.000000Z,15.957,15.95408
2015-07-22T06:38:30.000000Z,15.95623,15.95344
2015-07-22T06:38:35.000000Z,15.95599,15.95316
2015-07-22T06:38:40.000000Z,15.95597,15.9532
2015-07-22T06:38:50.000000Z,15.95584,15.95307
2015-07-22T06:38:55.000000Z,15.95636,15.95359
2015-07-22T06:39:00.000000Z,15.95687,15.9541
2015-07-22T06:39:20.000000Z,15.95661,15.95397
2015-07-22T06:39:25.000000Z,15.95674,15.95423
2015-07-22T06:39:30.000000Z,15.95739,15.95462
2015-07-22T06:39:40.000000Z,15.95739,15.95475
2015-07-22T06:39:45.000000Z,15.95739,15.95462
2015-07-22T06:40:00.000000Z,15.95713,15.95449
2015-07-22T06:40:05.000000Z,15.95713,15.95423
2015-07-22T06:40:15.000000Z,15.95713,15.95436
2015-07-22T06:40:20.000000Z,15.95752,15.95488
2015-07-22T06:40:25.000000Z,15.95894,15.95617
2015-07-22T06:40:30.000000Z,15.95945,15.95642
2015-07-22T06:40:35.000000Z,15.95907,15.95656
2015-07-22T06:40:45.000000Z,15.95855,15.95578
2015-07-22T06:40:50.000000Z,15.95881,15.95604
2015-07-22T06:40:55.000000Z,15.95855,15.95591
2015-07-22T06:41:00.000000Z,15.95855,15.95578
2015-07-22T06:41:05.000000Z,15.95855,15.95591
2015-07-22T06:41:10.000000Z,15.95896,15.95628
2015-07-22T06:41:15.000000Z,15.9596,15.95692
2015-07-22T06:41:20.000000Z,15.96025,15.95744
2015-07-22T06:41:25.000000Z,15.95947,15.95679
2015-07-22T06:41:30.000000Z,15.96038,15.95731
2015-07-22T06:41:35.000000Z,15.96038,15.95744
2015-07-22T06:41:40.000000Z,15.96012,15.95731
2015-07-22T06:41:45.000000Z,15.96012,15.95735
2015-07-22T06:41:50.000000Z,15.96051,15.95761
2015-07-22T06:42:00.000000Z,15.96102,15.95812
2015-07-22T06:42:05.000000Z,15.96001,15.95748
2015-07-22T06:42:10.000000Z,15.95988,15.95709
2015-07-22T06:42:15.000000Z,15.95988,15.95709
2015-07-22T06:42:20.000000Z,15.95988,15.95722
2015-07-22T06:42:25.000000Z,15.95988,15.95709
2015-07-22T06:42:30.000000Z,15.96014,15.95761
2015-07-22T06:42:35.000000Z,15.9604,15.95748
2015-07-22T06:42:40.000000Z,15.96066,15.958
2015-07-22T06:42:50.000000Z,15.96091,15.95838
2015-07-22T06:42:55.000000Z,15.96156,15.95877
2015-07-22T06:43:00.000000Z,15.96259,15.95993
2015-07-22T06:43:05.000000Z,15.96259,15.95993
2015-07-22T06:43:10.000000Z,15.9604,15.95774
2015-07-22T06:43:15.000000Z,15.96117,15.95825
2015-07-22T06:43:25.000000Z,15.96117,15.95851
2015-07-22T06:43:30.000000Z,15.96233,15.95967
2015-07-22T06:43:35.000000Z,15.96104,15.95825
2015-07-22T06:43:45.000000Z,15.96078,15.95825
2015-07-22T06:44:05.000000Z,15.96091,15.95838
2015-07-22T06:44:10.000000Z,15.96078,15.95799
2015-07-22T06:44:15.000000Z,15.96104,15.95838
2015-07-22T06:44:20.000000Z,15.96104,15.95838
2015-07-22T06:44:25.000000Z,15.96195,15.9589
2015-07-22T06:44:30.000000Z,15.96195,15.95903
2015-07-22T06:44:35.000000Z,15.96091,15.95812
2015-07-22T06:44:40.000000Z,15.96078,15.95812
2015-07-22T06:44:45.000000Z,15.96027,15.95787
2015-07-22T06:44:50.000000Z,15.9604,15.95787
2015-07-22T06:44:55.000000Z,15.9604,15.958
2015-07-22T06:45:05.000000Z,15.96066,15.95787
2015-07-22T06:45:10.000000Z,15.96053,15.958
2015-07-22T06:45:15.000000Z,15.9604,15.95787
2015-07-22T06:45:20.000000Z,15.9604,15.95774
2015-07-22T06:45:25.000000Z,15.95898,15.95632
2015-07-22T06:45:45.000000Z,15.95898,15.95632
2015-07-22T06:45:50.000000Z,15.95936,15.9567
2015-07-22T06:45:55.000000Z,15.95936,15.9567
2015-07-22T06:46:00.000000Z,15.95924,15.95645
2015-07-22T06:46:05.000000Z,15.95924,15.95645
2015-07-22T06:46:10.000000Z,15.95898,15.95619
2015-07-22T06:46:15.000000Z,15.95898,15.95632
2015-07-22T06:46:45.000000Z,15.95936,15.9567
2015-07-22T06:46:50.000000Z,15.95885,15.95619
2015-07-22T06:46:55.000000Z,15.95924,15.95645
2015-07-22T06:47:00.000000Z,15.95898,15.95645
2015-07-22T06:47:05.000000Z,15.95885,15.95645
2015-07-22T06:47:10.000000Z,15.95911,15.95645
2015-07-22T06:47:15.000000Z,15.95936,15.95683
2015-07-22T06:47:25.000000Z,15.96014,15.95748
2015-07-22T06:47:50.000000Z,15.96053,15.95774
2015-07-22T06:47:55.000000Z,15.96078,15.95799
