time,BNP.AUDUSD - AUD/USD_x,closeAsk,closeBid,volume
2013-02-27T14:00:00.000000Z,1.0199049999999998,1.0199799999999999,1.01983,
2013-02-27T18:00:00.000000Z,1.02301,1.0233700000000001,1.02265,
2013-02-27T22:00:00.000000Z,1.02701,1.02711,1.02691,
2013-02-28T02:00:00.000000Z,1.027635,1.02772,1.02755,
2013-02-28T06:00:00.000000Z,1.026905,1.0269700000000002,1.02684,
2013-02-28T10:00:00.000000Z,1.02496,1.02501,1.02491,
2013-02-28T14:00:00.000000Z,1.02391,1.024,1.0238200000000002,
2013-02-28T18:00:00.000000Z,1.02149,1.0216399999999999,1.02134,
2013-02-28T22:00:00.000000Z,1.02243,1.0225,1.02236,
2013-03-01T02:00:00.000000Z,1.023335,1.0234,1.0232700000000001,
2013-03-01T06:00:00.000000Z,1.02083,1.0208899999999999,1.0207700000000002,
2013-03-01T10:00:00.000000Z,1.0207449999999998,1.02083,1.0206600000000001,
2013-03-01T14:00:00.000000Z,1.0207700000000002,1.02084,1.0207,
2013-03-01T18:00:00.000000Z,1.02055,1.0208,1.0203,
2013-03-01T22:00:00.000000Z,1.02055,1.0208,1.0203,
2013-03-03T22:00:00.000000Z,1.0164600000000001,1.01657,1.01635,
2013-03-04T02:00:00.000000Z,1.01258,1.01265,1.01251,
2013-03-04T06:00:00.000000Z,1.01328,1.01335,1.01321,
2013-03-04T10:00:00.000000Z,1.0148350000000002,1.01491,1.01476,
2013-03-04T14:00:00.000000Z,1.0162950000000002,1.01639,1.0162,
2013-03-04T18:00:00.000000Z,1.01961,1.01977,1.01945,
2013-03-04T22:00:00.000000Z,1.020425,1.02052,1.02033,
2013-03-05T02:00:00.000000Z,1.0243149999999999,1.02439,1.02424,
2013-03-05T06:00:00.000000Z,1.023415,1.02349,1.02334,
2013-03-05T10:00:00.000000Z,1.023695,1.02379,1.0236,
2013-03-05T14:00:00.000000Z,1.0238049999999999,1.02387,1.0237399999999999,
2013-03-05T18:00:00.000000Z,1.0258200000000002,1.02596,1.02568,
2013-03-05T22:00:00.000000Z,1.028365,1.02846,1.02827,
2013-03-06T02:00:00.000000Z,1.028505,1.0285799999999998,1.02843,
2013-03-06T06:00:00.000000Z,1.027255,1.02732,1.02719,
2013-03-06T10:00:00.000000Z,1.028875,1.02894,1.02881,
2013-03-06T14:00:00.000000Z,1.02346,1.02354,1.02338,
2013-03-06T18:00:00.000000Z,1.023295,1.02338,1.02321,
2013-03-06T22:00:00.000000Z,1.02378,1.02386,1.0237,
2013-03-07T02:00:00.000000Z,1.024385,1.02447,1.0243,
2013-03-07T06:00:00.000000Z,1.02663,1.02671,1.02655,
2013-03-07T10:00:00.000000Z,1.0260250000000002,1.02611,1.02594,
2013-03-07T14:00:00.000000Z,1.027025,1.02709,1.02696,
2013-03-07T18:00:00.000000Z,1.0267700000000002,1.02685,1.0266899999999999,
2013-03-07T22:00:00.000000Z,1.025385,1.0255100000000001,1.02526,
2013-03-08T02:00:00.000000Z,1.02422,1.0243,1.02414,
2013-03-08T06:00:00.000000Z,1.02589,1.02595,1.02583,
2013-03-08T10:00:00.000000Z,1.0242049999999998,1.02429,1.0241200000000001,
2013-03-08T14:00:00.000000Z,1.0229050000000002,1.02299,1.02282,
2013-03-08T18:00:00.000000Z,1.0235450000000001,1.02399,1.0231,
2013-03-08T22:00:00.000000Z,1.0235450000000001,1.02399,1.0231,
2013-03-10T21:00:00.000000Z,1.021915,1.02199,1.0218399999999999,
2013-03-11T01:00:00.000000Z,1.022075,1.02217,1.0219799999999999,
2013-03-11T05:00:00.000000Z,1.0231299999999999,1.02319,1.0230700000000001,
2013-03-11T09:00:00.000000Z,1.022825,1.0228899999999999,1.0227600000000001,
2013-03-11T13:00:00.000000Z,1.0266449999999998,1.02673,1.0265600000000001,
2013-03-11T17:00:00.000000Z,1.028045,1.02827,1.0278200000000002,
2013-03-11T21:00:00.000000Z,1.027975,1.02806,1.02789,
2013-03-12T01:00:00.000000Z,1.028155,1.0282200000000001,1.02809,
2013-03-12T05:00:00.000000Z,1.028215,1.02827,1.02816,
2013-03-12T09:00:00.000000Z,1.0327,1.03277,1.03263,
2013-03-12T13:00:00.000000Z,1.0320799999999999,1.03217,1.03199,
2013-03-12T17:00:00.000000Z,1.032405,1.03253,1.0322799999999999,
2013-03-12T21:00:00.000000Z,1.032245,1.03231,1.0321799999999999,
2013-03-13T01:00:00.000000Z,1.030935,1.03102,1.03085,
2013-03-13T05:00:00.000000Z,1.03088,1.03095,1.03081,
2013-03-13T09:00:00.000000Z,1.031525,1.03159,1.03146,
2013-03-13T13:00:00.000000Z,1.030585,1.03065,1.03052,
2013-03-13T17:00:00.000000Z,1.02985,1.02995,1.02975,
2013-03-13T21:00:00.000000Z,1.0375299999999998,1.0376100000000001,1.03745,
2013-03-14T01:00:00.000000Z,1.03693,1.03701,1.03685,
2013-03-14T05:00:00.000000Z,1.03488,1.03495,1.03481,
2013-03-14T09:00:00.000000Z,1.0357100000000001,1.03578,1.03564,
2013-03-14T13:00:00.000000Z,1.0393599999999998,1.03942,1.0393,
2013-03-14T17:00:00.000000Z,1.03834,1.03847,1.03821,
2013-03-14T21:00:00.000000Z,1.0368950000000001,1.03698,1.03681,
2013-03-15T01:00:00.000000Z,1.0375450000000002,1.0376100000000001,1.03748,
2013-03-15T05:00:00.000000Z,1.03715,1.03721,1.03709,
2013-03-15T09:00:00.000000Z,1.03814,1.03821,1.03807,
2013-03-15T13:00:00.000000Z,1.0403250000000002,1.04041,1.04024,
2013-03-15T17:00:00.000000Z,1.040915,1.04119,1.04064,
2013-03-15T21:00:00.000000Z,1.040915,1.04119,1.04064,
2013-03-17T21:00:00.000000Z,1.0355949999999998,1.03568,1.03551,
2013-03-18T01:00:00.000000Z,1.0363950000000002,1.03646,1.03633,
2013-03-18T05:00:00.000000Z,1.037185,1.03726,1.03711,
2013-03-18T09:00:00.000000Z,1.039105,1.03918,1.03903,
2013-03-18T13:00:00.000000Z,1.039875,1.0399399999999999,1.0398100000000001,
2013-03-18T17:00:00.000000Z,1.04018,1.0403200000000001,1.0400399999999999,
2013-03-18T21:00:00.000000Z,1.04008,1.0401799999999999,1.03998,
2013-03-19T01:00:00.000000Z,1.0387300000000002,1.03881,1.03865,
2013-03-19T05:00:00.000000Z,1.03621,1.0363,1.0361200000000002,
2013-03-19T09:00:00.000000Z,1.037195,1.03726,1.0371299999999999,
2013-03-19T13:00:00.000000Z,1.03677,1.03685,1.03669,
2013-03-19T17:00:00.000000Z,1.037,1.03716,1.03684,
2013-03-19T21:00:00.000000Z,1.0366,1.03669,1.03651,
2013-03-20T01:00:00.000000Z,1.03788,1.03797,1.03779,
2013-03-20T05:00:00.000000Z,1.03805,1.03813,1.03797,
2013-03-20T09:00:00.000000Z,1.0380049999999998,1.03808,1.03793,
2013-03-20T13:00:00.000000Z,1.0393649999999999,1.03945,1.03928,
2013-03-20T17:00:00.000000Z,1.03797,1.03809,1.03785,
2013-03-20T21:00:00.000000Z,1.037675,1.03776,1.03759,
2013-03-21T01:00:00.000000Z,1.03714,1.03726,1.03702,
2013-03-21T05:00:00.000000Z,1.037875,1.03795,1.0378,
2013-03-21T09:00:00.000000Z,1.04303,1.04316,1.0429,
2013-03-21T13:00:00.000000Z,1.04354,1.04362,1.04346,
2013-03-21T17:00:00.000000Z,1.043965,1.04411,1.04382,
2013-03-21T21:00:00.000000Z,1.04294,1.04303,1.04285,
2013-03-22T01:00:00.000000Z,1.043065,1.04314,1.0429899999999999,
2013-03-22T05:00:00.000000Z,1.0444,1.0445,1.0443,
2013-03-22T09:00:00.000000Z,1.042785,1.0428600000000001,1.04271,
2013-03-22T13:00:00.000000Z,1.04464,1.04473,1.04455,
2013-03-22T17:00:00.000000Z,1.044375,1.04461,1.04414,
2013-03-22T21:00:00.000000Z,1.044375,1.04461,1.04414,
2013-03-24T21:00:00.000000Z,1.043915,1.04401,1.04382,
2013-03-25T01:00:00.000000Z,1.044885,1.04498,1.0447899999999999,
2013-03-25T05:00:00.000000Z,1.0466799999999998,1.0467600000000001,1.0466,
2013-03-25T09:00:00.000000Z,1.047065,1.04714,1.0469899999999999,
2013-03-25T13:00:00.000000Z,1.0451899999999998,1.0452700000000001,1.04511,
2013-03-25T17:00:00.000000Z,1.04656,1.04667,1.04645,
2013-03-25T21:00:00.000000Z,1.046475,1.04655,1.0464,
2013-03-26T01:00:00.000000Z,1.04633,1.04641,1.04625,
2013-03-26T05:00:00.000000Z,1.047885,1.04796,1.0478100000000001,
2013-03-26T09:00:00.000000Z,1.0484,1.0484799999999999,1.0483200000000001,
2013-03-26T13:00:00.000000Z,1.047275,1.04735,1.0472,
2013-03-26T17:00:00.000000Z,1.0485,1.04873,1.04827,
2013-03-26T21:00:00.000000Z,1.047685,1.04776,1.04761,
2013-03-27T01:00:00.000000Z,1.046585,1.0466600000000001,1.04651,
2013-03-27T05:00:00.000000Z,1.047315,1.04739,1.04724,
2013-03-27T09:00:00.000000Z,1.0439200000000002,1.04399,1.04385,
2013-03-27T13:00:00.000000Z,1.0439500000000002,1.04403,1.04387,
2013-03-27T17:00:00.000000Z,1.0444799999999999,1.0447,1.04426,
2013-03-27T21:00:00.000000Z,1.0450700000000002,1.04519,1.04495,
2013-03-28T01:00:00.000000Z,1.0426,1.0426799999999998,1.0425200000000001,
2013-03-28T05:00:00.000000Z,1.04347,1.04355,1.04339,
2013-03-28T09:00:00.000000Z,1.04043,1.0405200000000001,1.04034,
2013-03-28T13:00:00.000000Z,1.0411,1.04118,1.04102,
2013-03-28T17:00:00.000000Z,1.041505,1.04209,1.04092,
2013-03-28T21:00:00.000000Z,1.04099,1.04105,1.04093,
2013-03-29T01:00:00.000000Z,1.0421550000000002,1.04227,1.0420399999999999,
2013-03-29T05:00:00.000000Z,1.041135,1.04125,1.04102,
2013-03-29T09:00:00.000000Z,1.0414949999999998,1.04162,1.0413700000000001,
2013-03-29T13:00:00.000000Z,1.04093,1.0411,1.0407600000000001,
2013-03-29T17:00:00.000000Z,1.04196,1.04229,1.0416299999999998,
2013-03-31T21:00:00.000000Z,1.041165,1.04145,1.04088,
2013-04-01T01:00:00.000000Z,1.039835,1.0399399999999999,1.0397299999999998,
2013-04-01T05:00:00.000000Z,1.0412249999999998,1.04131,1.04114,
2013-04-01T09:00:00.000000Z,1.041005,1.04111,1.0409,
2013-04-01T13:00:00.000000Z,1.0431050000000002,1.04319,1.04302,
2013-04-01T17:00:00.000000Z,1.042345,1.04246,1.04223,
2013-04-01T21:00:00.000000Z,1.0442749999999998,1.04436,1.04419,
2013-04-02T01:00:00.000000Z,1.0457299999999998,1.0458100000000001,1.04565,
2013-04-02T05:00:00.000000Z,1.046535,1.0466,1.04647,
2013-04-02T09:00:00.000000Z,1.04672,1.0468,1.04664,
2013-04-02T13:00:00.000000Z,1.045395,1.0454700000000001,1.04532,
2013-04-02T17:00:00.000000Z,1.0449549999999999,1.04509,1.04482,
2013-04-02T21:00:00.000000Z,1.04613,1.0462200000000001,1.0460399999999999,
2013-04-03T01:00:00.000000Z,1.04572,1.0458,1.04564,
2013-04-03T05:00:00.000000Z,1.0474,1.04748,1.04732,
2013-04-03T09:00:00.000000Z,1.0493100000000002,1.04939,1.0492299999999999,
2013-04-03T13:00:00.000000Z,1.04776,1.0478399999999999,1.04768,
2013-04-03T17:00:00.000000Z,1.0461399999999998,1.04625,1.04603,
2013-04-03T21:00:00.000000Z,1.048015,1.04811,1.04792,
2013-04-04T01:00:00.000000Z,1.04615,1.04624,1.04606,
2013-04-04T05:00:00.000000Z,1.040735,1.04081,1.0406600000000001,
2013-04-04T09:00:00.000000Z,1.042135,1.04221,1.04206,
2013-04-04T13:00:00.000000Z,1.0404049999999998,1.04049,1.0403200000000001,
2013-04-04T17:00:00.000000Z,1.04365,1.04425,1.04305,
2013-04-04T21:00:00.000000Z,1.0414750000000002,1.04156,1.04139,
2013-04-05T01:00:00.000000Z,1.04193,1.04201,1.04185,
2013-04-05T05:00:00.000000Z,1.0426799999999998,1.04275,1.04261,
2013-04-05T09:00:00.000000Z,1.04082,1.0409,1.04074,
2013-04-05T13:00:00.000000Z,1.038325,1.03841,1.03824,
2013-04-05T17:00:00.000000Z,1.03832,1.03932,1.03732,
2013-04-05T21:00:00.000000Z,1.03832,1.03932,1.03732,
2013-04-07T21:00:00.000000Z,1.03699,1.0370700000000002,1.03691,
2013-04-08T01:00:00.000000Z,1.037035,1.03712,1.03695,
2013-04-08T05:00:00.000000Z,1.03854,1.03861,1.03847,
2013-04-08T09:00:00.000000Z,1.0412700000000001,1.04135,1.04119,
2013-04-08T13:00:00.000000Z,1.039275,1.03935,1.0392,
2013-04-08T17:00:00.000000Z,1.0412350000000001,1.0413700000000001,1.0411,
2013-04-08T21:00:00.000000Z,1.04283,1.04291,1.04275,
2013-04-09T01:00:00.000000Z,1.042935,1.04302,1.04285,
2013-04-09T05:00:00.000000Z,1.045135,1.04521,1.04506,
2013-04-09T09:00:00.000000Z,1.048705,1.0487799999999998,1.04863,
2013-04-09T13:00:00.000000Z,1.0482749999999998,1.04836,1.04819,
2013-04-09T17:00:00.000000Z,1.04893,1.0490700000000002,1.04879,
2013-04-09T21:00:00.000000Z,1.04819,1.0482799999999999,1.0481,
2013-04-10T01:00:00.000000Z,1.0505950000000002,1.0506799999999998,1.05051,
2013-04-10T05:00:00.000000Z,1.05236,1.05243,1.05229,
2013-04-10T09:00:00.000000Z,1.0519,1.0520399999999999,1.05176,
2013-04-10T13:00:00.000000Z,1.0543850000000001,1.05446,1.05431,
2013-04-10T17:00:00.000000Z,1.05425,1.05449,1.0540100000000001,
2013-04-10T21:00:00.000000Z,1.054165,1.0543,1.05403,
2013-04-11T01:00:00.000000Z,1.052,1.05209,1.0519100000000001,
2013-04-11T05:00:00.000000Z,1.056915,1.05698,1.05685,
2013-04-11T09:00:00.000000Z,1.05603,1.0561200000000002,1.0559399999999999,
2013-04-11T13:00:00.000000Z,1.05562,1.05569,1.05555,
2013-04-11T17:00:00.000000Z,1.05448,1.05463,1.05433,
2013-04-11T21:00:00.000000Z,1.0542,1.0542799999999999,1.0541200000000002,
2013-04-12T01:00:00.000000Z,1.05531,1.05541,1.05521,
2013-04-12T05:00:00.000000Z,1.05395,1.0540399999999999,1.05386,
2013-04-12T09:00:00.000000Z,1.05313,1.05321,1.05305,
2013-04-12T13:00:00.000000Z,1.050245,1.05033,1.05016,
2013-04-12T17:00:00.000000Z,1.0508350000000002,1.05167,1.05,
2013-04-12T21:00:00.000000Z,1.0508350000000002,1.05167,1.05,
2013-04-14T21:00:00.000000Z,1.0517450000000002,1.05182,1.05167,
2013-04-15T01:00:00.000000Z,1.0438999999999998,1.04398,1.04382,
2013-04-15T05:00:00.000000Z,1.0414599999999998,1.04154,1.04138,
2013-04-15T09:00:00.000000Z,1.04203,1.04211,1.04195,
2013-04-15T13:00:00.000000Z,1.0382049999999998,1.03829,1.0381200000000002,
2013-04-15T17:00:00.000000Z,1.03135,1.03149,1.03121,
2013-04-15T21:00:00.000000Z,1.03309,1.03321,1.0329700000000002,
2013-04-16T01:00:00.000000Z,1.036835,1.03694,1.03673,
2013-04-16T05:00:00.000000Z,1.034115,1.03419,1.03404,
2013-04-16T09:00:00.000000Z,1.03744,1.03749,1.03739,
2013-04-16T13:00:00.000000Z,1.03721,1.03729,1.0371299999999999,
2013-04-16T17:00:00.000000Z,1.0389549999999999,1.03912,1.0387899999999999,
2013-04-16T21:00:00.000000Z,1.03705,1.0371299999999999,1.0369700000000002,
2013-04-17T01:00:00.000000Z,1.03554,1.0356299999999998,1.03545,
2013-04-17T05:00:00.000000Z,1.036155,1.03623,1.03608,
2013-04-17T09:00:00.000000Z,1.03386,1.03393,1.03379,
2013-04-17T13:00:00.000000Z,1.0288499999999998,1.02894,1.0287600000000001,
2013-04-17T17:00:00.000000Z,1.0296399999999999,1.02976,1.02952,
2013-04-17T21:00:00.000000Z,1.02851,1.02861,1.02841,
2013-04-18T01:00:00.000000Z,1.029945,1.0300200000000002,1.02987,
2013-04-18T05:00:00.000000Z,1.03274,1.0328,1.0326799999999998,
2013-04-18T09:00:00.000000Z,1.032715,1.0328,1.03263,
2013-04-18T13:00:00.000000Z,1.03081,1.0309,1.03072,
2013-04-18T17:00:00.000000Z,1.03014,1.03031,1.02997,
2013-04-18T21:00:00.000000Z,1.028805,1.02888,1.02873,
2013-04-19T01:00:00.000000Z,1.031645,1.03172,1.03157,
2013-04-19T05:00:00.000000Z,1.03498,1.03506,1.0349,
2013-04-19T09:00:00.000000Z,1.032295,1.03236,1.03223,
2013-04-19T13:00:00.000000Z,1.02849,1.0285799999999998,1.0284,
2013-04-19T17:00:00.000000Z,1.0277100000000001,1.02796,1.02746,
2013-04-21T21:00:00.000000Z,1.0282850000000001,1.02839,1.0281799999999999,
2013-04-22T01:00:00.000000Z,1.0287,1.02881,1.02859,
2013-04-22T05:00:00.000000Z,1.02608,1.02615,1.02601,
2013-04-22T09:00:00.000000Z,1.025515,1.02559,1.02544,
2013-04-22T13:00:00.000000Z,1.025675,1.02575,1.0256,
2013-04-22T17:00:00.000000Z,1.0274299999999998,1.02756,1.0273,
2013-04-22T21:00:00.000000Z,1.02519,1.02529,1.02509,
2013-04-23T01:00:00.000000Z,1.023635,1.02372,1.02355,
2013-04-23T05:00:00.000000Z,1.0231150000000002,1.0232,1.0230299999999999,
2013-04-23T09:00:00.000000Z,1.0252350000000001,1.02532,1.02515,
2013-04-23T13:00:00.000000Z,1.025775,1.02585,1.0257,
2013-04-23T17:00:00.000000Z,1.025785,1.02636,1.02521,
2013-04-23T21:00:00.000000Z,1.026705,1.0268,1.02661,
2013-04-24T01:00:00.000000Z,1.02488,1.02496,1.0248,
2013-04-24T05:00:00.000000Z,1.02805,1.02811,1.02799,
2013-04-24T09:00:00.000000Z,1.027235,1.02731,1.02716,
2013-04-24T13:00:00.000000Z,1.02601,1.0261,1.0259200000000002,
2013-04-24T17:00:00.000000Z,1.027775,1.0283200000000001,1.0272299999999999,
2013-04-24T21:00:00.000000Z,1.0284950000000002,1.0285799999999998,1.02841,
2013-04-25T01:00:00.000000Z,1.0309499999999998,1.03103,1.0308700000000002,
2013-04-25T05:00:00.000000Z,1.0322799999999999,1.03234,1.0322200000000001,
2013-04-25T09:00:00.000000Z,1.032555,1.03263,1.0324799999999998,
2013-04-25T13:00:00.000000Z,1.0298699999999998,1.02996,1.02978,
2013-04-25T17:00:00.000000Z,1.0291549999999998,1.02932,1.02899,
2013-04-25T21:00:00.000000Z,1.030425,1.03053,1.0303200000000001,
2013-04-26T01:00:00.000000Z,1.0312299999999999,1.0313299999999999,1.0311299999999999,
2013-04-26T05:00:00.000000Z,1.0280399999999998,1.02813,1.02795,
2013-04-26T09:00:00.000000Z,1.0280049999999998,1.02807,1.0279399999999999,
2013-04-26T13:00:00.000000Z,1.028595,1.0286799999999998,1.02851,
2013-04-26T17:00:00.000000Z,1.02761,1.02861,1.02661,
2013-04-28T21:00:00.000000Z,1.028245,1.0283200000000001,1.02817,
2013-04-29T01:00:00.000000Z,1.03149,1.03158,1.0314,
2013-04-29T05:00:00.000000Z,1.03355,1.0336100000000001,1.03349,
2013-04-29T09:00:00.000000Z,1.033795,1.03385,1.0337399999999999,
2013-04-29T13:00:00.000000Z,1.034325,1.03441,1.03424,
2013-04-29T17:00:00.000000Z,1.0350899999999998,1.03532,1.0348600000000001,
2013-04-29T21:00:00.000000Z,1.0349,1.03503,1.03477,
2013-04-30T01:00:00.000000Z,1.03532,1.0354,1.03524,
2013-04-30T05:00:00.000000Z,1.034865,1.03496,1.03477,
2013-04-30T09:00:00.000000Z,1.0334649999999999,1.03354,1.03339,
2013-04-30T13:00:00.000000Z,1.03682,1.03691,1.03673,
2013-04-30T17:00:00.000000Z,1.03708,1.03731,1.03685,
2013-04-30T21:00:00.000000Z,1.037665,1.03779,1.03754,
2013-05-01T01:00:00.000000Z,1.0364799999999998,1.0365799999999998,1.0363799999999999,
2013-05-01T05:00:00.000000Z,1.03478,1.03485,1.03471,
2013-05-01T09:00:00.000000Z,1.032545,1.03262,1.03247,
2013-05-01T13:00:00.000000Z,1.0277450000000001,1.02785,1.0276399999999999,
2013-05-01T17:00:00.000000Z,1.027855,1.02806,1.02765,
2013-05-01T21:00:00.000000Z,1.026205,1.0262799999999999,1.02613,
2013-05-02T01:00:00.000000Z,1.0246899999999999,1.0247700000000002,1.02461,
2013-05-02T05:00:00.000000Z,1.022805,1.0228700000000002,1.02274,
2013-05-02T09:00:00.000000Z,1.0233649999999999,1.02345,1.02328,
2013-05-02T13:00:00.000000Z,1.02567,1.02578,1.02556,
2013-05-02T17:00:00.000000Z,1.0248499999999998,1.0250700000000001,1.02463,
2013-05-02T21:00:00.000000Z,1.026455,1.02654,1.02637,
2013-05-03T01:00:00.000000Z,1.026635,1.02674,1.02653,
2013-05-03T05:00:00.000000Z,1.025185,1.02526,1.02511,
2013-05-03T09:00:00.000000Z,1.0267499999999998,1.02684,1.0266600000000001,
2013-05-03T13:00:00.000000Z,1.03144,1.03152,1.03136,
2013-05-03T17:00:00.000000Z,1.03186,1.03233,1.03139,
2013-05-05T21:00:00.000000Z,1.03064,1.03073,1.03055,
2013-05-06T01:00:00.000000Z,1.0286899999999999,1.02878,1.0286,
2013-05-06T05:00:00.000000Z,1.0245799999999998,1.02467,1.02449,
2013-05-06T09:00:00.000000Z,1.02327,1.02335,1.02319,
2013-05-06T13:00:00.000000Z,1.024305,1.02439,1.0242200000000001,
2013-05-06T17:00:00.000000Z,1.02539,1.02559,1.02519,
2013-05-06T21:00:00.000000Z,1.024155,1.02424,1.02407,
2013-05-07T01:00:00.000000Z,1.01866,1.01876,1.0185600000000001,
2013-05-07T05:00:00.000000Z,1.01868,1.01875,1.01861,
2013-05-07T09:00:00.000000Z,1.016445,1.01652,1.01637,
2013-05-07T13:00:00.000000Z,1.017675,1.01776,1.01759,
2013-05-07T17:00:00.000000Z,1.01851,1.0187,1.0183200000000001,
2013-05-07T21:00:00.000000Z,1.017085,1.01716,1.01701,
2013-05-08T01:00:00.000000Z,1.01866,1.01872,1.0186,
2013-05-08T05:00:00.000000Z,1.01979,1.01987,1.0197100000000001,
2013-05-08T09:00:00.000000Z,1.01963,1.0197,1.01956,
2013-05-08T13:00:00.000000Z,1.01842,1.01849,1.01835,
2013-05-08T17:00:00.000000Z,1.017015,1.01716,1.0168700000000002,
2013-05-08T21:00:00.000000Z,1.018575,1.01864,1.01851,
2013-05-09T01:00:00.000000Z,1.0234299999999998,1.02349,1.0233700000000001,
2013-05-09T05:00:00.000000Z,1.0222149999999999,1.02229,1.02214,
2013-05-09T09:00:00.000000Z,1.02181,1.02188,1.0217399999999999,
2013-05-09T13:00:00.000000Z,1.01898,1.01906,1.0189,
2013-05-09T17:00:00.000000Z,1.00928,1.00949,1.0090700000000001,
2013-05-09T21:00:00.000000Z,1.00739,1.00748,1.0073,
2013-05-10T01:00:00.000000Z,1.00738,1.00744,1.00732,
2013-05-10T05:00:00.000000Z,1.0029299999999999,1.003,1.00286,
2013-05-10T09:00:00.000000Z,1.001275,1.00135,1.0012,
2013-05-10T13:00:00.000000Z,1.0008549999999998,1.00096,1.00075,
2013-05-10T17:00:00.000000Z,1.002465,1.00305,1.0018799999999999,
2013-05-12T21:00:00.000000Z,0.9985649999999999,0.99865,0.9984799999999999,
2013-05-13T01:00:00.000000Z,0.9998299999999999,0.99992,0.99974,
2013-05-13T05:00:00.000000Z,0.99871,0.99879,0.9986299999999999,
2013-05-13T09:00:00.000000Z,0.9986950000000001,0.99877,0.9986200000000001,
2013-05-13T13:00:00.000000Z,0.994635,0.99472,0.99455,
2013-05-13T17:00:00.000000Z,0.995235,0.99536,0.99511,
2013-05-13T21:00:00.000000Z,0.99844,0.9985200000000001,0.99836,
2013-05-14T01:00:00.000000Z,0.9988799999999999,0.9989399999999999,0.99882,
2013-05-14T05:00:00.000000Z,0.9962799999999999,0.99639,0.9961700000000001,
2013-05-14T09:00:00.000000Z,0.99111,0.99119,0.99103,
2013-05-14T13:00:00.000000Z,0.990325,0.9904,0.99025,
2013-05-14T17:00:00.000000Z,0.989015,0.9893,0.9887299999999999,
2013-05-14T21:00:00.000000Z,0.991245,0.9913299999999999,0.99116,
2013-05-15T01:00:00.000000Z,0.98907,0.98913,0.9890100000000001,
2013-05-15T05:00:00.000000Z,0.98663,0.98674,0.9865200000000001,
2013-05-15T09:00:00.000000Z,0.989735,0.9898399999999999,0.9896299999999999,
2013-05-15T13:00:00.000000Z,0.98746,0.98754,0.9873799999999999,
2013-05-15T17:00:00.000000Z,0.989735,0.9899600000000001,0.98951,
2013-05-15T21:00:00.000000Z,0.9905700000000001,0.99065,0.99049,
2013-05-16T01:00:00.000000Z,0.988385,0.98845,0.9883200000000001,
2013-05-16T05:00:00.000000Z,0.980725,0.9807899999999999,0.9806600000000001,
2013-05-16T09:00:00.000000Z,0.9842350000000001,0.98431,0.98416,
2013-05-16T13:00:00.000000Z,0.9839450000000001,0.98403,0.9838600000000001,
2013-05-16T17:00:00.000000Z,0.980905,0.9811,0.9807100000000001,
2013-05-16T21:00:00.000000Z,0.981985,0.9820700000000001,0.9819,
2013-05-17T01:00:00.000000Z,0.9752299999999999,0.9753,0.97516,
2013-05-17T05:00:00.000000Z,0.973225,0.97329,0.97316,
2013-05-17T09:00:00.000000Z,0.9741799999999999,0.97425,0.97411,
2013-05-17T13:00:00.000000Z,0.974165,0.97424,0.97409,
2013-05-17T17:00:00.000000Z,0.9732299999999999,0.97414,0.9723200000000001,
2013-05-19T21:00:00.000000Z,0.97429,0.9743799999999999,0.9742,
2013-05-20T01:00:00.000000Z,0.978045,0.9781,0.9779899999999999,
2013-05-20T05:00:00.000000Z,0.9787100000000001,0.9787799999999999,0.97864,
2013-05-20T09:00:00.000000Z,0.9775200000000001,0.9776,0.97744,
2013-05-20T13:00:00.000000Z,0.981305,0.9814,0.98121,
2013-05-20T17:00:00.000000Z,0.9808950000000001,0.9811,0.98069,
2013-05-20T21:00:00.000000Z,0.9771200000000001,0.9772,0.9770399999999999,
2013-05-21T01:00:00.000000Z,0.980865,0.9809399999999999,0.9807899999999999,
2013-05-21T05:00:00.000000Z,0.979275,0.97934,0.97921,
2013-05-21T09:00:00.000000Z,0.978275,0.97835,0.9782,
2013-05-21T13:00:00.000000Z,0.982485,0.98257,0.9824,
2013-05-21T17:00:00.000000Z,0.9802,0.9805,0.9799,
2013-05-21T21:00:00.000000Z,0.97928,0.9793700000000001,0.97919,
2013-05-22T01:00:00.000000Z,0.9775799999999999,0.9776600000000001,0.9775,
2013-05-22T05:00:00.000000Z,0.975475,0.97556,0.97539,
2013-05-22T09:00:00.000000Z,0.97672,0.9767899999999999,0.97665,
2013-05-22T13:00:00.000000Z,0.9699549999999999,0.97005,0.96986,
2013-05-22T17:00:00.000000Z,0.9699,0.97009,0.9697100000000001,
2013-05-22T21:00:00.000000Z,0.9652200000000001,0.96534,0.9651,
2013-05-23T01:00:00.000000Z,0.9646450000000001,0.9647399999999999,0.96455,
2013-05-23T05:00:00.000000Z,0.966435,0.9665100000000001,0.96636,
2013-05-23T09:00:00.000000Z,0.9703,0.9704,0.9702,
2013-05-23T13:00:00.000000Z,0.975925,0.9760200000000001,0.97583,
2013-05-23T17:00:00.000000Z,0.9749700000000001,0.97535,0.97459,
2013-05-23T21:00:00.000000Z,0.96754,0.96764,0.96744,
2013-05-24T01:00:00.000000Z,0.968785,0.96888,0.9686899999999999,
2013-05-24T05:00:00.000000Z,0.9674799999999999,0.9675600000000001,0.9674,
2013-05-24T09:00:00.000000Z,0.96903,0.96911,0.96895,
2013-05-24T13:00:00.000000Z,0.964245,0.9643299999999999,0.96416,
