time,BNP.USDCZK - USD/CZK_x,closeAsk,closeBid,volume
2015-04-13T14:00:00.000000Z,25.890625,25.890625,25.890625,5880.0
2015-04-13T14:30:00.000000Z,25.875,25.890625,25.859375,4960.0
2015-04-13T15:00:00.000000Z,25.828125,25.828125,25.828125,4904.0
2015-04-13T15:30:00.000000Z,25.8359375,25.84375,25.828125,3260.0
2015-04-13T16:00:00.000000Z,25.8203125,25.84375,25.796875,2576.0
2015-04-13T16:30:00.000000Z,25.8359375,25.859375,25.8125,2300.0
2015-04-13T17:00:00.000000Z,25.859375,25.875,25.84375,2060.0
2015-04-13T17:30:00.000000Z,25.875,25.890625,25.859375,2192.0
2015-04-13T18:00:00.000000Z,25.8671875,25.875,25.859375,1961.0
2015-04-13T18:30:00.000000Z,25.859375,25.875,25.84375,1230.0
2015-04-13T19:00:00.000000Z,25.8359375,25.84375,25.828125,1249.0
2015-04-13T19:30:00.000000Z,25.828125,25.84375,25.8125,1328.0
2015-04-13T20:00:00.000000Z,25.8515625,25.859375,25.84375,1319.0
2015-04-13T20:30:00.000000Z,25.875,25.90625,25.84375,904.0
2015-04-13T21:00:00.000000Z,25.875,25.90625,25.84375,275.0
2015-04-13T21:30:00.000000Z,25.875,25.90625,25.84375,397.0
2015-04-13T22:00:00.000000Z,25.875,25.90625,25.84375,346.0
2015-04-13T22:30:00.000000Z,25.875,25.90625,25.84375,267.0
2015-04-13T23:00:00.000000Z,25.8671875,25.890625,25.84375,477.0
2015-04-13T23:30:00.000000Z,25.875,25.90625,25.84375,648.0
2015-04-14T00:00:00.000000Z,25.8515625,25.875,25.828125,1411.0
2015-04-14T00:30:00.000000Z,25.828125,25.859375,25.796875,1444.0
2015-04-14T01:00:00.000000Z,25.84375,25.875,25.8125,902.0
2015-04-14T01:30:00.000000Z,25.8671875,25.890625,25.84375,1235.0
2015-04-14T02:00:00.000000Z,25.859375,25.890625,25.828125,1443.0
2015-04-14T02:30:00.000000Z,25.859375,25.890625,25.828125,951.0
2015-04-14T03:00:00.000000Z,25.859375,25.890625,25.828125,528.0
2015-04-14T03:30:00.000000Z,25.890625,25.921875,25.859375,999.0
2015-04-14T04:00:00.000000Z,25.9140625,25.9375,25.890625,1084.0
2015-04-14T04:30:00.000000Z,25.9140625,25.9375,25.890625,956.0
2015-04-14T05:00:00.000000Z,25.9296875,25.953125,25.90625,1434.0
2015-04-14T05:30:00.000000Z,25.9453125,25.96875,25.921875,1209.0
2015-04-14T06:00:00.000000Z,25.9609375,25.96875,25.953125,3128.0
2015-04-14T06:30:00.000000Z,25.9296875,25.9375,25.921875,3676.0
2015-04-14T07:00:00.000000Z,25.8984375,25.90625,25.890625,7128.0
2015-04-14T07:30:00.000000Z,25.8671875,25.875,25.859375,4716.0
2015-04-14T08:00:00.000000Z,25.859375,25.859375,25.859375,4752.0
2015-04-14T08:30:00.000000Z,25.8828125,25.890625,25.875,4676.0
2015-04-14T09:00:00.000000Z,25.8359375,25.84375,25.828125,4156.0
2015-04-14T09:30:00.000000Z,25.875,25.890625,25.859375,4152.0
2015-04-14T10:00:00.000000Z,25.875,25.890625,25.859375,3158.0
2015-04-14T10:30:00.000000Z,25.828125,25.828125,25.828125,3212.0
2015-04-14T11:00:00.000000Z,25.8671875,25.875,25.859375,4960.0
2015-04-14T11:30:00.000000Z,25.8671875,25.875,25.859375,3204.0
2015-04-14T12:00:00.000000Z,25.8828125,25.890625,25.875,4988.0
2015-04-14T12:30:00.000000Z,25.7109375,25.71875,25.703125,16528.0
2015-04-14T13:00:00.000000Z,25.625,25.625,25.625,15192.0
2015-04-14T13:30:00.000000Z,25.6015625,25.609375,25.59375,7556.0
2015-04-14T14:00:00.000000Z,25.5703125,25.578125,25.5625,6532.0
2015-04-14T14:30:00.000000Z,25.5859375,25.59375,25.578125,7636.0
2015-04-14T15:00:00.000000Z,25.625,25.640625,25.609375,4388.0
2015-04-14T15:30:00.000000Z,25.6171875,25.625,25.609375,3420.0
2015-04-14T16:00:00.000000Z,25.640625,25.65625,25.625,1754.0
2015-04-14T16:30:00.000000Z,25.65625,25.671875,25.640625,1361.0
2015-04-14T17:00:00.000000Z,25.6328125,25.640625,25.625,1034.0
2015-04-14T17:30:00.000000Z,25.6328125,25.640625,25.625,1387.0
2015-04-14T18:00:00.000000Z,25.6640625,25.671875,25.65625,1344.0
2015-04-14T18:30:00.000000Z,25.65625,25.671875,25.640625,1846.0
2015-04-14T19:00:00.000000Z,25.6796875,25.6875,25.671875,1256.0
2015-04-14T19:30:00.000000Z,25.6875,25.703125,25.671875,1140.0
2015-04-14T20:00:00.000000Z,25.6640625,25.6875,25.640625,913.0
2015-04-14T20:30:00.000000Z,25.65625,25.6875,25.625,878.0
2015-04-14T21:00:00.000000Z,25.6484375,25.6875,25.609375,423.0
2015-04-14T21:30:00.000000Z,25.65625,25.6875,25.625,347.0
2015-04-14T22:00:00.000000Z,25.6640625,25.703125,25.625,641.0
2015-04-14T22:30:00.000000Z,25.6640625,25.703125,25.625,375.0
2015-04-14T23:00:00.000000Z,25.671875,25.703125,25.640625,395.0
2015-04-14T23:30:00.000000Z,25.671875,25.703125,25.640625,490.0
2015-04-15T00:00:00.000000Z,25.7109375,25.75,25.671875,1621.0
2015-04-15T00:30:00.000000Z,25.71875,25.75,25.6875,1313.0
2015-04-15T01:00:00.000000Z,25.703125,25.734375,25.671875,1170.0
2015-04-15T01:30:00.000000Z,25.7109375,25.734375,25.6875,1266.0
2015-04-15T02:00:00.000000Z,25.6953125,25.71875,25.671875,1453.0
2015-04-15T02:30:00.000000Z,25.7109375,25.734375,25.6875,854.0
2015-04-15T03:00:00.000000Z,25.703125,25.734375,25.671875,513.0
2015-04-15T03:30:00.000000Z,25.7265625,25.75,25.703125,827.0
2015-04-15T04:00:00.000000Z,25.734375,25.765625,25.703125,1165.0
2015-04-15T04:30:00.000000Z,25.71875,25.75,25.6875,608.0
2015-04-15T05:00:00.000000Z,25.7109375,25.734375,25.6875,544.0
2015-04-15T05:30:00.000000Z,25.703125,25.734375,25.671875,965.0
2015-04-15T06:00:00.000000Z,25.6875,25.703125,25.671875,2045.0
2015-04-15T06:30:00.000000Z,25.6953125,25.703125,25.6875,3036.0
2015-04-15T07:00:00.000000Z,25.7734375,25.78125,25.765625,4672.0
2015-04-15T07:30:00.000000Z,25.7890625,25.796875,25.78125,4488.0
2015-04-15T08:00:00.000000Z,25.84375,25.84375,25.84375,5628.0
2015-04-15T08:30:00.000000Z,25.8671875,25.875,25.859375,4540.0
2015-04-15T09:00:00.000000Z,25.8515625,25.859375,25.84375,3958.0
2015-04-15T09:30:00.000000Z,25.8359375,25.84375,25.828125,3006.0
2015-04-15T10:00:00.000000Z,25.828125,25.828125,25.828125,2960.0
2015-04-15T10:30:00.000000Z,25.8828125,25.890625,25.875,2984.0
2015-04-15T11:00:00.000000Z,25.8515625,25.859375,25.84375,3288.0
2015-04-15T11:30:00.000000Z,25.890625,25.90625,25.875,3414.0
2015-04-15T12:00:00.000000Z,25.8828125,25.890625,25.875,4528.0
2015-04-15T12:30:00.000000Z,25.875,25.890625,25.859375,13384.0
2015-04-15T13:00:00.000000Z,25.7421875,25.75,25.734375,10640.0
2015-04-15T13:30:00.000000Z,25.7890625,25.796875,25.78125,7396.0
2015-04-15T14:00:00.000000Z,25.8359375,25.84375,25.828125,6440.0
2015-04-15T14:30:00.000000Z,25.875,25.890625,25.859375,6944.0
2015-04-15T15:00:00.000000Z,25.8828125,25.890625,25.875,5840.0
2015-04-15T15:30:00.000000Z,25.921875,25.9375,25.90625,2942.0
2015-04-15T16:00:00.000000Z,25.890625,25.90625,25.875,1948.0
2015-04-15T16:30:00.000000Z,25.875,25.890625,25.859375,1762.0
2015-04-15T17:00:00.000000Z,25.703125,25.71875,25.6875,5936.0
2015-04-15T17:30:00.000000Z,25.734375,25.75,25.71875,5168.0
2015-04-15T18:00:00.000000Z,25.703125,25.71875,25.6875,2942.0
2015-04-15T18:30:00.000000Z,25.703125,25.71875,25.6875,1886.0
2015-04-15T19:00:00.000000Z,25.71875,25.734375,25.703125,1599.0
2015-04-15T19:30:00.000000Z,25.6953125,25.71875,25.671875,1259.0
2015-04-15T20:00:00.000000Z,25.6953125,25.71875,25.671875,997.0
2015-04-15T20:30:00.000000Z,25.703125,25.734375,25.671875,875.0
2015-04-15T21:00:00.000000Z,25.703125,25.734375,25.671875,389.0
2015-04-15T21:30:00.000000Z,25.703125,25.75,25.65625,845.0
2015-04-15T22:00:00.000000Z,25.71875,25.75,25.6875,776.0
2015-04-15T22:30:00.000000Z,25.7109375,25.734375,25.6875,527.0
2015-04-15T23:00:00.000000Z,25.7109375,25.734375,25.6875,328.0
2015-04-15T23:30:00.000000Z,25.7109375,25.734375,25.6875,404.0
2015-04-16T00:00:00.000000Z,25.578125,25.609375,25.546875,4066.0
2015-04-16T00:30:00.000000Z,25.5859375,25.609375,25.5625,2224.0
2015-04-16T01:00:00.000000Z,25.6015625,25.625,25.578125,1861.0
2015-04-16T01:30:00.000000Z,25.6171875,25.640625,25.59375,2504.0
2015-04-16T02:00:00.000000Z,25.6328125,25.65625,25.609375,1857.0
2015-04-16T02:30:00.000000Z,25.6640625,25.6875,25.640625,1479.0
2015-04-16T03:00:00.000000Z,25.6484375,25.671875,25.625,1013.0
2015-04-16T03:30:00.000000Z,25.65625,25.6875,25.625,887.0
2015-04-16T04:00:00.000000Z,25.6640625,25.6875,25.640625,1051.0
2015-04-16T04:30:00.000000Z,25.671875,25.703125,25.640625,1417.0
2015-04-16T05:00:00.000000Z,25.6953125,25.71875,25.671875,1286.0
2015-04-16T05:30:00.000000Z,25.7109375,25.734375,25.6875,1166.0
2015-04-16T06:00:00.000000Z,25.7265625,25.734375,25.71875,3088.0
2015-04-16T06:30:00.000000Z,25.7109375,25.71875,25.703125,4872.0
2015-04-16T07:00:00.000000Z,25.7734375,25.78125,25.765625,5676.0
2015-04-16T07:30:00.000000Z,25.8203125,25.828125,25.8125,6560.0
2015-04-16T08:00:00.000000Z,25.8359375,25.84375,25.828125,5360.0
2015-04-16T08:30:00.000000Z,25.859375,25.875,25.84375,4512.0
2015-04-16T09:00:00.000000Z,25.8359375,25.84375,25.828125,4664.0
2015-04-16T09:30:00.000000Z,25.78125,25.796875,25.765625,4248.0
2015-04-16T10:00:00.000000Z,25.7265625,25.734375,25.71875,5692.0
2015-04-16T10:30:00.000000Z,25.6796875,25.6875,25.671875,5640.0
2015-04-16T11:00:00.000000Z,25.6015625,25.609375,25.59375,6868.0
2015-04-16T11:30:00.000000Z,25.6015625,25.609375,25.59375,4868.0
2015-04-16T12:00:00.000000Z,25.6171875,25.640625,25.59375,5888.0
2015-04-16T12:30:00.000000Z,25.5703125,25.578125,25.5625,10976.0
2015-04-16T13:00:00.000000Z,25.5703125,25.578125,25.5625,5688.0
2015-04-16T13:30:00.000000Z,25.5546875,25.5625,25.546875,5720.0
2015-04-16T14:00:00.000000Z,25.6328125,25.640625,25.625,9752.0
2015-04-16T14:30:00.000000Z,25.6328125,25.640625,25.625,6752.0
2015-04-16T15:00:00.000000Z,25.5703125,25.578125,25.5625,6632.0
2015-04-16T15:30:00.000000Z,25.5546875,25.5625,25.546875,3434.0
2015-04-16T16:00:00.000000Z,25.5859375,25.59375,25.578125,2760.0
2015-04-16T16:30:00.000000Z,25.5859375,25.59375,25.578125,2132.0
2015-04-16T17:00:00.000000Z,25.5390625,25.546875,25.53125,2936.0
2015-04-16T17:30:00.000000Z,25.453125,25.46875,25.4375,5128.0
2015-04-16T18:00:00.000000Z,25.453125,25.46875,25.4375,4248.0
2015-04-16T18:30:00.000000Z,25.421875,25.4375,25.40625,5048.0
2015-04-16T19:00:00.000000Z,25.46875,25.484375,25.453125,3012.0
2015-04-16T19:30:00.000000Z,25.4921875,25.5,25.484375,2378.0
2015-04-16T20:00:00.000000Z,25.515625,25.53125,25.5,1311.0
2015-04-16T20:30:00.000000Z,25.515625,25.546875,25.484375,1173.0
2015-04-16T21:00:00.000000Z,25.5078125,25.546875,25.46875,574.0
2015-04-16T21:30:00.000000Z,25.5,25.53125,25.46875,267.0
2015-04-16T22:00:00.000000Z,25.515625,25.546875,25.484375,620.0
2015-04-16T22:30:00.000000Z,25.515625,25.546875,25.484375,328.0
2015-04-16T23:00:00.000000Z,25.4921875,25.515625,25.46875,544.0
2015-04-16T23:30:00.000000Z,25.5234375,25.546875,25.5,743.0
2015-04-17T00:00:00.000000Z,25.4609375,25.484375,25.4375,1812.0
2015-04-17T00:30:00.000000Z,25.46875,25.5,25.4375,1569.0
2015-04-17T01:00:00.000000Z,25.5,25.53125,25.46875,1337.0
2015-04-17T01:30:00.000000Z,25.5078125,25.53125,25.484375,1000.0
2015-04-17T02:00:00.000000Z,25.5078125,25.53125,25.484375,670.0
2015-04-17T02:30:00.000000Z,25.4921875,25.515625,25.46875,657.0
2015-04-17T03:00:00.000000Z,25.4921875,25.515625,25.46875,820.0
2015-04-17T03:30:00.000000Z,25.5078125,25.53125,25.484375,864.0
2015-04-17T04:00:00.000000Z,25.4921875,25.515625,25.46875,722.0
2015-04-17T04:30:00.000000Z,25.4765625,25.5,25.453125,700.0
2015-04-17T05:00:00.000000Z,25.484375,25.515625,25.453125,847.0
2015-04-17T05:30:00.000000Z,25.5,25.515625,25.484375,972.0
2015-04-17T06:00:00.000000Z,25.4921875,25.5,25.484375,3924.0
2015-04-17T06:30:00.000000Z,25.5390625,25.546875,25.53125,6184.0
2015-04-17T07:00:00.000000Z,25.4296875,25.4375,25.421875,8664.0
2015-04-17T07:30:00.000000Z,25.4609375,25.46875,25.453125,6140.0
2015-04-17T08:00:00.000000Z,25.46875,25.484375,25.453125,4972.0
2015-04-17T08:30:00.000000Z,25.40625,25.421875,25.390625,6068.0
2015-04-17T09:00:00.000000Z,25.421875,25.4375,25.40625,4836.0
2015-04-17T09:30:00.000000Z,25.40625,25.421875,25.390625,4368.0
2015-04-17T10:00:00.000000Z,25.3984375,25.40625,25.390625,5872.0
2015-04-17T10:30:00.000000Z,25.421875,25.4375,25.40625,5288.0
2015-04-17T11:00:00.000000Z,25.4609375,25.46875,25.453125,4708.0
2015-04-17T11:30:00.000000Z,25.40625,25.421875,25.390625,4352.0
2015-04-17T12:00:00.000000Z,25.3984375,25.421875,25.375,5528.0
2015-04-17T12:30:00.000000Z,25.5546875,25.5625,25.546875,15392.0
2015-04-17T13:00:00.000000Z,25.5546875,25.5625,25.546875,9128.0
2015-04-17T13:30:00.000000Z,25.515625,25.53125,25.5,6832.0
2015-04-17T14:00:00.000000Z,25.5078125,25.515625,25.5,7396.0
2015-04-17T14:30:00.000000Z,25.4765625,25.484375,25.46875,4768.0
2015-04-17T15:00:00.000000Z,25.4921875,25.5,25.484375,5900.0
2015-04-17T15:30:00.000000Z,25.484375,25.5,25.46875,2856.0
2015-04-17T16:00:00.000000Z,25.4921875,25.515625,25.46875,2618.0
2015-04-17T16:30:00.000000Z,25.484375,25.5,25.46875,2003.0
2015-04-17T17:00:00.000000Z,25.4609375,25.484375,25.4375,2076.0
2015-04-17T17:30:00.000000Z,25.4453125,25.453125,25.4375,1921.0
2015-04-17T18:00:00.000000Z,25.453125,25.46875,25.4375,1700.0
2015-04-17T18:30:00.000000Z,25.453125,25.46875,25.4375,1752.0
2015-04-17T19:00:00.000000Z,25.390625,25.40625,25.375,2176.0
2015-04-17T19:30:00.000000Z,25.390625,25.40625,25.375,1728.0
2015-04-17T20:00:00.000000Z,25.40625,25.421875,25.390625,1340.0
2015-04-17T20:30:00.000000Z,25.3984375,25.5,25.296875,1016.0
2015-04-19T21:00:00.000000Z,25.390625,25.4375,25.34375,336.0
2015-04-19T21:30:00.000000Z,25.3984375,25.4375,25.359375,312.0
2015-04-19T22:00:00.000000Z,25.4296875,25.46875,25.390625,628.0
2015-04-19T22:30:00.000000Z,25.4375,25.46875,25.40625,419.0
2015-04-19T23:00:00.000000Z,25.4140625,25.453125,25.375,928.0
2015-04-19T23:30:00.000000Z,25.3984375,25.4375,25.359375,749.0
2015-04-20T00:00:00.000000Z,25.390625,25.421875,25.359375,1433.0
2015-04-20T00:30:00.000000Z,25.3984375,25.4375,25.359375,1005.0
2015-04-20T01:00:00.000000Z,25.390625,25.421875,25.359375,1210.0
2015-04-20T01:30:00.000000Z,25.4375,25.46875,25.40625,1406.0
2015-04-20T02:00:00.000000Z,25.421875,25.453125,25.390625,1166.0
2015-04-20T02:30:00.000000Z,25.4296875,25.46875,25.390625,904.0
2015-04-20T03:00:00.000000Z,25.421875,25.453125,25.390625,818.0
2015-04-20T03:30:00.000000Z,25.453125,25.484375,25.421875,901.0
2015-04-20T04:00:00.000000Z,25.4375,25.46875,25.40625,677.0
2015-04-20T04:30:00.000000Z,25.484375,25.515625,25.453125,1461.0
2015-04-20T05:00:00.000000Z,25.4765625,25.5,25.453125,1266.0
2015-04-20T05:30:00.000000Z,25.453125,25.46875,25.4375,990.0
2015-04-20T06:00:00.000000Z,25.421875,25.4375,25.40625,2856.0
2015-04-20T06:30:00.000000Z,25.4140625,25.421875,25.40625,4312.0
2015-04-20T07:00:00.000000Z,25.4765625,25.484375,25.46875,5188.0
2015-04-20T07:30:00.000000Z,25.4453125,25.453125,25.4375,3560.0
2015-04-20T08:00:00.000000Z,25.4296875,25.4375,25.421875,4200.0
2015-04-20T08:30:00.000000Z,25.4921875,25.5,25.484375,4952.0
2015-04-20T09:00:00.000000Z,25.5390625,25.546875,25.53125,5024.0
2015-04-20T09:30:00.000000Z,25.5078125,25.515625,25.5,3468.0
2015-04-20T10:00:00.000000Z,25.4921875,25.5,25.484375,3200.0
2015-04-20T10:30:00.000000Z,25.5703125,25.578125,25.5625,5176.0
2015-04-20T11:00:00.000000Z,25.53125,25.53125,25.53125,3944.0
2015-04-20T11:30:00.000000Z,25.5390625,25.546875,25.53125,4108.0
2015-04-20T12:00:00.000000Z,25.5390625,25.546875,25.53125,5528.0
2015-04-20T12:30:00.000000Z,25.5234375,25.53125,25.515625,5120.0
2015-04-20T13:00:00.000000Z,25.5390625,25.546875,25.53125,3792.0
2015-04-20T13:30:00.000000Z,25.5390625,25.546875,25.53125,4200.0
2015-04-20T14:00:00.000000Z,25.5234375,25.53125,25.515625,5328.0
2015-04-20T14:30:00.000000Z,25.5234375,25.53125,25.515625,4860.0
2015-04-20T15:00:00.000000Z,25.5078125,25.515625,25.5,3776.0
2015-04-20T15:30:00.000000Z,25.484375,25.5,25.46875,2622.0
2015-04-20T16:00:00.000000Z,25.4921875,25.5,25.484375,1690.0
2015-04-20T16:30:00.000000Z,25.53125,25.546875,25.515625,1777.0
2015-04-20T17:00:00.000000Z,25.5546875,25.5625,25.546875,1691.0
2015-04-20T17:30:00.000000Z,25.578125,25.59375,25.5625,1914.0
2015-04-20T18:00:00.000000Z,25.5703125,25.578125,25.5625,1344.0
2015-04-20T18:30:00.000000Z,25.5546875,25.5625,25.546875,1369.0
2015-04-20T19:00:00.000000Z,25.546875,25.5625,25.53125,1430.0
2015-04-20T19:30:00.000000Z,25.546875,25.5625,25.53125,1242.0
2015-04-20T20:00:00.000000Z,25.546875,25.5625,25.53125,809.0
2015-04-20T20:30:00.000000Z,25.5390625,25.5625,25.515625,1128.0
2015-04-20T21:00:00.000000Z,25.5390625,25.5625,25.515625,476.0
2015-04-20T21:30:00.000000Z,25.5390625,25.5625,25.515625,470.0
2015-04-20T22:00:00.000000Z,25.515625,25.546875,25.484375,637.0
2015-04-20T22:30:00.000000Z,25.5234375,25.546875,25.5,365.0
2015-04-20T23:00:00.000000Z,25.5234375,25.546875,25.5,440.0
2015-04-20T23:30:00.000000Z,25.5,25.53125,25.46875,614.0
2015-04-21T00:00:00.000000Z,25.53125,25.5625,25.5,1158.0
2015-04-21T00:30:00.000000Z,25.5234375,25.546875,25.5,1241.0
2015-04-21T01:00:00.000000Z,25.5234375,25.546875,25.5,1063.0
2015-04-21T01:30:00.000000Z,25.5703125,25.59375,25.546875,1461.0
2015-04-21T02:00:00.000000Z,25.546875,25.578125,25.515625,880.0
2015-04-21T02:30:00.000000Z,25.5546875,25.578125,25.53125,780.0
2015-04-21T03:00:00.000000Z,25.5546875,25.59375,25.515625,523.0
2015-04-21T03:30:00.000000Z,25.5625,25.59375,25.53125,518.0
2015-04-21T04:00:00.000000Z,25.546875,25.578125,25.515625,477.0
2015-04-21T04:30:00.000000Z,25.5390625,25.5625,25.515625,625.0
2015-04-21T05:00:00.000000Z,25.5625,25.59375,25.53125,1278.0
2015-04-21T05:30:00.000000Z,25.5625,25.59375,25.53125,1210.0
2015-04-21T06:00:00.000000Z,25.6328125,25.640625,25.625,3700.0
2015-04-21T06:30:00.000000Z,25.6640625,25.671875,25.65625,5152.0
2015-04-21T07:00:00.000000Z,25.7109375,25.71875,25.703125,5408.0
2015-04-21T07:30:00.000000Z,25.7265625,25.734375,25.71875,4884.0
2015-04-21T08:00:00.000000Z,25.7109375,25.71875,25.703125,4800.0
2015-04-21T08:30:00.000000Z,25.6875,25.703125,25.671875,3722.0
2015-04-21T09:00:00.000000Z,25.6796875,25.6875,25.671875,6392.0
2015-04-21T09:30:00.000000Z,25.6796875,25.6875,25.671875,3276.0
2015-04-21T10:00:00.000000Z,25.6640625,25.671875,25.65625,3424.0
2015-04-21T10:30:00.000000Z,25.6640625,25.671875,25.65625,3266.0
2015-04-21T11:00:00.000000Z,25.640625,25.640625,25.640625,3492.0
2015-04-21T11:30:00.000000Z,25.6328125,25.640625,25.625,4712.0
2015-04-21T12:00:00.000000Z,25.6015625,25.609375,25.59375,4672.0
2015-04-21T12:30:00.000000Z,25.5859375,25.59375,25.578125,3900.0
2015-04-21T13:00:00.000000Z,25.6484375,25.65625,25.640625,5244.0
2015-04-21T13:30:00.000000Z,25.6640625,25.671875,25.65625,5476.0
2015-04-21T14:00:00.000000Z,25.625,25.625,25.625,4316.0
2015-04-21T14:30:00.000000Z,25.5390625,25.546875,25.53125,8800.0
2015-04-21T15:00:00.000000Z,25.515625,25.53125,25.5,6448.0
2015-04-21T15:30:00.000000Z,25.5078125,25.515625,25.5,3976.0
2015-04-21T16:00:00.000000Z,25.5,25.515625,25.484375,3400.0
2015-04-21T16:30:00.000000Z,25.5234375,25.53125,25.515625,2508.0
2015-04-21T17:00:00.000000Z,25.546875,25.5625,25.53125,1703.0
2015-04-21T17:30:00.000000Z,25.53125,25.546875,25.515625,1336.0
2015-04-21T18:00:00.000000Z,25.5546875,25.5625,25.546875,1825.0
2015-04-21T18:30:00.000000Z,25.5625,25.578125,25.546875,1726.0
2015-04-21T19:00:00.000000Z,25.5546875,25.5625,25.546875,1205.0
2015-04-21T19:30:00.000000Z,25.5625,25.578125,25.546875,1220.0
2015-04-21T20:00:00.000000Z,25.5625,25.578125,25.546875,685.0
2015-04-21T20:30:00.000000Z,25.5546875,25.578125,25.53125,739.0
2015-04-21T21:00:00.000000Z,25.5546875,25.578125,25.53125,231.0
2015-04-21T21:30:00.000000Z,25.5625,25.59375,25.53125,221.0
2015-04-21T22:00:00.000000Z,25.5703125,25.59375,25.546875,401.0
2015-04-21T22:30:00.000000Z,25.5703125,25.59375,25.546875,257.0
2015-04-21T23:00:00.000000Z,25.5703125,25.59375,25.546875,320.0
2015-04-21T23:30:00.000000Z,25.5546875,25.578125,25.53125,848.0
2015-04-22T00:00:00.000000Z,25.5859375,25.609375,25.5625,1935.0
2015-04-22T00:30:00.000000Z,25.6015625,25.625,25.578125,1777.0
2015-04-22T01:00:00.000000Z,25.6015625,25.625,25.578125,1343.0
2015-04-22T01:30:00.000000Z,25.5859375,25.609375,25.5625,1561.0
2015-04-22T02:00:00.000000Z,25.5703125,25.59375,25.546875,1295.0
2015-04-22T02:30:00.000000Z,25.5703125,25.59375,25.546875,834.0
2015-04-22T03:00:00.000000Z,25.5859375,25.609375,25.5625,517.0
2015-04-22T03:30:00.000000Z,25.5859375,25.609375,25.5625,741.0
2015-04-22T04:00:00.000000Z,25.5859375,25.609375,25.5625,736.0
2015-04-22T04:30:00.000000Z,25.5546875,25.578125,25.53125,1051.0
2015-04-22T05:00:00.000000Z,25.5390625,25.5625,25.515625,1563.0
2015-04-22T05:30:00.000000Z,25.5546875,25.578125,25.53125,1404.0
2015-04-22T06:00:00.000000Z,25.5234375,25.53125,25.515625,2988.0
2015-04-22T06:30:00.000000Z,25.4765625,25.484375,25.46875,4672.0
2015-04-22T07:00:00.000000Z,25.515625,25.53125,25.5,3722.0
2015-04-22T07:30:00.000000Z,25.5234375,25.53125,25.515625,4120.0
2015-04-22T08:00:00.000000Z,25.5234375,25.53125,25.515625,4400.0
2015-04-22T08:30:00.000000Z,25.46875,25.484375,25.453125,6820.0
2015-04-22T09:00:00.000000Z,25.4296875,25.4375,25.421875,4980.0
2015-04-22T09:30:00.000000Z,25.4296875,25.4375,25.421875,3278.0
2015-04-22T10:00:00.000000Z,25.453125,25.453125,25.453125,3550.0
2015-04-22T10:30:00.000000Z,25.4921875,25.5,25.484375,3716.0
2015-04-22T11:00:00.000000Z,25.5078125,25.515625,25.5,4576.0
2015-04-22T11:30:00.000000Z,25.5390625,25.546875,25.53125,3744.0
2015-04-22T12:00:00.000000Z,25.5703125,25.578125,25.5625,6048.0
2015-04-22T12:30:00.000000Z,25.578125,25.578125,25.578125,5368.0
2015-04-22T13:00:00.000000Z,25.5703125,25.578125,25.5625,5992.0
2015-04-22T13:30:00.000000Z,25.515625,25.53125,25.5,4404.0
2015-04-22T14:00:00.000000Z,25.5546875,25.5625,25.546875,7824.0
2015-04-22T14:30:00.000000Z,25.5859375,25.59375,25.578125,5968.0
2015-04-22T15:00:00.000000Z,25.5390625,25.546875,25.53125,4208.0
2015-04-22T15:30:00.000000Z,25.5546875,25.5625,25.546875,2492.0
2015-04-22T16:00:00.000000Z,25.5625,25.578125,25.546875,2118.0
2015-04-22T16:30:00.000000Z,25.546875,25.5625,25.53125,2146.0
2015-04-22T17:00:00.000000Z,25.5234375,25.53125,25.515625,1831.0
2015-04-22T17:30:00.000000Z,25.53125,25.546875,25.515625,1401.0
2015-04-22T18:00:00.000000Z,25.5234375,25.53125,25.515625,1472.0
2015-04-22T18:30:00.000000Z,25.515625,25.53125,25.5,1236.0
2015-04-22T19:00:00.000000Z,25.53125,25.546875,25.515625,1165.0
2015-04-22T19:30:00.000000Z,25.546875,25.5625,25.53125,1907.0
2015-04-22T20:00:00.000000Z,25.5546875,25.578125,25.53125,1226.0
2015-04-22T20:30:00.000000Z,25.5625,25.59375,25.53125,831.0
2015-04-22T21:00:00.000000Z,25.5625,25.59375,25.53125,460.0
2015-04-22T21:30:00.000000Z,25.5703125,25.609375,25.53125,309.0
2015-04-22T22:00:00.000000Z,25.5625,25.59375,25.53125,413.0
2015-04-22T22:30:00.000000Z,25.5703125,25.59375,25.546875,572.0
2015-04-22T23:00:00.000000Z,25.5546875,25.578125,25.53125,301.0
2015-04-22T23:30:00.000000Z,25.5546875,25.578125,25.53125,589.0
2015-04-23T00:00:00.000000Z,25.5625,25.59375,25.53125,1251.0
2015-04-23T00:30:00.000000Z,25.5546875,25.578125,25.53125,2282.0
2015-04-23T01:00:00.000000Z,25.5859375,25.609375,25.5625,1589.0
2015-04-23T01:30:00.000000Z,25.59375,25.625,25.5625,1299.0
2015-04-23T02:00:00.000000Z,25.6015625,25.625,25.578125,901.0
2015-04-23T02:30:00.000000Z,25.59375,25.625,25.5625,854.0
2015-04-23T03:00:00.000000Z,25.5859375,25.609375,25.5625,924.0
2015-04-23T03:30:00.000000Z,25.5703125,25.59375,25.546875,828.0
2015-04-23T04:00:00.000000Z,25.5703125,25.59375,25.546875,889.0
2015-04-23T04:30:00.000000Z,25.578125,25.609375,25.546875,1367.0
