time,BNP.USDCZK - USD/CZK_x,closeAsk,closeBid,volume
2015-06-12T08:30:00.000000Z,24.321965,24.32999,24.31394,
2015-06-12T08:45:00.000000Z,24.446065,24.45843,24.4337,
2015-06-12T09:00:00.000000Z,24.45604,24.46358,24.4485,
2015-06-12T09:15:00.000000Z,24.42992000000001,24.43634,24.4235,
2015-06-12T09:30:00.000000Z,24.43439,24.44128,24.4275,
2015-06-12T09:45:00.000000Z,24.425025,24.4325,24.41755,
2015-06-12T10:00:00.000000Z,24.38909,24.39568,24.3825,
2015-06-12T10:15:00.000000Z,24.40144,24.4075,24.39538,
2015-06-12T10:30:00.000000Z,24.401915,24.4085,24.39533,
2015-06-12T10:45:00.000000Z,24.421905,24.42931,24.4145,
2015-06-12T11:00:00.000000Z,24.41658,24.4235,24.40966,
2015-06-12T11:15:00.000000Z,24.41966,24.4265,24.41282,
2015-06-12T11:30:00.000000Z,24.40924,24.41792,24.40056,
2015-06-12T11:45:00.000000Z,24.37394,24.38405,24.36383,
2015-06-12T12:00:00.000000Z,24.32857000000001,24.3368,24.32034,
2015-06-12T12:15:00.000000Z,24.30575,24.32365,24.28785,
2015-06-12T12:30:00.000000Z,24.32766,24.33541,24.31991,
2015-06-12T12:45:00.000000Z,24.333625,24.3405,24.32675,
2015-06-12T13:00:00.000000Z,24.3356,24.3437,24.3275,
2015-06-12T13:15:00.000000Z,24.319195,24.3275,24.31089,
2015-06-12T13:30:00.000000Z,24.32876000000001,24.33601,24.32151,
2015-06-12T13:45:00.000000Z,24.294665,24.3105,24.27883,
2015-06-12T14:00:00.000000Z,24.304675,24.3115,24.29785,
2015-06-12T14:15:00.000000Z,24.306615,24.3175,24.29573,
2015-06-12T14:30:00.000000Z,24.25486,24.26406,24.24566,
2015-06-12T14:45:00.000000Z,24.227915,24.23753,24.2183,
2015-06-12T15:00:00.000000Z,24.19799,24.20648,24.1895,
2015-06-12T15:15:00.000000Z,24.22904500000001,24.2375,24.22059,
2015-06-12T15:30:00.000000Z,24.2202,24.2275,24.2129,
2015-06-12T15:45:00.000000Z,24.211805,24.2195,24.20411,
2015-06-12T16:00:00.000000Z,24.203925,24.2164,24.19145,
2015-06-12T16:15:00.000000Z,24.207315,24.22253,24.1921,
2015-06-12T16:30:00.000000Z,24.20816,24.2254,24.19092,
2015-06-12T16:45:00.000000Z,24.21425,24.2262,24.2023,
2015-06-12T17:00:00.000000Z,24.20889,24.22028,24.1975,
2015-06-12T17:15:00.000000Z,24.227715,24.23803,24.2174,
2015-06-12T17:30:00.000000Z,24.213625,24.23175,24.1955,
2015-06-12T17:45:00.000000Z,24.20796,24.22442,24.1915,
2015-06-12T18:00:00.000000Z,24.187890000000003,24.20728,24.1685,
2015-06-12T18:15:00.000000Z,24.221,24.2385,24.2035,
2015-06-12T18:30:00.000000Z,24.21718,24.23106,24.2033,
2015-06-12T18:45:00.000000Z,24.247335,24.25917,24.2355,
2015-06-12T19:00:00.000000Z,24.268825,24.28215,24.2555,
2015-06-12T19:15:00.000000Z,24.261395,24.27529,24.2475,
2015-06-12T19:30:00.000000Z,24.252970000000005,24.26877,24.23717000000001,
2015-06-12T19:45:00.000000Z,24.26071,24.2765,24.24492,
2015-06-12T20:00:00.000000Z,24.257275,24.27638,24.23817,
2015-06-12T20:15:00.000000Z,24.245685,24.2642,24.22717,
2015-06-12T20:30:00.000000Z,24.238645,24.26279,24.2145,
2015-06-12T20:45:00.000000Z,24.22611,24.28531,24.16691,
2015-06-14T21:00:00.000000Z,24.328310000000002,24.36912,24.2875,
2015-06-14T21:15:00.000000Z,24.320405,24.35931,24.2815,
2015-06-14T21:30:00.000000Z,24.331845,24.36919,24.2945,
2015-06-14T21:45:00.000000Z,24.342245,24.37699,24.3075,
2015-06-14T22:00:00.000000Z,24.33688,24.37426,24.2995,
2015-06-14T22:15:00.000000Z,24.331735000000002,24.37097,24.2925,
2015-06-14T22:30:00.000000Z,24.31642,24.35024,24.2826,
2015-06-14T22:45:00.000000Z,24.31788,24.35206,24.2837,
2015-06-14T23:00:00.000000Z,24.32634,24.35838,24.2943,
2015-06-14T23:15:00.000000Z,24.334365,24.36623,24.3025,
2015-06-14T23:30:00.000000Z,24.341575,24.37445,24.3087,
2015-06-14T23:45:00.000000Z,24.32406000000001,24.35752,24.2906,
2015-06-15T00:00:00.000000Z,24.32655,24.3517,24.3014,
2015-06-15T00:15:00.000000Z,24.334775,24.36105,24.3085,
2015-06-15T00:30:00.000000Z,24.324715,24.35093,24.2985,
2015-06-15T00:45:00.000000Z,24.323525,24.34955,24.2975,
2015-06-15T01:00:00.000000Z,24.347535,24.37257,24.3225,
2015-06-15T01:15:00.000000Z,24.34316,24.36962,24.3167,
2015-06-15T01:30:00.000000Z,24.372105,24.39721,24.347,
2015-06-15T01:45:00.000000Z,24.360615,24.38373,24.3375,
2015-06-15T02:00:00.000000Z,24.35991,24.38582,24.334,
2015-06-15T02:15:00.000000Z,24.354055,24.38091,24.3272,
2015-06-15T02:30:00.000000Z,24.35853,24.38556,24.3315,
2015-06-15T02:45:00.000000Z,24.355339999999998,24.38138,24.3293,
2015-06-15T03:00:00.000000Z,24.34815,24.3748,24.3215,
2015-06-15T03:15:00.000000Z,24.335625,24.36175,24.3095,
2015-06-15T03:30:00.000000Z,24.336455,24.36341,24.3095,
2015-06-15T03:45:00.000000Z,24.336129999999997,24.36376,24.3085,
2015-06-15T04:00:00.000000Z,24.329905,24.35831,24.3015,
2015-06-15T04:15:00.000000Z,24.339775000000003,24.36605,24.3135,
2015-06-15T04:30:00.000000Z,24.346585,24.37167,24.3215,
2015-06-15T04:45:00.000000Z,24.33987,24.36654,24.3132,
2015-06-15T05:00:00.000000Z,24.3644,24.3903,24.3385,
2015-06-15T05:15:00.000000Z,24.37037,24.39524,24.3455,
2015-06-15T05:30:00.000000Z,24.37181,24.39412,24.3495,
2015-06-15T05:45:00.000000Z,24.39132,24.41914,24.3635,
2015-06-15T06:00:00.000000Z,24.35879,24.37628,24.3413,
2015-06-15T06:15:00.000000Z,24.363285,24.37707,24.3495,
2015-06-15T06:30:00.000000Z,24.357195,24.365,24.34939,
2015-06-15T06:45:00.000000Z,24.313025,24.31955,24.3065,
2015-06-15T07:00:00.000000Z,24.283905,24.29064,24.27717,
2015-06-15T07:15:00.000000Z,24.30315,24.3095,24.2968,
2015-06-15T07:30:00.000000Z,24.29267,24.29784,24.2875,
2015-06-15T07:45:00.000000Z,24.30102,24.31942,24.28262,
2015-06-15T08:00:00.000000Z,24.241985,24.24989,24.23408,
2015-06-15T08:15:00.000000Z,24.248325,24.25515,24.2415,
2015-06-15T08:30:00.000000Z,24.26141,24.26764,24.25518,
2015-06-15T08:45:00.000000Z,24.30077,24.3085,24.29304,
2015-06-15T09:00:00.000000Z,24.306035,24.31484,24.29723,
2015-06-15T09:15:00.000000Z,24.312165,24.3185,24.30583,
2015-06-15T09:30:00.000000Z,24.306665,24.31283,24.3005,
2015-06-15T09:45:00.000000Z,24.33214000000001,24.33678,24.3275,
2015-06-15T10:00:00.000000Z,24.29649,24.30648,24.2865,
2015-06-15T10:15:00.000000Z,24.31095,24.32042,24.30148,
2015-06-15T10:30:00.000000Z,24.32749,24.33448,24.3205,
2015-06-15T10:45:00.000000Z,24.32563,24.33176,24.3195,
2015-06-15T11:00:00.000000Z,24.335855,24.34221,24.3295,
2015-06-15T11:15:00.000000Z,24.328235,24.3365,24.31997,
2015-06-15T11:30:00.000000Z,24.348905,24.3585,24.33931,
2015-06-15T11:45:00.000000Z,24.33398500000001,24.3395,24.32847000000001,
2015-06-15T12:00:00.000000Z,24.315420000000003,24.32241,24.30843,
2015-06-15T12:15:00.000000Z,24.314825,24.32721,24.30244,
2015-06-15T12:30:00.000000Z,24.278154999999998,24.28411,24.2722,
2015-06-15T12:45:00.000000Z,24.29347000000001,24.30348,24.28346,
2015-06-15T13:00:00.000000Z,24.31418000000001,24.32194,24.30642000000001,
2015-06-15T13:15:00.000000Z,24.307975,24.31545,24.3005,
2015-06-15T13:30:00.000000Z,24.276675,24.284,24.26935,
2015-06-15T13:45:00.000000Z,24.27442000000001,24.28483,24.26401,
2015-06-15T14:00:00.000000Z,24.261589999999998,24.27191,24.25127,
2015-06-15T14:15:00.000000Z,24.26004,24.26652,24.25356,
2015-06-15T14:30:00.000000Z,24.26136,24.2695,24.25322,
2015-06-15T14:45:00.000000Z,24.23196,24.24042,24.2235,
2015-06-15T15:00:00.000000Z,24.241205,24.2475,24.23491,
2015-06-15T15:15:00.000000Z,24.245515,24.25153,24.2395,
2015-06-15T15:30:00.000000Z,24.234325,24.24221,24.22644,
2015-06-15T15:45:00.000000Z,24.19653,24.20685,24.18621,
2015-06-15T16:00:00.000000Z,24.21536,24.22622,24.2045,
2015-06-15T16:15:00.000000Z,24.176635,24.1875,24.16577,
2015-06-15T16:30:00.000000Z,24.180615,24.1925,24.16873,
2015-06-15T16:45:00.000000Z,24.16478,24.1765,24.15306,
2015-06-15T17:00:00.000000Z,24.169525,24.17955,24.1595,
2015-06-15T17:15:00.000000Z,24.177775,24.18905,24.1665,
2015-06-15T17:30:00.000000Z,24.181245,24.19199,24.1705,
2015-06-15T17:45:00.000000Z,24.21936,24.22922,24.2095,
2015-06-15T18:00:00.000000Z,24.19279,24.20408,24.1815,
2015-06-15T18:15:00.000000Z,24.18371,24.19492,24.1725,
2015-06-15T18:30:00.000000Z,24.16659,24.17968,24.1535,
2015-06-15T18:45:00.000000Z,24.16408,24.17109,24.15707,
2015-06-15T19:00:00.000000Z,24.142310000000005,24.1626,24.12202000000001,
2015-06-15T19:15:00.000000Z,24.151315,24.17537,24.12726,
2015-06-15T19:30:00.000000Z,24.16443,24.1705,24.15836,
2015-06-15T19:45:00.000000Z,24.163295,24.1745,24.15209,
2015-06-15T20:00:00.000000Z,24.16597,24.1805,24.15144,
2015-06-15T20:15:00.000000Z,24.167835,24.18317,24.1525,
2015-06-15T20:30:00.000000Z,24.163195,24.18189,24.1445,
2015-06-15T20:45:00.000000Z,24.165385,24.19467,24.1361,
2015-06-15T21:00:00.000000Z,24.17035,24.1967,24.144,
2015-06-15T21:15:00.000000Z,24.17479,24.20158,24.148000000000003,
2015-06-15T21:30:00.000000Z,24.174645,24.20229,24.147,
2015-06-15T21:45:00.000000Z,24.16826,24.19352,24.143,
2015-06-15T22:00:00.000000Z,24.182265,24.21153,24.153,
2015-06-15T22:15:00.000000Z,24.18046,24.20692,24.154,
2015-06-15T22:30:00.000000Z,24.18072,24.20544,24.156,
2015-06-15T22:45:00.000000Z,24.182305,24.20661,24.158,
2015-06-15T23:00:00.000000Z,24.179925,24.20685,24.153,
2015-06-15T23:15:00.000000Z,24.18073,24.20646,24.155,
2015-06-15T23:30:00.000000Z,24.1854,24.21103,24.15977,
2015-06-15T23:45:00.000000Z,24.185745,24.21149,24.16,
2015-06-16T00:00:00.000000Z,24.194879999999998,24.22076,24.169,
2015-06-16T00:15:00.000000Z,24.1929,24.2188,24.167,
2015-06-16T00:30:00.000000Z,24.186395,24.21279,24.16,
2015-06-16T00:45:00.000000Z,24.189255,24.21551,24.163,
2015-06-16T01:00:00.000000Z,24.19084,24.21568,24.166,
2015-06-16T01:15:00.000000Z,24.185755,24.21251,24.159,
2015-06-16T01:30:00.000000Z,24.20852,24.23304,24.184,
2015-06-16T01:45:00.000000Z,24.190905,24.21781,24.164,
2015-06-16T02:00:00.000000Z,24.194454999999998,24.22291,24.166,
2015-06-16T02:15:00.000000Z,24.19899,24.22498,24.173,
2015-06-16T02:30:00.000000Z,24.199455,24.22691,24.172,
2015-06-16T02:45:00.000000Z,24.19412,24.22124,24.167,
2015-06-16T03:00:00.000000Z,24.191895000000002,24.21912,24.16467,
2015-06-16T03:15:00.000000Z,24.18305,24.2101,24.156,
2015-06-16T03:30:00.000000Z,24.18734,24.21468,24.16,
2015-06-16T03:45:00.000000Z,24.179605,24.20721,24.152,
2015-06-16T04:00:00.000000Z,24.172665,24.20237,24.14296,
2015-06-16T04:15:00.000000Z,24.178915,24.20483,24.153,
2015-06-16T04:30:00.000000Z,24.17851,24.20402,24.153,
2015-06-16T04:45:00.000000Z,24.17452,24.20219,24.14685,
2015-06-16T05:00:00.000000Z,24.18668000000001,24.21036,24.163,
2015-06-16T05:15:00.000000Z,24.18846,24.21292,24.164,
2015-06-16T05:30:00.000000Z,24.182265,24.20753,24.157,
2015-06-16T05:45:00.000000Z,24.17574,24.19415,24.15733,
2015-06-16T06:00:00.000000Z,24.205110000000005,24.22422000000001,24.186,
2015-06-16T06:15:00.000000Z,24.210485,24.22555,24.19542,
2015-06-16T06:30:00.000000Z,24.17755,24.18706,24.16804,
2015-06-16T06:45:00.000000Z,24.11482,24.12753,24.10211,
2015-06-16T07:00:00.000000Z,24.10998,24.11696,24.103,
2015-06-16T07:15:00.000000Z,24.115505,24.12251,24.1085,
2015-06-16T07:30:00.000000Z,24.153125,24.1585,24.14775,
2015-06-16T07:45:00.000000Z,24.159895,24.16529,24.1545,
2015-06-16T08:00:00.000000Z,24.130255,24.13501,24.1255,
2015-06-16T08:15:00.000000Z,24.16823500000001,24.17397,24.1625,
2015-06-16T08:30:00.000000Z,24.201265,24.20723,24.1953,
2015-06-16T08:45:00.000000Z,24.232395,24.24499,24.2198,
2015-06-16T09:00:00.000000Z,24.2117,24.2191,24.2043,
2015-06-16T09:15:00.000000Z,24.22093000000001,24.22756,24.2143,
2015-06-16T09:30:00.000000Z,24.24155,24.2473,24.2358,
2015-06-16T09:45:00.000000Z,24.23984500000001,24.24539,24.2343,
2015-06-16T10:00:00.000000Z,24.22529500000001,24.23029,24.2203,
2015-06-16T10:15:00.000000Z,24.22445,24.2296,24.2193,
2015-06-16T10:30:00.000000Z,24.211845,24.2175,24.20619,
2015-06-16T10:45:00.000000Z,24.24213,24.24796,24.2363,
2015-06-16T11:00:00.000000Z,24.21544500000001,24.22059,24.2103,
2015-06-16T11:15:00.000000Z,24.223145,24.2293,24.21699,
2015-06-16T11:30:00.000000Z,24.230775,24.23635,24.2252,
2015-06-16T11:45:00.000000Z,24.278105,24.28651,24.2697,
2015-06-16T12:00:00.000000Z,24.301665,24.3073,24.29603,
2015-06-16T12:15:00.000000Z,24.30362,24.3163,24.29094,
2015-06-16T12:30:00.000000Z,24.280070000000002,24.2863,24.27384,
2015-06-16T12:45:00.000000Z,24.26233,24.26736,24.2573,
2015-06-16T13:00:00.000000Z,24.256125,24.26255,24.2497,
2015-06-16T13:15:00.000000Z,24.252325,24.2588,24.24585,
2015-06-16T13:30:00.000000Z,24.25713,24.26246,24.2518,
2015-06-16T13:45:00.000000Z,24.23689,24.24298,24.2308,
2015-06-16T14:00:00.000000Z,24.293375,24.29948,24.28727,
2015-06-16T14:15:00.000000Z,24.281515,24.28753,24.2755,
2015-06-16T14:30:00.000000Z,24.275235000000002,24.2815,24.26897,
2015-06-16T14:45:00.000000Z,24.26016,24.2675,24.25282,
2015-06-16T15:00:00.000000Z,24.270560000000003,24.27662,24.2645,
2015-06-16T15:15:00.000000Z,24.26314,24.27284,24.25344,
2015-06-16T15:30:00.000000Z,24.2801,24.2882,24.272,
2015-06-16T15:45:00.000000Z,24.26012,24.26774,24.2525,
2015-06-16T16:00:00.000000Z,24.270665,24.2815,24.25983,
2015-06-16T16:15:00.000000Z,24.271005,24.28151,24.2605,
2015-06-16T16:30:00.000000Z,24.280775,24.29305,24.2685,
2015-06-16T16:45:00.000000Z,24.249425,24.26054,24.23831,
2015-06-16T17:00:00.000000Z,24.25248,24.26456,24.2404,
2015-06-16T17:15:00.000000Z,24.256864999999998,24.2687,24.24503,
2015-06-16T17:30:00.000000Z,24.25006,24.2615,24.23862,
2015-06-16T17:45:00.000000Z,24.26235,24.2745,24.2502,
2015-06-16T18:00:00.000000Z,24.248465,24.2605,24.23643,
2015-06-16T18:15:00.000000Z,24.258335,24.2685,24.24817,
2015-06-16T18:30:00.000000Z,24.254575,24.26665,24.2425,
2015-06-16T18:45:00.000000Z,24.252755,24.26501,24.2405,
2015-06-16T19:00:00.000000Z,24.249445,24.26039,24.2385,
2015-06-16T19:15:00.000000Z,24.235415000000003,24.24733,24.2235,
2015-06-16T19:30:00.000000Z,24.243085,24.25267,24.2335,
2015-06-16T19:45:00.000000Z,24.25083,24.26116,24.2405,
2015-06-16T20:00:00.000000Z,24.23248,24.24446,24.2205,
2015-06-16T20:15:00.000000Z,24.230764999999998,24.24303,24.2185,
2015-06-16T20:30:00.000000Z,24.23077,24.24571,24.21583,
2015-06-16T20:45:00.000000Z,24.23184,24.25388,24.2098,
2015-06-16T21:00:00.000000Z,24.22741,24.25382,24.201,
2015-06-16T21:15:00.000000Z,24.235665,24.25833,24.213,
2015-06-16T21:30:00.000000Z,24.236125,24.25825,24.214,
2015-06-16T21:45:00.000000Z,24.238445,24.26289,24.214,
2015-06-16T22:00:00.000000Z,24.243435,24.26887,24.218000000000004,
2015-06-16T22:15:00.000000Z,24.241845,24.26469,24.219,
2015-06-16T22:30:00.000000Z,24.234065,24.25713,24.211,
2015-06-16T22:45:00.000000Z,24.235575,24.25815,24.213,
2015-06-16T23:00:00.000000Z,24.23913000000001,24.26226,24.216,
2015-06-16T23:15:00.000000Z,24.242470000000004,24.26694,24.218000000000004,
2015-06-16T23:30:00.000000Z,24.24552000000001,24.26804,24.22300000000001,
2015-06-16T23:45:00.000000Z,24.247975,24.26995,24.226,
2015-06-17T00:00:00.000000Z,24.249485,24.27197,24.227,
2015-06-17T00:15:00.000000Z,24.245515000000005,24.26803,24.22300000000001,
2015-06-17T00:30:00.000000Z,24.24284500000001,24.26569,24.22,
2015-06-17T00:45:00.000000Z,24.24234,24.26568,24.219,
2015-06-17T01:00:00.000000Z,24.23765,24.2593,24.216,
2015-06-17T01:15:00.000000Z,24.228310000000004,24.25162000000001,24.205,
2015-06-17T01:30:00.000000Z,24.224345,24.24669,24.202,
2015-06-17T01:45:00.000000Z,24.21741,24.24182,24.193,
2015-06-17T02:00:00.000000Z,24.215845,24.23945,24.19224,
2015-06-17T02:15:00.000000Z,24.223775,24.24655,24.201,
2015-06-17T02:30:00.000000Z,24.2181,24.2402,24.196,
2015-06-17T02:45:00.000000Z,24.22255,24.2451,24.2,
2015-06-17T03:00:00.000000Z,24.21761500000001,24.24123,24.19400000000001,
2015-06-17T03:15:00.000000Z,24.210720000000002,24.23434,24.1871,
2015-06-17T03:30:00.000000Z,24.203495,24.22499,24.182,
2015-06-17T03:45:00.000000Z,24.201570000000004,24.22322,24.17992000000001,
2015-06-17T04:00:00.000000Z,24.20608,24.22716,24.185,
2015-06-17T04:15:00.000000Z,24.209429999999998,24.23169,24.18717,
2015-06-17T04:30:00.000000Z,24.20359,24.22618,24.181,
2015-06-17T04:45:00.000000Z,24.20885,24.23193,24.18577,
2015-06-17T05:00:00.000000Z,24.211055,24.23404,24.18807,
2015-06-17T05:15:00.000000Z,24.213775,24.23518,24.19237,
2015-06-17T05:30:00.000000Z,24.21422,24.23644,24.192,
2015-06-17T05:45:00.000000Z,24.231725,24.25285,24.2106,
2015-06-17T06:00:00.000000Z,24.226295,24.24159,24.211,
2015-06-17T06:15:00.000000Z,24.23666,24.2485,24.22482,
2015-06-17T06:30:00.000000Z,24.234005000000003,24.24001,24.228,
2015-06-17T06:45:00.000000Z,24.222095,24.229,24.21519,
2015-06-17T07:00:00.000000Z,24.208435,24.215,24.20187,
2015-06-17T07:15:00.000000Z,24.20462,24.211,24.19824,
2015-06-17T07:30:00.000000Z,24.2231,24.23,24.2162,
2015-06-17T07:45:00.000000Z,24.2076,24.215,24.2002,
2015-06-17T08:00:00.000000Z,24.16621000000001,24.17457000000001,24.15785,
2015-06-17T08:15:00.000000Z,24.193395000000002,24.201,24.18579,
2015-06-17T08:30:00.000000Z,24.217665,24.2226,24.21273,
2015-06-17T08:45:00.000000Z,24.235155,24.24715,24.22316,
2015-06-17T09:00:00.000000Z,24.21966,24.227,24.21232,
2015-06-17T09:15:00.000000Z,24.194645,24.205,24.18429,
2015-06-17T09:30:00.000000Z,24.193260000000002,24.201,24.18552,
2015-06-17T09:45:00.000000Z,24.209890000000005,24.21678,24.20300000000001,
2015-06-17T10:00:00.000000Z,24.21789,24.2247,24.21108,
2015-06-17T10:15:00.000000Z,24.210935,24.21687,24.205,
2015-06-17T10:30:00.000000Z,24.187985,24.19397,24.182,
2015-06-17T10:45:00.000000Z,24.226275,24.23417,24.21838,
2015-06-17T11:00:00.000000Z,24.20934500000001,24.21429,24.2044,
2015-06-17T11:15:00.000000Z,24.19279,24.19928,24.1863,
2015-06-17T11:30:00.000000Z,24.18552,24.195,24.17604,
2015-06-17T11:45:00.000000Z,24.18029,24.18665,24.17393,
2015-06-17T12:00:00.000000Z,24.148405,24.15578,24.14103,
2015-06-17T12:15:00.000000Z,24.181005,24.18701,24.175,
2015-06-17T12:30:00.000000Z,24.17585,24.1817,24.17,
2015-06-17T12:45:00.000000Z,24.176845,24.18269,24.171,
2015-06-17T13:00:00.000000Z,24.176960000000005,24.18292000000001,24.171,
2015-06-17T13:15:00.000000Z,24.16533,24.172,24.15866,
2015-06-17T13:30:00.000000Z,24.175185,24.18137,24.169,
2015-06-17T13:45:00.000000Z,24.170845,24.176,24.16569,
2015-06-17T14:00:00.000000Z,24.17559,24.181,24.17018,
2015-06-17T14:15:00.000000Z,24.204845,24.211,24.19869,
2015-06-17T14:30:00.000000Z,24.252985,24.26,24.24597,
2015-06-17T14:45:00.000000Z,24.23425,24.24112,24.22738,
2015-06-17T15:00:00.000000Z,24.207775,24.21448,24.20107,
2015-06-17T15:15:00.000000Z,24.21114,24.21728,24.205,
2015-06-17T15:30:00.000000Z,24.213275,24.22255,24.204,
2015-06-17T15:45:00.000000Z,24.219145,24.22819,24.2101,
2015-06-17T16:00:00.000000Z,24.22799,24.23918,24.2168,
2015-06-17T16:15:00.000000Z,24.209875,24.22,24.19975,
2015-06-17T16:30:00.000000Z,24.17894,24.19,24.16788,
2015-06-17T16:45:00.000000Z,24.180935,24.192,24.16987,
2015-06-17T17:00:00.000000Z,24.182675000000003,24.19735,24.16800000000001,
2015-06-17T17:15:00.000000Z,24.17771,24.19142,24.164,
2015-06-17T17:30:00.000000Z,24.198555,24.21271,24.1844,
2015-06-17T17:45:00.000000Z,24.17557,24.23881,24.11233,
2015-06-17T18:00:00.000000Z,24.1024,24.1188,24.086,
2015-06-17T18:15:00.000000Z,24.1386,24.1569,24.1203,
2015-06-17T18:30:00.000000Z,24.06562000000001,24.07800000000001,24.05324,
2015-06-17T18:45:00.000000Z,24.03969,24.05338,24.026,
2015-06-17T19:00:00.000000Z,24.023985000000003,24.03797,24.01,
2015-06-17T19:15:00.000000Z,24.047785,24.06,24.03557,
2015-06-17T19:30:00.000000Z,24.063965,24.07493,24.053,
2015-06-17T19:45:00.000000Z,24.03894,24.05088,24.027,
2015-06-17T20:00:00.000000Z,24.0408,24.0506,24.031,
2015-06-17T20:15:00.000000Z,24.050045,24.06209,24.038,
2015-06-17T20:30:00.000000Z,24.05412,24.07291,24.03533,
2015-06-17T20:45:00.000000Z,24.04563,24.07876,24.0125,
2015-06-17T21:00:00.000000Z,24.046915,24.0705,24.02333,
2015-06-17T21:15:00.000000Z,24.047335,24.0705,24.02417,
2015-06-17T21:30:00.000000Z,24.046165,24.0725,24.01983,
2015-06-17T21:45:00.000000Z,24.038925,24.06235,24.0155,
2015-06-17T22:00:00.000000Z,24.03522,24.06365,24.00679,
2015-06-17T22:15:00.000000Z,24.04335,24.0682,24.0185,
2015-06-17T22:30:00.000000Z,24.03484000000001,24.06118,24.0085,
2015-06-17T22:45:00.000000Z,24.02629,24.05408,23.9985,
2015-06-17T23:00:00.000000Z,24.024945,24.05239,23.9975,
2015-06-17T23:15:00.000000Z,24.002105,24.03071,23.9735,
2015-06-17T23:30:00.000000Z,24.009304999999998,24.03711,23.9815,
2015-06-17T23:45:00.000000Z,23.98184,24.00782,23.95586,
2015-06-18T00:00:00.000000Z,23.99475,24.02,23.9695,
2015-06-18T00:15:00.000000Z,23.976945,24.0015,23.95239,
2015-06-18T00:30:00.000000Z,23.98234,24.0075,23.95718,
2015-06-18T00:45:00.000000Z,23.98474,24.00998,23.9595,
2015-06-18T01:00:00.000000Z,23.991785,24.0165,23.96707,
2015-06-18T01:15:00.000000Z,23.99834,24.02318,23.9735,
2015-06-18T01:30:00.000000Z,23.99076,24.0155,23.96602,
2015-06-18T01:45:00.000000Z,23.99974,24.02554,23.97394,
2015-06-18T02:00:00.000000Z,24.00074,24.0255,23.97598,
2015-06-18T02:15:00.000000Z,24.002945,24.0285,23.97739,
2015-06-18T02:30:00.000000Z,23.999805,24.0255,23.97411,
2015-06-18T02:45:00.000000Z,23.98821,24.01392,23.9625,
2015-06-18T03:00:00.000000Z,23.983114999999998,24.00873,23.9575,
2015-06-18T03:15:00.000000Z,23.98108,24.00566,23.9565,
2015-06-18T03:30:00.000000Z,23.98853500000001,24.01457000000001,23.9625,
2015-06-18T03:45:00.000000Z,23.98491,24.0105,23.95932,
2015-06-18T04:00:00.000000Z,23.98576,24.0085,23.96302,
2015-06-18T04:15:00.000000Z,23.979755,24.0015,23.95801,
2015-06-18T04:30:00.000000Z,23.97413,23.9965,23.95176,
2015-06-18T04:45:00.000000Z,23.983555,24.01241,23.9547,
2015-06-18T05:00:00.000000Z,23.989665,24.01383,23.9655,
2015-06-18T05:15:00.000000Z,23.97281000000001,23.99812,23.9475,
2015-06-18T05:30:00.000000Z,23.98019,24.0035,23.95688,
2015-06-18T05:45:00.000000Z,24.00748,24.0305,23.98446,
2015-06-18T06:00:00.000000Z,24.009205,24.02491,23.9935,
2015-06-18T06:15:00.000000Z,24.007505,24.02861,23.9864,
2015-06-18T06:30:00.000000Z,24.00734,24.01643,23.99825,
2015-06-18T06:45:00.000000Z,24.011365,24.02248,24.00025,
2015-06-18T07:00:00.000000Z,23.99678500000001,24.00925,23.98432,
2015-06-18T07:15:00.000000Z,24.008415,24.01625,24.00058,
2015-06-18T07:30:00.000000Z,23.963639999999998,23.97325,23.95403,
2015-06-18T07:45:00.000000Z,23.951355,23.96125,23.94146,
2015-06-18T08:00:00.000000Z,23.893885,23.90125,23.88652,
2015-06-18T08:15:00.000000Z,23.88354,23.88883,23.87825,
2015-06-18T08:30:00.000000Z,23.920515,23.92725,23.91378,
2015-06-18T08:45:00.000000Z,23.9449,23.95025,23.93955,
2015-06-18T09:00:00.000000Z,23.915995,23.92654,23.90545,
2015-06-18T09:15:00.000000Z,23.91299,23.92065,23.90533,
2015-06-18T09:30:00.000000Z,23.90945,23.91425,23.90465,
2015-06-18T09:45:00.000000Z,23.862565,23.87108,23.85405,
2015-06-18T10:00:00.000000Z,23.90065,23.90605,23.89525,
2015-06-18T10:15:00.000000Z,23.926555,23.93225,23.92086,
2015-06-18T10:30:00.000000Z,23.926155,23.93125,23.92106,
2015-06-18T10:45:00.000000Z,23.91922000000001,23.92525,23.91319,
2015-06-18T11:00:00.000000Z,23.921375000000005,23.92738,23.91537000000001,
2015-06-18T11:15:00.000000Z,23.929195,23.93525,23.92314,
2015-06-18T11:30:00.000000Z,23.928365,23.93525,23.92148,
2015-06-18T11:45:00.000000Z,23.924910000000004,23.93125,23.91857000000001,
2015-06-18T12:00:00.000000Z,23.92002500000001,23.92792,23.91213,
2015-06-18T12:15:00.000000Z,23.94164000000001,23.95861,23.92467000000001,
2015-06-18T12:30:00.000000Z,23.918435,23.92562,23.91125,
2015-06-18T12:45:00.000000Z,23.94347,23.94969,23.93725,
2015-06-18T13:00:00.000000Z,23.91605,23.92385,23.90825,
2015-06-18T13:15:00.000000Z,23.91082500000001,23.9174,23.90425,
2015-06-18T13:30:00.000000Z,23.892945,23.89977,23.88612,
