time,BNP.EURPLN - EUR/PLN_x,closeAsk,closeBid,volume
2013-02-12T22:00:00.000000Z,4.17835,4.18135,4.17535,
2013-02-13T02:00:00.000000Z,4.17726,4.18026,4.1742599999999985,
2013-02-13T06:00:00.000000Z,4.177379999999999,4.17863,4.1761300000000015,
2013-02-13T10:00:00.000000Z,4.1666,4.1677,4.1655,
2013-02-13T14:00:00.000000Z,4.157349999999999,4.15985,4.15485,
2013-02-13T18:00:00.000000Z,4.1552,4.1602,4.1502,
2013-02-13T22:00:00.000000Z,4.15508,4.15808,4.1520800000000015,
2013-02-14T02:00:00.000000Z,4.15562,4.15862,4.15262,
2013-02-14T06:00:00.000000Z,4.17023,4.17148,4.16898,
2013-02-14T10:00:00.000000Z,4.17468,4.17593,4.1734300000000015,
2013-02-14T14:00:00.000000Z,4.17699,4.17949,4.1744900000000005,
2013-02-14T18:00:00.000000Z,4.1776300000000015,4.1826300000000005,4.172630000000002,
2013-02-14T22:00:00.000000Z,4.17776,4.18076,4.17476,
2013-02-15T02:00:00.000000Z,4.1775199999999995,4.18052,4.1745199999999985,
2013-02-15T06:00:00.000000Z,4.18546,4.18656,4.18436,
2013-02-15T10:00:00.000000Z,4.18646,4.18756,4.18536,
2013-02-15T14:00:00.000000Z,4.18802,4.1905199999999985,4.18552,
2013-02-15T18:00:00.000000Z,4.189959999999999,4.19246,4.18746,
2013-02-15T22:00:00.000000Z,4.189959999999999,4.19246,4.18746,
2013-02-17T22:00:00.000000Z,4.18878,4.1917800000000005,4.18578,
2013-02-18T02:00:00.000000Z,4.18618,4.18918,4.18318,
2013-02-18T06:00:00.000000Z,4.19286,4.19401,4.19171,
2013-02-18T10:00:00.000000Z,4.18991,4.19106,4.18876,
2013-02-18T14:00:00.000000Z,4.1871,4.1896,4.1846,
2013-02-18T18:00:00.000000Z,4.18615,4.19115,4.18115,
2013-02-18T22:00:00.000000Z,4.18556,4.18856,4.18256,
2013-02-19T02:00:00.000000Z,4.1875599999999995,4.19056,4.18456,
2013-02-19T06:00:00.000000Z,4.18569,4.18694,4.18444,
2013-02-19T10:00:00.000000Z,4.17382,4.17507,4.17257,
2013-02-19T14:00:00.000000Z,4.16715,4.16965,4.16465,
2013-02-19T18:00:00.000000Z,4.16962,4.17462,4.164619999999998,
2013-02-19T22:00:00.000000Z,4.1700599999999985,4.17306,4.16706,
2013-02-20T02:00:00.000000Z,4.16984,4.17284,4.1668400000000005,
2013-02-20T06:00:00.000000Z,4.16043,4.161580000000002,4.15928,
2013-02-20T10:00:00.000000Z,4.15931,4.16046,4.15816,
2013-02-20T14:00:00.000000Z,4.16112,4.16362,4.15862,
2013-02-20T18:00:00.000000Z,4.1632099999999985,4.16821,4.15821,
2013-02-20T22:00:00.000000Z,4.16258,4.16558,4.15958,
2013-02-21T02:00:00.000000Z,4.16884,4.17184,4.16584,
2013-02-21T06:00:00.000000Z,4.17588,4.17698,4.17478,
2013-02-21T10:00:00.000000Z,4.1695699999999984,4.1706699999999985,4.16847,
2013-02-21T14:00:00.000000Z,4.16282,4.16532,4.16032,
2013-02-21T18:00:00.000000Z,4.16763,4.172630000000002,4.16263,
2013-02-21T22:00:00.000000Z,4.1658,4.1688,4.1628,
2013-02-22T02:00:00.000000Z,4.16507,4.168069999999998,4.16207,
2013-02-22T06:00:00.000000Z,4.1563300000000005,4.15738,4.15528,
2013-02-22T10:00:00.000000Z,4.15353,4.15458,4.1524800000000015,
2013-02-22T14:00:00.000000Z,4.1622400000000015,4.16474,4.15974,
2013-02-22T18:00:00.000000Z,4.1592400000000005,4.16174,4.15674,
2013-02-24T22:00:00.000000Z,4.16646,4.16946,4.16346,
2013-02-25T02:00:00.000000Z,4.16478,4.1677800000000005,4.16178,
2013-02-25T06:00:00.000000Z,4.15811,4.15926,4.15696,
2013-02-25T10:00:00.000000Z,4.14915,4.1503,4.148,
2013-02-25T14:00:00.000000Z,4.14714,4.14964,4.14464,
2013-02-25T18:00:00.000000Z,4.15836,4.16336,4.15336,
2013-02-25T22:00:00.000000Z,4.16178,4.16478,4.15878,
2013-02-26T02:00:00.000000Z,4.160909999999999,4.16391,4.15791,
2013-02-26T06:00:00.000000Z,4.16087,4.16212,4.1596199999999985,
2013-02-26T10:00:00.000000Z,4.17318,4.17433,4.17203,
2013-02-26T14:00:00.000000Z,4.16615,4.16865,4.16365,
2013-02-26T18:00:00.000000Z,4.16034,4.1653400000000005,4.15534,
2013-02-26T22:00:00.000000Z,4.16172,4.16472,4.15872,
2013-02-27T02:00:00.000000Z,4.16217,4.16517,4.15917,
2013-02-27T06:00:00.000000Z,4.16765,4.1688,4.1665,
2013-02-27T10:00:00.000000Z,4.1696300000000015,4.1707800000000015,4.1684800000000015,
2013-02-27T14:00:00.000000Z,4.16362,4.1661199999999985,4.16112,
2013-02-27T18:00:00.000000Z,4.15803,4.16303,4.15303,
2013-02-27T22:00:00.000000Z,4.1577199999999985,4.16072,4.154719999999998,
2013-02-28T02:00:00.000000Z,4.1578599999999994,4.16086,4.15486,
2013-02-28T06:00:00.000000Z,4.1571,4.1581,4.1561,
2013-02-28T10:00:00.000000Z,4.15231,4.15331,4.15131,
2013-02-28T14:00:00.000000Z,4.14947,4.15197,4.14697,
2013-02-28T18:00:00.000000Z,4.14982,4.15482,4.144819999999998,
2013-02-28T22:00:00.000000Z,4.14971,4.15271,4.14671,
2013-03-01T02:00:00.000000Z,4.14856,4.15156,4.14556,
2013-03-01T06:00:00.000000Z,4.141780000000002,4.14288,4.1406800000000015,
2013-03-01T10:00:00.000000Z,4.141369999999998,4.1424699999999985,4.14027,
2013-03-01T14:00:00.000000Z,4.132099999999999,4.1346,4.1296,
2013-03-01T18:00:00.000000Z,4.13781,4.14031,4.13531,
2013-03-01T22:00:00.000000Z,4.13781,4.14031,4.13531,
2013-03-03T22:00:00.000000Z,4.1338300000000014,4.136830000000002,4.13083,
2013-03-04T02:00:00.000000Z,4.13491,4.13791,4.13191,
2013-03-04T06:00:00.000000Z,4.13478,4.13593,4.13363,
2013-03-04T10:00:00.000000Z,4.1376300000000015,4.1387800000000015,4.1364800000000015,
2013-03-04T14:00:00.000000Z,4.141730000000001,4.14423,4.13923,
2013-03-04T18:00:00.000000Z,4.1354500000000005,4.14045,4.13045,
2013-03-04T22:00:00.000000Z,4.13622,4.13922,4.13322,
2013-03-05T02:00:00.000000Z,4.1361,4.1391,4.1331,
2013-03-05T06:00:00.000000Z,4.13676,4.13786,4.13566,
2013-03-05T10:00:00.000000Z,4.12875,4.12985,4.12765,
2013-03-05T14:00:00.000000Z,4.1294,4.1319,4.1269,
2013-03-05T18:00:00.000000Z,4.12591,4.13091,4.12091,
2013-03-05T22:00:00.000000Z,4.12576,4.12876,4.12276,
2013-03-06T02:00:00.000000Z,4.12559,4.12859,4.12259,
2013-03-06T06:00:00.000000Z,4.12645,4.1287,4.1242,
2013-03-06T10:00:00.000000Z,4.14953,4.15103,4.14803,
2013-03-06T14:00:00.000000Z,4.1486,4.1511,4.1461,
2013-03-06T18:00:00.000000Z,4.14825,4.15325,4.14325,
2013-03-06T22:00:00.000000Z,4.14981,4.15281,4.1468099999999986,
2013-03-07T02:00:00.000000Z,4.14921,4.15221,4.14621,
2013-03-07T06:00:00.000000Z,4.14762,4.14892,4.1463199999999985,
2013-03-07T10:00:00.000000Z,4.14728,4.14858,4.1459800000000016,
2013-03-07T14:00:00.000000Z,4.149509999999999,4.15201,4.14701,
2013-03-07T18:00:00.000000Z,4.1503,4.1553,4.1453,
2013-03-07T22:00:00.000000Z,4.15013,4.15313,4.1471300000000015,
2013-03-08T02:00:00.000000Z,4.15169,4.15469,4.14869,
2013-03-08T06:00:00.000000Z,4.14963,4.15083,4.14843,
2013-03-08T10:00:00.000000Z,4.13211,4.13331,4.13091,
2013-03-08T14:00:00.000000Z,4.131679999999999,4.1341800000000015,4.12918,
2013-03-08T18:00:00.000000Z,4.13209,4.13459,4.12959,
2013-03-08T22:00:00.000000Z,4.13209,4.13459,4.12959,
2013-03-10T21:00:00.000000Z,4.13429,4.13729,4.13129,
2013-03-11T01:00:00.000000Z,4.13285,4.13585,4.12985,
2013-03-11T05:00:00.000000Z,4.1403300000000005,4.14158,4.13908,
2013-03-11T09:00:00.000000Z,4.14761,4.14886,4.14636,
2013-03-11T13:00:00.000000Z,4.13819,4.14069,4.13569,
2013-03-11T17:00:00.000000Z,4.14219,4.14719,4.13719,
2013-03-11T21:00:00.000000Z,4.14217,4.1451699999999985,4.13917,
2013-03-12T01:00:00.000000Z,4.1421600000000005,4.14516,4.13916,
2013-03-12T05:00:00.000000Z,4.14719,4.14834,4.14604,
2013-03-12T09:00:00.000000Z,4.1471300000000015,4.1482800000000015,4.1459800000000016,
2013-03-12T13:00:00.000000Z,4.141,4.1435,4.1385,
2013-03-12T17:00:00.000000Z,4.13951,4.14451,4.13451,
2013-03-12T21:00:00.000000Z,4.14071,4.14371,4.13771,
2013-03-13T01:00:00.000000Z,4.14072,4.14472,4.13672,
2013-03-13T05:00:00.000000Z,4.14214,4.14354,4.14074,
2013-03-13T09:00:00.000000Z,4.1399300000000006,4.14113,4.138730000000002,
2013-03-13T13:00:00.000000Z,4.137309999999999,4.13981,4.13481,
2013-03-13T17:00:00.000000Z,4.13919,4.14419,4.13419,
2013-03-13T21:00:00.000000Z,4.13936,4.14236,4.13636,
2013-03-14T01:00:00.000000Z,4.1383800000000015,4.141380000000002,4.1353800000000005,
2013-03-14T05:00:00.000000Z,4.14044,4.14164,4.13924,
2013-03-14T09:00:00.000000Z,4.14855,4.14975,4.14735,
2013-03-14T13:00:00.000000Z,4.1550400000000005,4.15754,4.15254,
2013-03-14T17:00:00.000000Z,4.15559,4.16059,4.15059,
2013-03-14T21:00:00.000000Z,4.15492,4.15792,4.15192,
2013-03-15T01:00:00.000000Z,4.15541,4.15841,4.15241,
2013-03-15T05:00:00.000000Z,4.16256,4.16376,4.16136,
2013-03-15T09:00:00.000000Z,4.1504900000000005,4.15169,4.1492900000000015,
2013-03-15T13:00:00.000000Z,4.14236,4.14486,4.13986,
2013-03-15T17:00:00.000000Z,4.146000000000001,4.1485,4.1435,
2013-03-15T21:00:00.000000Z,4.146000000000001,4.1485,4.1435,
2013-03-17T21:00:00.000000Z,4.15624,4.16024,4.15224,
2013-03-18T01:00:00.000000Z,4.15446,4.15846,4.15046,
2013-03-18T05:00:00.000000Z,4.15068,4.1517300000000015,4.14963,
2013-03-18T09:00:00.000000Z,4.156840000000001,4.15934,4.15434,
2013-03-18T13:00:00.000000Z,4.152609999999999,4.15511,4.15011,
2013-03-18T17:00:00.000000Z,4.15062,4.15562,4.14562,
2013-03-18T21:00:00.000000Z,4.15115,4.15415,4.14815,
2013-03-19T01:00:00.000000Z,4.15301,4.15601,4.15001,
2013-03-19T05:00:00.000000Z,4.14942,4.15062,4.1482199999999985,
2013-03-19T09:00:00.000000Z,4.15211,4.15331,4.15091,
2013-03-19T13:00:00.000000Z,4.1582300000000005,4.16073,4.15573,
2013-03-19T17:00:00.000000Z,4.1642,4.1692,4.1592,
2013-03-19T21:00:00.000000Z,4.16204,4.16504,4.15904,
2013-03-20T01:00:00.000000Z,4.16424,4.1672400000000005,4.16124,
2013-03-20T05:00:00.000000Z,4.158049999999999,4.1593,4.1568,
2013-03-20T09:00:00.000000Z,4.1611400000000005,4.16239,4.15989,
2013-03-20T13:00:00.000000Z,4.17395,4.17645,4.17145,
2013-03-20T17:00:00.000000Z,4.17424,4.17924,4.16924,
2013-03-20T21:00:00.000000Z,4.17332,4.17632,4.1703199999999985,
2013-03-21T01:00:00.000000Z,4.17579,4.17879,4.17279,
2013-03-21T05:00:00.000000Z,4.18116,4.18241,4.17991,
2013-03-21T09:00:00.000000Z,4.18459,4.18584,4.18334,
2013-03-21T13:00:00.000000Z,4.18708,4.18958,4.18458,
2013-03-21T17:00:00.000000Z,4.19417,4.19917,4.18917,
2013-03-21T21:00:00.000000Z,4.1927699999999986,4.19577,4.189769999999998,
2013-03-22T01:00:00.000000Z,4.19203,4.19503,4.189030000000002,
2013-03-22T05:00:00.000000Z,4.186450000000002,4.1877,4.1852,
2013-03-22T09:00:00.000000Z,4.184080000000002,4.18533,4.18283,
2013-03-22T13:00:00.000000Z,4.1714400000000005,4.17394,4.16894,
2013-03-22T17:00:00.000000Z,4.17507,4.1775699999999985,4.17257,
2013-03-22T21:00:00.000000Z,4.17507,4.1775699999999985,4.17257,
2013-03-24T21:00:00.000000Z,4.17389,4.17689,4.17089,
2013-03-25T01:00:00.000000Z,4.1729400000000005,4.17594,4.16994,
2013-03-25T05:00:00.000000Z,4.1659500000000005,4.1697,4.1622,
2013-03-25T09:00:00.000000Z,4.16251,4.16366,4.16136,
2013-03-25T13:00:00.000000Z,4.169169999999999,4.17167,4.16667,
2013-03-25T17:00:00.000000Z,4.16573,4.170730000000002,4.16073,
2013-03-25T21:00:00.000000Z,4.16803,4.17103,4.165030000000002,
2013-03-26T01:00:00.000000Z,4.1681599999999985,4.17116,4.16516,
2013-03-26T05:00:00.000000Z,4.17009,4.17124,4.16894,
2013-03-26T09:00:00.000000Z,4.17706,4.17821,4.17591,
2013-03-26T13:00:00.000000Z,4.18161,4.18411,4.17911,
2013-03-26T17:00:00.000000Z,4.17961,4.18461,4.17461,
2013-03-26T21:00:00.000000Z,4.1805699999999995,4.18357,4.1775699999999985,
2013-03-27T01:00:00.000000Z,4.1802800000000016,4.18328,4.1772800000000005,
2013-03-27T05:00:00.000000Z,4.17881,4.17996,4.17766,
2013-03-27T09:00:00.000000Z,4.18024,4.18124,4.17924,
2013-03-27T13:00:00.000000Z,4.180429999999999,4.182930000000002,4.17793,
2013-03-27T17:00:00.000000Z,4.18326,4.18826,4.17826,
2013-03-27T21:00:00.000000Z,4.18276,4.18576,4.17976,
2013-03-28T01:00:00.000000Z,4.18227,4.18527,4.17927,
2013-03-28T05:00:00.000000Z,4.18658,4.18958,4.18358,
2013-03-28T09:00:00.000000Z,4.1814599999999995,4.18396,4.17896,
2013-03-28T13:00:00.000000Z,4.17657,4.1790699999999985,4.17407,
2013-03-28T17:00:00.000000Z,4.1763200000000005,4.18132,4.17132,
2013-03-28T21:00:00.000000Z,4.17694,4.17994,4.17394,
2013-03-29T01:00:00.000000Z,4.1756400000000005,4.1786400000000015,4.17264,
2013-03-29T05:00:00.000000Z,4.17659,4.17959,4.17359,
2013-03-29T09:00:00.000000Z,4.17623,4.17923,4.17323,
2013-03-29T13:00:00.000000Z,4.17969,4.18269,4.17669,
2013-03-29T17:00:00.000000Z,4.17857,4.18357,4.17357,
2013-03-31T21:00:00.000000Z,4.17765,4.18065,4.17465,
2013-04-01T01:00:00.000000Z,4.17727,4.18027,4.17427,
2013-04-01T05:00:00.000000Z,4.1813199999999995,4.18382,4.17882,
2013-04-01T09:00:00.000000Z,4.17826,4.18076,4.17576,
2013-04-01T13:00:00.000000Z,4.17746,4.17996,4.17496,
2013-04-01T17:00:00.000000Z,4.17183,4.176830000000002,4.16683,
2013-04-01T21:00:00.000000Z,4.1797900000000014,4.18279,4.17679,
2013-04-02T01:00:00.000000Z,4.18003,4.1830300000000005,4.17703,
2013-04-02T05:00:00.000000Z,4.18248,4.18398,4.18098,
2013-04-02T09:00:00.000000Z,4.1854,4.1864,4.1844,
2013-04-02T13:00:00.000000Z,4.187620000000001,4.1901199999999985,4.18512,
2013-04-02T17:00:00.000000Z,4.18755,4.19255,4.18255,
2013-04-02T21:00:00.000000Z,4.18755,4.19055,4.18455,
2013-04-03T01:00:00.000000Z,4.1839200000000005,4.18692,4.18092,
2013-04-03T05:00:00.000000Z,4.1905,4.19165,4.18935,
2013-04-03T09:00:00.000000Z,4.1917300000000015,4.1928800000000015,4.1905800000000015,
2013-04-03T13:00:00.000000Z,4.19736,4.19986,4.19486,
2013-04-03T17:00:00.000000Z,4.19733,4.20233,4.19233,
2013-04-03T21:00:00.000000Z,4.1973,4.2003,4.1943,
2013-04-04T01:00:00.000000Z,4.19646,4.19946,4.19346,
2013-04-04T05:00:00.000000Z,4.1895500000000006,4.1908,4.1883,
2013-04-04T09:00:00.000000Z,4.18541,4.18666,4.1841599999999985,
2013-04-04T13:00:00.000000Z,4.189209999999999,4.19171,4.18671,
2013-04-04T17:00:00.000000Z,4.17813,4.18313,4.1731300000000005,
2013-04-04T21:00:00.000000Z,4.17874,4.1817400000000005,4.17574,
2013-04-05T01:00:00.000000Z,4.1791599999999995,4.18216,4.1761599999999985,
2013-04-05T05:00:00.000000Z,4.1814,4.18255,4.18025,
2013-04-05T09:00:00.000000Z,4.17516,4.17631,4.17401,
2013-04-05T13:00:00.000000Z,4.1583000000000006,4.1608,4.1558,
2013-04-05T17:00:00.000000Z,4.15671,4.15921,4.15421,
2013-04-05T21:00:00.000000Z,4.15671,4.15921,4.15421,
2013-04-07T21:00:00.000000Z,4.15906,4.1620599999999985,4.15606,
2013-04-08T01:00:00.000000Z,4.1576900000000006,4.16069,4.15469,
2013-04-08T05:00:00.000000Z,4.14989,4.15104,4.14874,
2013-04-08T09:00:00.000000Z,4.12995,4.13115,4.12875,
2013-04-08T13:00:00.000000Z,4.12363,4.12613,4.12113,
2013-04-08T17:00:00.000000Z,4.12193,4.1269300000000015,4.11693,
2013-04-08T21:00:00.000000Z,4.12456,4.12756,4.12156,
2013-04-09T01:00:00.000000Z,4.12223,4.12523,4.11923,
2013-04-09T05:00:00.000000Z,4.13026,4.13141,4.12911,
2013-04-09T09:00:00.000000Z,4.12865,4.1298,4.1275,
2013-04-09T13:00:00.000000Z,4.112819999999998,4.11532,4.11032,
2013-04-09T17:00:00.000000Z,4.1142699999999985,4.119269999999998,4.10927,
2013-04-09T21:00:00.000000Z,4.11499,4.11799,4.1119900000000005,
2013-04-10T01:00:00.000000Z,4.11597,4.11897,4.11297,
2013-04-10T05:00:00.000000Z,4.11486,4.11611,4.11361,
2013-04-10T09:00:00.000000Z,4.11479,4.11604,4.11354,
2013-04-10T13:00:00.000000Z,4.0961,4.0986,4.0936,
2013-04-10T17:00:00.000000Z,4.09865,4.10365,4.09365,
2013-04-10T21:00:00.000000Z,4.0960800000000015,4.099080000000002,4.0930800000000005,
2013-04-11T01:00:00.000000Z,4.09667,4.09967,4.09367,
2013-04-11T05:00:00.000000Z,4.105589999999999,4.10689,4.10429,
2013-04-11T09:00:00.000000Z,4.1169600000000015,4.11826,4.11566,
2013-04-11T13:00:00.000000Z,4.10791,4.11041,4.10541,
2013-04-11T17:00:00.000000Z,4.11278,4.1177800000000016,4.10778,
2013-04-11T21:00:00.000000Z,4.11206,4.11506,4.10906,
2013-04-12T01:00:00.000000Z,4.1128300000000015,4.11583,4.1098300000000005,
2013-04-12T05:00:00.000000Z,4.11939,4.12054,4.11824,
2013-04-12T09:00:00.000000Z,4.09849,4.09964,4.09734,
2013-04-12T13:00:00.000000Z,4.09825,4.10075,4.09575,
2013-04-12T17:00:00.000000Z,4.1018300000000005,4.10433,4.09933,
2013-04-12T21:00:00.000000Z,4.1018300000000005,4.10433,4.09933,
2013-04-14T21:00:00.000000Z,4.10435,4.10735,4.10135,
2013-04-15T01:00:00.000000Z,4.1100400000000015,4.11304,4.1070400000000005,
2013-04-15T05:00:00.000000Z,4.11106,4.11221,4.10991,
2013-04-15T09:00:00.000000Z,4.10988,4.11113,4.108630000000002,
2013-04-15T13:00:00.000000Z,4.1044599999999996,4.10696,4.10196,
2013-04-15T17:00:00.000000Z,4.10683,4.11183,4.1018300000000005,
2013-04-15T21:00:00.000000Z,4.1109300000000015,4.11393,4.1079300000000005,
2013-04-16T01:00:00.000000Z,4.10844,4.11144,4.10544,
2013-04-16T05:00:00.000000Z,4.11645,4.1176,4.1153,
2013-04-16T09:00:00.000000Z,4.11543,4.11658,4.11428,
2013-04-16T13:00:00.000000Z,4.111090000000001,4.11359,4.10859,
2013-04-16T17:00:00.000000Z,4.1075599999999985,4.11256,4.10256,
2013-04-16T21:00:00.000000Z,4.11086,4.11386,4.10786,
2013-04-17T01:00:00.000000Z,4.1074199999999985,4.11042,4.104419999999998,
2013-04-17T05:00:00.000000Z,4.110799999999999,4.1121,4.1095,
2013-04-17T09:00:00.000000Z,4.113709999999998,4.11496,4.11246,
2013-04-17T13:00:00.000000Z,4.11833,4.1208300000000015,4.11583,
2013-04-17T17:00:00.000000Z,4.1203199999999995,4.1253199999999985,4.11532,
2013-04-17T21:00:00.000000Z,4.11767,4.12067,4.1146699999999985,
2013-04-18T01:00:00.000000Z,4.11646,4.11946,4.11346,
2013-04-18T05:00:00.000000Z,4.11487,4.11612,4.11362,
2013-04-18T09:00:00.000000Z,4.113239999999999,4.11449,4.1119900000000005,
2013-04-18T13:00:00.000000Z,4.11421,4.1167099999999985,4.11171,
2013-04-18T17:00:00.000000Z,4.11624,4.12124,4.11124,
2013-04-18T21:00:00.000000Z,4.11609,4.11909,4.1130900000000015,
2013-04-19T01:00:00.000000Z,4.1134699999999995,4.11647,4.1104699999999985,
2013-04-19T05:00:00.000000Z,4.1098300000000005,4.11108,4.10858,
2013-04-19T09:00:00.000000Z,4.101179999999999,4.10243,4.0999300000000005,
2013-04-19T13:00:00.000000Z,4.107559999999999,4.11006,4.10506,
2013-04-19T17:00:00.000000Z,4.10497,4.107469999999998,4.1024699999999985,
2013-04-21T21:00:00.000000Z,4.10171,4.10471,4.09871,
2013-04-22T01:00:00.000000Z,4.1039200000000005,4.10692,4.10092,
2013-04-22T05:00:00.000000Z,4.10353,4.10468,4.10238,
2013-04-22T09:00:00.000000Z,4.10895,4.1101,4.1078,
2013-04-22T13:00:00.000000Z,4.1059,4.1084,4.1034,
2013-04-22T17:00:00.000000Z,4.105580000000002,4.1105800000000015,4.10058,
2013-04-22T21:00:00.000000Z,4.10879,4.11179,4.10579,
2013-04-23T01:00:00.000000Z,4.11148,4.11448,4.10848,
2013-04-23T05:00:00.000000Z,4.12847,4.12962,4.12732,
2013-04-23T09:00:00.000000Z,4.1388,4.13995,4.13765,
2013-04-23T13:00:00.000000Z,4.138260000000002,4.14076,4.1357599999999985,
2013-04-23T17:00:00.000000Z,4.13874,4.14374,4.13374,
2013-04-23T21:00:00.000000Z,4.14163,4.14463,4.13863,
2013-04-24T01:00:00.000000Z,4.1417,4.1447,4.1387,
2013-04-24T05:00:00.000000Z,4.1398,4.141,4.1386,
2013-04-24T09:00:00.000000Z,4.13708,4.13828,4.13588,
2013-04-24T13:00:00.000000Z,4.150740000000001,4.15324,4.14824,
2013-04-24T17:00:00.000000Z,4.15054,4.15554,4.14554,
2013-04-24T21:00:00.000000Z,4.1515699999999995,4.15457,4.1485699999999985,
2013-04-25T01:00:00.000000Z,4.14526,4.14826,4.14226,
2013-04-25T05:00:00.000000Z,4.15034,4.15164,4.14904,
2013-04-25T09:00:00.000000Z,4.153320000000001,4.15462,4.1520199999999985,
2013-04-25T13:00:00.000000Z,4.14541,4.14791,4.14291,
2013-04-25T17:00:00.000000Z,4.1566600000000005,4.16166,4.15166,
2013-04-25T21:00:00.000000Z,4.1564700000000006,4.15947,4.15347,
2013-04-26T01:00:00.000000Z,4.15682,4.15982,4.15382,
2013-04-26T05:00:00.000000Z,4.15848,4.1597300000000015,4.15723,
2013-04-26T09:00:00.000000Z,4.15912,4.16037,4.15787,
2013-04-26T13:00:00.000000Z,4.15929,4.16179,4.15679,
2013-04-26T17:00:00.000000Z,4.16109,4.16359,4.15859,
2013-04-28T21:00:00.000000Z,4.1585800000000015,4.161580000000002,4.1555800000000005,
2013-04-29T01:00:00.000000Z,4.15871,4.16171,4.15571,
2013-04-29T05:00:00.000000Z,4.15131,4.15246,4.15016,
2013-04-29T09:00:00.000000Z,4.13235,4.1335,4.1312,
2013-04-29T13:00:00.000000Z,4.14071,4.14321,4.13821,
2013-04-29T17:00:00.000000Z,4.1387800000000015,4.1437800000000005,4.133780000000002,
2013-04-29T21:00:00.000000Z,4.13807,4.14107,4.13507,
2013-04-30T01:00:00.000000Z,4.13797,4.1409699999999985,4.13497,
2013-04-30T05:00:00.000000Z,4.14271,4.14386,4.14156,
2013-04-30T09:00:00.000000Z,4.14985,4.151,4.1487,
2013-04-30T13:00:00.000000Z,4.15992,4.16242,4.15742,
2013-04-30T17:00:00.000000Z,4.16299,4.1679900000000005,4.15799,
2013-04-30T21:00:00.000000Z,4.16558,4.16858,4.16258,
2013-05-01T01:00:00.000000Z,4.16489,4.16789,4.1618900000000005,
2013-05-01T05:00:00.000000Z,4.17699,4.17849,4.17549,
2013-05-01T09:00:00.000000Z,4.16277,4.16427,4.16127,
2013-05-01T13:00:00.000000Z,4.16234,4.16484,4.15984,
2013-05-01T17:00:00.000000Z,4.1665600000000005,4.17156,4.16156,
2013-05-01T21:00:00.000000Z,4.16829,4.17129,4.16529,
2013-05-02T01:00:00.000000Z,4.168080000000002,4.17108,4.1650800000000014,
2013-05-02T05:00:00.000000Z,4.14851,4.14981,4.14721,
2013-05-02T09:00:00.000000Z,4.14855,4.14985,4.14725,
2013-05-02T13:00:00.000000Z,4.138249999999998,4.14075,4.13575,
2013-05-02T17:00:00.000000Z,4.13791,4.14291,4.13291,
2013-05-02T21:00:00.000000Z,4.1347000000000005,4.1377,4.1317,
2013-05-03T01:00:00.000000Z,4.1367,4.1397,4.1337,
2013-05-03T05:00:00.000000Z,4.13919,4.14219,4.13619,
2013-05-03T09:00:00.000000Z,4.1307,4.1337,4.1277,
2013-05-03T13:00:00.000000Z,4.1435900000000006,4.14609,4.14109,
2013-05-03T17:00:00.000000Z,4.14573,4.14823,4.14323,
2013-05-05T21:00:00.000000Z,4.14567,4.14867,4.14267,
2013-05-06T01:00:00.000000Z,4.14393,4.14693,4.14093,
2013-05-06T05:00:00.000000Z,4.1482600000000005,4.15126,4.14526,
2013-05-06T09:00:00.000000Z,4.1519200000000005,4.15492,4.14892,
2013-05-06T13:00:00.000000Z,4.15175,4.15475,4.14875,
2013-05-06T17:00:00.000000Z,4.15032,4.15532,4.14532,
2013-05-06T21:00:00.000000Z,4.1495,4.1525,4.1465,
2013-05-07T01:00:00.000000Z,4.1513300000000015,4.15433,4.1483300000000005,
2013-05-07T05:00:00.000000Z,4.15475,4.1561,4.1534,
2013-05-07T09:00:00.000000Z,4.15551,4.15686,4.15416,
2013-05-07T13:00:00.000000Z,4.14255,4.14505,4.14005,
2013-05-07T17:00:00.000000Z,4.14039,4.14539,4.13539,
2013-05-07T21:00:00.000000Z,4.14043,4.14343,4.13743,
2013-05-08T01:00:00.000000Z,4.14023,4.14323,4.1372300000000015,
2013-05-08T05:00:00.000000Z,4.14848,4.14973,4.14723,
2013-05-08T09:00:00.000000Z,4.1366700000000005,4.13842,4.13492,
2013-05-08T13:00:00.000000Z,4.132910000000001,4.13541,4.13041,
2013-05-08T17:00:00.000000Z,4.12976,4.13476,4.12476,
2013-05-08T21:00:00.000000Z,4.13126,4.13426,4.12826,
2013-05-09T01:00:00.000000Z,4.13115,4.13415,4.12815,
2013-05-09T05:00:00.000000Z,4.128419999999998,4.12967,4.12717,
2013-05-09T09:00:00.000000Z,4.1287400000000005,4.12999,4.12749,
2013-05-09T13:00:00.000000Z,4.12637,4.12887,4.12387,
2013-05-09T17:00:00.000000Z,4.1285,4.1335,4.1235,
2013-05-09T21:00:00.000000Z,4.12725,4.13025,4.12425,
2013-05-10T01:00:00.000000Z,4.12984,4.13284,4.1268400000000005,
2013-05-10T05:00:00.000000Z,4.1416400000000015,4.14289,4.14039,
2013-05-10T09:00:00.000000Z,4.14165,4.1429,4.1404,
2013-05-10T13:00:00.000000Z,4.14503,4.1475300000000015,4.142530000000002,
2013-05-10T17:00:00.000000Z,4.14315,4.14565,4.14065,
2013-05-12T21:00:00.000000Z,4.14967,4.15267,4.1466699999999985,
2013-05-13T01:00:00.000000Z,4.14933,4.15233,4.14633,
