time,BNP.EURCAD - EUR/CAD_x,closeAsk,closeBid,volume
2015-05-27T08:30:00.000000Z,1.3564453125,1.3564453125,1.3564453125,2912.0
2015-05-27T09:00:00.000000Z,1.357421875,1.357421875,1.357421875,2768.0
2015-05-27T09:30:00.000000Z,1.35693359375,1.357421875,1.3564453125,3792.0
2015-05-27T10:00:00.000000Z,1.357421875,1.357421875,1.357421875,4042.0
2015-05-27T10:30:00.000000Z,1.3544921875,1.3544921875,1.3544921875,4912.0
2015-05-27T11:00:00.000000Z,1.35400390625,1.3544921875,1.353515625,3098.0
2015-05-27T11:30:00.000000Z,1.353515625,1.353515625,1.353515625,3842.0
2015-05-27T12:00:00.000000Z,1.35302734375,1.353515625,1.3525390625,5816.0
2015-05-27T12:30:00.000000Z,1.3515625,1.3515625,1.3515625,6260.0
2015-05-27T13:00:00.000000Z,1.349609375,1.349609375,1.349609375,4996.0
2015-05-27T13:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,7772.0
2015-05-27T14:00:00.000000Z,1.3544921875,1.3544921875,1.3544921875,9816.0
2015-05-27T14:30:00.000000Z,1.357421875,1.357421875,1.357421875,7008.0
2015-05-27T15:00:00.000000Z,1.3564453125,1.3564453125,1.3564453125,6120.0
2015-05-27T15:30:00.000000Z,1.359375,1.359375,1.359375,4244.0
2015-05-27T16:00:00.000000Z,1.35791015625,1.3583984375,1.357421875,2832.0
2015-05-27T16:30:00.000000Z,1.359375,1.359375,1.359375,1744.0
2015-05-27T17:00:00.000000Z,1.35888671875,1.359375,1.3583984375,2132.0
2015-05-27T17:30:00.000000Z,1.35986328125,1.3603515625,1.359375,1582.0
2015-05-27T18:00:00.000000Z,1.3583984375,1.3583984375,1.3583984375,2152.0
2015-05-27T18:30:00.000000Z,1.3583984375,1.3583984375,1.3583984375,1618.0
2015-05-27T19:00:00.000000Z,1.357421875,1.357421875,1.357421875,1505.0
2015-05-27T19:30:00.000000Z,1.3583984375,1.3583984375,1.3583984375,2396.0
2015-05-27T20:00:00.000000Z,1.3583984375,1.3583984375,1.3583984375,1508.0
2015-05-27T20:30:00.000000Z,1.35791015625,1.3583984375,1.357421875,1326.0
2015-05-27T21:00:00.000000Z,1.35791015625,1.3583984375,1.357421875,1414.0
2015-05-27T21:30:00.000000Z,1.35791015625,1.3583984375,1.357421875,489.0
2015-05-27T22:00:00.000000Z,1.357421875,1.357421875,1.357421875,835.0
2015-05-27T22:30:00.000000Z,1.35791015625,1.3583984375,1.357421875,674.0
2015-05-27T23:00:00.000000Z,1.35791015625,1.3583984375,1.357421875,370.0
2015-05-27T23:30:00.000000Z,1.357421875,1.357421875,1.357421875,351.0
2015-05-28T00:00:00.000000Z,1.357421875,1.357421875,1.357421875,1051.0
2015-05-28T00:30:00.000000Z,1.3583984375,1.3583984375,1.3583984375,1936.0
2015-05-28T01:00:00.000000Z,1.35888671875,1.359375,1.3583984375,1407.0
2015-05-28T01:30:00.000000Z,1.3583984375,1.3583984375,1.3583984375,2920.0
2015-05-28T02:00:00.000000Z,1.3583984375,1.3583984375,1.3583984375,1609.0
2015-05-28T02:30:00.000000Z,1.3583984375,1.3583984375,1.3583984375,2468.0
2015-05-28T03:00:00.000000Z,1.359375,1.359375,1.359375,2130.0
2015-05-28T03:30:00.000000Z,1.3603515625,1.3603515625,1.3603515625,1230.0
2015-05-28T04:00:00.000000Z,1.36083984375,1.361328125,1.3603515625,1363.0
2015-05-28T04:30:00.000000Z,1.361328125,1.361328125,1.361328125,1220.0
2015-05-28T05:00:00.000000Z,1.3603515625,1.3603515625,1.3603515625,1734.0
2015-05-28T05:30:00.000000Z,1.359375,1.359375,1.359375,2164.0
2015-05-28T06:00:00.000000Z,1.361328125,1.361328125,1.361328125,5056.0
2015-05-28T06:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,4076.0
2015-05-28T07:00:00.000000Z,1.361328125,1.361328125,1.361328125,5592.0
2015-05-28T07:30:00.000000Z,1.3623046875,1.3623046875,1.3623046875,4128.0
2015-05-28T08:00:00.000000Z,1.3623046875,1.3623046875,1.3623046875,3868.0
2015-05-28T08:30:00.000000Z,1.36474609375,1.365234375,1.3642578125,4356.0
2015-05-28T09:00:00.000000Z,1.365234375,1.365234375,1.365234375,3036.0
2015-05-28T09:30:00.000000Z,1.365234375,1.365234375,1.365234375,4196.0
2015-05-28T10:00:00.000000Z,1.3662109375,1.3662109375,1.3662109375,3552.0
2015-05-28T10:30:00.000000Z,1.365234375,1.365234375,1.365234375,2708.0
2015-05-28T11:00:00.000000Z,1.361328125,1.361328125,1.361328125,4904.0
2015-05-28T11:30:00.000000Z,1.3583984375,1.3583984375,1.3583984375,4560.0
2015-05-28T12:00:00.000000Z,1.36083984375,1.361328125,1.3603515625,4828.0
2015-05-28T12:30:00.000000Z,1.36181640625,1.3623046875,1.361328125,8004.0
2015-05-28T13:00:00.000000Z,1.36328125,1.36328125,1.36328125,4520.0
2015-05-28T13:30:00.000000Z,1.36376953125,1.3642578125,1.36328125,5844.0
2015-05-28T14:00:00.000000Z,1.36474609375,1.365234375,1.3642578125,7832.0
2015-05-28T14:30:00.000000Z,1.365234375,1.365234375,1.365234375,5736.0
2015-05-28T15:00:00.000000Z,1.36376953125,1.3642578125,1.36328125,5284.0
2015-05-28T15:30:00.000000Z,1.361328125,1.361328125,1.361328125,3804.0
2015-05-28T16:00:00.000000Z,1.3623046875,1.3623046875,1.3623046875,4716.0
2015-05-28T16:30:00.000000Z,1.3623046875,1.3623046875,1.3623046875,3544.0
2015-05-28T17:00:00.000000Z,1.36328125,1.36328125,1.36328125,4120.0
2015-05-28T17:30:00.000000Z,1.3603515625,1.3603515625,1.3603515625,3824.0
2015-05-28T18:00:00.000000Z,1.359375,1.359375,1.359375,2984.0
2015-05-28T18:30:00.000000Z,1.361328125,1.361328125,1.361328125,2496.0
2015-05-28T19:00:00.000000Z,1.35986328125,1.3603515625,1.359375,2900.0
2015-05-28T19:30:00.000000Z,1.3603515625,1.3603515625,1.3603515625,1828.0
2015-05-28T20:00:00.000000Z,1.361328125,1.361328125,1.361328125,1634.0
2015-05-28T20:30:00.000000Z,1.361328125,1.361328125,1.361328125,1015.0
2015-05-28T21:00:00.000000Z,1.36279296875,1.36328125,1.3623046875,1864.0
2015-05-28T21:30:00.000000Z,1.36181640625,1.3623046875,1.361328125,1569.0
2015-05-28T22:00:00.000000Z,1.36279296875,1.36328125,1.3623046875,1792.0
2015-05-28T22:30:00.000000Z,1.36279296875,1.36328125,1.3623046875,782.0
2015-05-28T23:00:00.000000Z,1.3623046875,1.3623046875,1.3623046875,706.0
2015-05-28T23:30:00.000000Z,1.3623046875,1.3623046875,1.3623046875,764.0
2015-05-29T00:00:00.000000Z,1.36181640625,1.3623046875,1.361328125,1504.0
2015-05-29T00:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,1236.0
2015-05-29T01:00:00.000000Z,1.361328125,1.361328125,1.361328125,1489.0
2015-05-29T01:30:00.000000Z,1.361328125,1.361328125,1.361328125,1109.0
2015-05-29T02:00:00.000000Z,1.361328125,1.361328125,1.361328125,1103.0
2015-05-29T02:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,990.0
2015-05-29T03:00:00.000000Z,1.361328125,1.361328125,1.361328125,674.0
2015-05-29T03:30:00.000000Z,1.361328125,1.361328125,1.361328125,910.0
2015-05-29T04:00:00.000000Z,1.36083984375,1.361328125,1.3603515625,916.0
2015-05-29T04:30:00.000000Z,1.3603515625,1.3603515625,1.3603515625,934.0
2015-05-29T05:00:00.000000Z,1.359375,1.359375,1.359375,1034.0
2015-05-29T05:30:00.000000Z,1.3603515625,1.3603515625,1.3603515625,978.0
2015-05-29T06:00:00.000000Z,1.36083984375,1.361328125,1.3603515625,2740.0
2015-05-29T06:30:00.000000Z,1.35986328125,1.3603515625,1.359375,4212.0
2015-05-29T07:00:00.000000Z,1.3623046875,1.3623046875,1.3623046875,4376.0
2015-05-29T07:30:00.000000Z,1.36376953125,1.3642578125,1.36328125,3854.0
2015-05-29T08:00:00.000000Z,1.3642578125,1.3642578125,1.3642578125,4060.0
2015-05-29T08:30:00.000000Z,1.36376953125,1.3642578125,1.36328125,2924.0
2015-05-29T09:00:00.000000Z,1.36474609375,1.365234375,1.3642578125,3372.0
2015-05-29T09:30:00.000000Z,1.36572265625,1.3662109375,1.365234375,3850.0
2015-05-29T10:00:00.000000Z,1.36328125,1.36328125,1.36328125,3024.0
2015-05-29T10:30:00.000000Z,1.36376953125,1.3642578125,1.36328125,3630.0
2015-05-29T11:00:00.000000Z,1.3642578125,1.3642578125,1.3642578125,3376.0
2015-05-29T11:30:00.000000Z,1.365234375,1.365234375,1.365234375,3472.0
2015-05-29T12:00:00.000000Z,1.36572265625,1.3662109375,1.365234375,4996.0
2015-05-29T12:30:00.000000Z,1.3720703125,1.3720703125,1.3720703125,9184.0
2015-05-29T13:00:00.000000Z,1.37353515625,1.3740234375,1.373046875,5320.0
2015-05-29T13:30:00.000000Z,1.37255859375,1.373046875,1.3720703125,7164.0
2015-05-29T14:00:00.000000Z,1.373046875,1.373046875,1.373046875,7432.0
2015-05-29T14:30:00.000000Z,1.36767578125,1.3681640625,1.3671875,6312.0
2015-05-29T15:00:00.000000Z,1.3720703125,1.3720703125,1.3720703125,6380.0
2015-05-29T15:30:00.000000Z,1.3701171875,1.3701171875,1.3701171875,5520.0
2015-05-29T16:00:00.000000Z,1.369140625,1.369140625,1.369140625,3934.0
2015-05-29T16:30:00.000000Z,1.36767578125,1.3681640625,1.3671875,2039.0
2015-05-29T17:00:00.000000Z,1.3681640625,1.3681640625,1.3681640625,2024.0
2015-05-29T17:30:00.000000Z,1.3681640625,1.3681640625,1.3681640625,1840.0
2015-05-29T18:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,2292.0
2015-05-29T18:30:00.000000Z,1.3671875,1.3671875,1.3671875,2260.0
2015-05-29T19:00:00.000000Z,1.3671875,1.3671875,1.3671875,1517.0
2015-05-29T19:30:00.000000Z,1.3662109375,1.3662109375,1.3662109375,2304.0
2015-05-29T20:00:00.000000Z,1.3671875,1.3671875,1.3671875,1533.0
2015-05-29T20:30:00.000000Z,1.36865234375,1.369140625,1.3681640625,1685.0
2015-05-31T21:00:00.000000Z,1.3671875,1.3681640625,1.3662109375,232.0
2015-05-31T21:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,185.0
2015-05-31T22:00:00.000000Z,1.36767578125,1.3681640625,1.3671875,880.0
2015-05-31T22:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,901.0
2015-05-31T23:00:00.000000Z,1.365234375,1.365234375,1.365234375,957.0
2015-05-31T23:30:00.000000Z,1.365234375,1.365234375,1.365234375,1138.0
2015-06-01T00:00:00.000000Z,1.3642578125,1.3642578125,1.3642578125,1927.0
2015-06-01T00:30:00.000000Z,1.3642578125,1.3642578125,1.3642578125,1663.0
2015-06-01T01:00:00.000000Z,1.36376953125,1.3642578125,1.36328125,1103.0
2015-06-01T01:30:00.000000Z,1.36376953125,1.3642578125,1.36328125,1535.0
2015-06-01T02:00:00.000000Z,1.3642578125,1.3642578125,1.3642578125,971.0
2015-06-01T02:30:00.000000Z,1.3642578125,1.3642578125,1.3642578125,901.0
2015-06-01T03:00:00.000000Z,1.36474609375,1.365234375,1.3642578125,739.0
2015-06-01T03:30:00.000000Z,1.3642578125,1.3642578125,1.3642578125,839.0
2015-06-01T04:00:00.000000Z,1.365234375,1.365234375,1.365234375,1177.0
2015-06-01T04:30:00.000000Z,1.365234375,1.365234375,1.365234375,1294.0
2015-06-01T05:00:00.000000Z,1.36572265625,1.3662109375,1.365234375,1004.0
2015-06-01T05:30:00.000000Z,1.365234375,1.365234375,1.365234375,1000.0
2015-06-01T06:00:00.000000Z,1.3642578125,1.3642578125,1.3642578125,2296.0
2015-06-01T06:30:00.000000Z,1.36279296875,1.36328125,1.3623046875,3158.0
2015-06-01T07:00:00.000000Z,1.3623046875,1.3623046875,1.3623046875,4848.0
2015-06-01T07:30:00.000000Z,1.361328125,1.361328125,1.361328125,4656.0
2015-06-01T08:00:00.000000Z,1.36328125,1.36328125,1.36328125,3464.0
2015-06-01T08:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,4236.0
2015-06-01T09:00:00.000000Z,1.36328125,1.36328125,1.36328125,3456.0
2015-06-01T09:30:00.000000Z,1.36328125,1.36328125,1.36328125,2524.0
2015-06-01T10:00:00.000000Z,1.36328125,1.36328125,1.36328125,2772.0
2015-06-01T10:30:00.000000Z,1.36376953125,1.3642578125,1.36328125,2516.0
2015-06-01T11:00:00.000000Z,1.3623046875,1.3623046875,1.3623046875,2116.0
2015-06-01T11:30:00.000000Z,1.3642578125,1.3642578125,1.3642578125,4844.0
2015-06-01T12:00:00.000000Z,1.3671875,1.3671875,1.3671875,4928.0
2015-06-01T12:30:00.000000Z,1.36767578125,1.3681640625,1.3671875,5176.0
2015-06-01T13:00:00.000000Z,1.3681640625,1.3681640625,1.3681640625,5360.0
2015-06-01T13:30:00.000000Z,1.36962890625,1.3701171875,1.369140625,4656.0
2015-06-01T14:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,8576.0
2015-06-01T14:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,5220.0
2015-06-01T15:00:00.000000Z,1.3681640625,1.3681640625,1.3681640625,5164.0
2015-06-01T15:30:00.000000Z,1.369140625,1.369140625,1.369140625,3612.0
2015-06-01T16:00:00.000000Z,1.36962890625,1.3701171875,1.369140625,3098.0
2015-06-01T16:30:00.000000Z,1.3701171875,1.3701171875,1.3701171875,2256.0
2015-06-01T17:00:00.000000Z,1.3701171875,1.3701171875,1.3701171875,2216.0
2015-06-01T17:30:00.000000Z,1.3701171875,1.3701171875,1.3701171875,2264.0
2015-06-01T18:00:00.000000Z,1.369140625,1.369140625,1.369140625,2682.0
2015-06-01T18:30:00.000000Z,1.36962890625,1.3701171875,1.369140625,1978.0
2015-06-01T19:00:00.000000Z,1.369140625,1.369140625,1.369140625,2626.0
2015-06-01T19:30:00.000000Z,1.369140625,1.369140625,1.369140625,1835.0
2015-06-01T20:00:00.000000Z,1.3681640625,1.3681640625,1.3681640625,1463.0
2015-06-01T20:30:00.000000Z,1.3681640625,1.3681640625,1.3681640625,1540.0
2015-06-01T21:00:00.000000Z,1.36865234375,1.369140625,1.3681640625,996.0
2015-06-01T21:30:00.000000Z,1.3681640625,1.369140625,1.3671875,1141.0
2015-06-01T22:00:00.000000Z,1.36865234375,1.369140625,1.3681640625,1426.0
2015-06-01T22:30:00.000000Z,1.36865234375,1.369140625,1.3681640625,984.0
2015-06-01T23:00:00.000000Z,1.36865234375,1.369140625,1.3681640625,594.0
2015-06-01T23:30:00.000000Z,1.3681640625,1.3681640625,1.3681640625,1119.0
2015-06-02T00:00:00.000000Z,1.36865234375,1.369140625,1.3681640625,879.0
2015-06-02T00:30:00.000000Z,1.369140625,1.369140625,1.369140625,1227.0
2015-06-02T01:00:00.000000Z,1.36865234375,1.369140625,1.3681640625,718.0
2015-06-02T01:30:00.000000Z,1.369140625,1.369140625,1.369140625,1158.0
2015-06-02T02:00:00.000000Z,1.3681640625,1.3681640625,1.3681640625,1250.0
2015-06-02T02:30:00.000000Z,1.36865234375,1.369140625,1.3681640625,919.0
2015-06-02T03:00:00.000000Z,1.3681640625,1.3681640625,1.3681640625,595.0
2015-06-02T03:30:00.000000Z,1.3681640625,1.3681640625,1.3681640625,984.0
2015-06-02T04:00:00.000000Z,1.3681640625,1.3681640625,1.3681640625,560.0
2015-06-02T04:30:00.000000Z,1.3681640625,1.3681640625,1.3681640625,2516.0
2015-06-02T05:00:00.000000Z,1.3681640625,1.3681640625,1.3681640625,1698.0
2015-06-02T05:30:00.000000Z,1.3671875,1.3671875,1.3671875,1395.0
2015-06-02T06:00:00.000000Z,1.3681640625,1.3681640625,1.3681640625,2920.0
2015-06-02T06:30:00.000000Z,1.36962890625,1.3701171875,1.369140625,3336.0
2015-06-02T07:00:00.000000Z,1.3720703125,1.3720703125,1.3720703125,5468.0
2015-06-02T07:30:00.000000Z,1.36962890625,1.3701171875,1.369140625,3760.0
2015-06-02T08:00:00.000000Z,1.3701171875,1.3701171875,1.3701171875,3704.0
2015-06-02T08:30:00.000000Z,1.3740234375,1.3740234375,1.3740234375,3458.0
2015-06-02T09:00:00.000000Z,1.375,1.375,1.375,5108.0
2015-06-02T09:30:00.000000Z,1.37548828125,1.3759765625,1.375,3464.0
2015-06-02T10:00:00.000000Z,1.380859375,1.380859375,1.380859375,5948.0
2015-06-02T10:30:00.000000Z,1.3798828125,1.3798828125,1.3798828125,4684.0
2015-06-02T11:00:00.000000Z,1.3818359375,1.3818359375,1.3818359375,5756.0
2015-06-02T11:30:00.000000Z,1.37939453125,1.3798828125,1.37890625,4828.0
2015-06-02T12:00:00.000000Z,1.37890625,1.37890625,1.37890625,5796.0
2015-06-02T12:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,5460.0
2015-06-02T13:00:00.000000Z,1.3857421875,1.3857421875,1.3857421875,12864.0
2015-06-02T13:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,9000.0
2015-06-02T14:00:00.000000Z,1.38525390625,1.3857421875,1.384765625,8864.0
2015-06-02T14:30:00.000000Z,1.384765625,1.384765625,1.384765625,6476.0
2015-06-02T15:00:00.000000Z,1.384765625,1.384765625,1.384765625,5432.0
2015-06-02T15:30:00.000000Z,1.3828125,1.3828125,1.3828125,3668.0
2015-06-02T16:00:00.000000Z,1.38232421875,1.3828125,1.3818359375,4760.0
2015-06-02T16:30:00.000000Z,1.38427734375,1.384765625,1.3837890625,6160.0
2015-06-02T17:00:00.000000Z,1.384765625,1.384765625,1.384765625,4344.0
2015-06-02T17:30:00.000000Z,1.384765625,1.384765625,1.384765625,2094.0
2015-06-02T18:00:00.000000Z,1.3857421875,1.3857421875,1.3857421875,1957.0
2015-06-02T18:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,2564.0
2015-06-02T19:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,2228.0
2015-06-02T19:30:00.000000Z,1.3828125,1.3828125,1.3828125,1954.0
2015-06-02T20:00:00.000000Z,1.38330078125,1.3837890625,1.3828125,1422.0
2015-06-02T20:30:00.000000Z,1.3828125,1.3828125,1.3828125,1066.0
2015-06-02T21:00:00.000000Z,1.38330078125,1.3837890625,1.3828125,647.0
2015-06-02T21:30:00.000000Z,1.38330078125,1.3837890625,1.3828125,989.0
2015-06-02T22:00:00.000000Z,1.38427734375,1.384765625,1.3837890625,1501.0
2015-06-02T22:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,699.0
2015-06-02T23:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,910.0
2015-06-02T23:30:00.000000Z,1.38427734375,1.384765625,1.3837890625,988.0
2015-06-03T00:00:00.000000Z,1.38330078125,1.3837890625,1.3828125,1297.0
2015-06-03T00:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,1255.0
2015-06-03T01:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,1291.0
2015-06-03T01:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,3104.0
2015-06-03T02:00:00.000000Z,1.38330078125,1.3837890625,1.3828125,1399.0
2015-06-03T02:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,1156.0
2015-06-03T03:00:00.000000Z,1.38330078125,1.3837890625,1.3828125,730.0
2015-06-03T03:30:00.000000Z,1.38330078125,1.3837890625,1.3828125,1229.0
2015-06-03T04:00:00.000000Z,1.384765625,1.384765625,1.384765625,1105.0
2015-06-03T04:30:00.000000Z,1.38427734375,1.384765625,1.3837890625,1112.0
2015-06-03T05:00:00.000000Z,1.3857421875,1.3857421875,1.3857421875,2120.0
2015-06-03T05:30:00.000000Z,1.384765625,1.384765625,1.384765625,1694.0
2015-06-03T06:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,3030.0
2015-06-03T06:30:00.000000Z,1.38427734375,1.384765625,1.3837890625,3792.0
2015-06-03T07:00:00.000000Z,1.3828125,1.3828125,1.3828125,6552.0
2015-06-03T07:30:00.000000Z,1.3828125,1.3828125,1.3828125,4876.0
2015-06-03T08:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,3816.0
2015-06-03T08:30:00.000000Z,1.38427734375,1.384765625,1.3837890625,4828.0
2015-06-03T09:00:00.000000Z,1.3828125,1.3828125,1.3828125,4296.0
2015-06-03T09:30:00.000000Z,1.3857421875,1.3857421875,1.3857421875,3468.0
2015-06-03T10:00:00.000000Z,1.384765625,1.384765625,1.384765625,3070.0
2015-06-03T10:30:00.000000Z,1.384765625,1.384765625,1.384765625,2804.0
2015-06-03T11:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,2516.0
2015-06-03T11:30:00.000000Z,1.3828125,1.3828125,1.3828125,3708.0
2015-06-03T12:00:00.000000Z,1.38427734375,1.384765625,1.3837890625,5208.0
2015-06-03T12:30:00.000000Z,1.3896484375,1.3896484375,1.3896484375,12584.0
2015-06-03T13:00:00.000000Z,1.3935546875,1.3935546875,1.3935546875,11416.0
2015-06-03T13:30:00.000000Z,1.39697265625,1.3974609375,1.396484375,10832.0
2015-06-03T14:00:00.000000Z,1.3984375,1.3984375,1.3984375,10184.0
2015-06-03T14:30:00.000000Z,1.40234375,1.40234375,1.40234375,6564.0
2015-06-03T15:00:00.000000Z,1.4013671875,1.4013671875,1.4013671875,5664.0
2015-06-03T15:30:00.000000Z,1.4033203125,1.4033203125,1.4033203125,4128.0
2015-06-03T16:00:00.000000Z,1.40234375,1.40234375,1.40234375,3392.0
2015-06-03T16:30:00.000000Z,1.4013671875,1.4013671875,1.4013671875,3520.0
2015-06-03T17:00:00.000000Z,1.40283203125,1.4033203125,1.40234375,2568.0
2015-06-03T17:30:00.000000Z,1.40234375,1.40234375,1.40234375,2092.0
2015-06-03T18:00:00.000000Z,1.40234375,1.40234375,1.40234375,1790.0
2015-06-03T18:30:00.000000Z,1.40185546875,1.40234375,1.4013671875,1713.0
2015-06-03T19:00:00.000000Z,1.40283203125,1.4033203125,1.40234375,1450.0
2015-06-03T19:30:00.000000Z,1.404296875,1.404296875,1.404296875,1673.0
2015-06-03T20:00:00.000000Z,1.40380859375,1.404296875,1.4033203125,1199.0
2015-06-03T20:30:00.000000Z,1.40380859375,1.404296875,1.4033203125,1348.0
2015-06-03T21:00:00.000000Z,1.40380859375,1.404296875,1.4033203125,827.0
2015-06-03T21:30:00.000000Z,1.4033203125,1.4033203125,1.4033203125,932.0
2015-06-03T22:00:00.000000Z,1.40283203125,1.4033203125,1.40234375,732.0
2015-06-03T22:30:00.000000Z,1.4033203125,1.4033203125,1.4033203125,1111.0
2015-06-03T23:00:00.000000Z,1.40234375,1.40234375,1.40234375,1414.0
2015-06-03T23:30:00.000000Z,1.40283203125,1.4033203125,1.40234375,1398.0
2015-06-04T00:00:00.000000Z,1.40283203125,1.4033203125,1.40234375,1300.0
2015-06-04T00:30:00.000000Z,1.40234375,1.40234375,1.40234375,949.0
2015-06-04T01:00:00.000000Z,1.40234375,1.40234375,1.40234375,1124.0
2015-06-04T01:30:00.000000Z,1.4033203125,1.4033203125,1.4033203125,2296.0
2015-06-04T02:00:00.000000Z,1.4033203125,1.4033203125,1.4033203125,1148.0
2015-06-04T02:30:00.000000Z,1.4033203125,1.4033203125,1.4033203125,568.0
2015-06-04T03:00:00.000000Z,1.40380859375,1.404296875,1.4033203125,1003.0
2015-06-04T03:30:00.000000Z,1.4033203125,1.4033203125,1.4033203125,1162.0
2015-06-04T04:00:00.000000Z,1.40380859375,1.404296875,1.4033203125,895.0
2015-06-04T04:30:00.000000Z,1.40380859375,1.404296875,1.4033203125,1030.0
2015-06-04T05:00:00.000000Z,1.4033203125,1.4033203125,1.4033203125,1191.0
2015-06-04T05:30:00.000000Z,1.404296875,1.404296875,1.404296875,1670.0
2015-06-04T06:00:00.000000Z,1.40380859375,1.404296875,1.4033203125,3424.0
2015-06-04T06:30:00.000000Z,1.40185546875,1.40234375,1.4013671875,4720.0
2015-06-04T07:00:00.000000Z,1.40283203125,1.4033203125,1.40234375,4912.0
2015-06-04T07:30:00.000000Z,1.40576171875,1.40625,1.4052734375,5220.0
2015-06-04T08:00:00.000000Z,1.412109375,1.412109375,1.412109375,8568.0
2015-06-04T08:30:00.000000Z,1.412109375,1.412109375,1.412109375,8776.0
2015-06-04T09:00:00.000000Z,1.412109375,1.412109375,1.412109375,6196.0
2015-06-04T09:30:00.000000Z,1.4130859375,1.4130859375,1.4130859375,4572.0
2015-06-04T10:00:00.000000Z,1.4130859375,1.4130859375,1.4130859375,3668.0
2015-06-04T10:30:00.000000Z,1.4130859375,1.4130859375,1.4130859375,3420.0
2015-06-04T11:00:00.000000Z,1.4111328125,1.4111328125,1.4111328125,4136.0
2015-06-04T11:30:00.000000Z,1.40966796875,1.41015625,1.4091796875,3662.0
2015-06-04T12:00:00.000000Z,1.40966796875,1.41015625,1.4091796875,4616.0
2015-06-04T12:30:00.000000Z,1.408203125,1.408203125,1.408203125,7600.0
2015-06-04T13:00:00.000000Z,1.40625,1.40625,1.40625,7164.0
2015-06-04T13:30:00.000000Z,1.40771484375,1.408203125,1.4072265625,7864.0
2015-06-04T14:00:00.000000Z,1.4072265625,1.4072265625,1.4072265625,6220.0
2015-06-04T14:30:00.000000Z,1.40625,1.40625,1.40625,4852.0
2015-06-04T15:00:00.000000Z,1.40673828125,1.4072265625,1.40625,4090.0
2015-06-04T15:30:00.000000Z,1.40625,1.40625,1.40625,3780.0
2015-06-04T16:00:00.000000Z,1.40673828125,1.4072265625,1.40625,2364.0
2015-06-04T16:30:00.000000Z,1.408203125,1.408203125,1.408203125,4696.0
2015-06-04T17:00:00.000000Z,1.40771484375,1.408203125,1.4072265625,3000.0
2015-06-04T17:30:00.000000Z,1.404296875,1.404296875,1.404296875,5196.0
2015-06-04T18:00:00.000000Z,1.404296875,1.404296875,1.404296875,3348.0
2015-06-04T18:30:00.000000Z,1.4052734375,1.4052734375,1.4052734375,2080.0
2015-06-04T19:00:00.000000Z,1.40478515625,1.4052734375,1.404296875,1903.0
2015-06-04T19:30:00.000000Z,1.4052734375,1.4052734375,1.4052734375,2176.0
2015-06-04T20:00:00.000000Z,1.40478515625,1.4052734375,1.404296875,1342.0
2015-06-04T20:30:00.000000Z,1.40478515625,1.4052734375,1.404296875,1199.0
2015-06-04T21:00:00.000000Z,1.40478515625,1.4052734375,1.404296875,1378.0
2015-06-04T21:30:00.000000Z,1.40380859375,1.404296875,1.4033203125,1876.0
2015-06-04T22:00:00.000000Z,1.4033203125,1.4033203125,1.4033203125,1467.0
2015-06-04T22:30:00.000000Z,1.40087890625,1.4013671875,1.400390625,1508.0
2015-06-04T23:00:00.000000Z,1.3994140625,1.3994140625,1.3994140625,2188.0
2015-06-04T23:30:00.000000Z,1.400390625,1.400390625,1.400390625,1761.0
2015-06-05T00:00:00.000000Z,1.40087890625,1.4013671875,1.400390625,2220.0
2015-06-05T00:30:00.000000Z,1.40087890625,1.4013671875,1.400390625,1899.0
2015-06-05T01:00:00.000000Z,1.400390625,1.400390625,1.400390625,1169.0
2015-06-05T01:30:00.000000Z,1.40087890625,1.4013671875,1.400390625,1716.0
2015-06-05T02:00:00.000000Z,1.4013671875,1.4013671875,1.4013671875,1085.0
2015-06-05T02:30:00.000000Z,1.4013671875,1.4013671875,1.4013671875,797.0
2015-06-05T03:00:00.000000Z,1.400390625,1.400390625,1.400390625,868.0
2015-06-05T03:30:00.000000Z,1.400390625,1.400390625,1.400390625,809.0
2015-06-05T04:00:00.000000Z,1.4013671875,1.4013671875,1.4013671875,909.0
2015-06-05T04:30:00.000000Z,1.4013671875,1.4013671875,1.4013671875,623.0
