time,closeAsk,closeBid
2013-12-10T18:00:00.000000Z,1.46048,1.46029
2013-12-10T20:00:00.000000Z,1.45932,1.45877
2013-12-10T22:00:00.000000Z,1.46007,1.45973
2013-12-11T00:00:00.000000Z,1.45864,1.45838
2013-12-11T02:00:00.000000Z,1.45936,1.45908
2013-12-11T04:00:00.000000Z,1.4594,1.45912
2013-12-11T06:00:00.000000Z,1.46159,1.4614
2013-12-11T08:00:00.000000Z,1.45813,1.45787
2013-12-11T10:00:00.000000Z,1.45838,1.45809
2013-12-11T12:00:00.000000Z,1.45977,1.45957
2013-12-11T14:00:00.000000Z,1.46379,1.46352
2013-12-11T16:00:00.000000Z,1.46329,1.46306
2013-12-11T18:00:00.000000Z,1.46077,1.46055
2013-12-11T20:00:00.000000Z,1.4603,1.45966
2013-12-11T22:00:00.000000Z,1.46054,1.46021
2013-12-12T00:00:00.000000Z,1.46027,1.45999
2013-12-12T02:00:00.000000Z,1.4611,1.4608
2013-12-12T04:00:00.000000Z,1.46082,1.46051
2013-12-12T06:00:00.000000Z,1.46051,1.46027
2013-12-12T08:00:00.000000Z,1.45592,1.45562
2013-12-12T10:00:00.000000Z,1.45647,1.45624
2013-12-12T12:00:00.000000Z,1.45953,1.45927
2013-12-12T14:00:00.000000Z,1.46295,1.46275
2013-12-12T16:00:00.000000Z,1.46216,1.46198
2013-12-12T18:00:00.000000Z,1.4626,1.46232
2013-12-12T20:00:00.000000Z,1.46369,1.4631
2013-12-12T22:00:00.000000Z,1.4638,1.46342
2013-12-13T00:00:00.000000Z,1.46268,1.4624
2013-12-13T02:00:00.000000Z,1.46418,1.4639
2013-12-13T04:00:00.000000Z,1.46365,1.46339
2013-12-13T06:00:00.000000Z,1.46371,1.46347
2013-12-13T08:00:00.000000Z,1.46545,1.46519
2013-12-13T10:00:00.000000Z,1.46283,1.46257
2013-12-13T12:00:00.000000Z,1.46285,1.46258
2013-12-13T14:00:00.000000Z,1.45712,1.45688
2013-12-13T16:00:00.000000Z,1.45505,1.45477
2013-12-13T18:00:00.000000Z,1.45494,1.45466
2013-12-13T20:00:00.000000Z,1.45549,1.45399
2013-12-15T22:00:00.000000Z,1.45504,1.45467
2013-12-16T00:00:00.000000Z,1.45607,1.45576
2013-12-16T02:00:00.000000Z,1.45567,1.45541
2013-12-16T04:00:00.000000Z,1.45549,1.45516
2013-12-16T06:00:00.000000Z,1.45529,1.45497
2013-12-16T08:00:00.000000Z,1.45729,1.45708
2013-12-16T10:00:00.000000Z,1.45949,1.45926
2013-12-16T12:00:00.000000Z,1.45862,1.45835
2013-12-16T14:00:00.000000Z,1.455,1.45476
2013-12-16T16:00:00.000000Z,1.45491,1.45465
2013-12-16T18:00:00.000000Z,1.45733,1.4571
2013-12-16T20:00:00.000000Z,1.45837,1.45791
2013-12-16T22:00:00.000000Z,1.45791,1.45759
2013-12-17T00:00:00.000000Z,1.45573,1.4555
2013-12-17T02:00:00.000000Z,1.45657,1.4563
2013-12-17T04:00:00.000000Z,1.45767,1.45741
2013-12-17T06:00:00.000000Z,1.45851,1.45829
2013-12-17T08:00:00.000000Z,1.45746,1.45663
2013-12-17T10:00:00.000000Z,1.45556,1.45521
2013-12-17T12:00:00.000000Z,1.45773,1.45737
2013-12-17T14:00:00.000000Z,1.45616,1.45594
2013-12-17T16:00:00.000000Z,1.45995,1.45971
2013-12-17T18:00:00.000000Z,1.46136,1.4611
2013-12-17T20:00:00.000000Z,1.46075,1.46019
2013-12-17T22:00:00.000000Z,1.46027,1.45996
2013-12-18T00:00:00.000000Z,1.46008,1.45978
2013-12-18T02:00:00.000000Z,1.46127,1.46102
2013-12-18T04:00:00.000000Z,1.46211,1.46186
2013-12-18T06:00:00.000000Z,1.46133,1.46107
2013-12-18T08:00:00.000000Z,1.46035,1.46012
2013-12-18T10:00:00.000000Z,1.46309,1.46286
2013-12-18T12:00:00.000000Z,1.46288,1.46266
2013-12-18T14:00:00.000000Z,1.46749,1.46723
2013-12-18T16:00:00.000000Z,1.46471,1.46442
2013-12-18T18:00:00.000000Z,1.46612,1.46581
2013-12-18T20:00:00.000000Z,1.46497,1.46415
2013-12-18T22:00:00.000000Z,1.46665,1.4664
2013-12-19T00:00:00.000000Z,1.46587,1.46561
2013-12-19T02:00:00.000000Z,1.46492,1.46469
2013-12-19T04:00:00.000000Z,1.46557,1.46531
2013-12-19T06:00:00.000000Z,1.46708,1.46683
2013-12-19T08:00:00.000000Z,1.46692,1.46668
2013-12-19T10:00:00.000000Z,1.4656,1.46542
2013-12-19T12:00:00.000000Z,1.46488,1.46467
2013-12-19T14:00:00.000000Z,1.46074,1.46051
2013-12-19T16:00:00.000000Z,1.45811,1.45783
2013-12-19T18:00:00.000000Z,1.45639,1.45612
2013-12-19T20:00:00.000000Z,1.4571,1.45663
2013-12-19T22:00:00.000000Z,1.45771,1.45739
2013-12-20T00:00:00.000000Z,1.45502,1.45473
2013-12-20T02:00:00.000000Z,1.45596,1.45568
2013-12-20T04:00:00.000000Z,1.45473,1.45443
2013-12-20T06:00:00.000000Z,1.45573,1.45548
2013-12-20T08:00:00.000000Z,1.45683,1.4566
2013-12-20T10:00:00.000000Z,1.4561,1.45583
2013-12-20T12:00:00.000000Z,1.4603,1.45996
2013-12-20T14:00:00.000000Z,1.46014,1.45988
2013-12-20T16:00:00.000000Z,1.45887,1.45861
2013-12-20T18:00:00.000000Z,1.45782,1.45753
2013-12-20T20:00:00.000000Z,1.4551,1.4536
2013-12-22T22:00:00.000000Z,1.45597,1.45567
2013-12-23T00:00:00.000000Z,1.45683,1.45651
2013-12-23T02:00:00.000000Z,1.45581,1.45551
2013-12-23T04:00:00.000000Z,1.45526,1.45498
2013-12-23T06:00:00.000000Z,1.45634,1.45608
2013-12-23T08:00:00.000000Z,1.45448,1.45424
2013-12-23T10:00:00.000000Z,1.4515,1.45118
2013-12-23T12:00:00.000000Z,1.45342,1.45317
2013-12-23T14:00:00.000000Z,1.45237,1.45212
2013-12-23T16:00:00.000000Z,1.45415,1.45388
2013-12-23T18:00:00.000000Z,1.45217,1.45188
2013-12-23T20:00:00.000000Z,1.45307,1.45211
2013-12-23T22:00:00.000000Z,1.4544,1.45417
2013-12-24T00:00:00.000000Z,1.45392,1.45363
2013-12-24T02:00:00.000000Z,1.45469,1.45442
2013-12-24T04:00:00.000000Z,1.45287,1.45257
2013-12-24T06:00:00.000000Z,1.45477,1.45455
2013-12-24T08:00:00.000000Z,1.45395,1.45367
2013-12-24T10:00:00.000000Z,1.4521,1.45183
2013-12-24T12:00:00.000000Z,1.45242,1.45209
2013-12-24T14:00:00.000000Z,1.45208,1.45182
2013-12-24T16:00:00.000000Z,1.45274,1.45229
2013-12-24T18:00:00.000000Z,1.45274,1.45232
2013-12-25T22:00:00.000000Z,1.4552,1.45416
2013-12-26T00:00:00.000000Z,1.45511,1.45458
2013-12-26T02:00:00.000000Z,1.45566,1.45514
2013-12-26T04:00:00.000000Z,1.45577,1.45546
2013-12-26T06:00:00.000000Z,1.45642,1.45599
2013-12-26T08:00:00.000000Z,1.4567,1.45629
2013-12-26T10:00:00.000000Z,1.45574,1.45538
2013-12-26T12:00:00.000000Z,1.45381,1.45354
2013-12-26T14:00:00.000000Z,1.45714,1.45686
2013-12-26T16:00:00.000000Z,1.45755,1.45729
2013-12-26T18:00:00.000000Z,1.45753,1.4572
2013-12-26T20:00:00.000000Z,1.45833,1.45754
2013-12-26T22:00:00.000000Z,1.45864,1.45832
2013-12-27T00:00:00.000000Z,1.45949,1.45917
2013-12-27T02:00:00.000000Z,1.46129,1.461
2013-12-27T04:00:00.000000Z,1.46242,1.46206
2013-12-27T06:00:00.000000Z,1.46194,1.46165
2013-12-27T08:00:00.000000Z,1.46867,1.46838
2013-12-27T10:00:00.000000Z,1.47639,1.4761
2013-12-27T12:00:00.000000Z,1.47387,1.47361
2013-12-27T14:00:00.000000Z,1.47309,1.47278
2013-12-27T16:00:00.000000Z,1.47215,1.47184
2013-12-27T18:00:00.000000Z,1.47134,1.47107
2013-12-27T20:00:00.000000Z,1.4727,1.4712
2013-12-29T22:00:00.000000Z,1.47264,1.47228
2013-12-30T00:00:00.000000Z,1.47411,1.47383
2013-12-30T02:00:00.000000Z,1.47188,1.47157
2013-12-30T04:00:00.000000Z,1.47264,1.47228
2013-12-30T06:00:00.000000Z,1.47401,1.47367
2013-12-30T08:00:00.000000Z,1.47323,1.47297
2013-12-30T10:00:00.000000Z,1.47364,1.47339
2013-12-30T12:00:00.000000Z,1.47515,1.47494
2013-12-30T14:00:00.000000Z,1.47295,1.4727
2013-12-30T16:00:00.000000Z,1.46974,1.46949
2013-12-30T18:00:00.000000Z,1.46862,1.46836
2013-12-30T20:00:00.000000Z,1.47021,1.46921
2013-12-30T22:00:00.000000Z,1.4702,1.46981
2013-12-31T00:00:00.000000Z,1.46979,1.46947
2013-12-31T02:00:00.000000Z,1.46933,1.46902
2013-12-31T04:00:00.000000Z,1.46847,1.46816
2013-12-31T06:00:00.000000Z,1.46765,1.46732
2013-12-31T08:00:00.000000Z,1.4657,1.46544
2013-12-31T10:00:00.000000Z,1.46385,1.46353
2013-12-31T12:00:00.000000Z,1.4661,1.46576
2013-12-31T14:00:00.000000Z,1.46424,1.46394
2013-12-31T16:00:00.000000Z,1.46562,1.46531
2013-12-31T18:00:00.000000Z,1.46562,1.46525
2014-01-01T22:00:00.000000Z,1.46608,1.46543
2014-01-02T00:00:00.000000Z,1.46469,1.46419
2014-01-02T02:00:00.000000Z,1.46393,1.46354
2014-01-02T04:00:00.000000Z,1.46252,1.46223
2014-01-02T06:00:00.000000Z,1.46201,1.46174
2014-01-02T08:00:00.000000Z,1.46064,1.4604
2014-01-02T10:00:00.000000Z,1.45836,1.45815
2014-01-02T12:00:00.000000Z,1.45104,1.45077
2014-01-02T14:00:00.000000Z,1.45333,1.45309
2014-01-02T16:00:00.000000Z,1.45527,1.45497
2014-01-02T18:00:00.000000Z,1.45586,1.45559
2014-01-02T20:00:00.000000Z,1.45925,1.45855
2014-01-02T22:00:00.000000Z,1.45831,1.45798
2014-01-03T00:00:00.000000Z,1.45716,1.45687
2014-01-03T02:00:00.000000Z,1.45549,1.45521
2014-01-03T04:00:00.000000Z,1.45317,1.45289
2014-01-03T06:00:00.000000Z,1.45557,1.4553
2014-01-03T08:00:00.000000Z,1.45205,1.45178
2014-01-03T10:00:00.000000Z,1.45017,1.44987
2014-01-03T12:00:00.000000Z,1.44817,1.4479
2014-01-03T14:00:00.000000Z,1.44609,1.44583
2014-01-03T16:00:00.000000Z,1.44359,1.44334
2014-01-03T18:00:00.000000Z,1.44404,1.44372
2014-01-03T20:00:00.000000Z,1.44596,1.44446
2014-01-05T22:00:00.000000Z,1.44574,1.44541
2014-01-06T00:00:00.000000Z,1.44258,1.44232
2014-01-06T02:00:00.000000Z,1.4427,1.44244
2014-01-06T04:00:00.000000Z,1.44302,1.44243
2014-01-06T06:00:00.000000Z,1.44187,1.44158
2014-01-06T08:00:00.000000Z,1.44672,1.44649
2014-01-06T10:00:00.000000Z,1.44806,1.4478
2014-01-06T12:00:00.000000Z,1.45084,1.45061
2014-01-06T14:00:00.000000Z,1.45619,1.45595
2014-01-06T16:00:00.000000Z,1.45254,1.45222
2014-01-06T18:00:00.000000Z,1.45291,1.45261
2014-01-06T20:00:00.000000Z,1.45274,1.45179
2014-01-06T22:00:00.000000Z,1.45338,1.45306
2014-01-07T00:00:00.000000Z,1.45425,1.45396
2014-01-07T02:00:00.000000Z,1.45465,1.45438
2014-01-07T04:00:00.000000Z,1.45552,1.45531
2014-01-07T06:00:00.000000Z,1.45371,1.45347
2014-01-07T08:00:00.000000Z,1.45527,1.45484
2014-01-07T10:00:00.000000Z,1.45861,1.45843
2014-01-07T12:00:00.000000Z,1.45999,1.45976
2014-01-07T14:00:00.000000Z,1.46217,1.4619
2014-01-07T16:00:00.000000Z,1.46537,1.46511
2014-01-07T18:00:00.000000Z,1.46619,1.46595
2014-01-07T20:00:00.000000Z,1.46628,1.46532
2014-01-07T22:00:00.000000Z,1.4675,1.46722
2014-01-08T00:00:00.000000Z,1.4706,1.47036
2014-01-08T02:00:00.000000Z,1.4706,1.47035
2014-01-08T04:00:00.000000Z,1.473,1.47279
2014-01-08T06:00:00.000000Z,1.47284,1.47259
2014-01-08T08:00:00.000000Z,1.47113,1.47077
2014-01-08T10:00:00.000000Z,1.46718,1.46686
2014-01-08T12:00:00.000000Z,1.46865,1.46842
2014-01-08T14:00:00.000000Z,1.46879,1.46855
2014-01-08T16:00:00.000000Z,1.46681,1.46651
2014-01-08T18:00:00.000000Z,1.46793,1.46763
2014-01-08T20:00:00.000000Z,1.46921,1.46868
2014-01-08T22:00:00.000000Z,1.4692,1.46896
2014-01-09T00:00:00.000000Z,1.47068,1.47039
2014-01-09T02:00:00.000000Z,1.47228,1.472
2014-01-09T04:00:00.000000Z,1.47346,1.47318
2014-01-09T06:00:00.000000Z,1.47285,1.47251
2014-01-09T08:00:00.000000Z,1.47514,1.47484
2014-01-09T10:00:00.000000Z,1.47694,1.47672
2014-01-09T12:00:00.000000Z,1.473,1.47276
2014-01-09T14:00:00.000000Z,1.47551,1.47528
2014-01-09T16:00:00.000000Z,1.47376,1.47355
2014-01-09T18:00:00.000000Z,1.47698,1.47671
2014-01-09T20:00:00.000000Z,1.47598,1.47519
2014-01-09T22:00:00.000000Z,1.47598,1.47569
2014-01-10T00:00:00.000000Z,1.47621,1.47595
2014-01-10T02:00:00.000000Z,1.47662,1.47632
2014-01-10T04:00:00.000000Z,1.47712,1.47682
2014-01-10T06:00:00.000000Z,1.47616,1.47593
2014-01-10T08:00:00.000000Z,1.47652,1.47627
2014-01-10T10:00:00.000000Z,1.47711,1.47689
2014-01-10T12:00:00.000000Z,1.49057,1.49029
2014-01-10T14:00:00.000000Z,1.49331,1.4931
2014-01-10T16:00:00.000000Z,1.48848,1.48825
2014-01-10T18:00:00.000000Z,1.48824,1.48793
2014-01-10T20:00:00.000000Z,1.4898,1.4885
2014-01-12T22:00:00.000000Z,1.49132,1.49101
2014-01-13T00:00:00.000000Z,1.49049,1.49023
2014-01-13T02:00:00.000000Z,1.4906,1.49031
2014-01-13T04:00:00.000000Z,1.49016,1.48986
2014-01-13T06:00:00.000000Z,1.49207,1.49183
2014-01-13T08:00:00.000000Z,1.49231,1.49206
2014-01-13T10:00:00.000000Z,1.4931,1.4929
2014-01-13T12:00:00.000000Z,1.48522,1.485
2014-01-13T14:00:00.000000Z,1.48341,1.48319
2014-01-13T16:00:00.000000Z,1.48351,1.48326
2014-01-13T18:00:00.000000Z,1.48478,1.48452
2014-01-13T20:00:00.000000Z,1.48534,1.48476
2014-01-13T22:00:00.000000Z,1.48766,1.48735
2014-01-14T00:00:00.000000Z,1.48741,1.48714
2014-01-14T02:00:00.000000Z,1.48703,1.48678
2014-01-14T04:00:00.000000Z,1.4872,1.48696
2014-01-14T06:00:00.000000Z,1.48859,1.48837
2014-01-14T08:00:00.000000Z,1.49079,1.4904
2014-01-14T10:00:00.000000Z,1.49098,1.49073
2014-01-14T12:00:00.000000Z,1.49003,1.48983
2014-01-14T14:00:00.000000Z,1.49665,1.49642
2014-01-14T16:00:00.000000Z,1.4963,1.49607
2014-01-14T18:00:00.000000Z,1.49706,1.49677
2014-01-14T20:00:00.000000Z,1.49766,1.49703
2014-01-14T22:00:00.000000Z,1.49658,1.49631
2014-01-15T00:00:00.000000Z,1.49674,1.49648
2014-01-15T02:00:00.000000Z,1.49613,1.49584
2014-01-15T04:00:00.000000Z,1.49616,1.49588
2014-01-15T06:00:00.000000Z,1.49599,1.49567
2014-01-15T08:00:00.000000Z,1.4939,1.49369
2014-01-15T10:00:00.000000Z,1.49337,1.49313
2014-01-15T12:00:00.000000Z,1.4893,1.48907
2014-01-15T14:00:00.000000Z,1.48709,1.48684
2014-01-15T16:00:00.000000Z,1.48659,1.48634
2014-01-15T18:00:00.000000Z,1.48998,1.48973
2014-01-15T20:00:00.000000Z,1.48783,1.48734
2014-01-15T22:00:00.000000Z,1.48936,1.48907
2014-01-16T00:00:00.000000Z,1.49125,1.49092
2014-01-16T02:00:00.000000Z,1.48939,1.48913
2014-01-16T04:00:00.000000Z,1.48986,1.48957
2014-01-16T06:00:00.000000Z,1.48906,1.4888
2014-01-16T08:00:00.000000Z,1.49002,1.48975
2014-01-16T10:00:00.000000Z,1.4882,1.48795
2014-01-16T12:00:00.000000Z,1.48943,1.48928
2014-01-16T14:00:00.000000Z,1.48624,1.486
2014-01-16T16:00:00.000000Z,1.48529,1.48501
2014-01-16T18:00:00.000000Z,1.48698,1.48671
2014-01-16T20:00:00.000000Z,1.48919,1.4886
2014-01-16T22:00:00.000000Z,1.48879,1.48851
2014-01-17T00:00:00.000000Z,1.48824,1.48791
2014-01-17T02:00:00.000000Z,1.4888,1.48851
2014-01-17T04:00:00.000000Z,1.48871,1.48845
2014-01-17T06:00:00.000000Z,1.48645,1.4862
2014-01-17T08:00:00.000000Z,1.48859,1.48833
2014-01-17T10:00:00.000000Z,1.48914,1.48887
2014-01-17T12:00:00.000000Z,1.48767,1.48747
2014-01-17T14:00:00.000000Z,1.48453,1.48411
2014-01-17T16:00:00.000000Z,1.48397,1.48369
2014-01-17T18:00:00.000000Z,1.48483,1.48452
2014-01-17T20:00:00.000000Z,1.48522,1.48372
2014-01-19T22:00:00.000000Z,1.48369,1.48337
2014-01-20T00:00:00.000000Z,1.48163,1.48131
2014-01-20T02:00:00.000000Z,1.48143,1.4811
2014-01-20T04:00:00.000000Z,1.48257,1.48236
2014-01-20T06:00:00.000000Z,1.48312,1.48285
2014-01-20T08:00:00.000000Z,1.48456,1.48428
2014-01-20T10:00:00.000000Z,1.48485,1.48461
2014-01-20T12:00:00.000000Z,1.48383,1.48367
2014-01-20T14:00:00.000000Z,1.48818,1.48789
2014-01-20T16:00:00.000000Z,1.48626,1.486
2014-01-20T18:00:00.000000Z,1.48682,1.48652
2014-01-20T20:00:00.000000Z,1.4839,1.48344
2014-01-20T22:00:00.000000Z,1.48415,1.48381
2014-01-21T00:00:00.000000Z,1.48559,1.48533
2014-01-21T02:00:00.000000Z,1.48433,1.48408
2014-01-21T04:00:00.000000Z,1.48398,1.48374
2014-01-21T06:00:00.000000Z,1.48744,1.48721
2014-01-21T08:00:00.000000Z,1.49063,1.48978
2014-01-21T10:00:00.000000Z,1.48815,1.4879
2014-01-21T12:00:00.000000Z,1.48673,1.48648
2014-01-21T14:00:00.000000Z,1.48693,1.48667
2014-01-21T16:00:00.000000Z,1.48636,1.48614
2014-01-21T18:00:00.000000Z,1.48919,1.4889
2014-01-21T20:00:00.000000Z,1.48757,1.48691
2014-01-21T22:00:00.000000Z,1.48757,1.4873
2014-01-22T00:00:00.000000Z,1.4891,1.48881
2014-01-22T02:00:00.000000Z,1.48904,1.48874
2014-01-22T04:00:00.000000Z,1.48814,1.48785
2014-01-22T06:00:00.000000Z,1.48518,1.48493
2014-01-22T08:00:00.000000Z,1.48547,1.48528
2014-01-22T10:00:00.000000Z,1.48573,1.48553
2014-01-22T12:00:00.000000Z,1.4878,1.48757
2014-01-22T14:00:00.000000Z,1.49907,1.49881
2014-01-22T16:00:00.000000Z,1.50074,1.50044
2014-01-22T18:00:00.000000Z,1.50165,1.5014
2014-01-22T20:00:00.000000Z,1.50235,1.50176
2014-01-22T22:00:00.000000Z,1.50412,1.50387
2014-01-23T00:00:00.000000Z,1.50905,1.50876
2014-01-23T02:00:00.000000Z,1.51032,1.50998
2014-01-23T04:00:00.000000Z,1.50825,1.50795
2014-01-23T06:00:00.000000Z,1.51258,1.51229
2014-01-23T08:00:00.000000Z,1.52049,1.52021
2014-01-23T10:00:00.000000Z,1.521,1.52075
2014-01-23T12:00:00.000000Z,1.51781,1.51749
2014-01-23T14:00:00.000000Z,1.52228,1.52195
2014-01-23T16:00:00.000000Z,1.52652,1.52626
2014-01-23T18:00:00.000000Z,1.52243,1.5221
2014-01-23T20:00:00.000000Z,1.52082,1.52025
2014-01-23T22:00:00.000000Z,1.52146,1.52112
2014-01-24T00:00:00.000000Z,1.52026,1.51996
2014-01-24T02:00:00.000000Z,1.51998,1.51968
2014-01-24T04:00:00.000000Z,1.52295,1.52264
2014-01-24T06:00:00.000000Z,1.52327,1.52305
2014-01-24T08:00:00.000000Z,1.51366,1.51337
2014-01-24T10:00:00.000000Z,1.52073,1.52043
2014-01-24T12:00:00.000000Z,1.51521,1.51498
