time,closeAsk,closeBid
2013-12-16T14:00:00.000000Z,2.78966,2.7889
2013-12-16T16:00:00.000000Z,2.78757,2.78652
2013-12-16T18:00:00.000000Z,2.79358,2.79092
2013-12-16T20:00:00.000000Z,2.79148,2.78744
2013-12-16T22:00:00.000000Z,2.79318,2.78889
2013-12-17T00:00:00.000000Z,2.7927,2.78963
2013-12-17T02:00:00.000000Z,2.79405,2.79093
2013-12-17T04:00:00.000000Z,2.79409,2.79211
2013-12-17T06:00:00.000000Z,2.80516,2.80403
2013-12-17T08:00:00.000000Z,2.80558,2.80441
2013-12-17T10:00:00.000000Z,2.8079,2.8049
2013-12-17T12:00:00.000000Z,2.80636,2.80583
2013-12-17T14:00:00.000000Z,2.80218,2.80147
2013-12-17T16:00:00.000000Z,2.80295,2.80203
2013-12-17T18:00:00.000000Z,2.80482,2.80335
2013-12-17T20:00:00.000000Z,2.80447,2.80165
2013-12-17T22:00:00.000000Z,2.80559,2.80179
2013-12-18T00:00:00.000000Z,2.80473,2.80153
2013-12-18T02:00:00.000000Z,2.8059,2.80259
2013-12-18T04:00:00.000000Z,2.80815,2.80612
2013-12-18T06:00:00.000000Z,2.81204,2.81096
2013-12-18T08:00:00.000000Z,2.81346,2.81221
2013-12-18T10:00:00.000000Z,2.81124,2.81033
2013-12-18T12:00:00.000000Z,2.81066,2.80983
2013-12-18T14:00:00.000000Z,2.81767,2.81681
2013-12-18T16:00:00.000000Z,2.82208,2.82131
2013-12-18T18:00:00.000000Z,2.81948,2.81786
2013-12-18T20:00:00.000000Z,2.81866,2.81415
2013-12-18T22:00:00.000000Z,2.8173,2.81287
2013-12-19T00:00:00.000000Z,2.81509,2.81043
2013-12-19T02:00:00.000000Z,2.81856,2.81042
2013-12-19T04:00:00.000000Z,2.81718,2.81417
2013-12-19T06:00:00.000000Z,2.81467,2.81373
2013-12-19T08:00:00.000000Z,2.81498,2.81396
2013-12-19T10:00:00.000000Z,2.8307,2.82993
2013-12-19T12:00:00.000000Z,2.83788,2.83677
2013-12-19T14:00:00.000000Z,2.83848,2.83787
2013-12-19T16:00:00.000000Z,2.83782,2.83531
2013-12-19T18:00:00.000000Z,2.836,2.83382
2013-12-19T20:00:00.000000Z,2.83488,2.83101
2013-12-19T22:00:00.000000Z,2.8329,2.82973
2013-12-20T00:00:00.000000Z,2.83078,2.8285
2013-12-20T02:00:00.000000Z,2.83378,2.8292
2013-12-20T04:00:00.000000Z,2.83208,2.82797
2013-12-20T06:00:00.000000Z,2.84352,2.84233
2013-12-20T08:00:00.000000Z,2.85096,2.84955
2013-12-20T10:00:00.000000Z,2.85861,2.85793
2013-12-20T12:00:00.000000Z,2.85497,2.85434
2013-12-20T14:00:00.000000Z,2.85942,2.85835
2013-12-20T16:00:00.000000Z,2.85785,2.85425
2013-12-20T18:00:00.000000Z,2.86125,2.85783
2013-12-20T20:00:00.000000Z,2.86286,2.85723
2013-12-22T22:00:00.000000Z,2.86689,2.85868
2013-12-23T00:00:00.000000Z,2.86561,2.85988
2013-12-23T02:00:00.000000Z,2.86315,2.85843
2013-12-23T04:00:00.000000Z,2.8603,2.85301
2013-12-23T06:00:00.000000Z,2.86076,2.85942
2013-12-23T08:00:00.000000Z,2.85836,2.85762
2013-12-23T10:00:00.000000Z,2.86457,2.86352
2013-12-23T12:00:00.000000Z,2.86608,2.86443
2013-12-23T14:00:00.000000Z,2.87211,2.87094
2013-12-23T16:00:00.000000Z,2.87417,2.87258
2013-12-23T18:00:00.000000Z,2.8752,2.87202
2013-12-23T20:00:00.000000Z,2.87583,2.87281
2013-12-23T22:00:00.000000Z,2.87788,2.87355
2013-12-24T00:00:00.000000Z,2.87648,2.87152
2013-12-24T02:00:00.000000Z,2.87547,2.87121
2013-12-24T04:00:00.000000Z,2.87492,2.87024
2013-12-24T06:00:00.000000Z,2.86791,2.86542
2013-12-24T08:00:00.000000Z,2.8482,2.8466
2013-12-24T10:00:00.000000Z,2.85058,2.84957
2013-12-24T12:00:00.000000Z,2.84928,2.84717
2013-12-24T14:00:00.000000Z,2.84321,2.84112
2013-12-24T16:00:00.000000Z,2.84974,2.84593
2013-12-24T18:00:00.000000Z,2.8497,2.84579
2013-12-25T22:00:00.000000Z,2.87118,2.86309
2013-12-26T00:00:00.000000Z,2.87457,2.86371
2013-12-26T02:00:00.000000Z,2.87478,2.86709
2013-12-26T04:00:00.000000Z,2.87378,2.86613
2013-12-26T06:00:00.000000Z,2.86323,2.85986
2013-12-26T08:00:00.000000Z,2.87848,2.87477
2013-12-26T10:00:00.000000Z,2.87437,2.87169
2013-12-26T12:00:00.000000Z,2.87392,2.87199
2013-12-26T14:00:00.000000Z,2.91336,2.91036
2013-12-26T16:00:00.000000Z,2.91515,2.91209
2013-12-26T18:00:00.000000Z,2.92446,2.92143
2013-12-26T20:00:00.000000Z,2.91608,2.91032
2013-12-26T22:00:00.000000Z,2.91215,2.9035
2013-12-27T00:00:00.000000Z,2.91576,2.90767
2013-12-27T02:00:00.000000Z,2.92012,2.91315
2013-12-27T04:00:00.000000Z,2.92217,2.91459
2013-12-27T06:00:00.000000Z,2.92358,2.92114
2013-12-27T08:00:00.000000Z,2.98146,2.977
2013-12-27T10:00:00.000000Z,3.01579,3.01374
2013-12-27T12:00:00.000000Z,2.97998,2.9768
2013-12-27T14:00:00.000000Z,2.95966,2.95606
2013-12-27T16:00:00.000000Z,2.96793,2.96251
2013-12-27T18:00:00.000000Z,2.96248,2.95947
2013-12-27T20:00:00.000000Z,2.96802,2.958
2013-12-29T22:00:00.000000Z,2.97131,2.96267
2013-12-30T00:00:00.000000Z,2.97003,2.96161
2013-12-30T02:00:00.000000Z,2.96887,2.96172
2013-12-30T04:00:00.000000Z,2.96248,2.95659
2013-12-30T06:00:00.000000Z,2.94796,2.94491
2013-12-30T08:00:00.000000Z,2.94427,2.94285
2013-12-30T10:00:00.000000Z,2.93875,2.93733
2013-12-30T12:00:00.000000Z,2.93695,2.93463
2013-12-30T14:00:00.000000Z,2.93738,2.93509
2013-12-30T16:00:00.000000Z,2.92852,2.92642
2013-12-30T18:00:00.000000Z,2.9294,2.92622
2013-12-30T20:00:00.000000Z,2.93327,2.92917
2013-12-30T22:00:00.000000Z,2.93454,2.92774
2013-12-31T00:00:00.000000Z,2.93416,2.92727
2013-12-31T02:00:00.000000Z,2.92823,2.92402
2013-12-31T04:00:00.000000Z,2.92678,2.92383
2013-12-31T06:00:00.000000Z,2.91893,2.9153
2013-12-31T08:00:00.000000Z,2.93858,2.93659
2013-12-31T10:00:00.000000Z,2.94623,2.94483
2013-12-31T12:00:00.000000Z,2.95102,2.94896
2013-12-31T14:00:00.000000Z,2.96186,2.95887
2013-12-31T16:00:00.000000Z,2.96767,2.96234
2013-12-31T18:00:00.000000Z,2.96738,2.96244
2014-01-01T22:00:00.000000Z,2.96467,2.95068
2014-01-02T00:00:00.000000Z,2.964,2.95212
2014-01-02T02:00:00.000000Z,2.96381,2.95293
2014-01-02T04:00:00.000000Z,2.95633,2.95273
2014-01-02T06:00:00.000000Z,2.97692,2.97533
2014-01-02T08:00:00.000000Z,2.9765,2.97476
2014-01-02T10:00:00.000000Z,2.98087,2.97982
2014-01-02T12:00:00.000000Z,2.98049,2.97836
2014-01-02T14:00:00.000000Z,2.97007,2.96831
2014-01-02T16:00:00.000000Z,2.97329,2.96815
2014-01-02T18:00:00.000000Z,2.97181,2.96853
2014-01-02T20:00:00.000000Z,2.97238,2.96825
2014-01-02T22:00:00.000000Z,2.97181,2.96361
2014-01-03T00:00:00.000000Z,2.96969,2.962
2014-01-03T02:00:00.000000Z,2.97015,2.9624
2014-01-03T04:00:00.000000Z,2.96912,2.96432
2014-01-03T06:00:00.000000Z,2.96171,2.9605
2014-01-03T08:00:00.000000Z,2.95938,2.95856
2014-01-03T10:00:00.000000Z,2.96708,2.96578
2014-01-03T12:00:00.000000Z,2.96538,2.96389
2014-01-03T14:00:00.000000Z,2.96648,2.96573
2014-01-03T16:00:00.000000Z,2.96529,2.96317
2014-01-03T18:00:00.000000Z,2.96339,2.96102
2014-01-03T20:00:00.000000Z,2.96727,2.95663
2014-01-05T22:00:00.000000Z,2.96283,2.95712
2014-01-06T00:00:00.000000Z,2.95976,2.95502
2014-01-06T02:00:00.000000Z,2.95862,2.95532
2014-01-06T04:00:00.000000Z,2.96019,2.95636
2014-01-06T06:00:00.000000Z,2.97552,2.97411
2014-01-06T08:00:00.000000Z,2.98651,2.98492
2014-01-06T10:00:00.000000Z,2.97575,2.97464
2014-01-06T12:00:00.000000Z,2.97568,2.97404
2014-01-06T14:00:00.000000Z,2.97413,2.97299
2014-01-06T16:00:00.000000Z,2.9691,2.96581
2014-01-06T18:00:00.000000Z,2.96838,2.96606
2014-01-06T20:00:00.000000Z,2.96125,2.95783
2014-01-06T22:00:00.000000Z,2.95955,2.95788
2014-01-07T00:00:00.000000Z,2.96279,2.96112
2014-01-07T02:00:00.000000Z,2.96248,2.96072
2014-01-07T04:00:00.000000Z,2.96313,2.96034
2014-01-07T06:00:00.000000Z,2.96812,2.96723
2014-01-07T08:00:00.000000Z,2.96966,2.96787
2014-01-07T10:00:00.000000Z,2.96188,2.9605
2014-01-07T12:00:00.000000Z,2.952,2.95111
2014-01-07T14:00:00.000000Z,2.94083,2.93893
2014-01-07T16:00:00.000000Z,2.95477,2.9537
2014-01-07T18:00:00.000000Z,2.95348,2.95192
2014-01-07T20:00:00.000000Z,2.95267,2.94993
2014-01-07T22:00:00.000000Z,2.95444,2.94998
2014-01-08T00:00:00.000000Z,2.95651,2.95201
2014-01-08T02:00:00.000000Z,2.95496,2.94956
2014-01-08T04:00:00.000000Z,2.95525,2.95193
2014-01-08T06:00:00.000000Z,2.96223,2.96086
2014-01-08T08:00:00.000000Z,2.96186,2.96041
2014-01-08T10:00:00.000000Z,2.9598,2.95893
2014-01-08T12:00:00.000000Z,2.96201,2.96091
2014-01-08T14:00:00.000000Z,2.96107,2.95977
2014-01-08T16:00:00.000000Z,2.96348,2.96173
2014-01-08T18:00:00.000000Z,2.96912,2.96522
2014-01-08T20:00:00.000000Z,2.96854,2.96651
2014-01-08T22:00:00.000000Z,2.96915,2.96461
2014-01-09T00:00:00.000000Z,2.97034,2.96622
2014-01-09T02:00:00.000000Z,2.97097,2.96895
2014-01-09T04:00:00.000000Z,2.97287,2.96917
2014-01-09T06:00:00.000000Z,2.97907,2.97773
2014-01-09T08:00:00.000000Z,2.98148,2.98019
2014-01-09T10:00:00.000000Z,2.97594,2.97479
2014-01-09T12:00:00.000000Z,2.95968,2.95895
2014-01-09T14:00:00.000000Z,2.97155,2.97092
2014-01-09T16:00:00.000000Z,2.96618,2.96385
2014-01-09T18:00:00.000000Z,2.96639,2.96429
2014-01-09T20:00:00.000000Z,2.96758,2.96379
2014-01-09T22:00:00.000000Z,2.96535,2.96184
2014-01-10T00:00:00.000000Z,2.96659,2.96242
2014-01-10T02:00:00.000000Z,2.96646,2.96193
2014-01-10T04:00:00.000000Z,2.96634,2.96467
2014-01-10T06:00:00.000000Z,2.9635,2.9623
2014-01-10T08:00:00.000000Z,2.96502,2.964
2014-01-10T10:00:00.000000Z,2.9636,2.96223
2014-01-10T12:00:00.000000Z,2.96184,2.96004
2014-01-10T14:00:00.000000Z,2.96405,2.96322
2014-01-10T16:00:00.000000Z,2.96092,2.95932
2014-01-10T18:00:00.000000Z,2.95929,2.95634
2014-01-10T20:00:00.000000Z,2.96298,2.95506
2014-01-12T22:00:00.000000Z,2.96235,2.95873
2014-01-13T00:00:00.000000Z,2.96108,2.95892
2014-01-13T02:00:00.000000Z,2.9646,2.96262
2014-01-13T04:00:00.000000Z,2.96504,2.96183
2014-01-13T06:00:00.000000Z,2.96308,2.96233
2014-01-13T08:00:00.000000Z,2.96938,2.96866
2014-01-13T10:00:00.000000Z,2.97096,2.97013
2014-01-13T12:00:00.000000Z,2.97117,2.96973
2014-01-13T14:00:00.000000Z,2.97355,2.97273
2014-01-13T16:00:00.000000Z,2.98227,2.98069
2014-01-13T18:00:00.000000Z,2.98494,2.98312
2014-01-13T20:00:00.000000Z,2.9809,2.9788
2014-01-13T22:00:00.000000Z,2.98043,2.97816
2014-01-14T00:00:00.000000Z,2.97798,2.97552
2014-01-14T02:00:00.000000Z,2.97875,2.97649
2014-01-14T04:00:00.000000Z,2.97985,2.97814
2014-01-14T06:00:00.000000Z,2.99708,2.99577
2014-01-14T08:00:00.000000Z,2.99588,2.99444
2014-01-14T10:00:00.000000Z,3.00069,2.99968
2014-01-14T12:00:00.000000Z,2.99209,2.99119
2014-01-14T14:00:00.000000Z,2.98722,2.98598
2014-01-14T16:00:00.000000Z,2.99386,2.99033
2014-01-14T18:00:00.000000Z,2.98429,2.98292
2014-01-14T20:00:00.000000Z,2.98964,2.98654
2014-01-14T22:00:00.000000Z,2.98769,2.98245
2014-01-15T00:00:00.000000Z,2.98564,2.98162
2014-01-15T02:00:00.000000Z,2.98644,2.98172
2014-01-15T04:00:00.000000Z,2.99147,2.98952
2014-01-15T06:00:00.000000Z,2.99367,2.99257
2014-01-15T08:00:00.000000Z,2.98942,2.98793
2014-01-15T10:00:00.000000Z,2.98428,2.9833
2014-01-15T12:00:00.000000Z,2.98013,2.97913
2014-01-15T14:00:00.000000Z,2.97728,2.97635
2014-01-15T16:00:00.000000Z,2.97497,2.97211
2014-01-15T18:00:00.000000Z,2.97788,2.97489
2014-01-15T20:00:00.000000Z,2.98297,2.97981
2014-01-15T22:00:00.000000Z,2.98332,2.97901
2014-01-16T00:00:00.000000Z,2.98797,2.98505
2014-01-16T02:00:00.000000Z,2.98803,2.98529
2014-01-16T04:00:00.000000Z,2.98868,2.985
2014-01-16T06:00:00.000000Z,3.01075,3.00941
2014-01-16T08:00:00.000000Z,3.00879,3.00681
2014-01-16T10:00:00.000000Z,3.00615,3.00459
2014-01-16T12:00:00.000000Z,3.00154,2.99971
2014-01-16T14:00:00.000000Z,3.0079,3.00693
2014-01-16T16:00:00.000000Z,3.006,3.00242
2014-01-16T18:00:00.000000Z,3.00797,3.00638
2014-01-16T20:00:00.000000Z,3.00924,3.00733
2014-01-16T22:00:00.000000Z,3.00819,3.00449
2014-01-17T00:00:00.000000Z,3.00642,3.00364
2014-01-17T02:00:00.000000Z,3.00631,3.00452
2014-01-17T04:00:00.000000Z,3.0081,3.00265
2014-01-17T06:00:00.000000Z,3.00287,3.00165
2014-01-17T08:00:00.000000Z,3.00388,3.00261
2014-01-17T10:00:00.000000Z,3.00388,3.00305
2014-01-17T12:00:00.000000Z,3.01167,3.01054
2014-01-17T14:00:00.000000Z,3.00886,3.00785
2014-01-17T16:00:00.000000Z,3.01643,3.01423
2014-01-17T18:00:00.000000Z,3.02277,3.01812
2014-01-17T20:00:00.000000Z,3.0295,3.02043
2014-01-19T22:00:00.000000Z,3.02894,3.02203
2014-01-20T00:00:00.000000Z,3.03108,3.02189
2014-01-20T02:00:00.000000Z,3.02408,3.02088
2014-01-20T04:00:00.000000Z,3.02763,3.02112
2014-01-20T06:00:00.000000Z,3.04237,3.04155
2014-01-20T08:00:00.000000Z,3.0335,3.03283
2014-01-20T10:00:00.000000Z,3.03348,3.03276
2014-01-20T12:00:00.000000Z,3.03604,3.03523
2014-01-20T14:00:00.000000Z,3.03957,3.03881
2014-01-20T16:00:00.000000Z,3.03813,3.03533
2014-01-20T18:00:00.000000Z,3.03877,3.03436
2014-01-20T20:00:00.000000Z,3.04003,3.03303
2014-01-20T22:00:00.000000Z,3.0402,3.03306
2014-01-21T00:00:00.000000Z,3.04174,3.03471
2014-01-21T02:00:00.000000Z,3.03508,3.03263
2014-01-21T04:00:00.000000Z,3.03543,3.0331
2014-01-21T06:00:00.000000Z,3.03673,3.0354
2014-01-21T08:00:00.000000Z,3.03211,3.03032
2014-01-21T10:00:00.000000Z,3.0298,3.0173
2014-01-21T12:00:00.000000Z,3.05013,3.04743
2014-01-21T14:00:00.000000Z,3.05848,3.05747
2014-01-21T16:00:00.000000Z,3.06119,3.05813
2014-01-21T18:00:00.000000Z,3.05637,3.05421
2014-01-21T20:00:00.000000Z,3.05532,3.05109
2014-01-21T22:00:00.000000Z,3.05533,3.05259
2014-01-22T00:00:00.000000Z,3.05828,3.0534
2014-01-22T02:00:00.000000Z,3.05829,3.05342
2014-01-22T04:00:00.000000Z,3.05495,3.04987
2014-01-22T06:00:00.000000Z,3.03781,3.03514
2014-01-22T08:00:00.000000Z,3.06088,3.06022
2014-01-22T10:00:00.000000Z,3.06905,3.0677
2014-01-22T12:00:00.000000Z,3.0621,3.06111
2014-01-22T14:00:00.000000Z,3.06886,3.06706
2014-01-22T16:00:00.000000Z,3.06418,3.06295
2014-01-22T18:00:00.000000Z,3.06143,3.05977
2014-01-22T20:00:00.000000Z,3.06139,3.05919
2014-01-22T22:00:00.000000Z,3.06327,3.06013
2014-01-23T00:00:00.000000Z,3.06877,3.06562
2014-01-23T02:00:00.000000Z,3.07027,3.06666
2014-01-23T04:00:00.000000Z,3.07367,3.07013
2014-01-23T06:00:00.000000Z,3.10388,3.10174
2014-01-23T08:00:00.000000Z,3.10196,3.09998
2014-01-23T10:00:00.000000Z,3.09579,3.09405
2014-01-23T12:00:00.000000Z,3.11044,3.10912
2014-01-23T14:00:00.000000Z,3.13203,3.13095
2014-01-23T16:00:00.000000Z,3.1433,3.1402
2014-01-23T18:00:00.000000Z,3.14132,3.13892
2014-01-23T20:00:00.000000Z,3.14374,3.14
2014-01-23T22:00:00.000000Z,3.14099,3.13539
2014-01-24T00:00:00.000000Z,3.13997,3.13358
2014-01-24T02:00:00.000000Z,3.13766,3.13449
2014-01-24T04:00:00.000000Z,3.14717,3.1415
2014-01-24T06:00:00.000000Z,3.12986,3.12821
2014-01-24T08:00:00.000000Z,3.16351,3.15983
2014-01-24T10:00:00.000000Z,3.19912,3.19785
2014-01-24T12:00:00.000000Z,3.18572,3.18394
