time,closeAsk,closeBid
2015-07-22T07:37:35.000000Z,129.144,129.11
2015-07-22T07:37:40.000000Z,129.141,129.111
2015-07-22T07:37:45.000000Z,129.139,129.105
2015-07-22T07:37:50.000000Z,129.14,129.112
2015-07-22T07:37:55.000000Z,129.142,129.109
2015-07-22T07:38:00.000000Z,129.139,129.109
2015-07-22T07:38:05.000000Z,129.139,129.106
2015-07-22T07:38:10.000000Z,129.139,129.108
2015-07-22T07:38:15.000000Z,129.139,129.11
2015-07-22T07:38:20.000000Z,129.139,129.109
2015-07-22T07:38:25.000000Z,129.141,129.115
2015-07-22T07:38:30.000000Z,129.144,129.117
2015-07-22T07:38:35.000000Z,129.142,129.115
2015-07-22T07:38:40.000000Z,129.142,129.116
2015-07-22T07:38:45.000000Z,129.138,129.107
2015-07-22T07:38:50.000000Z,129.134,129.108
2015-07-22T07:38:55.000000Z,129.132,129.107
2015-07-22T07:39:00.000000Z,129.132,129.107
2015-07-22T07:39:05.000000Z,129.131,129.103
2015-07-22T07:39:10.000000Z,129.128,129.101
2015-07-22T07:39:15.000000Z,129.128,129.102
2015-07-22T07:39:20.000000Z,129.123,129.095
2015-07-22T07:39:25.000000Z,129.118,129.092
2015-07-22T07:39:30.000000Z,129.117,129.092
2015-07-22T07:39:35.000000Z,129.12,129.089
2015-07-22T07:39:40.000000Z,129.108,129.075
2015-07-22T07:39:45.000000Z,129.108,129.079
2015-07-22T07:39:50.000000Z,129.107,129.082
2015-07-22T07:39:55.000000Z,129.107,129.08
2015-07-22T07:40:00.000000Z,129.107,129.077
2015-07-22T07:40:05.000000Z,129.107,129.074
2015-07-22T07:40:10.000000Z,129.114,129.082
2015-07-22T07:40:15.000000Z,129.12,129.089
2015-07-22T07:40:20.000000Z,129.12,129.091
2015-07-22T07:40:25.000000Z,129.12,129.087
2015-07-22T07:40:30.000000Z,129.124,129.098
2015-07-22T07:40:35.000000Z,129.124,129.094
2015-07-22T07:40:40.000000Z,129.113,129.084
2015-07-22T07:40:45.000000Z,129.126,129.099
2015-07-22T07:40:50.000000Z,129.129,129.101
2015-07-22T07:40:55.000000Z,129.129,129.1
2015-07-22T07:41:00.000000Z,129.131,129.101
2015-07-22T07:41:05.000000Z,129.131,129.102
2015-07-22T07:41:10.000000Z,129.131,129.102
2015-07-22T07:41:15.000000Z,129.133,129.102
2015-07-22T07:41:20.000000Z,129.138,129.11
2015-07-22T07:41:25.000000Z,129.135,129.107
2015-07-22T07:41:30.000000Z,129.143,129.112
2015-07-22T07:41:35.000000Z,129.15,129.125
2015-07-22T07:41:40.000000Z,129.156,129.129
2015-07-22T07:41:45.000000Z,129.167,129.132
2015-07-22T07:41:50.000000Z,129.152,129.125
2015-07-22T07:41:55.000000Z,129.158,129.125
2015-07-22T07:42:00.000000Z,129.152,129.122
2015-07-22T07:42:05.000000Z,129.158,129.125
2015-07-22T07:42:10.000000Z,129.149,129.122
2015-07-22T07:42:15.000000Z,129.147,129.121
2015-07-22T07:42:20.000000Z,129.146,129.121
2015-07-22T07:42:25.000000Z,129.137,129.112
2015-07-22T07:42:30.000000Z,129.135,129.107
2015-07-22T07:42:35.000000Z,129.142,129.112
2015-07-22T07:42:40.000000Z,129.134,129.109
2015-07-22T07:42:45.000000Z,129.139,129.109
2015-07-22T07:42:50.000000Z,129.135,129.109
2015-07-22T07:42:55.000000Z,129.137,129.107
2015-07-22T07:43:00.000000Z,129.127,129.101
2015-07-22T07:43:05.000000Z,129.13,129.096
2015-07-22T07:43:10.000000Z,129.127,129.1
2015-07-22T07:43:15.000000Z,129.128,129.102
2015-07-22T07:43:20.000000Z,129.133,129.102
2015-07-22T07:43:25.000000Z,129.121,129.092
2015-07-22T07:43:30.000000Z,129.119,129.093
2015-07-22T07:43:35.000000Z,129.125,129.089
2015-07-22T07:43:40.000000Z,129.121,129.087
2015-07-22T07:43:45.000000Z,129.126,129.087
2015-07-22T07:43:50.000000Z,129.125,129.091
2015-07-22T07:43:55.000000Z,129.123,129.091
2015-07-22T07:44:00.000000Z,129.129,129.091
2015-07-22T07:44:05.000000Z,129.114,129.086
2015-07-22T07:44:10.000000Z,129.132,129.1
2015-07-22T07:44:15.000000Z,129.133,129.1
2015-07-22T07:44:20.000000Z,129.134,129.105
2015-07-22T07:44:25.000000Z,129.142,129.108
2015-07-22T07:44:30.000000Z,129.141,129.113
2015-07-22T07:44:35.000000Z,129.138,129.11
2015-07-22T07:44:40.000000Z,129.151,129.118
2015-07-22T07:44:45.000000Z,129.15,129.117
2015-07-22T07:44:50.000000Z,129.146,129.117
2015-07-22T07:44:55.000000Z,129.153,129.12
2015-07-22T07:45:00.000000Z,129.157,129.125
2015-07-22T07:45:05.000000Z,129.154,129.128
2015-07-22T07:45:10.000000Z,129.151,129.125
2015-07-22T07:45:15.000000Z,129.149,129.123
2015-07-22T07:45:20.000000Z,129.147,129.117
2015-07-22T07:45:25.000000Z,129.14,129.112
2015-07-22T07:45:30.000000Z,129.147,129.121
2015-07-22T07:45:35.000000Z,129.137,129.107
2015-07-22T07:45:40.000000Z,129.136,129.11
2015-07-22T07:45:45.000000Z,129.143,129.114
2015-07-22T07:45:50.000000Z,129.147,129.122
2015-07-22T07:45:55.000000Z,129.154,129.124
2015-07-22T07:46:00.000000Z,129.164,129.128
2015-07-22T07:46:05.000000Z,129.166,129.137
2015-07-22T07:46:10.000000Z,129.163,129.134
2015-07-22T07:46:15.000000Z,129.168,129.144
2015-07-22T07:46:20.000000Z,129.175,129.143
2015-07-22T07:46:25.000000Z,129.173,129.144
2015-07-22T07:46:30.000000Z,129.176,129.146
2015-07-22T07:46:35.000000Z,129.193,129.163
2015-07-22T07:46:40.000000Z,129.198,129.167
2015-07-22T07:46:45.000000Z,129.191,129.166
2015-07-22T07:46:50.000000Z,129.19,129.163
2015-07-22T07:46:55.000000Z,129.197,129.166
2015-07-22T07:47:00.000000Z,129.198,129.161
2015-07-22T07:47:05.000000Z,129.197,129.158
2015-07-22T07:47:10.000000Z,129.196,129.166
2015-07-22T07:47:15.000000Z,129.209,129.182
2015-07-22T07:47:20.000000Z,129.214,129.182
2015-07-22T07:47:25.000000Z,129.214,129.186
2015-07-22T07:47:30.000000Z,129.215,129.189
2015-07-22T07:47:35.000000Z,129.208,129.184
2015-07-22T07:47:45.000000Z,129.201,129.169
2015-07-22T07:47:50.000000Z,129.201,129.175
2015-07-22T07:47:55.000000Z,129.213,129.184
2015-07-22T07:48:00.000000Z,129.203,129.175
2015-07-22T07:48:05.000000Z,129.197,129.173
2015-07-22T07:48:10.000000Z,129.204,129.18
2015-07-22T07:48:15.000000Z,129.205,129.18
2015-07-22T07:48:25.000000Z,129.204,129.17
2015-07-22T07:48:30.000000Z,129.21,129.181
2015-07-22T07:48:35.000000Z,129.207,129.174
2015-07-22T07:48:40.000000Z,129.207,129.175
2015-07-22T07:48:45.000000Z,129.209,129.181
2015-07-22T07:48:50.000000Z,129.206,129.179
2015-07-22T07:48:55.000000Z,129.206,129.175
2015-07-22T07:49:00.000000Z,129.201,129.172
2015-07-22T07:49:05.000000Z,129.198,129.17
2015-07-22T07:49:10.000000Z,129.208,129.181
2015-07-22T07:49:15.000000Z,129.203,129.174
2015-07-22T07:49:20.000000Z,129.198,129.173
2015-07-22T07:49:25.000000Z,129.198,129.168
2015-07-22T07:49:30.000000Z,129.2,129.171
2015-07-22T07:49:35.000000Z,129.206,129.172
2015-07-22T07:49:40.000000Z,129.211,129.178
2015-07-22T07:49:45.000000Z,129.211,129.178
2015-07-22T07:49:50.000000Z,129.2,129.174
2015-07-22T07:49:55.000000Z,129.193,129.168
2015-07-22T07:50:00.000000Z,129.189,129.161
2015-07-22T07:50:05.000000Z,129.196,129.165
2015-07-22T07:50:10.000000Z,129.186,129.158
2015-07-22T07:50:15.000000Z,129.188,129.161
2015-07-22T07:50:20.000000Z,129.188,129.159
2015-07-22T07:50:25.000000Z,129.188,129.157
2015-07-22T07:50:30.000000Z,129.188,129.163
2015-07-22T07:50:35.000000Z,129.191,129.165
2015-07-22T07:50:40.000000Z,129.194,129.165
2015-07-22T07:50:45.000000Z,129.199,129.173
2015-07-22T07:50:50.000000Z,129.213,129.18
2015-07-22T07:50:55.000000Z,129.208,129.18
2015-07-22T07:51:00.000000Z,129.206,129.18
2015-07-22T07:51:05.000000Z,129.208,129.18
2015-07-22T07:51:10.000000Z,129.206,129.18
2015-07-22T07:51:15.000000Z,129.209,129.18
2015-07-22T07:51:20.000000Z,129.205,129.18
2015-07-22T07:51:25.000000Z,129.204,129.178
2015-07-22T07:51:30.000000Z,129.209,129.18
2015-07-22T07:51:35.000000Z,129.208,129.18
2015-07-22T07:51:40.000000Z,129.211,129.18
2015-07-22T07:51:45.000000Z,129.25,129.219
2015-07-22T07:51:50.000000Z,129.233,129.208
2015-07-22T07:51:55.000000Z,129.227,129.2
2015-07-22T07:52:00.000000Z,129.227,129.199
2015-07-22T07:52:05.000000Z,129.227,129.203
2015-07-22T07:52:10.000000Z,129.236,129.21
2015-07-22T07:52:15.000000Z,129.242,129.217
2015-07-22T07:52:20.000000Z,129.229,129.198
2015-07-22T07:52:25.000000Z,129.23,129.201
2015-07-22T07:52:30.000000Z,129.23,129.202
2015-07-22T07:52:35.000000Z,129.227,129.201
2015-07-22T07:52:40.000000Z,129.232,129.2
2015-07-22T07:52:45.000000Z,129.213,129.185
2015-07-22T07:52:50.000000Z,129.225,129.193
2015-07-22T07:52:55.000000Z,129.213,129.182
2015-07-22T07:53:00.000000Z,129.213,129.187
2015-07-22T07:53:05.000000Z,129.22,129.194
2015-07-22T07:53:10.000000Z,129.223,129.198
2015-07-22T07:53:15.000000Z,129.231,129.197
2015-07-22T07:53:20.000000Z,129.232,129.201
2015-07-22T07:53:25.000000Z,129.223,129.197
2015-07-22T07:53:30.000000Z,129.213,129.184
2015-07-22T07:53:35.000000Z,129.215,129.188
2015-07-22T07:53:40.000000Z,129.207,129.173
2015-07-22T07:53:45.000000Z,129.244,129.208
2015-07-22T07:53:50.000000Z,129.252,129.222
2015-07-22T07:53:55.000000Z,129.261,129.231
2015-07-22T07:54:00.000000Z,129.261,129.234
2015-07-22T07:54:05.000000Z,129.265,129.239
2015-07-22T07:54:10.000000Z,129.254,129.223
2015-07-22T07:54:15.000000Z,129.256,129.231
2015-07-22T07:54:25.000000Z,129.256,129.23
2015-07-22T07:54:30.000000Z,129.256,129.227
2015-07-22T07:54:35.000000Z,129.256,129.227
2015-07-22T07:54:40.000000Z,129.25,129.222
2015-07-22T07:54:45.000000Z,129.267,129.239
2015-07-22T07:54:50.000000Z,129.269,129.242
2015-07-22T07:54:55.000000Z,129.26,129.235
2015-07-22T07:55:00.000000Z,129.262,129.236
2015-07-22T07:55:05.000000Z,129.26,129.236
2015-07-22T07:55:10.000000Z,129.264,129.237
2015-07-22T07:55:15.000000Z,129.266,129.234
2015-07-22T07:55:20.000000Z,129.262,129.235
2015-07-22T07:55:25.000000Z,129.264,129.233
2015-07-22T07:55:30.000000Z,129.261,129.235
2015-07-22T07:55:40.000000Z,129.267,129.238
2015-07-22T07:55:45.000000Z,129.259,129.233
2015-07-22T07:55:50.000000Z,129.263,129.231
2015-07-22T07:55:55.000000Z,129.279,129.249
2015-07-22T07:56:00.000000Z,129.274,129.244
2015-07-22T07:56:05.000000Z,129.266,129.239
2015-07-22T07:56:10.000000Z,129.266,129.236
2015-07-22T07:56:15.000000Z,129.266,129.24
2015-07-22T07:56:20.000000Z,129.263,129.231
2015-07-22T07:56:25.000000Z,129.263,129.234
2015-07-22T07:56:30.000000Z,129.255,129.227
2015-07-22T07:56:35.000000Z,129.255,129.231
2015-07-22T07:56:40.000000Z,129.262,129.235
2015-07-22T07:56:45.000000Z,129.262,129.237
2015-07-22T07:56:50.000000Z,129.267,129.238
2015-07-22T07:57:00.000000Z,129.262,129.235
2015-07-22T07:57:05.000000Z,129.27,129.236
2015-07-22T07:57:10.000000Z,129.274,129.245
2015-07-22T07:57:15.000000Z,129.276,129.25
2015-07-22T07:57:25.000000Z,129.274,129.25
2015-07-22T07:57:30.000000Z,129.276,129.248
2015-07-22T07:57:35.000000Z,129.274,129.248
2015-07-22T07:57:40.000000Z,129.275,129.246
2015-07-22T07:57:45.000000Z,129.275,129.245
2015-07-22T07:57:50.000000Z,129.275,129.246
2015-07-22T07:58:00.000000Z,129.276,129.246
2015-07-22T07:58:05.000000Z,129.262,129.233
2015-07-22T07:58:10.000000Z,129.268,129.24
2015-07-22T07:58:15.000000Z,129.272,129.24
2015-07-22T07:58:20.000000Z,129.272,129.243
2015-07-22T07:58:25.000000Z,129.281,129.253
2015-07-22T07:58:30.000000Z,129.281,129.254
2015-07-22T07:58:35.000000Z,129.281,129.255
2015-07-22T07:58:45.000000Z,129.274,129.248
2015-07-22T07:58:50.000000Z,129.273,129.248
2015-07-22T07:59:05.000000Z,129.279,129.25
2015-07-22T07:59:10.000000Z,129.276,129.245
2015-07-22T07:59:15.000000Z,129.276,129.247
2015-07-22T07:59:20.000000Z,129.276,129.252
2015-07-22T07:59:30.000000Z,129.29,129.265
2015-07-22T07:59:35.000000Z,129.291,129.265
2015-07-22T07:59:40.000000Z,129.284,129.254
2015-07-22T07:59:45.000000Z,129.281,129.254
2015-07-22T07:59:50.000000Z,129.267,129.243
2015-07-22T07:59:55.000000Z,129.275,129.249
2015-07-22T08:00:00.000000Z,129.274,129.243
2015-07-22T08:00:10.000000Z,129.273,129.244
2015-07-22T08:00:15.000000Z,129.267,129.242
2015-07-22T08:00:20.000000Z,129.247,129.214
2015-07-22T08:00:25.000000Z,129.253,129.222
2015-07-22T08:00:30.000000Z,129.254,129.228
2015-07-22T08:00:35.000000Z,129.255,129.23
2015-07-22T08:00:40.000000Z,129.248,129.223
2015-07-22T08:00:45.000000Z,129.251,129.222
2015-07-22T08:00:50.000000Z,129.248,129.222
2015-07-22T08:00:55.000000Z,129.251,129.224
2015-07-22T08:01:00.000000Z,129.26,129.234
2015-07-22T08:01:05.000000Z,129.268,129.244
2015-07-22T08:01:10.000000Z,129.251,129.226
2015-07-22T08:01:15.000000Z,129.253,129.225
2015-07-22T08:01:20.000000Z,129.253,129.221
2015-07-22T08:01:25.000000Z,129.253,129.227
2015-07-22T08:01:30.000000Z,129.253,129.226
2015-07-22T08:01:35.000000Z,129.264,129.235
2015-07-22T08:01:40.000000Z,129.264,129.234
2015-07-22T08:01:45.000000Z,129.259,129.228
2015-07-22T08:01:50.000000Z,129.261,129.236
2015-07-22T08:01:55.000000Z,129.261,129.237
2015-07-22T08:02:00.000000Z,129.258,129.232
2015-07-22T08:02:05.000000Z,129.258,129.225
2015-07-22T08:02:10.000000Z,129.254,129.229
2015-07-22T08:02:15.000000Z,129.259,129.231
2015-07-22T08:02:20.000000Z,129.259,129.231
2015-07-22T08:02:25.000000Z,129.258,129.225
2015-07-22T08:02:35.000000Z,129.259,129.231
2015-07-22T08:02:40.000000Z,129.263,129.236
2015-07-22T08:02:45.000000Z,129.272,129.24
2015-07-22T08:02:50.000000Z,129.279,129.249
2015-07-22T08:02:55.000000Z,129.279,129.248
2015-07-22T08:03:00.000000Z,129.264,129.231
2015-07-22T08:03:05.000000Z,129.236,129.208
2015-07-22T08:03:10.000000Z,129.247,129.22
2015-07-22T08:03:15.000000Z,129.253,129.222
2015-07-22T08:03:25.000000Z,129.252,129.223
2015-07-22T08:03:30.000000Z,129.248,129.221
2015-07-22T08:03:35.000000Z,129.245,129.218
2015-07-22T08:03:40.000000Z,129.244,129.217
2015-07-22T08:03:45.000000Z,129.24,129.214
2015-07-22T08:03:50.000000Z,129.236,129.209
2015-07-22T08:03:55.000000Z,129.232,129.205
2015-07-22T08:04:00.000000Z,129.233,129.206
2015-07-22T08:04:05.000000Z,129.233,129.207
2015-07-22T08:04:10.000000Z,129.237,129.208
2015-07-22T08:04:15.000000Z,129.236,129.209
2015-07-22T08:04:20.000000Z,129.24,129.208
2015-07-22T08:04:25.000000Z,129.246,129.215
2015-07-22T08:04:30.000000Z,129.246,129.217
2015-07-22T08:04:35.000000Z,129.233,129.205
2015-07-22T08:04:40.000000Z,129.237,129.209
2015-07-22T08:04:45.000000Z,129.236,129.209
2015-07-22T08:04:50.000000Z,129.248,129.213
2015-07-22T08:04:55.000000Z,129.251,129.226
2015-07-22T08:05:00.000000Z,129.248,129.219
2015-07-22T08:05:05.000000Z,129.248,129.216
2015-07-22T08:05:10.000000Z,129.246,129.216
2015-07-22T08:05:15.000000Z,129.251,129.218
2015-07-22T08:05:20.000000Z,129.249,129.214
2015-07-22T08:05:25.000000Z,129.245,129.217
2015-07-22T08:05:30.000000Z,129.243,129.214
2015-07-22T08:05:35.000000Z,129.242,129.217
2015-07-22T08:05:45.000000Z,129.241,129.214
2015-07-22T08:05:50.000000Z,129.241,129.216
2015-07-22T08:05:55.000000Z,129.264,129.239
2015-07-22T08:06:00.000000Z,129.259,129.222
2015-07-22T08:06:05.000000Z,129.256,129.225
2015-07-22T08:06:10.000000Z,129.256,129.222
2015-07-22T08:06:15.000000Z,129.255,129.222
2015-07-22T08:06:20.000000Z,129.248,129.22
2015-07-22T08:06:25.000000Z,129.238,129.213
2015-07-22T08:06:30.000000Z,129.239,129.212
2015-07-22T08:06:35.000000Z,129.253,129.227
2015-07-22T08:06:40.000000Z,129.247,129.217
2015-07-22T08:06:45.000000Z,129.239,129.208
2015-07-22T08:06:50.000000Z,129.234,129.209
2015-07-22T08:06:55.000000Z,129.232,129.206
2015-07-22T08:07:00.000000Z,129.238,129.21
2015-07-22T08:07:05.000000Z,129.234,129.207
2015-07-22T08:07:10.000000Z,129.236,129.21
2015-07-22T08:07:15.000000Z,129.227,129.194
2015-07-22T08:07:20.000000Z,129.225,129.199
2015-07-22T08:07:25.000000Z,129.229,129.198
2015-07-22T08:07:30.000000Z,129.229,129.196
2015-07-22T08:07:35.000000Z,129.228,129.192
2015-07-22T08:07:40.000000Z,129.218,129.192
2015-07-22T08:07:45.000000Z,129.218,129.192
2015-07-22T08:07:50.000000Z,129.219,129.189
2015-07-22T08:07:55.000000Z,129.221,129.193
2015-07-22T08:08:00.000000Z,129.224,129.198
2015-07-22T08:08:05.000000Z,129.228,129.199
2015-07-22T08:08:10.000000Z,129.228,129.198
2015-07-22T08:08:15.000000Z,129.228,129.194
2015-07-22T08:08:20.000000Z,129.228,129.194
2015-07-22T08:08:25.000000Z,129.227,129.199
2015-07-22T08:08:30.000000Z,129.225,129.199
2015-07-22T08:08:45.000000Z,129.225,129.196
2015-07-22T08:08:50.000000Z,129.219,129.19
2015-07-22T08:08:55.000000Z,129.215,129.187
2015-07-22T08:09:00.000000Z,129.218,129.192
2015-07-22T08:09:05.000000Z,129.218,129.193
2015-07-22T08:09:10.000000Z,129.208,129.177
2015-07-22T08:09:15.000000Z,129.198,129.17
2015-07-22T08:09:20.000000Z,129.194,129.163
2015-07-22T08:09:25.000000Z,129.171,129.142
2015-07-22T08:09:35.000000Z,129.162,129.134
2015-07-22T08:09:40.000000Z,129.169,129.142
2015-07-22T08:09:45.000000Z,129.169,129.144
2015-07-22T08:10:10.000000Z,129.169,129.143
2015-07-22T08:10:15.000000Z,129.19,129.162
2015-07-22T08:10:20.000000Z,129.19,129.158
2015-07-22T08:10:25.000000Z,129.203,129.177
2015-07-22T08:10:30.000000Z,129.202,129.177
2015-07-22T08:10:35.000000Z,129.211,129.186
2015-07-22T08:10:40.000000Z,129.204,129.171
2015-07-22T08:10:45.000000Z,129.202,129.171
2015-07-22T08:10:50.000000Z,129.207,129.181
2015-07-22T08:10:55.000000Z,129.206,129.182
2015-07-22T08:11:00.000000Z,129.209,129.181
2015-07-22T08:11:10.000000Z,129.209,129.183
2015-07-22T08:11:15.000000Z,129.209,129.18
2015-07-22T08:11:20.000000Z,129.209,129.182
2015-07-22T08:11:40.000000Z,129.207,129.18
2015-07-22T08:11:45.000000Z,129.202,129.173
2015-07-22T08:11:55.000000Z,129.202,129.174
2015-07-22T08:12:05.000000Z,129.202,129.175
2015-07-22T08:12:10.000000Z,129.21,129.184
2015-07-22T08:12:15.000000Z,129.214,129.189
2015-07-22T08:12:20.000000Z,129.213,129.182
2015-07-22T08:12:25.000000Z,129.212,129.18
2015-07-22T08:12:30.000000Z,129.211,129.179
2015-07-22T08:12:35.000000Z,129.211,129.18
2015-07-22T08:12:40.000000Z,129.213,129.188
2015-07-22T08:12:45.000000Z,129.217,129.19
2015-07-22T08:12:50.000000Z,129.222,129.193
2015-07-22T08:12:55.000000Z,129.223,129.191
2015-07-22T08:13:05.000000Z,129.218,129.191
2015-07-22T08:13:10.000000Z,129.218,129.189
2015-07-22T08:13:15.000000Z,129.222,129.192
2015-07-22T08:13:20.000000Z,129.221,129.194
2015-07-22T08:13:25.000000Z,129.217,129.187
2015-07-22T08:13:30.000000Z,129.211,129.187
2015-07-22T08:13:35.000000Z,129.21,129.192
2015-07-22T08:13:40.000000Z,129.209,129.188
2015-07-22T08:13:45.000000Z,129.21,129.192
2015-07-22T08:13:50.000000Z,129.208,129.187
2015-07-22T08:13:55.000000Z,129.207,129.184
2015-07-22T08:14:00.000000Z,129.207,129.186
2015-07-22T08:14:05.000000Z,129.209,129.189
2015-07-22T08:14:10.000000Z,129.206,129.184
2015-07-22T08:14:15.000000Z,129.22,129.196
2015-07-22T08:14:20.000000Z,129.223,129.195
2015-07-22T08:14:25.000000Z,129.225,129.197
2015-07-22T08:14:30.000000Z,129.243,129.215
2015-07-22T08:14:35.000000Z,129.244,129.222
2015-07-22T08:14:40.000000Z,129.244,129.22
2015-07-22T08:14:45.000000Z,129.246,129.222
2015-07-22T08:14:50.000000Z,129.246,129.221
2015-07-22T08:14:55.000000Z,129.246,129.22
2015-07-22T08:15:00.000000Z,129.247,129.224
2015-07-22T08:15:05.000000Z,129.251,129.225
2015-07-22T08:15:10.000000Z,129.245,129.22
2015-07-22T08:15:15.000000Z,129.239,129.216
2015-07-22T08:15:20.000000Z,129.239,129.218
2015-07-22T08:15:25.000000Z,129.242,129.224
2015-07-22T08:15:30.000000Z,129.244,129.223
2015-07-22T08:15:40.000000Z,129.245,129.225
2015-07-22T08:15:45.000000Z,129.239,129.219
2015-07-22T08:15:50.000000Z,129.229,129.209
2015-07-22T08:15:55.000000Z,129.233,129.209
2015-07-22T08:16:00.000000Z,129.234,129.216
2015-07-22T08:16:05.000000Z,129.224,129.197
2015-07-22T08:16:10.000000Z,129.229,129.204
2015-07-22T08:16:15.000000Z,129.224,129.199
