time,BNP.USDZAR - USD/ZAR_x,closeAsk,closeBid,volume
2015-07-10T14:15:00.000000Z,12.44158,12.44475,12.438410000000001,
2015-07-10T14:30:00.000000Z,12.435115,12.438839999999999,12.431389999999999,
2015-07-10T14:45:00.000000Z,12.443325000000002,12.44753,12.439119999999999,
2015-07-10T15:00:00.000000Z,12.439665000000002,12.4441,12.43523,
2015-07-10T15:15:00.000000Z,12.46384,12.46723,12.46045,
2015-07-10T15:30:00.000000Z,12.467005,12.4705,12.463510000000001,
2015-07-10T15:45:00.000000Z,12.464825,12.46922,12.46043,
2015-07-10T16:00:00.000000Z,12.45427,12.4583,12.450239999999999,
2015-07-10T16:15:00.000000Z,12.457175,12.46151,12.45284,
2015-07-10T16:30:00.000000Z,12.490455,12.4946,12.486310000000001,
2015-07-10T16:45:00.000000Z,12.490135,12.49356,12.48671,
2015-07-10T17:00:00.000000Z,12.485745,12.4902,12.48129,
2015-07-10T17:15:00.000000Z,12.470035000000001,12.47401,12.46606,
2015-07-10T17:30:00.000000Z,12.464830000000001,12.470369999999999,12.45929,
2015-07-10T17:45:00.000000Z,12.45833,12.464,12.45266,
2015-07-10T18:00:00.000000Z,12.447595,12.45165,12.443539999999999,
2015-07-10T18:15:00.000000Z,12.45865,12.4636,12.4537,
2015-07-10T18:30:00.000000Z,12.445225,12.4499,12.44055,
2015-07-10T18:45:00.000000Z,12.44929,12.45562,12.442960000000001,
2015-07-10T19:00:00.000000Z,12.448015000000002,12.452639999999999,12.443389999999999,
2015-07-10T19:15:00.000000Z,12.456130000000002,12.461219999999999,12.451039999999999,
2015-07-10T19:30:00.000000Z,12.45448,12.467939999999999,12.44102,
2015-07-10T19:45:00.000000Z,12.457935,12.4641,12.45177,
2015-07-10T20:00:00.000000Z,12.458789999999999,12.4665,12.451080000000001,
2015-07-10T20:15:00.000000Z,12.4483,12.4733,12.4233,
2015-07-10T20:30:00.000000Z,12.45403,12.464,12.44406,
2015-07-10T20:45:00.000000Z,12.45009,12.47509,12.425089999999999,
2015-07-12T21:00:00.000000Z,12.51473,12.53396,12.4955,
2015-07-12T21:15:00.000000Z,12.51454,12.5305,12.49858,
2015-07-12T21:30:00.000000Z,12.50692,12.53284,12.481,
2015-07-12T21:45:00.000000Z,12.50655,12.53087,12.48223,
2015-07-12T22:00:00.000000Z,12.49709,12.507,12.48718,
2015-07-12T22:15:00.000000Z,12.491785,12.50281,12.48076,
2015-07-12T22:30:00.000000Z,12.49195,12.50314,12.48076,
2015-07-12T22:45:00.000000Z,12.473460000000001,12.48902,12.4579,
2015-07-12T23:00:00.000000Z,12.47351,12.48564,12.46138,
2015-07-12T23:15:00.000000Z,12.47319,12.48568,12.4607,
2015-07-12T23:30:00.000000Z,12.474225,12.48685,12.4616,
2015-07-12T23:45:00.000000Z,12.471695,12.482489999999999,12.4609,
2015-07-13T00:00:00.000000Z,12.47483,12.489460000000001,12.4602,
2015-07-13T00:15:00.000000Z,12.489815,12.50123,12.4784,
2015-07-13T00:30:00.000000Z,12.487505,12.497710000000001,12.4773,
2015-07-13T00:45:00.000000Z,12.48615,12.497110000000001,12.47519,
2015-07-13T01:00:00.000000Z,12.48683,12.4977,12.47596,
2015-07-13T01:15:00.000000Z,12.488885,12.49903,12.47874,
2015-07-13T01:30:00.000000Z,12.48953,12.50014,12.47892,
2015-07-13T01:45:00.000000Z,12.489465,12.5003,12.47863,
2015-07-13T02:00:00.000000Z,12.488455,12.498510000000001,12.4784,
2015-07-13T02:15:00.000000Z,12.48833,12.49967,12.476989999999999,
2015-07-13T02:30:00.000000Z,12.488764999999999,12.49893,12.4786,
2015-07-13T02:45:00.000000Z,12.488315,12.49823,12.4784,
2015-07-13T03:00:00.000000Z,12.47448,12.48882,12.460139999999999,
2015-07-13T03:15:00.000000Z,12.47542,12.497710000000001,12.45313,
2015-07-13T03:30:00.000000Z,12.475375,12.49795,12.4528,
2015-07-13T03:45:00.000000Z,12.473915,12.48663,12.4612,
2015-07-13T04:00:00.000000Z,12.47202,12.48575,12.45829,
2015-07-13T04:15:00.000000Z,12.46782,12.4812,12.45444,
2015-07-13T04:30:00.000000Z,12.467865,12.4812,12.45453,
2015-07-13T04:45:00.000000Z,12.467685000000001,12.47967,12.4557,
2015-07-13T05:00:00.000000Z,12.46439,12.4732,12.45558,
2015-07-13T05:15:00.000000Z,12.463330000000001,12.4716,12.455060000000001,
2015-07-13T05:30:00.000000Z,12.46271,12.469669999999999,12.45575,
2015-07-13T05:45:00.000000Z,12.450965,12.45893,12.443,
2015-07-13T06:00:00.000000Z,12.462245,12.4687,12.455789999999999,
2015-07-13T06:15:00.000000Z,12.46504,12.470080000000001,12.46,
2015-07-13T06:30:00.000000Z,12.441735000000001,12.44765,12.43582,
2015-07-13T06:45:00.000000Z,12.395294999999999,12.40015,12.39044,
2015-07-13T07:00:00.000000Z,12.409419999999999,12.41489,12.40395,
2015-07-13T07:15:00.000000Z,12.41809,12.42285,12.41333,
2015-07-13T07:30:00.000000Z,12.453485,12.45933,12.44764,
2015-07-13T07:45:00.000000Z,12.4445,12.4499,12.4391,
2015-07-13T08:00:00.000000Z,12.440710000000001,12.4457,12.43572,
2015-07-13T08:15:00.000000Z,12.457465,12.46243,12.4525,
2015-07-13T08:30:00.000000Z,12.480735000000001,12.48427,12.4772,
2015-07-13T08:45:00.000000Z,12.471945,12.47679,12.4671,
2015-07-13T09:00:00.000000Z,12.45752,12.46164,12.4534,
2015-07-13T09:15:00.000000Z,12.467475,12.47185,12.4631,
2015-07-13T09:30:00.000000Z,12.47696,12.4805,12.473419999999999,
2015-07-13T09:45:00.000000Z,12.48447,12.48807,12.48087,
2015-07-13T10:00:00.000000Z,12.488719999999999,12.492239999999999,12.4852,
2015-07-13T10:15:00.000000Z,12.490005,12.49371,12.4863,
2015-07-13T10:30:00.000000Z,12.49669,12.5001,12.49328,
2015-07-13T10:45:00.000000Z,12.497515,12.500910000000001,12.49412,
2015-07-13T11:00:00.000000Z,12.468095,12.47189,12.4643,
2015-07-13T11:15:00.000000Z,12.46523,12.46893,12.46153,
2015-07-13T11:30:00.000000Z,12.4778,12.48133,12.474269999999999,
2015-07-13T11:45:00.000000Z,12.487655,12.49081,12.4845,
2015-07-13T12:00:00.000000Z,12.488335000000001,12.49237,12.4843,
2015-07-13T12:15:00.000000Z,12.493095,12.49662,12.48957,
2015-07-13T12:30:00.000000Z,12.495055,12.49832,12.49179,
2015-07-13T12:45:00.000000Z,12.49179,12.49525,12.48833,
2015-07-13T13:00:00.000000Z,12.500425,12.5041,12.49675,
2015-07-13T13:15:00.000000Z,12.510775,12.51395,12.5076,
2015-07-13T13:30:00.000000Z,12.491,12.4946,12.4874,
2015-07-13T13:45:00.000000Z,12.474775,12.477889999999999,12.47166,
2015-07-13T14:00:00.000000Z,12.49106,12.49582,12.4863,
2015-07-13T14:15:00.000000Z,12.479115,12.4821,12.47613,
2015-07-13T14:30:00.000000Z,12.46822,12.47134,12.4651,
2015-07-13T14:45:00.000000Z,12.463349999999998,12.46689,12.459810000000001,
2015-07-13T15:00:00.000000Z,12.46827,12.47199,12.46455,
2015-07-13T15:15:00.000000Z,12.44757,12.4508,12.444339999999999,
2015-07-13T15:30:00.000000Z,12.443064999999999,12.44632,12.439810000000001,
2015-07-13T15:45:00.000000Z,12.44805,12.4511,12.445,
2015-07-13T16:00:00.000000Z,12.442475,12.4465,12.43845,
2015-07-13T16:15:00.000000Z,12.440535,12.44401,12.43706,
2015-07-13T16:30:00.000000Z,12.442385,12.445730000000001,12.439039999999999,
2015-07-13T16:45:00.000000Z,12.440495,12.444139999999999,12.43685,
2015-07-13T17:00:00.000000Z,12.437,12.44069,12.43331,
2015-07-13T17:15:00.000000Z,12.4457,12.44973,12.44167,
2015-07-13T17:30:00.000000Z,12.446605,12.45021,12.443,
2015-07-13T17:45:00.000000Z,12.452305,12.456560000000001,12.44805,
2015-07-13T18:00:00.000000Z,12.446995,12.45105,12.44294,
2015-07-13T18:15:00.000000Z,12.44445,12.44869,12.44021,
2015-07-13T18:30:00.000000Z,12.44515,12.4497,12.4406,
2015-07-13T18:45:00.000000Z,12.441844999999999,12.44727,12.43642,
2015-07-13T19:00:00.000000Z,12.440355,12.445,12.43571,
2015-07-13T19:15:00.000000Z,12.43045,12.43465,12.42625,
2015-07-13T19:30:00.000000Z,12.432865,12.43825,12.427480000000001,
2015-07-13T19:45:00.000000Z,12.436005,12.440610000000001,12.4314,
2015-07-13T20:00:00.000000Z,12.4416,12.44615,12.43705,
2015-07-13T20:15:00.000000Z,12.44,12.44491,12.435089999999999,
2015-07-13T20:30:00.000000Z,12.442795,12.44773,12.43786,
2015-07-13T20:45:00.000000Z,12.44585,12.45555,12.43615,
2015-07-13T21:00:00.000000Z,12.44536,12.45168,12.439039999999999,
2015-07-13T21:15:00.000000Z,12.45025,12.46175,12.43875,
2015-07-13T21:30:00.000000Z,12.448780000000001,12.460999999999999,12.43656,
2015-07-13T21:45:00.000000Z,12.447625,12.460999999999999,12.43425,
2015-07-13T22:00:00.000000Z,12.44566,12.45394,12.437380000000001,
2015-07-13T22:15:00.000000Z,12.4454,12.45453,12.43627,
2015-07-13T22:30:00.000000Z,12.445105,12.45453,12.43568,
2015-07-13T22:45:00.000000Z,12.44921,12.45646,12.44196,
2015-07-13T23:00:00.000000Z,12.448429999999998,12.4554,12.441460000000001,
2015-07-13T23:15:00.000000Z,12.45364,12.4589,12.44838,
2015-07-13T23:30:00.000000Z,12.4581,12.4632,12.453,
2015-07-13T23:45:00.000000Z,12.46081,12.46946,12.452160000000001,
2015-07-14T00:00:00.000000Z,12.46214,12.4698,12.45448,
2015-07-14T00:15:00.000000Z,12.462165,12.469000000000001,12.45533,
2015-07-14T00:30:00.000000Z,12.46349,12.47074,12.45624,
2015-07-14T00:45:00.000000Z,12.46231,12.4693,12.45532,
2015-07-14T01:00:00.000000Z,12.46231,12.46946,12.455160000000001,
2015-07-14T01:15:00.000000Z,12.462435000000001,12.4693,12.45557,
2015-07-14T01:30:00.000000Z,12.461905,12.4672,12.456610000000001,
2015-07-14T01:45:00.000000Z,12.46151,12.46668,12.456339999999999,
2015-07-14T02:00:00.000000Z,12.46142,12.4667,12.45614,
2015-07-14T02:15:00.000000Z,12.461295,12.46675,12.45584,
2015-07-14T02:30:00.000000Z,12.45902,12.465,12.45304,
2015-07-14T02:45:00.000000Z,12.457135,12.4623,12.45197,
2015-07-14T03:00:00.000000Z,12.455125,12.4615,12.44875,
2015-07-14T03:15:00.000000Z,12.453175,12.461030000000001,12.445319999999999,
2015-07-14T03:30:00.000000Z,12.452860000000001,12.460510000000001,12.445210000000001,
2015-07-14T03:45:00.000000Z,12.45164,12.45904,12.444239999999999,
2015-07-14T04:00:00.000000Z,12.454605,12.460939999999999,12.448269999999999,
2015-07-14T04:15:00.000000Z,12.452869999999999,12.460339999999999,12.4454,
2015-07-14T04:30:00.000000Z,12.455845,12.461960000000001,12.44973,
2015-07-14T04:45:00.000000Z,12.4581,12.46247,12.45373,
2015-07-14T05:00:00.000000Z,12.463714999999999,12.46918,12.45825,
2015-07-14T05:15:00.000000Z,12.461985,12.46841,12.45556,
2015-07-14T05:30:00.000000Z,12.45753,12.46221,12.45285,
2015-07-14T05:45:00.000000Z,12.457975,12.4631,12.45285,
2015-07-14T06:00:00.000000Z,12.439680000000001,12.44489,12.43447,
2015-07-14T06:15:00.000000Z,12.45724,12.46158,12.4529,
2015-07-14T06:30:00.000000Z,12.45964,12.46503,12.45425,
2015-07-14T06:45:00.000000Z,12.462275,12.46625,12.4583,
2015-07-14T07:00:00.000000Z,12.463944999999999,12.46775,12.460139999999999,
2015-07-14T07:15:00.000000Z,12.4616,12.4664,12.4568,
2015-07-14T07:30:00.000000Z,12.4614,12.4651,12.4577,
2015-07-14T07:45:00.000000Z,12.464335,12.4679,12.46077,
2015-07-14T08:00:00.000000Z,12.46362,12.46673,12.460510000000001,
2015-07-14T08:15:00.000000Z,12.438360000000001,12.441930000000001,12.43479,
2015-07-14T08:30:00.000000Z,12.432065,12.43571,12.42842,
2015-07-14T08:45:00.000000Z,12.431555,12.43581,12.4273,
2015-07-14T09:00:00.000000Z,12.42265,12.42629,12.41901,
2015-07-14T09:15:00.000000Z,12.422455000000001,12.4259,12.41901,
2015-07-14T09:30:00.000000Z,12.40891,12.41276,12.40506,
2015-07-14T09:45:00.000000Z,12.406310000000001,12.41025,12.40237,
2015-07-14T10:00:00.000000Z,12.418325,12.42185,12.4148,
2015-07-14T10:15:00.000000Z,12.41458,12.418460000000001,12.4107,
2015-07-14T10:30:00.000000Z,12.40378,12.40736,12.4002,
2015-07-14T10:45:00.000000Z,12.40066,12.40409,12.39723,
2015-07-14T11:00:00.000000Z,12.392315,12.3958,12.38883,
2015-07-14T11:15:00.000000Z,12.385435,12.3895,12.38137,
2015-07-14T11:30:00.000000Z,12.37316,12.376,12.37032,
2015-07-14T11:45:00.000000Z,12.406855,12.410810000000001,12.4029,
2015-07-14T12:00:00.000000Z,12.402435,12.40587,12.399000000000001,
2015-07-14T12:15:00.000000Z,12.39902,12.40499,12.39305,
2015-07-14T12:30:00.000000Z,12.357805,12.36186,12.35375,
2015-07-14T12:45:00.000000Z,12.35382,12.35764,12.35,
2015-07-14T13:00:00.000000Z,12.347055000000001,12.350810000000001,12.3433,
2015-07-14T13:15:00.000000Z,12.34397,12.34724,12.3407,
2015-07-14T13:30:00.000000Z,12.353085,12.3562,12.349969999999999,
2015-07-14T13:45:00.000000Z,12.351825,12.35605,12.3476,
2015-07-14T14:00:00.000000Z,12.34714,12.35018,12.3441,
2015-07-14T14:15:00.000000Z,12.345155,12.34875,12.341560000000001,
2015-07-14T14:30:00.000000Z,12.333285,12.336789999999999,12.32978,
2015-07-14T14:45:00.000000Z,12.346314999999999,12.3493,12.34333,
2015-07-14T15:00:00.000000Z,12.35292,12.35634,12.3495,
2015-07-14T15:15:00.000000Z,12.339735000000001,12.3433,12.33617,
2015-07-14T15:30:00.000000Z,12.340425,12.3445,12.33635,
2015-07-14T15:45:00.000000Z,12.339865,12.343110000000001,12.33662,
2015-07-14T16:00:00.000000Z,12.343915,12.34763,12.3402,
2015-07-14T16:15:00.000000Z,12.335995,12.340060000000001,12.33193,
2015-07-14T16:30:00.000000Z,12.33858,12.342210000000001,12.33495,
2015-07-14T16:45:00.000000Z,12.33713,12.34171,12.33255,
2015-07-14T17:00:00.000000Z,12.335305,12.33896,12.33165,
2015-07-14T17:15:00.000000Z,12.335625,12.339160000000001,12.332089999999999,
2015-07-14T17:30:00.000000Z,12.335189999999999,12.339,12.331380000000001,
2015-07-14T17:45:00.000000Z,12.334795,12.338569999999999,12.33102,
2015-07-14T18:00:00.000000Z,12.3325,12.33583,12.32917,
2015-07-14T18:15:00.000000Z,12.33621,12.340069999999999,12.33235,
2015-07-14T18:30:00.000000Z,12.336915,12.341380000000001,12.33245,
2015-07-14T18:45:00.000000Z,12.33617,12.33995,12.33239,
2015-07-14T19:00:00.000000Z,12.33427,12.338560000000001,12.32998,
2015-07-14T19:15:00.000000Z,12.32852,12.3312,12.32584,
2015-07-14T19:30:00.000000Z,12.329585,12.33377,12.3254,
2015-07-14T19:45:00.000000Z,12.3264,12.3303,12.3225,
2015-07-14T20:00:00.000000Z,12.325425,12.32948,12.32137,
2015-07-14T20:15:00.000000Z,12.32514,12.3293,12.32098,
2015-07-14T20:30:00.000000Z,12.32497,12.329,12.32094,
2015-07-14T20:45:00.000000Z,12.32254,12.32808,12.317,
2015-07-14T21:00:00.000000Z,12.32328,12.328710000000001,12.31785,
2015-07-14T21:15:00.000000Z,12.32345,12.328710000000001,12.31819,
2015-07-14T21:30:00.000000Z,12.32385,12.329139999999999,12.31856,
2015-07-14T21:45:00.000000Z,12.324005,12.329139999999999,12.31887,
2015-07-14T22:00:00.000000Z,12.326215,12.333960000000001,12.31847,
2015-07-14T22:15:00.000000Z,12.32623,12.333960000000001,12.3185,
2015-07-14T22:30:00.000000Z,12.326565,12.333960000000001,12.31917,
2015-07-14T22:45:00.000000Z,12.326735000000001,12.333969999999999,12.3195,
2015-07-14T23:00:00.000000Z,12.32896,12.3374,12.32052,
2015-07-14T23:15:00.000000Z,12.32882,12.33708,12.32056,
2015-07-14T23:30:00.000000Z,12.329955,12.3383,12.32161,
2015-07-14T23:45:00.000000Z,12.33039,12.338519999999999,12.32226,
2015-07-15T00:00:00.000000Z,12.331205,12.340910000000001,12.3215,
2015-07-15T00:15:00.000000Z,12.33864,12.34388,12.3334,
2015-07-15T00:30:00.000000Z,12.33885,12.3442,12.3335,
2015-07-15T00:45:00.000000Z,12.33888,12.34412,12.333639999999999,
2015-07-15T01:00:00.000000Z,12.33838,12.3435,12.333260000000001,
2015-07-15T01:15:00.000000Z,12.339515,12.34507,12.333960000000001,
2015-07-15T01:30:00.000000Z,12.339039999999999,12.34407,12.334010000000001,
2015-07-15T01:45:00.000000Z,12.338855,12.34418,12.33353,
2015-07-15T02:00:00.000000Z,12.338205,12.34331,12.3331,
2015-07-15T02:15:00.000000Z,12.33695,12.34183,12.33207,
2015-07-15T02:30:00.000000Z,12.33928,12.34486,12.3337,
2015-07-15T02:45:00.000000Z,12.342645,12.35057,12.334719999999999,
2015-07-15T03:00:00.000000Z,12.345020000000002,12.355039999999999,12.335,
2015-07-15T03:15:00.000000Z,12.342175,12.35052,12.33383,
2015-07-15T03:30:00.000000Z,12.34334,12.35079,12.33589,
2015-07-15T03:45:00.000000Z,12.343035,12.35075,12.33532,
2015-07-15T04:00:00.000000Z,12.34108,12.34709,12.33507,
2015-07-15T04:15:00.000000Z,12.34075,12.34657,12.33493,
2015-07-15T04:30:00.000000Z,12.340735,12.34657,12.3349,
2015-07-15T04:45:00.000000Z,12.34162,12.34717,12.33607,
2015-07-15T05:00:00.000000Z,12.340125,12.345999999999998,12.33425,
2015-07-15T05:15:00.000000Z,12.365955,12.3705,12.361410000000001,
2015-07-15T05:30:00.000000Z,12.364705,12.3694,12.36001,
2015-07-15T05:45:00.000000Z,12.358255,12.3655,12.35101,
2015-07-15T06:00:00.000000Z,12.361625,12.3665,12.35675,
2015-07-15T06:15:00.000000Z,12.367925,12.372,12.36385,
2015-07-15T06:30:00.000000Z,12.35471,12.35892,12.3505,
2015-07-15T06:45:00.000000Z,12.349210000000001,12.3533,12.34512,
2015-07-15T07:00:00.000000Z,12.361505000000001,12.36488,12.358130000000001,
2015-07-15T07:15:00.000000Z,12.353025,12.35724,12.34881,
2015-07-15T07:30:00.000000Z,12.36805,12.37235,12.36375,
2015-07-15T07:45:00.000000Z,12.37493,12.3784,12.37146,
2015-07-15T08:00:00.000000Z,12.379175,12.3826,12.37575,
2015-07-15T08:15:00.000000Z,12.374395,12.37853,12.37026,
2015-07-15T08:30:00.000000Z,12.37772,12.3811,12.37434,
2015-07-15T08:45:00.000000Z,12.371945,12.375010000000001,12.36888,
2015-07-15T09:00:00.000000Z,12.368765,12.3721,12.36543,
2015-07-15T09:15:00.000000Z,12.372295,12.3764,12.36819,
2015-07-15T09:30:00.000000Z,12.37784,12.38185,12.37383,
2015-07-15T09:45:00.000000Z,12.377669999999998,12.38159,12.37375,
2015-07-15T10:00:00.000000Z,12.37989,12.38257,12.37721,
2015-07-15T10:15:00.000000Z,12.36775,12.371360000000001,12.364139999999999,
2015-07-15T10:30:00.000000Z,12.365605,12.36961,12.3616,
2015-07-15T10:45:00.000000Z,12.35607,12.3611,12.35104,
2015-07-15T11:00:00.000000Z,12.3544,12.35755,12.35125,
2015-07-15T11:15:00.000000Z,12.354185,12.35807,12.3503,
2015-07-15T11:30:00.000000Z,12.351339999999999,12.354610000000001,12.34807,
2015-07-15T11:45:00.000000Z,12.3491,12.3523,12.3459,
2015-07-15T12:00:00.000000Z,12.35131,12.35517,12.34745,
2015-07-15T12:15:00.000000Z,12.33485,12.3397,12.33,
2015-07-15T12:30:00.000000Z,12.38339,12.38647,12.38031,
2015-07-15T12:45:00.000000Z,12.394455,12.397689999999999,12.39122,
2015-07-15T13:00:00.000000Z,12.40211,12.41126,12.39296,
2015-07-15T13:15:00.000000Z,12.43128,12.435039999999999,12.42752,
2015-07-15T13:30:00.000000Z,12.430495,12.43401,12.42698,
2015-07-15T13:45:00.000000Z,12.43299,12.43688,12.4291,
2015-07-15T14:00:00.000000Z,12.438685000000001,12.44229,12.435080000000001,
2015-07-15T14:15:00.000000Z,12.449929999999998,12.453610000000001,12.44625,
2015-07-15T14:30:00.000000Z,12.422265,12.425999999999998,12.41853,
2015-07-15T14:45:00.000000Z,12.411195,12.415460000000001,12.406930000000001,
2015-07-15T15:00:00.000000Z,12.40891,12.41232,12.4055,
2015-07-15T15:15:00.000000Z,12.42021,12.42355,12.41687,
2015-07-15T15:30:00.000000Z,12.419960000000001,12.42362,12.4163,
2015-07-15T15:45:00.000000Z,12.435825,12.43927,12.43238,
2015-07-15T16:00:00.000000Z,12.434965,12.43905,12.43088,
2015-07-15T16:15:00.000000Z,12.423585000000001,12.42782,12.41935,
2015-07-15T16:30:00.000000Z,12.421515,12.42495,12.41808,
2015-07-15T16:45:00.000000Z,12.4223,12.42768,12.41692,
2015-07-15T17:00:00.000000Z,12.41553,12.41955,12.41151,
2015-07-15T17:15:00.000000Z,12.417895,12.42154,12.41425,
2015-07-15T17:30:00.000000Z,12.41308,12.417010000000001,12.40915,
2015-07-15T17:45:00.000000Z,12.410555,12.415560000000001,12.40555,
2015-07-15T18:00:00.000000Z,12.423695,12.42845,12.41894,
2015-07-15T18:15:00.000000Z,12.41997,12.42545,12.414489999999999,
2015-07-15T18:30:00.000000Z,12.43056,12.435210000000001,12.42591,
2015-07-15T18:45:00.000000Z,12.419075,12.4263,12.41185,
2015-07-15T19:00:00.000000Z,12.42278,12.42951,12.41605,
2015-07-15T19:15:00.000000Z,12.427385,12.4329,12.42187,
2015-07-15T19:30:00.000000Z,12.42452,12.42949,12.41955,
2015-07-15T19:45:00.000000Z,12.41934,12.42413,12.41455,
2015-07-15T20:00:00.000000Z,12.425805,12.43051,12.4211,
2015-07-15T20:15:00.000000Z,12.41594,12.4224,12.40948,
2015-07-15T20:30:00.000000Z,12.422455000000001,12.4319,12.41301,
2015-07-15T20:45:00.000000Z,12.418575,12.424610000000001,12.41254,
2015-07-15T21:00:00.000000Z,12.417695,12.42285,12.41254,
2015-07-15T21:15:00.000000Z,12.413955,12.42837,12.39954,
2015-07-15T21:30:00.000000Z,12.41203,12.42452,12.39954,
2015-07-15T21:45:00.000000Z,12.41051,12.42192,12.3991,
2015-07-15T22:00:00.000000Z,12.411895,12.42225,12.401539999999999,
2015-07-15T22:15:00.000000Z,12.411489999999999,12.421439999999999,12.401539999999999,
2015-07-15T22:30:00.000000Z,12.41123,12.420960000000001,12.4015,
2015-07-15T22:45:00.000000Z,12.40932,12.4196,12.39904,
2015-07-15T23:00:00.000000Z,12.408905,12.418239999999999,12.399569999999999,
2015-07-15T23:15:00.000000Z,12.409460000000001,12.419,12.39992,
2015-07-15T23:30:00.000000Z,12.40956,12.41892,12.4002,
2015-07-15T23:45:00.000000Z,12.413945,12.42039,12.4075,
2015-07-16T00:00:00.000000Z,12.409635,12.418510000000001,12.40076,
2015-07-16T00:15:00.000000Z,12.41222,12.41944,12.405,
2015-07-16T00:30:00.000000Z,12.411425,12.4187,12.40415,
2015-07-16T00:45:00.000000Z,12.41326,12.42052,12.405999999999999,
2015-07-16T01:00:00.000000Z,12.426065,12.43511,12.417019999999999,
2015-07-16T01:15:00.000000Z,12.422745,12.4277,12.41779,
2015-07-16T01:30:00.000000Z,12.435785000000001,12.44335,12.42822,
2015-07-16T01:45:00.000000Z,12.43557,12.442639999999999,12.4285,
2015-07-16T02:00:00.000000Z,12.433575,12.44045,12.4267,
2015-07-16T02:15:00.000000Z,12.434330000000001,12.44085,12.427810000000001,
2015-07-16T02:30:00.000000Z,12.43348,12.439,12.42796,
2015-07-16T02:45:00.000000Z,12.432030000000001,12.43785,12.426210000000001,
2015-07-16T03:00:00.000000Z,12.430864999999999,12.4362,12.42553,
2015-07-16T03:15:00.000000Z,12.43112,12.4369,12.42534,
2015-07-16T03:30:00.000000Z,12.431664999999999,12.4373,12.42603,
2015-07-16T03:45:00.000000Z,12.437555,12.44236,12.43275,
2015-07-16T04:00:00.000000Z,12.437755000000001,12.442730000000001,12.432780000000001,
2015-07-16T04:15:00.000000Z,12.44015,12.4478,12.4325,
2015-07-16T04:30:00.000000Z,12.44293,12.4517,12.43416,
2015-07-16T04:45:00.000000Z,12.435564999999999,12.44285,12.42828,
2015-07-16T05:00:00.000000Z,12.436385000000001,12.44165,12.43112,
2015-07-16T05:15:00.000000Z,12.441045,12.4468,12.43529,
2015-07-16T05:30:00.000000Z,12.442355000000001,12.44701,12.4377,
2015-07-16T05:45:00.000000Z,12.436960000000001,12.4456,12.42832,
2015-07-16T06:00:00.000000Z,12.440275,12.44547,12.435080000000001,
2015-07-16T06:15:00.000000Z,12.429975,12.43475,12.4252,
2015-07-16T06:30:00.000000Z,12.40907,12.41314,12.405,
2015-07-16T06:45:00.000000Z,12.424415,12.428230000000001,12.4206,
2015-07-16T07:00:00.000000Z,12.422995,12.4287,12.41729,
2015-07-16T07:15:00.000000Z,12.38305,12.38645,12.37965,
2015-07-16T07:30:00.000000Z,12.395285,12.3992,12.39137,
2015-07-16T07:45:00.000000Z,12.417125,12.42037,12.41388,
2015-07-16T08:00:00.000000Z,12.40847,12.41182,12.40512,
2015-07-16T08:15:00.000000Z,12.407635,12.4112,12.404069999999999,
2015-07-16T08:30:00.000000Z,12.406415,12.40958,12.40325,
2015-07-16T08:45:00.000000Z,12.412410000000001,12.41602,12.4088,
2015-07-16T09:00:00.000000Z,12.397665,12.40127,12.394060000000001,
2015-07-16T09:15:00.000000Z,12.39736,12.4015,12.39322,
2015-07-16T09:30:00.000000Z,12.411114999999999,12.41533,12.4069,
2015-07-16T09:45:00.000000Z,12.430975,12.43385,12.4281,
2015-07-16T10:00:00.000000Z,12.43272,12.43575,12.429689999999999,
2015-07-16T10:15:00.000000Z,12.43525,12.4394,12.4311,
2015-07-16T10:30:00.000000Z,12.4337,12.4368,12.4306,
2015-07-16T10:45:00.000000Z,12.43389,12.437330000000001,12.43045,
2015-07-16T11:00:00.000000Z,12.418635,12.42202,12.41525,
2015-07-16T11:15:00.000000Z,12.414335,12.417869999999999,12.4108,
2015-07-16T11:30:00.000000Z,12.417305,12.42126,12.41335,
2015-07-16T11:45:00.000000Z,12.42403,12.42826,12.4198,
2015-07-16T12:00:00.000000Z,12.41652,12.421289999999999,12.41175,
2015-07-16T12:15:00.000000Z,12.427665,12.4344,12.42093,
2015-07-16T12:30:00.000000Z,12.414285000000001,12.41906,12.409510000000001,
2015-07-16T12:45:00.000000Z,12.403514999999999,12.406839999999999,12.40019,
2015-07-16T13:00:00.000000Z,12.394715,12.39857,12.39086,
2015-07-16T13:15:00.000000Z,12.381125,12.3859,12.37635,
2015-07-16T13:30:00.000000Z,12.37439,12.37878,12.37,
2015-07-16T13:45:00.000000Z,12.374665,12.38342,12.365910000000001,
2015-07-16T14:00:00.000000Z,12.375710000000002,12.379669999999999,12.37175,
2015-07-16T14:15:00.000000Z,12.372525,12.37585,12.3692,
2015-07-16T14:30:00.000000Z,12.383265,12.38683,12.3797,
2015-07-16T14:45:00.000000Z,12.38683,12.39021,12.38345,
2015-07-16T15:00:00.000000Z,12.39069,12.39418,12.3872,
2015-07-16T15:15:00.000000Z,12.38438,12.388160000000001,12.3806,
2015-07-16T15:30:00.000000Z,12.365955,12.3703,12.36161,
2015-07-16T15:45:00.000000Z,12.38041,12.3848,12.37602,
2015-07-16T16:00:00.000000Z,12.37762,12.381639999999999,12.3736,
