time,BNP.USDZAR - USD/ZAR_x,closeAsk,closeBid,volume
2013-02-05T10:00:00.000000Z,8.88834,8.89059,8.88609,
2013-02-05T14:00:00.000000Z,8.850810000000003,8.85556,8.846060000000003,
2013-02-05T18:00:00.000000Z,8.830039999999997,8.84254,8.81754,
2013-02-05T22:00:00.000000Z,8.827449999999997,8.8342,8.8207,
2013-02-06T02:00:00.000000Z,8.84015,8.8469,8.8334,
2013-02-06T06:00:00.000000Z,8.89289,8.89514,8.89064,
2013-02-06T10:00:00.000000Z,8.9348,8.93705,8.93255,
2013-02-06T14:00:00.000000Z,8.91815,8.9229,8.9134,
2013-02-06T18:00:00.000000Z,8.904589999999997,8.91709,8.89209,
2013-02-06T22:00:00.000000Z,8.9027,8.90945,8.89595,
2013-02-07T02:00:00.000000Z,8.90066,8.90741,8.89391,
2013-02-07T06:00:00.000000Z,8.90903,8.91128,8.90678,
2013-02-07T10:00:00.000000Z,8.91555,8.9178,8.9133,
2013-02-07T14:00:00.000000Z,8.92157,8.92632,8.91682,
2013-02-07T18:00:00.000000Z,8.911019999999997,8.92352,8.89852,
2013-02-07T22:00:00.000000Z,8.927589999999997,8.934339999999997,8.92084,
2013-02-08T02:00:00.000000Z,8.9164,8.92315,8.90965,
2013-02-08T06:00:00.000000Z,8.92412,8.92637,8.92187,
2013-02-08T10:00:00.000000Z,8.90992,8.91417,8.905669999999997,
2013-02-08T14:00:00.000000Z,8.896799999999997,8.90155,8.89205,
2013-02-08T18:00:00.000000Z,8.88172,8.88797,8.87547,
2013-02-08T22:00:00.000000Z,8.88172,8.88797,8.87547,
2013-02-10T22:00:00.000000Z,8.87913,8.88588,8.87238,
2013-02-11T02:00:00.000000Z,8.885769999999997,8.89252,8.87902,
2013-02-11T06:00:00.000000Z,8.90397,8.90622,8.90172,
2013-02-11T10:00:00.000000Z,8.91991,8.92216,8.91766,
2013-02-11T14:00:00.000000Z,8.910820000000003,8.915569999999997,8.90607,
2013-02-11T18:00:00.000000Z,8.910540000000003,8.92304,8.89804,
2013-02-11T22:00:00.000000Z,8.91944,8.92619,8.91269,
2013-02-12T02:00:00.000000Z,8.958639999999997,8.96539,8.951889999999997,
2013-02-12T06:00:00.000000Z,8.98622,8.988719999999997,8.98372,
2013-02-12T10:00:00.000000Z,8.96852,8.97102,8.96602,
2013-02-12T14:00:00.000000Z,8.88889,8.89364,8.884139999999997,
2013-02-12T18:00:00.000000Z,8.917000000000002,8.9295,8.9045,
2013-02-12T22:00:00.000000Z,8.90766,8.91441,8.900910000000003,
2013-02-13T02:00:00.000000Z,8.91695,8.9237,8.9102,
2013-02-13T06:00:00.000000Z,8.919960000000003,8.922460000000003,8.91746,
2013-02-13T10:00:00.000000Z,8.85262,8.85487,8.85037,
2013-02-13T14:00:00.000000Z,8.872209999999997,8.87696,8.867460000000003,
2013-02-13T18:00:00.000000Z,8.864419999999997,8.87692,8.85192,
2013-02-13T22:00:00.000000Z,8.85412,8.86087,8.84737,
2013-02-14T02:00:00.000000Z,8.86647,8.87322,8.85972,
2013-02-14T06:00:00.000000Z,8.89386,8.89611,8.89161,
2013-02-14T10:00:00.000000Z,8.88618,8.88843,8.88393,
2013-02-14T14:00:00.000000Z,8.8104,8.81515,8.80565,
2013-02-14T18:00:00.000000Z,8.787560000000001,8.80006,8.77506,
2013-02-14T22:00:00.000000Z,8.78974,8.796489999999997,8.78299,
2013-02-15T02:00:00.000000Z,8.79721,8.80396,8.790460000000001,
2013-02-15T06:00:00.000000Z,8.81772,8.82072,8.81472,
2013-02-15T10:00:00.000000Z,8.82979,8.83279,8.826789999999997,
2013-02-15T14:00:00.000000Z,8.83549,8.84024,8.830739999999997,
2013-02-15T18:00:00.000000Z,8.85481,8.86106,8.84856,
2013-02-15T22:00:00.000000Z,8.85481,8.86106,8.84856,
2013-02-17T22:00:00.000000Z,8.86187,8.86862,8.85512,
2013-02-18T02:00:00.000000Z,8.86235,8.8691,8.8556,
2013-02-18T06:00:00.000000Z,8.84623,8.84838,8.84408,
2013-02-18T10:00:00.000000Z,8.88086,8.88301,8.87871,
2013-02-18T14:00:00.000000Z,8.90029,8.90504,8.895539999999997,
2013-02-18T18:00:00.000000Z,8.891119999999997,8.90362,8.87862,
2013-02-18T22:00:00.000000Z,8.87476,8.88151,8.86801,
2013-02-19T02:00:00.000000Z,8.911430000000003,8.91818,8.90468,
2013-02-19T06:00:00.000000Z,8.92742,8.92957,8.92527,
2013-02-19T10:00:00.000000Z,8.910739999999997,8.912889999999997,8.90859,
2013-02-19T14:00:00.000000Z,8.85696,8.86171,8.852210000000003,
2013-02-19T18:00:00.000000Z,8.852739999999997,8.86524,8.84024,
2013-02-19T22:00:00.000000Z,8.85258,8.85933,8.84583,
2013-02-20T02:00:00.000000Z,8.85672,8.86347,8.849969999999997,
2013-02-20T06:00:00.000000Z,8.83845,8.8406,8.8363,
2013-02-20T10:00:00.000000Z,8.85472,8.857669999999997,8.85177,
2013-02-20T14:00:00.000000Z,8.89052,8.89527,8.885769999999997,
2013-02-20T18:00:00.000000Z,8.910810000000003,8.92331,8.89831,
2013-02-20T22:00:00.000000Z,8.910730000000003,8.91748,8.90398,
2013-02-21T02:00:00.000000Z,8.923760000000003,8.93051,8.917010000000003,
2013-02-21T06:00:00.000000Z,8.92913,8.931280000000003,8.92698,
2013-02-21T10:00:00.000000Z,8.913210000000003,8.91536,8.91106,
2013-02-21T14:00:00.000000Z,8.898439999999997,8.903189999999997,8.89369,
2013-02-21T18:00:00.000000Z,8.900030000000003,8.91253,8.88753,
2013-02-21T22:00:00.000000Z,8.90402,8.91077,8.897269999999997,
2013-02-22T02:00:00.000000Z,8.890239999999997,8.896989999999997,8.88349,
2013-02-22T06:00:00.000000Z,8.87192,8.87407,8.869769999999997,
2013-02-22T10:00:00.000000Z,8.863949999999997,8.8661,8.8618,
2013-02-22T14:00:00.000000Z,8.865359999999997,8.87011,8.860610000000003,
2013-02-22T18:00:00.000000Z,8.86495,8.8712,8.8587,
2013-02-24T22:00:00.000000Z,8.894039999999997,8.900789999999997,8.88729,
2013-02-25T02:00:00.000000Z,8.896460000000003,8.903210000000003,8.889710000000003,
2013-02-25T06:00:00.000000Z,8.86196,8.86411,8.859810000000003,
2013-02-25T10:00:00.000000Z,8.82602,8.82817,8.82387,
2013-02-25T14:00:00.000000Z,8.82663,8.831380000000003,8.82188,
2013-02-25T18:00:00.000000Z,8.863869999999997,8.87637,8.85137,
2013-02-25T22:00:00.000000Z,8.82577,8.83252,8.81902,
2013-02-26T02:00:00.000000Z,8.85862,8.86537,8.85187,
2013-02-26T06:00:00.000000Z,8.788739999999999,8.79089,8.786589999999999,
2013-02-26T10:00:00.000000Z,8.830359999999997,8.832510000000003,8.82821,
2013-02-26T14:00:00.000000Z,8.84567,8.85042,8.84092,
2013-02-26T18:00:00.000000Z,8.822130000000003,8.83463,8.80963,
2013-02-26T22:00:00.000000Z,8.83202,8.83877,8.82527,
2013-02-27T02:00:00.000000Z,8.84413,8.85088,8.83738,
2013-02-27T06:00:00.000000Z,8.86104,8.86319,8.858889999999997,
2013-02-27T10:00:00.000000Z,8.87003,8.87218,8.86788,
2013-02-27T14:00:00.000000Z,8.862039999999997,8.86679,8.857289999999997,
2013-02-27T18:00:00.000000Z,8.817639999999997,8.83014,8.80514,
2013-02-27T22:00:00.000000Z,8.84618,8.85293,8.83943,
2013-02-28T02:00:00.000000Z,8.846160000000003,8.852910000000003,8.83941,
2013-02-28T06:00:00.000000Z,8.84555,8.8477,8.8434,
2013-02-28T10:00:00.000000Z,8.97307,8.97557,8.97057,
2013-02-28T14:00:00.000000Z,9.0067,9.01145,9.00195,
2013-02-28T18:00:00.000000Z,9.025,9.0375,9.0125,
2013-02-28T22:00:00.000000Z,9.02416,9.03091,9.01741,
2013-03-01T02:00:00.000000Z,9.01934,9.02609,9.01259,
2013-03-01T06:00:00.000000Z,9.02763,9.02998,9.02528,
2013-03-01T10:00:00.000000Z,9.07915,9.0821,9.0762,
2013-03-01T14:00:00.000000Z,9.07049,9.075239999999999,9.06574,
2013-03-01T18:00:00.000000Z,9.06416,9.07041,9.057910000000001,
2013-03-01T22:00:00.000000Z,9.06416,9.07041,9.057910000000001,
2013-03-03T22:00:00.000000Z,9.102839999999999,9.109589999999999,9.09609,
2013-03-04T02:00:00.000000Z,9.08561,9.092360000000001,9.07886,
2013-03-04T06:00:00.000000Z,9.092039999999999,9.09879,9.085289999999999,
2013-03-04T10:00:00.000000Z,9.09164,9.09459,9.08869,
2013-03-04T14:00:00.000000Z,9.12366,9.12841,9.118910000000001,
2013-03-04T18:00:00.000000Z,9.07822,9.09072,9.065719999999999,
2013-03-04T22:00:00.000000Z,9.077689999999999,9.084439999999999,9.07094,
2013-03-05T02:00:00.000000Z,9.05921,9.06596,9.05246,
2013-03-05T06:00:00.000000Z,9.09373,9.095880000000001,9.09158,
2013-03-05T10:00:00.000000Z,9.046439999999999,9.049389999999999,9.04349,
2013-03-05T14:00:00.000000Z,9.04538,9.050130000000001,9.04063,
2013-03-05T18:00:00.000000Z,9.03476,9.047260000000001,9.022260000000001,
2013-03-05T22:00:00.000000Z,9.042119999999999,9.048869999999999,9.03537,
2013-03-06T02:00:00.000000Z,9.016010000000001,9.02276,9.009260000000001,
2013-03-06T06:00:00.000000Z,9.044360000000001,9.046610000000001,9.042110000000001,
2013-03-06T10:00:00.000000Z,9.05114,9.054089999999999,9.04819,
2013-03-06T14:00:00.000000Z,9.1381,9.14285,9.13335,
2013-03-06T18:00:00.000000Z,9.12444,9.13694,9.111939999999999,
2013-03-06T22:00:00.000000Z,9.12027,9.12702,9.11352,
2013-03-07T02:00:00.000000Z,9.11355,9.1203,9.1068,
2013-03-07T06:00:00.000000Z,9.11796,9.12026,9.11566,
2013-03-07T10:00:00.000000Z,9.150789999999999,9.153739999999999,9.147839999999999,
2013-03-07T14:00:00.000000Z,9.14883,9.15358,9.14408,
2013-03-07T18:00:00.000000Z,9.14371,9.15621,9.131210000000001,
2013-03-07T22:00:00.000000Z,9.15381,9.16056,9.14706,
2013-03-08T02:00:00.000000Z,9.16103,9.16778,9.15428,
2013-03-08T06:00:00.000000Z,9.11239,9.11469,9.11009,
2013-03-08T10:00:00.000000Z,9.1069,9.10985,9.10395,
2013-03-08T14:00:00.000000Z,9.11995,9.1247,9.1152,
2013-03-08T18:00:00.000000Z,9.089260000000001,9.09551,9.08301,
2013-03-08T22:00:00.000000Z,9.089260000000001,9.09551,9.08301,
2013-03-10T21:00:00.000000Z,9.08903,9.09578,9.08228,
2013-03-11T01:00:00.000000Z,9.09647,9.10322,9.08972,
2013-03-11T05:00:00.000000Z,9.12275,9.12505,9.12045,
2013-03-11T09:00:00.000000Z,9.15138,9.15368,9.14908,
2013-03-11T13:00:00.000000Z,9.1167,9.12145,9.11195,
2013-03-11T17:00:00.000000Z,9.09138,9.10388,9.07888,
2013-03-11T21:00:00.000000Z,9.111469999999999,9.118219999999999,9.10472,
2013-03-12T01:00:00.000000Z,9.11549,9.12224,9.10874,
2013-03-12T05:00:00.000000Z,9.17828,9.180530000000001,9.17603,
2013-03-12T09:00:00.000000Z,9.1383,9.14055,9.13605,
2013-03-12T13:00:00.000000Z,9.182889999999999,9.18764,9.178139999999999,
2013-03-12T17:00:00.000000Z,9.16962,9.18212,9.157119999999999,
2013-03-12T21:00:00.000000Z,9.16938,9.17613,9.16263,
2013-03-13T01:00:00.000000Z,9.17377,9.18052,9.167019999999999,
2013-03-13T05:00:00.000000Z,9.1856,9.187999999999999,9.1832,
2013-03-13T09:00:00.000000Z,9.22848,9.23088,9.22608,
2013-03-13T13:00:00.000000Z,9.233369999999999,9.23812,9.22862,
2013-03-13T17:00:00.000000Z,9.26101,9.27351,9.248510000000001,
2013-03-13T21:00:00.000000Z,9.22971,9.236460000000001,9.22296,
2013-03-14T01:00:00.000000Z,9.25046,9.25721,9.24371,
2013-03-14T05:00:00.000000Z,9.2713,9.2736,9.269,
2013-03-14T09:00:00.000000Z,9.23773,9.24003,9.235430000000001,
2013-03-14T13:00:00.000000Z,9.173910000000001,9.17866,9.16916,
2013-03-14T17:00:00.000000Z,9.17527,9.18777,9.16277,
2013-03-14T21:00:00.000000Z,9.16901,9.17576,9.16226,
2013-03-15T01:00:00.000000Z,9.176910000000001,9.18366,9.170160000000001,
2013-03-15T05:00:00.000000Z,9.18088,9.18318,9.17858,
2013-03-15T09:00:00.000000Z,9.17835,9.18065,9.17605,
2013-03-15T13:00:00.000000Z,9.19501,9.199760000000001,9.19026,
2013-03-15T17:00:00.000000Z,9.18419,9.190439999999999,9.17794,
2013-03-15T21:00:00.000000Z,9.18419,9.190439999999999,9.17794,
2013-03-17T21:00:00.000000Z,9.22233,9.22908,9.215580000000001,
2013-03-18T01:00:00.000000Z,9.22012,9.22687,9.21337,
2013-03-18T05:00:00.000000Z,9.20227,9.20477,9.19977,
2013-03-18T09:00:00.000000Z,9.16533,9.168280000000001,9.16238,
2013-03-18T13:00:00.000000Z,9.166310000000001,9.17106,9.16156,
2013-03-18T17:00:00.000000Z,9.17115,9.18365,9.15865,
2013-03-18T21:00:00.000000Z,9.1782,9.18495,9.17145,
2013-03-19T01:00:00.000000Z,9.18099,9.18774,9.17424,
2013-03-19T05:00:00.000000Z,9.21815,9.22045,9.21585,
2013-03-19T09:00:00.000000Z,9.218739999999999,9.221689999999999,9.21579,
2013-03-19T13:00:00.000000Z,9.27017,9.27492,9.265419999999999,
2013-03-19T17:00:00.000000Z,9.245230000000001,9.25773,9.23273,
2013-03-19T21:00:00.000000Z,9.27512,9.28187,9.268369999999999,
2013-03-20T01:00:00.000000Z,9.25889,9.26564,9.252139999999999,
2013-03-20T05:00:00.000000Z,9.24741,9.24991,9.24491,
2013-03-20T09:00:00.000000Z,9.29394,9.296339999999999,9.29154,
2013-03-20T13:00:00.000000Z,9.30271,9.30746,9.29796,
2013-03-20T17:00:00.000000Z,9.331040000000002,9.343539999999999,9.318539999999999,
2013-03-20T21:00:00.000000Z,9.328660000000001,9.335410000000001,9.32191,
2013-03-21T01:00:00.000000Z,9.32549,9.332239999999999,9.31874,
2013-03-21T05:00:00.000000Z,9.32238,9.32563,9.31913,
2013-03-21T09:00:00.000000Z,9.29268,9.29493,9.29043,
2013-03-21T13:00:00.000000Z,9.32542,9.330169999999999,9.32067,
2013-03-21T17:00:00.000000Z,9.32505,9.33755,9.31255,
2013-03-21T21:00:00.000000Z,9.30991,9.31666,9.30316,
2013-03-22T01:00:00.000000Z,9.29497,9.30172,9.288219999999999,
2013-03-22T05:00:00.000000Z,9.333089999999999,9.33559,9.330589999999999,
2013-03-22T09:00:00.000000Z,9.31937,9.32232,9.316419999999999,
2013-03-22T13:00:00.000000Z,9.31736,9.32211,9.312610000000001,
2013-03-22T17:00:00.000000Z,9.300130000000001,9.30638,9.29388,
2013-03-22T21:00:00.000000Z,9.300130000000001,9.30638,9.29388,
2013-03-24T21:00:00.000000Z,9.29852,9.30527,9.29177,
2013-03-25T01:00:00.000000Z,9.27548,9.28223,9.26873,
2013-03-25T05:00:00.000000Z,9.253810000000001,9.256110000000001,9.251510000000001,
2013-03-25T09:00:00.000000Z,9.2805,9.28345,9.27755,
2013-03-25T13:00:00.000000Z,9.31414,9.31889,9.309389999999999,
2013-03-25T17:00:00.000000Z,9.293989999999999,9.30649,9.28149,
2013-03-25T21:00:00.000000Z,9.28387,9.29062,9.27712,
2013-03-26T01:00:00.000000Z,9.27903,9.28578,9.27228,
2013-03-26T05:00:00.000000Z,9.26326,9.26626,9.26026,
2013-03-26T09:00:00.000000Z,9.26927,9.27157,9.26697,
2013-03-26T13:00:00.000000Z,9.26055,9.2653,9.2558,
2013-03-26T17:00:00.000000Z,9.24715,9.25965,9.23465,
2013-03-26T21:00:00.000000Z,9.25209,9.25884,9.245339999999999,
2013-03-27T01:00:00.000000Z,9.25862,9.265369999999999,9.25187,
2013-03-27T05:00:00.000000Z,9.28855,9.29085,9.28625,
2013-03-27T09:00:00.000000Z,9.29197,9.29427,9.28967,
2013-03-27T13:00:00.000000Z,9.27681,9.28156,9.27206,
2013-03-27T17:00:00.000000Z,9.26222,9.27472,9.24972,
2013-03-27T21:00:00.000000Z,9.25799,9.26474,9.25124,
2013-03-28T01:00:00.000000Z,9.25804,9.26479,9.25129,
2013-03-28T05:00:00.000000Z,9.26029,9.26704,9.25354,
2013-03-28T09:00:00.000000Z,9.23323,9.239980000000001,9.22648,
2013-03-28T13:00:00.000000Z,9.21621,9.22096,9.21146,
2013-03-28T17:00:00.000000Z,9.20918,9.221680000000001,9.19668,
2013-03-28T21:00:00.000000Z,9.23351,9.240260000000001,9.22676,
2013-03-29T01:00:00.000000Z,9.22922,9.23597,9.22247,
2013-03-29T05:00:00.000000Z,9.242469999999999,9.252469999999999,9.23247,
2013-03-29T09:00:00.000000Z,9.23007,9.24007,9.22007,
2013-03-29T13:00:00.000000Z,9.243039999999999,9.253039999999999,9.233039999999999,
2013-03-29T17:00:00.000000Z,9.23513,9.24513,9.22513,
2013-03-31T21:00:00.000000Z,9.23793,9.24468,9.23118,
2013-04-01T01:00:00.000000Z,9.2577,9.26445,9.25095,
2013-04-01T05:00:00.000000Z,9.217989999999999,9.22299,9.21299,
2013-04-01T09:00:00.000000Z,9.21555,9.22055,9.21055,
2013-04-01T13:00:00.000000Z,9.18337,9.188369999999999,9.17837,
2013-04-01T17:00:00.000000Z,9.19316,9.20566,9.180660000000001,
2013-04-01T21:00:00.000000Z,9.19358,9.200330000000001,9.18683,
2013-04-02T01:00:00.000000Z,9.17941,9.186160000000001,9.17266,
2013-04-02T05:00:00.000000Z,9.18997,9.19672,9.18322,
2013-04-02T09:00:00.000000Z,9.2085,9.213,9.204,
2013-04-02T13:00:00.000000Z,9.21423,9.21898,9.209480000000001,
2013-04-02T17:00:00.000000Z,9.25267,9.26517,9.240169999999999,
2013-04-02T21:00:00.000000Z,9.24961,9.25636,9.24286,
2013-04-03T01:00:00.000000Z,9.24821,9.25496,9.24146,
2013-04-03T05:00:00.000000Z,9.2377,9.2422,9.2332,
2013-04-03T09:00:00.000000Z,9.23197,9.23422,9.22972,
2013-04-03T13:00:00.000000Z,9.21803,9.22278,9.213280000000001,
2013-04-03T17:00:00.000000Z,9.2274,9.2399,9.2149,
2013-04-03T21:00:00.000000Z,9.2243,9.23105,9.21755,
2013-04-04T01:00:00.000000Z,9.24744,9.25419,9.240689999999999,
2013-04-04T05:00:00.000000Z,9.255180000000001,9.25768,9.25268,
2013-04-04T09:00:00.000000Z,9.24805,9.25035,9.24575,
2013-04-04T13:00:00.000000Z,9.16324,9.16799,9.158489999999999,
2013-04-04T17:00:00.000000Z,9.15317,9.16567,9.14067,
2013-04-04T21:00:00.000000Z,9.18868,9.19543,9.18193,
2013-04-05T01:00:00.000000Z,9.18303,9.18978,9.17628,
2013-04-05T05:00:00.000000Z,9.15295,9.15525,9.15065,
2013-04-05T09:00:00.000000Z,9.143089999999999,9.14604,9.140139999999999,
2013-04-05T13:00:00.000000Z,9.09548,9.10023,9.09073,
2013-04-05T17:00:00.000000Z,9.09772,9.10397,9.09147,
2013-04-05T21:00:00.000000Z,9.09772,9.10397,9.09147,
2013-04-07T21:00:00.000000Z,9.10626,9.113010000000001,9.09951,
2013-04-08T01:00:00.000000Z,9.09748,9.104230000000001,9.09073,
2013-04-08T05:00:00.000000Z,9.041269999999999,9.04352,9.039019999999999,
2013-04-08T09:00:00.000000Z,9.030510000000001,9.032760000000001,9.028260000000001,
2013-04-08T13:00:00.000000Z,9.009910000000001,9.014660000000001,9.00516,
2013-04-08T17:00:00.000000Z,8.989920000000003,9.002419999999997,8.97742,
2013-04-08T21:00:00.000000Z,8.960410000000003,8.96716,8.953660000000003,
2013-04-09T01:00:00.000000Z,8.96845,8.9752,8.9617,
2013-04-09T05:00:00.000000Z,8.95955,8.96195,8.95715,
2013-04-09T09:00:00.000000Z,8.96695,8.96935,8.96455,
2013-04-09T13:00:00.000000Z,8.91902,8.92377,8.91427,
2013-04-09T17:00:00.000000Z,8.925939999999997,8.93844,8.91344,
2013-04-09T21:00:00.000000Z,8.92469,8.93144,8.91794,
2013-04-10T01:00:00.000000Z,8.92694,8.933689999999997,8.92019,
2013-04-10T05:00:00.000000Z,8.90878,8.91128,8.90628,
2013-04-10T09:00:00.000000Z,8.948780000000003,8.951080000000003,8.946480000000003,
2013-04-10T13:00:00.000000Z,8.88536,8.89011,8.88061,
2013-04-10T17:00:00.000000Z,8.905280000000003,8.91778,8.89278,
2013-04-10T21:00:00.000000Z,8.902289999999997,8.90904,8.895539999999997,
2013-04-11T01:00:00.000000Z,8.93356,8.94031,8.926810000000003,
2013-04-11T05:00:00.000000Z,8.87711,8.87946,8.87476,
2013-04-11T09:00:00.000000Z,8.91752,8.91987,8.91517,
2013-04-11T13:00:00.000000Z,8.89666,8.90141,8.891910000000003,
2013-04-11T17:00:00.000000Z,8.895480000000003,8.90798,8.88298,
2013-04-11T21:00:00.000000Z,8.901209999999997,8.907960000000003,8.89446,
2013-04-12T01:00:00.000000Z,8.900319999999997,8.90707,8.89357,
2013-04-12T05:00:00.000000Z,8.9369,8.93915,8.93465,
2013-04-12T09:00:00.000000Z,8.925310000000003,8.92756,8.923060000000003,
2013-04-12T13:00:00.000000Z,8.947000000000003,8.95175,8.94225,
2013-04-12T17:00:00.000000Z,8.94375,8.95,8.9375,
2013-04-12T21:00:00.000000Z,8.94375,8.95,8.9375,
2013-04-14T21:00:00.000000Z,8.94788,8.95463,8.941130000000003,
2013-04-15T01:00:00.000000Z,9.01873,9.02548,9.01198,
2013-04-15T05:00:00.000000Z,9.016589999999999,9.018939999999999,9.01424,
2013-04-15T09:00:00.000000Z,9.06059,9.06294,9.05824,
2013-04-15T13:00:00.000000Z,9.16094,9.16569,9.156189999999999,
2013-04-15T17:00:00.000000Z,9.204339999999998,9.21684,9.19184,
2013-04-15T21:00:00.000000Z,9.20823,9.21498,9.20148,
2013-04-16T01:00:00.000000Z,9.1621,9.16885,9.15535,
2013-04-16T05:00:00.000000Z,9.2,9.20235,9.19765,
2013-04-16T09:00:00.000000Z,9.14605,9.1484,9.1437,
2013-04-16T13:00:00.000000Z,9.12831,9.13306,9.123560000000001,
2013-04-16T17:00:00.000000Z,9.12534,9.137839999999999,9.11284,
2013-04-16T21:00:00.000000Z,9.12989,9.13664,9.12314,
2013-04-17T01:00:00.000000Z,9.1338,9.14055,9.12705,
2013-04-17T05:00:00.000000Z,9.15671,9.15901,9.15441,
2013-04-17T09:00:00.000000Z,9.16031,9.16261,9.15801,
2013-04-17T13:00:00.000000Z,9.19449,9.19924,9.189739999999999,
2013-04-17T17:00:00.000000Z,9.174,9.1865,9.1615,
2013-04-17T21:00:00.000000Z,9.18716,9.19391,9.18041,
2013-04-18T01:00:00.000000Z,9.18368,9.190430000000001,9.17693,
2013-04-18T05:00:00.000000Z,9.14574,9.14809,9.14339,
2013-04-18T09:00:00.000000Z,9.16109,9.16409,9.15809,
2013-04-18T13:00:00.000000Z,9.18605,9.1908,9.1813,
2013-04-18T17:00:00.000000Z,9.19091,9.20341,9.178410000000001,
2013-04-18T21:00:00.000000Z,9.1778,9.18455,9.17105,
2013-04-19T01:00:00.000000Z,9.164710000000001,9.17146,9.157960000000001,
2013-04-19T05:00:00.000000Z,9.14303,9.14728,9.13878,
2013-04-19T09:00:00.000000Z,9.17497,9.179219999999999,9.17072,
2013-04-19T13:00:00.000000Z,9.24968,9.254430000000001,9.24493,
2013-04-19T17:00:00.000000Z,9.224739999999999,9.23099,9.21849,
2013-04-21T21:00:00.000000Z,9.21375,9.2205,9.207,
2013-04-22T01:00:00.000000Z,9.211160000000001,9.21791,9.204410000000001,
2013-04-22T05:00:00.000000Z,9.28987,9.29222,9.287519999999999,
2013-04-22T09:00:00.000000Z,9.281239999999999,9.28359,9.278889999999999,
2013-04-22T13:00:00.000000Z,9.24584,9.250589999999999,9.24109,
2013-04-22T17:00:00.000000Z,9.23705,9.24955,9.22455,
2013-04-22T21:00:00.000000Z,9.2424,9.24915,9.23565,
2013-04-23T01:00:00.000000Z,9.25651,9.26326,9.24976,
2013-04-23T05:00:00.000000Z,9.29049,9.29279,9.28819,
2013-04-23T09:00:00.000000Z,9.25657,9.25952,9.25362,
2013-04-23T13:00:00.000000Z,9.22603,9.230780000000001,9.22128,
2013-04-23T17:00:00.000000Z,9.20421,9.21671,9.19171,
2013-04-23T21:00:00.000000Z,9.21457,9.22132,9.20782,
2013-04-24T01:00:00.000000Z,9.21465,9.2214,9.2079,
2013-04-24T05:00:00.000000Z,9.17463,9.17693,9.17233,
2013-04-24T09:00:00.000000Z,9.19655,9.1995,9.1936,
2013-04-24T13:00:00.000000Z,9.17803,9.182780000000001,9.17328,
2013-04-24T17:00:00.000000Z,9.13434,9.14684,9.121839999999999,
2013-04-24T21:00:00.000000Z,9.131839999999999,9.138589999999999,9.12509,
2013-04-25T01:00:00.000000Z,9.09327,9.100019999999999,9.08652,
2013-04-25T05:00:00.000000Z,9.06457,9.06687,9.06227,
2013-04-25T09:00:00.000000Z,9.08802,9.09097,9.08507,
2013-04-25T13:00:00.000000Z,9.05904,9.06379,9.05429,
2013-04-25T17:00:00.000000Z,9.095989999999999,9.10849,9.08349,
2013-04-25T21:00:00.000000Z,9.07002,9.07677,9.06327,
2013-04-26T01:00:00.000000Z,9.07284,9.07959,9.066089999999999,
2013-04-26T05:00:00.000000Z,9.15434,9.15664,9.15204,
2013-04-26T09:00:00.000000Z,9.1238,9.1261,9.1215,
2013-04-26T13:00:00.000000Z,9.11295,9.1177,9.1082,
2013-04-26T17:00:00.000000Z,9.10145,9.1077,9.0952,
2013-04-28T21:00:00.000000Z,9.10988,9.11663,9.10313,
2013-04-29T01:00:00.000000Z,9.09237,9.09912,9.08562,
2013-04-29T05:00:00.000000Z,9.066239999999999,9.068539999999999,9.063939999999999,
2013-04-29T09:00:00.000000Z,8.98595,8.98825,8.98365,
2013-04-29T13:00:00.000000Z,8.997779999999997,9.00253,8.993030000000003,
2013-04-29T17:00:00.000000Z,8.994589999999997,9.00709,8.98209,
2013-04-29T21:00:00.000000Z,8.98616,8.99291,8.979410000000003,
2013-04-30T01:00:00.000000Z,8.98273,8.98948,8.97598,
2013-04-30T05:00:00.000000Z,8.96992,8.97242,8.967419999999997,
2013-04-30T09:00:00.000000Z,9.011519999999999,9.01377,9.009269999999999,
2013-04-30T13:00:00.000000Z,8.99642,9.00117,8.99167,
2013-04-30T17:00:00.000000Z,8.967970000000003,8.98047,8.95547,
2013-04-30T21:00:00.000000Z,8.991489999999997,8.99824,8.984739999999997,
2013-05-01T01:00:00.000000Z,8.99751,9.00426,8.99076,
2013-05-01T05:00:00.000000Z,8.99215,8.99515,8.98915,
2013-05-01T09:00:00.000000Z,8.97299,8.97599,8.96999,
2013-05-01T13:00:00.000000Z,9.03131,9.03606,9.02656,
2013-05-01T17:00:00.000000Z,9.0211,9.0336,9.0086,
2013-05-01T21:00:00.000000Z,9.033539999999999,9.040289999999999,9.02679,
2013-05-02T01:00:00.000000Z,9.041039999999999,9.047789999999999,9.034289999999999,
2013-05-02T05:00:00.000000Z,9.0407,9.04305,9.03835,
2013-05-02T09:00:00.000000Z,8.99625,8.9986,8.9939,
2013-05-02T13:00:00.000000Z,8.976140000000003,8.980889999999997,8.97139,
2013-05-02T17:00:00.000000Z,8.948450000000003,8.96095,8.93595,
2013-05-02T21:00:00.000000Z,8.95393,8.96068,8.94718,
2013-05-03T01:00:00.000000Z,8.94755,8.9543,8.9408,
2013-05-03T05:00:00.000000Z,8.94966,8.95641,8.942910000000003,
2013-05-03T09:00:00.000000Z,8.961039999999997,8.967789999999997,8.95429,
