time,BNP.USDCHF - USD/CHF_x,closeAsk,closeBid,volume
2015-04-03T09:00:00.000000Z,0.959716796875,0.9599609375,0.95947265625,97.0
2015-04-03T09:30:00.000000Z,0.959716796875,0.9599609375,0.95947265625,107.0
2015-04-03T10:00:00.000000Z,0.959228515625,0.95947265625,0.958984375,182.0
2015-04-03T10:30:00.000000Z,0.959228515625,0.95947265625,0.958984375,109.0
2015-04-03T11:00:00.000000Z,0.959228515625,0.95947265625,0.958984375,85.0
2015-04-03T11:30:00.000000Z,0.957763671875,0.9580078125,0.95751953125,404.0
2015-04-03T12:00:00.000000Z,0.95703125,0.95849609375,0.95556640625,623.0
2015-04-03T12:30:00.000000Z,0.94970703125,0.94970703125,0.94970703125,1632.0
2015-04-03T13:00:00.000000Z,0.9501953125,0.9501953125,0.9501953125,853.0
2015-04-03T13:30:00.000000Z,0.95068359375,0.95068359375,0.95068359375,446.0
2015-04-03T14:00:00.000000Z,0.950927734375,0.951171875,0.95068359375,242.0
2015-04-03T14:30:00.000000Z,0.950927734375,0.951171875,0.95068359375,120.0
2015-04-03T15:00:00.000000Z,0.949951171875,0.9501953125,0.94970703125,163.0
2015-04-03T15:30:00.000000Z,0.950927734375,0.951171875,0.95068359375,52.0
2015-04-03T16:00:00.000000Z,0.950927734375,0.951171875,0.95068359375,56.0
2015-04-03T16:30:00.000000Z,0.951904296875,0.9521484375,0.95166015625,72.0
2015-04-03T17:00:00.000000Z,0.951416015625,0.95166015625,0.951171875,123.0
2015-04-03T17:30:00.000000Z,0.951904296875,0.9521484375,0.95166015625,4.0
2015-04-03T18:00:00.000000Z,0.953125,0.95361328125,0.95263671875,54.0
2015-04-03T18:30:00.000000Z,0.952880859375,0.953125,0.95263671875,15.0
2015-04-03T19:00:00.000000Z,0.952880859375,0.953125,0.95263671875,7.0
2015-04-03T19:30:00.000000Z,0.953369140625,0.95361328125,0.953125,22.0
2015-04-03T20:00:00.000000Z,0.953125,0.95361328125,0.95263671875,69.0
2015-04-03T20:30:00.000000Z,0.9521484375,0.95361328125,0.95068359375,161.0
2015-04-05T21:00:00.000000Z,0.951416015625,0.9521484375,0.95068359375,334.0
2015-04-05T21:30:00.000000Z,0.951416015625,0.9521484375,0.95068359375,98.0
2015-04-05T22:00:00.000000Z,0.952392578125,0.95263671875,0.9521484375,210.0
2015-04-05T22:30:00.000000Z,0.951416015625,0.95166015625,0.951171875,127.0
2015-04-05T23:00:00.000000Z,0.951171875,0.951171875,0.951171875,135.0
2015-04-05T23:30:00.000000Z,0.952880859375,0.953125,0.95263671875,76.0
2015-04-06T00:00:00.000000Z,0.952392578125,0.95263671875,0.9521484375,97.0
2015-04-06T00:30:00.000000Z,0.952880859375,0.953125,0.95263671875,105.0
2015-04-06T01:00:00.000000Z,0.952880859375,0.953125,0.95263671875,122.0
2015-04-06T01:30:00.000000Z,0.953369140625,0.95361328125,0.953125,47.0
2015-04-06T02:00:00.000000Z,0.952880859375,0.953125,0.95263671875,72.0
2015-04-06T02:30:00.000000Z,0.953125,0.953125,0.953125,40.0
2015-04-06T03:00:00.000000Z,0.952880859375,0.953125,0.95263671875,14.0
2015-04-06T03:30:00.000000Z,0.952392578125,0.95263671875,0.9521484375,30.0
2015-04-06T04:00:00.000000Z,0.952392578125,0.95263671875,0.9521484375,23.0
2015-04-06T04:30:00.000000Z,0.952880859375,0.953125,0.95263671875,24.0
2015-04-06T05:00:00.000000Z,0.953369140625,0.95361328125,0.953125,62.0
2015-04-06T05:30:00.000000Z,0.953125,0.953125,0.953125,10.0
2015-04-06T06:00:00.000000Z,0.952880859375,0.953125,0.95263671875,92.0
2015-04-06T06:30:00.000000Z,0.952880859375,0.953125,0.95263671875,83.0
2015-04-06T07:00:00.000000Z,0.95263671875,0.95263671875,0.95263671875,116.0
2015-04-06T07:30:00.000000Z,0.9521484375,0.9521484375,0.9521484375,91.0
2015-04-06T08:00:00.000000Z,0.951904296875,0.9521484375,0.95166015625,21.0
2015-04-06T08:30:00.000000Z,0.951416015625,0.95166015625,0.951171875,41.0
2015-04-06T09:00:00.000000Z,0.95068359375,0.95068359375,0.95068359375,51.0
2015-04-06T09:30:00.000000Z,0.951416015625,0.95166015625,0.951171875,66.0
2015-04-06T10:00:00.000000Z,0.950927734375,0.951171875,0.95068359375,171.0
2015-04-06T10:30:00.000000Z,0.951416015625,0.95166015625,0.951171875,72.0
2015-04-06T11:00:00.000000Z,0.9501953125,0.9501953125,0.9501953125,190.0
2015-04-06T11:30:00.000000Z,0.950927734375,0.951171875,0.95068359375,141.0
2015-04-06T12:00:00.000000Z,0.950927734375,0.951171875,0.95068359375,211.0
2015-04-06T12:30:00.000000Z,0.950439453125,0.95068359375,0.9501953125,295.0
2015-04-06T13:00:00.000000Z,0.950439453125,0.95068359375,0.9501953125,256.0
2015-04-06T13:30:00.000000Z,0.949951171875,0.9501953125,0.94970703125,264.0
2015-04-06T14:00:00.000000Z,0.950927734375,0.951171875,0.95068359375,385.0
2015-04-06T14:30:00.000000Z,0.950439453125,0.95068359375,0.9501953125,251.0
2015-04-06T15:00:00.000000Z,0.950927734375,0.951171875,0.95068359375,254.0
2015-04-06T15:30:00.000000Z,0.95263671875,0.95263671875,0.95263671875,279.0
2015-04-06T16:00:00.000000Z,0.954345703125,0.95458984375,0.9541015625,452.0
2015-04-06T16:30:00.000000Z,0.953857421875,0.9541015625,0.95361328125,161.0
2015-04-06T17:00:00.000000Z,0.954345703125,0.95458984375,0.9541015625,146.0
2015-04-06T17:30:00.000000Z,0.954833984375,0.955078125,0.95458984375,153.0
2015-04-06T18:00:00.000000Z,0.955810546875,0.9560546875,0.95556640625,162.0
2015-04-06T18:30:00.000000Z,0.955810546875,0.9560546875,0.95556640625,235.0
2015-04-06T19:00:00.000000Z,0.959228515625,0.95947265625,0.958984375,631.0
2015-04-06T19:30:00.000000Z,0.957763671875,0.9580078125,0.95751953125,331.0
2015-04-06T20:00:00.000000Z,0.9580078125,0.9580078125,0.9580078125,150.0
2015-04-06T20:30:00.000000Z,0.958740234375,0.958984375,0.95849609375,121.0
2015-04-06T21:00:00.000000Z,0.95849609375,0.958984375,0.9580078125,72.0
2015-04-06T21:30:00.000000Z,0.958251953125,0.95849609375,0.9580078125,145.0
2015-04-06T22:00:00.000000Z,0.957763671875,0.9580078125,0.95751953125,62.0
2015-04-06T22:30:00.000000Z,0.958251953125,0.95849609375,0.9580078125,42.0
2015-04-06T23:00:00.000000Z,0.957763671875,0.9580078125,0.95751953125,79.0
2015-04-06T23:30:00.000000Z,0.958251953125,0.95849609375,0.9580078125,53.0
2015-04-07T00:00:00.000000Z,0.95751953125,0.95751953125,0.95751953125,146.0
2015-04-07T00:30:00.000000Z,0.957763671875,0.9580078125,0.95751953125,99.0
2015-04-07T01:00:00.000000Z,0.957763671875,0.9580078125,0.95751953125,76.0
2015-04-07T01:30:00.000000Z,0.957275390625,0.95751953125,0.95703125,72.0
2015-04-07T02:00:00.000000Z,0.956787109375,0.95703125,0.95654296875,116.0
2015-04-07T02:30:00.000000Z,0.955810546875,0.9560546875,0.95556640625,51.0
2015-04-07T03:00:00.000000Z,0.956298828125,0.95654296875,0.9560546875,117.0
2015-04-07T03:30:00.000000Z,0.95703125,0.95703125,0.95703125,102.0
2015-04-07T04:00:00.000000Z,0.956787109375,0.95703125,0.95654296875,90.0
2015-04-07T04:30:00.000000Z,0.95751953125,0.95751953125,0.95751953125,293.0
2015-04-07T05:00:00.000000Z,0.956298828125,0.95654296875,0.9560546875,193.0
2015-04-07T05:30:00.000000Z,0.956298828125,0.95654296875,0.9560546875,180.0
2015-04-07T06:00:00.000000Z,0.957275390625,0.95751953125,0.95703125,571.0
2015-04-07T06:30:00.000000Z,0.957763671875,0.9580078125,0.95751953125,509.0
2015-04-07T07:00:00.000000Z,0.95703125,0.95703125,0.95703125,613.0
2015-04-07T07:30:00.000000Z,0.95703125,0.95703125,0.95703125,557.0
2015-04-07T08:00:00.000000Z,0.959716796875,0.9599609375,0.95947265625,605.0
2015-04-07T08:30:00.000000Z,0.963134765625,0.96337890625,0.962890625,1022.0
2015-04-07T09:00:00.000000Z,0.962646484375,0.962890625,0.96240234375,517.0
2015-04-07T09:30:00.000000Z,0.962646484375,0.962890625,0.96240234375,419.0
2015-04-07T10:00:00.000000Z,0.962158203125,0.96240234375,0.9619140625,222.0
2015-04-07T10:30:00.000000Z,0.961669921875,0.9619140625,0.96142578125,250.0
2015-04-07T11:00:00.000000Z,0.961181640625,0.96142578125,0.9609375,255.0
2015-04-07T11:30:00.000000Z,0.96142578125,0.96142578125,0.96142578125,261.0
2015-04-07T12:00:00.000000Z,0.9619140625,0.9619140625,0.9619140625,565.0
2015-04-07T12:30:00.000000Z,0.962646484375,0.962890625,0.96240234375,435.0
2015-04-07T13:00:00.000000Z,0.96240234375,0.96240234375,0.96240234375,293.0
2015-04-07T13:30:00.000000Z,0.9619140625,0.9619140625,0.9619140625,371.0
2015-04-07T14:00:00.000000Z,0.962158203125,0.96240234375,0.9619140625,474.0
2015-04-07T14:30:00.000000Z,0.96240234375,0.96240234375,0.96240234375,539.0
2015-04-07T15:00:00.000000Z,0.963623046875,0.9638671875,0.96337890625,456.0
2015-04-07T15:30:00.000000Z,0.964111328125,0.96435546875,0.9638671875,393.0
2015-04-07T16:00:00.000000Z,0.9638671875,0.9638671875,0.9638671875,260.0
2015-04-07T16:30:00.000000Z,0.96337890625,0.96337890625,0.96337890625,328.0
2015-04-07T17:00:00.000000Z,0.963623046875,0.9638671875,0.96337890625,180.0
2015-04-07T17:30:00.000000Z,0.964599609375,0.96484375,0.96435546875,236.0
2015-04-07T18:00:00.000000Z,0.9658203125,0.9658203125,0.9658203125,461.0
2015-04-07T18:30:00.000000Z,0.965576171875,0.9658203125,0.96533203125,166.0
2015-04-07T19:00:00.000000Z,0.9658203125,0.9658203125,0.9658203125,148.0
2015-04-07T19:30:00.000000Z,0.966552734375,0.966796875,0.96630859375,194.0
2015-04-07T20:00:00.000000Z,0.967041015625,0.96728515625,0.966796875,310.0
2015-04-07T20:30:00.000000Z,0.966064453125,0.96630859375,0.9658203125,184.0
2015-04-07T21:00:00.000000Z,0.966064453125,0.96630859375,0.9658203125,44.0
2015-04-07T21:30:00.000000Z,0.96630859375,0.966796875,0.9658203125,65.0
2015-04-07T22:00:00.000000Z,0.965576171875,0.9658203125,0.96533203125,69.0
2015-04-07T22:30:00.000000Z,0.965576171875,0.9658203125,0.96533203125,61.0
2015-04-07T23:00:00.000000Z,0.965576171875,0.9658203125,0.96533203125,54.0
2015-04-07T23:30:00.000000Z,0.9658203125,0.9658203125,0.9658203125,53.0
2015-04-08T00:00:00.000000Z,0.965087890625,0.96533203125,0.96484375,119.0
2015-04-08T00:30:00.000000Z,0.965087890625,0.96533203125,0.96484375,122.0
2015-04-08T01:00:00.000000Z,0.96484375,0.96484375,0.96484375,102.0
2015-04-08T01:30:00.000000Z,0.9658203125,0.9658203125,0.9658203125,113.0
2015-04-08T02:00:00.000000Z,0.965087890625,0.96533203125,0.96484375,95.0
2015-04-08T02:30:00.000000Z,0.964599609375,0.96484375,0.96435546875,87.0
2015-04-08T03:00:00.000000Z,0.964599609375,0.96484375,0.96435546875,87.0
2015-04-08T03:30:00.000000Z,0.964599609375,0.96484375,0.96435546875,281.0
2015-04-08T04:00:00.000000Z,0.963623046875,0.9638671875,0.96337890625,229.0
2015-04-08T04:30:00.000000Z,0.96337890625,0.96337890625,0.96337890625,150.0
2015-04-08T05:00:00.000000Z,0.963134765625,0.96337890625,0.962890625,167.0
2015-04-08T05:30:00.000000Z,0.963623046875,0.9638671875,0.96337890625,161.0
2015-04-08T06:00:00.000000Z,0.962890625,0.962890625,0.962890625,390.0
2015-04-08T06:30:00.000000Z,0.963623046875,0.9638671875,0.96337890625,374.0
2015-04-08T07:00:00.000000Z,0.962646484375,0.962890625,0.96240234375,691.0
2015-04-08T07:30:00.000000Z,0.962646484375,0.962890625,0.96240234375,386.0
2015-04-08T08:00:00.000000Z,0.962890625,0.962890625,0.962890625,301.0
2015-04-08T08:30:00.000000Z,0.96240234375,0.96240234375,0.96240234375,198.0
2015-04-08T09:00:00.000000Z,0.96142578125,0.96142578125,0.96142578125,203.0
2015-04-08T09:30:00.000000Z,0.96142578125,0.96142578125,0.96142578125,188.0
2015-04-08T10:00:00.000000Z,0.960693359375,0.9609375,0.96044921875,308.0
2015-04-08T10:30:00.000000Z,0.960693359375,0.9609375,0.96044921875,281.0
2015-04-08T11:00:00.000000Z,0.961669921875,0.9619140625,0.96142578125,196.0
2015-04-08T11:30:00.000000Z,0.96240234375,0.96240234375,0.96240234375,254.0
2015-04-08T12:00:00.000000Z,0.9609375,0.9609375,0.9609375,493.0
2015-04-08T12:30:00.000000Z,0.9609375,0.9609375,0.9609375,553.0
2015-04-08T13:00:00.000000Z,0.9609375,0.9609375,0.9609375,338.0
2015-04-08T13:30:00.000000Z,0.960693359375,0.9609375,0.96044921875,362.0
2015-04-08T14:00:00.000000Z,0.96240234375,0.96240234375,0.96240234375,970.0
2015-04-08T14:30:00.000000Z,0.9658203125,0.9658203125,0.9658203125,1005.0
2015-04-08T15:00:00.000000Z,0.96533203125,0.96533203125,0.96533203125,577.0
2015-04-08T15:30:00.000000Z,0.963623046875,0.9638671875,0.96337890625,646.0
2015-04-08T16:00:00.000000Z,0.964111328125,0.96435546875,0.9638671875,268.0
2015-04-08T16:30:00.000000Z,0.963623046875,0.9638671875,0.96337890625,211.0
2015-04-08T17:00:00.000000Z,0.964111328125,0.96435546875,0.9638671875,219.0
2015-04-08T17:30:00.000000Z,0.96337890625,0.9638671875,0.962890625,264.0
2015-04-08T18:00:00.000000Z,0.96533203125,0.96533203125,0.96533203125,1814.0
2015-04-08T18:30:00.000000Z,0.96435546875,0.96435546875,0.96435546875,394.0
2015-04-08T19:00:00.000000Z,0.966064453125,0.96630859375,0.9658203125,221.0
2015-04-08T19:30:00.000000Z,0.966064453125,0.96630859375,0.9658203125,145.0
2015-04-08T20:00:00.000000Z,0.96630859375,0.96630859375,0.96630859375,176.0
2015-04-08T20:30:00.000000Z,0.966552734375,0.966796875,0.96630859375,115.0
2015-04-08T21:00:00.000000Z,0.967041015625,0.96728515625,0.966796875,57.0
2015-04-08T21:30:00.000000Z,0.966552734375,0.966796875,0.96630859375,48.0
2015-04-08T22:00:00.000000Z,0.966552734375,0.966796875,0.96630859375,47.0
2015-04-08T22:30:00.000000Z,0.966552734375,0.966796875,0.96630859375,9.0
2015-04-08T23:00:00.000000Z,0.966552734375,0.966796875,0.96630859375,39.0
2015-04-08T23:30:00.000000Z,0.96630859375,0.96630859375,0.96630859375,39.0
2015-04-09T00:00:00.000000Z,0.967529296875,0.9677734375,0.96728515625,109.0
2015-04-09T00:30:00.000000Z,0.96826171875,0.96826171875,0.96826171875,138.0
2015-04-09T01:00:00.000000Z,0.9677734375,0.9677734375,0.9677734375,88.0
2015-04-09T01:30:00.000000Z,0.9677734375,0.9677734375,0.9677734375,76.0
2015-04-09T02:00:00.000000Z,0.9677734375,0.9677734375,0.9677734375,33.0
2015-04-09T02:30:00.000000Z,0.9677734375,0.9677734375,0.9677734375,70.0
2015-04-09T03:00:00.000000Z,0.9677734375,0.9677734375,0.9677734375,61.0
2015-04-09T03:30:00.000000Z,0.967529296875,0.9677734375,0.96728515625,34.0
2015-04-09T04:00:00.000000Z,0.967529296875,0.9677734375,0.96728515625,50.0
2015-04-09T04:30:00.000000Z,0.9677734375,0.9677734375,0.9677734375,77.0
2015-04-09T05:00:00.000000Z,0.96826171875,0.96826171875,0.96826171875,48.0
2015-04-09T05:30:00.000000Z,0.96875,0.96875,0.96875,166.0
2015-04-09T06:00:00.000000Z,0.968994140625,0.96923828125,0.96875,222.0
2015-04-09T06:30:00.000000Z,0.968017578125,0.96826171875,0.9677734375,260.0
2015-04-09T07:00:00.000000Z,0.969970703125,0.97021484375,0.9697265625,399.0
2015-04-09T07:30:00.000000Z,0.97119140625,0.97119140625,0.97119140625,461.0
2015-04-09T08:00:00.000000Z,0.9716796875,0.9716796875,0.9716796875,343.0
2015-04-09T08:30:00.000000Z,0.970947265625,0.97119140625,0.970703125,295.0
2015-04-09T09:00:00.000000Z,0.97119140625,0.97119140625,0.97119140625,258.0
2015-04-09T09:30:00.000000Z,0.97119140625,0.97119140625,0.97119140625,294.0
2015-04-09T10:00:00.000000Z,0.97119140625,0.97119140625,0.97119140625,385.0
2015-04-09T10:30:00.000000Z,0.970458984375,0.970703125,0.97021484375,388.0
2015-04-09T11:00:00.000000Z,0.969970703125,0.97021484375,0.9697265625,276.0
2015-04-09T11:30:00.000000Z,0.96923828125,0.96923828125,0.96923828125,277.0
2015-04-09T12:00:00.000000Z,0.969482421875,0.97021484375,0.96875,441.0
2015-04-09T12:30:00.000000Z,0.97119140625,0.97119140625,0.97119140625,764.0
2015-04-09T13:00:00.000000Z,0.971435546875,0.9716796875,0.97119140625,425.0
2015-04-09T13:30:00.000000Z,0.972900390625,0.97314453125,0.97265625,824.0
2015-04-09T14:00:00.000000Z,0.974853515625,0.97509765625,0.974609375,789.0
2015-04-09T14:30:00.000000Z,0.975341796875,0.9755859375,0.97509765625,1016.0
2015-04-09T15:00:00.000000Z,0.974609375,0.974609375,0.974609375,685.0
2015-04-09T15:30:00.000000Z,0.975341796875,0.9755859375,0.97509765625,410.0
2015-04-09T16:00:00.000000Z,0.97607421875,0.97607421875,0.97607421875,413.0
2015-04-09T16:30:00.000000Z,0.9765625,0.9765625,0.9765625,283.0
2015-04-09T17:00:00.000000Z,0.97705078125,0.97705078125,0.97705078125,442.0
2015-04-09T17:30:00.000000Z,0.978271484375,0.978515625,0.97802734375,237.0
2015-04-09T18:00:00.000000Z,0.978759765625,0.97900390625,0.978515625,212.0
2015-04-09T18:30:00.000000Z,0.978759765625,0.97900390625,0.978515625,141.0
2015-04-09T19:00:00.000000Z,0.978759765625,0.97900390625,0.978515625,153.0
2015-04-09T19:30:00.000000Z,0.978271484375,0.978515625,0.97802734375,118.0
2015-04-09T20:00:00.000000Z,0.977294921875,0.9775390625,0.97705078125,180.0
2015-04-09T20:30:00.000000Z,0.977783203125,0.97802734375,0.9775390625,65.0
2015-04-09T21:00:00.000000Z,0.977294921875,0.9775390625,0.97705078125,14.0
2015-04-09T21:30:00.000000Z,0.9775390625,0.97802734375,0.97705078125,77.0
2015-04-09T22:00:00.000000Z,0.976806640625,0.97705078125,0.9765625,76.0
2015-04-09T22:30:00.000000Z,0.976806640625,0.97705078125,0.9765625,31.0
2015-04-09T23:00:00.000000Z,0.97705078125,0.97705078125,0.97705078125,44.0
2015-04-09T23:30:00.000000Z,0.97705078125,0.97705078125,0.97705078125,55.0
2015-04-10T00:00:00.000000Z,0.976806640625,0.97705078125,0.9765625,106.0
2015-04-10T00:30:00.000000Z,0.976806640625,0.97705078125,0.9765625,126.0
2015-04-10T01:00:00.000000Z,0.976806640625,0.97705078125,0.9765625,116.0
2015-04-10T01:30:00.000000Z,0.9755859375,0.9755859375,0.9755859375,175.0
2015-04-10T02:00:00.000000Z,0.975830078125,0.97607421875,0.9755859375,119.0
2015-04-10T02:30:00.000000Z,0.9765625,0.9765625,0.9765625,155.0
2015-04-10T03:00:00.000000Z,0.976318359375,0.9765625,0.97607421875,61.0
2015-04-10T03:30:00.000000Z,0.975830078125,0.97607421875,0.9755859375,68.0
2015-04-10T04:00:00.000000Z,0.975830078125,0.97607421875,0.9755859375,27.0
2015-04-10T04:30:00.000000Z,0.975830078125,0.97607421875,0.9755859375,61.0
2015-04-10T05:00:00.000000Z,0.976318359375,0.9765625,0.97607421875,71.0
2015-04-10T05:30:00.000000Z,0.976318359375,0.9765625,0.97607421875,120.0
2015-04-10T06:00:00.000000Z,0.976318359375,0.9765625,0.97607421875,409.0
2015-04-10T06:30:00.000000Z,0.977294921875,0.9775390625,0.97705078125,425.0
2015-04-10T07:00:00.000000Z,0.978271484375,0.978515625,0.97802734375,767.0
2015-04-10T07:30:00.000000Z,0.97900390625,0.97900390625,0.97900390625,644.0
2015-04-10T08:00:00.000000Z,0.97802734375,0.97802734375,0.97802734375,427.0
2015-04-10T08:30:00.000000Z,0.978759765625,0.97900390625,0.978515625,524.0
2015-04-10T09:00:00.000000Z,0.97900390625,0.97900390625,0.97900390625,484.0
2015-04-10T09:30:00.000000Z,0.9794921875,0.9794921875,0.9794921875,367.0
2015-04-10T10:00:00.000000Z,0.980712890625,0.98095703125,0.98046875,262.0
2015-04-10T10:30:00.000000Z,0.982421875,0.982421875,0.982421875,470.0
2015-04-10T11:00:00.000000Z,0.980712890625,0.98095703125,0.98046875,399.0
2015-04-10T11:30:00.000000Z,0.98291015625,0.98291015625,0.98291015625,354.0
2015-04-10T12:00:00.000000Z,0.982177734375,0.982421875,0.98193359375,472.0
2015-04-10T12:30:00.000000Z,0.981201171875,0.9814453125,0.98095703125,500.0
2015-04-10T13:00:00.000000Z,0.97998046875,0.97998046875,0.97998046875,361.0
2015-04-10T13:30:00.000000Z,0.980712890625,0.98095703125,0.98046875,553.0
2015-04-10T14:00:00.000000Z,0.979736328125,0.97998046875,0.9794921875,562.0
2015-04-10T14:30:00.000000Z,0.979736328125,0.97998046875,0.9794921875,603.0
2015-04-10T15:00:00.000000Z,0.9794921875,0.9794921875,0.9794921875,536.0
2015-04-10T15:30:00.000000Z,0.980712890625,0.98095703125,0.98046875,337.0
2015-04-10T16:00:00.000000Z,0.97998046875,0.97998046875,0.97998046875,213.0
2015-04-10T16:30:00.000000Z,0.9794921875,0.9794921875,0.9794921875,282.0
2015-04-10T17:00:00.000000Z,0.980224609375,0.98046875,0.97998046875,186.0
2015-04-10T17:30:00.000000Z,0.9794921875,0.9794921875,0.9794921875,196.0
2015-04-10T18:00:00.000000Z,0.9794921875,0.9794921875,0.9794921875,132.0
2015-04-10T18:30:00.000000Z,0.978271484375,0.978515625,0.97802734375,230.0
2015-04-10T19:00:00.000000Z,0.978271484375,0.978515625,0.97802734375,147.0
2015-04-10T19:30:00.000000Z,0.978515625,0.978515625,0.978515625,124.0
2015-04-10T20:00:00.000000Z,0.9794921875,0.9794921875,0.9794921875,162.0
2015-04-10T20:30:00.000000Z,0.9794921875,0.98046875,0.978515625,51.0
2015-04-12T21:00:00.000000Z,0.980224609375,0.98095703125,0.9794921875,92.0
2015-04-12T21:30:00.000000Z,0.9794921875,0.97998046875,0.97900390625,18.0
2015-04-12T22:00:00.000000Z,0.979736328125,0.97998046875,0.9794921875,56.0
2015-04-12T22:30:00.000000Z,0.979248046875,0.9794921875,0.97900390625,18.0
2015-04-12T23:00:00.000000Z,0.978759765625,0.97900390625,0.978515625,29.0
2015-04-12T23:30:00.000000Z,0.9794921875,0.9794921875,0.9794921875,23.0
2015-04-13T00:00:00.000000Z,0.978759765625,0.97900390625,0.978515625,269.0
2015-04-13T00:30:00.000000Z,0.978759765625,0.97900390625,0.978515625,204.0
2015-04-13T01:00:00.000000Z,0.97802734375,0.97802734375,0.97802734375,85.0
2015-04-13T01:30:00.000000Z,0.978759765625,0.97900390625,0.978515625,145.0
2015-04-13T02:00:00.000000Z,0.980224609375,0.98046875,0.97998046875,289.0
2015-04-13T02:30:00.000000Z,0.9794921875,0.9794921875,0.9794921875,225.0
2015-04-13T03:00:00.000000Z,0.9794921875,0.9794921875,0.9794921875,67.0
2015-04-13T03:30:00.000000Z,0.979736328125,0.97998046875,0.9794921875,87.0
2015-04-13T04:00:00.000000Z,0.980224609375,0.98046875,0.97998046875,112.0
2015-04-13T04:30:00.000000Z,0.98046875,0.98046875,0.98046875,103.0
2015-04-13T05:00:00.000000Z,0.98046875,0.98046875,0.98046875,113.0
2015-04-13T05:30:00.000000Z,0.97998046875,0.97998046875,0.97998046875,294.0
2015-04-13T06:00:00.000000Z,0.9794921875,0.9794921875,0.9794921875,452.0
2015-04-13T06:30:00.000000Z,0.97900390625,0.97900390625,0.97900390625,314.0
2015-04-13T07:00:00.000000Z,0.97998046875,0.97998046875,0.97998046875,488.0
2015-04-13T07:30:00.000000Z,0.983154296875,0.9833984375,0.98291015625,747.0
2015-04-13T08:00:00.000000Z,0.983642578125,0.98388671875,0.9833984375,560.0
2015-04-13T08:30:00.000000Z,0.983642578125,0.98388671875,0.9833984375,417.0
2015-04-13T09:00:00.000000Z,0.9833984375,0.9833984375,0.9833984375,401.0
2015-04-13T09:30:00.000000Z,0.98486328125,0.98486328125,0.98486328125,449.0
2015-04-13T10:00:00.000000Z,0.986083984375,0.986328125,0.98583984375,392.0
2015-04-13T10:30:00.000000Z,0.986083984375,0.986328125,0.98583984375,263.0
2015-04-13T11:00:00.000000Z,0.98486328125,0.98486328125,0.98486328125,323.0
2015-04-13T11:30:00.000000Z,0.983642578125,0.98388671875,0.9833984375,325.0
2015-04-13T12:00:00.000000Z,0.982177734375,0.982421875,0.98193359375,536.0
2015-04-13T12:30:00.000000Z,0.982666015625,0.98291015625,0.982421875,996.0
2015-04-13T13:00:00.000000Z,0.9794921875,0.9794921875,0.9794921875,1410.0
2015-04-13T13:30:00.000000Z,0.978759765625,0.97900390625,0.978515625,888.0
2015-04-13T14:00:00.000000Z,0.97900390625,0.97900390625,0.97900390625,642.0
2015-04-13T14:30:00.000000Z,0.978515625,0.978515625,0.978515625,457.0
2015-04-13T15:00:00.000000Z,0.978515625,0.978515625,0.978515625,424.0
2015-04-13T15:30:00.000000Z,0.97802734375,0.97802734375,0.97802734375,319.0
2015-04-13T16:00:00.000000Z,0.976806640625,0.97705078125,0.9765625,272.0
2015-04-13T16:30:00.000000Z,0.976318359375,0.9765625,0.97607421875,303.0
2015-04-13T17:00:00.000000Z,0.9765625,0.9765625,0.9765625,185.0
2015-04-13T17:30:00.000000Z,0.97802734375,0.97802734375,0.97802734375,239.0
2015-04-13T18:00:00.000000Z,0.977783203125,0.97802734375,0.9775390625,256.0
2015-04-13T18:30:00.000000Z,0.977783203125,0.97802734375,0.9775390625,78.0
2015-04-13T19:00:00.000000Z,0.976806640625,0.97705078125,0.9765625,120.0
2015-04-13T19:30:00.000000Z,0.976806640625,0.97705078125,0.9765625,135.0
2015-04-13T20:00:00.000000Z,0.977294921875,0.9775390625,0.97705078125,118.0
2015-04-13T20:30:00.000000Z,0.977783203125,0.97802734375,0.9775390625,70.0
2015-04-13T21:00:00.000000Z,0.9775390625,0.97802734375,0.97705078125,177.0
2015-04-13T21:30:00.000000Z,0.97802734375,0.978515625,0.9775390625,203.0
2015-04-13T22:00:00.000000Z,0.97802734375,0.978515625,0.9775390625,49.0
2015-04-13T22:30:00.000000Z,0.9775390625,0.9775390625,0.9775390625,36.0
2015-04-13T23:00:00.000000Z,0.977294921875,0.9775390625,0.97705078125,71.0
2015-04-13T23:30:00.000000Z,0.977294921875,0.9775390625,0.97705078125,95.0
2015-04-14T00:00:00.000000Z,0.976806640625,0.97705078125,0.9765625,177.0
2015-04-14T00:30:00.000000Z,0.976318359375,0.9765625,0.97607421875,163.0
2015-04-14T01:00:00.000000Z,0.976806640625,0.97705078125,0.9765625,166.0
2015-04-14T01:30:00.000000Z,0.976806640625,0.97705078125,0.9765625,128.0
2015-04-14T02:00:00.000000Z,0.976318359375,0.9765625,0.97607421875,177.0
2015-04-14T02:30:00.000000Z,0.976318359375,0.9765625,0.97607421875,105.0
2015-04-14T03:00:00.000000Z,0.976806640625,0.97705078125,0.9765625,38.0
2015-04-14T03:30:00.000000Z,0.9775390625,0.9775390625,0.9775390625,137.0
2015-04-14T04:00:00.000000Z,0.977783203125,0.97802734375,0.9775390625,133.0
2015-04-14T04:30:00.000000Z,0.977783203125,0.97802734375,0.9775390625,120.0
2015-04-14T05:00:00.000000Z,0.978759765625,0.97900390625,0.978515625,213.0
