time,BNP.USDCHF - USD/CHF_x,closeAsk,closeBid,volume
2006-02-26T22:00:00.000000Z,1.32275390625,1.3232421875,1.322265625,11408.0
2006-02-27T22:00:00.000000Z,1.3115234375,1.3115234375,1.3115234375,11296.0
2006-02-28T22:00:00.000000Z,1.3125,1.3125,1.3125,12960.0
2006-03-01T22:00:00.000000Z,1.2978515625,1.2978515625,1.2978515625,12872.0
2006-03-02T22:00:00.000000Z,1.29638671875,1.296875,1.2958984375,11792.0
2006-03-03T22:00:00.000000Z,1.29638671875,1.296875,1.2958984375,4.0
2006-03-04T22:00:00.000000Z,1.29638671875,1.296875,1.2958984375,620.0
2006-03-05T22:00:00.000000Z,1.298828125,1.298828125,1.298828125,11488.0
2006-03-06T22:00:00.000000Z,1.3134765625,1.3134765625,1.3134765625,13728.0
2006-03-07T22:00:00.000000Z,1.30810546875,1.30859375,1.3076171875,11400.0
2006-03-08T22:00:00.000000Z,1.31396484375,1.314453125,1.3134765625,11824.0
2006-03-09T22:00:00.000000Z,1.31787109375,1.318359375,1.3173828125,11512.0
2006-03-11T22:00:00.000000Z,1.31689453125,1.3173828125,1.31640625,489.0
2006-03-12T22:00:00.000000Z,1.31201171875,1.3125,1.3115234375,10328.0
2006-03-13T22:00:00.000000Z,1.302734375,1.302734375,1.302734375,11936.0
2006-03-14T22:00:00.000000Z,1.2958984375,1.2958984375,1.2958984375,11440.0
2006-03-15T22:00:00.000000Z,1.28955078125,1.2900390625,1.2890625,13216.0
2006-03-16T22:00:00.000000Z,1.28955078125,1.2900390625,1.2890625,12480.0
2006-03-18T22:00:00.000000Z,1.29052734375,1.291015625,1.2900390625,371.0
2006-03-19T22:00:00.000000Z,1.29150390625,1.2919921875,1.291015625,13232.0
2006-03-20T22:00:00.000000Z,1.30078125,1.30078125,1.30078125,12640.0
2006-03-21T22:00:00.000000Z,1.3046875,1.3046875,1.3046875,11248.0
2006-03-22T22:00:00.000000Z,1.31640625,1.31640625,1.31640625,12208.0
2006-03-23T22:00:00.000000Z,1.31103515625,1.3115234375,1.310546875,10664.0
2006-03-25T22:00:00.000000Z,1.31005859375,1.310546875,1.3095703125,342.0
2006-03-26T22:00:00.000000Z,1.30859375,1.30859375,1.30859375,9344.0
2006-03-27T22:00:00.000000Z,1.3095703125,1.3095703125,1.3095703125,12992.0
2006-03-28T22:00:00.000000Z,1.310546875,1.310546875,1.310546875,11328.0
2006-03-29T22:00:00.000000Z,1.296875,1.296875,1.296875,13328.0
2006-03-30T22:00:00.000000Z,1.30419921875,1.3046875,1.3037109375,13312.0
2006-04-01T22:00:00.000000Z,1.30419921875,1.3046875,1.3037109375,49.0
2006-04-02T21:00:00.000000Z,1.3046875,1.3046875,1.3046875,13040.0
2006-04-03T21:00:00.000000Z,1.29052734375,1.291015625,1.2900390625,14512.0
2006-04-04T21:00:00.000000Z,1.28369140625,1.2841796875,1.283203125,13392.0
2006-04-05T21:00:00.000000Z,1.2900390625,1.2900390625,1.2900390625,14608.0
2006-04-06T21:00:00.000000Z,1.30126953125,1.3017578125,1.30078125,14472.0
2006-04-07T21:00:00.000000Z,1.30126953125,1.3017578125,1.30078125,1.0
2006-04-08T21:00:00.000000Z,1.30126953125,1.3017578125,1.30078125,351.0
2006-04-09T21:00:00.000000Z,1.302734375,1.302734375,1.302734375,10136.0
2006-04-10T21:00:00.000000Z,1.2978515625,1.2978515625,1.2978515625,11000.0
2006-04-11T21:00:00.000000Z,1.298828125,1.298828125,1.298828125,11912.0
2006-04-12T21:00:00.000000Z,1.2978515625,1.2978515625,1.2978515625,11624.0
2006-04-13T21:00:00.000000Z,1.29833984375,1.298828125,1.2978515625,5364.0
2006-04-15T21:00:00.000000Z,1.29736328125,1.2978515625,1.296875,141.0
2006-04-16T21:00:00.000000Z,1.27978515625,1.2802734375,1.279296875,10800.0
2006-04-17T21:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,13200.0
2006-04-18T21:00:00.000000Z,1.26708984375,1.267578125,1.2666015625,14000.0
2006-04-19T21:00:00.000000Z,1.2783203125,1.2783203125,1.2783203125,12256.0
2006-04-20T21:00:00.000000Z,1.27587890625,1.2763671875,1.275390625,12408.0
2006-04-22T21:00:00.000000Z,1.27197265625,1.2724609375,1.271484375,817.0
2006-04-23T21:00:00.000000Z,1.26806640625,1.2685546875,1.267578125,12112.0
2006-04-24T21:00:00.000000Z,1.26806640625,1.2685546875,1.267578125,12320.0
2006-04-25T21:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,13056.0
2006-04-26T21:00:00.000000Z,1.25927734375,1.259765625,1.2587890625,12048.0
2006-04-27T21:00:00.000000Z,1.23876953125,1.2392578125,1.23828125,13848.0
2006-04-29T21:00:00.000000Z,1.23876953125,1.2392578125,1.23828125,507.0
2006-04-30T21:00:00.000000Z,1.24072265625,1.2412109375,1.240234375,11112.0
2006-05-01T21:00:00.000000Z,1.2373046875,1.2373046875,1.2373046875,12576.0
2006-05-02T21:00:00.000000Z,1.236328125,1.236328125,1.236328125,12920.0
2006-05-03T21:00:00.000000Z,1.22900390625,1.2294921875,1.228515625,13912.0
2006-05-04T21:00:00.000000Z,1.22607421875,1.2265625,1.2255859375,11832.0
2006-05-05T21:00:00.000000Z,1.22607421875,1.2265625,1.2255859375,1.0
2006-05-06T21:00:00.000000Z,1.22509765625,1.2255859375,1.224609375,767.0
2006-05-07T21:00:00.000000Z,1.2275390625,1.2275390625,1.2275390625,11472.0
2006-05-08T21:00:00.000000Z,1.220703125,1.220703125,1.220703125,12256.0
2006-05-09T21:00:00.000000Z,1.21875,1.21875,1.21875,19872.0
2006-05-10T21:00:00.000000Z,1.2138671875,1.2138671875,1.2138671875,27664.0
2006-05-11T21:00:00.000000Z,1.19775390625,1.1982421875,1.197265625,31168.0
2006-05-12T21:00:00.000000Z,1.19775390625,1.1982421875,1.197265625,1.0
2006-05-13T21:00:00.000000Z,1.19580078125,1.1962890625,1.1953125,1087.0
2006-05-14T21:00:00.000000Z,1.21142578125,1.2119140625,1.2109375,29440.0
2006-05-15T21:00:00.000000Z,1.20703125,1.20703125,1.20703125,27184.0
2006-05-16T21:00:00.000000Z,1.21484375,1.21484375,1.21484375,29968.0
2006-05-17T21:00:00.000000Z,1.2060546875,1.2060546875,1.2060546875,26640.0
2006-05-18T21:00:00.000000Z,1.21630859375,1.216796875,1.2158203125,29264.0
2006-05-20T21:00:00.000000Z,1.21728515625,1.2177734375,1.216796875,422.0
2006-05-21T21:00:00.000000Z,1.20361328125,1.2041015625,1.203125,27072.0
2006-05-22T21:00:00.000000Z,1.208984375,1.208984375,1.208984375,26064.0
2006-05-23T21:00:00.000000Z,1.2177734375,1.2177734375,1.2177734375,33984.0
2006-05-24T21:00:00.000000Z,1.2177734375,1.2177734375,1.2177734375,24464.0
2006-05-25T21:00:00.000000Z,1.22607421875,1.2265625,1.2255859375,25808.0
2006-05-27T21:00:00.000000Z,1.22607421875,1.2265625,1.2255859375,493.0
2006-05-28T21:00:00.000000Z,1.224609375,1.224609375,1.224609375,10960.0
2006-05-29T21:00:00.000000Z,1.2109375,1.2109375,1.2109375,26720.0
2006-05-30T21:00:00.000000Z,1.21875,1.21875,1.21875,25968.0
2006-05-31T21:00:00.000000Z,1.2216796875,1.2216796875,1.2216796875,26448.0
2006-06-01T21:00:00.000000Z,1.20849609375,1.208984375,1.2080078125,23344.0
2006-06-03T21:00:00.000000Z,1.20654296875,1.20703125,1.2060546875,164.0
2006-06-04T21:00:00.000000Z,1.2080078125,1.2080078125,1.2080078125,21232.0
2006-06-05T21:00:00.000000Z,1.21533203125,1.2158203125,1.21484375,23328.0
2006-06-06T21:00:00.000000Z,1.2216796875,1.2216796875,1.2216796875,21392.0
2006-06-07T21:00:00.000000Z,1.23193359375,1.232421875,1.2314453125,26528.0
2006-06-08T21:00:00.000000Z,1.23095703125,1.2314453125,1.23046875,22304.0
2006-06-10T21:00:00.000000Z,1.23388671875,1.234375,1.2333984375,250.0
2006-06-11T21:00:00.000000Z,1.23388671875,1.234375,1.2333984375,18912.0
2006-06-12T21:00:00.000000Z,1.23974609375,1.240234375,1.2392578125,25104.0
2006-06-13T21:00:00.000000Z,1.2314453125,1.2314453125,1.2314453125,23872.0
2006-06-14T21:00:00.000000Z,1.23095703125,1.2314453125,1.23046875,21536.0
2006-06-15T21:00:00.000000Z,1.23193359375,1.232421875,1.2314453125,19344.0
2006-06-17T21:00:00.000000Z,1.23095703125,1.2314453125,1.23046875,468.0
2006-06-18T21:00:00.000000Z,1.240234375,1.240234375,1.240234375,19440.0
2006-06-19T21:00:00.000000Z,1.2392578125,1.2392578125,1.2392578125,18448.0
2006-06-20T21:00:00.000000Z,1.234375,1.234375,1.234375,16704.0
2006-06-21T21:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,20320.0
2006-06-22T21:00:00.000000Z,1.24951171875,1.25,1.2490234375,19824.0
2006-06-24T21:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,252.0
2006-06-25T21:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,18656.0
2006-06-26T21:00:00.000000Z,1.24365234375,1.244140625,1.2431640625,19744.0
2006-06-27T21:00:00.000000Z,1.24560546875,1.24609375,1.2451171875,18256.0
2006-06-28T21:00:00.000000Z,1.236328125,1.236328125,1.236328125,21152.0
2006-06-29T21:00:00.000000Z,1.22314453125,1.2236328125,1.22265625,23456.0
2006-06-30T21:00:00.000000Z,1.22314453125,1.2236328125,1.22265625,1.0
2006-07-01T21:00:00.000000Z,1.22509765625,1.2255859375,1.224609375,307.0
2006-07-02T21:00:00.000000Z,1.22412109375,1.224609375,1.2236328125,18848.0
2006-07-03T21:00:00.000000Z,1.224609375,1.224609375,1.224609375,12920.0
2006-07-04T21:00:00.000000Z,1.232421875,1.232421875,1.232421875,22336.0
2006-07-05T21:00:00.000000Z,1.2275390625,1.2275390625,1.2275390625,18992.0
2006-07-06T21:00:00.000000Z,1.22314453125,1.2236328125,1.22265625,17920.0
2006-07-07T21:00:00.000000Z,1.22314453125,1.2236328125,1.22265625,1.0
2006-07-08T21:00:00.000000Z,1.22216796875,1.22265625,1.2216796875,389.0
2006-07-09T21:00:00.000000Z,1.23095703125,1.2314453125,1.23046875,17984.0
2006-07-10T21:00:00.000000Z,1.2255859375,1.2255859375,1.2255859375,17984.0
2006-07-11T21:00:00.000000Z,1.2333984375,1.2333984375,1.2333984375,19360.0
2006-07-12T21:00:00.000000Z,1.22998046875,1.23046875,1.2294921875,20176.0
2006-07-13T21:00:00.000000Z,1.23388671875,1.234375,1.2333984375,20912.0
2006-07-15T21:00:00.000000Z,1.23291015625,1.2333984375,1.232421875,500.0
2006-07-16T21:00:00.000000Z,1.248046875,1.248046875,1.248046875,18576.0
2006-07-17T21:00:00.000000Z,1.2529296875,1.2529296875,1.2529296875,22640.0
2006-07-18T21:00:00.000000Z,1.2490234375,1.2490234375,1.2490234375,22432.0
2006-07-19T21:00:00.000000Z,1.244140625,1.244140625,1.244140625,19888.0
2006-07-20T21:00:00.000000Z,1.23681640625,1.2373046875,1.236328125,18496.0
2006-07-22T21:00:00.000000Z,1.23583984375,1.236328125,1.2353515625,602.0
2006-07-23T21:00:00.000000Z,1.2451171875,1.2451171875,1.2451171875,18240.0
2006-07-24T21:00:00.000000Z,1.25390625,1.25390625,1.25390625,18880.0
2006-07-25T21:00:00.000000Z,1.240234375,1.240234375,1.240234375,18880.0
2006-07-26T21:00:00.000000Z,1.23828125,1.23828125,1.23828125,22688.0
2006-07-27T21:00:00.000000Z,1.23291015625,1.2333984375,1.232421875,21056.0
2006-07-29T21:00:00.000000Z,1.23193359375,1.232421875,1.2314453125,469.0
2006-07-30T21:00:00.000000Z,1.2314453125,1.2314453125,1.2314453125,18896.0
2006-07-31T21:00:00.000000Z,1.22607421875,1.2265625,1.2255859375,20080.0
2006-08-01T21:00:00.000000Z,1.23095703125,1.2314453125,1.23046875,19264.0
2006-08-02T21:00:00.000000Z,1.2314453125,1.2314453125,1.2314453125,22080.0
2006-08-03T21:00:00.000000Z,1.22314453125,1.2236328125,1.22265625,20624.0
2006-08-05T21:00:00.000000Z,1.22314453125,1.2236328125,1.22265625,418.0
2006-08-06T21:00:00.000000Z,1.2255859375,1.2255859375,1.2255859375,16264.0
2006-08-07T21:00:00.000000Z,1.2255859375,1.2255859375,1.2255859375,19440.0
2006-08-08T21:00:00.000000Z,1.2265625,1.2265625,1.2265625,20960.0
2006-08-09T21:00:00.000000Z,1.23388671875,1.234375,1.2333984375,24160.0
2006-08-10T21:00:00.000000Z,1.24267578125,1.2431640625,1.2421875,21088.0
2006-08-11T21:00:00.000000Z,1.24267578125,1.2431640625,1.2421875,2.0
2006-08-12T21:00:00.000000Z,1.24072265625,1.2412109375,1.240234375,275.0
2006-08-13T21:00:00.000000Z,1.2421875,1.2421875,1.2421875,17216.0
2006-08-14T21:00:00.000000Z,1.2373046875,1.2373046875,1.2373046875,19408.0
2006-08-15T21:00:00.000000Z,1.22998046875,1.23046875,1.2294921875,17328.0
2006-08-16T21:00:00.000000Z,1.23291015625,1.2333984375,1.232421875,18528.0
2006-08-17T21:00:00.000000Z,1.23291015625,1.2333984375,1.232421875,16976.0
2006-08-18T21:00:00.000000Z,1.23291015625,1.2333984375,1.232421875,1.0
2006-08-19T21:00:00.000000Z,1.23291015625,1.2333984375,1.232421875,268.0
2006-08-20T21:00:00.000000Z,1.224609375,1.224609375,1.224609375,18944.0
2006-08-21T21:00:00.000000Z,1.23388671875,1.234375,1.2333984375,20320.0
2006-08-22T21:00:00.000000Z,1.2353515625,1.2353515625,1.2353515625,17136.0
2006-08-23T21:00:00.000000Z,1.23876953125,1.2392578125,1.23828125,18400.0
2006-08-24T21:00:00.000000Z,1.23974609375,1.240234375,1.2392578125,17184.0
2006-08-26T21:00:00.000000Z,1.23876953125,1.2392578125,1.23828125,229.0
2006-08-27T21:00:00.000000Z,1.23681640625,1.2373046875,1.236328125,11920.0
2006-08-28T21:00:00.000000Z,1.22900390625,1.2294921875,1.228515625,20592.0
2006-08-29T21:00:00.000000Z,1.2275390625,1.2275390625,1.2275390625,18176.0
2006-08-30T21:00:00.000000Z,1.23046875,1.23046875,1.23046875,20544.0
2006-08-31T21:00:00.000000Z,1.22998046875,1.23046875,1.2294921875,20048.0
2006-09-01T21:00:00.000000Z,1.22998046875,1.23046875,1.2294921875,1.0
2006-09-02T21:00:00.000000Z,1.22998046875,1.23046875,1.2294921875,211.0
2006-09-03T21:00:00.000000Z,1.228515625,1.228515625,1.228515625,12624.0
2006-09-04T21:00:00.000000Z,1.23388671875,1.234375,1.2333984375,16464.0
2006-09-05T21:00:00.000000Z,1.2353515625,1.2353515625,1.2353515625,18720.0
2006-09-06T21:00:00.000000Z,1.24267578125,1.2431640625,1.2421875,22512.0
2006-09-07T21:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,18480.0
2006-09-09T21:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,238.0
2006-09-10T21:00:00.000000Z,1.24462890625,1.2451171875,1.244140625,18352.0
2006-09-11T21:00:00.000000Z,1.25048828125,1.2509765625,1.25,19936.0
2006-09-12T21:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,18512.0
2006-09-13T21:00:00.000000Z,1.251953125,1.251953125,1.251953125,20400.0
2006-09-14T21:00:00.000000Z,1.25537109375,1.255859375,1.2548828125,20896.0
2006-09-15T21:00:00.000000Z,1.25537109375,1.255859375,1.2548828125,2.0
2006-09-16T21:00:00.000000Z,1.25732421875,1.2578125,1.2568359375,654.0
2006-09-17T21:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,16640.0
2006-09-18T21:00:00.000000Z,1.251953125,1.251953125,1.251953125,19456.0
2006-09-19T21:00:00.000000Z,1.251953125,1.251953125,1.251953125,15704.0
2006-09-20T21:00:00.000000Z,1.24267578125,1.2431640625,1.2421875,20592.0
2006-09-21T21:00:00.000000Z,1.23583984375,1.236328125,1.2353515625,21600.0
2006-09-22T21:00:00.000000Z,1.23583984375,1.236328125,1.2353515625,1.0
2006-09-23T21:00:00.000000Z,1.23583984375,1.236328125,1.2353515625,387.0
2006-09-24T21:00:00.000000Z,1.2392578125,1.2392578125,1.2392578125,17040.0
2006-09-25T21:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,19680.0
2006-09-26T21:00:00.000000Z,1.244140625,1.244140625,1.244140625,18112.0
2006-09-27T21:00:00.000000Z,1.2470703125,1.2470703125,1.2470703125,20608.0
2006-09-28T21:00:00.000000Z,1.25048828125,1.2509765625,1.25,24304.0
2006-09-29T21:00:00.000000Z,1.25048828125,1.2509765625,1.25,2.0
2006-09-30T21:00:00.000000Z,1.25048828125,1.2509765625,1.25,502.0
2006-10-01T21:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,17984.0
2006-10-02T21:00:00.000000Z,1.2451171875,1.2451171875,1.2451171875,16184.0
2006-10-03T21:00:00.000000Z,1.2490234375,1.2490234375,1.2490234375,17552.0
2006-10-04T21:00:00.000000Z,1.251953125,1.251953125,1.251953125,16592.0
2006-10-05T21:00:00.000000Z,1.26025390625,1.2607421875,1.259765625,17776.0
2006-10-06T21:00:00.000000Z,1.26025390625,1.2607421875,1.259765625,2.0
2006-10-07T21:00:00.000000Z,1.26025390625,1.2607421875,1.259765625,441.0
2006-10-08T21:00:00.000000Z,1.26171875,1.26171875,1.26171875,13768.0
2006-10-09T21:00:00.000000Z,1.26953125,1.26953125,1.26953125,22000.0
2006-10-10T21:00:00.000000Z,1.2724609375,1.2724609375,1.2724609375,21392.0
2006-10-11T21:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,15440.0
2006-10-12T21:00:00.000000Z,1.27294921875,1.2734375,1.2724609375,15680.0
2006-10-14T21:00:00.000000Z,1.27392578125,1.2744140625,1.2734375,435.0
2006-10-15T21:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,15272.0
2006-10-16T21:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,15952.0
2006-10-17T21:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,13400.0
2006-10-18T21:00:00.000000Z,1.2578125,1.2578125,1.2578125,17888.0
2006-10-19T21:00:00.000000Z,1.25927734375,1.259765625,1.2587890625,12592.0
2006-10-20T21:00:00.000000Z,1.25927734375,1.259765625,1.2587890625,3.0
2006-10-21T21:00:00.000000Z,1.25732421875,1.2578125,1.2568359375,4520.0
2006-10-22T21:00:00.000000Z,1.2666015625,1.2666015625,1.2666015625,15088.0
2006-10-23T21:00:00.000000Z,1.26708984375,1.267578125,1.2666015625,13120.0
2006-10-24T21:00:00.000000Z,1.26513671875,1.265625,1.2646484375,15360.0
2006-10-25T21:00:00.000000Z,1.25341796875,1.25390625,1.2529296875,18080.0
2006-10-26T21:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,16352.0
2006-10-27T21:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,1.0
2006-10-28T21:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,1455.0
2006-10-29T22:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,13240.0
2006-10-30T22:00:00.000000Z,1.244140625,1.244140625,1.244140625,14320.0
2006-10-31T22:00:00.000000Z,1.24560546875,1.24609375,1.2451171875,14808.0
2006-11-01T22:00:00.000000Z,1.2451171875,1.2451171875,1.2451171875,14488.0
2006-11-02T22:00:00.000000Z,1.25341796875,1.25390625,1.2529296875,13000.0
2006-11-04T22:00:00.000000Z,1.25341796875,1.25390625,1.2529296875,758.0
2006-11-05T22:00:00.000000Z,1.255859375,1.255859375,1.255859375,11024.0
2006-11-06T22:00:00.000000Z,1.24951171875,1.25,1.2490234375,14680.0
2006-11-07T22:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,13664.0
2006-11-08T22:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,17392.0
2006-11-09T22:00:00.000000Z,1.24169921875,1.2421875,1.2412109375,19136.0
2006-11-11T22:00:00.000000Z,1.23974609375,1.240234375,1.2392578125,989.0
2006-11-12T22:00:00.000000Z,1.24462890625,1.2451171875,1.244140625,15808.0
2006-11-13T22:00:00.000000Z,1.24365234375,1.244140625,1.2431640625,20272.0
2006-11-14T22:00:00.000000Z,1.24609375,1.24609375,1.24609375,18336.0
2006-11-15T22:00:00.000000Z,1.248046875,1.248046875,1.248046875,16784.0
2006-11-16T22:00:00.000000Z,1.24365234375,1.244140625,1.2431640625,20912.0
2006-11-18T22:00:00.000000Z,1.24365234375,1.244140625,1.2431640625,672.0
2006-11-19T22:00:00.000000Z,1.244140625,1.244140625,1.244140625,15080.0
2006-11-20T22:00:00.000000Z,1.2412109375,1.2412109375,1.2412109375,14496.0
2006-11-21T22:00:00.000000Z,1.2265625,1.2265625,1.2265625,19120.0
2006-11-22T22:00:00.000000Z,1.224609375,1.224609375,1.224609375,14144.0
2006-11-23T22:00:00.000000Z,1.20947265625,1.2099609375,1.208984375,17904.0
2006-11-24T22:00:00.000000Z,1.20947265625,1.2099609375,1.208984375,1.0
2006-11-25T22:00:00.000000Z,1.20263671875,1.203125,1.2021484375,1656.0
2006-11-26T22:00:00.000000Z,1.20654296875,1.20703125,1.2060546875,17216.0
2006-11-27T22:00:00.000000Z,1.203125,1.203125,1.203125,21712.0
2006-11-28T22:00:00.000000Z,1.2099609375,1.2099609375,1.2099609375,25104.0
2006-11-29T22:00:00.000000Z,1.19775390625,1.1982421875,1.197265625,26000.0
2006-11-30T22:00:00.000000Z,1.19287109375,1.193359375,1.1923828125,22784.0
2006-12-01T22:00:00.000000Z,1.19287109375,1.193359375,1.1923828125,2.0
2006-12-02T22:00:00.000000Z,1.19287109375,1.193359375,1.1923828125,924.0
2006-12-03T22:00:00.000000Z,1.193359375,1.193359375,1.193359375,19728.0
2006-12-04T22:00:00.000000Z,1.1923828125,1.1923828125,1.1923828125,20128.0
2006-12-05T22:00:00.000000Z,1.19580078125,1.1962890625,1.1953125,20000.0
2006-12-06T22:00:00.000000Z,1.1953125,1.1953125,1.1953125,18976.0
2006-12-07T22:00:00.000000Z,1.20556640625,1.2060546875,1.205078125,28864.0
2006-12-09T22:00:00.000000Z,1.20654296875,1.20703125,1.2060546875,1028.0
2006-12-10T22:00:00.000000Z,1.203125,1.203125,1.203125,21584.0
2006-12-11T22:00:00.000000Z,1.19921875,1.19921875,1.19921875,24384.0
2006-12-12T22:00:00.000000Z,1.2060546875,1.2060546875,1.2060546875,21936.0
2006-12-13T22:00:00.000000Z,1.21484375,1.21484375,1.21484375,26144.0
2006-12-14T22:00:00.000000Z,1.22119140625,1.2216796875,1.220703125,31216.0
2006-12-15T22:00:00.000000Z,1.22119140625,1.2216796875,1.220703125,1.0
2006-12-16T22:00:00.000000Z,1.22119140625,1.2216796875,1.220703125,1386.0
2006-12-17T22:00:00.000000Z,1.22265625,1.22265625,1.22265625,21376.0
2006-12-18T22:00:00.000000Z,1.21435546875,1.21484375,1.2138671875,28768.0
2006-12-19T22:00:00.000000Z,1.2177734375,1.2177734375,1.2177734375,25856.0
2006-12-20T22:00:00.000000Z,1.21630859375,1.216796875,1.2158203125,26240.0
2006-12-21T22:00:00.000000Z,1.22021484375,1.220703125,1.2197265625,24368.0
2006-12-23T22:00:00.000000Z,1.22021484375,1.220703125,1.2197265625,4.0
2006-12-24T22:00:00.000000Z,1.21826171875,1.21875,1.2177734375,5084.0
2006-12-25T22:00:00.000000Z,1.22314453125,1.2236328125,1.22265625,9664.0
2006-12-26T22:00:00.000000Z,1.2265625,1.2265625,1.2265625,22256.0
2006-12-27T22:00:00.000000Z,1.2216796875,1.2216796875,1.2216796875,23152.0
2006-12-28T22:00:00.000000Z,1.21923828125,1.2197265625,1.21875,20464.0
2006-12-31T22:00:00.000000Z,1.21923828125,1.2197265625,1.21875,53.0
2007-01-01T22:00:00.000000Z,1.2138671875,1.2138671875,1.2138671875,21088.0
2007-01-02T22:00:00.000000Z,1.22607421875,1.2265625,1.2255859375,27424.0
2007-01-03T22:00:00.000000Z,1.23291015625,1.2333984375,1.232421875,29088.0
2007-01-04T22:00:00.000000Z,1.23681640625,1.2373046875,1.236328125,30672.0
2007-01-05T22:00:00.000000Z,1.23583984375,1.236328125,1.2353515625,4.0
2007-01-06T22:00:00.000000Z,1.23486328125,1.2353515625,1.234375,228.0
2007-01-07T22:00:00.000000Z,1.236328125,1.236328125,1.236328125,22960.0
2007-01-08T22:00:00.000000Z,1.2412109375,1.2412109375,1.2412109375,25616.0
2007-01-09T22:00:00.000000Z,1.24609375,1.24609375,1.24609375,28864.0
2007-01-10T22:00:00.000000Z,1.24951171875,1.25,1.2490234375,31072.0
2007-01-11T22:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,28688.0
2007-01-13T22:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,106.0
2007-01-14T22:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,19792.0
2007-01-15T22:00:00.000000Z,1.248046875,1.248046875,1.248046875,38080.0
2007-01-16T22:00:00.000000Z,1.2470703125,1.2470703125,1.2470703125,34496.0
2007-01-17T22:00:00.000000Z,1.2470703125,1.2470703125,1.2470703125,43136.0
2007-01-18T22:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,34656.0
2007-01-20T22:00:00.000000Z,1.248046875,1.248046875,1.248046875,801.0
2007-01-21T22:00:00.000000Z,1.2490234375,1.2490234375,1.2490234375,29088.0
2007-01-22T22:00:00.000000Z,1.24267578125,1.2431640625,1.2421875,38880.0
2007-01-23T22:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,44352.0
2007-01-24T22:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,45120.0
2007-01-25T22:00:00.000000Z,1.25341796875,1.25390625,1.2529296875,38560.0
2007-01-26T22:00:00.000000Z,1.25341796875,1.25390625,1.2529296875,1.0
2007-01-27T22:00:00.000000Z,1.25341796875,1.25390625,1.2529296875,219.0
2007-01-28T22:00:00.000000Z,1.25341796875,1.25390625,1.2529296875,20608.0
2007-01-29T22:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,35168.0
2007-01-30T22:00:00.000000Z,1.244140625,1.244140625,1.244140625,42592.0
2007-01-31T22:00:00.000000Z,1.24365234375,1.244140625,1.2431640625,38912.0
2007-02-01T22:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,33920.0
2007-02-03T22:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,84.0
2007-02-04T22:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,27248.0
2007-02-05T22:00:00.000000Z,1.240234375,1.240234375,1.240234375,28864.0
2007-02-06T22:00:00.000000Z,1.24169921875,1.2421875,1.2412109375,25760.0
2007-02-07T22:00:00.000000Z,1.24609375,1.24609375,1.24609375,31744.0
2007-02-08T22:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,27408.0
2007-02-09T22:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,5.0
2007-02-10T22:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,1101.0
2007-02-11T22:00:00.000000Z,1.25341796875,1.25390625,1.2529296875,26832.0
2007-02-12T22:00:00.000000Z,1.2470703125,1.2470703125,1.2470703125,32048.0
2007-02-13T22:00:00.000000Z,1.23974609375,1.240234375,1.2392578125,35968.0
2007-02-14T22:00:00.000000Z,1.234375,1.234375,1.234375,37376.0
2007-02-15T22:00:00.000000Z,1.23486328125,1.2353515625,1.234375,30576.0
2007-02-17T22:00:00.000000Z,1.23291015625,1.2333984375,1.232421875,619.0
2007-02-18T22:00:00.000000Z,1.232421875,1.232421875,1.232421875,17824.0
2007-02-19T22:00:00.000000Z,1.236328125,1.236328125,1.236328125,20976.0
2007-02-20T22:00:00.000000Z,1.23779296875,1.23828125,1.2373046875,22176.0
