time,BNP.USDPLN - USD/PLN_x,closeAsk,closeBid,volume
2013-02-01T02:00:00.000000Z,3.08228,3.08528,3.07928,
2013-02-01T06:00:00.000000Z,3.07484,3.07594,3.0737400000000004,
2013-02-01T10:00:00.000000Z,3.0526,3.0537,3.0515,
2013-02-01T14:00:00.000000Z,3.04799,3.05049,3.04549,
2013-02-01T18:00:00.000000Z,3.05524,3.0577400000000003,3.05274,
2013-02-02T22:00:00.000000Z,3.05524,3.0577400000000003,3.05274,
2013-02-03T18:00:00.000000Z,3.0542700000000003,3.06052,3.04802,
2013-02-03T22:00:00.000000Z,3.0591,3.0621,3.0561,
2013-02-04T02:00:00.000000Z,3.06026,3.0632599999999996,3.05726,
2013-02-04T06:00:00.000000Z,3.05519,3.05619,3.05419,
2013-02-04T10:00:00.000000Z,3.07192,3.07292,3.07092,
2013-02-04T14:00:00.000000Z,3.08992,3.09242,3.0874200000000003,
2013-02-04T18:00:00.000000Z,3.09223,3.0972299999999997,3.08723,
2013-02-04T22:00:00.000000Z,3.0935900000000003,3.09659,3.09059,
2013-02-05T02:00:00.000000Z,3.09753,3.10053,3.09453,
2013-02-05T06:00:00.000000Z,3.08343,3.08468,3.08218,
2013-02-05T10:00:00.000000Z,3.08984,3.0910900000000003,3.08859,
2013-02-05T14:00:00.000000Z,3.07423,3.07673,3.07173,
2013-02-05T18:00:00.000000Z,3.07555,3.08055,3.07055,
2013-02-05T22:00:00.000000Z,3.07437,3.07737,3.07137,
2013-02-06T02:00:00.000000Z,3.0828900000000004,3.08589,3.0798900000000002,
2013-02-06T06:00:00.000000Z,3.08643,3.08758,3.08528,
2013-02-06T10:00:00.000000Z,3.10101,3.10201,3.1000099999999997,
2013-02-06T14:00:00.000000Z,3.09294,3.09544,3.09044,
2013-02-06T18:00:00.000000Z,3.09098,3.09598,3.0859799999999997,
2013-02-06T22:00:00.000000Z,3.09239,3.09539,3.0893900000000003,
2013-02-07T02:00:00.000000Z,3.08692,3.08992,3.08392,
2013-02-07T06:00:00.000000Z,3.0885700000000003,3.0897200000000002,3.0874200000000003,
2013-02-07T10:00:00.000000Z,3.10217,3.10332,3.10102,
2013-02-07T14:00:00.000000Z,3.11453,3.1170299999999997,3.11203,
2013-02-07T18:00:00.000000Z,3.11412,3.11912,3.10912,
2013-02-07T22:00:00.000000Z,3.1122799999999997,3.11528,3.10928,
2013-02-08T02:00:00.000000Z,3.11236,3.11536,3.1093599999999997,
2013-02-08T06:00:00.000000Z,3.1050400000000002,3.1061400000000003,3.10394,
2013-02-08T10:00:00.000000Z,3.10779,3.10889,3.10669,
2013-02-08T14:00:00.000000Z,3.1083,3.1108,3.1058,
2013-02-08T18:00:00.000000Z,3.10447,3.10697,3.10197,
2013-02-08T22:00:00.000000Z,3.10447,3.10697,3.10197,
2013-02-10T22:00:00.000000Z,3.1031500000000003,3.10615,3.10015,
2013-02-11T02:00:00.000000Z,3.10278,3.1057799999999998,3.09978,
2013-02-11T06:00:00.000000Z,3.09863,3.09963,3.09763,
2013-02-11T10:00:00.000000Z,3.10393,3.10493,3.1029299999999997,
2013-02-11T14:00:00.000000Z,3.0996599999999996,3.10216,3.0971599999999997,
2013-02-11T18:00:00.000000Z,3.09675,3.10175,3.09175,
2013-02-11T22:00:00.000000Z,3.10034,3.10334,3.09734,
2013-02-12T02:00:00.000000Z,3.10509,3.1080900000000002,3.10209,
2013-02-12T06:00:00.000000Z,3.11587,3.11707,3.1146700000000003,
2013-02-12T10:00:00.000000Z,3.1138000000000003,3.115,3.1126,
2013-02-12T14:00:00.000000Z,3.10222,3.10472,3.09972,
2013-02-12T18:00:00.000000Z,3.1042799999999997,3.10928,3.09928,
2013-02-12T22:00:00.000000Z,3.10637,3.10937,3.10337,
2013-02-13T02:00:00.000000Z,3.1068100000000003,3.10981,3.1038099999999997,
2013-02-13T06:00:00.000000Z,3.10055,3.1018,3.0993,
2013-02-13T10:00:00.000000Z,3.0911,3.0921,3.0901,
2013-02-13T14:00:00.000000Z,3.09036,3.09286,3.08786,
2013-02-13T18:00:00.000000Z,3.08895,3.09395,3.08395,
2013-02-13T22:00:00.000000Z,3.0886299999999998,3.09163,3.08563,
2013-02-14T02:00:00.000000Z,3.09364,3.0966400000000003,3.09064,
2013-02-14T06:00:00.000000Z,3.12102,3.12202,3.1200200000000002,
2013-02-14T10:00:00.000000Z,3.13148,3.1324799999999997,3.13048,
2013-02-14T14:00:00.000000Z,3.13096,3.13346,3.12846,
2013-02-14T18:00:00.000000Z,3.12625,3.13125,3.12125,
2013-02-14T22:00:00.000000Z,3.12885,3.13185,3.12585,
2013-02-15T02:00:00.000000Z,3.12757,3.13057,3.1245700000000003,
2013-02-15T06:00:00.000000Z,3.14025,3.14135,3.13915,
2013-02-15T10:00:00.000000Z,3.1337900000000003,3.13489,3.13269,
2013-02-15T14:00:00.000000Z,3.13619,3.13869,3.13369,
2013-02-15T18:00:00.000000Z,3.13592,3.13842,3.13342,
2013-02-15T22:00:00.000000Z,3.13592,3.13842,3.13342,
2013-02-17T22:00:00.000000Z,3.1413200000000003,3.14432,3.13832,
2013-02-18T02:00:00.000000Z,3.1378,3.1408,3.1348,
2013-02-18T06:00:00.000000Z,3.14056,3.1415599999999997,3.13956,
2013-02-18T10:00:00.000000Z,3.13574,3.13674,3.1347400000000003,
2013-02-18T14:00:00.000000Z,3.1358599999999996,3.13836,3.1333599999999997,
2013-02-18T18:00:00.000000Z,3.13509,3.1400900000000003,3.13009,
2013-02-18T22:00:00.000000Z,3.13566,3.13866,3.13266,
2013-02-19T02:00:00.000000Z,3.13599,3.13899,3.13299,
2013-02-19T06:00:00.000000Z,3.13689,3.13809,3.1356900000000003,
2013-02-19T10:00:00.000000Z,3.12745,3.12865,3.12625,
2013-02-19T14:00:00.000000Z,3.113,3.1155,3.1105,
2013-02-19T18:00:00.000000Z,3.11425,3.11925,3.10925,
2013-02-19T22:00:00.000000Z,3.10743,3.11043,3.10443,
2013-02-20T02:00:00.000000Z,3.10882,3.1118200000000003,3.10582,
2013-02-20T06:00:00.000000Z,3.10034,3.1013900000000003,3.0992900000000003,
2013-02-20T10:00:00.000000Z,3.10888,3.10993,3.10783,
2013-02-20T14:00:00.000000Z,3.11839,3.12089,3.1158900000000003,
2013-02-20T18:00:00.000000Z,3.13464,3.13964,3.12964,
2013-02-20T22:00:00.000000Z,3.13516,3.13816,3.13216,
2013-02-21T02:00:00.000000Z,3.14863,3.15163,3.14563,
2013-02-21T06:00:00.000000Z,3.16359,3.1646900000000002,3.16249,
2013-02-21T10:00:00.000000Z,3.1603,3.1614,3.1592,
2013-02-21T14:00:00.000000Z,3.1536299999999997,3.15613,3.1511299999999998,
2013-02-21T18:00:00.000000Z,3.16,3.165,3.155,
2013-02-21T22:00:00.000000Z,3.1577200000000003,3.16072,3.15472,
2013-02-22T02:00:00.000000Z,3.15287,3.15587,3.14987,
2013-02-22T06:00:00.000000Z,3.14417,3.14537,3.14297,
2013-02-22T10:00:00.000000Z,3.15096,3.15216,3.1497599999999997,
2013-02-22T14:00:00.000000Z,3.15532,3.15782,3.15282,
2013-02-22T18:00:00.000000Z,3.15313,3.15563,3.15063,
2013-02-24T22:00:00.000000Z,3.16058,3.16358,3.15758,
2013-02-25T02:00:00.000000Z,3.1553500000000003,3.15835,3.15235,
2013-02-25T06:00:00.000000Z,3.1409,3.14195,3.13985,
2013-02-25T10:00:00.000000Z,3.12205,3.1231,3.1210000000000004,
2013-02-25T14:00:00.000000Z,3.14343,3.14593,3.14093,
2013-02-25T18:00:00.000000Z,3.1835400000000003,3.18854,3.1785400000000004,
2013-02-25T22:00:00.000000Z,3.18007,3.1830700000000003,3.17707,
2013-02-26T02:00:00.000000Z,3.1853700000000003,3.18837,3.18237,
2013-02-26T06:00:00.000000Z,3.17235,3.1736,3.1711,
2013-02-26T10:00:00.000000Z,3.19168,3.19273,3.19063,
2013-02-26T14:00:00.000000Z,3.1916,3.1941,3.1891,
2013-02-26T18:00:00.000000Z,3.18512,3.1901200000000003,3.18012,
2013-02-26T22:00:00.000000Z,3.18942,3.1924200000000003,3.18642,
2013-02-27T02:00:00.000000Z,3.18448,3.18748,3.18148,
2013-02-27T06:00:00.000000Z,3.1853,3.18655,3.18405,
2013-02-27T10:00:00.000000Z,3.18758,3.18883,3.18633,
2013-02-27T14:00:00.000000Z,3.17869,3.18119,3.17619,
2013-02-27T18:00:00.000000Z,3.16462,3.16962,3.15962,
2013-02-27T22:00:00.000000Z,3.1613599999999997,3.16436,3.15836,
2013-02-28T02:00:00.000000Z,3.16236,3.1653599999999997,3.15936,
2013-02-28T06:00:00.000000Z,3.16862,3.16982,3.16742,
2013-02-28T10:00:00.000000Z,3.1651800000000003,3.1661799999999998,3.16418,
2013-02-28T14:00:00.000000Z,3.17135,3.17385,3.16885,
2013-02-28T18:00:00.000000Z,3.1783200000000003,3.18332,3.17332,
2013-02-28T22:00:00.000000Z,3.17486,3.17786,3.1718599999999997,
2013-03-01T02:00:00.000000Z,3.1710700000000003,3.17407,3.16807,
2013-03-01T06:00:00.000000Z,3.17686,3.1781099999999998,3.17561,
2013-03-01T10:00:00.000000Z,3.18419,3.1854400000000003,3.1829400000000003,
2013-03-01T14:00:00.000000Z,3.16839,3.17089,3.16589,
2013-03-01T18:00:00.000000Z,3.17556,3.17806,3.17306,
2013-03-01T22:00:00.000000Z,3.17556,3.17806,3.17306,
2013-03-03T22:00:00.000000Z,3.1768400000000003,3.17984,3.17384,
2013-03-04T02:00:00.000000Z,3.1770099999999997,3.18001,3.17401,
2013-03-04T06:00:00.000000Z,3.18342,3.18457,3.18227,
2013-03-04T10:00:00.000000Z,3.1806900000000002,3.1818400000000002,3.1795400000000003,
2013-03-04T14:00:00.000000Z,3.18393,3.18643,3.1814299999999998,
2013-03-04T18:00:00.000000Z,3.17461,3.17961,3.16961,
2013-03-04T22:00:00.000000Z,3.17448,3.17748,3.17148,
2013-03-05T02:00:00.000000Z,3.17041,3.17341,3.16741,
2013-03-05T06:00:00.000000Z,3.16703,3.1682799999999998,3.16578,
2013-03-05T10:00:00.000000Z,3.16535,3.1666,3.1641,
2013-03-05T14:00:00.000000Z,3.1701599999999996,3.17266,3.1676599999999997,
2013-03-05T18:00:00.000000Z,3.16121,3.16621,3.1562099999999997,
2013-03-05T22:00:00.000000Z,3.15824,3.1612400000000003,3.15524,
2013-03-06T02:00:00.000000Z,3.15805,3.16105,3.15505,
2013-03-06T06:00:00.000000Z,3.1660000000000004,3.168,3.1639999999999997,
2013-03-06T10:00:00.000000Z,3.18396,3.18546,3.18246,
2013-03-06T14:00:00.000000Z,3.19374,3.19624,3.19124,
2013-03-06T18:00:00.000000Z,3.19919,3.20419,3.1941900000000003,
2013-03-06T22:00:00.000000Z,3.19597,3.19897,3.19297,
2013-03-07T02:00:00.000000Z,3.19299,3.19599,3.1899900000000003,
2013-03-07T06:00:00.000000Z,3.18115,3.18235,3.17995,
2013-03-07T10:00:00.000000Z,3.17287,3.17407,3.17167,
2013-03-07T14:00:00.000000Z,3.16818,3.17068,3.16568,
2013-03-07T18:00:00.000000Z,3.16651,3.17151,3.16151,
2013-03-07T22:00:00.000000Z,3.16914,3.17214,3.16614,
2013-03-08T02:00:00.000000Z,3.1713,3.1743,3.1683,
2013-03-08T06:00:00.000000Z,3.16893,3.17023,3.16763,
2013-03-08T10:00:00.000000Z,3.1788,3.1801,3.1775,
2013-03-08T14:00:00.000000Z,3.18065,3.18315,3.17815,
2013-03-08T18:00:00.000000Z,3.1775599999999997,3.1800599999999997,3.1750599999999998,
2013-03-08T22:00:00.000000Z,3.1775599999999997,3.1800599999999997,3.1750599999999998,
2013-03-10T21:00:00.000000Z,3.18171,3.18471,3.1787099999999997,
2013-03-11T01:00:00.000000Z,3.17942,3.18242,3.1764200000000002,
2013-03-11T05:00:00.000000Z,3.18604,3.1871400000000003,3.18494,
2013-03-11T09:00:00.000000Z,3.1902,3.1913,3.1891,
2013-03-11T13:00:00.000000Z,3.17898,3.18148,3.1764799999999997,
2013-03-11T17:00:00.000000Z,3.17518,3.18018,3.1701799999999998,
2013-03-11T21:00:00.000000Z,3.17878,3.18178,3.17578,
2013-03-12T01:00:00.000000Z,3.1792800000000003,3.18228,3.1762799999999998,
2013-03-12T05:00:00.000000Z,3.18896,3.19006,3.1878599999999997,
2013-03-12T09:00:00.000000Z,3.1805,3.1816,3.1794,
2013-03-12T13:00:00.000000Z,3.17892,3.18142,3.1764200000000002,
2013-03-12T17:00:00.000000Z,3.17592,3.18092,3.17092,
2013-03-12T21:00:00.000000Z,3.1778299999999997,3.18083,3.17483,
2013-03-13T01:00:00.000000Z,3.17653,3.18053,3.17253,
2013-03-13T05:00:00.000000Z,3.1815900000000004,3.18289,3.1802900000000003,
2013-03-13T09:00:00.000000Z,3.1912700000000003,3.19257,3.18997,
2013-03-13T13:00:00.000000Z,3.19292,3.19542,3.19042,
2013-03-13T17:00:00.000000Z,3.19361,3.19861,3.1886099999999997,
2013-03-13T21:00:00.000000Z,3.18966,3.19266,3.18666,
2013-03-14T01:00:00.000000Z,3.19675,3.19975,3.19375,
2013-03-14T05:00:00.000000Z,3.19579,3.19679,3.1947900000000002,
2013-03-14T09:00:00.000000Z,3.20638,3.20738,3.20538,
2013-03-14T13:00:00.000000Z,3.19123,3.19373,3.18873,
2013-03-14T17:00:00.000000Z,3.19546,3.2004599999999996,3.19046,
2013-03-14T21:00:00.000000Z,3.19559,3.1985900000000003,3.19259,
2013-03-15T01:00:00.000000Z,3.1914,3.1944,3.1884,
2013-03-15T05:00:00.000000Z,3.1979,3.19905,3.19675,
2013-03-15T09:00:00.000000Z,3.16877,3.1699200000000003,3.16762,
2013-03-15T13:00:00.000000Z,3.17194,3.17444,3.1694400000000003,
2013-03-15T17:00:00.000000Z,3.17118,3.17368,3.1686799999999997,
2013-03-15T21:00:00.000000Z,3.17118,3.17368,3.1686799999999997,
2013-03-17T21:00:00.000000Z,3.2196100000000003,3.22261,3.2166099999999997,
2013-03-18T01:00:00.000000Z,3.2216299999999998,3.22463,3.21863,
2013-03-18T05:00:00.000000Z,3.20113,3.20228,3.19998,
2013-03-18T09:00:00.000000Z,3.2119,3.21305,3.21075,
2013-03-18T13:00:00.000000Z,3.2005,3.2030000000000003,3.198,
2013-03-18T17:00:00.000000Z,3.20353,3.20853,3.19853,
2013-03-18T21:00:00.000000Z,3.20247,3.20547,3.1994700000000003,
2013-03-19T01:00:00.000000Z,3.20552,3.20852,3.2025200000000003,
2013-03-19T05:00:00.000000Z,3.20807,3.20917,3.20697,
2013-03-19T09:00:00.000000Z,3.20697,3.20807,3.20587,
2013-03-19T13:00:00.000000Z,3.23402,3.23652,3.23152,
2013-03-19T17:00:00.000000Z,3.23255,3.23755,3.22755,
2013-03-19T21:00:00.000000Z,3.23351,3.23651,3.2305099999999998,
2013-03-20T01:00:00.000000Z,3.23562,3.23862,3.2326200000000003,
2013-03-20T05:00:00.000000Z,3.22617,3.22742,3.22492,
2013-03-20T09:00:00.000000Z,3.21627,3.21752,3.21502,
2013-03-20T13:00:00.000000Z,3.22366,3.2261599999999997,3.22116,
2013-03-20T17:00:00.000000Z,3.22762,3.2326200000000003,3.22262,
2013-03-20T21:00:00.000000Z,3.2256400000000003,3.22864,3.22264,
2013-03-21T01:00:00.000000Z,3.22588,3.2288799999999998,3.22288,
2013-03-21T05:00:00.000000Z,3.2437099999999996,3.24496,3.24246,
2013-03-21T09:00:00.000000Z,3.23923,3.24048,3.23798,
2013-03-21T13:00:00.000000Z,3.24416,3.24666,3.24166,
2013-03-21T17:00:00.000000Z,3.25145,3.25645,3.24645,
2013-03-21T21:00:00.000000Z,3.24851,3.2515099999999997,3.24551,
2013-03-22T01:00:00.000000Z,3.2455,3.2485,3.2425,
2013-03-22T05:00:00.000000Z,3.24385,3.245,3.2427,
2013-03-22T09:00:00.000000Z,3.2305599999999997,3.2317099999999996,3.2294099999999997,
2013-03-22T13:00:00.000000Z,3.2117299999999998,3.21423,3.20923,
2013-03-22T17:00:00.000000Z,3.2116599999999997,3.2141599999999997,3.20916,
2013-03-22T21:00:00.000000Z,3.2116599999999997,3.2141599999999997,3.20916,
2013-03-24T21:00:00.000000Z,3.2032599999999998,3.20626,3.2002599999999997,
2013-03-25T01:00:00.000000Z,3.20031,3.2033099999999997,3.19731,
2013-03-25T05:00:00.000000Z,3.20536,3.20911,3.20161,
2013-03-25T09:00:00.000000Z,3.2166099999999997,3.2177599999999997,3.2154599999999998,
2013-03-25T13:00:00.000000Z,3.24435,3.24685,3.24185,
2013-03-25T17:00:00.000000Z,3.24113,3.24613,3.2361299999999997,
2013-03-25T21:00:00.000000Z,3.24121,3.24421,3.23821,
2013-03-26T01:00:00.000000Z,3.2398700000000002,3.24287,3.23687,
2013-03-26T05:00:00.000000Z,3.23912,3.24042,3.23782,
2013-03-26T09:00:00.000000Z,3.24681,3.24796,3.24566,
2013-03-26T13:00:00.000000Z,3.25426,3.25676,3.25176,
2013-03-26T17:00:00.000000Z,3.24979,3.2547900000000003,3.24479,
2013-03-26T21:00:00.000000Z,3.2494400000000003,3.25244,3.24644,
2013-03-27T01:00:00.000000Z,3.2538099999999996,3.2568099999999998,3.25081,
2013-03-27T05:00:00.000000Z,3.2550600000000003,3.25636,3.2537599999999998,
2013-03-27T09:00:00.000000Z,3.2709900000000003,3.2722900000000004,3.26969,
2013-03-27T13:00:00.000000Z,3.27257,3.27507,3.27007,
2013-03-27T17:00:00.000000Z,3.27217,3.27717,3.26717,
2013-03-27T21:00:00.000000Z,3.27225,3.27525,3.26925,
2013-03-28T01:00:00.000000Z,3.27114,3.27414,3.2681400000000003,
2013-03-28T05:00:00.000000Z,3.28059,3.2835900000000002,3.27759,
2013-03-28T09:00:00.000000Z,3.2678000000000003,3.26905,3.26655,
2013-03-28T13:00:00.000000Z,3.25842,3.26092,3.25592,
2013-03-28T17:00:00.000000Z,3.25768,3.26268,3.25268,
2013-03-28T21:00:00.000000Z,3.25565,3.25865,3.25265,
2013-03-29T01:00:00.000000Z,3.2555300000000003,3.25853,3.25253,
2013-03-29T05:00:00.000000Z,3.2579,3.2594,3.2564,
2013-03-29T09:00:00.000000Z,3.25754,3.25904,3.25604,
2013-03-29T13:00:00.000000Z,3.26174,3.26424,3.25924,
2013-03-29T17:00:00.000000Z,3.25963,3.2633799999999997,3.25588,
2013-03-31T21:00:00.000000Z,3.2654900000000002,3.2684900000000003,3.26249,
2013-04-01T01:00:00.000000Z,3.26845,3.27145,3.26545,
2013-04-01T05:00:00.000000Z,3.26424,3.26724,3.2612400000000004,
2013-04-01T09:00:00.000000Z,3.25925,3.26225,3.25625,
2013-04-01T13:00:00.000000Z,3.25054,3.25354,3.2475400000000003,
2013-04-01T17:00:00.000000Z,3.24703,3.25203,3.2420299999999997,
2013-04-01T21:00:00.000000Z,3.24846,3.25146,3.24546,
2013-04-02T01:00:00.000000Z,3.2497700000000003,3.25277,3.24677,
2013-04-02T05:00:00.000000Z,3.25605,3.25905,3.25305,
2013-04-02T09:00:00.000000Z,3.2614400000000003,3.2624400000000002,3.26044,
2013-04-02T13:00:00.000000Z,3.26499,3.26749,3.26249,
2013-04-02T17:00:00.000000Z,3.2661800000000003,3.2711799999999998,3.26118,
2013-04-02T21:00:00.000000Z,3.26969,3.2726900000000003,3.26669,
2013-04-03T01:00:00.000000Z,3.26712,3.27012,3.26412,
2013-04-03T05:00:00.000000Z,3.26965,3.2708,3.2685,
2013-04-03T09:00:00.000000Z,3.26497,3.26612,3.26382,
2013-04-03T13:00:00.000000Z,3.26767,3.2701700000000002,3.26517,
2013-04-03T17:00:00.000000Z,3.26666,3.27166,3.26166,
2013-04-03T21:00:00.000000Z,3.2678000000000003,3.2708,3.2648,
2013-04-04T01:00:00.000000Z,3.2698400000000003,3.27284,3.26684,
2013-04-04T05:00:00.000000Z,3.27507,3.27637,3.2737700000000003,
2013-04-04T09:00:00.000000Z,3.27678,3.2779300000000005,3.27563,
2013-04-04T13:00:00.000000Z,3.25306,3.25556,3.2505599999999997,
2013-04-04T17:00:00.000000Z,3.22965,3.23465,3.22465,
2013-04-04T21:00:00.000000Z,3.2307,3.2337,3.2277,
2013-04-05T01:00:00.000000Z,3.23292,3.23592,3.22992,
2013-04-05T05:00:00.000000Z,3.23525,3.2364,3.2341,
2013-04-05T09:00:00.000000Z,3.2143200000000003,3.2154700000000003,3.21317,
2013-04-05T13:00:00.000000Z,3.19617,3.19867,3.19367,
2013-04-05T17:00:00.000000Z,3.19979,3.20229,3.19729,
2013-04-05T21:00:00.000000Z,3.19979,3.20229,3.19729,
2013-04-07T21:00:00.000000Z,3.2019200000000003,3.20492,3.19892,
2013-04-08T01:00:00.000000Z,3.20139,3.20439,3.1983900000000003,
2013-04-08T05:00:00.000000Z,3.18952,3.19062,3.1884200000000003,
2013-04-08T09:00:00.000000Z,3.1703,3.1714,3.1692,
2013-04-08T13:00:00.000000Z,3.16982,3.17232,3.16732,
2013-04-08T17:00:00.000000Z,3.16792,3.17292,3.16292,
2013-04-08T21:00:00.000000Z,3.15841,3.16141,3.15541,
2013-04-09T01:00:00.000000Z,3.16051,3.16351,3.15751,
2013-04-09T05:00:00.000000Z,3.17003,3.17118,3.16888,
2013-04-09T09:00:00.000000Z,3.16105,3.1622,3.1599,
2013-04-09T13:00:00.000000Z,3.14384,3.1463400000000004,3.14134,
2013-04-09T17:00:00.000000Z,3.14487,3.14987,3.13987,
2013-04-09T21:00:00.000000Z,3.14516,3.14816,3.14216,
2013-04-10T01:00:00.000000Z,3.14486,3.1478599999999997,3.14186,
2013-04-10T05:00:00.000000Z,3.1408500000000004,3.14285,3.13885,
2013-04-10T09:00:00.000000Z,3.1471,3.1491,3.1451,
2013-04-10T13:00:00.000000Z,3.13572,3.13822,3.13322,
2013-04-10T17:00:00.000000Z,3.13603,3.1410299999999998,3.13103,
2013-04-10T21:00:00.000000Z,3.1389400000000003,3.14194,3.13594,
2013-04-11T01:00:00.000000Z,3.13592,3.13892,3.13292,
2013-04-11T05:00:00.000000Z,3.13817,3.13942,3.13692,
2013-04-11T09:00:00.000000Z,3.1407700000000003,3.14202,3.13952,
2013-04-11T13:00:00.000000Z,3.13009,3.13259,3.12759,
2013-04-11T17:00:00.000000Z,3.13941,3.1444099999999997,3.13441,
2013-04-11T21:00:00.000000Z,3.13647,3.13947,3.13347,
2013-04-12T01:00:00.000000Z,3.13539,3.1383900000000002,3.13239,
2013-04-12T05:00:00.000000Z,3.15347,3.15467,3.15227,
2013-04-12T09:00:00.000000Z,3.13588,3.13708,3.13468,
2013-04-12T13:00:00.000000Z,3.12975,3.13225,3.12725,
2013-04-12T17:00:00.000000Z,3.12838,3.13088,3.12588,
2013-04-12T21:00:00.000000Z,3.12838,3.13088,3.12588,
2013-04-14T21:00:00.000000Z,3.13288,3.13588,3.12988,
2013-04-15T01:00:00.000000Z,3.14258,3.14558,3.13958,
2013-04-15T05:00:00.000000Z,3.14905,3.1503,3.1478,
2013-04-15T09:00:00.000000Z,3.1380600000000003,3.13931,3.1368099999999997,
2013-04-15T13:00:00.000000Z,3.14017,3.14267,3.13767,
2013-04-15T17:00:00.000000Z,3.1503200000000002,3.15532,3.14532,
2013-04-15T21:00:00.000000Z,3.15177,3.15477,3.1487700000000003,
2013-04-16T01:00:00.000000Z,3.14152,3.14452,3.13852,
2013-04-16T05:00:00.000000Z,3.15603,3.15828,3.15378,
2013-04-16T09:00:00.000000Z,3.13285,3.1351,3.1306,
2013-04-16T13:00:00.000000Z,3.12059,3.1230900000000004,3.11809,
2013-04-16T17:00:00.000000Z,3.11712,3.1221200000000002,3.11212,
2013-04-16T21:00:00.000000Z,3.11897,3.12197,3.11597,
2013-04-17T01:00:00.000000Z,3.11587,3.1188700000000003,3.11287,
2013-04-17T05:00:00.000000Z,3.1168,3.11795,3.11565,
2013-04-17T09:00:00.000000Z,3.13179,3.1330400000000003,3.1305400000000003,
2013-04-17T13:00:00.000000Z,3.1622,3.1647,3.1597,
2013-04-17T17:00:00.000000Z,3.16181,3.16681,3.1568099999999997,
2013-04-17T21:00:00.000000Z,3.1606,3.1636,3.1576,
2013-04-18T01:00:00.000000Z,3.1545,3.1575,3.1515,
2013-04-18T05:00:00.000000Z,3.15384,3.15504,3.1526400000000003,
2013-04-18T09:00:00.000000Z,3.14886,3.15006,3.1476599999999997,
2013-04-18T13:00:00.000000Z,3.14586,3.14836,3.14336,
2013-04-18T17:00:00.000000Z,3.1539,3.1589,3.1489,
2013-04-18T21:00:00.000000Z,3.15286,3.1558599999999997,3.14986,
2013-04-19T01:00:00.000000Z,3.14807,3.1510700000000003,3.14507,
2013-04-19T05:00:00.000000Z,3.13817,3.13932,3.13702,
2013-04-19T09:00:00.000000Z,3.13535,3.1365,3.1342,
2013-04-19T13:00:00.000000Z,3.14344,3.14594,3.14094,
2013-04-19T17:00:00.000000Z,3.1449700000000003,3.14747,3.14247,
2013-04-21T21:00:00.000000Z,3.1401000000000003,3.1431,3.1371,
2013-04-22T01:00:00.000000Z,3.14014,3.1431400000000003,3.13714,
2013-04-22T05:00:00.000000Z,3.14499,3.14614,3.14384,
2013-04-22T09:00:00.000000Z,3.15391,3.1550599999999998,3.15276,
2013-04-22T13:00:00.000000Z,3.14697,3.14947,3.14447,
2013-04-22T17:00:00.000000Z,3.1419200000000003,3.14692,3.13692,
2013-04-22T21:00:00.000000Z,3.14741,3.15041,3.1444099999999997,
2013-04-23T01:00:00.000000Z,3.15196,3.15496,3.1489599999999998,
2013-04-23T05:00:00.000000Z,3.17993,3.18108,3.1787799999999997,
2013-04-23T09:00:00.000000Z,3.18831,3.18946,3.18716,
2013-04-23T13:00:00.000000Z,3.18085,3.18335,3.17835,
2013-04-23T17:00:00.000000Z,3.18488,3.18988,3.17988,
2013-04-23T21:00:00.000000Z,3.18582,3.18882,3.18282,
2013-04-24T01:00:00.000000Z,3.18683,3.1898299999999997,3.18383,
2013-04-24T05:00:00.000000Z,3.1819599999999997,3.1831099999999997,3.1808099999999997,
2013-04-24T09:00:00.000000Z,3.18538,3.18653,3.18423,
2013-04-24T13:00:00.000000Z,3.19143,3.19393,3.18893,
2013-04-24T17:00:00.000000Z,3.18872,3.19372,3.18372,
2013-04-24T21:00:00.000000Z,3.18712,3.1901200000000003,3.18412,
2013-04-25T01:00:00.000000Z,3.17882,3.18182,3.17582,
2013-04-25T05:00:00.000000Z,3.17685,3.1779,3.1758,
2013-04-25T09:00:00.000000Z,3.1775900000000004,3.17864,3.17654,
2013-04-25T13:00:00.000000Z,3.18681,3.18931,3.18431,
2013-04-25T17:00:00.000000Z,3.19465,3.19965,3.18965,
2013-04-25T21:00:00.000000Z,3.19557,3.19857,3.19257,
2013-04-26T01:00:00.000000Z,3.18891,3.19191,3.18591,
2013-04-26T05:00:00.000000Z,3.19428,3.19538,3.19318,
2013-04-26T09:00:00.000000Z,3.19359,3.19469,3.1924900000000003,
2013-04-26T13:00:00.000000Z,3.19482,3.19732,3.19232,
2013-04-26T17:00:00.000000Z,3.19347,3.19597,3.19097,
2013-04-28T21:00:00.000000Z,3.18802,3.19102,3.18502,
2013-04-29T01:00:00.000000Z,3.1872599999999998,3.19026,3.1842599999999996,
2013-04-29T05:00:00.000000Z,3.17165,3.17285,3.17045,
2013-04-29T09:00:00.000000Z,3.1573200000000003,3.15852,3.15612,
2013-04-29T13:00:00.000000Z,3.16452,3.16702,3.16202,
2013-04-29T17:00:00.000000Z,3.15963,3.16463,3.15463,
2013-04-29T21:00:00.000000Z,3.1603000000000003,3.1633,3.1573,
2013-04-30T01:00:00.000000Z,3.16,3.1630000000000003,3.157,
2013-04-30T05:00:00.000000Z,3.17211,3.17341,3.17081,
