time,closeAsk,closeBid
2013-12-04T14:00:00.000000Z,0.82948,0.82933
2013-12-04T16:00:00.000000Z,0.82961,0.82944
2013-12-04T18:00:00.000000Z,0.82988,0.82972
2013-12-04T20:00:00.000000Z,0.82983,0.82956
2013-12-04T22:00:00.000000Z,0.82961,0.82945
2013-12-05T00:00:00.000000Z,0.82951,0.82934
2013-12-05T02:00:00.000000Z,0.82958,0.8294
2013-12-05T04:00:00.000000Z,0.83051,0.83035
2013-12-05T06:00:00.000000Z,0.83076,0.83064
2013-12-05T08:00:00.000000Z,0.83165,0.8315
2013-12-05T10:00:00.000000Z,0.83198,0.83099
2013-12-05T12:00:00.000000Z,0.83267,0.83253
2013-12-05T14:00:00.000000Z,0.8368,0.83666
2013-12-05T16:00:00.000000Z,0.83688,0.83672
2013-12-05T18:00:00.000000Z,0.83701,0.83687
2013-12-05T20:00:00.000000Z,0.83693,0.83648
2013-12-05T22:00:00.000000Z,0.83707,0.8369
2013-12-06T00:00:00.000000Z,0.83661,0.83643
2013-12-06T02:00:00.000000Z,0.83693,0.83676
2013-12-06T04:00:00.000000Z,0.83695,0.83677
2013-12-06T06:00:00.000000Z,0.83629,0.83611
2013-12-06T08:00:00.000000Z,0.83577,0.83565
2013-12-06T10:00:00.000000Z,0.83573,0.8356
2013-12-06T12:00:00.000000Z,0.83611,0.83595
2013-12-06T14:00:00.000000Z,0.83682,0.83667
2013-12-06T16:00:00.000000Z,0.8382,0.83803
2013-12-06T18:00:00.000000Z,0.83805,0.83789
2013-12-06T20:00:00.000000Z,0.83861,0.83799
2013-12-08T22:00:00.000000Z,0.83962,0.83944
2013-12-09T00:00:00.000000Z,0.83913,0.83893
2013-12-09T02:00:00.000000Z,0.83877,0.8386
2013-12-09T04:00:00.000000Z,0.83832,0.83816
2013-12-09T06:00:00.000000Z,0.83759,0.83743
2013-12-09T08:00:00.000000Z,0.83782,0.83768
2013-12-09T10:00:00.000000Z,0.83749,0.83735
2013-12-09T12:00:00.000000Z,0.83796,0.83783
2013-12-09T14:00:00.000000Z,0.83732,0.83718
2013-12-09T16:00:00.000000Z,0.83654,0.83639
2013-12-09T18:00:00.000000Z,0.83639,0.83624
2013-12-09T20:00:00.000000Z,0.83635,0.83605
2013-12-09T22:00:00.000000Z,0.83657,0.83636
2013-12-10T00:00:00.000000Z,0.83664,0.83646
2013-12-10T02:00:00.000000Z,0.83617,0.83601
2013-12-10T04:00:00.000000Z,0.83576,0.8356
2013-12-10T06:00:00.000000Z,0.83609,0.83595
2013-12-10T08:00:00.000000Z,0.83649,0.83635
2013-12-10T10:00:00.000000Z,0.83615,0.836
2013-12-10T12:00:00.000000Z,0.83699,0.83686
2013-12-10T14:00:00.000000Z,0.83838,0.83823
2013-12-10T16:00:00.000000Z,0.8379,0.83774
2013-12-10T18:00:00.000000Z,0.83685,0.83668
2013-12-10T20:00:00.000000Z,0.83696,0.83662
2013-12-10T22:00:00.000000Z,0.83643,0.83626
2013-12-11T00:00:00.000000Z,0.8367,0.83653
2013-12-11T02:00:00.000000Z,0.83702,0.83684
2013-12-11T04:00:00.000000Z,0.8371,0.83693
2013-12-11T06:00:00.000000Z,0.83797,0.83784
2013-12-11T08:00:00.000000Z,0.83875,0.83859
2013-12-11T10:00:00.000000Z,0.84065,0.84046
2013-12-11T12:00:00.000000Z,0.84042,0.84028
2013-12-11T14:00:00.000000Z,0.84261,0.84245
2013-12-11T16:00:00.000000Z,0.84205,0.84189
2013-12-11T18:00:00.000000Z,0.84173,0.84156
2013-12-11T20:00:00.000000Z,0.84218,0.84174
2013-12-11T22:00:00.000000Z,0.8419,0.8417
2013-12-12T00:00:00.000000Z,0.84219,0.84202
2013-12-12T02:00:00.000000Z,0.84305,0.8429
2013-12-12T04:00:00.000000Z,0.84293,0.84276
2013-12-12T06:00:00.000000Z,0.84174,0.84159
2013-12-12T08:00:00.000000Z,0.83931,0.83912
2013-12-12T10:00:00.000000Z,0.84071,0.84056
2013-12-12T12:00:00.000000Z,0.8411,0.84094
2013-12-12T14:00:00.000000Z,0.84253,0.84238
2013-12-12T16:00:00.000000Z,0.84171,0.84155
2013-12-12T18:00:00.000000Z,0.84092,0.84076
2013-12-12T20:00:00.000000Z,0.84135,0.84099
2013-12-12T22:00:00.000000Z,0.84167,0.84147
2013-12-13T00:00:00.000000Z,0.84104,0.84089
2013-12-13T02:00:00.000000Z,0.84135,0.84119
2013-12-13T04:00:00.000000Z,0.84146,0.84131
2013-12-13T06:00:00.000000Z,0.84226,0.84212
2013-12-13T08:00:00.000000Z,0.84197,0.84184
2013-12-13T10:00:00.000000Z,0.84337,0.84322
2013-12-13T12:00:00.000000Z,0.84379,0.84364
2013-12-13T14:00:00.000000Z,0.84361,0.84345
2013-12-13T16:00:00.000000Z,0.84212,0.84194
2013-12-13T18:00:00.000000Z,0.84308,0.84291
2013-12-13T20:00:00.000000Z,0.84384,0.84284
2013-12-15T22:00:00.000000Z,0.84302,0.84276
2013-12-16T00:00:00.000000Z,0.84398,0.84381
2013-12-16T02:00:00.000000Z,0.84392,0.84375
2013-12-16T04:00:00.000000Z,0.84377,0.84358
2013-12-16T06:00:00.000000Z,0.84241,0.84224
2013-12-16T08:00:00.000000Z,0.84369,0.84358
2013-12-16T10:00:00.000000Z,0.84459,0.84446
2013-12-16T12:00:00.000000Z,0.84445,0.84429
2013-12-16T14:00:00.000000Z,0.84396,0.84382
2013-12-16T16:00:00.000000Z,0.84322,0.84306
2013-12-16T18:00:00.000000Z,0.84446,0.8443
2013-12-16T20:00:00.000000Z,0.84445,0.84423
2013-12-16T22:00:00.000000Z,0.84439,0.84421
2013-12-17T00:00:00.000000Z,0.84369,0.84355
2013-12-17T02:00:00.000000Z,0.84388,0.84371
2013-12-17T04:00:00.000000Z,0.84383,0.84366
2013-12-17T06:00:00.000000Z,0.84446,0.84431
2013-12-17T08:00:00.000000Z,0.84474,0.84412
2013-12-17T10:00:00.000000Z,0.84602,0.84589
2013-12-17T12:00:00.000000Z,0.84497,0.84482
2013-12-17T14:00:00.000000Z,0.84559,0.84546
2013-12-17T16:00:00.000000Z,0.84603,0.84589
2013-12-17T18:00:00.000000Z,0.84652,0.84636
2013-12-17T20:00:00.000000Z,0.84668,0.84638
2013-12-17T22:00:00.000000Z,0.84612,0.84593
2013-12-18T00:00:00.000000Z,0.84594,0.84578
2013-12-18T02:00:00.000000Z,0.84584,0.84567
2013-12-18T04:00:00.000000Z,0.84595,0.8458
2013-12-18T06:00:00.000000Z,0.84584,0.8457
2013-12-18T08:00:00.000000Z,0.84083,0.84066
2013-12-18T10:00:00.000000Z,0.84074,0.84059
2013-12-18T12:00:00.000000Z,0.83923,0.83911
2013-12-18T14:00:00.000000Z,0.83964,0.83949
2013-12-18T16:00:00.000000Z,0.8397,0.83955
2013-12-18T18:00:00.000000Z,0.83743,0.83722
2013-12-18T20:00:00.000000Z,0.83549,0.83463
2013-12-18T22:00:00.000000Z,0.83523,0.83501
2013-12-19T00:00:00.000000Z,0.8353,0.83515
2013-12-19T02:00:00.000000Z,0.83427,0.83409
2013-12-19T04:00:00.000000Z,0.8347,0.83454
2013-12-19T06:00:00.000000Z,0.83571,0.83555
2013-12-19T08:00:00.000000Z,0.83525,0.83508
2013-12-19T10:00:00.000000Z,0.8361,0.83594
2013-12-19T12:00:00.000000Z,0.8362,0.83607
2013-12-19T14:00:00.000000Z,0.83531,0.83515
2013-12-19T16:00:00.000000Z,0.83447,0.83432
2013-12-19T18:00:00.000000Z,0.83421,0.83406
2013-12-19T20:00:00.000000Z,0.83471,0.83428
2013-12-19T22:00:00.000000Z,0.83454,0.83434
2013-12-20T00:00:00.000000Z,0.83339,0.83324
2013-12-20T02:00:00.000000Z,0.83361,0.83347
2013-12-20T04:00:00.000000Z,0.83351,0.83336
2013-12-20T06:00:00.000000Z,0.83414,0.83401
2013-12-20T08:00:00.000000Z,0.83495,0.83481
2013-12-20T10:00:00.000000Z,0.83577,0.83559
2013-12-20T12:00:00.000000Z,0.83536,0.83521
2013-12-20T14:00:00.000000Z,0.83601,0.83581
2013-12-20T16:00:00.000000Z,0.83636,0.83621
2013-12-20T18:00:00.000000Z,0.83717,0.837
2013-12-20T20:00:00.000000Z,0.83736,0.83636
2013-12-22T22:00:00.000000Z,0.83772,0.83753
2013-12-23T00:00:00.000000Z,0.8372,0.83703
2013-12-23T02:00:00.000000Z,0.83686,0.83667
2013-12-23T04:00:00.000000Z,0.83648,0.83629
2013-12-23T06:00:00.000000Z,0.83642,0.83627
2013-12-23T08:00:00.000000Z,0.83678,0.8366
2013-12-23T10:00:00.000000Z,0.83651,0.83635
2013-12-23T12:00:00.000000Z,0.83883,0.83867
2013-12-23T14:00:00.000000Z,0.838,0.83785
2013-12-23T16:00:00.000000Z,0.83748,0.8373
2013-12-23T18:00:00.000000Z,0.83751,0.83734
2013-12-23T20:00:00.000000Z,0.83766,0.83706
2013-12-23T22:00:00.000000Z,0.83788,0.83768
2013-12-24T00:00:00.000000Z,0.83701,0.83681
2013-12-24T02:00:00.000000Z,0.83683,0.83665
2013-12-24T04:00:00.000000Z,0.8373,0.83711
2013-12-24T06:00:00.000000Z,0.83742,0.83725
2013-12-24T08:00:00.000000Z,0.83672,0.83653
2013-12-24T10:00:00.000000Z,0.83624,0.836
2013-12-24T12:00:00.000000Z,0.83522,0.83499
2013-12-24T14:00:00.000000Z,0.83467,0.83448
2013-12-24T16:00:00.000000Z,0.83596,0.83566
2013-12-24T18:00:00.000000Z,0.83589,0.83562
2013-12-25T22:00:00.000000Z,0.83613,0.8357
2013-12-26T00:00:00.000000Z,0.83462,0.8343
2013-12-26T02:00:00.000000Z,0.83476,0.83439
2013-12-26T04:00:00.000000Z,0.83517,0.8348
2013-12-26T06:00:00.000000Z,0.83563,0.83542
2013-12-26T08:00:00.000000Z,0.83564,0.83532
2013-12-26T10:00:00.000000Z,0.8361,0.83585
2013-12-26T12:00:00.000000Z,0.83384,0.83368
2013-12-26T14:00:00.000000Z,0.83363,0.83342
2013-12-26T16:00:00.000000Z,0.83421,0.83402
2013-12-26T18:00:00.000000Z,0.834,0.83381
2013-12-26T20:00:00.000000Z,0.83465,0.83392
2013-12-26T22:00:00.000000Z,0.83445,0.83423
2013-12-27T00:00:00.000000Z,0.83458,0.8344
2013-12-27T02:00:00.000000Z,0.83552,0.8353
2013-12-27T04:00:00.000000Z,0.83609,0.83592
2013-12-27T06:00:00.000000Z,0.83554,0.83538
2013-12-27T08:00:00.000000Z,0.83695,0.83678
2013-12-27T10:00:00.000000Z,0.83816,0.83798
2013-12-27T12:00:00.000000Z,0.8366,0.83645
2013-12-27T14:00:00.000000Z,0.83524,0.83502
2013-12-27T16:00:00.000000Z,0.83515,0.83496
2013-12-27T18:00:00.000000Z,0.83451,0.83433
2013-12-27T20:00:00.000000Z,0.83428,0.83361
2013-12-29T22:00:00.000000Z,0.83452,0.83429
2013-12-30T00:00:00.000000Z,0.83416,0.83397
2013-12-30T02:00:00.000000Z,0.8343,0.83412
2013-12-30T04:00:00.000000Z,0.83411,0.83392
2013-12-30T06:00:00.000000Z,0.83436,0.83418
2013-12-30T08:00:00.000000Z,0.83396,0.83378
2013-12-30T10:00:00.000000Z,0.8358,0.83566
2013-12-30T12:00:00.000000Z,0.83629,0.83612
2013-12-30T14:00:00.000000Z,0.83593,0.83579
2013-12-30T16:00:00.000000Z,0.83578,0.83562
2013-12-30T18:00:00.000000Z,0.8355,0.83534
2013-12-30T20:00:00.000000Z,0.83665,0.83587
2013-12-30T22:00:00.000000Z,0.83732,0.83704
2013-12-31T00:00:00.000000Z,0.83702,0.83683
2013-12-31T02:00:00.000000Z,0.83713,0.83693
2013-12-31T04:00:00.000000Z,0.83689,0.83672
2013-12-31T06:00:00.000000Z,0.83419,0.83399
2013-12-31T08:00:00.000000Z,0.83237,0.83222
2013-12-31T10:00:00.000000Z,0.83318,0.83301
2013-12-31T12:00:00.000000Z,0.83358,0.83335
2013-12-31T14:00:00.000000Z,0.83222,0.83203
2013-12-31T16:00:00.000000Z,0.83244,0.83224
2013-12-31T18:00:00.000000Z,0.83241,0.83222
2014-01-01T22:00:00.000000Z,0.83051,0.83011
2014-01-02T00:00:00.000000Z,0.82997,0.82974
2014-01-02T02:00:00.000000Z,0.83001,0.82982
2014-01-02T04:00:00.000000Z,0.82878,0.82857
2014-01-02T06:00:00.000000Z,0.82855,0.82833
2014-01-02T08:00:00.000000Z,0.82992,0.82975
2014-01-02T10:00:00.000000Z,0.82845,0.82828
2014-01-02T12:00:00.000000Z,0.82829,0.82815
2014-01-02T14:00:00.000000Z,0.83106,0.83088
2014-01-02T16:00:00.000000Z,0.8317,0.83154
2014-01-02T18:00:00.000000Z,0.83137,0.83118
2014-01-02T20:00:00.000000Z,0.83135,0.83073
2014-01-02T22:00:00.000000Z,0.83086,0.83067
2014-01-03T00:00:00.000000Z,0.83049,0.83032
2014-01-03T02:00:00.000000Z,0.83114,0.83097
2014-01-03T04:00:00.000000Z,0.83042,0.83024
2014-01-03T06:00:00.000000Z,0.8299,0.82976
2014-01-03T08:00:00.000000Z,0.82935,0.8292
2014-01-03T10:00:00.000000Z,0.8286,0.82847
2014-01-03T12:00:00.000000Z,0.83085,0.83067
2014-01-03T14:00:00.000000Z,0.82796,0.82779
2014-01-03T16:00:00.000000Z,0.82827,0.82808
2014-01-03T18:00:00.000000Z,0.82816,0.828
2014-01-03T20:00:00.000000Z,0.8277,0.82743
2014-01-05T22:00:00.000000Z,0.82855,0.82832
2014-01-06T00:00:00.000000Z,0.8303,0.83012
2014-01-06T02:00:00.000000Z,0.83011,0.82995
2014-01-06T04:00:00.000000Z,0.8301,0.82994
2014-01-06T06:00:00.000000Z,0.83064,0.8305
2014-01-06T08:00:00.000000Z,0.83216,0.83205
2014-01-06T10:00:00.000000Z,0.83078,0.83067
2014-01-06T12:00:00.000000Z,0.82969,0.8296
2014-01-06T14:00:00.000000Z,0.83137,0.83122
2014-01-06T16:00:00.000000Z,0.83108,0.83091
2014-01-06T18:00:00.000000Z,0.83126,0.83111
2014-01-06T20:00:00.000000Z,0.8308,0.83047
2014-01-06T22:00:00.000000Z,0.83048,0.8303
2014-01-07T00:00:00.000000Z,0.83094,0.83077
2014-01-07T02:00:00.000000Z,0.83093,0.83079
2014-01-07T04:00:00.000000Z,0.83085,0.83069
2014-01-07T06:00:00.000000Z,0.83111,0.83094
2014-01-07T08:00:00.000000Z,0.83089,0.83054
2014-01-07T10:00:00.000000Z,0.83112,0.83099
2014-01-07T12:00:00.000000Z,0.83056,0.83044
2014-01-07T14:00:00.000000Z,0.82985,0.8297
2014-01-07T16:00:00.000000Z,0.82995,0.82979
2014-01-07T18:00:00.000000Z,0.83003,0.82988
2014-01-07T20:00:00.000000Z,0.83031,0.82999
2014-01-07T22:00:00.000000Z,0.83044,0.83025
2014-01-08T00:00:00.000000Z,0.8316,0.83143
2014-01-08T02:00:00.000000Z,0.83082,0.83064
2014-01-08T04:00:00.000000Z,0.83072,0.83054
2014-01-08T06:00:00.000000Z,0.82959,0.82943
2014-01-08T08:00:00.000000Z,0.82876,0.82859
2014-01-08T10:00:00.000000Z,0.82713,0.82701
2014-01-08T12:00:00.000000Z,0.82735,0.82723
2014-01-08T14:00:00.000000Z,0.82581,0.82567
2014-01-08T16:00:00.000000Z,0.82535,0.82521
2014-01-08T18:00:00.000000Z,0.82576,0.82557
2014-01-08T20:00:00.000000Z,0.82556,0.82525
2014-01-08T22:00:00.000000Z,0.82536,0.82519
2014-01-09T00:00:00.000000Z,0.82521,0.82505
2014-01-09T02:00:00.000000Z,0.82535,0.8252
2014-01-09T04:00:00.000000Z,0.82583,0.82572
2014-01-09T06:00:00.000000Z,0.8256,0.82545
2014-01-09T08:00:00.000000Z,0.82699,0.82682
2014-01-09T10:00:00.000000Z,0.82717,0.82617
2014-01-09T12:00:00.000000Z,0.82367,0.82354
2014-01-09T14:00:00.000000Z,0.82522,0.82507
2014-01-09T16:00:00.000000Z,0.82533,0.82518
2014-01-09T18:00:00.000000Z,0.82521,0.82505
2014-01-09T20:00:00.000000Z,0.82584,0.82553
2014-01-09T22:00:00.000000Z,0.82586,0.82567
2014-01-10T00:00:00.000000Z,0.82598,0.82581
2014-01-10T02:00:00.000000Z,0.82605,0.8259
2014-01-10T04:00:00.000000Z,0.82624,0.82608
2014-01-10T06:00:00.000000Z,0.82649,0.82635
2014-01-10T08:00:00.000000Z,0.82844,0.82829
2014-01-10T10:00:00.000000Z,0.82798,0.82787
2014-01-10T12:00:00.000000Z,0.82778,0.82762
2014-01-10T14:00:00.000000Z,0.82948,0.82932
2014-01-10T16:00:00.000000Z,0.82962,0.82948
2014-01-10T18:00:00.000000Z,0.82933,0.82916
2014-01-10T20:00:00.000000Z,0.82978,0.82894
2014-01-12T22:00:00.000000Z,0.82901,0.82881
2014-01-13T00:00:00.000000Z,0.8286,0.82846
2014-01-13T02:00:00.000000Z,0.82909,0.82891
2014-01-13T04:00:00.000000Z,0.8291,0.82892
2014-01-13T06:00:00.000000Z,0.82984,0.82968
2014-01-13T08:00:00.000000Z,0.83147,0.83127
2014-01-13T10:00:00.000000Z,0.83098,0.83084
2014-01-13T12:00:00.000000Z,0.83423,0.83411
2014-01-13T14:00:00.000000Z,0.83348,0.83334
2014-01-13T16:00:00.000000Z,0.83423,0.8341
2014-01-13T18:00:00.000000Z,0.83433,0.83419
2014-01-13T20:00:00.000000Z,0.83462,0.83433
2014-01-13T22:00:00.000000Z,0.83412,0.83397
2014-01-14T00:00:00.000000Z,0.83336,0.83321
2014-01-14T02:00:00.000000Z,0.83392,0.83374
2014-01-14T04:00:00.000000Z,0.83409,0.83393
2014-01-14T06:00:00.000000Z,0.83332,0.83322
2014-01-14T08:00:00.000000Z,0.83342,0.83311
2014-01-14T10:00:00.000000Z,0.83265,0.83254
2014-01-14T12:00:00.000000Z,0.83272,0.83261
2014-01-14T14:00:00.000000Z,0.83153,0.8314
2014-01-14T16:00:00.000000Z,0.83187,0.83174
2014-01-14T18:00:00.000000Z,0.83197,0.83186
2014-01-14T20:00:00.000000Z,0.83224,0.83191
2014-01-14T22:00:00.000000Z,0.83179,0.8316
2014-01-15T00:00:00.000000Z,0.83094,0.83073
2014-01-15T02:00:00.000000Z,0.83044,0.83029
2014-01-15T04:00:00.000000Z,0.83041,0.83025
2014-01-15T06:00:00.000000Z,0.83142,0.83131
2014-01-15T08:00:00.000000Z,0.82934,0.82923
2014-01-15T10:00:00.000000Z,0.82924,0.82911
2014-01-15T12:00:00.000000Z,0.83185,0.83171
2014-01-15T14:00:00.000000Z,0.83152,0.83137
2014-01-15T16:00:00.000000Z,0.83117,0.83102
2014-01-15T18:00:00.000000Z,0.83097,0.83082
2014-01-15T20:00:00.000000Z,0.83121,0.83093
2014-01-15T22:00:00.000000Z,0.83129,0.83108
2014-01-16T00:00:00.000000Z,0.83218,0.83201
2014-01-16T02:00:00.000000Z,0.83195,0.83177
2014-01-16T04:00:00.000000Z,0.8327,0.83252
2014-01-16T06:00:00.000000Z,0.83262,0.83247
2014-01-16T08:00:00.000000Z,0.83335,0.83319
2014-01-16T10:00:00.000000Z,0.83336,0.83321
2014-01-16T12:00:00.000000Z,0.83283,0.83268
2014-01-16T14:00:00.000000Z,0.83215,0.832
2014-01-16T16:00:00.000000Z,0.83183,0.8317
2014-01-16T18:00:00.000000Z,0.83246,0.8323
2014-01-16T20:00:00.000000Z,0.83303,0.83274
2014-01-16T22:00:00.000000Z,0.83302,0.83287
2014-01-17T00:00:00.000000Z,0.83352,0.83339
2014-01-17T02:00:00.000000Z,0.83317,0.83301
2014-01-17T04:00:00.000000Z,0.83355,0.8334
2014-01-17T06:00:00.000000Z,0.83302,0.83288
2014-01-17T08:00:00.000000Z,0.82694,0.8268
2014-01-17T10:00:00.000000Z,0.82702,0.82689
2014-01-17T12:00:00.000000Z,0.82554,0.8254
2014-01-17T14:00:00.000000Z,0.82455,0.8244
2014-01-17T16:00:00.000000Z,0.82463,0.82447
2014-01-17T18:00:00.000000Z,0.82413,0.82397
2014-01-17T20:00:00.000000Z,0.82473,0.82416
2014-01-19T22:00:00.000000Z,0.82405,0.82386
2014-01-20T00:00:00.000000Z,0.82442,0.82423
2014-01-20T02:00:00.000000Z,0.82429,0.82412
2014-01-20T04:00:00.000000Z,0.8245,0.82432
2014-01-20T06:00:00.000000Z,0.82493,0.8248
2014-01-20T08:00:00.000000Z,0.82423,0.82411
2014-01-20T10:00:00.000000Z,0.82466,0.82449
2014-01-20T12:00:00.000000Z,0.82525,0.82508
2014-01-20T14:00:00.000000Z,0.82603,0.8259
2014-01-20T16:00:00.000000Z,0.82577,0.82562
2014-01-20T18:00:00.000000Z,0.82557,0.82541
2014-01-20T20:00:00.000000Z,0.82499,0.82483
2014-01-20T22:00:00.000000Z,0.82477,0.82456
2014-01-21T00:00:00.000000Z,0.82554,0.82537
2014-01-21T02:00:00.000000Z,0.82465,0.8245
2014-01-21T04:00:00.000000Z,0.82445,0.82427
2014-01-21T06:00:00.000000Z,0.82448,0.82432
2014-01-21T08:00:00.000000Z,0.82441,0.82387
2014-01-21T10:00:00.000000Z,0.82354,0.8234
2014-01-21T12:00:00.000000Z,0.82197,0.82186
2014-01-21T14:00:00.000000Z,0.82266,0.82251
2014-01-21T16:00:00.000000Z,0.82255,0.82237
2014-01-21T18:00:00.000000Z,0.82301,0.82285
2014-01-21T20:00:00.000000Z,0.82321,0.82281
2014-01-21T22:00:00.000000Z,0.82304,0.82288
2014-01-22T00:00:00.000000Z,0.82347,0.82329
2014-01-22T02:00:00.000000Z,0.82334,0.82319
2014-01-22T04:00:00.000000Z,0.82305,0.82292
2014-01-22T06:00:00.000000Z,0.82268,0.82252
2014-01-22T08:00:00.000000Z,0.81863,0.81852
2014-01-22T10:00:00.000000Z,0.819,0.81887
2014-01-22T12:00:00.000000Z,0.81897,0.81885
2014-01-22T14:00:00.000000Z,0.81803,0.81786
2014-01-22T16:00:00.000000Z,0.81757,0.81742
2014-01-22T18:00:00.000000Z,0.81728,0.81713
2014-01-22T20:00:00.000000Z,0.8175,0.81722
2014-01-22T22:00:00.000000Z,0.81788,0.81771
2014-01-23T00:00:00.000000Z,0.81741,0.81723
2014-01-23T02:00:00.000000Z,0.81775,0.81758
2014-01-23T04:00:00.000000Z,0.81788,0.8177
2014-01-23T06:00:00.000000Z,0.8195,0.81934
2014-01-23T08:00:00.000000Z,0.82164,0.82149
2014-01-23T10:00:00.000000Z,0.8212,0.82107
2014-01-23T12:00:00.000000Z,0.82266,0.82249
2014-01-23T14:00:00.000000Z,0.82268,0.82253
2014-01-23T16:00:00.000000Z,0.82306,0.82292
2014-01-23T18:00:00.000000Z,0.82368,0.82354
2014-01-23T20:00:00.000000Z,0.82328,0.82309
2014-01-23T22:00:00.000000Z,0.82309,0.82289
2014-01-24T00:00:00.000000Z,0.82315,0.82298
2014-01-24T02:00:00.000000Z,0.82265,0.82249
2014-01-24T04:00:00.000000Z,0.82314,0.82295
2014-01-24T06:00:00.000000Z,0.82218,0.82204
2014-01-24T08:00:00.000000Z,0.82266,0.82252
2014-01-24T10:00:00.000000Z,0.82596,0.82581
2014-01-24T12:00:00.000000Z,0.82829,0.82817
