time,BNP.EURGBP - EUR/GBP_x,closeAsk,closeBid,volume
2014-12-29T11:00:00.000000Z,0.784195,0.78428,0.7841100000000001,
2014-12-29T12:00:00.000000Z,0.7840550000000001,0.78413,0.78398,
2014-12-29T13:00:00.000000Z,0.78532,0.7854,0.7852399999999999,
2014-12-29T14:00:00.000000Z,0.784695,0.78478,0.78461,
2014-12-29T15:00:00.000000Z,0.784335,0.78442,0.78425,
2014-12-29T16:00:00.000000Z,0.784535,0.78461,0.78446,
2014-12-29T17:00:00.000000Z,0.784185,0.78427,0.7841,
2014-12-29T18:00:00.000000Z,0.78301,0.7831,0.78292,
2014-12-29T19:00:00.000000Z,0.783165,0.7832600000000001,0.7830699999999999,
2014-12-29T20:00:00.000000Z,0.7834899999999999,0.7836,0.78338,
2014-12-29T21:00:00.000000Z,0.7832100000000001,0.78358,0.78284,
2014-12-29T22:00:00.000000Z,0.7835850000000001,0.78375,0.78342,
2014-12-29T23:00:00.000000Z,0.7833450000000001,0.7834300000000001,0.7832600000000001,
2014-12-30T00:00:00.000000Z,0.7834949999999999,0.78358,0.78341,
2014-12-30T01:00:00.000000Z,0.7829649999999999,0.78305,0.78288,
2014-12-30T02:00:00.000000Z,0.782355,0.78245,0.7822600000000001,
2014-12-30T03:00:00.000000Z,0.7821549999999999,0.7822399999999999,0.7820699999999999,
2014-12-30T04:00:00.000000Z,0.7823500000000001,0.7824300000000001,0.78227,
2014-12-30T05:00:00.000000Z,0.7822600000000001,0.78235,0.78217,
2014-12-30T06:00:00.000000Z,0.7824399999999999,0.78254,0.7823399999999999,
2014-12-30T07:00:00.000000Z,0.783355,0.7834300000000001,0.78328,
2014-12-30T08:00:00.000000Z,0.783435,0.78355,0.78332,
2014-12-30T09:00:00.000000Z,0.7827999999999999,0.78288,0.78272,
2014-12-30T10:00:00.000000Z,0.7830600000000001,0.78313,0.78299,
2014-12-30T11:00:00.000000Z,0.78315,0.7832399999999999,0.7830600000000001,
2014-12-30T12:00:00.000000Z,0.7824949999999999,0.78259,0.7824,
2014-12-30T13:00:00.000000Z,0.7829349999999999,0.78303,0.78284,
2014-12-30T14:00:00.000000Z,0.7825249999999999,0.78276,0.7822899999999999,
2014-12-30T15:00:00.000000Z,0.78184,0.78192,0.78176,
2014-12-30T16:00:00.000000Z,0.781825,0.78192,0.78173,
2014-12-30T17:00:00.000000Z,0.78142,0.78149,0.78135,
2014-12-30T18:00:00.000000Z,0.7813,0.78138,0.78122,
2014-12-30T19:00:00.000000Z,0.781235,0.78132,0.78115,
2014-12-30T20:00:00.000000Z,0.78136,0.78145,0.78127,
2014-12-30T21:00:00.000000Z,0.781115,0.78137,0.78086,
2014-12-30T22:00:00.000000Z,0.781285,0.7814300000000001,0.78114,
2014-12-30T23:00:00.000000Z,0.78125,0.78136,0.78114,
2014-12-31T00:00:00.000000Z,0.7811049999999999,0.7811899999999999,0.7810199999999999,
2014-12-31T01:00:00.000000Z,0.78132,0.78141,0.78123,
2014-12-31T02:00:00.000000Z,0.7814650000000001,0.78156,0.78137,
2014-12-31T03:00:00.000000Z,0.78159,0.78167,0.78151,
2014-12-31T04:00:00.000000Z,0.781285,0.78137,0.7812,
2014-12-31T05:00:00.000000Z,0.7811049999999999,0.7811899999999999,0.7810199999999999,
2014-12-31T06:00:00.000000Z,0.78104,0.78113,0.78095,
2014-12-31T07:00:00.000000Z,0.781045,0.78113,0.78096,
2014-12-31T08:00:00.000000Z,0.7804850000000001,0.78056,0.78041,
2014-12-31T09:00:00.000000Z,0.7799550000000001,0.78004,0.77987,
2014-12-31T10:00:00.000000Z,0.7797149999999999,0.7798,0.77963,
2014-12-31T11:00:00.000000Z,0.77877,0.77888,0.77866,
2014-12-31T12:00:00.000000Z,0.779355,0.7794300000000001,0.77928,
2014-12-31T13:00:00.000000Z,0.778415,0.7785,0.77833,
2014-12-31T14:00:00.000000Z,0.7793899999999999,0.77956,0.77922,
2014-12-31T15:00:00.000000Z,0.7761100000000001,0.7762,0.7760199999999999,
2014-12-31T16:00:00.000000Z,0.77686,0.77696,0.77676,
2014-12-31T17:00:00.000000Z,0.77658,0.77668,0.7764800000000001,
2014-12-31T18:00:00.000000Z,0.77683,0.77693,0.77673,
2015-01-01T22:00:00.000000Z,0.776805,0.7771,0.77651,
2015-01-01T23:00:00.000000Z,0.7758849999999999,0.7759999999999999,0.77577,
2015-01-02T00:00:00.000000Z,0.7753650000000001,0.77547,0.7752600000000001,
2015-01-02T01:00:00.000000Z,0.7758649999999999,0.77596,0.77577,
2015-01-02T02:00:00.000000Z,0.775705,0.77579,0.77562,
2015-01-02T03:00:00.000000Z,0.7751650000000001,0.7752600000000001,0.77507,
2015-01-02T04:00:00.000000Z,0.7753800000000001,0.77549,0.77527,
2015-01-02T05:00:00.000000Z,0.775205,0.77531,0.7751,
2015-01-02T06:00:00.000000Z,0.7754850000000001,0.77558,0.7753899999999999,
2015-01-02T07:00:00.000000Z,0.7758449999999999,0.7759199999999999,0.77577,
2015-01-02T08:00:00.000000Z,0.77571,0.7758,0.77562,
2015-01-02T09:00:00.000000Z,0.7789550000000001,0.77905,0.77886,
2015-01-02T10:00:00.000000Z,0.780265,0.78035,0.78018,
2015-01-02T11:00:00.000000Z,0.78079,0.78087,0.78071,
2015-01-02T12:00:00.000000Z,0.78035,0.78042,0.78028,
2015-01-02T13:00:00.000000Z,0.780375,0.78045,0.7803,
2015-01-02T14:00:00.000000Z,0.78037,0.78051,0.78023,
2015-01-02T15:00:00.000000Z,0.78186,0.78194,0.78178,
2015-01-02T16:00:00.000000Z,0.78213,0.78222,0.78204,
2015-01-02T17:00:00.000000Z,0.7819649999999999,0.7820600000000001,0.78187,
2015-01-02T18:00:00.000000Z,0.78241,0.78249,0.78233,
2015-01-02T19:00:00.000000Z,0.782885,0.78298,0.78279,
2015-01-02T20:00:00.000000Z,0.78284,0.78295,0.78273,
2015-01-02T21:00:00.000000Z,0.782975,0.7831899999999999,0.78276,
2015-01-04T22:00:00.000000Z,0.7822450000000001,0.78254,0.78195,
2015-01-04T23:00:00.000000Z,0.781625,0.78174,0.78151,
2015-01-05T00:00:00.000000Z,0.781455,0.78157,0.7813399999999999,
2015-01-05T01:00:00.000000Z,0.7812349999999999,0.7813399999999999,0.78113,
2015-01-05T02:00:00.000000Z,0.78192,0.78201,0.78183,
2015-01-05T03:00:00.000000Z,0.78128,0.78138,0.78118,
2015-01-05T04:00:00.000000Z,0.781115,0.7812100000000001,0.7810199999999999,
2015-01-05T05:00:00.000000Z,0.78079,0.78088,0.7807,
2015-01-05T06:00:00.000000Z,0.7818149999999999,0.78191,0.78172,
2015-01-05T07:00:00.000000Z,0.7819649999999999,0.78208,0.78185,
2015-01-05T08:00:00.000000Z,0.781195,0.7813,0.78109,
2015-01-05T09:00:00.000000Z,0.781045,0.78112,0.7809699999999999,
2015-01-05T10:00:00.000000Z,0.78077,0.78085,0.78069,
2015-01-05T11:00:00.000000Z,0.780475,0.78055,0.7804,
2015-01-05T12:00:00.000000Z,0.78213,0.78223,0.78203,
2015-01-05T13:00:00.000000Z,0.783315,0.7833899999999999,0.7832399999999999,
2015-01-05T14:00:00.000000Z,0.78352,0.78359,0.78345,
2015-01-05T15:00:00.000000Z,0.783215,0.7832899999999999,0.78314,
2015-01-05T16:00:00.000000Z,0.782375,0.78246,0.7822899999999999,
2015-01-05T17:00:00.000000Z,0.7830699999999999,0.78315,0.78299,
2015-01-05T18:00:00.000000Z,0.7826500000000001,0.78273,0.78257,
2015-01-05T19:00:00.000000Z,0.78266,0.78274,0.78258,
2015-01-05T20:00:00.000000Z,0.78261,0.7827,0.78252,
2015-01-05T21:00:00.000000Z,0.7824500000000001,0.78274,0.7821600000000001,
2015-01-05T22:00:00.000000Z,0.7823850000000001,0.78251,0.7822600000000001,
2015-01-05T23:00:00.000000Z,0.782415,0.7825,0.78233,
2015-01-06T00:00:00.000000Z,0.782365,0.78245,0.78228,
2015-01-06T01:00:00.000000Z,0.7824599999999999,0.78254,0.78238,
2015-01-06T02:00:00.000000Z,0.7827,0.78278,0.78262,
2015-01-06T03:00:00.000000Z,0.7827299999999999,0.78281,0.78265,
2015-01-06T04:00:00.000000Z,0.7831100000000001,0.7831899999999999,0.78303,
2015-01-06T05:00:00.000000Z,0.7834749999999999,0.78355,0.7834,
2015-01-06T06:00:00.000000Z,0.78376,0.78383,0.78369,
2015-01-06T07:00:00.000000Z,0.7840449999999999,0.7841199999999999,0.78397,
2015-01-06T08:00:00.000000Z,0.7835650000000001,0.78366,0.78347,
2015-01-06T09:00:00.000000Z,0.7833100000000001,0.78338,0.7832399999999999,
2015-01-06T10:00:00.000000Z,0.7834099999999999,0.7834800000000001,0.7833399999999999,
2015-01-06T11:00:00.000000Z,0.78273,0.7828,0.78266,
2015-01-06T12:00:00.000000Z,0.7837449999999999,0.78382,0.78367,
2015-01-06T13:00:00.000000Z,0.78445,0.78452,0.78438,
2015-01-06T14:00:00.000000Z,0.784455,0.78464,0.78427,
2015-01-06T15:00:00.000000Z,0.7857149999999999,0.78579,0.78564,
2015-01-06T16:00:00.000000Z,0.7865300000000001,0.78661,0.78645,
2015-01-06T17:00:00.000000Z,0.785795,0.78586,0.78573,
2015-01-06T18:00:00.000000Z,0.78569,0.78577,0.78561,
2015-01-06T19:00:00.000000Z,0.78559,0.78567,0.78551,
2015-01-06T20:00:00.000000Z,0.785245,0.7853399999999999,0.78515,
2015-01-06T21:00:00.000000Z,0.7847500000000001,0.7850199999999999,0.7844800000000001,
2015-01-06T22:00:00.000000Z,0.784175,0.78428,0.7840699999999999,
2015-01-06T23:00:00.000000Z,0.784455,0.78454,0.78437,
2015-01-07T00:00:00.000000Z,0.784605,0.78469,0.78452,
2015-01-07T01:00:00.000000Z,0.7842850000000001,0.7843600000000001,0.7842100000000001,
2015-01-07T02:00:00.000000Z,0.7840699999999999,0.78415,0.78399,
2015-01-07T03:00:00.000000Z,0.7841899999999999,0.78427,0.7841100000000001,
2015-01-07T04:00:00.000000Z,0.7844599999999999,0.78454,0.78438,
2015-01-07T05:00:00.000000Z,0.784675,0.78476,0.78459,
2015-01-07T06:00:00.000000Z,0.784235,0.78433,0.78414,
2015-01-07T07:00:00.000000Z,0.785175,0.7852600000000001,0.78509,
2015-01-07T08:00:00.000000Z,0.7845449999999999,0.78463,0.78446,
2015-01-07T09:00:00.000000Z,0.783825,0.78417,0.7834800000000001,
2015-01-07T10:00:00.000000Z,0.78277,0.78284,0.7827,
2015-01-07T11:00:00.000000Z,0.78176,0.78184,0.78168,
2015-01-07T12:00:00.000000Z,0.78241,0.7824800000000001,0.7823399999999999,
2015-01-07T13:00:00.000000Z,0.7831600000000001,0.78323,0.78309,
2015-01-07T14:00:00.000000Z,0.783625,0.7837,0.78355,
2015-01-07T15:00:00.000000Z,0.7835050000000001,0.78358,0.7834300000000001,
2015-01-07T16:00:00.000000Z,0.784195,0.78427,0.7841199999999999,
2015-01-07T17:00:00.000000Z,0.7840449999999999,0.7841199999999999,0.78397,
2015-01-07T18:00:00.000000Z,0.7838649999999999,0.78408,0.78365,
2015-01-07T19:00:00.000000Z,0.78363,0.78371,0.78355,
2015-01-07T20:00:00.000000Z,0.783245,0.78333,0.7831600000000001,
2015-01-07T21:00:00.000000Z,0.7834800000000001,0.78376,0.7832,
2015-01-07T22:00:00.000000Z,0.7834049999999999,0.78352,0.7832899999999999,
2015-01-07T23:00:00.000000Z,0.7834000000000001,0.7834800000000001,0.78332,
2015-01-08T00:00:00.000000Z,0.783695,0.78378,0.78361,
2015-01-08T01:00:00.000000Z,0.78335,0.7834300000000001,0.78327,
2015-01-08T02:00:00.000000Z,0.7833899999999999,0.78347,0.7833100000000001,
2015-01-08T03:00:00.000000Z,0.783555,0.78363,0.7834800000000001,
2015-01-08T04:00:00.000000Z,0.7836650000000001,0.78375,0.78358,
2015-01-08T05:00:00.000000Z,0.7835099999999999,0.78358,0.7834399999999999,
2015-01-08T06:00:00.000000Z,0.7833300000000001,0.7835300000000001,0.78313,
2015-01-08T07:00:00.000000Z,0.784215,0.7843,0.78413,
2015-01-08T08:00:00.000000Z,0.7843850000000001,0.78446,0.7843100000000001,
2015-01-08T09:00:00.000000Z,0.7826350000000001,0.78275,0.78252,
2015-01-08T10:00:00.000000Z,0.7816350000000001,0.78171,0.78156,
2015-01-08T11:00:00.000000Z,0.7816649999999999,0.7821199999999999,0.7812100000000001,
2015-01-08T12:00:00.000000Z,0.7814800000000001,0.78154,0.78142,
2015-01-08T13:00:00.000000Z,0.7818499999999999,0.78193,0.78177,
2015-01-08T14:00:00.000000Z,0.7818649999999999,0.78194,0.78179,
2015-01-08T15:00:00.000000Z,0.7819149999999999,0.78199,0.78184,
2015-01-08T16:00:00.000000Z,0.7812049999999999,0.78127,0.78114,
2015-01-08T17:00:00.000000Z,0.781775,0.78185,0.7817,
2015-01-08T18:00:00.000000Z,0.7812250000000001,0.7813,0.78115,
2015-01-08T19:00:00.000000Z,0.7812,0.7812899999999999,0.7811100000000001,
2015-01-08T20:00:00.000000Z,0.781525,0.7816,0.78145,
2015-01-08T21:00:00.000000Z,0.781505,0.78178,0.78123,
2015-01-08T22:00:00.000000Z,0.7818649999999999,0.782,0.78173,
2015-01-08T23:00:00.000000Z,0.7817000000000001,0.78179,0.78161,
2015-01-09T00:00:00.000000Z,0.78146,0.78154,0.78138,
2015-01-09T01:00:00.000000Z,0.781975,0.7820699999999999,0.78188,
2015-01-09T02:00:00.000000Z,0.78223,0.7823100000000001,0.78215,
2015-01-09T03:00:00.000000Z,0.782035,0.7821199999999999,0.78195,
2015-01-09T04:00:00.000000Z,0.7822399999999999,0.78232,0.7821600000000001,
2015-01-09T05:00:00.000000Z,0.7823199999999999,0.7824,0.7822399999999999,
2015-01-09T06:00:00.000000Z,0.7814399999999999,0.78158,0.7813,
2015-01-09T07:00:00.000000Z,0.781245,0.78132,0.78117,
2015-01-09T08:00:00.000000Z,0.78101,0.78109,0.78093,
2015-01-09T09:00:00.000000Z,0.780885,0.7809699999999999,0.7808,
2015-01-09T10:00:00.000000Z,0.77966,0.77973,0.77959,
2015-01-09T11:00:00.000000Z,0.7795350000000001,0.77961,0.77946,
2015-01-09T12:00:00.000000Z,0.7808999999999999,0.7809699999999999,0.78083,
2015-01-09T13:00:00.000000Z,0.77956,0.77963,0.77949,
2015-01-09T14:00:00.000000Z,0.7794800000000001,0.77956,0.7794,
2015-01-09T15:00:00.000000Z,0.78112,0.7811899999999999,0.78105,
2015-01-09T16:00:00.000000Z,0.7808550000000001,0.78093,0.78078,
2015-01-09T17:00:00.000000Z,0.7813,0.78138,0.78122,
2015-01-09T18:00:00.000000Z,0.78084,0.78091,0.78077,
2015-01-09T19:00:00.000000Z,0.7808999999999999,0.78098,0.78082,
2015-01-09T20:00:00.000000Z,0.78095,0.78105,0.78085,
2015-01-09T21:00:00.000000Z,0.7812300000000001,0.78173,0.78073,
2015-01-11T22:00:00.000000Z,0.7811899999999999,0.7813100000000001,0.7810699999999999,
2015-01-11T23:00:00.000000Z,0.7814699999999999,0.78155,0.7813899999999999,
2015-01-12T00:00:00.000000Z,0.7820400000000001,0.7821100000000001,0.7819699999999999,
2015-01-12T01:00:00.000000Z,0.78154,0.78162,0.78146,
2015-01-12T02:00:00.000000Z,0.7812600000000001,0.78135,0.78117,
2015-01-12T03:00:00.000000Z,0.781755,0.78184,0.78167,
2015-01-12T04:00:00.000000Z,0.7816850000000001,0.78177,0.7816,
2015-01-12T05:00:00.000000Z,0.7820750000000001,0.7821600000000001,0.78199,
2015-01-12T06:00:00.000000Z,0.781795,0.78187,0.78172,
2015-01-12T07:00:00.000000Z,0.7821100000000001,0.78218,0.78204,
2015-01-12T08:00:00.000000Z,0.781755,0.78183,0.78168,
2015-01-12T09:00:00.000000Z,0.7811950000000001,0.78127,0.78112,
2015-01-12T10:00:00.000000Z,0.7801199999999999,0.7801899999999999,0.78005,
2015-01-12T11:00:00.000000Z,0.7794000000000001,0.7794800000000001,0.77932,
2015-01-12T12:00:00.000000Z,0.7792399999999999,0.7793100000000001,0.77917,
2015-01-12T13:00:00.000000Z,0.7800699999999999,0.78014,0.78,
2015-01-12T14:00:00.000000Z,0.7805150000000001,0.7806,0.7804300000000001,
2015-01-12T15:00:00.000000Z,0.780675,0.78074,0.78061,
2015-01-12T16:00:00.000000Z,0.78009,0.7801600000000001,0.7800199999999999,
2015-01-12T17:00:00.000000Z,0.779855,0.77993,0.77978,
2015-01-12T18:00:00.000000Z,0.779725,0.77979,0.77966,
2015-01-12T19:00:00.000000Z,0.779995,0.7800699999999999,0.77992,
2015-01-12T20:00:00.000000Z,0.779875,0.7799699999999999,0.77978,
2015-01-12T21:00:00.000000Z,0.77989,0.7801600000000001,0.77962,
2015-01-12T22:00:00.000000Z,0.7799849999999999,0.78009,0.77988,
2015-01-12T23:00:00.000000Z,0.779895,0.77998,0.77981,
2015-01-13T00:00:00.000000Z,0.780435,0.78052,0.78035,
2015-01-13T01:00:00.000000Z,0.780375,0.78046,0.7802899999999999,
2015-01-13T02:00:00.000000Z,0.7803199999999999,0.7804,0.7802399999999999,
2015-01-13T03:00:00.000000Z,0.780575,0.78066,0.78049,
2015-01-13T04:00:00.000000Z,0.7805150000000001,0.78061,0.78042,
2015-01-13T05:00:00.000000Z,0.78027,0.78035,0.7801899999999999,
2015-01-13T06:00:00.000000Z,0.7807550000000001,0.78083,0.78068,
2015-01-13T07:00:00.000000Z,0.78245,0.78252,0.78238,
2015-01-13T08:00:00.000000Z,0.78184,0.78192,0.78176,
2015-01-13T09:00:00.000000Z,0.7815949999999999,0.78167,0.78152,
2015-01-13T10:00:00.000000Z,0.7807299999999999,0.78081,0.78065,
2015-01-13T11:00:00.000000Z,0.7789149999999999,0.77899,0.77884,
2015-01-13T12:00:00.000000Z,0.776415,0.77649,0.7763399999999999,
2015-01-13T13:00:00.000000Z,0.776695,0.77678,0.77661,
2015-01-13T14:00:00.000000Z,0.7761850000000001,0.7762600000000001,0.7761100000000001,
2015-01-13T15:00:00.000000Z,0.7763249999999999,0.7764,0.77625,
2015-01-13T16:00:00.000000Z,0.776705,0.77678,0.77663,
2015-01-13T17:00:00.000000Z,0.7772950000000001,0.77737,0.77722,
2015-01-13T18:00:00.000000Z,0.776375,0.77646,0.7762899999999999,
2015-01-13T19:00:00.000000Z,0.776725,0.7768,0.77665,
2015-01-13T20:00:00.000000Z,0.7764,0.77649,0.7763100000000001,
2015-01-13T21:00:00.000000Z,0.7766200000000001,0.77693,0.7763100000000001,
2015-01-13T22:00:00.000000Z,0.77657,0.7767,0.77644,
2015-01-13T23:00:00.000000Z,0.7764550000000001,0.77653,0.7763800000000001,
2015-01-14T00:00:00.000000Z,0.7759149999999999,0.77599,0.77584,
2015-01-14T01:00:00.000000Z,0.7762,0.77628,0.77612,
2015-01-14T02:00:00.000000Z,0.777245,0.77733,0.7771600000000001,
2015-01-14T03:00:00.000000Z,0.777035,0.7771100000000001,0.77696,
2015-01-14T04:00:00.000000Z,0.7770250000000001,0.7771,0.77695,
2015-01-14T05:00:00.000000Z,0.77764,0.77772,0.77756,
2015-01-14T06:00:00.000000Z,0.77799,0.77808,0.7779,
2015-01-14T07:00:00.000000Z,0.7759199999999999,0.7759999999999999,0.77584,
2015-01-14T08:00:00.000000Z,0.776945,0.77704,0.77685,
2015-01-14T09:00:00.000000Z,0.774015,0.7741100000000001,0.7739199999999999,
2015-01-14T10:00:00.000000Z,0.77475,0.77483,0.77467,
2015-01-14T11:00:00.000000Z,0.773795,0.77387,0.77372,
2015-01-14T12:00:00.000000Z,0.77464,0.77472,0.77456,
2015-01-14T13:00:00.000000Z,0.7750900000000001,0.7751600000000001,0.7750199999999999,
2015-01-14T14:00:00.000000Z,0.7748349999999999,0.7749199999999999,0.77475,
2015-01-14T15:00:00.000000Z,0.7748200000000001,0.77489,0.77475,
2015-01-14T16:00:00.000000Z,0.7750699999999999,0.77515,0.77499,
2015-01-14T17:00:00.000000Z,0.7744199999999999,0.7745,0.7743399999999999,
2015-01-14T18:00:00.000000Z,0.7741750000000001,0.7742600000000001,0.77409,
2015-01-14T19:00:00.000000Z,0.773675,0.77375,0.7736,
2015-01-14T20:00:00.000000Z,0.77381,0.77389,0.77373,
2015-01-14T21:00:00.000000Z,0.773755,0.77399,0.77352,
2015-01-14T22:00:00.000000Z,0.7739199999999999,0.77404,0.7738,
2015-01-14T23:00:00.000000Z,0.77353,0.77361,0.77345,
2015-01-15T00:00:00.000000Z,0.7726,0.77269,0.77251,
2015-01-15T01:00:00.000000Z,0.77298,0.7730600000000001,0.7729,
2015-01-15T02:00:00.000000Z,0.7733049999999999,0.7733899999999999,0.77322,
2015-01-15T03:00:00.000000Z,0.7733000000000001,0.7733800000000001,0.77322,
2015-01-15T04:00:00.000000Z,0.7729600000000001,0.77303,0.77289,
2015-01-15T05:00:00.000000Z,0.772705,0.77279,0.77262,
2015-01-15T06:00:00.000000Z,0.77325,0.77332,0.77318,
2015-01-15T07:00:00.000000Z,0.773945,0.77403,0.77386,
2015-01-15T08:00:00.000000Z,0.7728900000000001,0.77298,0.7728,
2015-01-15T09:00:00.000000Z,0.7711899999999999,0.77169,0.77069,
2015-01-15T10:00:00.000000Z,0.768745,0.76893,0.76856,
2015-01-15T11:00:00.000000Z,0.7675000000000001,0.76773,0.76727,
2015-01-15T12:00:00.000000Z,0.76949,0.76958,0.7694,
2015-01-15T13:00:00.000000Z,0.76818,0.7682899999999999,0.76807,
2015-01-15T14:00:00.000000Z,0.76527,0.76546,0.76508,
2015-01-15T15:00:00.000000Z,0.76381,0.7639,0.76372,
2015-01-15T16:00:00.000000Z,0.7649199999999999,0.7650399999999999,0.7648,
2015-01-15T17:00:00.000000Z,0.765575,0.76568,0.76547,
2015-01-15T18:00:00.000000Z,0.764745,0.76485,0.76464,
2015-01-15T19:00:00.000000Z,0.7649,0.7650100000000001,0.76479,
2015-01-15T20:00:00.000000Z,0.7656850000000001,0.76577,0.7656,
2015-01-15T21:00:00.000000Z,0.7659800000000001,0.76648,0.76548,
2015-01-15T22:00:00.000000Z,0.7659050000000001,0.76626,0.76555,
2015-01-15T23:00:00.000000Z,0.766475,0.76657,0.7663800000000001,
2015-01-16T00:00:00.000000Z,0.765745,0.76584,0.76565,
2015-01-16T01:00:00.000000Z,0.76564,0.76573,0.76555,
2015-01-16T02:00:00.000000Z,0.766115,0.7662,0.76603,
2015-01-16T03:00:00.000000Z,0.76636,0.76644,0.7662800000000001,
2015-01-16T04:00:00.000000Z,0.76626,0.76636,0.7661600000000001,
2015-01-16T05:00:00.000000Z,0.766425,0.76652,0.7663300000000001,
2015-01-16T06:00:00.000000Z,0.76681,0.7669600000000001,0.76666,
2015-01-16T07:00:00.000000Z,0.7650950000000001,0.76518,0.7650100000000001,
2015-01-16T08:00:00.000000Z,0.763745,0.76383,0.76366,
2015-01-16T09:00:00.000000Z,0.7639400000000001,0.76427,0.76361,
2015-01-16T10:00:00.000000Z,0.763225,0.7633,0.76315,
2015-01-16T11:00:00.000000Z,0.762165,0.76225,0.76208,
2015-01-16T12:00:00.000000Z,0.763885,0.7639600000000001,0.76381,
2015-01-16T13:00:00.000000Z,0.76302,0.7631100000000001,0.76293,
2015-01-16T14:00:00.000000Z,0.762455,0.76259,0.76232,
2015-01-16T15:00:00.000000Z,0.76047,0.76059,0.76035,
2015-01-16T16:00:00.000000Z,0.761185,0.76127,0.7611,
2015-01-16T17:00:00.000000Z,0.7623150000000001,0.76241,0.76222,
2015-01-16T18:00:00.000000Z,0.762155,0.76225,0.7620600000000001,
2015-01-16T19:00:00.000000Z,0.7637050000000001,0.7638,0.76361,
2015-01-16T20:00:00.000000Z,0.7631600000000001,0.7632800000000001,0.7630399999999999,
2015-01-16T21:00:00.000000Z,0.76308,0.76358,0.76258,
2015-01-18T22:00:00.000000Z,0.7641100000000001,0.76435,0.7638699999999999,
2015-01-18T23:00:00.000000Z,0.7635850000000001,0.76372,0.76345,
2015-01-19T00:00:00.000000Z,0.76379,0.76388,0.7637,
2015-01-19T01:00:00.000000Z,0.764005,0.7641,0.7639100000000001,
2015-01-19T02:00:00.000000Z,0.76347,0.76355,0.76339,
2015-01-19T03:00:00.000000Z,0.763575,0.76366,0.76349,
2015-01-19T04:00:00.000000Z,0.76335,0.76344,0.76326,
2015-01-19T05:00:00.000000Z,0.76342,0.76351,0.7633300000000001,
2015-01-19T06:00:00.000000Z,0.763995,0.76408,0.7639100000000001,
2015-01-19T07:00:00.000000Z,0.763995,0.7640899999999999,0.7639,
2015-01-19T08:00:00.000000Z,0.7643949999999999,0.7645,0.7642899999999999,
2015-01-19T09:00:00.000000Z,0.7659999999999999,0.7660899999999999,0.7659100000000001,
2015-01-19T10:00:00.000000Z,0.7659499999999999,0.76603,0.7658699999999999,
2015-01-19T11:00:00.000000Z,0.76439,0.76448,0.7643,
2015-01-19T12:00:00.000000Z,0.7664449999999999,0.76653,0.76636,
2015-01-19T13:00:00.000000Z,0.7667149999999999,0.76678,0.76665,
2015-01-19T14:00:00.000000Z,0.76656,0.76664,0.76648,
2015-01-19T15:00:00.000000Z,0.7674000000000001,0.76748,0.76732,
2015-01-19T16:00:00.000000Z,0.7679050000000001,0.76799,0.76782,
2015-01-19T17:00:00.000000Z,0.767145,0.76726,0.76703,
2015-01-19T18:00:00.000000Z,0.767795,0.76789,0.7677,
2015-01-19T19:00:00.000000Z,0.7678550000000001,0.76795,0.76776,
2015-01-19T20:00:00.000000Z,0.767975,0.7680899999999999,0.76786,
2015-01-19T21:00:00.000000Z,0.7679600000000001,0.7683,0.76762,
2015-01-19T22:00:00.000000Z,0.7682500000000001,0.76844,0.7680600000000001,
2015-01-19T23:00:00.000000Z,0.7684449999999999,0.76854,0.76835,
2015-01-20T00:00:00.000000Z,0.7681600000000001,0.76825,0.76807,
2015-01-20T01:00:00.000000Z,0.76884,0.76893,0.76875,
2015-01-20T02:00:00.000000Z,0.768405,0.76848,0.7683300000000001,
2015-01-20T03:00:00.000000Z,0.7685,0.76858,0.76842,
2015-01-20T04:00:00.000000Z,0.7683,0.76837,0.76823,
2015-01-20T05:00:00.000000Z,0.76807,0.7681600000000001,0.76798,
2015-01-20T06:00:00.000000Z,0.767315,0.7674,0.76723,
2015-01-20T07:00:00.000000Z,0.7674300000000001,0.76751,0.76735,
2015-01-20T08:00:00.000000Z,0.7662549999999999,0.7663399999999999,0.76617,
2015-01-20T09:00:00.000000Z,0.76563,0.76585,0.76541,
2015-01-20T10:00:00.000000Z,0.766125,0.7662100000000001,0.7660399999999999,
2015-01-20T11:00:00.000000Z,0.76484,0.7649199999999999,0.76476,
2015-01-20T12:00:00.000000Z,0.764165,0.7642399999999999,0.7640899999999999,
2015-01-20T13:00:00.000000Z,0.763555,0.76364,0.76347,
2015-01-20T14:00:00.000000Z,0.76321,0.76331,0.7631100000000001,
2015-01-20T15:00:00.000000Z,0.761725,0.7618199999999999,0.76163,
2015-01-20T16:00:00.000000Z,0.7624150000000001,0.76249,0.76234,
2015-01-20T17:00:00.000000Z,0.7621249999999999,0.7622,0.76205,
2015-01-20T18:00:00.000000Z,0.76188,0.76197,0.76179,
2015-01-20T19:00:00.000000Z,0.7620800000000001,0.7621600000000001,0.762,
2015-01-20T20:00:00.000000Z,0.76221,0.7623,0.76212,
2015-01-20T21:00:00.000000Z,0.76264,0.76307,0.76221,
2015-01-20T22:00:00.000000Z,0.7627149999999999,0.76286,0.76257,
2015-01-20T23:00:00.000000Z,0.7623500000000001,0.76243,0.76227,
2015-01-21T00:00:00.000000Z,0.762965,0.76305,0.76288,
2015-01-21T01:00:00.000000Z,0.763215,0.76331,0.76312,
2015-01-21T02:00:00.000000Z,0.7633700000000001,0.76346,0.7632800000000001,
