time,BNP.NZDUSD - NZD/USD_x,closeAsk,closeBid,volume
2015-06-12T19:30:00.000000Z,0.6982421875,0.6982421875,0.6982421875,52.0
2015-06-12T19:45:00.000000Z,0.698486328125,0.69873046875,0.6982421875,63.0
2015-06-12T20:00:00.000000Z,0.698486328125,0.69873046875,0.6982421875,59.0
2015-06-12T20:15:00.000000Z,0.698486328125,0.69873046875,0.6982421875,127.0
2015-06-12T20:30:00.000000Z,0.69873046875,0.69921875,0.6982421875,405.0
2015-06-12T20:45:00.000000Z,0.69873046875,0.69970703125,0.69775390625,311.0
2015-06-14T21:00:00.000000Z,0.69921875,0.69970703125,0.69873046875,89.0
2015-06-14T21:15:00.000000Z,0.699462890625,0.69970703125,0.69921875,57.0
2015-06-14T21:30:00.000000Z,0.699462890625,0.69970703125,0.69921875,34.0
2015-06-14T21:45:00.000000Z,0.698974609375,0.69921875,0.69873046875,47.0
2015-06-14T22:00:00.000000Z,0.698974609375,0.69921875,0.69873046875,252.0
2015-06-14T22:15:00.000000Z,0.698486328125,0.69873046875,0.6982421875,115.0
2015-06-14T22:30:00.000000Z,0.698486328125,0.69873046875,0.6982421875,79.0
2015-06-14T22:45:00.000000Z,0.69873046875,0.69873046875,0.69873046875,78.0
2015-06-14T23:00:00.000000Z,0.69873046875,0.69873046875,0.69873046875,145.0
2015-06-14T23:15:00.000000Z,0.698486328125,0.69873046875,0.6982421875,164.0
2015-06-14T23:30:00.000000Z,0.698486328125,0.69873046875,0.6982421875,87.0
2015-06-14T23:45:00.000000Z,0.698974609375,0.69921875,0.69873046875,162.0
2015-06-15T00:00:00.000000Z,0.6982421875,0.6982421875,0.6982421875,371.0
2015-06-15T00:15:00.000000Z,0.697998046875,0.6982421875,0.69775390625,278.0
2015-06-15T00:30:00.000000Z,0.697998046875,0.6982421875,0.69775390625,218.0
2015-06-15T00:45:00.000000Z,0.69775390625,0.69775390625,0.69775390625,339.0
2015-06-15T01:00:00.000000Z,0.69677734375,0.69677734375,0.69677734375,344.0
2015-06-15T01:15:00.000000Z,0.697021484375,0.697265625,0.69677734375,344.0
2015-06-15T01:30:00.000000Z,0.696533203125,0.69677734375,0.6962890625,282.0
2015-06-15T01:45:00.000000Z,0.697021484375,0.697265625,0.69677734375,346.0
2015-06-15T02:00:00.000000Z,0.697509765625,0.69775390625,0.697265625,310.0
2015-06-15T02:15:00.000000Z,0.697509765625,0.69775390625,0.697265625,262.0
2015-06-15T02:30:00.000000Z,0.697265625,0.697265625,0.697265625,201.0
2015-06-15T02:45:00.000000Z,0.697509765625,0.69775390625,0.697265625,229.0
2015-06-15T03:00:00.000000Z,0.697509765625,0.69775390625,0.697265625,315.0
2015-06-15T03:15:00.000000Z,0.697998046875,0.6982421875,0.69775390625,297.0
2015-06-15T03:30:00.000000Z,0.6982421875,0.6982421875,0.6982421875,258.0
2015-06-15T03:45:00.000000Z,0.697265625,0.697265625,0.697265625,170.0
2015-06-15T04:00:00.000000Z,0.69775390625,0.69775390625,0.69775390625,218.0
2015-06-15T04:15:00.000000Z,0.697265625,0.697265625,0.697265625,227.0
2015-06-15T04:30:00.000000Z,0.69677734375,0.69677734375,0.69677734375,219.0
2015-06-15T04:45:00.000000Z,0.697021484375,0.697265625,0.69677734375,231.0
2015-06-15T05:00:00.000000Z,0.697021484375,0.697265625,0.69677734375,252.0
2015-06-15T05:15:00.000000Z,0.697021484375,0.697265625,0.69677734375,414.0
2015-06-15T05:30:00.000000Z,0.696533203125,0.69677734375,0.6962890625,432.0
2015-06-15T05:45:00.000000Z,0.69677734375,0.69677734375,0.69677734375,302.0
2015-06-15T06:00:00.000000Z,0.697998046875,0.6982421875,0.69775390625,579.0
2015-06-15T06:15:00.000000Z,0.697998046875,0.6982421875,0.69775390625,467.0
2015-06-15T06:30:00.000000Z,0.69775390625,0.69775390625,0.69775390625,462.0
2015-06-15T06:45:00.000000Z,0.6982421875,0.6982421875,0.6982421875,597.0
2015-06-15T07:00:00.000000Z,0.69873046875,0.69873046875,0.69873046875,521.0
2015-06-15T07:15:00.000000Z,0.697998046875,0.6982421875,0.69775390625,283.0
2015-06-15T07:30:00.000000Z,0.69775390625,0.69775390625,0.69775390625,407.0
2015-06-15T07:45:00.000000Z,0.69775390625,0.69775390625,0.69775390625,323.0
2015-06-15T08:00:00.000000Z,0.697509765625,0.69775390625,0.697265625,381.0
2015-06-15T08:15:00.000000Z,0.697509765625,0.69775390625,0.697265625,265.0
2015-06-15T08:30:00.000000Z,0.69775390625,0.69775390625,0.69775390625,423.0
2015-06-15T08:45:00.000000Z,0.697021484375,0.697265625,0.69677734375,309.0
2015-06-15T09:00:00.000000Z,0.696533203125,0.69677734375,0.6962890625,342.0
2015-06-15T09:15:00.000000Z,0.697021484375,0.697265625,0.69677734375,259.0
2015-06-15T09:30:00.000000Z,0.697265625,0.697265625,0.697265625,196.0
2015-06-15T09:45:00.000000Z,0.697021484375,0.697265625,0.69677734375,292.0
2015-06-15T10:00:00.000000Z,0.69677734375,0.69677734375,0.69677734375,312.0
2015-06-15T10:15:00.000000Z,0.697265625,0.697265625,0.697265625,256.0
2015-06-15T10:30:00.000000Z,0.697265625,0.697265625,0.697265625,186.0
2015-06-15T10:45:00.000000Z,0.69775390625,0.69775390625,0.69775390625,244.0
2015-06-15T11:00:00.000000Z,0.697509765625,0.69775390625,0.697265625,297.0
2015-06-15T11:15:00.000000Z,0.69775390625,0.69775390625,0.69775390625,245.0
2015-06-15T11:30:00.000000Z,0.697998046875,0.6982421875,0.69775390625,479.0
2015-06-15T11:45:00.000000Z,0.697998046875,0.6982421875,0.69775390625,253.0
2015-06-15T12:00:00.000000Z,0.69873046875,0.69873046875,0.69873046875,434.0
2015-06-15T12:15:00.000000Z,0.698486328125,0.69921875,0.69775390625,352.0
2015-06-15T12:30:00.000000Z,0.7001953125,0.7001953125,0.7001953125,766.0
2015-06-15T12:45:00.000000Z,0.699951171875,0.7001953125,0.69970703125,300.0
2015-06-15T13:00:00.000000Z,0.698974609375,0.69921875,0.69873046875,328.0
2015-06-15T13:15:00.000000Z,0.699951171875,0.7001953125,0.69970703125,830.0
2015-06-15T13:30:00.000000Z,0.7001953125,0.7001953125,0.7001953125,606.0
2015-06-15T13:45:00.000000Z,0.69970703125,0.69970703125,0.69970703125,272.0
2015-06-15T14:00:00.000000Z,0.699951171875,0.7001953125,0.69970703125,352.0
2015-06-15T14:15:00.000000Z,0.69970703125,0.69970703125,0.69970703125,415.0
2015-06-15T14:30:00.000000Z,0.69921875,0.69921875,0.69921875,185.0
2015-06-15T14:45:00.000000Z,0.69921875,0.69921875,0.69921875,270.0
2015-06-15T15:00:00.000000Z,0.699462890625,0.69970703125,0.69921875,351.0
2015-06-15T15:15:00.000000Z,0.69873046875,0.69873046875,0.69873046875,207.0
2015-06-15T15:30:00.000000Z,0.69921875,0.69921875,0.69921875,206.0
2015-06-15T15:45:00.000000Z,0.700439453125,0.70068359375,0.7001953125,250.0
2015-06-15T16:00:00.000000Z,0.7001953125,0.7001953125,0.7001953125,187.0
2015-06-15T16:15:00.000000Z,0.699951171875,0.7001953125,0.69970703125,247.0
2015-06-15T16:30:00.000000Z,0.700439453125,0.70068359375,0.7001953125,175.0
2015-06-15T16:45:00.000000Z,0.700439453125,0.70068359375,0.7001953125,179.0
2015-06-15T17:00:00.000000Z,0.7001953125,0.7001953125,0.7001953125,196.0
2015-06-15T17:15:00.000000Z,0.7001953125,0.7001953125,0.7001953125,180.0
2015-06-15T17:30:00.000000Z,0.7001953125,0.7001953125,0.7001953125,139.0
2015-06-15T17:45:00.000000Z,0.698974609375,0.69921875,0.69873046875,474.0
2015-06-15T18:00:00.000000Z,0.69921875,0.69921875,0.69921875,271.0
2015-06-15T18:15:00.000000Z,0.69970703125,0.69970703125,0.69970703125,207.0
2015-06-15T18:30:00.000000Z,0.699951171875,0.7001953125,0.69970703125,195.0
2015-06-15T18:45:00.000000Z,0.699462890625,0.69970703125,0.69921875,344.0
2015-06-15T19:00:00.000000Z,0.699951171875,0.7001953125,0.69970703125,855.0
2015-06-15T19:15:00.000000Z,0.69970703125,0.69970703125,0.69970703125,235.0
2015-06-15T19:30:00.000000Z,0.699462890625,0.69970703125,0.69921875,253.0
2015-06-15T19:45:00.000000Z,0.699462890625,0.69970703125,0.69921875,200.0
2015-06-15T20:00:00.000000Z,0.699462890625,0.69970703125,0.69921875,101.0
2015-06-15T20:15:00.000000Z,0.699462890625,0.69970703125,0.69921875,65.0
2015-06-15T20:30:00.000000Z,0.699951171875,0.7001953125,0.69970703125,297.0
2015-06-15T20:45:00.000000Z,0.699951171875,0.7001953125,0.69970703125,227.0
2015-06-15T21:00:00.000000Z,0.699951171875,0.7001953125,0.69970703125,63.0
2015-06-15T21:15:00.000000Z,0.699951171875,0.7001953125,0.69970703125,107.0
2015-06-15T21:30:00.000000Z,0.699951171875,0.7001953125,0.69970703125,225.0
2015-06-15T21:45:00.000000Z,0.69970703125,0.69970703125,0.69970703125,202.0
2015-06-15T22:00:00.000000Z,0.699462890625,0.69970703125,0.69921875,466.0
2015-06-15T22:15:00.000000Z,0.700439453125,0.70068359375,0.7001953125,430.0
2015-06-15T22:30:00.000000Z,0.700439453125,0.70068359375,0.7001953125,263.0
2015-06-15T22:45:00.000000Z,0.70068359375,0.70068359375,0.70068359375,183.0
2015-06-15T23:00:00.000000Z,0.700439453125,0.70068359375,0.7001953125,183.0
2015-06-15T23:15:00.000000Z,0.7001953125,0.7001953125,0.7001953125,201.0
2015-06-15T23:30:00.000000Z,0.7001953125,0.7001953125,0.7001953125,57.0
2015-06-15T23:45:00.000000Z,0.69970703125,0.69970703125,0.69970703125,144.0
2015-06-16T00:00:00.000000Z,0.698974609375,0.69921875,0.69873046875,331.0
2015-06-16T00:15:00.000000Z,0.69921875,0.69921875,0.69921875,200.0
2015-06-16T00:30:00.000000Z,0.699462890625,0.69970703125,0.69921875,240.0
2015-06-16T00:45:00.000000Z,0.69921875,0.69921875,0.69921875,281.0
2015-06-16T01:00:00.000000Z,0.7001953125,0.7001953125,0.7001953125,407.0
2015-06-16T01:15:00.000000Z,0.700439453125,0.70068359375,0.7001953125,356.0
2015-06-16T01:30:00.000000Z,0.698974609375,0.69921875,0.69873046875,717.0
2015-06-16T01:45:00.000000Z,0.700439453125,0.70068359375,0.7001953125,507.0
2015-06-16T02:00:00.000000Z,0.698974609375,0.69921875,0.69873046875,420.0
2015-06-16T02:15:00.000000Z,0.69921875,0.69921875,0.69921875,376.0
2015-06-16T02:30:00.000000Z,0.698974609375,0.69921875,0.69873046875,252.0
2015-06-16T02:45:00.000000Z,0.699462890625,0.69970703125,0.69921875,109.0
2015-06-16T03:00:00.000000Z,0.699462890625,0.69970703125,0.69921875,213.0
2015-06-16T03:15:00.000000Z,0.69921875,0.69921875,0.69921875,147.0
2015-06-16T03:30:00.000000Z,0.698974609375,0.69921875,0.69873046875,107.0
2015-06-16T03:45:00.000000Z,0.69921875,0.69921875,0.69921875,128.0
2015-06-16T04:00:00.000000Z,0.699462890625,0.69970703125,0.69921875,160.0
2015-06-16T04:15:00.000000Z,0.698974609375,0.69921875,0.69873046875,165.0
2015-06-16T04:30:00.000000Z,0.698974609375,0.69921875,0.69873046875,67.0
2015-06-16T04:45:00.000000Z,0.698974609375,0.69921875,0.69873046875,104.0
2015-06-16T05:00:00.000000Z,0.698486328125,0.69873046875,0.6982421875,99.0
2015-06-16T05:15:00.000000Z,0.698486328125,0.69873046875,0.6982421875,202.0
2015-06-16T05:30:00.000000Z,0.69873046875,0.69873046875,0.69873046875,120.0
2015-06-16T05:45:00.000000Z,0.69873046875,0.69873046875,0.69873046875,142.0
2015-06-16T06:00:00.000000Z,0.697998046875,0.6982421875,0.69775390625,213.0
2015-06-16T06:15:00.000000Z,0.697998046875,0.6982421875,0.69775390625,370.0
2015-06-16T06:30:00.000000Z,0.69873046875,0.69873046875,0.69873046875,289.0
2015-06-16T06:45:00.000000Z,0.69921875,0.69921875,0.69921875,567.0
2015-06-16T07:00:00.000000Z,0.698486328125,0.69873046875,0.6982421875,589.0
2015-06-16T07:15:00.000000Z,0.698486328125,0.69873046875,0.6982421875,289.0
2015-06-16T07:30:00.000000Z,0.697998046875,0.6982421875,0.69775390625,404.0
2015-06-16T07:45:00.000000Z,0.6982421875,0.6982421875,0.6982421875,284.0
2015-06-16T08:00:00.000000Z,0.697998046875,0.6982421875,0.69775390625,334.0
2015-06-16T08:15:00.000000Z,0.69775390625,0.69775390625,0.69775390625,267.0
2015-06-16T08:30:00.000000Z,0.697509765625,0.69775390625,0.697265625,489.0
2015-06-16T08:45:00.000000Z,0.697509765625,0.69775390625,0.697265625,312.0
2015-06-16T09:00:00.000000Z,0.69775390625,0.69775390625,0.69775390625,400.0
2015-06-16T09:15:00.000000Z,0.69775390625,0.69775390625,0.69775390625,165.0
2015-06-16T09:30:00.000000Z,0.697509765625,0.69775390625,0.697265625,212.0
2015-06-16T09:45:00.000000Z,0.697509765625,0.69775390625,0.697265625,247.0
2015-06-16T10:00:00.000000Z,0.6982421875,0.6982421875,0.6982421875,258.0
2015-06-16T10:15:00.000000Z,0.698486328125,0.69873046875,0.6982421875,177.0
2015-06-16T10:30:00.000000Z,0.697998046875,0.6982421875,0.69775390625,183.0
2015-06-16T10:45:00.000000Z,0.697509765625,0.69775390625,0.697265625,147.0
2015-06-16T11:00:00.000000Z,0.697998046875,0.6982421875,0.69775390625,216.0
2015-06-16T11:15:00.000000Z,0.698486328125,0.69873046875,0.6982421875,163.0
2015-06-16T11:30:00.000000Z,0.698486328125,0.69873046875,0.6982421875,260.0
2015-06-16T11:45:00.000000Z,0.6982421875,0.6982421875,0.6982421875,313.0
2015-06-16T12:00:00.000000Z,0.6982421875,0.6982421875,0.6982421875,248.0
2015-06-16T12:15:00.000000Z,0.6982421875,0.69873046875,0.69775390625,383.0
2015-06-16T12:30:00.000000Z,0.69873046875,0.69873046875,0.69873046875,781.0
2015-06-16T12:45:00.000000Z,0.69921875,0.69921875,0.69921875,358.0
2015-06-16T13:00:00.000000Z,0.69921875,0.69921875,0.69921875,345.0
2015-06-16T13:15:00.000000Z,0.699462890625,0.69970703125,0.69921875,268.0
2015-06-16T13:30:00.000000Z,0.69921875,0.69921875,0.69921875,294.0
2015-06-16T13:45:00.000000Z,0.69921875,0.69921875,0.69921875,250.0
2015-06-16T14:00:00.000000Z,0.699462890625,0.69970703125,0.69921875,470.0
2015-06-16T14:15:00.000000Z,0.69921875,0.69921875,0.69921875,315.0
2015-06-16T14:30:00.000000Z,0.69873046875,0.69873046875,0.69873046875,233.0
2015-06-16T14:45:00.000000Z,0.69775390625,0.69775390625,0.69775390625,343.0
2015-06-16T15:00:00.000000Z,0.6982421875,0.6982421875,0.6982421875,212.0
2015-06-16T15:15:00.000000Z,0.69775390625,0.69775390625,0.69775390625,158.0
2015-06-16T15:30:00.000000Z,0.6982421875,0.6982421875,0.6982421875,141.0
2015-06-16T15:45:00.000000Z,0.698486328125,0.69873046875,0.6982421875,146.0
2015-06-16T16:00:00.000000Z,0.698486328125,0.69873046875,0.6982421875,165.0
2015-06-16T16:15:00.000000Z,0.69873046875,0.69873046875,0.69873046875,141.0
2015-06-16T16:30:00.000000Z,0.698486328125,0.69873046875,0.6982421875,99.0
2015-06-16T16:45:00.000000Z,0.698486328125,0.69873046875,0.6982421875,122.0
2015-06-16T17:00:00.000000Z,0.69873046875,0.69873046875,0.69873046875,126.0
2015-06-16T17:15:00.000000Z,0.698486328125,0.69873046875,0.6982421875,102.0
2015-06-16T17:30:00.000000Z,0.69873046875,0.69873046875,0.69873046875,94.0
2015-06-16T17:45:00.000000Z,0.6982421875,0.6982421875,0.6982421875,122.0
2015-06-16T18:00:00.000000Z,0.69873046875,0.69873046875,0.69873046875,141.0
2015-06-16T18:15:00.000000Z,0.69873046875,0.69873046875,0.69873046875,182.0
2015-06-16T18:30:00.000000Z,0.69873046875,0.69873046875,0.69873046875,70.0
2015-06-16T18:45:00.000000Z,0.698486328125,0.69873046875,0.6982421875,91.0
2015-06-16T19:00:00.000000Z,0.69873046875,0.69873046875,0.69873046875,333.0
2015-06-16T19:15:00.000000Z,0.698974609375,0.69921875,0.69873046875,106.0
2015-06-16T19:30:00.000000Z,0.69921875,0.69921875,0.69921875,48.0
2015-06-16T19:45:00.000000Z,0.698974609375,0.69921875,0.69873046875,87.0
2015-06-16T20:00:00.000000Z,0.698974609375,0.69921875,0.69873046875,85.0
2015-06-16T20:15:00.000000Z,0.69921875,0.69921875,0.69921875,93.0
2015-06-16T20:30:00.000000Z,0.69873046875,0.69873046875,0.69873046875,404.0
2015-06-16T20:45:00.000000Z,0.698974609375,0.69921875,0.69873046875,313.0
2015-06-16T21:00:00.000000Z,0.698974609375,0.69921875,0.69873046875,44.0
2015-06-16T21:30:00.000000Z,0.697998046875,0.6982421875,0.69775390625,250.0
2015-06-16T21:45:00.000000Z,0.698486328125,0.69873046875,0.6982421875,395.0
2015-06-16T22:00:00.000000Z,0.698486328125,0.69873046875,0.6982421875,939.0
2015-06-16T22:15:00.000000Z,0.6982421875,0.6982421875,0.6982421875,224.0
2015-06-16T22:30:00.000000Z,0.698486328125,0.69873046875,0.6982421875,137.0
2015-06-16T22:45:00.000000Z,0.698974609375,0.69921875,0.69873046875,232.0
2015-06-16T23:00:00.000000Z,0.69873046875,0.69873046875,0.69873046875,185.0
2015-06-16T23:15:00.000000Z,0.69873046875,0.69873046875,0.69873046875,259.0
2015-06-16T23:30:00.000000Z,0.698486328125,0.69873046875,0.6982421875,70.0
2015-06-16T23:45:00.000000Z,0.6982421875,0.6982421875,0.6982421875,120.0
2015-06-17T00:00:00.000000Z,0.6982421875,0.6982421875,0.6982421875,167.0
2015-06-17T00:15:00.000000Z,0.698486328125,0.69873046875,0.6982421875,172.0
2015-06-17T00:30:00.000000Z,0.698486328125,0.69873046875,0.6982421875,178.0
2015-06-17T00:45:00.000000Z,0.698486328125,0.69873046875,0.6982421875,169.0
2015-06-17T01:00:00.000000Z,0.6982421875,0.6982421875,0.6982421875,222.0
2015-06-17T01:15:00.000000Z,0.698486328125,0.69873046875,0.6982421875,168.0
2015-06-17T01:30:00.000000Z,0.697998046875,0.6982421875,0.69775390625,135.0
2015-06-17T01:45:00.000000Z,0.69775390625,0.69775390625,0.69775390625,251.0
2015-06-17T02:00:00.000000Z,0.69775390625,0.69775390625,0.69775390625,166.0
2015-06-17T02:15:00.000000Z,0.69775390625,0.69775390625,0.69775390625,188.0
2015-06-17T02:30:00.000000Z,0.69775390625,0.69775390625,0.69775390625,169.0
2015-06-17T02:45:00.000000Z,0.697265625,0.697265625,0.697265625,150.0
2015-06-17T03:00:00.000000Z,0.69677734375,0.69677734375,0.69677734375,334.0
2015-06-17T03:15:00.000000Z,0.69677734375,0.69677734375,0.69677734375,234.0
2015-06-17T03:30:00.000000Z,0.697021484375,0.697265625,0.69677734375,161.0
2015-06-17T03:45:00.000000Z,0.697265625,0.697265625,0.697265625,76.0
2015-06-17T04:00:00.000000Z,0.69677734375,0.69677734375,0.69677734375,154.0
2015-06-17T04:15:00.000000Z,0.69677734375,0.69677734375,0.69677734375,228.0
2015-06-17T04:30:00.000000Z,0.69677734375,0.69677734375,0.69677734375,149.0
2015-06-17T04:45:00.000000Z,0.69677734375,0.69677734375,0.69677734375,96.0
2015-06-17T05:00:00.000000Z,0.69677734375,0.69677734375,0.69677734375,120.0
2015-06-17T05:15:00.000000Z,0.69677734375,0.69677734375,0.69677734375,159.0
2015-06-17T05:30:00.000000Z,0.697021484375,0.697265625,0.69677734375,213.0
2015-06-17T05:45:00.000000Z,0.69677734375,0.69677734375,0.69677734375,279.0
2015-06-17T06:00:00.000000Z,0.697265625,0.697265625,0.697265625,368.0
2015-06-17T06:15:00.000000Z,0.696533203125,0.69677734375,0.6962890625,314.0
2015-06-17T06:30:00.000000Z,0.6962890625,0.6962890625,0.6962890625,337.0
2015-06-17T06:45:00.000000Z,0.696044921875,0.6962890625,0.69580078125,433.0
2015-06-17T07:00:00.000000Z,0.69580078125,0.69580078125,0.69580078125,334.0
2015-06-17T07:15:00.000000Z,0.695068359375,0.6953125,0.69482421875,442.0
2015-06-17T07:30:00.000000Z,0.6953125,0.6953125,0.6953125,363.0
2015-06-17T07:45:00.000000Z,0.695068359375,0.6953125,0.69482421875,216.0
2015-06-17T08:00:00.000000Z,0.694580078125,0.69482421875,0.6943359375,239.0
2015-06-17T08:15:00.000000Z,0.694091796875,0.6943359375,0.69384765625,415.0
2015-06-17T08:30:00.000000Z,0.693603515625,0.69384765625,0.693359375,545.0
2015-06-17T08:45:00.000000Z,0.69287109375,0.69287109375,0.69287109375,537.0
2015-06-17T09:00:00.000000Z,0.69384765625,0.69384765625,0.69384765625,444.0
2015-06-17T09:15:00.000000Z,0.693359375,0.693359375,0.693359375,407.0
2015-06-17T09:30:00.000000Z,0.69384765625,0.69384765625,0.69384765625,305.0
2015-06-17T09:45:00.000000Z,0.69384765625,0.69384765625,0.69384765625,266.0
2015-06-17T10:00:00.000000Z,0.693603515625,0.69384765625,0.693359375,253.0
2015-06-17T10:15:00.000000Z,0.693115234375,0.693359375,0.69287109375,196.0
2015-06-17T10:30:00.000000Z,0.693115234375,0.693359375,0.69287109375,193.0
2015-06-17T10:45:00.000000Z,0.69287109375,0.69287109375,0.69287109375,315.0
2015-06-17T11:00:00.000000Z,0.692138671875,0.6923828125,0.69189453125,283.0
2015-06-17T11:15:00.000000Z,0.69287109375,0.69287109375,0.69287109375,253.0
2015-06-17T11:30:00.000000Z,0.693359375,0.693359375,0.693359375,331.0
2015-06-17T11:45:00.000000Z,0.69287109375,0.69287109375,0.69287109375,148.0
2015-06-17T12:00:00.000000Z,0.692626953125,0.69287109375,0.6923828125,235.0
2015-06-17T12:15:00.000000Z,0.693115234375,0.693359375,0.69287109375,415.0
2015-06-17T12:30:00.000000Z,0.693115234375,0.693359375,0.69287109375,330.0
2015-06-17T12:45:00.000000Z,0.693359375,0.693359375,0.693359375,373.0
2015-06-17T13:00:00.000000Z,0.69287109375,0.69287109375,0.69287109375,173.0
2015-06-17T13:15:00.000000Z,0.693359375,0.693359375,0.693359375,181.0
2015-06-17T13:30:00.000000Z,0.69287109375,0.69287109375,0.69287109375,207.0
2015-06-17T13:45:00.000000Z,0.692626953125,0.69287109375,0.6923828125,243.0
2015-06-17T14:00:00.000000Z,0.6923828125,0.6923828125,0.6923828125,255.0
2015-06-17T14:15:00.000000Z,0.69189453125,0.69189453125,0.69189453125,164.0
2015-06-17T14:30:00.000000Z,0.691162109375,0.69140625,0.69091796875,349.0
2015-06-17T14:45:00.000000Z,0.69091796875,0.69091796875,0.69091796875,414.0
2015-06-17T15:00:00.000000Z,0.691650390625,0.69189453125,0.69140625,265.0
2015-06-17T15:15:00.000000Z,0.69140625,0.69140625,0.69140625,144.0
2015-06-17T15:30:00.000000Z,0.69091796875,0.69091796875,0.69091796875,211.0
2015-06-17T15:45:00.000000Z,0.691162109375,0.69140625,0.69091796875,133.0
2015-06-17T16:00:00.000000Z,0.69091796875,0.69091796875,0.69091796875,270.0
2015-06-17T16:15:00.000000Z,0.69091796875,0.69091796875,0.69091796875,195.0
2015-06-17T16:30:00.000000Z,0.69140625,0.69140625,0.69140625,158.0
2015-06-17T16:45:00.000000Z,0.691650390625,0.69189453125,0.69140625,210.0
2015-06-17T17:00:00.000000Z,0.691650390625,0.69189453125,0.69140625,239.0
2015-06-17T17:15:00.000000Z,0.69189453125,0.69189453125,0.69189453125,145.0
2015-06-17T17:30:00.000000Z,0.691650390625,0.69189453125,0.69140625,159.0
2015-06-17T17:45:00.000000Z,0.692138671875,0.693359375,0.69091796875,493.0
2015-06-17T18:00:00.000000Z,0.69580078125,0.69580078125,0.69580078125,3746.0
2015-06-17T18:15:00.000000Z,0.694580078125,0.69482421875,0.6943359375,1562.0
2015-06-17T18:30:00.000000Z,0.69775390625,0.69775390625,0.69775390625,1990.0
2015-06-17T18:45:00.000000Z,0.699462890625,0.69970703125,0.69921875,1808.0
2015-06-17T19:00:00.000000Z,0.699951171875,0.7001953125,0.69970703125,1308.0
2015-06-17T19:15:00.000000Z,0.699462890625,0.69970703125,0.69921875,1000.0
2015-06-17T19:30:00.000000Z,0.6982421875,0.6982421875,0.6982421875,597.0
2015-06-17T19:45:00.000000Z,0.697998046875,0.6982421875,0.69775390625,663.0
2015-06-17T20:00:00.000000Z,0.69775390625,0.69775390625,0.69775390625,251.0
2015-06-17T20:15:00.000000Z,0.6982421875,0.6982421875,0.6982421875,187.0
2015-06-17T20:30:00.000000Z,0.698486328125,0.69873046875,0.6982421875,445.0
2015-06-17T20:45:00.000000Z,0.69873046875,0.69873046875,0.69873046875,519.0
2015-06-17T21:00:00.000000Z,0.698486328125,0.69873046875,0.6982421875,87.0
2015-06-17T21:15:00.000000Z,0.698486328125,0.69873046875,0.6982421875,75.0
2015-06-17T21:30:00.000000Z,0.698486328125,0.69873046875,0.6982421875,210.0
2015-06-17T21:45:00.000000Z,0.698486328125,0.69873046875,0.6982421875,243.0
2015-06-17T22:00:00.000000Z,0.697509765625,0.69775390625,0.697265625,339.0
2015-06-17T22:15:00.000000Z,0.697021484375,0.697265625,0.69677734375,144.0
2015-06-17T22:30:00.000000Z,0.69580078125,0.69677734375,0.69482421875,257.0
2015-06-17T22:45:00.000000Z,0.69189453125,0.69189453125,0.69189453125,2178.0
2015-06-17T23:00:00.000000Z,0.69140625,0.69140625,0.69140625,493.0
2015-06-17T23:15:00.000000Z,0.690185546875,0.6904296875,0.68994140625,424.0
2015-06-17T23:30:00.000000Z,0.689208984375,0.689453125,0.68896484375,723.0
2015-06-17T23:45:00.000000Z,0.688720703125,0.68896484375,0.6884765625,593.0
2015-06-18T00:00:00.000000Z,0.689697265625,0.68994140625,0.689453125,597.0
2015-06-18T00:15:00.000000Z,0.690185546875,0.6904296875,0.68994140625,388.0
2015-06-18T00:30:00.000000Z,0.690185546875,0.6904296875,0.68994140625,402.0
2015-06-18T00:45:00.000000Z,0.689697265625,0.68994140625,0.689453125,400.0
2015-06-18T01:00:00.000000Z,0.689697265625,0.68994140625,0.689453125,301.0
2015-06-18T01:15:00.000000Z,0.689453125,0.689453125,0.689453125,353.0
2015-06-18T01:30:00.000000Z,0.68994140625,0.68994140625,0.68994140625,337.0
2015-06-18T01:45:00.000000Z,0.68994140625,0.68994140625,0.68994140625,287.0
2015-06-18T02:00:00.000000Z,0.68994140625,0.68994140625,0.68994140625,304.0
2015-06-18T02:15:00.000000Z,0.690185546875,0.6904296875,0.68994140625,210.0
2015-06-18T02:30:00.000000Z,0.69091796875,0.69091796875,0.69091796875,375.0
2015-06-18T02:45:00.000000Z,0.69091796875,0.69091796875,0.69091796875,232.0
2015-06-18T03:00:00.000000Z,0.690673828125,0.69091796875,0.6904296875,198.0
2015-06-18T03:15:00.000000Z,0.69091796875,0.69091796875,0.69091796875,238.0
2015-06-18T03:30:00.000000Z,0.6904296875,0.6904296875,0.6904296875,157.0
2015-06-18T03:45:00.000000Z,0.690185546875,0.6904296875,0.68994140625,273.0
2015-06-18T04:00:00.000000Z,0.68994140625,0.68994140625,0.68994140625,171.0
2015-06-18T04:15:00.000000Z,0.689453125,0.689453125,0.689453125,173.0
2015-06-18T04:30:00.000000Z,0.689208984375,0.689453125,0.68896484375,303.0
2015-06-18T04:45:00.000000Z,0.689453125,0.689453125,0.689453125,198.0
2015-06-18T05:00:00.000000Z,0.68994140625,0.68994140625,0.68994140625,209.0
2015-06-18T05:15:00.000000Z,0.68994140625,0.68994140625,0.68994140625,330.0
2015-06-18T05:30:00.000000Z,0.68994140625,0.68994140625,0.68994140625,295.0
2015-06-18T05:45:00.000000Z,0.689208984375,0.689453125,0.68896484375,268.0
