time,closeAsk,closeBid,volume,BNP.NZDUSD - NZD/USD_x
2005-12-21T22:00:00.000000Z,0.673828125,0.67333984375,15608.0,0.673583984375
2005-12-22T22:00:00.000000Z,0.6748046875,0.673828125,9008.0,0.67431640625
2005-12-23T22:00:00.000000Z,0.6748046875,0.673828125,1.0,0.67431640625
2005-12-25T22:00:00.000000Z,0.67626953125,0.67529296875,674.0,0.67578125
2005-12-26T22:00:00.000000Z,0.671875,0.67138671875,13152.0,0.671630859375
2005-12-27T22:00:00.000000Z,0.68115234375,0.6806640625,20656.0,0.680908203125
2005-12-28T22:00:00.000000Z,0.68115234375,0.6806640625,18320.0,0.680908203125
2005-12-29T22:00:00.000000Z,0.68359375,0.6826171875,11488.0,0.68310546875
2006-01-01T22:00:00.000000Z,0.6826171875,0.681640625,276.0,0.68212890625
2006-01-02T22:00:00.000000Z,0.6845703125,0.68408203125,13304.0,0.684326171875
2006-01-03T22:00:00.000000Z,0.6875,0.68701171875,15736.0,0.687255859375
2006-01-04T22:00:00.000000Z,0.6875,0.68701171875,15560.0,0.687255859375
2006-01-05T22:00:00.000000Z,0.69189453125,0.69091796875,13536.0,0.69140625
2006-01-06T22:00:00.000000Z,0.69189453125,0.69091796875,1.0,0.69140625
2006-01-07T22:00:00.000000Z,0.69189453125,0.69091796875,70.0,0.69140625
2006-01-08T22:00:00.000000Z,0.6943359375,0.69384765625,15688.0,0.694091796875
2006-01-09T22:00:00.000000Z,0.693359375,0.69287109375,15088.0,0.693115234375
2006-01-10T22:00:00.000000Z,0.69775390625,0.697265625,13360.0,0.697509765625
2006-01-11T22:00:00.000000Z,0.693359375,0.69287109375,13512.0,0.693115234375
2006-01-12T22:00:00.000000Z,0.69921875,0.6982421875,11472.0,0.69873046875
2006-01-14T22:00:00.000000Z,0.69921875,0.6982421875,28.0,0.69873046875
2006-01-15T22:00:00.000000Z,0.69580078125,0.6953125,9776.0,0.695556640625
2006-01-16T22:00:00.000000Z,0.69091796875,0.6904296875,5632.0,0.690673828125
2006-01-17T22:00:00.000000Z,0.68603515625,0.685546875,8032.0,0.685791015625
2006-01-18T22:00:00.000000Z,0.67919921875,0.6787109375,8008.0,0.678955078125
2006-01-19T22:00:00.000000Z,0.68017578125,0.67919921875,6824.0,0.6796875
2006-01-20T22:00:00.000000Z,0.68017578125,0.67919921875,1.0,0.6796875
2006-01-21T22:00:00.000000Z,0.68017578125,0.67919921875,224.0,0.6796875
2006-01-22T22:00:00.000000Z,0.6845703125,0.68408203125,5308.0,0.684326171875
2006-01-23T22:00:00.000000Z,0.68359375,0.68310546875,6840.0,0.683349609375
2006-01-24T22:00:00.000000Z,0.68798828125,0.6875,7872.0,0.687744140625
2006-01-25T22:00:00.000000Z,0.68408203125,0.68359375,6172.0,0.683837890625
2006-01-26T22:00:00.000000Z,0.68212890625,0.68115234375,8140.0,0.681640625
2006-01-27T22:00:00.000000Z,0.68212890625,0.68115234375,1.0,0.681640625
2006-01-28T22:00:00.000000Z,0.68115234375,0.68017578125,276.0,0.6806640625
2006-01-29T22:00:00.000000Z,0.681640625,0.68115234375,5428.0,0.681396484375
2006-01-30T22:00:00.000000Z,0.6884765625,0.68798828125,6144.0,0.688232421875
2006-01-31T22:00:00.000000Z,0.6845703125,0.68408203125,5560.0,0.684326171875
2006-02-01T22:00:00.000000Z,0.6904296875,0.68994140625,5464.0,0.690185546875
2006-02-02T22:00:00.000000Z,0.6884765625,0.6875,5608.0,0.68798828125
2006-02-03T22:00:00.000000Z,0.6884765625,0.6875,2.0,0.68798828125
2006-02-04T22:00:00.000000Z,0.6884765625,0.6875,270.0,0.68798828125
2006-02-05T22:00:00.000000Z,0.68115234375,0.6806640625,5516.0,0.680908203125
2006-02-06T22:00:00.000000Z,0.6787109375,0.67822265625,5856.0,0.678466796875
2006-02-07T22:00:00.000000Z,0.6748046875,0.67431640625,6184.0,0.674560546875
2006-02-08T22:00:00.000000Z,0.67919921875,0.6787109375,6080.0,0.678955078125
2006-02-09T22:00:00.000000Z,0.67919921875,0.67822265625,6252.0,0.6787109375
2006-02-11T22:00:00.000000Z,0.6787109375,0.677734375,415.0,0.67822265625
2006-02-12T22:00:00.000000Z,0.6748046875,0.67431640625,5368.0,0.674560546875
2006-02-13T22:00:00.000000Z,0.677734375,0.67724609375,6260.0,0.677490234375
2006-02-14T22:00:00.000000Z,0.67431640625,0.673828125,5864.0,0.674072265625
2006-02-15T22:00:00.000000Z,0.67041015625,0.669921875,6512.0,0.670166015625
2006-02-16T22:00:00.000000Z,0.6689453125,0.66796875,6764.0,0.66845703125
2006-02-17T22:00:00.000000Z,0.6689453125,0.66796875,2.0,0.66845703125
2006-02-18T22:00:00.000000Z,0.66796875,0.6669921875,278.0,0.66748046875
2006-02-19T22:00:00.000000Z,0.67041015625,0.669921875,3640.0,0.670166015625
2006-02-20T22:00:00.000000Z,0.66259765625,0.662109375,7016.0,0.662353515625
2006-02-21T22:00:00.000000Z,0.65869140625,0.658203125,7200.0,0.658447265625
2006-02-22T22:00:00.000000Z,0.66162109375,0.6611328125,6708.0,0.661376953125
2006-02-23T22:00:00.000000Z,0.6630859375,0.662109375,5684.0,0.66259765625
2006-02-25T22:00:00.000000Z,0.6591796875,0.658203125,460.0,0.65869140625
2006-02-26T22:00:00.000000Z,0.65966796875,0.6591796875,5668.0,0.659423828125
2006-02-27T22:00:00.000000Z,0.662109375,0.66162109375,5400.0,0.661865234375
2006-02-28T22:00:00.000000Z,0.6650390625,0.6640625,5664.0,0.66455078125
2006-03-01T22:00:00.000000Z,0.66845703125,0.66796875,5476.0,0.668212890625
2006-03-02T22:00:00.000000Z,0.66650390625,0.66552734375,5080.0,0.666015625
2006-03-03T22:00:00.000000Z,0.66650390625,0.66552734375,1.0,0.666015625
2006-03-04T22:00:00.000000Z,0.66650390625,0.66552734375,411.0,0.666015625
2006-03-05T22:00:00.000000Z,0.65771484375,0.6572265625,6164.0,0.657470703125
2006-03-06T22:00:00.000000Z,0.6494140625,0.64892578125,7016.0,0.649169921875
2006-03-07T22:00:00.000000Z,0.65234375,0.65185546875,6732.0,0.652099609375
2006-03-08T22:00:00.000000Z,0.646484375,0.64599609375,6296.0,0.646240234375
2006-03-09T22:00:00.000000Z,0.64208984375,0.64111328125,6656.0,0.6416015625
2006-03-11T22:00:00.000000Z,0.64404296875,0.64306640625,564.0,0.6435546875
2006-03-12T22:00:00.000000Z,0.6396484375,0.63916015625,5216.0,0.639404296875
2006-03-13T22:00:00.000000Z,0.642578125,0.64208984375,6944.0,0.642333984375
2006-03-14T22:00:00.000000Z,0.6474609375,0.64697265625,6384.0,0.647216796875
2006-03-15T22:00:00.000000Z,0.640625,0.64013671875,7180.0,0.640380859375
2006-03-16T22:00:00.000000Z,0.63525390625,0.63427734375,6728.0,0.634765625
2006-03-18T22:00:00.000000Z,0.63671875,0.6357421875,339.0,0.63623046875
2006-03-19T22:00:00.000000Z,0.625,0.62451171875,8512.0,0.624755859375
2006-03-20T22:00:00.000000Z,0.62353515625,0.623046875,7392.0,0.623291015625
2006-03-21T22:00:00.000000Z,0.62548828125,0.625,7512.0,0.625244140625
2006-03-22T22:00:00.000000Z,0.6240234375,0.62353515625,6724.0,0.623779296875
2006-03-23T22:00:00.000000Z,0.60888671875,0.60791015625,8736.0,0.6083984375
2006-03-25T22:00:00.000000Z,0.611328125,0.60986328125,336.0,0.610595703125
2006-03-26T22:00:00.000000Z,0.60693359375,0.6064453125,6392.0,0.606689453125
2006-03-27T22:00:00.000000Z,0.60400390625,0.603515625,7488.0,0.603759765625
2006-03-28T22:00:00.000000Z,0.60546875,0.60498046875,6996.0,0.605224609375
2006-03-29T22:00:00.000000Z,0.61328125,0.61279296875,6120.0,0.613037109375
2006-03-30T22:00:00.000000Z,0.61572265625,0.61474609375,6360.0,0.615234375
2006-04-01T22:00:00.000000Z,0.6162109375,0.615234375,13.0,0.61572265625
2006-04-02T21:00:00.000000Z,0.609375,0.60888671875,6368.0,0.609130859375
2006-04-03T21:00:00.000000Z,0.609375,0.60888671875,7828.0,0.609130859375
2006-04-04T21:00:00.000000Z,0.6162109375,0.61572265625,5640.0,0.615966796875
2006-04-05T21:00:00.000000Z,0.61376953125,0.61328125,6288.0,0.613525390625
2006-04-06T21:00:00.000000Z,0.60888671875,0.60791015625,5824.0,0.6083984375
2006-04-08T21:00:00.000000Z,0.60888671875,0.60791015625,212.0,0.6083984375
2006-04-09T21:00:00.000000Z,0.61083984375,0.6103515625,5320.0,0.610595703125
2006-04-10T21:00:00.000000Z,0.61181640625,0.611328125,5876.0,0.611572265625
2006-04-11T21:00:00.000000Z,0.61669921875,0.6162109375,5628.0,0.616455078125
2006-04-12T21:00:00.000000Z,0.619140625,0.61865234375,7676.0,0.618896484375
2006-04-13T21:00:00.000000Z,0.619140625,0.61767578125,2994.0,0.618408203125
2006-04-15T21:00:00.000000Z,0.6181640625,0.6171875,2.0,0.61767578125
2006-04-16T21:00:00.000000Z,0.6240234375,0.62353515625,4200.0,0.623779296875
2006-04-17T21:00:00.000000Z,0.63037109375,0.6298828125,5880.0,0.630126953125
2006-04-18T21:00:00.000000Z,0.63427734375,0.6337890625,6440.0,0.634033203125
2006-04-19T21:00:00.000000Z,0.626953125,0.62646484375,6040.0,0.626708984375
2006-04-20T21:00:00.000000Z,0.63330078125,0.63232421875,6052.0,0.6328125
2006-04-22T21:00:00.000000Z,0.634765625,0.6337890625,211.0,0.63427734375
2006-04-23T21:00:00.000000Z,0.6279296875,0.62744140625,5588.0,0.627685546875
2006-04-24T21:00:00.000000Z,0.625,0.62451171875,5352.0,0.624755859375
2006-04-25T21:00:00.000000Z,0.63330078125,0.63232421875,6392.0,0.6328125
2006-04-26T21:00:00.000000Z,0.6328125,0.63232421875,5876.0,0.632568359375
2006-04-27T21:00:00.000000Z,0.638671875,0.6376953125,5036.0,0.63818359375
2006-04-29T21:00:00.000000Z,0.63818359375,0.63720703125,5.0,0.6376953125
2006-04-30T21:00:00.000000Z,0.63671875,0.63623046875,5320.0,0.636474609375
2006-05-01T21:00:00.000000Z,0.64013671875,0.6396484375,5880.0,0.639892578125
2006-05-02T21:00:00.000000Z,0.642578125,0.64208984375,5984.0,0.642333984375
2006-05-03T21:00:00.000000Z,0.6416015625,0.64111328125,5048.0,0.641357421875
2006-05-04T21:00:00.000000Z,0.64208984375,0.64111328125,4708.0,0.6416015625
2006-05-05T21:00:00.000000Z,0.64208984375,0.64111328125,1.0,0.6416015625
2006-05-06T21:00:00.000000Z,0.642578125,0.64111328125,200.0,0.641845703125
2006-05-07T21:00:00.000000Z,0.6328125,0.63232421875,5832.0,0.632568359375
2006-05-08T21:00:00.000000Z,0.630859375,0.63037109375,6400.0,0.630615234375
2006-05-09T21:00:00.000000Z,0.6259765625,0.62548828125,7384.0,0.625732421875
2006-05-10T21:00:00.000000Z,0.630859375,0.63037109375,9000.0,0.630615234375
2006-05-11T21:00:00.000000Z,0.6279296875,0.626953125,7592.0,0.62744140625
2006-05-12T21:00:00.000000Z,0.6279296875,0.626953125,2.0,0.62744140625
2006-05-13T21:00:00.000000Z,0.6298828125,0.62890625,227.0,0.62939453125
2006-05-14T21:00:00.000000Z,0.6201171875,0.61962890625,7944.0,0.619873046875
2006-05-15T21:00:00.000000Z,0.62744140625,0.626953125,7344.0,0.627197265625
2006-05-16T21:00:00.000000Z,0.62158203125,0.62109375,7352.0,0.621337890625
2006-05-17T21:00:00.000000Z,0.623046875,0.62255859375,7336.0,0.622802734375
2006-05-18T21:00:00.000000Z,0.62060546875,0.61962890625,6788.0,0.6201171875
2006-05-19T21:00:00.000000Z,0.62109375,0.6201171875,1.0,0.62060546875
2006-05-20T21:00:00.000000Z,0.61962890625,0.6181640625,328.0,0.618896484375
2006-05-21T21:00:00.000000Z,0.62255859375,0.6220703125,7400.0,0.622314453125
2006-05-22T21:00:00.000000Z,0.625,0.62451171875,8140.0,0.624755859375
2006-05-23T21:00:00.000000Z,0.6328125,0.63232421875,10520.0,0.632568359375
2006-05-24T21:00:00.000000Z,0.640625,0.64013671875,9520.0,0.640380859375
2006-05-25T21:00:00.000000Z,0.63427734375,0.63330078125,6592.0,0.6337890625
2006-05-27T21:00:00.000000Z,0.63427734375,0.63330078125,9.0,0.6337890625
2006-05-28T21:00:00.000000Z,0.63427734375,0.6337890625,3710.0,0.634033203125
2006-05-29T21:00:00.000000Z,0.640625,0.64013671875,6756.0,0.640380859375
2006-05-30T21:00:00.000000Z,0.634765625,0.63427734375,7464.0,0.634521484375
2006-05-31T21:00:00.000000Z,0.62890625,0.62841796875,7016.0,0.628662109375
2006-06-01T21:00:00.000000Z,0.630859375,0.6298828125,7280.0,0.63037109375
2006-06-03T21:00:00.000000Z,0.63134765625,0.63037109375,16.0,0.630859375
2006-06-04T21:00:00.000000Z,0.63134765625,0.630859375,5656.0,0.631103515625
2006-06-05T21:00:00.000000Z,0.62744140625,0.626953125,7032.0,0.627197265625
2006-06-06T21:00:00.000000Z,0.626953125,0.62646484375,7004.0,0.626708984375
2006-06-07T21:00:00.000000Z,0.62548828125,0.625,8592.0,0.625244140625
2006-06-08T21:00:00.000000Z,0.6337890625,0.6328125,7872.0,0.63330078125
2006-06-10T21:00:00.000000Z,0.63330078125,0.63232421875,97.0,0.6328125
2006-06-11T21:00:00.000000Z,0.62890625,0.62841796875,5328.0,0.628662109375
2006-06-12T21:00:00.000000Z,0.62060546875,0.6201171875,9616.0,0.620361328125
2006-06-13T21:00:00.000000Z,0.6220703125,0.62158203125,8264.0,0.621826171875
2006-06-14T21:00:00.000000Z,0.623046875,0.62255859375,6832.0,0.622802734375
2006-06-15T21:00:00.000000Z,0.6181640625,0.6171875,6792.0,0.61767578125
2006-06-17T21:00:00.000000Z,0.61767578125,0.61669921875,172.0,0.6171875
2006-06-18T21:00:00.000000Z,0.61669921875,0.6162109375,5536.0,0.616455078125
2006-06-19T21:00:00.000000Z,0.61962890625,0.619140625,6696.0,0.619384765625
2006-06-20T21:00:00.000000Z,0.62109375,0.62060546875,6160.0,0.620849609375
2006-06-21T21:00:00.000000Z,0.609375,0.60888671875,8680.0,0.609130859375
2006-06-22T21:00:00.000000Z,0.6083984375,0.607421875,8304.0,0.60791015625
2006-06-23T21:00:00.000000Z,0.60791015625,0.60693359375,2.0,0.607421875
2006-06-24T21:00:00.000000Z,0.60791015625,0.60693359375,38.0,0.607421875
2006-06-25T21:00:00.000000Z,0.60498046875,0.6044921875,7520.0,0.604736328125
2006-06-26T21:00:00.000000Z,0.60595703125,0.60546875,6960.0,0.605712890625
2006-06-27T21:00:00.000000Z,0.5966796875,0.59619140625,9656.0,0.596435546875
2006-06-28T21:00:00.000000Z,0.60400390625,0.603515625,8076.0,0.603759765625
2006-06-29T21:00:00.000000Z,0.609375,0.6083984375,8400.0,0.60888671875
2006-07-01T21:00:00.000000Z,0.609375,0.6083984375,84.0,0.60888671875
2006-07-02T21:00:00.000000Z,0.6064453125,0.60595703125,6276.0,0.606201171875
2006-07-03T21:00:00.000000Z,0.61083984375,0.6103515625,5636.0,0.610595703125
2006-07-04T21:00:00.000000Z,0.60498046875,0.6044921875,7040.0,0.604736328125
2006-07-05T21:00:00.000000Z,0.60498046875,0.6044921875,7288.0,0.604736328125
2006-07-06T21:00:00.000000Z,0.611328125,0.6103515625,7044.0,0.61083984375
2006-07-08T21:00:00.000000Z,0.611328125,0.6103515625,179.0,0.61083984375
2006-07-09T21:00:00.000000Z,0.6103515625,0.60986328125,6496.0,0.610107421875
2006-07-10T21:00:00.000000Z,0.6171875,0.61669921875,6552.0,0.616943359375
2006-07-11T21:00:00.000000Z,0.61669921875,0.6162109375,6996.0,0.616455078125
2006-07-12T21:00:00.000000Z,0.61865234375,0.6181640625,6648.0,0.618408203125
2006-07-13T21:00:00.000000Z,0.62060546875,0.61962890625,6304.0,0.6201171875
2006-07-15T21:00:00.000000Z,0.62060546875,0.61962890625,224.0,0.6201171875
2006-07-16T21:00:00.000000Z,0.62158203125,0.62109375,7040.0,0.621337890625
2006-07-17T21:00:00.000000Z,0.625,0.62451171875,7544.0,0.624755859375
2006-07-18T21:00:00.000000Z,0.62451171875,0.6240234375,6912.0,0.624267578125
2006-07-19T21:00:00.000000Z,0.62255859375,0.6220703125,6148.0,0.622314453125
2006-07-20T21:00:00.000000Z,0.6240234375,0.623046875,4420.0,0.62353515625
2006-07-22T21:00:00.000000Z,0.625,0.6240234375,99.0,0.62451171875
2006-07-23T21:00:00.000000Z,0.62353515625,0.623046875,5376.0,0.623291015625
2006-07-24T21:00:00.000000Z,0.62353515625,0.623046875,6428.0,0.623291015625
2006-07-25T21:00:00.000000Z,0.62646484375,0.62451171875,6476.0,0.62548828125
2006-07-26T21:00:00.000000Z,0.62109375,0.62060546875,7964.0,0.620849609375
2006-07-27T21:00:00.000000Z,0.6181640625,0.6171875,6960.0,0.61767578125
2006-07-29T21:00:00.000000Z,0.619140625,0.6181640625,253.0,0.61865234375
2006-07-30T21:00:00.000000Z,0.619140625,0.6181640625,5920.0,0.61865234375
2006-07-31T21:00:00.000000Z,0.62060546875,0.6201171875,6240.0,0.620361328125
2006-08-01T21:00:00.000000Z,0.6220703125,0.62158203125,7164.0,0.621826171875
2006-08-02T21:00:00.000000Z,0.61865234375,0.6181640625,6648.0,0.618408203125
2006-08-03T21:00:00.000000Z,0.62548828125,0.62451171875,5952.0,0.625
2006-08-05T21:00:00.000000Z,0.62646484375,0.62548828125,113.0,0.6259765625
2006-08-06T21:00:00.000000Z,0.62451171875,0.6240234375,5868.0,0.624267578125
2006-08-07T21:00:00.000000Z,0.62548828125,0.625,6584.0,0.625244140625
2006-08-08T21:00:00.000000Z,0.6298828125,0.62939453125,6776.0,0.629638671875
2006-08-09T21:00:00.000000Z,0.63330078125,0.6328125,7328.0,0.633056640625
2006-08-10T21:00:00.000000Z,0.6337890625,0.6328125,6648.0,0.63330078125
2006-08-12T21:00:00.000000Z,0.6328125,0.6318359375,115.0,0.63232421875
2006-08-13T21:00:00.000000Z,0.62890625,0.62841796875,6808.0,0.628662109375
2006-08-14T21:00:00.000000Z,0.63525390625,0.634765625,6208.0,0.635009765625
2006-08-15T21:00:00.000000Z,0.6416015625,0.64111328125,6852.0,0.641357421875
2006-08-16T21:00:00.000000Z,0.6396484375,0.63916015625,6648.0,0.639404296875
2006-08-17T21:00:00.000000Z,0.64013671875,0.63916015625,6280.0,0.6396484375
2006-08-19T21:00:00.000000Z,0.6396484375,0.638671875,138.0,0.63916015625
2006-08-20T21:00:00.000000Z,0.64013671875,0.6396484375,5988.0,0.639892578125
2006-08-21T21:00:00.000000Z,0.6376953125,0.63720703125,6684.0,0.637451171875
2006-08-22T21:00:00.000000Z,0.64013671875,0.6396484375,6024.0,0.639892578125
2006-08-23T21:00:00.000000Z,0.634765625,0.63427734375,6984.0,0.634521484375
2006-08-24T21:00:00.000000Z,0.63720703125,0.63623046875,6484.0,0.63671875
2006-08-26T21:00:00.000000Z,0.63671875,0.6357421875,108.0,0.63623046875
2006-08-27T21:00:00.000000Z,0.63818359375,0.6376953125,4692.0,0.637939453125
2006-08-28T21:00:00.000000Z,0.6435546875,0.64306640625,7156.0,0.643310546875
2006-08-29T21:00:00.000000Z,0.64794921875,0.6474609375,7384.0,0.647705078125
2006-08-30T21:00:00.000000Z,0.65625,0.65576171875,7452.0,0.656005859375
2006-08-31T21:00:00.000000Z,0.65576171875,0.65478515625,6712.0,0.6552734375
2006-09-02T21:00:00.000000Z,0.65478515625,0.65380859375,12.0,0.654296875
2006-09-03T21:00:00.000000Z,0.65185546875,0.6513671875,5904.0,0.651611328125
2006-09-04T21:00:00.000000Z,0.64599609375,0.6455078125,8400.0,0.645751953125
2006-09-05T21:00:00.000000Z,0.6494140625,0.64892578125,7036.0,0.649169921875
2006-09-06T21:00:00.000000Z,0.6455078125,0.64501953125,8224.0,0.645263671875
2006-09-07T21:00:00.000000Z,0.63818359375,0.63720703125,7412.0,0.6376953125
2006-09-09T21:00:00.000000Z,0.63720703125,0.63623046875,162.0,0.63671875
2006-09-10T21:00:00.000000Z,0.6396484375,0.63916015625,7360.0,0.639404296875
2006-09-11T21:00:00.000000Z,0.64111328125,0.640625,6784.0,0.640869140625
2006-09-12T21:00:00.000000Z,0.646484375,0.64599609375,8148.0,0.646240234375
2006-09-13T21:00:00.000000Z,0.66162109375,0.6611328125,11032.0,0.661376953125
2006-09-14T21:00:00.000000Z,0.6630859375,0.662109375,7976.0,0.66259765625
2006-09-15T21:00:00.000000Z,0.6630859375,0.662109375,1.0,0.66259765625
2006-09-16T21:00:00.000000Z,0.66357421875,0.66259765625,108.0,0.6630859375
2006-09-17T21:00:00.000000Z,0.66455078125,0.6640625,6808.0,0.664306640625
2006-09-18T21:00:00.000000Z,0.6591796875,0.65869140625,7552.0,0.658935546875
2006-09-19T21:00:00.000000Z,0.66162109375,0.6611328125,7920.0,0.661376953125
2006-09-20T21:00:00.000000Z,0.66162109375,0.6611328125,9864.0,0.661376953125
2006-09-21T21:00:00.000000Z,0.66259765625,0.66162109375,5932.0,0.662109375
2006-09-23T21:00:00.000000Z,0.66162109375,0.66064453125,146.0,0.6611328125
2006-09-24T21:00:00.000000Z,0.67041015625,0.669921875,8200.0,0.670166015625
2006-09-25T21:00:00.000000Z,0.658203125,0.65771484375,9920.0,0.657958984375
2006-09-26T21:00:00.000000Z,0.65625,0.65576171875,9040.0,0.656005859375
2006-09-27T21:00:00.000000Z,0.65771484375,0.6572265625,6848.0,0.657470703125
2006-09-28T21:00:00.000000Z,0.6533203125,0.65234375,8424.0,0.65283203125
2006-09-29T21:00:00.000000Z,0.6533203125,0.65234375,2.0,0.65283203125
2006-09-30T21:00:00.000000Z,0.6533203125,0.65234375,188.0,0.65283203125
2006-10-01T21:00:00.000000Z,0.65966796875,0.6591796875,7656.0,0.659423828125
2006-10-02T21:00:00.000000Z,0.658203125,0.65771484375,7572.0,0.657958984375
2006-10-03T21:00:00.000000Z,0.66357421875,0.6630859375,7184.0,0.663330078125
2006-10-04T21:00:00.000000Z,0.6640625,0.66357421875,7384.0,0.663818359375
2006-10-05T21:00:00.000000Z,0.6591796875,0.658203125,7580.0,0.65869140625
2006-10-07T21:00:00.000000Z,0.6591796875,0.658203125,138.0,0.65869140625
2006-10-08T21:00:00.000000Z,0.6572265625,0.65673828125,5720.0,0.656982421875
2006-10-09T21:00:00.000000Z,0.6591796875,0.65869140625,7312.0,0.658935546875
2006-10-10T21:00:00.000000Z,0.65966796875,0.6591796875,6408.0,0.659423828125
2006-10-11T21:00:00.000000Z,0.6611328125,0.66064453125,7192.0,0.660888671875
2006-10-12T21:00:00.000000Z,0.65771484375,0.65673828125,7240.0,0.6572265625
2006-10-14T21:00:00.000000Z,0.65771484375,0.65673828125,107.0,0.6572265625
2006-10-15T21:00:00.000000Z,0.65966796875,0.6591796875,6936.0,0.659423828125
2006-10-16T21:00:00.000000Z,0.66357421875,0.6630859375,7596.0,0.663330078125
2006-10-17T21:00:00.000000Z,0.66357421875,0.6630859375,6436.0,0.663330078125
2006-10-18T21:00:00.000000Z,0.66845703125,0.66796875,6412.0,0.668212890625
2006-10-19T21:00:00.000000Z,0.6689453125,0.66796875,5064.0,0.66845703125
2006-10-20T21:00:00.000000Z,0.6689453125,0.66796875,2.0,0.66845703125
2006-10-21T21:00:00.000000Z,0.66943359375,0.66845703125,159.0,0.6689453125
2006-10-22T21:00:00.000000Z,0.66455078125,0.6640625,5784.0,0.664306640625
2006-10-23T21:00:00.000000Z,0.6630859375,0.66259765625,6460.0,0.662841796875
2006-10-24T21:00:00.000000Z,0.65576171875,0.6552734375,8736.0,0.655517578125
2006-10-25T21:00:00.000000Z,0.65771484375,0.6572265625,8736.0,0.657470703125
2006-10-26T21:00:00.000000Z,0.6630859375,0.662109375,6932.0,0.66259765625
2006-10-27T21:00:00.000000Z,0.6630859375,0.662109375,1.0,0.66259765625
2006-10-28T21:00:00.000000Z,0.66259765625,0.66162109375,346.0,0.662109375
2006-10-29T22:00:00.000000Z,0.66552734375,0.6650390625,6468.0,0.665283203125
2006-10-30T22:00:00.000000Z,0.67041015625,0.669921875,6576.0,0.670166015625
2006-10-31T22:00:00.000000Z,0.6728515625,0.67236328125,8044.0,0.672607421875
2006-11-01T22:00:00.000000Z,0.6748046875,0.67431640625,6744.0,0.674560546875
2006-11-02T22:00:00.000000Z,0.67041015625,0.66943359375,6048.0,0.669921875
2006-11-04T22:00:00.000000Z,0.67041015625,0.66943359375,398.0,0.669921875
2006-11-05T22:00:00.000000Z,0.66943359375,0.6689453125,5752.0,0.669189453125
2006-11-06T22:00:00.000000Z,0.67041015625,0.669921875,6040.0,0.670166015625
2006-11-07T22:00:00.000000Z,0.666015625,0.66552734375,7256.0,0.665771484375
2006-11-08T22:00:00.000000Z,0.66552734375,0.6650390625,7152.0,0.665283203125
2006-11-09T22:00:00.000000Z,0.66650390625,0.66552734375,6104.0,0.666015625
2006-11-11T22:00:00.000000Z,0.66650390625,0.66552734375,525.0,0.666015625
2006-11-12T22:00:00.000000Z,0.6591796875,0.65869140625,6280.0,0.658935546875
2006-11-13T22:00:00.000000Z,0.66259765625,0.662109375,7640.0,0.662353515625
2006-11-14T22:00:00.000000Z,0.65966796875,0.6591796875,6712.0,0.659423828125
2006-11-15T22:00:00.000000Z,0.6650390625,0.6640625,7256.0,0.66455078125
2006-11-16T22:00:00.000000Z,0.66552734375,0.66455078125,6420.0,0.6650390625
2006-11-18T22:00:00.000000Z,0.66552734375,0.66455078125,266.0,0.6650390625
2006-11-19T22:00:00.000000Z,0.669921875,0.66943359375,5900.0,0.669677734375
2006-11-20T22:00:00.000000Z,0.67041015625,0.669921875,6264.0,0.670166015625
2006-11-21T22:00:00.000000Z,0.67138671875,0.6708984375,6512.0,0.671142578125
2006-11-22T22:00:00.000000Z,0.6689453125,0.66845703125,4404.0,0.668701171875
2006-11-23T22:00:00.000000Z,0.67236328125,0.67138671875,6824.0,0.671875
2006-11-25T22:00:00.000000Z,0.673828125,0.67236328125,616.0,0.673095703125
2006-11-26T22:00:00.000000Z,0.6689453125,0.66845703125,6500.0,0.668701171875
2006-11-27T22:00:00.000000Z,0.68017578125,0.6796875,7960.0,0.679931640625
2006-11-28T22:00:00.000000Z,0.67919921875,0.6787109375,7800.0,0.678955078125
2006-11-29T22:00:00.000000Z,0.6845703125,0.68408203125,8256.0,0.684326171875
2006-11-30T22:00:00.000000Z,0.68896484375,0.68798828125,8080.0,0.6884765625
2006-12-02T22:00:00.000000Z,0.68798828125,0.68701171875,315.0,0.6875
2006-12-03T22:00:00.000000Z,0.6904296875,0.68994140625,7660.0,0.690185546875
2006-12-04T22:00:00.000000Z,0.6865234375,0.68603515625,7056.0,0.686279296875
2006-12-05T22:00:00.000000Z,0.6865234375,0.68603515625,8056.0,0.686279296875
2006-12-06T22:00:00.000000Z,0.6884765625,0.68798828125,7892.0,0.688232421875
2006-12-07T22:00:00.000000Z,0.6875,0.6865234375,8840.0,0.68701171875
2006-12-08T22:00:00.000000Z,0.6875,0.6865234375,1.0,0.68701171875
2006-12-09T22:00:00.000000Z,0.6865234375,0.685546875,502.0,0.68603515625
2006-12-10T22:00:00.000000Z,0.6884765625,0.68798828125,6860.0,0.688232421875
2006-12-11T22:00:00.000000Z,0.69287109375,0.6923828125,6300.0,0.692626953125
2006-12-12T22:00:00.000000Z,0.69140625,0.69091796875,6128.0,0.691162109375
2006-12-13T22:00:00.000000Z,0.68896484375,0.6884765625,8184.0,0.688720703125
2006-12-14T22:00:00.000000Z,0.6904296875,0.689453125,7840.0,0.68994140625
2006-12-16T22:00:00.000000Z,0.68994140625,0.68896484375,356.0,0.689453125
2006-12-17T22:00:00.000000Z,0.6904296875,0.68994140625,5928.0,0.690185546875
