time,BNP.USDHKD - USD/HKD_x,closeAsk,closeBid,volume
2012-12-27T02:00:00.000000Z,7.7511550000000025,7.75128,7.75103,
2012-12-27T06:00:00.000000Z,7.7518600000000015,7.75201,7.751710000000001,
2012-12-27T10:00:00.000000Z,7.75177,7.75192,7.75162,
2012-12-27T14:00:00.000000Z,7.751950000000001,7.7521,7.7518,
2012-12-27T18:00:00.000000Z,7.7519399999999985,7.752439999999999,7.75144,
2012-12-27T22:00:00.000000Z,7.7517650000000025,7.751889999999999,7.751639999999999,
2012-12-28T02:00:00.000000Z,7.751654999999999,7.75178,7.751530000000002,
2012-12-28T06:00:00.000000Z,7.7517999999999985,7.752000000000002,7.7516,
2012-12-28T10:00:00.000000Z,7.75173,7.7519300000000015,7.751530000000002,
2012-12-28T14:00:00.000000Z,7.7518600000000015,7.75206,7.75166,
2012-12-28T18:00:00.000000Z,7.751419999999999,7.75192,7.75092,
2012-12-30T18:00:00.000000Z,7.751489999999999,7.75224,7.750739999999999,
2012-12-30T22:00:00.000000Z,7.751614999999997,7.75174,7.751489999999999,
2012-12-31T02:00:00.000000Z,7.751385000000001,7.7515100000000015,7.75126,
2012-12-31T06:00:00.000000Z,7.7507100000000015,7.75091,7.75051,
2012-12-31T10:00:00.000000Z,7.7503600000000015,7.750560000000001,7.75016,
2012-12-31T14:00:00.000000Z,7.750809999999999,7.751010000000001,7.750610000000001,
2012-12-31T18:00:00.000000Z,7.750809999999999,7.751010000000001,7.750610000000001,
2013-01-01T22:00:00.000000Z,7.7511550000000025,7.75128,7.75103,
2013-01-02T02:00:00.000000Z,7.752045,7.75217,7.75192,
2013-01-02T06:00:00.000000Z,7.751415,7.7515399999999985,7.751289999999999,
2013-01-02T10:00:00.000000Z,7.7508750000000015,7.751,7.75075,
2013-01-02T14:00:00.000000Z,7.750935000000001,7.751060000000002,7.75081,
2013-01-02T18:00:00.000000Z,7.7507100000000015,7.75121,7.750210000000001,
2013-01-02T22:00:00.000000Z,7.751455,7.7515800000000015,7.75133,
2013-01-03T02:00:00.000000Z,7.751855,7.75198,7.75173,
2013-01-03T06:00:00.000000Z,7.7511449999999975,7.75127,7.75102,
2013-01-03T10:00:00.000000Z,7.751444999999999,7.75157,7.75132,
2013-01-03T14:00:00.000000Z,7.750935000000001,7.751060000000002,7.75081,
2013-01-03T18:00:00.000000Z,7.7507,7.7512,7.7502,
2013-01-03T22:00:00.000000Z,7.751614999999997,7.75174,7.751489999999999,
2013-01-04T02:00:00.000000Z,7.7517549999999975,7.75188,7.75163,
2013-01-04T06:00:00.000000Z,7.751085000000002,7.75121,7.750960000000001,
2013-01-04T10:00:00.000000Z,7.751075,7.7512,7.75095,
2013-01-04T14:00:00.000000Z,7.750755000000002,7.75088,7.75063,
2013-01-04T18:00:00.000000Z,7.75115,7.75165,7.75065,
2013-01-06T18:00:00.000000Z,7.750960000000001,7.751710000000001,7.750210000000001,
2013-01-06T22:00:00.000000Z,7.751385000000001,7.7515100000000015,7.75126,
2013-01-07T02:00:00.000000Z,7.750914999999999,7.75104,7.7507899999999985,
2013-01-07T06:00:00.000000Z,7.751035000000001,7.75116,7.75091,
2013-01-07T10:00:00.000000Z,7.750945,7.751069999999999,7.75082,
2013-01-07T14:00:00.000000Z,7.750795,7.75092,7.750669999999999,
2013-01-07T18:00:00.000000Z,7.75082,7.75132,7.7503199999999985,
2013-01-07T22:00:00.000000Z,7.751374999999999,7.7515,7.75125,
2013-01-08T02:00:00.000000Z,7.751855,7.75198,7.75173,
2013-01-08T06:00:00.000000Z,7.751639999999999,7.75179,7.751489999999999,
2013-01-08T10:00:00.000000Z,7.7513299999999985,7.75148,7.7511800000000015,
2013-01-08T14:00:00.000000Z,7.7508300000000006,7.75098,7.75068,
2013-01-08T18:00:00.000000Z,7.7513,7.7518,7.7508,
2013-01-08T22:00:00.000000Z,7.751365,7.751489999999999,7.751239999999999,
2013-01-09T02:00:00.000000Z,7.751675,7.7518,7.75155,
2013-01-09T06:00:00.000000Z,7.75198,7.75213,7.75183,
2013-01-09T10:00:00.000000Z,7.7519399999999985,7.752089999999999,7.75179,
2013-01-09T14:00:00.000000Z,7.751749999999999,7.7519,7.7516,
2013-01-09T18:00:00.000000Z,7.7522600000000015,7.75276,7.751760000000001,
2013-01-09T22:00:00.000000Z,7.751664999999999,7.75179,7.7515399999999985,
2013-01-10T02:00:00.000000Z,7.751595,7.75172,7.7514699999999985,
2013-01-10T06:00:00.000000Z,7.751855,7.75198,7.75173,
2013-01-10T10:00:00.000000Z,7.7514850000000015,7.75161,7.751360000000001,
2013-01-10T14:00:00.000000Z,7.751355,7.75148,7.75123,
2013-01-10T18:00:00.000000Z,7.751239999999999,7.75174,7.750739999999999,
2013-01-10T22:00:00.000000Z,7.751935,7.75206,7.751810000000001,
2013-01-11T02:00:00.000000Z,7.7527149999999985,7.752839999999999,7.75259,
2013-01-11T06:00:00.000000Z,7.75254,7.7526899999999985,7.752389999999999,
2013-01-11T10:00:00.000000Z,7.751950000000001,7.7521,7.7518,
2013-01-11T14:00:00.000000Z,7.75202,7.75217,7.7518699999999985,
2013-01-11T18:00:00.000000Z,7.75185,7.75235,7.75135,
2013-01-13T18:00:00.000000Z,7.75217,7.75292,7.751419999999999,
2013-01-13T22:00:00.000000Z,7.752745,7.75287,7.7526199999999985,
2013-01-14T02:00:00.000000Z,7.752695,7.75282,7.752569999999999,
2013-01-14T06:00:00.000000Z,7.7527399999999975,7.75289,7.75259,
2013-01-14T10:00:00.000000Z,7.752359999999999,7.752510000000001,7.752210000000002,
2013-01-14T14:00:00.000000Z,7.752210000000002,7.75236,7.75206,
2013-01-14T18:00:00.000000Z,7.7523,7.7528,7.7518,
2013-01-14T22:00:00.000000Z,7.752555,7.752680000000002,7.75243,
2013-01-15T02:00:00.000000Z,7.752864999999999,7.75299,7.752739999999997,
2013-01-15T06:00:00.000000Z,7.753235000000001,7.753360000000002,7.75311,
2013-01-15T10:00:00.000000Z,7.7528450000000015,7.752969999999999,7.75272,
2013-01-15T14:00:00.000000Z,7.751995,7.75212,7.7518699999999985,
2013-01-15T18:00:00.000000Z,7.751819999999999,7.75232,7.75132,
2013-01-15T22:00:00.000000Z,7.752655,7.75278,7.75253,
2013-01-16T02:00:00.000000Z,7.752855,7.75298,7.7527300000000015,
2013-01-16T06:00:00.000000Z,7.752560000000001,7.75271,7.75241,
2013-01-16T10:00:00.000000Z,7.752560000000001,7.75271,7.75241,
2013-01-16T14:00:00.000000Z,7.7525499999999985,7.7527,7.7524,
2013-01-16T18:00:00.000000Z,7.75225,7.75275,7.75175,
2013-01-16T22:00:00.000000Z,7.752404999999999,7.75253,7.752280000000002,
2013-01-17T02:00:00.000000Z,7.752835,7.752960000000002,7.75271,
2013-01-17T06:00:00.000000Z,7.7525999999999975,7.75275,7.75245,
2013-01-17T10:00:00.000000Z,7.752569999999999,7.75272,7.75242,
2013-01-17T14:00:00.000000Z,7.75224,7.752389999999999,7.752089999999999,
2013-01-17T18:00:00.000000Z,7.7523399999999985,7.752839999999999,7.75184,
2013-01-17T22:00:00.000000Z,7.752734999999999,7.752860000000001,7.7526100000000016,
2013-01-18T02:00:00.000000Z,7.752535000000001,7.75266,7.75241,
2013-01-18T06:00:00.000000Z,7.7525499999999985,7.7527,7.7524,
2013-01-18T10:00:00.000000Z,7.7526600000000006,7.75281,7.752510000000001,
2013-01-18T14:00:00.000000Z,7.7526600000000006,7.75281,7.752510000000001,
2013-01-18T18:00:00.000000Z,7.752639999999999,7.753139999999997,7.75214,
2013-01-20T18:00:00.000000Z,7.7527,7.75345,7.75195,
2013-01-20T22:00:00.000000Z,7.752655,7.75278,7.75253,
2013-01-21T02:00:00.000000Z,7.753185,7.753310000000001,7.75306,
2013-01-21T06:00:00.000000Z,7.75306,7.75321,7.752910000000001,
2013-01-21T10:00:00.000000Z,7.75315,7.7533,7.752999999999999,
2013-01-21T14:00:00.000000Z,7.752960000000002,7.75311,7.75281,
2013-01-21T18:00:00.000000Z,7.753249999999999,7.75375,7.75275,
2013-01-21T22:00:00.000000Z,7.753405,7.75353,7.75328,
2013-01-22T02:00:00.000000Z,7.753545,7.75367,7.753419999999997,
2013-01-22T06:00:00.000000Z,7.753355,7.7534800000000015,7.75323,
2013-01-22T10:00:00.000000Z,7.7530350000000015,7.75316,7.752910000000001,
2013-01-22T14:00:00.000000Z,7.753265,7.75339,7.753139999999997,
2013-01-22T18:00:00.000000Z,7.75368,7.75418,7.75318,
2013-01-22T22:00:00.000000Z,7.753164999999999,7.75329,7.753039999999999,
2013-01-23T02:00:00.000000Z,7.753545,7.75367,7.753419999999997,
2013-01-23T06:00:00.000000Z,7.75328,7.753430000000002,7.75313,
2013-01-23T10:00:00.000000Z,7.753260000000001,7.7534100000000015,7.75311,
2013-01-23T14:00:00.000000Z,7.753030000000001,7.75318,7.75288,
2013-01-23T18:00:00.000000Z,7.752839999999999,7.75334,7.7523399999999985,
2013-01-23T22:00:00.000000Z,7.752895,7.7530199999999985,7.75277,
2013-01-24T02:00:00.000000Z,7.7530350000000015,7.75316,7.752910000000001,
2013-01-24T06:00:00.000000Z,7.75338,7.75353,7.75323,
2013-01-24T10:00:00.000000Z,7.753239999999999,7.75339,7.7530899999999985,
2013-01-24T14:00:00.000000Z,7.75298,7.75313,7.75283,
2013-01-24T18:00:00.000000Z,7.75339,7.753889999999997,7.75289,
2013-01-24T22:00:00.000000Z,7.753445,7.75357,7.753319999999999,
2013-01-25T02:00:00.000000Z,7.754164999999999,7.754289999999999,7.75404,
2013-01-25T06:00:00.000000Z,7.7542399999999985,7.754389999999999,7.75409,
2013-01-25T10:00:00.000000Z,7.75414,7.754289999999999,7.753989999999999,
2013-01-25T14:00:00.000000Z,7.7537600000000015,7.75391,7.753610000000001,
2013-01-25T18:00:00.000000Z,7.75422,7.75472,7.753719999999999,
2013-01-25T22:00:00.000000Z,7.75422,7.75472,7.753719999999999,
2013-01-27T18:00:00.000000Z,7.75403,7.75478,7.75328,
2013-01-27T22:00:00.000000Z,7.755244999999999,7.75537,7.75512,
2013-01-28T02:00:00.000000Z,7.755445,7.75557,7.755319999999997,
2013-01-28T06:00:00.000000Z,7.75703,7.75718,7.7568800000000016,
2013-01-28T10:00:00.000000Z,7.757739999999999,7.75789,7.757589999999999,
2013-01-28T14:00:00.000000Z,7.757510000000001,7.75766,7.75736,
2013-01-28T18:00:00.000000Z,7.75708,7.75758,7.75658,
2013-01-28T22:00:00.000000Z,7.757345,7.75747,7.7572199999999984,
2013-01-29T02:00:00.000000Z,7.758205,7.75833,7.75808,
2013-01-29T06:00:00.000000Z,7.758739999999999,7.758889999999999,7.758589999999999,
2013-01-29T10:00:00.000000Z,7.7588,7.75895,7.75865,
2013-01-29T14:00:00.000000Z,7.758660000000001,7.75881,7.75851,
2013-01-29T18:00:00.000000Z,7.7583699999999975,7.75887,7.75787,
2013-01-29T22:00:00.000000Z,7.758445,7.75857,7.7583199999999986,
2013-01-30T02:00:00.000000Z,7.758205,7.75833,7.75808,
2013-01-30T06:00:00.000000Z,7.75815,7.7583,7.757999999999999,
2013-01-30T10:00:00.000000Z,7.75892,7.759069999999999,7.758769999999997,
2013-01-30T14:00:00.000000Z,7.75855,7.7587,7.7584,
2013-01-30T18:00:00.000000Z,7.757999999999999,7.7585,7.7575,
2013-01-30T22:00:00.000000Z,7.758025,7.75815,7.7579,
2013-01-31T02:00:00.000000Z,7.757825,7.75795,7.7577,
2013-01-31T06:00:00.000000Z,7.75727,7.75742,7.75712,
2013-01-31T10:00:00.000000Z,7.756369999999999,7.75652,7.75622,
2013-01-31T14:00:00.000000Z,7.75595,7.7561,7.7558,
2013-01-31T18:00:00.000000Z,7.75517,7.7556699999999985,7.75467,
2013-01-31T22:00:00.000000Z,7.7541449999999985,7.75427,7.75402,
2013-02-01T02:00:00.000000Z,7.7568350000000015,7.75696,7.756710000000001,
2013-02-01T06:00:00.000000Z,7.7574,7.75755,7.75725,
2013-02-01T10:00:00.000000Z,7.7573500000000015,7.7575,7.7572,
2013-02-01T14:00:00.000000Z,7.7559400000000025,7.756089999999999,7.755789999999997,
2013-02-01T18:00:00.000000Z,7.7562700000000016,7.756769999999999,7.75577,
2013-02-02T22:00:00.000000Z,7.7562700000000016,7.756769999999999,7.75577,
2013-02-03T18:00:00.000000Z,7.755210000000001,7.755960000000001,7.754460000000001,
2013-02-03T22:00:00.000000Z,7.7557649999999985,7.755889999999999,7.75564,
2013-02-04T02:00:00.000000Z,7.7554750000000015,7.7556,7.75535,
2013-02-04T06:00:00.000000Z,7.755265,7.7553899999999985,7.755139999999999,
2013-02-04T10:00:00.000000Z,7.754125,7.75425,7.754,
2013-02-04T14:00:00.000000Z,7.753575,7.7537,7.75345,
2013-02-04T18:00:00.000000Z,7.75368,7.75418,7.75318,
2013-02-04T22:00:00.000000Z,7.7543050000000004,7.75443,7.75418,
2013-02-05T02:00:00.000000Z,7.754645,7.75477,7.7545199999999985,
2013-02-05T06:00:00.000000Z,7.75374,7.753889999999997,7.753589999999999,
2013-02-05T10:00:00.000000Z,7.75387,7.75402,7.753719999999999,
2013-02-05T14:00:00.000000Z,7.7546,7.75475,7.75445,
2013-02-05T18:00:00.000000Z,7.75478,7.75528,7.75428,
2013-02-05T22:00:00.000000Z,7.753914999999999,7.75404,7.753789999999999,
2013-02-06T02:00:00.000000Z,7.7538550000000015,7.75398,7.75373,
2013-02-06T06:00:00.000000Z,7.753719999999999,7.75387,7.75357,
2013-02-06T10:00:00.000000Z,7.754149999999999,7.7543,7.754,
2013-02-06T14:00:00.000000Z,7.75442,7.754569999999997,7.75427,
2013-02-06T18:00:00.000000Z,7.75415,7.75465,7.75365,
2013-02-06T22:00:00.000000Z,7.754125,7.75425,7.754,
2013-02-07T02:00:00.000000Z,7.7543050000000004,7.75443,7.75418,
2013-02-07T06:00:00.000000Z,7.75529,7.755439999999999,7.755139999999999,
2013-02-07T10:00:00.000000Z,7.7563499999999985,7.7565,7.7562,
2013-02-07T14:00:00.000000Z,7.7552699999999986,7.75542,7.75512,
2013-02-07T18:00:00.000000Z,7.7549800000000015,7.75548,7.75448,
2013-02-07T22:00:00.000000Z,7.7559749999999985,7.7561,7.75585,
2013-02-08T02:00:00.000000Z,7.755705,7.75583,7.75558,
2013-02-08T06:00:00.000000Z,7.7558000000000025,7.756,7.7556,
2013-02-08T10:00:00.000000Z,7.7554599999999985,7.7556600000000016,7.755260000000002,
2013-02-08T14:00:00.000000Z,7.755260000000002,7.75546,7.75506,
2013-02-08T18:00:00.000000Z,7.75525,7.75575,7.75475,
2013-02-08T22:00:00.000000Z,7.75525,7.75575,7.75475,
2013-02-10T22:00:00.000000Z,7.7553300000000025,7.75558,7.75508,
2013-02-11T02:00:00.000000Z,7.755489999999999,7.7557399999999985,7.75524,
2013-02-11T06:00:00.000000Z,7.75563,7.75588,7.7553800000000015,
2013-02-11T10:00:00.000000Z,7.75495,7.7552,7.7547,
2013-02-11T14:00:00.000000Z,7.7553100000000015,7.755560000000001,7.75506,
2013-02-11T18:00:00.000000Z,7.7555,7.756,7.755,
2013-02-11T22:00:00.000000Z,7.7554250000000025,7.75555,7.7553,
2013-02-12T02:00:00.000000Z,7.7555549999999975,7.75568,7.75543,
2013-02-12T06:00:00.000000Z,7.7556600000000016,7.755910000000001,7.75541,
2013-02-12T10:00:00.000000Z,7.75553,7.7557800000000015,7.75528,
2013-02-12T14:00:00.000000Z,7.75493,7.75518,7.75468,
2013-02-12T18:00:00.000000Z,7.75495,7.75545,7.75445,
2013-02-12T22:00:00.000000Z,7.755945,7.7560699999999985,7.75582,
2013-02-13T02:00:00.000000Z,7.755655,7.7557800000000015,7.75553,
2013-02-13T06:00:00.000000Z,7.7561300000000015,7.75628,7.75598,
2013-02-13T10:00:00.000000Z,7.755979999999999,7.7561300000000015,7.75583,
2013-02-13T14:00:00.000000Z,7.7559299999999975,7.75608,7.7557800000000015,
2013-02-13T18:00:00.000000Z,7.75622,7.75672,7.755719999999997,
2013-02-13T22:00:00.000000Z,7.755395,7.75552,7.7552699999999986,
2013-02-14T02:00:00.000000Z,7.755385,7.755510000000001,7.755260000000002,
2013-02-14T06:00:00.000000Z,7.7549199999999985,7.75517,7.75467,
2013-02-14T10:00:00.000000Z,7.7549600000000005,7.755210000000001,7.75471,
2013-02-14T14:00:00.000000Z,7.75418,7.75443,7.75393,
2013-02-14T18:00:00.000000Z,7.75398,7.75448,7.7534800000000015,
2013-02-14T22:00:00.000000Z,7.754055,7.75418,7.75393,
2013-02-15T02:00:00.000000Z,7.7549449999999975,7.75507,7.75482,
2013-02-15T06:00:00.000000Z,7.75483,7.75503,7.7546300000000015,
2013-02-15T10:00:00.000000Z,7.754530000000001,7.75473,7.75433,
2013-02-15T14:00:00.000000Z,7.7545199999999985,7.75472,7.75432,
2013-02-15T18:00:00.000000Z,7.7545199999999985,7.75502,7.75402,
2013-02-15T22:00:00.000000Z,7.7545199999999985,7.75502,7.75402,
2013-02-17T22:00:00.000000Z,7.754685,7.754810000000001,7.7545600000000015,
2013-02-18T02:00:00.000000Z,7.755235000000001,7.75536,7.75511,
2013-02-18T06:00:00.000000Z,7.754664999999997,7.75479,7.754539999999999,
2013-02-18T10:00:00.000000Z,7.754295,7.75442,7.7541699999999985,
2013-02-18T14:00:00.000000Z,7.754125,7.75425,7.754,
2013-02-18T18:00:00.000000Z,7.75436,7.754860000000001,7.75386,
2013-02-18T22:00:00.000000Z,7.7548650000000015,7.7549899999999985,7.754739999999999,
2013-02-19T02:00:00.000000Z,7.754975,7.7551,7.75485,
2013-02-19T06:00:00.000000Z,7.75475,7.7549,7.7546,
2013-02-19T10:00:00.000000Z,7.75465,7.7548,7.7545,
2013-02-19T14:00:00.000000Z,7.75442,7.754569999999997,7.75427,
2013-02-19T18:00:00.000000Z,7.7541699999999985,7.75467,7.75367,
2013-02-19T22:00:00.000000Z,7.754245,7.75437,7.754119999999999,
2013-02-20T02:00:00.000000Z,7.754465,7.7545899999999985,7.754339999999999,
2013-02-20T06:00:00.000000Z,7.754575,7.7547,7.75445,
2013-02-20T10:00:00.000000Z,7.754575,7.7547,7.75445,
2013-02-20T14:00:00.000000Z,7.754735,7.754860000000001,7.75461,
2013-02-20T18:00:00.000000Z,7.75443,7.75493,7.75393,
2013-02-20T22:00:00.000000Z,7.754915,7.755039999999997,7.75479,
2013-02-21T02:00:00.000000Z,7.755845,7.75597,7.755719999999997,
2013-02-21T06:00:00.000000Z,7.755905,7.75603,7.7557800000000015,
2013-02-21T10:00:00.000000Z,7.755845,7.75597,7.755719999999997,
2013-02-21T14:00:00.000000Z,7.755795,7.75592,7.7556699999999985,
2013-02-21T18:00:00.000000Z,7.7557,7.7562,7.7552,
2013-02-21T22:00:00.000000Z,7.756315,7.75644,7.756189999999999,
2013-02-22T02:00:00.000000Z,7.7560350000000025,7.75616,7.755910000000001,
2013-02-22T06:00:00.000000Z,7.75644,7.756589999999999,7.756289999999999,
2013-02-22T10:00:00.000000Z,7.75617,7.75632,7.756019999999999,
2013-02-22T14:00:00.000000Z,7.75597,7.75612,7.75582,
2013-02-22T18:00:00.000000Z,7.75652,7.75702,7.756019999999999,
2013-02-24T22:00:00.000000Z,7.756945,7.75707,7.7568199999999985,
2013-02-25T02:00:00.000000Z,7.756655,7.75678,7.7565300000000015,
2013-02-25T06:00:00.000000Z,7.7565550000000005,7.75668,7.75643,
2013-02-25T10:00:00.000000Z,7.756455,7.75658,7.75633,
2013-02-25T14:00:00.000000Z,7.756455,7.75658,7.75633,
2013-02-25T18:00:00.000000Z,7.75612,7.75662,7.755619999999999,
2013-02-25T22:00:00.000000Z,7.756844999999997,7.75697,7.75672,
2013-02-26T02:00:00.000000Z,7.756864999999999,7.756989999999999,7.75674,
2013-02-26T06:00:00.000000Z,7.7581349999999984,7.758260000000001,7.75801,
2013-02-26T10:00:00.000000Z,7.759444999999999,7.75957,7.75932,
2013-02-26T14:00:00.000000Z,7.7580050000000025,7.75813,7.75788,
2013-02-26T18:00:00.000000Z,7.758560000000001,7.759060000000002,7.75806,
2013-02-26T22:00:00.000000Z,7.758285000000001,7.75841,7.75816,
2013-02-27T02:00:00.000000Z,7.757814999999999,7.75794,7.757689999999997,
2013-02-27T06:00:00.000000Z,7.757775,7.7579,7.75765,
2013-02-27T10:00:00.000000Z,7.7572550000000025,7.75738,7.75713,
2013-02-27T14:00:00.000000Z,7.757375,7.7575,7.75725,
2013-02-27T18:00:00.000000Z,7.757239999999999,7.757739999999999,7.75674,
2013-02-27T22:00:00.000000Z,7.756755,7.7568800000000016,7.75663,
2013-02-28T02:00:00.000000Z,7.756345,7.756469999999997,7.75622,
2013-02-28T06:00:00.000000Z,7.756545,7.75667,7.7564199999999985,
2013-02-28T10:00:00.000000Z,7.756525,7.75665,7.7564,
2013-02-28T14:00:00.000000Z,7.7545449999999985,7.75467,7.75442,
2013-02-28T18:00:00.000000Z,7.7551299999999985,7.75563,7.7546300000000015,
2013-02-28T22:00:00.000000Z,7.755655,7.7557800000000015,7.75553,
2013-03-01T02:00:00.000000Z,7.755185000000001,7.7553100000000015,7.75506,
2013-03-01T06:00:00.000000Z,7.755045,7.75517,7.7549199999999985,
2013-03-01T10:00:00.000000Z,7.755864999999999,7.75599,7.7557399999999985,
2013-03-01T14:00:00.000000Z,7.755185000000001,7.7553100000000015,7.75506,
2013-03-01T18:00:00.000000Z,7.75488,7.7553800000000015,7.75438,
2013-03-01T22:00:00.000000Z,7.75488,7.7553800000000015,7.75438,
2013-03-03T22:00:00.000000Z,7.7555049999999985,7.75563,7.7553800000000015,
2013-03-04T02:00:00.000000Z,7.755845,7.75597,7.755719999999997,
2013-03-04T06:00:00.000000Z,7.756964999999999,7.75709,7.756839999999999,
2013-03-04T10:00:00.000000Z,7.7554750000000015,7.7556,7.75535,
2013-03-04T14:00:00.000000Z,7.7561649999999975,7.756289999999999,7.75604,
2013-03-04T18:00:00.000000Z,7.75529,7.755789999999997,7.75479,
2013-03-04T22:00:00.000000Z,7.755745,7.75587,7.755619999999999,
2013-03-05T02:00:00.000000Z,7.756195,7.75632,7.7560699999999985,
2013-03-05T06:00:00.000000Z,7.756145,7.75627,7.756019999999999,
2013-03-05T10:00:00.000000Z,7.756235,7.756360000000001,7.75611,
2013-03-05T14:00:00.000000Z,7.755924999999999,7.75605,7.7558,
2013-03-05T18:00:00.000000Z,7.75563,7.7561300000000015,7.75513,
2013-03-05T22:00:00.000000Z,7.755795,7.75592,7.7556699999999985,
2013-03-06T02:00:00.000000Z,7.755545,7.7556699999999985,7.75542,
2013-03-06T06:00:00.000000Z,7.755955,7.75608,7.75583,
2013-03-06T10:00:00.000000Z,7.755825,7.75595,7.7557,
2013-03-06T14:00:00.000000Z,7.7557550000000015,7.75588,7.75563,
2013-03-06T18:00:00.000000Z,7.7557899999999975,7.756289999999999,7.75529,
2013-03-06T22:00:00.000000Z,7.756455,7.75658,7.75633,
2013-03-07T02:00:00.000000Z,7.756455,7.75658,7.75633,
2013-03-07T06:00:00.000000Z,7.756495,7.75662,7.756369999999999,
2013-03-07T10:00:00.000000Z,7.756705,7.75683,7.75658,
2013-03-07T14:00:00.000000Z,7.756355,7.756480000000002,7.75623,
2013-03-07T18:00:00.000000Z,7.75633,7.75683,7.75583,
2013-03-07T22:00:00.000000Z,7.757035000000001,7.757160000000002,7.75691,
2013-03-08T02:00:00.000000Z,7.757205,7.75733,7.75708,
2013-03-08T06:00:00.000000Z,7.7568899999999985,7.757039999999999,7.75674,
2013-03-08T10:00:00.000000Z,7.75603,7.75618,7.75588,
2013-03-08T14:00:00.000000Z,7.7566000000000015,7.75675,7.75645,
2013-03-08T18:00:00.000000Z,7.7568899999999985,7.757389999999999,7.75639,
2013-03-08T22:00:00.000000Z,7.7568899999999985,7.757389999999999,7.75639,
2013-03-10T21:00:00.000000Z,7.756595,7.75672,7.756469999999997,
2013-03-11T01:00:00.000000Z,7.756674999999999,7.7568,7.75655,
2013-03-11T05:00:00.000000Z,7.756805,7.75693,7.75668,
2013-03-11T09:00:00.000000Z,7.757155,7.7572800000000015,7.75703,
2013-03-11T13:00:00.000000Z,7.756745,7.756869999999997,7.75662,
2013-03-11T17:00:00.000000Z,7.7570700000000015,7.7575699999999985,7.75657,
2013-03-11T21:00:00.000000Z,7.7569050000000015,7.75703,7.75678,
2013-03-12T01:00:00.000000Z,7.756355,7.756480000000002,7.75623,
2013-03-12T05:00:00.000000Z,7.757045,7.757169999999999,7.75692,
2013-03-12T09:00:00.000000Z,7.756945,7.75707,7.7568199999999985,
2013-03-12T13:00:00.000000Z,7.756964999999999,7.75709,7.756839999999999,
2013-03-12T17:00:00.000000Z,7.7568100000000015,7.75731,7.756310000000001,
2013-03-12T21:00:00.000000Z,7.757035000000001,7.757160000000002,7.75691,
2013-03-13T01:00:00.000000Z,7.757555,7.7576800000000015,7.75743,
2013-03-13T05:00:00.000000Z,7.757205,7.75733,7.75708,
2013-03-13T09:00:00.000000Z,7.757155,7.7572800000000015,7.75703,
2013-03-13T13:00:00.000000Z,7.758764999999999,7.758889999999999,7.75864,
2013-03-13T17:00:00.000000Z,7.75875,7.75925,7.75825,
2013-03-13T21:00:00.000000Z,7.758255,7.758380000000002,7.75813,
2013-03-14T01:00:00.000000Z,7.757775,7.7579,7.75765,
2013-03-14T05:00:00.000000Z,7.757364999999999,7.75749,7.757239999999999,
2013-03-14T09:00:00.000000Z,7.7583449999999985,7.75847,7.75822,
2013-03-14T13:00:00.000000Z,7.7583449999999985,7.75847,7.75822,
2013-03-14T17:00:00.000000Z,7.758269999999999,7.758769999999997,7.75777,
2013-03-14T21:00:00.000000Z,7.757685,7.757810000000001,7.757560000000002,
2013-03-15T01:00:00.000000Z,7.758095,7.75822,7.7579699999999985,
2013-03-15T05:00:00.000000Z,7.758035,7.75816,7.757910000000001,
2013-03-15T09:00:00.000000Z,7.7583449999999985,7.75847,7.75822,
2013-03-15T13:00:00.000000Z,7.7604450000000025,7.760569999999999,7.76032,
2013-03-15T17:00:00.000000Z,7.7611500000000015,7.76165,7.76065,
2013-03-15T21:00:00.000000Z,7.7611500000000015,7.76165,7.76065,
2013-03-17T21:00:00.000000Z,7.760664999999999,7.760789999999999,7.76054,
2013-03-18T01:00:00.000000Z,7.7604349999999975,7.760560000000001,7.76031,
2013-03-18T05:00:00.000000Z,7.7606449999999985,7.76077,7.76052,
2013-03-18T09:00:00.000000Z,7.761695,7.761819999999997,7.76157,
2013-03-18T13:00:00.000000Z,7.7618649999999985,7.761989999999999,7.76174,
2013-03-18T17:00:00.000000Z,7.7620299999999975,7.76253,7.76153,
2013-03-18T21:00:00.000000Z,7.761305,7.761430000000002,7.76118,
2013-03-19T01:00:00.000000Z,7.759794999999999,7.75992,7.75967,
2013-03-19T05:00:00.000000Z,7.760289999999999,7.760439999999999,7.76014,
2013-03-19T09:00:00.000000Z,7.760709999999999,7.760860000000001,7.760560000000001,
2013-03-19T13:00:00.000000Z,7.7611500000000015,7.7613,7.761,
2013-03-19T17:00:00.000000Z,7.7621600000000015,7.76266,7.761660000000001,
2013-03-19T21:00:00.000000Z,7.761485,7.761610000000001,7.761360000000002,
2013-03-20T01:00:00.000000Z,7.761375,7.7615,7.76125,
2013-03-20T05:00:00.000000Z,7.7617850000000015,7.76191,7.761660000000001,
2013-03-20T09:00:00.000000Z,7.7627349999999975,7.762860000000001,7.76261,
2013-03-20T13:00:00.000000Z,7.7621350000000024,7.76226,7.762010000000001,
2013-03-20T17:00:00.000000Z,7.7626300000000015,7.76313,7.76213,
2013-03-20T21:00:00.000000Z,7.762045,7.7621699999999985,7.76192,
2013-03-21T01:00:00.000000Z,7.761635000000001,7.7617600000000015,7.76151,
