time,BNP.USDHKD - USD/HKD_x,closeAsk,closeBid,volume
2015-06-11T23:45:00.000000Z,7.75315,7.7533699999999985,7.75293,
2015-06-12T00:00:00.000000Z,7.753020000000001,7.75318,7.752860000000001,
2015-06-12T00:15:00.000000Z,7.75281,7.75299,7.75263,
2015-06-12T00:30:00.000000Z,7.7527050000000015,7.752860000000001,7.75255,
2015-06-12T00:45:00.000000Z,7.752685000000001,7.752860000000001,7.752510000000001,
2015-06-12T01:00:00.000000Z,7.7525850000000025,7.75277,7.7524,
2015-06-12T01:15:00.000000Z,7.75252,7.7526600000000006,7.7523800000000005,
2015-06-12T01:30:00.000000Z,7.7524349999999975,7.7526,7.7522699999999976,
2015-06-12T01:45:00.000000Z,7.752515,7.7526600000000006,7.75237,
2015-06-12T02:00:00.000000Z,7.7524099999999985,7.75259,7.75223,
2015-06-12T02:15:00.000000Z,7.752420000000001,7.75258,7.7522600000000015,
2015-06-12T02:30:00.000000Z,7.75247,7.75263,7.7523100000000005,
2015-06-12T02:45:00.000000Z,7.7523300000000015,7.75248,7.75218,
2015-06-12T03:00:00.000000Z,7.7523550000000006,7.75253,7.75218,
2015-06-12T03:15:00.000000Z,7.752359999999999,7.75254,7.75218,
2015-06-12T03:30:00.000000Z,7.75235,7.75252,7.75218,
2015-06-12T03:45:00.000000Z,7.752389999999999,7.75254,7.75224,
2015-06-12T04:00:00.000000Z,7.752379999999999,7.75254,7.752219999999999,
2015-06-12T04:15:00.000000Z,7.752404999999999,7.75259,7.752219999999999,
2015-06-12T04:30:00.000000Z,7.75242,7.75259,7.75225,
2015-06-12T04:45:00.000000Z,7.752434999999997,7.7526199999999985,7.75225,
2015-06-12T05:00:00.000000Z,7.7525650000000015,7.7527300000000015,7.7524,
2015-06-12T05:15:00.000000Z,7.75254,7.75272,7.75236,
2015-06-12T05:30:00.000000Z,7.7526100000000016,7.75276,7.752460000000001,
2015-06-12T05:45:00.000000Z,7.752569999999999,7.7527399999999975,7.7524,
2015-06-12T06:00:00.000000Z,7.7525749999999976,7.7527399999999975,7.75241,
2015-06-12T06:15:00.000000Z,7.752545,7.75272,7.75237,
2015-06-12T06:30:00.000000Z,7.75254,7.75271,7.75237,
2015-06-12T06:45:00.000000Z,7.75253,7.75271,7.75235,
2015-06-12T07:00:00.000000Z,7.7525299999999975,7.7526699999999975,7.752389999999999,
2015-06-12T07:15:00.000000Z,7.752625,7.75282,7.75243,
2015-06-12T07:30:00.000000Z,7.7526199999999985,7.7528,7.752439999999999,
2015-06-12T07:45:00.000000Z,7.752639999999999,7.7528,7.75248,
2015-06-12T08:00:00.000000Z,7.752734999999999,7.75292,7.75255,
2015-06-12T08:15:00.000000Z,7.752929999999997,7.75312,7.7527399999999975,
2015-06-12T08:30:00.000000Z,7.752840000000001,7.752999999999999,7.7526800000000025,
2015-06-12T08:45:00.000000Z,7.7527399999999975,7.75292,7.752560000000001,
2015-06-12T09:00:00.000000Z,7.752864999999997,7.7530600000000005,7.7526699999999975,
2015-06-12T09:15:00.000000Z,7.7530649999999985,7.75323,7.7529,
2015-06-12T09:30:00.000000Z,7.7530350000000015,7.75321,7.752860000000001,
2015-06-12T09:45:00.000000Z,7.7529400000000015,7.75311,7.75277,
2015-06-12T10:00:00.000000Z,7.7529249999999985,7.7531,7.75275,
2015-06-12T10:15:00.000000Z,7.7529150000000016,7.7530800000000015,7.75275,
2015-06-12T10:30:00.000000Z,7.752819999999999,7.752999999999999,7.752639999999999,
2015-06-12T10:45:00.000000Z,7.752789999999999,7.752969999999999,7.7526100000000016,
2015-06-12T11:00:00.000000Z,7.752929999999997,7.75312,7.7527399999999975,
2015-06-12T11:15:00.000000Z,7.752895,7.75307,7.75272,
2015-06-12T11:30:00.000000Z,7.753069999999999,7.75322,7.75292,
2015-06-12T11:45:00.000000Z,7.753070000000001,7.75323,7.752910000000001,
2015-06-12T12:00:00.000000Z,7.7530649999999985,7.75322,7.752910000000001,
2015-06-12T12:15:00.000000Z,7.7530600000000005,7.75322,7.7529,
2015-06-12T12:30:00.000000Z,7.7531849999999976,7.7533699999999985,7.752999999999999,
2015-06-12T13:00:00.000000Z,7.75318,7.7533600000000025,7.752999999999999,
2015-06-12T13:15:00.000000Z,7.7531550000000005,7.75333,7.75298,
2015-06-12T13:30:00.000000Z,7.7532450000000015,7.7534100000000015,7.7530800000000015,
2015-06-12T13:45:00.000000Z,7.753375,7.75357,7.75318,
2015-06-12T14:00:00.000000Z,7.7533699999999985,7.7535300000000005,7.75321,
2015-06-12T14:15:00.000000Z,7.753444999999997,7.75365,7.753239999999999,
2015-06-12T14:30:00.000000Z,7.753414999999999,7.7536,7.75323,
2015-06-12T14:45:00.000000Z,7.7534300000000025,7.75363,7.75323,
2015-06-12T15:00:00.000000Z,7.7532200000000016,7.7534800000000015,7.7529600000000025,
2015-06-12T15:15:00.000000Z,7.75327,7.75351,7.75303,
2015-06-12T15:30:00.000000Z,7.753145,7.7534,7.75289,
2015-06-12T15:45:00.000000Z,7.753519999999997,7.753719999999999,7.753319999999999,
2015-06-12T16:00:00.000000Z,7.753724999999997,7.754,7.75345,
2015-06-12T16:15:00.000000Z,7.753730000000001,7.754010000000001,7.75345,
2015-06-12T16:30:00.000000Z,7.7536,7.7538300000000016,7.7533699999999985,
2015-06-12T16:45:00.000000Z,7.7531,7.7534,7.7528,
2015-06-12T17:00:00.000000Z,7.75299,7.75322,7.75276,
2015-06-12T17:15:00.000000Z,7.753029999999999,7.753239999999999,7.75282,
2015-06-12T17:30:00.000000Z,7.75282,7.75305,7.75259,
2015-06-12T17:45:00.000000Z,7.7527300000000015,7.752910000000001,7.75255,
2015-06-12T18:00:00.000000Z,7.752655000000002,7.75285,7.752460000000001,
2015-06-12T18:15:00.000000Z,7.752685000000001,7.752910000000001,7.752460000000001,
2015-06-12T18:30:00.000000Z,7.752495,7.7527,7.752289999999999,
2015-06-12T18:45:00.000000Z,7.75248,7.75272,7.75224,
2015-06-12T19:00:00.000000Z,7.752489999999997,7.75271,7.7522699999999976,
2015-06-12T19:15:00.000000Z,7.752550000000001,7.75277,7.7523300000000015,
2015-06-12T19:30:00.000000Z,7.753164999999999,7.75356,7.75277,
2015-06-12T19:45:00.000000Z,7.75313,7.75356,7.7527,
2015-06-12T20:00:00.000000Z,7.75311,7.75351,7.75271,
2015-06-12T20:15:00.000000Z,7.75317,7.75347,7.75287,
2015-06-12T20:30:00.000000Z,7.753209999999997,7.75355,7.75287,
2015-06-12T20:45:00.000000Z,7.752890000000002,7.7534300000000025,7.75235,
2015-06-14T21:00:00.000000Z,7.7530649999999985,7.75355,7.75258,
2015-06-14T21:15:00.000000Z,7.7530649999999985,7.75355,7.75258,
2015-06-14T21:30:00.000000Z,7.753049999999999,7.7535300000000005,7.752569999999999,
2015-06-14T22:00:00.000000Z,7.753025,7.7534399999999986,7.7526100000000016,
2015-06-14T22:15:00.000000Z,7.753020000000001,7.7534300000000025,7.7526100000000016,
2015-06-14T22:30:00.000000Z,7.753014999999999,7.7534100000000015,7.7526199999999985,
2015-06-14T23:00:00.000000Z,7.75298,7.75338,7.75258,
2015-06-14T23:30:00.000000Z,7.75294,7.753310000000001,7.752569999999999,
2015-06-14T23:45:00.000000Z,7.752999999999999,7.75322,7.7527800000000004,
2015-06-15T00:00:00.000000Z,7.7529,7.7530800000000015,7.75272,
2015-06-15T00:15:00.000000Z,7.7526600000000006,7.752839999999999,7.75248,
2015-06-15T00:30:00.000000Z,7.7529150000000016,7.7530800000000015,7.75275,
2015-06-15T00:45:00.000000Z,7.753189999999999,7.7533699999999985,7.7530100000000015,
2015-06-15T01:00:00.000000Z,7.753219999999999,7.75347,7.752969999999999,
2015-06-15T01:15:00.000000Z,7.753249999999999,7.75345,7.75305,
2015-06-15T01:30:00.000000Z,7.753245,7.7534399999999986,7.75305,
2015-06-15T01:45:00.000000Z,7.752955,7.7531300000000005,7.7527800000000004,
2015-06-15T02:00:00.000000Z,7.7530100000000015,7.753189999999999,7.75283,
2015-06-15T02:15:00.000000Z,7.7530649999999985,7.75325,7.75288,
2015-06-15T02:30:00.000000Z,7.753024999999999,7.7532,7.75285,
2015-06-15T02:45:00.000000Z,7.75307,7.75325,7.75289,
2015-06-15T03:00:00.000000Z,7.75313,7.753310000000001,7.75295,
2015-06-15T03:15:00.000000Z,7.753109999999999,7.75325,7.752969999999999,
2015-06-15T03:30:00.000000Z,7.7529400000000015,7.75311,7.75277,
2015-06-15T03:45:00.000000Z,7.7529600000000025,7.7531300000000005,7.752789999999999,
2015-06-15T04:00:00.000000Z,7.753020000000001,7.75318,7.752860000000001,
2015-06-15T04:15:00.000000Z,7.752955,7.75316,7.75275,
2015-06-15T04:30:00.000000Z,7.752979999999999,7.75317,7.752789999999999,
2015-06-15T04:45:00.000000Z,7.75298,7.75318,7.7527800000000004,
2015-06-15T05:15:00.000000Z,7.753025,7.75322,7.75283,
2015-06-15T05:30:00.000000Z,7.753025,7.75322,7.75283,
2015-06-15T05:45:00.000000Z,7.75299,7.75312,7.752860000000001,
2015-06-15T06:00:00.000000Z,7.7530199999999985,7.75317,7.75287,
2015-06-15T06:15:00.000000Z,7.752979999999997,7.7531399999999975,7.75282,
2015-06-15T06:30:00.000000Z,7.752979999999997,7.7531399999999975,7.75282,
2015-06-15T06:45:00.000000Z,7.752780000000001,7.75295,7.7526100000000016,
2015-06-15T07:00:00.000000Z,7.752770000000001,7.75293,7.7526100000000016,
2015-06-15T07:15:00.000000Z,7.752764999999999,7.7529600000000025,7.752569999999999,
2015-06-15T07:30:00.000000Z,7.752860000000001,7.753039999999999,7.7526800000000025,
2015-06-15T07:45:00.000000Z,7.752864999999997,7.753039999999999,7.7526899999999985,
2015-06-15T08:00:00.000000Z,7.752840000000001,7.752999999999999,7.7526800000000025,
2015-06-15T08:15:00.000000Z,7.75275,7.75292,7.75258,
2015-06-15T08:30:00.000000Z,7.752605,7.7527800000000004,7.75243,
2015-06-15T08:45:00.000000Z,7.752460000000001,7.752639999999999,7.7522800000000025,
2015-06-15T09:00:00.000000Z,7.7524099999999985,7.75255,7.7522699999999976,
2015-06-15T09:15:00.000000Z,7.752435,7.75259,7.7522800000000025,
2015-06-15T09:30:00.000000Z,7.7523149999999985,7.752489999999999,7.75214,
2015-06-15T09:45:00.000000Z,7.752044999999999,7.752219999999999,7.7518699999999985,
2015-06-15T10:00:00.000000Z,7.75205,7.75219,7.7519100000000005,
2015-06-15T10:15:00.000000Z,7.752030000000001,7.7522100000000025,7.75185,
2015-06-15T10:30:00.000000Z,7.752099999999999,7.7522699999999976,7.7519300000000015,
2015-06-15T10:45:00.000000Z,7.75225,7.75242,7.75208,
2015-06-15T11:00:00.000000Z,7.752264999999999,7.75243,7.7521,
2015-06-15T11:15:00.000000Z,7.752114999999999,7.75232,7.7519100000000005,
2015-06-15T11:30:00.000000Z,7.752079999999998,7.7522699999999976,7.751889999999999,
2015-06-15T11:45:00.000000Z,7.752110000000001,7.7523300000000015,7.751889999999999,
2015-06-15T12:00:00.000000Z,7.752935000000001,7.75312,7.75275,
2015-06-15T12:15:00.000000Z,7.752675,7.75303,7.75232,
2015-06-15T12:30:00.000000Z,7.752875000000001,7.75307,7.7526800000000025,
2015-06-15T12:45:00.000000Z,7.752804999999999,7.75299,7.7526199999999985,
2015-06-15T13:00:00.000000Z,7.75253,7.75289,7.75217,
2015-06-15T13:15:00.000000Z,7.75263,7.75281,7.75245,
2015-06-15T13:30:00.000000Z,7.752594999999999,7.75281,7.7523800000000005,
2015-06-15T13:45:00.000000Z,7.752904999999997,7.7530899999999985,7.75272,
2015-06-15T14:00:00.000000Z,7.752820000000002,7.7530100000000015,7.75263,
2015-06-15T14:15:00.000000Z,7.75245,7.7527300000000015,7.75217,
2015-06-15T14:30:00.000000Z,7.75235,7.75253,7.75217,
2015-06-15T14:45:00.000000Z,7.752215,7.75245,7.7519800000000005,
2015-06-15T15:00:00.000000Z,7.7527300000000015,7.752910000000001,7.75255,
2015-06-15T15:15:00.000000Z,7.752809999999997,7.753039999999999,7.75258,
2015-06-15T15:30:00.000000Z,7.752844999999999,7.75305,7.752639999999999,
2015-06-15T15:45:00.000000Z,7.752834999999997,7.7530199999999985,7.75265,
2015-06-15T16:00:00.000000Z,7.7529499999999985,7.75316,7.7527399999999975,
2015-06-15T16:15:00.000000Z,7.752969999999999,7.75318,7.75276,
2015-06-15T16:30:00.000000Z,7.7528450000000015,7.7530800000000015,7.7526100000000016,
2015-06-15T16:45:00.000000Z,7.752775,7.752969999999999,7.75258,
2015-06-15T17:00:00.000000Z,7.752825,7.7530199999999985,7.75263,
2015-06-15T17:15:00.000000Z,7.752804999999999,7.753039999999999,7.752569999999999,
2015-06-15T17:30:00.000000Z,7.752814999999999,7.7530600000000005,7.752569999999999,
2015-06-15T17:45:00.000000Z,7.752825,7.75303,7.7526199999999985,
2015-06-15T18:00:00.000000Z,7.75285,7.7531,7.7526,
2015-06-15T18:15:00.000000Z,7.7528549999999985,7.7530899999999985,7.7526199999999985,
2015-06-15T18:30:00.000000Z,7.753005,7.75323,7.7527800000000004,
2015-06-15T18:45:00.000000Z,7.752944999999999,7.7531300000000005,7.75276,
2015-06-15T19:00:00.000000Z,7.7530100000000015,7.753260000000001,7.75276,
2015-06-15T19:15:00.000000Z,7.7530649999999985,7.75328,7.75285,
2015-06-15T19:30:00.000000Z,7.75305,7.75325,7.75285,
2015-06-15T19:45:00.000000Z,7.753144999999999,7.7534399999999986,7.75285,
2015-06-15T20:00:00.000000Z,7.752920000000001,7.75316,7.7526800000000025,
2015-06-15T20:15:00.000000Z,7.752980000000001,7.75323,7.7527300000000015,
2015-06-15T20:30:00.000000Z,7.7530100000000015,7.75327,7.75275,
2015-06-15T20:45:00.000000Z,7.752965,7.75322,7.75271,
2015-06-15T21:00:00.000000Z,7.753004999999997,7.753319999999999,7.7526899999999985,
2015-06-15T21:15:00.000000Z,7.752995000000001,7.753310000000001,7.7526800000000025,
2015-06-15T21:30:00.000000Z,7.7529949999999985,7.7533,7.7526899999999985,
2015-06-15T21:45:00.000000Z,7.753249999999999,7.7536,7.7529,
2015-06-15T22:00:00.000000Z,7.752795000000001,7.7530800000000015,7.752510000000001,
2015-06-15T22:30:00.000000Z,7.752775,7.75317,7.7523800000000005,
2015-06-15T22:45:00.000000Z,7.752775,7.75318,7.75237,
2015-06-15T23:00:00.000000Z,7.752795000000001,7.75311,7.75248,
2015-06-15T23:15:00.000000Z,7.752789999999999,7.75311,7.75247,
2015-06-15T23:30:00.000000Z,7.752795000000001,7.7530800000000015,7.752510000000001,
2015-06-15T23:45:00.000000Z,7.7527649999999975,7.753039999999999,7.752489999999999,
2015-06-16T00:00:00.000000Z,7.752654999999999,7.752839999999999,7.75247,
2015-06-16T00:30:00.000000Z,7.752550000000001,7.7527300000000015,7.75237,
2015-06-16T00:45:00.000000Z,7.752535000000001,7.7527,7.75237,
2015-06-16T01:00:00.000000Z,7.7525749999999976,7.7527399999999975,7.75241,
2015-06-16T01:15:00.000000Z,7.752575,7.7527300000000015,7.75242,
2015-06-16T01:30:00.000000Z,7.75254,7.75271,7.75237,
2015-06-16T01:45:00.000000Z,7.752485000000001,7.752639999999999,7.7523300000000015,
2015-06-16T02:00:00.000000Z,7.75235,7.75253,7.75217,
2015-06-16T02:15:00.000000Z,7.7522350000000015,7.75241,7.75206,
2015-06-16T02:30:00.000000Z,7.752099999999999,7.7522699999999976,7.7519300000000015,
2015-06-16T02:45:00.000000Z,7.752145,7.7523300000000015,7.75196,
2015-06-16T03:00:00.000000Z,7.75225,7.75242,7.75208,
2015-06-16T03:15:00.000000Z,7.752215,7.752389999999999,7.752039999999999,
2015-06-16T03:30:00.000000Z,7.752170000000001,7.7523300000000015,7.75201,
2015-06-16T03:45:00.000000Z,7.752160000000001,7.75232,7.7520000000000024,
2015-06-16T04:00:00.000000Z,7.752180000000001,7.75236,7.7520000000000024,
2015-06-16T04:15:00.000000Z,7.7521499999999985,7.752289999999999,7.75201,
2015-06-16T04:30:00.000000Z,7.752085000000001,7.75225,7.75192,
2015-06-16T04:45:00.000000Z,7.752125000000001,7.7523300000000015,7.75192,
2015-06-16T05:00:00.000000Z,7.752099999999999,7.7522699999999976,7.7519300000000015,
2015-06-16T05:15:00.000000Z,7.75207,7.75224,7.7519,
2015-06-16T05:30:00.000000Z,7.75205,7.7522100000000025,7.751889999999999,
2015-06-16T05:45:00.000000Z,7.752135000000001,7.7523300000000015,7.7519399999999985,
2015-06-16T06:00:00.000000Z,7.75212,7.75232,7.75192,
2015-06-16T06:15:00.000000Z,7.752129999999997,7.7523100000000005,7.75195,
2015-06-16T06:30:00.000000Z,7.752439999999999,7.7526100000000016,7.7522699999999976,
2015-06-16T06:45:00.000000Z,7.752414999999999,7.752560000000001,7.7522699999999976,
2015-06-16T07:00:00.000000Z,7.7522449999999985,7.75242,7.75207,
2015-06-16T07:15:00.000000Z,7.7522949999999975,7.75247,7.75212,
2015-06-16T07:30:00.000000Z,7.752345,7.75253,7.752160000000001,
2015-06-16T07:45:00.000000Z,7.7523649999999975,7.75253,7.7522,
2015-06-16T08:00:00.000000Z,7.752485000000001,7.752639999999999,7.7523300000000015,
2015-06-16T08:15:00.000000Z,7.752454999999998,7.752639999999999,7.7522699999999976,
2015-06-16T08:30:00.000000Z,7.7524799999999985,7.752639999999999,7.75232,
2015-06-16T08:45:00.000000Z,7.75247,7.75263,7.7523100000000005,
2015-06-16T09:00:00.000000Z,7.75258,7.75275,7.75241,
2015-06-16T09:15:00.000000Z,7.752560000000001,7.75275,7.75237,
2015-06-16T09:30:00.000000Z,7.752469999999999,7.7526199999999985,7.75232,
2015-06-16T09:45:00.000000Z,7.752474999999999,7.752639999999999,7.7523100000000005,
2015-06-16T10:00:00.000000Z,7.752555000000001,7.7527300000000015,7.7523800000000005,
2015-06-16T10:15:00.000000Z,7.752525,7.7526800000000025,7.75237,
2015-06-16T10:30:00.000000Z,7.7524349999999975,7.7526,7.7522699999999976,
2015-06-16T10:45:00.000000Z,7.752414999999999,7.752569999999999,7.7522600000000015,
2015-06-16T11:00:00.000000Z,7.752525,7.75272,7.7523300000000015,
2015-06-16T11:15:00.000000Z,7.752489999999997,7.7526699999999975,7.7523100000000005,
2015-06-16T11:30:00.000000Z,7.752864999999997,7.753039999999999,7.7526899999999985,
2015-06-16T11:45:00.000000Z,7.752920000000001,7.75311,7.7527300000000015,
2015-06-16T12:00:00.000000Z,7.7528700000000015,7.7530600000000005,7.7526800000000025,
2015-06-16T12:15:00.000000Z,7.75292,7.75322,7.7526199999999985,
2015-06-16T12:30:00.000000Z,7.752874999999999,7.75303,7.75272,
2015-06-16T12:45:00.000000Z,7.752920000000001,7.7530800000000015,7.75276,
2015-06-16T13:00:00.000000Z,7.752885000000001,7.7530600000000005,7.75271,
2015-06-16T13:15:00.000000Z,7.7529600000000025,7.75317,7.75275,
2015-06-16T13:30:00.000000Z,7.753014999999999,7.75322,7.75281,
2015-06-16T13:45:00.000000Z,7.753014999999999,7.75325,7.7527800000000004,
2015-06-16T14:00:00.000000Z,7.753014999999999,7.75317,7.752860000000001,
2015-06-16T14:15:00.000000Z,7.7529949999999985,7.753189999999999,7.7528,
2015-06-16T14:30:00.000000Z,7.752984999999999,7.7531399999999975,7.75283,
2015-06-16T14:45:00.000000Z,7.7532549999999985,7.7534399999999986,7.75307,
2015-06-16T15:00:00.000000Z,7.752999999999999,7.75318,7.75282,
2015-06-16T15:15:00.000000Z,7.7528,7.752999999999999,7.7526,
2015-06-16T15:30:00.000000Z,7.7526850000000005,7.75285,7.75252,
2015-06-16T15:45:00.000000Z,7.752264999999999,7.75247,7.75206,
2015-06-16T16:00:00.000000Z,7.7522350000000015,7.75245,7.75202,
2015-06-16T16:15:00.000000Z,7.752215,7.75242,7.75201,
2015-06-16T16:30:00.000000Z,7.7522350000000015,7.75243,7.752039999999999,
2015-06-16T16:45:00.000000Z,7.752229999999999,7.75242,7.752039999999999,
2015-06-16T17:00:00.000000Z,7.752209999999998,7.75243,7.7519899999999975,
2015-06-16T17:15:00.000000Z,7.7522100000000025,7.75235,7.75207,
2015-06-16T17:30:00.000000Z,7.752054999999999,7.75224,7.7518699999999985,
2015-06-16T17:45:00.000000Z,7.752289999999999,7.752460000000001,7.75212,
2015-06-16T18:00:00.000000Z,7.7522350000000015,7.752460000000001,7.75201,
2015-06-16T18:15:00.000000Z,7.752225000000001,7.75245,7.7520000000000024,
2015-06-16T18:30:00.000000Z,7.752275,7.75248,7.75207,
2015-06-16T18:45:00.000000Z,7.752144999999999,7.75235,7.7519399999999985,
2015-06-16T19:00:00.000000Z,7.752075,7.7523,7.75185,
2015-06-16T19:15:00.000000Z,7.752075,7.752289999999999,7.7518600000000015,
2015-06-16T19:30:00.000000Z,7.752045000000002,7.7522600000000015,7.75183,
2015-06-16T19:45:00.000000Z,7.75215,7.75235,7.75195,
2015-06-16T20:00:00.000000Z,7.75217,7.7524,7.7519399999999985,
2015-06-16T20:15:00.000000Z,7.752074999999998,7.7522699999999976,7.75188,
2015-06-16T20:30:00.000000Z,7.752045000000002,7.75223,7.7518600000000015,
2015-06-16T20:45:00.000000Z,7.752105,7.75237,7.75184,
2015-06-16T21:00:00.000000Z,7.75212,7.75236,7.75188,
2015-06-16T21:15:00.000000Z,7.752064999999999,7.75236,7.75177,
2015-06-16T21:45:00.000000Z,7.75207,7.75237,7.75177,
2015-06-16T22:30:00.000000Z,7.752075,7.75232,7.75183,
2015-06-16T22:45:00.000000Z,7.752089999999999,7.75235,7.75183,
2015-06-16T23:00:00.000000Z,7.7520950000000015,7.75236,7.75183,
2015-06-16T23:30:00.000000Z,7.752089999999999,7.7523100000000005,7.7518699999999985,
2015-06-16T23:45:00.000000Z,7.75219,7.7524,7.7519800000000005,
2015-06-17T00:00:00.000000Z,7.752160000000001,7.7523100000000005,7.75201,
2015-06-17T00:15:00.000000Z,7.752194999999999,7.75235,7.752039999999999,
2015-06-17T00:30:00.000000Z,7.752205,7.75235,7.75206,
2015-06-17T00:45:00.000000Z,7.7522,7.75236,7.752039999999999,
2015-06-17T01:00:00.000000Z,7.751995,7.75219,7.7518,
2015-06-17T01:15:00.000000Z,7.751969999999999,7.75212,7.751819999999999,
2015-06-17T01:30:00.000000Z,7.7519649999999976,7.752110000000001,7.751819999999999,
2015-06-17T01:45:00.000000Z,7.752110000000001,7.7522800000000025,7.7519399999999985,
2015-06-17T02:00:00.000000Z,7.7522350000000015,7.7524,7.75207,
2015-06-17T02:15:00.000000Z,7.752535000000001,7.75271,7.75236,
2015-06-17T02:30:00.000000Z,7.752510000000001,7.7526800000000025,7.7523399999999985,
2015-06-17T02:45:00.000000Z,7.752424999999999,7.7526199999999985,7.75223,
2015-06-17T03:00:00.000000Z,7.752420000000001,7.75258,7.7522600000000015,
2015-06-17T03:15:00.000000Z,7.7523849999999985,7.75255,7.752219999999999,
2015-06-17T03:30:00.000000Z,7.752325,7.75247,7.75218,
2015-06-17T03:45:00.000000Z,7.7524349999999975,7.7526,7.7522699999999976,
2015-06-17T04:00:00.000000Z,7.7524,7.752569999999999,7.75223,
2015-06-17T04:15:00.000000Z,7.752320000000001,7.75248,7.752160000000001,
2015-06-17T04:30:00.000000Z,7.752320000000001,7.75248,7.752160000000001,
2015-06-17T04:45:00.000000Z,7.752319999999999,7.752489999999999,7.75215,
2015-06-17T05:00:00.000000Z,7.752345,7.7525,7.75219,
2015-06-17T05:15:00.000000Z,7.752424999999999,7.7526199999999985,7.75223,
2015-06-17T05:30:00.000000Z,7.752424999999999,7.75258,7.7522699999999976,
2015-06-17T05:45:00.000000Z,7.752445,7.75258,7.7523100000000005,
2015-06-17T06:00:00.000000Z,7.752445,7.75258,7.7523100000000005,
2015-06-17T06:15:00.000000Z,7.752514999999999,7.7526899999999985,7.7523399999999985,
2015-06-17T06:30:00.000000Z,7.752594999999999,7.7527800000000004,7.75241,
2015-06-17T06:45:00.000000Z,7.7525499999999985,7.75272,7.7523800000000005,
2015-06-17T07:00:00.000000Z,7.75265,7.75282,7.75248,
2015-06-17T07:15:00.000000Z,7.75271,7.7529,7.75252,
2015-06-17T07:30:00.000000Z,7.75272,7.752910000000001,7.75253,
2015-06-17T07:45:00.000000Z,7.752895,7.7530600000000005,7.7527300000000015,
2015-06-17T08:00:00.000000Z,7.753039999999999,7.75323,7.75285,
2015-06-17T08:15:00.000000Z,7.75295,7.7531300000000005,7.75277,
2015-06-17T08:30:00.000000Z,7.75266,7.75282,7.7525,
2015-06-17T08:45:00.000000Z,7.752479999999998,7.7526699999999975,7.752289999999999,
2015-06-17T09:00:00.000000Z,7.752345,7.75254,7.75215,
2015-06-17T09:15:00.000000Z,7.7525650000000015,7.75272,7.75241,
2015-06-17T09:30:00.000000Z,7.752194999999999,7.7523399999999985,7.75205,
2015-06-17T09:45:00.000000Z,7.7522449999999985,7.75241,7.75208,
2015-06-17T10:00:00.000000Z,7.752375000000002,7.752560000000001,7.75219,
2015-06-17T10:15:00.000000Z,7.752375000000002,7.75255,7.7522,
2015-06-17T10:30:00.000000Z,7.7523649999999975,7.75255,7.75218,
2015-06-17T10:45:00.000000Z,7.752834999999997,7.7530199999999985,7.75265,
2015-06-17T11:00:00.000000Z,7.752780000000001,7.75295,7.7526100000000016,
2015-06-17T11:15:00.000000Z,7.752819999999999,7.752999999999999,7.752639999999999,
2015-06-17T11:30:00.000000Z,7.752859999999997,7.75305,7.7526699999999975,
2015-06-17T11:45:00.000000Z,7.75289,7.7530600000000005,7.75272,
2015-06-17T12:00:00.000000Z,7.752944999999999,7.75311,7.7527800000000004,
2015-06-17T12:15:00.000000Z,7.753005,7.7532,7.75281,
2015-06-17T12:30:00.000000Z,7.7529749999999975,7.7531399999999975,7.75281,
2015-06-17T12:45:00.000000Z,7.752965,7.7531300000000005,7.7528,
2015-06-17T13:00:00.000000Z,7.753014999999999,7.7532,7.75283,
2015-06-17T13:15:00.000000Z,7.7530800000000015,7.753260000000001,7.7529,
2015-06-17T13:30:00.000000Z,7.752999999999999,7.75316,7.752839999999999,
2015-06-17T13:45:00.000000Z,7.752944999999999,7.7531300000000005,7.75276,
2015-06-17T14:00:00.000000Z,7.752909999999999,7.7531399999999975,7.7526800000000025,
2015-06-17T14:15:00.000000Z,7.752954999999997,7.7531399999999975,7.75277,
2015-06-17T14:30:00.000000Z,7.7527599999999985,7.75295,7.752569999999999,
2015-06-17T14:45:00.000000Z,7.752070000000002,7.7522600000000015,7.75188,
2015-06-17T15:00:00.000000Z,7.752464999999997,7.7526600000000006,7.7522699999999976,
2015-06-17T15:15:00.000000Z,7.75277,7.752999999999999,7.75254,
2015-06-17T15:30:00.000000Z,7.752804999999999,7.75299,7.7526199999999985,
2015-06-17T15:45:00.000000Z,7.752814999999999,7.75298,7.75265,
2015-06-17T16:00:00.000000Z,7.752959999999997,7.7531399999999975,7.7527800000000004,
2015-06-17T16:15:00.000000Z,7.753085,7.753310000000001,7.752860000000001,
2015-06-17T16:30:00.000000Z,7.753155000000001,7.7534100000000015,7.7529,
2015-06-17T16:45:00.000000Z,7.75313,7.75338,7.75288,
2015-06-17T17:00:00.000000Z,7.753095,7.75333,7.752860000000001,
2015-06-17T17:15:00.000000Z,7.7531550000000005,7.75334,7.752969999999999,
2015-06-17T17:30:00.000000Z,7.753174999999999,7.7534199999999975,7.75293,
2015-06-17T17:45:00.000000Z,7.753075,7.75327,7.75288,
2015-06-17T18:00:00.000000Z,7.753025,7.75318,7.75287,
2015-06-17T18:15:00.000000Z,7.7530600000000005,7.7533,7.75282,
2015-06-17T18:30:00.000000Z,7.7530350000000015,7.75327,7.7528,
2015-06-17T18:45:00.000000Z,7.752974999999997,7.7532,7.75275,
