time,BNP.USDMXN - USD/MXN_x,closeAsk,closeBid,volume
2015-04-15T02:30:00.000000Z,15.2734375,15.28125,15.265625,217.0
2015-04-15T03:00:00.000000Z,15.2734375,15.28125,15.265625,290.0
2015-04-15T03:30:00.000000Z,15.2734375,15.28125,15.265625,479.0
2015-04-15T04:00:00.000000Z,15.28125,15.2890625,15.2734375,867.0
2015-04-15T04:30:00.000000Z,15.28125,15.2890625,15.2734375,918.0
2015-04-15T05:00:00.000000Z,15.2734375,15.28125,15.265625,1003.0
2015-04-15T05:30:00.000000Z,15.2734375,15.28125,15.265625,1185.0
2015-04-15T06:00:00.000000Z,15.25390625,15.2578125,15.25,3892.0
2015-04-15T06:30:00.000000Z,15.25390625,15.2578125,15.25,7500.0
2015-04-15T07:00:00.000000Z,15.28515625,15.2890625,15.28125,6992.0
2015-04-15T07:30:00.000000Z,15.30078125,15.3046875,15.296875,7408.0
2015-04-15T08:00:00.000000Z,15.30859375,15.3125,15.3046875,7568.0
2015-04-15T08:30:00.000000Z,15.33203125,15.3359375,15.328125,6840.0
2015-04-15T09:00:00.000000Z,15.33203125,15.3359375,15.328125,7120.0
2015-04-15T09:30:00.000000Z,15.32421875,15.328125,15.3203125,7220.0
2015-04-15T10:00:00.000000Z,15.32421875,15.328125,15.3203125,6232.0
2015-04-15T10:30:00.000000Z,15.33984375,15.34375,15.3359375,5584.0
2015-04-15T11:00:00.000000Z,15.328125,15.328125,15.328125,8100.0
2015-04-15T11:30:00.000000Z,15.328125,15.328125,15.328125,8464.0
2015-04-15T12:00:00.000000Z,15.34765625,15.3515625,15.34375,10856.0
2015-04-15T12:30:00.000000Z,15.33203125,15.3359375,15.328125,14624.0
2015-04-15T13:00:00.000000Z,15.29296875,15.296875,15.2890625,16008.0
2015-04-15T13:30:00.000000Z,15.3359375,15.34375,15.328125,15840.0
2015-04-15T14:00:00.000000Z,15.39453125,15.3984375,15.390625,14632.0
2015-04-15T14:30:00.000000Z,15.3984375,15.3984375,15.3984375,16560.0
2015-04-15T15:00:00.000000Z,15.390625,15.390625,15.390625,12728.0
2015-04-15T15:30:00.000000Z,15.36328125,15.3671875,15.359375,12024.0
2015-04-15T16:00:00.000000Z,15.36328125,15.3671875,15.359375,7632.0
2015-04-15T16:30:00.000000Z,15.33203125,15.3359375,15.328125,8240.0
2015-04-15T17:00:00.000000Z,15.24609375,15.25,15.2421875,19136.0
2015-04-15T17:30:00.000000Z,15.2421875,15.2421875,15.2421875,15256.0
2015-04-15T18:00:00.000000Z,15.234375,15.234375,15.234375,12480.0
2015-04-15T18:30:00.000000Z,15.24609375,15.25,15.2421875,7768.0
2015-04-15T19:00:00.000000Z,15.2421875,15.2421875,15.2421875,4444.0
2015-04-15T19:30:00.000000Z,15.24609375,15.25,15.2421875,4960.0
2015-04-15T20:00:00.000000Z,15.26171875,15.265625,15.2578125,3684.0
2015-04-15T20:30:00.000000Z,15.2734375,15.28125,15.265625,5136.0
2015-04-15T21:00:00.000000Z,15.26953125,15.28125,15.2578125,289.0
2015-04-15T21:30:00.000000Z,15.265625,15.2734375,15.2578125,261.0
2015-04-15T22:00:00.000000Z,15.265625,15.2734375,15.2578125,217.0
2015-04-15T22:30:00.000000Z,15.26171875,15.2734375,15.25,22.0
2015-04-15T23:00:00.000000Z,15.26171875,15.2734375,15.25,117.0
2015-04-15T23:30:00.000000Z,15.27734375,15.2890625,15.265625,450.0
2015-04-16T00:00:00.000000Z,15.2421875,15.25,15.234375,3456.0
2015-04-16T00:30:00.000000Z,15.23828125,15.25,15.2265625,695.0
2015-04-16T01:00:00.000000Z,15.2421875,15.25,15.234375,13.0
2015-04-16T01:30:00.000000Z,15.234375,15.2421875,15.2265625,1916.0
2015-04-16T02:00:00.000000Z,15.234375,15.2421875,15.2265625,12.0
2015-04-16T02:30:00.000000Z,15.2421875,15.25,15.234375,22.0
2015-04-16T03:00:00.000000Z,15.23828125,15.25,15.2265625,789.0
2015-04-16T03:30:00.000000Z,15.2421875,15.25,15.234375,502.0
2015-04-16T04:00:00.000000Z,15.2421875,15.25,15.234375,90.0
2015-04-16T04:30:00.000000Z,15.24609375,15.2578125,15.234375,5.0
2015-04-16T05:00:00.000000Z,15.25,15.2578125,15.2421875,6.0
2015-04-16T05:30:00.000000Z,15.25,15.2578125,15.2421875,1110.0
2015-04-16T06:00:00.000000Z,15.23828125,15.2421875,15.234375,6184.0
2015-04-16T06:30:00.000000Z,15.22265625,15.2265625,15.21875,6808.0
2015-04-16T07:00:00.000000Z,15.25390625,15.2578125,15.25,7904.0
2015-04-16T07:30:00.000000Z,15.28515625,15.2890625,15.28125,8352.0
2015-04-16T08:00:00.000000Z,15.30859375,15.3125,15.3046875,6980.0
2015-04-16T08:30:00.000000Z,15.31640625,15.3203125,15.3125,6804.0
2015-04-16T09:00:00.000000Z,15.29296875,15.296875,15.2890625,8280.0
2015-04-16T09:30:00.000000Z,15.2421875,15.25,15.234375,9248.0
2015-04-16T10:00:00.000000Z,15.23828125,15.2421875,15.234375,9944.0
2015-04-16T10:30:00.000000Z,15.2265625,15.2265625,15.2265625,7968.0
2015-04-16T11:00:00.000000Z,15.203125,15.203125,15.203125,10048.0
2015-04-16T11:30:00.000000Z,15.19921875,15.203125,15.1953125,11488.0
2015-04-16T12:00:00.000000Z,15.2421875,15.25,15.234375,15096.0
2015-04-16T12:30:00.000000Z,15.22265625,15.2265625,15.21875,15576.0
2015-04-16T13:00:00.000000Z,15.19140625,15.1953125,15.1875,13112.0
2015-04-16T13:30:00.000000Z,15.203125,15.2109375,15.1953125,13352.0
2015-04-16T14:00:00.000000Z,15.27734375,15.28125,15.2734375,18560.0
2015-04-16T14:30:00.000000Z,15.26171875,15.265625,15.2578125,14688.0
2015-04-16T15:00:00.000000Z,15.23828125,15.2421875,15.234375,13040.0
2015-04-16T15:30:00.000000Z,15.21484375,15.21875,15.2109375,9912.0
2015-04-16T16:00:00.000000Z,15.22265625,15.2265625,15.21875,8536.0
2015-04-16T16:30:00.000000Z,15.21875,15.21875,15.21875,7068.0
2015-04-16T17:00:00.000000Z,15.203125,15.203125,15.203125,8104.0
2015-04-16T17:30:00.000000Z,15.1484375,15.1484375,15.1484375,13568.0
2015-04-16T18:00:00.000000Z,15.15234375,15.15625,15.1484375,12072.0
2015-04-16T18:30:00.000000Z,15.14453125,15.1484375,15.140625,12360.0
2015-04-16T19:00:00.000000Z,15.16015625,15.1640625,15.15625,6648.0
2015-04-16T19:30:00.000000Z,15.18359375,15.1875,15.1796875,6668.0
2015-04-16T20:00:00.000000Z,15.17578125,15.1796875,15.171875,4092.0
2015-04-16T20:30:00.000000Z,15.171875,15.1796875,15.1640625,4220.0
2015-04-16T21:00:00.000000Z,15.171875,15.1796875,15.1640625,157.0
2015-04-16T22:00:00.000000Z,15.171875,15.1796875,15.1640625,9.0
2015-04-16T22:30:00.000000Z,15.1796875,15.1875,15.171875,5.0
2015-04-16T23:00:00.000000Z,15.1640625,15.171875,15.15625,54.0
2015-04-16T23:30:00.000000Z,15.171875,15.1796875,15.1640625,1380.0
2015-04-17T00:00:00.000000Z,15.1640625,15.171875,15.15625,1544.0
2015-04-17T00:30:00.000000Z,15.15625,15.1640625,15.1484375,1385.0
2015-04-17T01:00:00.000000Z,15.1640625,15.171875,15.15625,1783.0
2015-04-17T01:30:00.000000Z,15.1640625,15.171875,15.15625,2025.0
2015-04-17T02:00:00.000000Z,15.1640625,15.171875,15.15625,1087.0
2015-04-17T02:30:00.000000Z,15.171875,15.1796875,15.1640625,674.0
2015-04-17T03:00:00.000000Z,15.171875,15.1796875,15.1640625,694.0
2015-04-17T03:30:00.000000Z,15.171875,15.1796875,15.1640625,1307.0
2015-04-17T04:00:00.000000Z,15.16796875,15.171875,15.1640625,1017.0
2015-04-17T04:30:00.000000Z,15.16796875,15.171875,15.1640625,922.0
2015-04-17T05:00:00.000000Z,15.16796875,15.171875,15.1640625,688.0
2015-04-17T05:30:00.000000Z,15.1640625,15.171875,15.15625,1620.0
2015-04-17T06:00:00.000000Z,15.16015625,15.1640625,15.15625,3816.0
2015-04-17T06:30:00.000000Z,15.17578125,15.1796875,15.171875,7996.0
2015-04-17T07:00:00.000000Z,15.16015625,15.1640625,15.15625,10808.0
2015-04-17T07:30:00.000000Z,15.1640625,15.171875,15.15625,5116.0
2015-04-17T08:00:00.000000Z,15.16015625,15.1640625,15.15625,8528.0
2015-04-17T08:30:00.000000Z,15.15234375,15.15625,15.1484375,6832.0
2015-04-17T09:00:00.000000Z,15.13671875,15.140625,15.1328125,8528.0
2015-04-17T09:30:00.000000Z,15.125,15.1328125,15.1171875,7008.0
2015-04-17T10:00:00.000000Z,15.13671875,15.140625,15.1328125,9048.0
2015-04-17T10:30:00.000000Z,15.18359375,15.1875,15.1796875,9376.0
2015-04-17T11:00:00.000000Z,15.19140625,15.1953125,15.1875,7644.0
2015-04-17T11:30:00.000000Z,15.16796875,15.171875,15.1640625,9312.0
2015-04-17T12:00:00.000000Z,15.16796875,15.171875,15.1640625,10672.0
2015-04-17T12:30:00.000000Z,15.25390625,15.2578125,15.25,24704.0
2015-04-17T13:00:00.000000Z,15.28515625,15.2890625,15.28125,17680.0
2015-04-17T13:30:00.000000Z,15.27734375,15.28125,15.2734375,16072.0
2015-04-17T14:00:00.000000Z,15.2734375,15.2734375,15.2734375,18288.0
2015-04-17T14:30:00.000000Z,15.30078125,15.3046875,15.296875,13608.0
2015-04-17T15:00:00.000000Z,15.33203125,15.3359375,15.328125,19008.0
2015-04-17T15:30:00.000000Z,15.3203125,15.3203125,15.3203125,12208.0
2015-04-17T16:00:00.000000Z,15.32421875,15.328125,15.3203125,10704.0
2015-04-17T16:30:00.000000Z,15.3359375,15.3359375,15.3359375,9136.0
2015-04-17T17:00:00.000000Z,15.3125,15.3125,15.3125,11072.0
2015-04-17T17:30:00.000000Z,15.33203125,15.3359375,15.328125,7316.0
2015-04-17T18:00:00.000000Z,15.37109375,15.375,15.3671875,9784.0
2015-04-17T18:30:00.000000Z,15.34765625,15.3515625,15.34375,8272.0
2015-04-17T19:00:00.000000Z,15.31640625,15.3203125,15.3125,7352.0
2015-04-17T19:30:00.000000Z,15.30859375,15.3125,15.3046875,6872.0
2015-04-17T20:00:00.000000Z,15.3203125,15.3203125,15.3203125,5252.0
2015-04-17T20:30:00.000000Z,15.3359375,15.34375,15.328125,1401.0
2015-04-19T21:00:00.000000Z,15.28125,15.2890625,15.2734375,3.0
2015-04-19T21:30:00.000000Z,15.2890625,15.296875,15.28125,5.0
2015-04-19T22:00:00.000000Z,15.3203125,15.328125,15.3125,142.0
2015-04-19T22:30:00.000000Z,15.328125,15.3359375,15.3203125,15.0
2015-04-19T23:00:00.000000Z,15.31640625,15.3203125,15.3125,1090.0
2015-04-19T23:30:00.000000Z,15.3203125,15.328125,15.3125,1027.0
2015-04-20T00:00:00.000000Z,15.31640625,15.3203125,15.3125,1027.0
2015-04-20T00:30:00.000000Z,15.30859375,15.3125,15.3046875,951.0
2015-04-20T01:00:00.000000Z,15.31640625,15.3203125,15.3125,1659.0
2015-04-20T01:30:00.000000Z,15.32421875,15.328125,15.3203125,3902.0
2015-04-20T02:00:00.000000Z,15.3203125,15.328125,15.3125,1527.0
2015-04-20T02:30:00.000000Z,15.3203125,15.328125,15.3125,43.0
2015-04-20T03:00:00.000000Z,15.3203125,15.328125,15.3125,67.0
2015-04-20T03:30:00.000000Z,15.32421875,15.328125,15.3203125,110.0
2015-04-20T04:00:00.000000Z,15.3203125,15.328125,15.3125,39.0
2015-04-20T04:30:00.000000Z,15.32421875,15.328125,15.3203125,1143.0
2015-04-20T05:00:00.000000Z,15.32421875,15.328125,15.3203125,1224.0
2015-04-20T05:30:00.000000Z,15.30078125,15.3046875,15.296875,1630.0
2015-04-20T06:00:00.000000Z,15.29296875,15.296875,15.2890625,5424.0
2015-04-20T06:30:00.000000Z,15.27734375,15.28125,15.2734375,8832.0
2015-04-20T07:00:00.000000Z,15.2890625,15.2890625,15.2890625,9872.0
2015-04-20T07:30:00.000000Z,15.28515625,15.2890625,15.28125,5412.0
2015-04-20T08:00:00.000000Z,15.29296875,15.296875,15.2890625,8080.0
2015-04-20T08:30:00.000000Z,15.31640625,15.3203125,15.3125,10592.0
2015-04-20T09:00:00.000000Z,15.31640625,15.3203125,15.3125,8056.0
2015-04-20T09:30:00.000000Z,15.29296875,15.296875,15.2890625,7628.0
2015-04-20T10:00:00.000000Z,15.30078125,15.3046875,15.296875,8752.0
2015-04-20T10:30:00.000000Z,15.33984375,15.34375,15.3359375,8848.0
2015-04-20T11:00:00.000000Z,15.33203125,15.3359375,15.328125,8608.0
2015-04-20T11:30:00.000000Z,15.33203125,15.3359375,15.328125,11304.0
2015-04-20T12:00:00.000000Z,15.33203125,15.3359375,15.328125,12528.0
2015-04-20T12:30:00.000000Z,15.33203125,15.3359375,15.328125,13472.0
2015-04-20T13:00:00.000000Z,15.3828125,15.3828125,15.3828125,13016.0
2015-04-20T13:30:00.000000Z,15.40234375,15.40625,15.3984375,16768.0
2015-04-20T14:00:00.000000Z,15.39453125,15.3984375,15.390625,19568.0
2015-04-20T14:30:00.000000Z,15.40234375,15.40625,15.3984375,13528.0
2015-04-20T15:00:00.000000Z,15.40234375,15.40625,15.3984375,10944.0
2015-04-20T15:30:00.000000Z,15.39453125,15.3984375,15.390625,8936.0
2015-04-20T16:00:00.000000Z,15.39453125,15.3984375,15.390625,7040.0
2015-04-20T16:30:00.000000Z,15.3984375,15.3984375,15.3984375,6012.0
2015-04-20T17:00:00.000000Z,15.390625,15.390625,15.390625,8216.0
2015-04-20T17:30:00.000000Z,15.41796875,15.421875,15.4140625,7472.0
2015-04-20T18:00:00.000000Z,15.44140625,15.4453125,15.4375,7608.0
2015-04-20T18:30:00.000000Z,15.45703125,15.4609375,15.453125,7576.0
2015-04-20T19:00:00.000000Z,15.44140625,15.4453125,15.4375,6544.0
2015-04-20T19:30:00.000000Z,15.44140625,15.4453125,15.4375,5372.0
2015-04-20T20:00:00.000000Z,15.46484375,15.46875,15.4609375,3228.0
2015-04-20T20:30:00.000000Z,15.4609375,15.46875,15.453125,7900.0
2015-04-20T21:00:00.000000Z,15.453125,15.4609375,15.4453125,133.0
2015-04-20T21:30:00.000000Z,15.453125,15.4609375,15.4453125,1.0
2015-04-20T22:00:00.000000Z,15.4609375,15.46875,15.453125,825.0
2015-04-20T22:30:00.000000Z,15.4609375,15.46875,15.453125,124.0
2015-04-20T23:00:00.000000Z,15.4609375,15.46875,15.453125,31.0
2015-04-20T23:30:00.000000Z,15.4609375,15.46875,15.453125,52.0
2015-04-21T00:00:00.000000Z,15.4765625,15.484375,15.46875,346.0
2015-04-21T00:30:00.000000Z,15.47265625,15.4765625,15.46875,1145.0
2015-04-21T01:00:00.000000Z,15.47265625,15.4765625,15.46875,1120.0
2015-04-21T01:30:00.000000Z,15.4921875,15.5,15.484375,2454.0
2015-04-21T02:00:00.000000Z,15.4765625,15.484375,15.46875,795.0
2015-04-21T02:30:00.000000Z,15.4765625,15.484375,15.46875,445.0
2015-04-21T03:00:00.000000Z,15.484375,15.4921875,15.4765625,494.0
2015-04-21T03:30:00.000000Z,15.4765625,15.484375,15.46875,299.0
2015-04-21T04:00:00.000000Z,15.4765625,15.484375,15.46875,357.0
2015-04-21T04:30:00.000000Z,15.4765625,15.484375,15.46875,1093.0
2015-04-21T05:00:00.000000Z,15.4765625,15.484375,15.46875,594.0
2015-04-21T05:30:00.000000Z,15.4765625,15.484375,15.46875,928.0
2015-04-21T06:00:00.000000Z,15.46484375,15.46875,15.4609375,7232.0
2015-04-21T06:30:00.000000Z,15.4765625,15.4765625,15.4765625,8280.0
2015-04-21T07:00:00.000000Z,15.47265625,15.4765625,15.46875,9848.0
2015-04-21T07:30:00.000000Z,15.48046875,15.484375,15.4765625,8928.0
2015-04-21T08:00:00.000000Z,15.47265625,15.4765625,15.46875,8920.0
2015-04-21T08:30:00.000000Z,15.44140625,15.4453125,15.4375,7588.0
2015-04-21T09:00:00.000000Z,15.43359375,15.4375,15.4296875,8728.0
2015-04-21T09:30:00.000000Z,15.44140625,15.4453125,15.4375,7748.0
2015-04-21T10:00:00.000000Z,15.4453125,15.4453125,15.4453125,8688.0
2015-04-21T10:30:00.000000Z,15.45703125,15.4609375,15.453125,9160.0
2015-04-21T11:00:00.000000Z,15.43359375,15.4375,15.4296875,8968.0
2015-04-21T11:30:00.000000Z,15.41796875,15.421875,15.4140625,10400.0
2015-04-21T12:00:00.000000Z,15.40234375,15.40625,15.3984375,13736.0
2015-04-21T12:30:00.000000Z,15.40234375,15.40625,15.3984375,11168.0
2015-04-21T13:00:00.000000Z,15.44921875,15.453125,15.4453125,14080.0
2015-04-21T13:30:00.000000Z,15.44921875,15.453125,15.4453125,14952.0
2015-04-21T14:00:00.000000Z,15.4296875,15.4296875,15.4296875,12632.0
2015-04-21T14:30:00.000000Z,15.375,15.375,15.375,18080.0
2015-04-21T15:00:00.000000Z,15.36328125,15.3671875,15.359375,14896.0
2015-04-21T15:30:00.000000Z,15.3828125,15.3828125,15.3828125,11008.0
2015-04-21T16:00:00.000000Z,15.39453125,15.3984375,15.390625,9576.0
2015-04-21T16:30:00.000000Z,15.44140625,15.4453125,15.4375,9224.0
2015-04-21T17:00:00.000000Z,15.453125,15.453125,15.453125,9240.0
2015-04-21T17:30:00.000000Z,15.4375,15.4375,15.4375,7188.0
2015-04-21T18:00:00.000000Z,15.46484375,15.46875,15.4609375,7872.0
2015-04-21T18:30:00.000000Z,15.46484375,15.46875,15.4609375,7892.0
2015-04-21T19:00:00.000000Z,15.45703125,15.4609375,15.453125,4028.0
2015-04-21T19:30:00.000000Z,15.4375,15.4375,15.4375,6464.0
2015-04-21T20:00:00.000000Z,15.44921875,15.453125,15.4453125,3964.0
2015-04-21T20:30:00.000000Z,15.4375,15.4453125,15.4296875,4600.0
2015-04-21T21:00:00.000000Z,15.4375,15.4453125,15.4296875,296.0
2015-04-21T21:30:00.000000Z,15.4375,15.4453125,15.4296875,406.0
2015-04-21T22:00:00.000000Z,15.4375,15.4453125,15.4296875,638.0
2015-04-21T22:30:00.000000Z,15.4375,15.4453125,15.4296875,557.0
2015-04-21T23:00:00.000000Z,15.4375,15.4453125,15.4296875,536.0
2015-04-21T23:30:00.000000Z,15.4375,15.4453125,15.4296875,805.0
2015-04-22T00:00:00.000000Z,15.4453125,15.453125,15.4375,1455.0
2015-04-22T00:30:00.000000Z,15.4375,15.4453125,15.4296875,1182.0
2015-04-22T01:00:00.000000Z,15.4375,15.4453125,15.4296875,531.0
2015-04-22T01:30:00.000000Z,15.421875,15.4296875,15.4140625,1923.0
2015-04-22T02:00:00.000000Z,15.421875,15.4296875,15.4140625,207.0
2015-04-22T02:30:00.000000Z,15.421875,15.4296875,15.4140625,5.0
2015-04-22T03:00:00.000000Z,15.421875,15.4296875,15.4140625,291.0
2015-04-22T03:30:00.000000Z,15.421875,15.4296875,15.4140625,1451.0
2015-04-22T04:00:00.000000Z,15.421875,15.4296875,15.4140625,1240.0
2015-04-22T04:30:00.000000Z,15.41796875,15.421875,15.4140625,1647.0
2015-04-22T05:00:00.000000Z,15.421875,15.4296875,15.4140625,318.0
2015-04-22T05:30:00.000000Z,15.421875,15.4296875,15.4140625,64.0
2015-04-22T06:00:00.000000Z,15.4140625,15.421875,15.40625,4640.0
2015-04-22T06:30:00.000000Z,15.41015625,15.4140625,15.40625,8336.0
2015-04-22T07:00:00.000000Z,15.40234375,15.40625,15.3984375,7884.0
2015-04-22T07:30:00.000000Z,15.39453125,15.3984375,15.390625,9464.0
2015-04-22T08:00:00.000000Z,15.390625,15.390625,15.390625,12512.0
2015-04-22T08:30:00.000000Z,15.39453125,15.3984375,15.390625,10416.0
2015-04-22T09:00:00.000000Z,15.3671875,15.375,15.359375,10192.0
2015-04-22T09:30:00.000000Z,15.35546875,15.359375,15.3515625,8304.0
2015-04-22T10:00:00.000000Z,15.37109375,15.375,15.3671875,7756.0
2015-04-22T10:30:00.000000Z,15.37109375,15.375,15.3671875,8792.0
2015-04-22T11:00:00.000000Z,15.41796875,15.421875,15.4140625,11600.0
2015-04-22T11:30:00.000000Z,15.421875,15.421875,15.421875,10568.0
2015-04-22T12:00:00.000000Z,15.41015625,15.4140625,15.40625,13696.0
2015-04-22T12:30:00.000000Z,15.41796875,15.421875,15.4140625,13080.0
2015-04-22T13:00:00.000000Z,15.41796875,15.421875,15.4140625,14432.0
2015-04-22T13:30:00.000000Z,15.42578125,15.4296875,15.421875,12272.0
2015-04-22T14:00:00.000000Z,15.44921875,15.453125,15.4453125,19840.0
2015-04-22T14:30:00.000000Z,15.453125,15.453125,15.453125,17008.0
2015-04-22T15:00:00.000000Z,15.46875,15.46875,15.46875,13792.0
2015-04-22T15:30:00.000000Z,15.4296875,15.4296875,15.4296875,12592.0
2015-04-22T16:00:00.000000Z,15.43359375,15.4375,15.4296875,8768.0
2015-04-22T16:30:00.000000Z,15.421875,15.421875,15.421875,8488.0
2015-04-22T17:00:00.000000Z,15.4375,15.4375,15.4375,8536.0
2015-04-22T17:30:00.000000Z,15.42578125,15.4296875,15.421875,7376.0
2015-04-22T18:00:00.000000Z,15.421875,15.421875,15.421875,4916.0
2015-04-22T18:30:00.000000Z,15.421875,15.421875,15.421875,3916.0
2015-04-22T19:00:00.000000Z,15.44140625,15.4453125,15.4375,3764.0
2015-04-22T19:30:00.000000Z,15.44921875,15.453125,15.4453125,7664.0
2015-04-22T20:00:00.000000Z,15.4453125,15.4453125,15.4453125,3534.0
2015-04-22T20:30:00.000000Z,15.4453125,15.453125,15.4375,2650.0
2015-04-22T21:00:00.000000Z,15.4296875,15.4375,15.421875,125.0
2015-04-22T21:30:00.000000Z,15.4375,15.4453125,15.4296875,5.0
2015-04-22T22:00:00.000000Z,15.453125,15.4609375,15.4453125,233.0
2015-04-22T22:30:00.000000Z,15.453125,15.4609375,15.4453125,551.0
2015-04-22T23:00:00.000000Z,15.453125,15.4609375,15.4453125,436.0
2015-04-22T23:30:00.000000Z,15.453125,15.4609375,15.4453125,183.0
2015-04-23T00:00:00.000000Z,15.453125,15.4609375,15.4453125,943.0
2015-04-23T00:30:00.000000Z,15.45703125,15.4609375,15.453125,1755.0
2015-04-23T01:00:00.000000Z,15.4609375,15.46875,15.453125,1887.0
2015-04-23T01:30:00.000000Z,15.4609375,15.46875,15.453125,2022.0
2015-04-23T02:00:00.000000Z,15.4609375,15.46875,15.453125,653.0
2015-04-23T02:30:00.000000Z,15.453125,15.4609375,15.4453125,2008.0
2015-04-23T03:00:00.000000Z,15.4375,15.4453125,15.4296875,1100.0
2015-04-23T03:30:00.000000Z,15.4375,15.4453125,15.4296875,1.0
2015-04-23T04:00:00.000000Z,15.4296875,15.4375,15.421875,888.0
2015-04-23T04:30:00.000000Z,15.4296875,15.4375,15.421875,1520.0
2015-04-23T05:00:00.000000Z,15.421875,15.4296875,15.4140625,1731.0
2015-04-23T05:30:00.000000Z,15.4375,15.4453125,15.4296875,1367.0
2015-04-23T06:00:00.000000Z,15.44921875,15.453125,15.4453125,4940.0
2015-04-23T06:30:00.000000Z,15.45703125,15.4609375,15.453125,7544.0
2015-04-23T07:00:00.000000Z,15.47265625,15.4765625,15.46875,9152.0
2015-04-23T07:30:00.000000Z,15.46875,15.4765625,15.4609375,9760.0
2015-04-23T08:00:00.000000Z,15.47265625,15.4765625,15.46875,10784.0
2015-04-23T08:30:00.000000Z,15.4765625,15.484375,15.46875,12040.0
2015-04-23T09:00:00.000000Z,15.46484375,15.46875,15.4609375,8784.0
2015-04-23T09:30:00.000000Z,15.44140625,15.4453125,15.4375,10160.0
2015-04-23T10:00:00.000000Z,15.44921875,15.453125,15.4453125,8776.0
2015-04-23T10:30:00.000000Z,15.44140625,15.4453125,15.4375,9248.0
2015-04-23T11:00:00.000000Z,15.46484375,15.46875,15.4609375,9472.0
2015-04-23T11:30:00.000000Z,15.42578125,15.4296875,15.421875,11824.0
2015-04-23T12:00:00.000000Z,15.421875,15.4296875,15.4140625,14448.0
2015-04-23T12:30:00.000000Z,15.40234375,15.40625,15.3984375,15472.0
2015-04-23T13:00:00.000000Z,15.4140625,15.4140625,15.4140625,12560.0
2015-04-23T13:30:00.000000Z,15.41796875,15.421875,15.4140625,13968.0
2015-04-23T14:00:00.000000Z,15.38671875,15.390625,15.3828125,15560.0
2015-04-23T14:30:00.000000Z,15.37890625,15.3828125,15.375,16736.0
2015-04-23T15:00:00.000000Z,15.36328125,15.3671875,15.359375,14288.0
2015-04-23T15:30:00.000000Z,15.33203125,15.3359375,15.328125,10912.0
2015-04-23T16:00:00.000000Z,15.31640625,15.3203125,15.3125,10048.0
2015-04-23T16:30:00.000000Z,15.296875,15.296875,15.296875,10080.0
2015-04-23T17:00:00.000000Z,15.30859375,15.3125,15.3046875,9096.0
2015-04-23T17:30:00.000000Z,15.33203125,15.3359375,15.328125,10368.0
2015-04-23T18:00:00.000000Z,15.33203125,15.3359375,15.328125,6624.0
2015-04-23T18:30:00.000000Z,15.33984375,15.34375,15.3359375,5448.0
2015-04-23T19:00:00.000000Z,15.33984375,15.34375,15.3359375,3854.0
2015-04-23T19:30:00.000000Z,15.35546875,15.359375,15.3515625,4208.0
2015-04-23T20:00:00.000000Z,15.34765625,15.3515625,15.34375,2820.0
2015-04-23T20:30:00.000000Z,15.3515625,15.359375,15.34375,3416.0
2015-04-23T21:00:00.000000Z,15.35546875,15.359375,15.3515625,120.0
2015-04-23T21:30:00.000000Z,15.35546875,15.359375,15.3515625,236.0
2015-04-23T22:00:00.000000Z,15.3515625,15.359375,15.34375,23.0
2015-04-23T22:30:00.000000Z,15.3515625,15.359375,15.34375,5.0
2015-04-23T23:00:00.000000Z,15.3515625,15.359375,15.34375,45.0
2015-04-23T23:30:00.000000Z,15.34375,15.3515625,15.3359375,323.0
2015-04-24T00:00:00.000000Z,15.34375,15.3515625,15.3359375,1105.0
2015-04-24T00:30:00.000000Z,15.3359375,15.34375,15.328125,488.0
2015-04-24T01:00:00.000000Z,15.34375,15.3515625,15.3359375,1853.0
2015-04-24T01:30:00.000000Z,15.34375,15.3515625,15.3359375,1865.0
2015-04-24T02:00:00.000000Z,15.34765625,15.3515625,15.34375,2092.0
2015-04-24T02:30:00.000000Z,15.359375,15.3671875,15.3515625,2204.0
2015-04-24T03:00:00.000000Z,15.359375,15.3671875,15.3515625,1398.0
2015-04-24T03:30:00.000000Z,15.359375,15.3671875,15.3515625,248.0
2015-04-24T04:00:00.000000Z,15.359375,15.3671875,15.3515625,99.0
2015-04-24T04:30:00.000000Z,15.3515625,15.359375,15.34375,23.0
2015-04-24T05:00:00.000000Z,15.34765625,15.359375,15.3359375,750.0
2015-04-24T05:30:00.000000Z,15.34375,15.3515625,15.3359375,625.0
2015-04-24T06:00:00.000000Z,15.328125,15.3359375,15.3203125,8808.0
2015-04-24T06:30:00.000000Z,15.31640625,15.3203125,15.3125,10528.0
2015-04-24T07:00:00.000000Z,15.30859375,15.3125,15.3046875,11440.0
2015-04-24T07:30:00.000000Z,15.31640625,15.3203125,15.3125,7596.0
2015-04-24T08:00:00.000000Z,15.30859375,15.3125,15.3046875,10992.0
2015-04-24T08:30:00.000000Z,15.35546875,15.359375,15.3515625,10640.0
2015-04-24T09:00:00.000000Z,15.34375,15.3515625,15.3359375,9640.0
2015-04-24T09:30:00.000000Z,15.36328125,15.3671875,15.359375,8088.0
2015-04-24T10:00:00.000000Z,15.37890625,15.3828125,15.375,7408.0
2015-04-24T10:30:00.000000Z,15.37109375,15.375,15.3671875,7968.0
2015-04-24T11:00:00.000000Z,15.37109375,15.375,15.3671875,9080.0
2015-04-24T11:30:00.000000Z,15.35546875,15.359375,15.3515625,8576.0
