time,BNP.EURCHF - EUR/CHF_x,closeAsk,closeBid,volume
2013-10-09T01:00:00.000000Z,1.228865,1.22899,1.22874,
2013-10-09T05:00:00.000000Z,1.229435,1.2295399999999999,1.22933,
2013-10-09T09:00:00.000000Z,1.23061,1.2307,1.23052,
2013-10-09T13:00:00.000000Z,1.229665,1.22977,1.22956,
2013-10-09T17:00:00.000000Z,1.23056,1.2308,1.23032,
2013-10-09T21:00:00.000000Z,1.2314200000000002,1.2315399999999999,1.2313,
2013-10-10T01:00:00.000000Z,1.23149,1.23164,1.2313399999999999,
2013-10-10T05:00:00.000000Z,1.231395,1.23149,1.2313,
2013-10-10T09:00:00.000000Z,1.2318200000000001,1.2319,1.23174,
2013-10-10T13:00:00.000000Z,1.2325750000000002,1.23269,1.23246,
2013-10-10T17:00:00.000000Z,1.23238,1.23252,1.23224,
2013-10-10T21:00:00.000000Z,1.23206,1.23219,1.23193,
2013-10-11T01:00:00.000000Z,1.232785,1.23291,1.23266,
2013-10-11T05:00:00.000000Z,1.23207,1.23217,1.23197,
2013-10-11T09:00:00.000000Z,1.232025,1.23212,1.23193,
2013-10-11T13:00:00.000000Z,1.2348,1.23491,1.23469,
2013-10-11T17:00:00.000000Z,1.23501,1.2354399999999999,1.23458,
2013-10-13T21:00:00.000000Z,1.2337049999999998,1.2338200000000001,1.23359,
2013-10-14T01:00:00.000000Z,1.234,1.2341799999999998,1.2338200000000001,
2013-10-14T05:00:00.000000Z,1.235665,1.23586,1.23547,
2013-10-14T09:00:00.000000Z,1.232405,1.2324899999999999,1.23232,
2013-10-14T13:00:00.000000Z,1.23317,1.23329,1.23305,
2013-10-14T17:00:00.000000Z,1.23454,1.23485,1.23423,
2013-10-14T21:00:00.000000Z,1.2351100000000002,1.23522,1.235,
2013-10-15T01:00:00.000000Z,1.234905,1.23506,1.23475,
2013-10-15T05:00:00.000000Z,1.23489,1.23529,1.2344899999999999,
2013-10-15T09:00:00.000000Z,1.23594,1.23604,1.23584,
2013-10-15T13:00:00.000000Z,1.235265,1.23539,1.23514,
2013-10-15T17:00:00.000000Z,1.23413,1.23448,1.2337799999999999,
2013-10-15T21:00:00.000000Z,1.23531,1.2354399999999999,1.23518,
2013-10-16T01:00:00.000000Z,1.2363149999999998,1.23644,1.23619,
2013-10-16T05:00:00.000000Z,1.2350249999999998,1.23525,1.2348,
2013-10-16T09:00:00.000000Z,1.234885,1.235,1.2347700000000001,
2013-10-16T13:00:00.000000Z,1.2364350000000002,1.23655,1.23632,
2013-10-16T17:00:00.000000Z,1.236075,1.23629,1.23586,
2013-10-16T21:00:00.000000Z,1.23615,1.23627,1.23603,
2013-10-17T01:00:00.000000Z,1.23596,1.23609,1.23583,
2013-10-17T05:00:00.000000Z,1.2329350000000001,1.23304,1.2328299999999999,
2013-10-17T09:00:00.000000Z,1.233425,1.2335200000000002,1.23333,
2013-10-17T13:00:00.000000Z,1.233395,1.2335200000000002,1.23327,
2013-10-17T17:00:00.000000Z,1.23406,1.23424,1.2338799999999999,
2013-10-17T21:00:00.000000Z,1.2345000000000002,1.23462,1.23438,
2013-10-18T01:00:00.000000Z,1.234155,1.23427,1.23404,
2013-10-18T05:00:00.000000Z,1.234885,1.23498,1.23479,
2013-10-18T09:00:00.000000Z,1.23476,1.23486,1.23466,
2013-10-18T13:00:00.000000Z,1.23433,1.23443,1.23423,
2013-10-18T17:00:00.000000Z,1.234285,1.23471,1.23386,
2013-10-20T21:00:00.000000Z,1.2349800000000002,1.2351,1.23486,
2013-10-21T01:00:00.000000Z,1.23485,1.23498,1.23472,
2013-10-21T05:00:00.000000Z,1.23539,1.23546,1.23532,
2013-10-21T09:00:00.000000Z,1.23485,1.23492,1.23478,
2013-10-21T13:00:00.000000Z,1.23304,1.23314,1.23294,
2013-10-21T17:00:00.000000Z,1.23391,1.23404,1.2337799999999999,
2013-10-21T21:00:00.000000Z,1.2340950000000002,1.23422,1.23397,
2013-10-22T01:00:00.000000Z,1.234645,1.23475,1.23454,
2013-10-22T05:00:00.000000Z,1.235305,1.2354100000000001,1.2352,
2013-10-22T09:00:00.000000Z,1.2347100000000002,1.23486,1.23456,
2013-10-22T13:00:00.000000Z,1.233025,1.2331299999999998,1.23292,
2013-10-22T17:00:00.000000Z,1.23311,1.2333100000000001,1.23291,
2013-10-22T21:00:00.000000Z,1.233165,1.23329,1.23304,
2013-10-23T01:00:00.000000Z,1.23275,1.23288,1.23262,
2013-10-23T05:00:00.000000Z,1.23148,1.23158,1.23138,
2013-10-23T09:00:00.000000Z,1.23129,1.23136,1.23122,
2013-10-23T13:00:00.000000Z,1.229255,1.22937,1.22914,
2013-10-23T17:00:00.000000Z,1.22924,1.22959,1.22889,
2013-10-23T21:00:00.000000Z,1.229695,1.22983,1.22956,
2013-10-24T01:00:00.000000Z,1.2297049999999998,1.22983,1.22958,
2013-10-24T05:00:00.000000Z,1.2292100000000001,1.2293100000000001,1.2291100000000001,
2013-10-24T09:00:00.000000Z,1.22985,1.22993,1.22977,
2013-10-24T13:00:00.000000Z,1.231675,1.23177,1.23158,
2013-10-24T17:00:00.000000Z,1.2314699999999998,1.2316200000000002,1.23132,
2013-10-24T21:00:00.000000Z,1.231055,1.23118,1.2309299999999999,
2013-10-25T01:00:00.000000Z,1.230525,1.23063,1.23042,
2013-10-25T05:00:00.000000Z,1.232485,1.2325700000000002,1.2324,
2013-10-25T09:00:00.000000Z,1.2334999999999998,1.23359,1.2334100000000001,
2013-10-25T13:00:00.000000Z,1.232795,1.2329,1.23269,
2013-10-25T17:00:00.000000Z,1.232165,1.23275,1.23158,
2013-10-27T21:00:00.000000Z,1.23304,1.23317,1.23291,
2013-10-28T01:00:00.000000Z,1.23322,1.23335,1.23309,
2013-10-28T05:00:00.000000Z,1.234265,1.2343600000000001,1.23417,
2013-10-28T09:00:00.000000Z,1.23412,1.23421,1.23403,
2013-10-28T13:00:00.000000Z,1.23462,1.2347,1.23454,
2013-10-28T17:00:00.000000Z,1.234785,1.2349299999999999,1.23464,
2013-10-28T21:00:00.000000Z,1.234885,1.23501,1.23476,
2013-10-29T01:00:00.000000Z,1.234385,1.23452,1.23425,
2013-10-29T05:00:00.000000Z,1.23563,1.2357200000000002,1.2355399999999999,
2013-10-29T09:00:00.000000Z,1.23524,1.23535,1.2351299999999998,
2013-10-29T13:00:00.000000Z,1.236105,1.2362,1.23601,
2013-10-29T17:00:00.000000Z,1.235535,1.23569,1.23538,
2013-10-29T21:00:00.000000Z,1.236605,1.2367299999999999,1.23648,
2013-10-30T01:00:00.000000Z,1.2369400000000002,1.23705,1.2368299999999999,
2013-10-30T05:00:00.000000Z,1.23615,1.2362600000000001,1.23604,
2013-10-30T09:00:00.000000Z,1.2348700000000001,1.23501,1.2347299999999999,
2013-10-30T13:00:00.000000Z,1.2339449999999998,1.23404,1.23385,
2013-10-30T17:00:00.000000Z,1.2351,1.23525,1.23495,
2013-10-30T21:00:00.000000Z,1.23504,1.23517,1.23491,
2013-10-31T01:00:00.000000Z,1.235105,1.2352299999999998,1.23498,
2013-10-31T05:00:00.000000Z,1.233435,1.23355,1.23332,
2013-10-31T09:00:00.000000Z,1.23359,1.23369,1.23349,
2013-10-31T13:00:00.000000Z,1.230725,1.23082,1.23063,
2013-10-31T17:00:00.000000Z,1.23189,1.23217,1.23161,
2013-10-31T21:00:00.000000Z,1.230805,1.2309700000000001,1.23064,
2013-11-01T01:00:00.000000Z,1.2305350000000002,1.23065,1.23042,
2013-11-01T05:00:00.000000Z,1.231545,1.23167,1.2314200000000002,
2013-11-01T09:00:00.000000Z,1.230915,1.23106,1.2307700000000001,
2013-11-01T13:00:00.000000Z,1.23091,1.23102,1.2308,
2013-11-01T17:00:00.000000Z,1.23051,1.23085,1.23017,
2013-11-03T22:00:00.000000Z,1.230895,1.2310299999999998,1.23076,
2013-11-04T02:00:00.000000Z,1.23081,1.23101,1.23061,
2013-11-04T06:00:00.000000Z,1.2316200000000002,1.2317200000000001,1.2315200000000002,
2013-11-04T10:00:00.000000Z,1.23252,1.23261,1.23243,
2013-11-04T14:00:00.000000Z,1.2302600000000001,1.2303600000000001,1.2301600000000001,
2013-11-04T18:00:00.000000Z,1.229645,1.2297799999999999,1.22951,
2013-11-04T22:00:00.000000Z,1.2297200000000001,1.22986,1.22958,
2013-11-05T02:00:00.000000Z,1.2296799999999999,1.22981,1.22955,
2013-11-05T06:00:00.000000Z,1.229495,1.2296200000000002,1.22937,
2013-11-05T10:00:00.000000Z,1.2296649999999998,1.22975,1.22958,
2013-11-05T14:00:00.000000Z,1.229665,1.22979,1.2295399999999999,
2013-11-05T18:00:00.000000Z,1.2309700000000001,1.23114,1.2308,
2013-11-05T22:00:00.000000Z,1.23094,1.23106,1.23082,
2013-11-06T02:00:00.000000Z,1.2313649999999998,1.23149,1.23124,
2013-11-06T06:00:00.000000Z,1.231725,1.23185,1.2316,
2013-11-06T10:00:00.000000Z,1.2315900000000002,1.23167,1.23151,
2013-11-06T14:00:00.000000Z,1.2323849999999998,1.2325,1.23227,
2013-11-06T18:00:00.000000Z,1.232665,1.23281,1.23252,
2013-11-06T22:00:00.000000Z,1.2323549999999999,1.23245,1.2322600000000001,
2013-11-07T02:00:00.000000Z,1.23252,1.23265,1.2323899999999999,
2013-11-07T06:00:00.000000Z,1.2334,1.23349,1.2333100000000001,
2013-11-07T10:00:00.000000Z,1.23048,1.23059,1.23037,
2013-11-07T14:00:00.000000Z,1.229245,1.22937,1.22912,
2013-11-07T18:00:00.000000Z,1.2290450000000002,1.2292399999999999,1.22885,
2013-11-07T22:00:00.000000Z,1.229535,1.2296799999999999,1.22939,
2013-11-08T02:00:00.000000Z,1.229845,1.23003,1.22966,
2013-11-08T06:00:00.000000Z,1.2300950000000002,1.2301799999999998,1.23001,
2013-11-08T10:00:00.000000Z,1.2306700000000002,1.23078,1.23056,
2013-11-08T14:00:00.000000Z,1.23173,1.23185,1.23161,
2013-11-08T18:00:00.000000Z,1.2316200000000002,1.2320799999999998,1.23116,
2013-11-10T22:00:00.000000Z,1.23191,1.23204,1.2317799999999999,
2013-11-11T02:00:00.000000Z,1.23237,1.23248,1.2322600000000001,
2013-11-11T06:00:00.000000Z,1.232545,1.23263,1.23246,
2013-11-11T10:00:00.000000Z,1.2331,1.2332100000000001,1.23299,
2013-11-11T14:00:00.000000Z,1.2331500000000002,1.23327,1.2330299999999998,
2013-11-11T18:00:00.000000Z,1.232675,1.2329299999999999,1.23242,
2013-11-11T22:00:00.000000Z,1.233095,1.2332299999999998,1.23296,
2013-11-12T02:00:00.000000Z,1.233075,1.2332100000000001,1.23294,
2013-11-12T06:00:00.000000Z,1.2322,1.2323,1.2321,
2013-11-12T10:00:00.000000Z,1.232,1.2321,1.2319,
2013-11-12T14:00:00.000000Z,1.2327,1.23282,1.23258,
2013-11-12T18:00:00.000000Z,1.232675,1.23292,1.23243,
2013-11-12T22:00:00.000000Z,1.2323600000000001,1.23248,1.23224,
2013-11-13T02:00:00.000000Z,1.232695,1.23282,1.2325700000000002,
2013-11-13T06:00:00.000000Z,1.2317749999999998,1.23189,1.23166,
2013-11-13T10:00:00.000000Z,1.23211,1.2322,1.2320200000000001,
2013-11-13T14:00:00.000000Z,1.2319950000000002,1.23211,1.2318799999999999,
2013-11-13T18:00:00.000000Z,1.23201,1.23231,1.23171,
2013-11-13T22:00:00.000000Z,1.23261,1.23275,1.2324700000000002,
2013-11-14T02:00:00.000000Z,1.2325700000000002,1.23269,1.23245,
2013-11-14T06:00:00.000000Z,1.2326549999999998,1.23279,1.23252,
2013-11-14T10:00:00.000000Z,1.233435,1.23351,1.23336,
2013-11-14T14:00:00.000000Z,1.232685,1.23278,1.23259,
2013-11-14T18:00:00.000000Z,1.2333100000000001,1.23366,1.23296,
2013-11-14T22:00:00.000000Z,1.234335,1.2344600000000001,1.23421,
2013-11-15T02:00:00.000000Z,1.2342950000000001,1.23442,1.23417,
2013-11-15T06:00:00.000000Z,1.234705,1.23484,1.2345700000000002,
2013-11-15T10:00:00.000000Z,1.234055,1.23413,1.2339799999999999,
2013-11-15T14:00:00.000000Z,1.23402,1.23413,1.23391,
2013-11-15T18:00:00.000000Z,1.2347,1.2349,1.2345,
2013-11-17T22:00:00.000000Z,1.234515,1.23465,1.23438,
2013-11-18T02:00:00.000000Z,1.234055,1.23419,1.2339200000000001,
2013-11-18T06:00:00.000000Z,1.232975,1.23308,1.2328700000000001,
2013-11-18T10:00:00.000000Z,1.232685,1.23278,1.23259,
2013-11-18T14:00:00.000000Z,1.233275,1.23339,1.23316,
2013-11-18T18:00:00.000000Z,1.23291,1.23312,1.2327,
2013-11-18T22:00:00.000000Z,1.23229,1.23243,1.23215,
2013-11-19T02:00:00.000000Z,1.232915,1.23304,1.23279,
2013-11-19T06:00:00.000000Z,1.23341,1.23359,1.2332299999999998,
2013-11-19T10:00:00.000000Z,1.233295,1.23339,1.2332,
2013-11-19T14:00:00.000000Z,1.2332200000000002,1.2333399999999999,1.2331,
2013-11-19T18:00:00.000000Z,1.233295,1.23359,1.2329999999999999,
2013-11-19T22:00:00.000000Z,1.233365,1.23347,1.23326,
2013-11-20T02:00:00.000000Z,1.233095,1.23322,1.2329700000000001,
2013-11-20T06:00:00.000000Z,1.232215,1.23231,1.23212,
2013-11-20T10:00:00.000000Z,1.232685,1.23278,1.23259,
2013-11-20T14:00:00.000000Z,1.232265,1.23237,1.2321600000000001,
2013-11-20T18:00:00.000000Z,1.231275,1.23143,1.23112,
2013-11-20T22:00:00.000000Z,1.231615,1.23173,1.2315,
2013-11-21T02:00:00.000000Z,1.23131,1.23145,1.23117,
2013-11-21T06:00:00.000000Z,1.2321149999999998,1.2322,1.23203,
2013-11-21T10:00:00.000000Z,1.231955,1.23204,1.23187,
2013-11-21T14:00:00.000000Z,1.231915,1.23203,1.2318,
2013-11-21T18:00:00.000000Z,1.23084,1.23104,1.23064,
2013-11-21T22:00:00.000000Z,1.231425,1.23158,1.23127,
2013-11-22T02:00:00.000000Z,1.2316699999999998,1.23179,1.23155,
2013-11-22T06:00:00.000000Z,1.231305,1.23139,1.23122,
2013-11-22T10:00:00.000000Z,1.23001,1.23009,1.22993,
2013-11-22T14:00:00.000000Z,1.229225,1.2293399999999999,1.2291100000000001,
2013-11-22T18:00:00.000000Z,1.2293150000000002,1.2296799999999999,1.22895,
2013-11-24T22:00:00.000000Z,1.2306050000000002,1.2307299999999999,1.23048,
2013-11-25T02:00:00.000000Z,1.230615,1.23076,1.2304700000000002,
2013-11-25T06:00:00.000000Z,1.2304950000000001,1.23058,1.23041,
2013-11-25T10:00:00.000000Z,1.2310649999999999,1.23115,1.23098,
2013-11-25T14:00:00.000000Z,1.23276,1.2328700000000001,1.23265,
2013-11-25T18:00:00.000000Z,1.232445,1.23261,1.2322799999999998,
2013-11-25T22:00:00.000000Z,1.23263,1.23276,1.2325,
2013-11-26T02:00:00.000000Z,1.23261,1.23274,1.23248,
2013-11-26T06:00:00.000000Z,1.231355,1.23146,1.23125,
2013-11-26T10:00:00.000000Z,1.2316349999999998,1.2317200000000001,1.23155,
2013-11-26T14:00:00.000000Z,1.230705,1.23081,1.2306,
2013-11-26T18:00:00.000000Z,1.2304,1.23063,1.23017,
2013-11-26T22:00:00.000000Z,1.23098,1.23111,1.23085,
2013-11-27T02:00:00.000000Z,1.231375,1.2315200000000002,1.2312299999999998,
2013-11-27T06:00:00.000000Z,1.230745,1.23085,1.23064,
2013-11-27T10:00:00.000000Z,1.23109,1.23119,1.23099,
2013-11-27T14:00:00.000000Z,1.232425,1.23253,1.23232,
2013-11-27T18:00:00.000000Z,1.2324,1.2326,1.2322,
2013-11-27T22:00:00.000000Z,1.2325,1.23263,1.23237,
2013-11-28T02:00:00.000000Z,1.23259,1.23272,1.23246,
2013-11-28T06:00:00.000000Z,1.231305,1.2314,1.2312100000000001,
2013-11-28T10:00:00.000000Z,1.232005,1.2321,1.23191,
2013-11-28T14:00:00.000000Z,1.2320799999999998,1.23223,1.23193,
2013-11-28T18:00:00.000000Z,1.23192,1.2321600000000001,1.2316799999999999,
2013-11-28T22:00:00.000000Z,1.2322,1.23233,1.23207,
2013-11-29T02:00:00.000000Z,1.232305,1.23243,1.2321799999999998,
2013-11-29T06:00:00.000000Z,1.2322950000000001,1.23243,1.2321600000000001,
2013-11-29T10:00:00.000000Z,1.2296850000000001,1.22977,1.2296,
2013-11-29T14:00:00.000000Z,1.2316250000000002,1.2317799999999999,1.23147,
2013-11-29T18:00:00.000000Z,1.231555,1.2320200000000001,1.23109,
2013-12-01T22:00:00.000000Z,1.2312049999999999,1.23133,1.23108,
2013-12-02T02:00:00.000000Z,1.2311299999999998,1.23125,1.23101,
2013-12-02T06:00:00.000000Z,1.23138,1.23148,1.23128,
2013-12-02T10:00:00.000000Z,1.23114,1.23122,1.23106,
2013-12-02T14:00:00.000000Z,1.2302300000000002,1.23034,1.23012,
2013-12-02T18:00:00.000000Z,1.2304700000000002,1.23065,1.2302899999999999,
2013-12-02T22:00:00.000000Z,1.23098,1.23112,1.23084,
2013-12-03T02:00:00.000000Z,1.2310450000000002,1.23117,1.23092,
2013-12-03T06:00:00.000000Z,1.22982,1.22996,1.2296799999999999,
2013-12-03T10:00:00.000000Z,1.22927,1.22937,1.22917,
2013-12-03T14:00:00.000000Z,1.22879,1.22892,1.22866,
2013-12-03T18:00:00.000000Z,1.2289249999999998,1.2291100000000001,1.22874,
2013-12-03T22:00:00.000000Z,1.229325,1.22948,1.22917,
2013-12-04T02:00:00.000000Z,1.2293349999999998,1.22948,1.22919,
2013-12-04T06:00:00.000000Z,1.228955,1.22906,1.22885,
2013-12-04T10:00:00.000000Z,1.2270599999999998,1.22715,1.2269700000000001,
2013-12-04T14:00:00.000000Z,1.226685,1.22681,1.22656,
2013-12-04T18:00:00.000000Z,1.22662,1.22674,1.2265,
2013-12-04T22:00:00.000000Z,1.226175,1.22631,1.22604,
2013-12-05T02:00:00.000000Z,1.225795,1.2259200000000001,1.22567,
2013-12-05T06:00:00.000000Z,1.2268700000000001,1.22695,1.22679,
2013-12-05T10:00:00.000000Z,1.227865,1.22797,1.22776,
2013-12-05T14:00:00.000000Z,1.225855,1.22597,1.22574,
2013-12-05T18:00:00.000000Z,1.2254999999999998,1.2257200000000001,1.22528,
2013-12-05T22:00:00.000000Z,1.22556,1.22567,1.22545,
2013-12-06T02:00:00.000000Z,1.22556,1.22567,1.22545,
2013-12-06T06:00:00.000000Z,1.2244700000000002,1.22458,1.2243600000000001,
2013-12-06T10:00:00.000000Z,1.22412,1.22424,1.224,
2013-12-06T14:00:00.000000Z,1.223025,1.22312,1.2229299999999999,
2013-12-06T18:00:00.000000Z,1.22248,1.2232299999999998,1.22173,
2013-12-08T22:00:00.000000Z,1.22335,1.22348,1.22322,
2013-12-09T02:00:00.000000Z,1.222765,1.22294,1.22259,
2013-12-09T06:00:00.000000Z,1.224245,1.22435,1.22414,
2013-12-09T10:00:00.000000Z,1.2232399999999999,1.2233399999999999,1.22314,
2013-12-09T14:00:00.000000Z,1.223275,1.22338,1.22317,
2013-12-09T18:00:00.000000Z,1.2233,1.22365,1.22295,
2013-12-09T22:00:00.000000Z,1.223185,1.2233100000000001,1.22306,
2013-12-10T02:00:00.000000Z,1.223185,1.22329,1.22308,
2013-12-10T06:00:00.000000Z,1.223595,1.22371,1.22348,
2013-12-10T10:00:00.000000Z,1.221085,1.22119,1.22098,
2013-12-10T14:00:00.000000Z,1.221435,1.22153,1.2213399999999999,
2013-12-10T18:00:00.000000Z,1.221255,1.22146,1.22105,
2013-12-10T22:00:00.000000Z,1.221525,1.2217,1.22135,
2013-12-11T02:00:00.000000Z,1.2211500000000002,1.22127,1.2210299999999998,
2013-12-11T06:00:00.000000Z,1.22175,1.22185,1.22165,
2013-12-11T10:00:00.000000Z,1.22171,1.22179,1.22163,
2013-12-11T14:00:00.000000Z,1.221615,1.22173,1.2215,
2013-12-11T18:00:00.000000Z,1.222115,1.22246,1.22177,
2013-12-11T22:00:00.000000Z,1.22221,1.22232,1.2221,
2013-12-12T02:00:00.000000Z,1.2231450000000001,1.22328,1.22301,
2013-12-12T06:00:00.000000Z,1.22258,1.22272,1.22244,
2013-12-12T10:00:00.000000Z,1.22199,1.2221,1.2218799999999999,
2013-12-12T14:00:00.000000Z,1.2239749999999998,1.22409,1.22386,
2013-12-12T18:00:00.000000Z,1.2231,1.2233100000000001,1.22289,
2013-12-12T22:00:00.000000Z,1.22381,1.22394,1.2236799999999999,
2013-12-13T02:00:00.000000Z,1.22384,1.2239799999999998,1.2237,
2013-12-13T06:00:00.000000Z,1.22254,1.22266,1.22242,
2013-12-13T10:00:00.000000Z,1.222225,1.22233,1.22212,
2013-12-13T14:00:00.000000Z,1.221645,1.22174,1.22155,
2013-12-13T18:00:00.000000Z,1.221985,1.22252,1.22145,
2013-12-15T22:00:00.000000Z,1.222545,1.2226700000000001,1.22242,
2013-12-16T02:00:00.000000Z,1.221965,1.22209,1.22184,
2013-12-16T06:00:00.000000Z,1.22173,1.2218200000000001,1.22164,
2013-12-16T10:00:00.000000Z,1.221565,1.22166,1.22147,
2013-12-16T14:00:00.000000Z,1.2210649999999998,1.22119,1.22094,
2013-12-16T18:00:00.000000Z,1.22096,1.22123,1.22069,
2013-12-16T22:00:00.000000Z,1.2210100000000002,1.22112,1.2209,
2013-12-17T02:00:00.000000Z,1.22106,1.22118,1.22094,
2013-12-17T06:00:00.000000Z,1.22139,1.22157,1.2212100000000001,
2013-12-17T10:00:00.000000Z,1.22087,1.22096,1.22078,
2013-12-17T14:00:00.000000Z,1.21966,1.21977,1.21955,
2013-12-17T18:00:00.000000Z,1.218375,1.21854,1.21821,
2013-12-17T22:00:00.000000Z,1.218525,1.2186700000000001,1.21838,
2013-12-18T02:00:00.000000Z,1.218885,1.21901,1.21876,
2013-12-18T06:00:00.000000Z,1.22197,1.22209,1.22185,
2013-12-18T10:00:00.000000Z,1.22059,1.2206700000000001,1.22051,
2013-12-18T14:00:00.000000Z,1.2224,1.22253,1.22227,
2013-12-18T18:00:00.000000Z,1.223185,1.22355,1.22282,
2013-12-18T22:00:00.000000Z,1.224005,1.22413,1.2238799999999999,
2013-12-19T02:00:00.000000Z,1.223515,1.22365,1.22338,
2013-12-19T06:00:00.000000Z,1.224515,1.22461,1.22442,
2013-12-19T10:00:00.000000Z,1.225085,1.22518,1.22499,
2013-12-19T14:00:00.000000Z,1.22459,1.2247,1.22448,
2013-12-19T18:00:00.000000Z,1.22664,1.22685,1.22643,
2013-12-19T22:00:00.000000Z,1.225635,1.22575,1.2255200000000002,
2013-12-20T02:00:00.000000Z,1.225385,1.2255200000000002,1.22525,
2013-12-20T06:00:00.000000Z,1.2259,1.2259799999999998,1.2258200000000001,
2013-12-20T10:00:00.000000Z,1.225155,1.22525,1.22506,
2013-12-20T14:00:00.000000Z,1.2253349999999998,1.22545,1.22522,
2013-12-20T18:00:00.000000Z,1.22528,1.22583,1.2247299999999999,
2013-12-22T22:00:00.000000Z,1.22546,1.22558,1.2253399999999999,
2013-12-23T02:00:00.000000Z,1.2256850000000001,1.2258200000000001,1.22555,
2013-12-23T06:00:00.000000Z,1.226045,1.22614,1.22595,
2013-12-23T10:00:00.000000Z,1.225845,1.22594,1.22575,
2013-12-23T14:00:00.000000Z,1.225165,1.22528,1.22505,
2013-12-23T18:00:00.000000Z,1.22453,1.22489,1.22417,
2013-12-23T22:00:00.000000Z,1.2241549999999999,1.2242899999999999,1.22402,
2013-12-24T02:00:00.000000Z,1.2241149999999998,1.2242600000000001,1.22397,
2013-12-24T06:00:00.000000Z,1.224255,1.2243600000000001,1.22415,
2013-12-24T10:00:00.000000Z,1.2242600000000001,1.2243600000000001,1.2241600000000001,
2013-12-24T14:00:00.000000Z,1.2256900000000002,1.22584,1.22554,
2013-12-24T18:00:00.000000Z,1.2256550000000002,1.22584,1.22547,
2013-12-25T22:00:00.000000Z,1.2259799999999998,1.22612,1.22584,
2013-12-26T02:00:00.000000Z,1.22638,1.22655,1.22621,
2013-12-26T06:00:00.000000Z,1.226955,1.2271,1.22681,
2013-12-26T10:00:00.000000Z,1.22681,1.22694,1.22668,
2013-12-26T14:00:00.000000Z,1.22701,1.2271100000000001,1.22691,
2013-12-26T18:00:00.000000Z,1.227345,1.2276,1.22709,
2013-12-26T22:00:00.000000Z,1.22693,1.22705,1.22681,
2013-12-27T02:00:00.000000Z,1.227725,1.22785,1.2276,
2013-12-27T06:00:00.000000Z,1.22492,1.22505,1.22479,
2013-12-27T10:00:00.000000Z,1.22453,1.22464,1.22442,
2013-12-27T14:00:00.000000Z,1.224055,1.2241799999999998,1.22393,
2013-12-27T18:00:00.000000Z,1.22557,1.22601,1.2251299999999998,
2013-12-29T22:00:00.000000Z,1.226035,1.22617,1.2259,
2013-12-30T02:00:00.000000Z,1.22597,1.22611,1.22583,
2013-12-30T06:00:00.000000Z,1.2258,1.2259,1.2257,
2013-12-30T10:00:00.000000Z,1.22533,1.22543,1.2252299999999998,
2013-12-30T14:00:00.000000Z,1.22482,1.22495,1.22469,
2013-12-30T18:00:00.000000Z,1.225265,1.22563,1.2249,
2013-12-30T22:00:00.000000Z,1.224675,1.22481,1.22454,
2013-12-31T02:00:00.000000Z,1.225015,1.22512,1.22491,
2013-12-31T06:00:00.000000Z,1.226375,1.22651,1.22624,
2013-12-31T10:00:00.000000Z,1.227465,1.2276200000000002,1.2273100000000001,
2013-12-31T14:00:00.000000Z,1.22528,1.22549,1.22507,
2013-12-31T18:00:00.000000Z,1.2254200000000002,1.22564,1.2252,
2014-01-01T22:00:00.000000Z,1.2268299999999999,1.2269700000000001,1.22669,
2014-01-02T02:00:00.000000Z,1.22797,1.22814,1.2278,
2014-01-02T06:00:00.000000Z,1.2310450000000002,1.23117,1.23092,
2014-01-02T10:00:00.000000Z,1.229475,1.22958,1.22937,
2014-01-02T14:00:00.000000Z,1.2298799999999999,1.23001,1.22975,
2014-01-02T18:00:00.000000Z,1.229185,1.22958,1.22879,
2014-01-02T22:00:00.000000Z,1.229275,1.2294,1.22915,
2014-01-03T02:00:00.000000Z,1.228685,1.22881,1.22856,
2014-01-03T06:00:00.000000Z,1.229025,1.22914,1.22891,
2014-01-03T10:00:00.000000Z,1.2302,1.2303,1.2301,
2014-01-03T14:00:00.000000Z,1.23034,1.2304700000000002,1.23021,
2014-01-03T18:00:00.000000Z,1.23004,1.2305700000000002,1.22951,
2014-01-05T22:00:00.000000Z,1.23039,1.23054,1.23024,
2014-01-06T02:00:00.000000Z,1.230815,1.23094,1.23069,
2014-01-06T06:00:00.000000Z,1.231,1.23108,1.23092,
2014-01-06T10:00:00.000000Z,1.2327350000000001,1.23282,1.23265,
2014-01-06T14:00:00.000000Z,1.23155,1.23167,1.23143,
2014-01-06T18:00:00.000000Z,1.2320449999999998,1.2324,1.23169,
2014-01-06T22:00:00.000000Z,1.232565,1.23268,1.23245,
2014-01-07T02:00:00.000000Z,1.23383,1.23396,1.2337,
2014-01-07T06:00:00.000000Z,1.23604,1.23619,1.23589,
2014-01-07T10:00:00.000000Z,1.236705,1.23681,1.2366,
2014-01-07T14:00:00.000000Z,1.2371450000000002,1.23727,1.23702,
2014-01-07T18:00:00.000000Z,1.2378300000000002,1.23805,1.23761,
2014-01-07T22:00:00.000000Z,1.237645,1.23777,1.2375200000000002,
2014-01-08T02:00:00.000000Z,1.2378850000000001,1.2380200000000001,1.23775,
2014-01-08T06:00:00.000000Z,1.237625,1.23777,1.23748,
2014-01-08T10:00:00.000000Z,1.2376,1.2377,1.2375,
2014-01-08T14:00:00.000000Z,1.236695,1.23679,1.2366,
2014-01-08T18:00:00.000000Z,1.23715,1.23738,1.23692,
2014-01-08T22:00:00.000000Z,1.23775,1.23786,1.23764,
