time,BNP.EURCHF - EUR/CHF_x,closeAsk,closeBid,volume
2015-06-15T10:30:00.000000Z,1.046875,1.046875,1.046875,381.0
2015-06-15T11:00:00.000000Z,1.046875,1.046875,1.046875,368.0
2015-06-15T11:30:00.000000Z,1.0498046875,1.0498046875,1.0498046875,730.0
2015-06-15T12:00:00.000000Z,1.05078125,1.05078125,1.05078125,865.0
2015-06-15T12:30:00.000000Z,1.05078125,1.05078125,1.05078125,750.0
2015-06-15T13:00:00.000000Z,1.0517578125,1.0517578125,1.0517578125,1063.0
2015-06-15T13:30:00.000000Z,1.05126953125,1.0517578125,1.05078125,853.0
2015-06-15T14:00:00.000000Z,1.05224609375,1.052734375,1.0517578125,662.0
2015-06-15T14:30:00.000000Z,1.05224609375,1.052734375,1.0517578125,453.0
2015-06-15T15:00:00.000000Z,1.052734375,1.052734375,1.052734375,485.0
2015-06-15T15:30:00.000000Z,1.0537109375,1.0537109375,1.0537109375,374.0
2015-06-15T16:00:00.000000Z,1.0537109375,1.0537109375,1.0537109375,402.0
2015-06-15T16:30:00.000000Z,1.0537109375,1.0537109375,1.0537109375,298.0
2015-06-15T17:00:00.000000Z,1.052734375,1.052734375,1.052734375,234.0
2015-06-15T17:30:00.000000Z,1.05078125,1.05078125,1.05078125,638.0
2015-06-15T18:00:00.000000Z,1.05078125,1.05078125,1.05078125,222.0
2015-06-15T18:30:00.000000Z,1.05078125,1.05078125,1.05078125,442.0
2015-06-15T19:00:00.000000Z,1.048828125,1.048828125,1.048828125,549.0
2015-06-15T19:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,312.0
2015-06-15T20:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,157.0
2015-06-15T20:30:00.000000Z,1.048828125,1.048828125,1.048828125,226.0
2015-06-15T21:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,63.0
2015-06-15T21:30:00.000000Z,1.04931640625,1.0498046875,1.048828125,52.0
2015-06-15T22:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,141.0
2015-06-15T22:30:00.000000Z,1.048828125,1.048828125,1.048828125,34.0
2015-06-15T23:00:00.000000Z,1.048828125,1.048828125,1.048828125,32.0
2015-06-15T23:30:00.000000Z,1.048828125,1.048828125,1.048828125,27.0
2015-06-16T00:00:00.000000Z,1.04931640625,1.0498046875,1.048828125,167.0
2015-06-16T00:30:00.000000Z,1.04931640625,1.0498046875,1.048828125,123.0
2015-06-16T01:00:00.000000Z,1.04931640625,1.0498046875,1.048828125,134.0
2015-06-16T01:30:00.000000Z,1.0498046875,1.0498046875,1.0498046875,289.0
2015-06-16T02:00:00.000000Z,1.048828125,1.048828125,1.048828125,160.0
2015-06-16T02:30:00.000000Z,1.048828125,1.048828125,1.048828125,152.0
2015-06-16T03:00:00.000000Z,1.048828125,1.048828125,1.048828125,77.0
2015-06-16T03:30:00.000000Z,1.048828125,1.048828125,1.048828125,93.0
2015-06-16T04:00:00.000000Z,1.048828125,1.048828125,1.048828125,109.0
2015-06-16T04:30:00.000000Z,1.048828125,1.048828125,1.048828125,107.0
2015-06-16T05:00:00.000000Z,1.048828125,1.048828125,1.048828125,166.0
2015-06-16T05:30:00.000000Z,1.048828125,1.048828125,1.048828125,191.0
2015-06-16T06:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,421.0
2015-06-16T06:30:00.000000Z,1.0498046875,1.0498046875,1.0498046875,669.0
2015-06-16T07:00:00.000000Z,1.05029296875,1.05078125,1.0498046875,762.0
2015-06-16T07:30:00.000000Z,1.0498046875,1.0498046875,1.0498046875,797.0
2015-06-16T08:00:00.000000Z,1.04931640625,1.0498046875,1.048828125,485.0
2015-06-16T08:30:00.000000Z,1.048828125,1.048828125,1.048828125,895.0
2015-06-16T09:00:00.000000Z,1.04931640625,1.0498046875,1.048828125,691.0
2015-06-16T09:30:00.000000Z,1.048828125,1.048828125,1.048828125,402.0
2015-06-16T10:00:00.000000Z,1.048828125,1.048828125,1.048828125,183.0
2015-06-16T10:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,411.0
2015-06-16T11:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,394.0
2015-06-16T11:30:00.000000Z,1.04736328125,1.0478515625,1.046875,524.0
2015-06-16T12:00:00.000000Z,1.04638671875,1.046875,1.0458984375,760.0
2015-06-16T12:30:00.000000Z,1.046875,1.046875,1.046875,729.0
2015-06-16T13:00:00.000000Z,1.04736328125,1.0478515625,1.046875,493.0
2015-06-16T13:30:00.000000Z,1.046875,1.046875,1.046875,485.0
2015-06-16T14:00:00.000000Z,1.046875,1.046875,1.046875,645.0
2015-06-16T14:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,456.0
2015-06-16T15:00:00.000000Z,1.04736328125,1.0478515625,1.046875,445.0
2015-06-16T15:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,464.0
2015-06-16T16:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,199.0
2015-06-16T16:30:00.000000Z,1.048828125,1.048828125,1.048828125,166.0
2015-06-16T17:00:00.000000Z,1.048828125,1.048828125,1.048828125,151.0
2015-06-16T17:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,126.0
2015-06-16T18:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,179.0
2015-06-16T18:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,114.0
2015-06-16T19:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,110.0
2015-06-16T19:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,116.0
2015-06-16T20:00:00.000000Z,1.048828125,1.048828125,1.048828125,130.0
2015-06-16T20:30:00.000000Z,1.048828125,1.048828125,1.048828125,158.0
2015-06-16T21:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,88.0
2015-06-16T21:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,44.0
2015-06-16T22:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,55.0
2015-06-16T22:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,27.0
2015-06-16T23:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,49.0
2015-06-16T23:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,59.0
2015-06-17T00:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,79.0
2015-06-17T00:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,80.0
2015-06-17T01:00:00.000000Z,1.04736328125,1.0478515625,1.046875,115.0
2015-06-17T01:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,183.0
2015-06-17T02:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,108.0
2015-06-17T02:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,56.0
2015-06-17T03:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,105.0
2015-06-17T03:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,123.0
2015-06-17T04:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,64.0
2015-06-17T04:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,100.0
2015-06-17T05:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,102.0
2015-06-17T05:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,122.0
2015-06-17T06:00:00.000000Z,1.04736328125,1.0478515625,1.046875,364.0
2015-06-17T06:30:00.000000Z,1.046875,1.046875,1.046875,535.0
2015-06-17T07:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,1387.0
2015-06-17T07:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,1563.0
2015-06-17T08:00:00.000000Z,1.04296875,1.04296875,1.04296875,668.0
2015-06-17T08:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,884.0
2015-06-17T09:00:00.000000Z,1.044921875,1.044921875,1.044921875,689.0
2015-06-17T09:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,519.0
2015-06-17T10:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,343.0
2015-06-17T10:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,563.0
2015-06-17T11:00:00.000000Z,1.044921875,1.044921875,1.044921875,521.0
2015-06-17T11:30:00.000000Z,1.044921875,1.044921875,1.044921875,372.0
2015-06-17T12:00:00.000000Z,1.044921875,1.044921875,1.044921875,675.0
2015-06-17T12:30:00.000000Z,1.044921875,1.044921875,1.044921875,418.0
2015-06-17T13:00:00.000000Z,1.044921875,1.044921875,1.044921875,350.0
2015-06-17T13:30:00.000000Z,1.04443359375,1.044921875,1.0439453125,364.0
2015-06-17T14:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,414.0
2015-06-17T14:30:00.000000Z,1.04443359375,1.044921875,1.0439453125,943.0
2015-06-17T15:00:00.000000Z,1.04296875,1.04296875,1.04296875,496.0
2015-06-17T15:30:00.000000Z,1.04296875,1.04296875,1.04296875,336.0
2015-06-17T16:00:00.000000Z,1.04248046875,1.04296875,1.0419921875,292.0
2015-06-17T16:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,359.0
2015-06-17T17:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,374.0
2015-06-17T17:30:00.000000Z,1.0419921875,1.04296875,1.041015625,426.0
2015-06-17T18:00:00.000000Z,1.044921875,1.044921875,1.044921875,4264.0
2015-06-17T18:30:00.000000Z,1.044921875,1.044921875,1.044921875,2474.0
2015-06-17T19:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,1289.0
2015-06-17T19:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,358.0
2015-06-17T20:00:00.000000Z,1.044921875,1.044921875,1.044921875,249.0
2015-06-17T20:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,278.0
2015-06-17T21:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,173.0
2015-06-17T21:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,82.0
2015-06-17T22:00:00.000000Z,1.044921875,1.044921875,1.044921875,107.0
2015-06-17T22:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,168.0
2015-06-17T23:00:00.000000Z,1.04638671875,1.046875,1.0458984375,154.0
2015-06-17T23:30:00.000000Z,1.046875,1.046875,1.046875,247.0
2015-06-18T00:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,252.0
2015-06-18T00:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,252.0
2015-06-18T01:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,179.0
2015-06-18T01:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,123.0
2015-06-18T02:00:00.000000Z,1.044921875,1.044921875,1.044921875,110.0
2015-06-18T02:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,123.0
2015-06-18T03:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,124.0
2015-06-18T03:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,171.0
2015-06-18T04:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,94.0
2015-06-18T04:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,378.0
2015-06-18T05:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,246.0
2015-06-18T05:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,357.0
2015-06-18T06:00:00.000000Z,1.044921875,1.044921875,1.044921875,609.0
2015-06-18T06:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,412.0
2015-06-18T07:00:00.000000Z,1.04638671875,1.046875,1.0458984375,600.0
2015-06-18T07:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,1114.0
2015-06-18T08:00:00.000000Z,1.044921875,1.044921875,1.044921875,1325.0
2015-06-18T08:30:00.000000Z,1.044921875,1.044921875,1.044921875,902.0
2015-06-18T09:00:00.000000Z,1.044921875,1.044921875,1.044921875,751.0
2015-06-18T09:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,1015.0
2015-06-18T10:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,966.0
2015-06-18T10:30:00.000000Z,1.044921875,1.044921875,1.044921875,429.0
2015-06-18T11:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,437.0
2015-06-18T11:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,714.0
2015-06-18T12:00:00.000000Z,1.04638671875,1.046875,1.0458984375,820.0
2015-06-18T12:30:00.000000Z,1.044921875,1.044921875,1.044921875,1579.0
2015-06-18T13:00:00.000000Z,1.044921875,1.044921875,1.044921875,809.0
2015-06-18T13:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,713.0
2015-06-18T14:00:00.000000Z,1.046875,1.046875,1.046875,1402.0
2015-06-18T14:30:00.000000Z,1.04736328125,1.0478515625,1.046875,575.0
2015-06-18T15:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,721.0
2015-06-18T15:30:00.000000Z,1.048828125,1.048828125,1.048828125,598.0
2015-06-18T16:00:00.000000Z,1.05126953125,1.0517578125,1.05078125,1155.0
2015-06-18T16:30:00.000000Z,1.0498046875,1.0498046875,1.0498046875,1853.0
2015-06-18T17:00:00.000000Z,1.04931640625,1.0498046875,1.048828125,672.0
2015-06-18T17:30:00.000000Z,1.048828125,1.048828125,1.048828125,405.0
2015-06-18T18:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,297.0
2015-06-18T18:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,297.0
2015-06-18T19:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,231.0
2015-06-18T19:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,343.0
2015-06-18T20:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,134.0
2015-06-18T20:30:00.000000Z,1.046875,1.046875,1.046875,146.0
2015-06-18T21:00:00.000000Z,1.04736328125,1.0478515625,1.046875,81.0
2015-06-18T21:30:00.000000Z,1.04736328125,1.0478515625,1.046875,191.0
2015-06-18T22:00:00.000000Z,1.04736328125,1.0478515625,1.046875,294.0
2015-06-18T22:30:00.000000Z,1.04736328125,1.0478515625,1.046875,85.0
2015-06-18T23:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,57.0
2015-06-18T23:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,84.0
2015-06-19T00:00:00.000000Z,1.04736328125,1.0478515625,1.046875,140.0
2015-06-19T00:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,165.0
2015-06-19T01:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,68.0
2015-06-19T01:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,82.0
2015-06-19T02:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,44.0
2015-06-19T02:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,75.0
2015-06-19T03:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,78.0
2015-06-19T03:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,80.0
2015-06-19T04:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,182.0
2015-06-19T04:30:00.000000Z,1.04638671875,1.046875,1.0458984375,209.0
2015-06-19T05:00:00.000000Z,1.04638671875,1.046875,1.0458984375,159.0
2015-06-19T05:30:00.000000Z,1.04638671875,1.046875,1.0458984375,145.0
2015-06-19T06:00:00.000000Z,1.04638671875,1.046875,1.0458984375,383.0
2015-06-19T06:30:00.000000Z,1.046875,1.046875,1.046875,351.0
2015-06-19T07:00:00.000000Z,1.04638671875,1.046875,1.0458984375,965.0
2015-06-19T07:30:00.000000Z,1.044921875,1.044921875,1.044921875,645.0
2015-06-19T08:00:00.000000Z,1.044921875,1.044921875,1.044921875,473.0
2015-06-19T08:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,718.0
2015-06-19T09:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,524.0
2015-06-19T09:30:00.000000Z,1.044921875,1.044921875,1.044921875,336.0
2015-06-19T10:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,621.0
2015-06-19T10:30:00.000000Z,1.04296875,1.04296875,1.04296875,499.0
2015-06-19T11:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,387.0
2015-06-19T11:30:00.000000Z,1.044921875,1.044921875,1.044921875,489.0
2015-06-19T12:00:00.000000Z,1.044921875,1.044921875,1.044921875,713.0
2015-06-19T12:30:00.000000Z,1.044921875,1.044921875,1.044921875,600.0
2015-06-19T13:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,597.0
2015-06-19T13:30:00.000000Z,1.04638671875,1.046875,1.0458984375,595.0
2015-06-19T14:00:00.000000Z,1.046875,1.046875,1.046875,510.0
2015-06-19T14:30:00.000000Z,1.044921875,1.044921875,1.044921875,550.0
2015-06-19T15:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,472.0
2015-06-19T15:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,349.0
2015-06-19T16:00:00.000000Z,1.04296875,1.04296875,1.04296875,322.0
2015-06-19T16:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,266.0
2015-06-19T17:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,315.0
2015-06-19T17:30:00.000000Z,1.04296875,1.04296875,1.04296875,447.0
2015-06-19T18:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,394.0
2015-06-19T18:30:00.000000Z,1.04150390625,1.0419921875,1.041015625,270.0
2015-06-19T19:00:00.000000Z,1.041015625,1.041015625,1.041015625,235.0
2015-06-19T19:30:00.000000Z,1.04052734375,1.041015625,1.0400390625,202.0
2015-06-19T20:00:00.000000Z,1.041015625,1.041015625,1.041015625,123.0
2015-06-19T20:30:00.000000Z,1.0419921875,1.04296875,1.041015625,363.0
2015-06-21T21:00:00.000000Z,1.04248046875,1.04296875,1.0419921875,101.0
2015-06-21T21:30:00.000000Z,1.04248046875,1.04296875,1.0419921875,26.0
2015-06-21T22:00:00.000000Z,1.04296875,1.04296875,1.04296875,168.0
2015-06-21T22:30:00.000000Z,1.04296875,1.04296875,1.04296875,53.0
2015-06-21T23:00:00.000000Z,1.04296875,1.04296875,1.04296875,57.0
2015-06-21T23:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,103.0
2015-06-22T00:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,177.0
2015-06-22T00:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,155.0
2015-06-22T01:00:00.000000Z,1.04296875,1.04296875,1.04296875,181.0
2015-06-22T01:30:00.000000Z,1.04296875,1.04296875,1.04296875,82.0
2015-06-22T02:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,114.0
2015-06-22T02:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,105.0
2015-06-22T03:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,89.0
2015-06-22T03:30:00.000000Z,1.04443359375,1.044921875,1.0439453125,107.0
2015-06-22T04:00:00.000000Z,1.044921875,1.044921875,1.044921875,155.0
2015-06-22T04:30:00.000000Z,1.044921875,1.044921875,1.044921875,182.0
2015-06-22T05:00:00.000000Z,1.044921875,1.044921875,1.044921875,79.0
2015-06-22T05:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,275.0
2015-06-22T06:00:00.000000Z,1.044921875,1.044921875,1.044921875,384.0
2015-06-22T06:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,452.0
2015-06-22T07:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,750.0
2015-06-22T07:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,1077.0
2015-06-22T08:00:00.000000Z,1.04296875,1.04296875,1.04296875,911.0
2015-06-22T08:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,616.0
2015-06-22T09:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,450.0
2015-06-22T09:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,493.0
2015-06-22T10:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,611.0
2015-06-22T10:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,291.0
2015-06-22T11:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,463.0
2015-06-22T11:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,415.0
2015-06-22T12:00:00.000000Z,1.04296875,1.04296875,1.04296875,1354.0
2015-06-22T12:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,771.0
2015-06-22T13:00:00.000000Z,1.044921875,1.044921875,1.044921875,1334.0
2015-06-22T13:30:00.000000Z,1.04638671875,1.046875,1.0458984375,1220.0
2015-06-22T14:00:00.000000Z,1.046875,1.046875,1.046875,993.0
2015-06-22T14:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,1443.0
2015-06-22T15:00:00.000000Z,1.046875,1.046875,1.046875,805.0
2015-06-22T15:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,479.0
2015-06-22T16:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,908.0
2015-06-22T16:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,586.0
2015-06-22T17:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,306.0
2015-06-22T17:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,284.0
2015-06-22T18:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,180.0
2015-06-22T18:30:00.000000Z,1.044921875,1.044921875,1.044921875,314.0
2015-06-22T19:00:00.000000Z,1.044921875,1.044921875,1.044921875,384.0
2015-06-22T19:30:00.000000Z,1.044921875,1.044921875,1.044921875,322.0
2015-06-22T20:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,167.0
2015-06-22T20:30:00.000000Z,1.044921875,1.044921875,1.044921875,155.0
2015-06-22T21:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,83.0
2015-06-22T21:30:00.000000Z,1.044921875,1.044921875,1.044921875,57.0
2015-06-22T22:00:00.000000Z,1.044921875,1.044921875,1.044921875,80.0
2015-06-22T22:30:00.000000Z,1.044921875,1.044921875,1.044921875,30.0
2015-06-22T23:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,58.0
2015-06-22T23:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,67.0
2015-06-23T00:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,132.0
2015-06-23T00:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,85.0
2015-06-23T01:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,158.0
2015-06-23T01:30:00.000000Z,1.044921875,1.044921875,1.044921875,176.0
2015-06-23T02:00:00.000000Z,1.044921875,1.044921875,1.044921875,491.0
2015-06-23T02:30:00.000000Z,1.044921875,1.044921875,1.044921875,873.0
2015-06-23T03:00:00.000000Z,1.044921875,1.044921875,1.044921875,175.0
2015-06-23T03:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,257.0
2015-06-23T04:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,153.0
2015-06-23T04:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,225.0
2015-06-23T05:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,121.0
2015-06-23T05:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,298.0
2015-06-23T06:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,837.0
2015-06-23T06:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,637.0
2015-06-23T07:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,931.0
2015-06-23T07:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,694.0
2015-06-23T08:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,765.0
2015-06-23T08:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,570.0
2015-06-23T09:00:00.000000Z,1.044921875,1.044921875,1.044921875,548.0
2015-06-23T09:30:00.000000Z,1.044921875,1.044921875,1.044921875,630.0
2015-06-23T10:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,850.0
2015-06-23T10:30:00.000000Z,1.04638671875,1.046875,1.0458984375,456.0
2015-06-23T11:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,455.0
2015-06-23T11:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,550.0
2015-06-23T12:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,693.0
2015-06-23T12:30:00.000000Z,1.046875,1.046875,1.046875,1598.0
2015-06-23T13:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,1034.0
2015-06-23T13:30:00.000000Z,1.04541015625,1.0458984375,1.044921875,931.0
2015-06-23T14:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,989.0
2015-06-23T14:30:00.000000Z,1.044921875,1.044921875,1.044921875,669.0
2015-06-23T15:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,560.0
2015-06-23T15:30:00.000000Z,1.044921875,1.044921875,1.044921875,543.0
2015-06-23T16:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,385.0
2015-06-23T16:30:00.000000Z,1.04443359375,1.044921875,1.0439453125,282.0
2015-06-23T17:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,214.0
2015-06-23T17:30:00.000000Z,1.04296875,1.04296875,1.04296875,298.0
2015-06-23T18:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,272.0
2015-06-23T18:30:00.000000Z,1.04443359375,1.044921875,1.0439453125,282.0
2015-06-23T19:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,184.0
2015-06-23T19:30:00.000000Z,1.04296875,1.04296875,1.04296875,231.0
2015-06-23T20:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,302.0
2015-06-23T20:30:00.000000Z,1.04296875,1.04296875,1.04296875,227.0
2015-06-23T21:00:00.000000Z,1.04296875,1.04296875,1.04296875,133.0
2015-06-23T21:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,72.0
2015-06-23T22:00:00.000000Z,1.04296875,1.04296875,1.04296875,52.0
2015-06-23T22:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,92.0
2015-06-23T23:00:00.000000Z,1.04296875,1.04296875,1.04296875,104.0
2015-06-23T23:30:00.000000Z,1.04296875,1.04296875,1.04296875,56.0
2015-06-24T00:00:00.000000Z,1.04296875,1.04296875,1.04296875,151.0
2015-06-24T00:30:00.000000Z,1.04296875,1.04296875,1.04296875,183.0
2015-06-24T01:00:00.000000Z,1.04296875,1.04296875,1.04296875,247.0
2015-06-24T01:30:00.000000Z,1.04296875,1.04296875,1.04296875,149.0
2015-06-24T02:00:00.000000Z,1.04296875,1.04296875,1.04296875,128.0
2015-06-24T02:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,156.0
2015-06-24T03:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,77.0
2015-06-24T03:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,69.0
2015-06-24T04:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,122.0
2015-06-24T04:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,198.0
2015-06-24T05:00:00.000000Z,1.044921875,1.044921875,1.044921875,363.0
2015-06-24T05:30:00.000000Z,1.04443359375,1.044921875,1.0439453125,541.0
2015-06-24T06:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,486.0
2015-06-24T06:30:00.000000Z,1.04296875,1.04296875,1.04296875,1006.0
2015-06-24T07:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,893.0
2015-06-24T07:30:00.000000Z,1.04296875,1.0439453125,1.0419921875,697.0
2015-06-24T08:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,771.0
2015-06-24T08:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,913.0
2015-06-24T09:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,534.0
2015-06-24T09:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,1260.0
2015-06-24T10:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,669.0
