time,closeAsk,closeBid
2013-12-16T12:00:00.000000Z,10.67901,10.67735
2013-12-16T14:00:00.000000Z,10.66487,10.66344
2013-12-16T16:00:00.000000Z,10.65841,10.6569
2013-12-16T18:00:00.000000Z,10.67291,10.67156
2013-12-16T20:00:00.000000Z,10.67035,10.66835
2013-12-16T22:00:00.000000Z,10.67034,10.66884
2013-12-17T00:00:00.000000Z,10.66979,10.66831
2013-12-17T02:00:00.000000Z,10.67482,10.67338
2013-12-17T04:00:00.000000Z,10.67965,10.67793
2013-12-17T06:00:00.000000Z,10.68169,10.68013
2013-12-17T08:00:00.000000Z,10.6728,10.66774
2013-12-17T10:00:00.000000Z,10.66478,10.66306
2013-12-17T12:00:00.000000Z,10.66764,10.66596
2013-12-17T14:00:00.000000Z,10.64706,10.64558
2013-12-17T16:00:00.000000Z,10.66508,10.66352
2013-12-17T18:00:00.000000Z,10.67319,10.6718
2013-12-17T20:00:00.000000Z,10.67502,10.67267
2013-12-17T22:00:00.000000Z,10.67573,10.67394
2013-12-18T00:00:00.000000Z,10.67424,10.67258
2013-12-18T02:00:00.000000Z,10.6782,10.67655
2013-12-18T04:00:00.000000Z,10.67798,10.67658
2013-12-18T06:00:00.000000Z,10.67689,10.67554
2013-12-18T08:00:00.000000Z,10.65957,10.65769
2013-12-18T10:00:00.000000Z,10.66006,10.65847
2013-12-18T12:00:00.000000Z,10.65367,10.6523
2013-12-18T14:00:00.000000Z,10.66892,10.66757
2013-12-18T16:00:00.000000Z,10.66553,10.66399
2013-12-18T18:00:00.000000Z,10.6665,10.6648
2013-12-18T20:00:00.000000Z,10.61149,10.60692
2013-12-18T22:00:00.000000Z,10.60818,10.60655
2013-12-19T00:00:00.000000Z,10.60226,10.60059
2013-12-19T02:00:00.000000Z,10.58952,10.58798
2013-12-19T04:00:00.000000Z,10.59651,10.59505
2013-12-19T06:00:00.000000Z,10.61335,10.61208
2013-12-19T08:00:00.000000Z,10.60636,10.60487
2013-12-19T10:00:00.000000Z,10.61286,10.61129
2013-12-19T12:00:00.000000Z,10.60043,10.59907
2013-12-19T14:00:00.000000Z,10.59841,10.597
2013-12-19T16:00:00.000000Z,10.59548,10.59392
2013-12-19T18:00:00.000000Z,10.58987,10.58831
2013-12-19T20:00:00.000000Z,10.59369,10.5912
2013-12-19T22:00:00.000000Z,10.58887,10.58736
2013-12-20T00:00:00.000000Z,10.57577,10.57434
2013-12-20T02:00:00.000000Z,10.58222,10.5808
2013-12-20T04:00:00.000000Z,10.5749,10.57352
2013-12-20T06:00:00.000000Z,10.56899,10.56751
2013-12-20T08:00:00.000000Z,10.58255,10.58111
2013-12-20T10:00:00.000000Z,10.58763,10.58622
2013-12-20T12:00:00.000000Z,10.58143,10.57987
2013-12-20T14:00:00.000000Z,10.60293,10.60137
2013-12-20T16:00:00.000000Z,10.60745,10.60598
2013-12-20T18:00:00.000000Z,10.60351,10.60195
2013-12-20T20:00:00.000000Z,10.60644,10.60024
2013-12-22T22:00:00.000000Z,10.60732,10.6059
2013-12-23T00:00:00.000000Z,10.61262,10.61104
2013-12-23T02:00:00.000000Z,10.60461,10.60289
2013-12-23T04:00:00.000000Z,10.60618,10.60491
2013-12-23T06:00:00.000000Z,10.61288,10.61161
2013-12-23T08:00:00.000000Z,10.60611,10.60413
2013-12-23T10:00:00.000000Z,10.61039,10.60735
2013-12-23T12:00:00.000000Z,10.62601,10.62453
2013-12-23T14:00:00.000000Z,10.62768,10.62625
2013-12-23T16:00:00.000000Z,10.62308,10.62142
2013-12-23T18:00:00.000000Z,10.61649,10.61471
2013-12-23T20:00:00.000000Z,10.62085,10.61842
2013-12-23T22:00:00.000000Z,10.62152,10.61971
2013-12-24T00:00:00.000000Z,10.61341,10.6119
2013-12-24T02:00:00.000000Z,10.6105,10.60921
2013-12-24T04:00:00.000000Z,10.60847,10.60717
2013-12-24T06:00:00.000000Z,10.61449,10.613
2013-12-24T08:00:00.000000Z,10.60914,10.60763
2013-12-24T10:00:00.000000Z,10.60933,10.60778
2013-12-24T12:00:00.000000Z,10.60218,10.60056
2013-12-24T14:00:00.000000Z,10.59921,10.59749
2013-12-24T16:00:00.000000Z,10.6108,10.60869
2013-12-24T18:00:00.000000Z,10.6108,10.60861
2013-12-25T22:00:00.000000Z,10.60231,10.59888
2013-12-26T00:00:00.000000Z,10.60492,10.60298
2013-12-26T02:00:00.000000Z,10.60493,10.60263
2013-12-26T04:00:00.000000Z,10.60928,10.60739
2013-12-26T06:00:00.000000Z,10.61488,10.61296
2013-12-26T08:00:00.000000Z,10.62048,10.6186
2013-12-26T10:00:00.000000Z,10.62256,10.62063
2013-12-26T12:00:00.000000Z,10.61335,10.61157
2013-12-26T14:00:00.000000Z,10.61983,10.61797
2013-12-26T16:00:00.000000Z,10.61854,10.6165
2013-12-26T18:00:00.000000Z,10.62064,10.61857
2013-12-26T20:00:00.000000Z,10.61931,10.6164
2013-12-26T22:00:00.000000Z,10.62142,10.61958
2013-12-27T00:00:00.000000Z,10.63584,10.63432
2013-12-27T02:00:00.000000Z,10.65104,10.6494
2013-12-27T04:00:00.000000Z,10.66146,10.65961
2013-12-27T06:00:00.000000Z,10.6743,10.67288
2013-12-27T08:00:00.000000Z,10.70003,10.69835
2013-12-27T10:00:00.000000Z,10.74885,10.74727
2013-12-27T12:00:00.000000Z,10.7161,10.71455
2013-12-27T14:00:00.000000Z,10.68396,10.6817
2013-12-27T16:00:00.000000Z,10.67791,10.67632
2013-12-27T18:00:00.000000Z,10.65184,10.64971
2013-12-27T20:00:00.000000Z,10.66883,10.65673
2013-12-29T22:00:00.000000Z,10.66437,10.66277
2013-12-30T00:00:00.000000Z,10.65925,10.65776
2013-12-30T02:00:00.000000Z,10.65849,10.65707
2013-12-30T04:00:00.000000Z,10.65468,10.65294
2013-12-30T06:00:00.000000Z,10.66908,10.66754
2013-12-30T08:00:00.000000Z,10.66534,10.66408
2013-12-30T10:00:00.000000Z,10.6734,10.67209
2013-12-30T12:00:00.000000Z,10.69316,10.69165
2013-12-30T14:00:00.000000Z,10.71275,10.71123
2013-12-30T16:00:00.000000Z,10.70276,10.7013
2013-12-30T18:00:00.000000Z,10.70363,10.70194
2013-12-30T20:00:00.000000Z,10.70819,10.69823
2013-12-30T22:00:00.000000Z,10.70928,10.70698
2013-12-31T00:00:00.000000Z,10.7066,10.70491
2013-12-31T02:00:00.000000Z,10.6966,10.69501
2013-12-31T04:00:00.000000Z,10.69654,10.69492
2013-12-31T06:00:00.000000Z,10.68913,10.68748
2013-12-31T08:00:00.000000Z,10.67693,10.67541
2013-12-31T10:00:00.000000Z,10.6754,10.67391
2013-12-31T12:00:00.000000Z,10.68513,10.68318
2013-12-31T14:00:00.000000Z,10.68552,10.68356
2013-12-31T16:00:00.000000Z,10.69242,10.69025
2013-12-31T18:00:00.000000Z,10.69226,10.68963
2014-01-01T22:00:00.000000Z,10.67571,10.67048
2014-01-02T00:00:00.000000Z,10.67368,10.67045
2014-01-02T02:00:00.000000Z,10.67581,10.67415
2014-01-02T04:00:00.000000Z,10.66841,10.66677
2014-01-02T06:00:00.000000Z,10.64868,10.64706
2014-01-02T08:00:00.000000Z,10.64701,10.64536
2014-01-02T10:00:00.000000Z,10.61576,10.61404
2014-01-02T12:00:00.000000Z,10.58618,10.58468
2014-01-02T14:00:00.000000Z,10.59092,10.58943
2014-01-02T16:00:00.000000Z,10.60368,10.60229
2014-01-02T18:00:00.000000Z,10.5867,10.58514
2014-01-02T20:00:00.000000Z,10.60261,10.59988
2014-01-02T22:00:00.000000Z,10.59686,10.5952
2014-01-03T00:00:00.000000Z,10.58897,10.58771
2014-01-03T02:00:00.000000Z,10.59161,10.59013
2014-01-03T04:00:00.000000Z,10.58343,10.58179
2014-01-03T06:00:00.000000Z,10.58582,10.58433
2014-01-03T08:00:00.000000Z,10.58305,10.58148
2014-01-03T10:00:00.000000Z,10.57785,10.57632
2014-01-03T12:00:00.000000Z,10.57637,10.57502
2014-01-03T14:00:00.000000Z,10.55735,10.55564
2014-01-03T16:00:00.000000Z,10.55115,10.54918
2014-01-03T18:00:00.000000Z,10.54561,10.54374
2014-01-03T20:00:00.000000Z,10.53882,10.53475
2014-01-05T22:00:00.000000Z,10.54335,10.54187
2014-01-06T00:00:00.000000Z,10.53319,10.53183
2014-01-06T02:00:00.000000Z,10.53413,10.53278
2014-01-06T04:00:00.000000Z,10.5325,10.52862
2014-01-06T06:00:00.000000Z,10.53216,10.5305
2014-01-06T08:00:00.000000Z,10.55601,10.55475
2014-01-06T10:00:00.000000Z,10.55131,10.54994
2014-01-06T12:00:00.000000Z,10.546,10.54458
2014-01-06T14:00:00.000000Z,10.57988,10.57849
2014-01-06T16:00:00.000000Z,10.57661,10.57522
2014-01-06T18:00:00.000000Z,10.57409,10.57266
2014-01-06T20:00:00.000000Z,10.57094,10.56695
2014-01-06T22:00:00.000000Z,10.57017,10.56857
2014-01-07T00:00:00.000000Z,10.56641,10.56492
2014-01-07T02:00:00.000000Z,10.56589,10.5645
2014-01-07T04:00:00.000000Z,10.56304,10.56164
2014-01-07T06:00:00.000000Z,10.56088,10.55957
2014-01-07T08:00:00.000000Z,10.56169,10.55895
2014-01-07T10:00:00.000000Z,10.57494,10.57371
2014-01-07T12:00:00.000000Z,10.56903,10.56763
2014-01-07T14:00:00.000000Z,10.55186,10.5505
2014-01-07T16:00:00.000000Z,10.56921,10.56761
2014-01-07T18:00:00.000000Z,10.56017,10.55872
2014-01-07T20:00:00.000000Z,10.55935,10.55703
2014-01-07T22:00:00.000000Z,10.56005,10.55828
2014-01-08T00:00:00.000000Z,10.56811,10.56659
2014-01-08T02:00:00.000000Z,10.56362,10.56229
2014-01-08T04:00:00.000000Z,10.56958,10.56823
2014-01-08T06:00:00.000000Z,10.56082,10.5595
2014-01-08T08:00:00.000000Z,10.54985,10.54801
2014-01-08T10:00:00.000000Z,10.53403,10.53252
2014-01-08T12:00:00.000000Z,10.54265,10.54123
2014-01-08T14:00:00.000000Z,10.54697,10.54564
2014-01-08T16:00:00.000000Z,10.52356,10.52209
2014-01-08T18:00:00.000000Z,10.53225,10.53053
2014-01-08T20:00:00.000000Z,10.52816,10.52512
2014-01-08T22:00:00.000000Z,10.52508,10.5233
2014-01-09T00:00:00.000000Z,10.53001,10.52832
2014-01-09T02:00:00.000000Z,10.5305,10.52896
2014-01-09T04:00:00.000000Z,10.53717,10.53589
2014-01-09T06:00:00.000000Z,10.54725,10.54593
2014-01-09T08:00:00.000000Z,10.55463,10.55215
2014-01-09T10:00:00.000000Z,10.54745,10.54555
2014-01-09T12:00:00.000000Z,10.52152,10.52015
2014-01-09T14:00:00.000000Z,10.53555,10.53414
2014-01-09T16:00:00.000000Z,10.5331,10.53174
2014-01-09T18:00:00.000000Z,10.5389,10.53737
2014-01-09T20:00:00.000000Z,10.55381,10.55071
2014-01-09T22:00:00.000000Z,10.5514,10.54972
2014-01-10T00:00:00.000000Z,10.55365,10.55211
2014-01-10T02:00:00.000000Z,10.5559,10.55454
2014-01-10T04:00:00.000000Z,10.55743,10.55623
2014-01-10T06:00:00.000000Z,10.55623,10.55491
2014-01-10T08:00:00.000000Z,10.54593,10.54456
2014-01-10T10:00:00.000000Z,10.54436,10.54297
2014-01-10T12:00:00.000000Z,10.57573,10.57428
2014-01-10T14:00:00.000000Z,10.60311,10.60166
2014-01-10T16:00:00.000000Z,10.59636,10.59471
2014-01-10T18:00:00.000000Z,10.59351,10.59216
2014-01-10T20:00:00.000000Z,10.60268,10.59806
2014-01-12T22:00:00.000000Z,10.6028,10.60109
2014-01-13T00:00:00.000000Z,10.59651,10.59488
2014-01-13T02:00:00.000000Z,10.61099,10.60941
2014-01-13T04:00:00.000000Z,10.60643,10.605
2014-01-13T06:00:00.000000Z,10.60573,10.60433
2014-01-13T08:00:00.000000Z,10.59617,10.59477
2014-01-13T10:00:00.000000Z,10.59863,10.5972
2014-01-13T12:00:00.000000Z,10.58237,10.58113
2014-01-13T14:00:00.000000Z,10.58812,10.58664
2014-01-13T16:00:00.000000Z,10.58853,10.58715
2014-01-13T18:00:00.000000Z,10.60346,10.60218
2014-01-13T20:00:00.000000Z,10.60243,10.59989
2014-01-13T22:00:00.000000Z,10.6001,10.59853
2014-01-14T00:00:00.000000Z,10.59087,10.58932
2014-01-14T02:00:00.000000Z,10.59454,10.5929
2014-01-14T04:00:00.000000Z,10.59772,10.59621
2014-01-14T06:00:00.000000Z,10.59302,10.59126
2014-01-14T08:00:00.000000Z,10.60402,10.60178
2014-01-14T10:00:00.000000Z,10.6064,10.60491
2014-01-14T12:00:00.000000Z,10.59918,10.59779
2014-01-14T14:00:00.000000Z,10.61341,10.61211
2014-01-14T16:00:00.000000Z,10.6112,10.60981
2014-01-14T18:00:00.000000Z,10.60284,10.60136
2014-01-14T20:00:00.000000Z,10.60804,10.60583
2014-01-14T22:00:00.000000Z,10.59879,10.597
2014-01-15T00:00:00.000000Z,10.5764,10.57489
2014-01-15T02:00:00.000000Z,10.57413,10.57291
2014-01-15T04:00:00.000000Z,10.57374,10.57235
2014-01-15T06:00:00.000000Z,10.58072,10.57901
2014-01-15T08:00:00.000000Z,10.5601,10.55785
2014-01-15T10:00:00.000000Z,10.55992,10.55843
2014-01-15T12:00:00.000000Z,10.54554,10.54417
2014-01-15T14:00:00.000000Z,10.54232,10.54106
2014-01-15T16:00:00.000000Z,10.54185,10.54036
2014-01-15T18:00:00.000000Z,10.54699,10.54562
2014-01-15T20:00:00.000000Z,10.55109,10.54873
2014-01-15T22:00:00.000000Z,10.54641,10.54481
2014-01-16T00:00:00.000000Z,10.56127,10.55977
2014-01-16T02:00:00.000000Z,10.56187,10.56044
2014-01-16T04:00:00.000000Z,10.56175,10.56068
2014-01-16T06:00:00.000000Z,10.55391,10.55259
2014-01-16T08:00:00.000000Z,10.56496,10.56339
2014-01-16T10:00:00.000000Z,10.55652,10.555
2014-01-16T12:00:00.000000Z,10.57065,10.56921
2014-01-16T14:00:00.000000Z,10.54666,10.54529
2014-01-16T16:00:00.000000Z,10.54211,10.54063
2014-01-16T18:00:00.000000Z,10.55885,10.55752
2014-01-16T20:00:00.000000Z,10.56292,10.5608
2014-01-16T22:00:00.000000Z,10.55947,10.55781
2014-01-17T00:00:00.000000Z,10.55714,10.55561
2014-01-17T02:00:00.000000Z,10.55929,10.55767
2014-01-17T04:00:00.000000Z,10.55867,10.55723
2014-01-17T06:00:00.000000Z,10.54602,10.54462
2014-01-17T08:00:00.000000Z,10.54596,10.5447
2014-01-17T10:00:00.000000Z,10.54609,10.54464
2014-01-17T12:00:00.000000Z,10.53151,10.53029
2014-01-17T14:00:00.000000Z,10.51508,10.51367
2014-01-17T16:00:00.000000Z,10.49635,10.4949
2014-01-17T18:00:00.000000Z,10.49542,10.49372
2014-01-17T20:00:00.000000Z,10.50325,10.50016
2014-01-19T22:00:00.000000Z,10.49194,10.4903
2014-01-20T00:00:00.000000Z,10.49332,10.49168
2014-01-20T02:00:00.000000Z,10.4923,10.49114
2014-01-20T04:00:00.000000Z,10.49474,10.49323
2014-01-20T06:00:00.000000Z,10.5084,10.50696
2014-01-20T08:00:00.000000Z,10.51436,10.51315
2014-01-20T10:00:00.000000Z,10.51257,10.51119
2014-01-20T12:00:00.000000Z,10.5163,10.51486
2014-01-20T14:00:00.000000Z,10.521,10.51946
2014-01-20T16:00:00.000000Z,10.51838,10.51694
2014-01-20T18:00:00.000000Z,10.52341,10.52173
2014-01-20T20:00:00.000000Z,10.51194,10.51124
2014-01-20T22:00:00.000000Z,10.50787,10.50611
2014-01-21T00:00:00.000000Z,10.51287,10.51148
2014-01-21T02:00:00.000000Z,10.50738,10.506
2014-01-21T04:00:00.000000Z,10.5091,10.50769
2014-01-21T06:00:00.000000Z,10.50868,10.50727
2014-01-21T08:00:00.000000Z,10.5017,10.49715
2014-01-21T10:00:00.000000Z,10.48765,10.48571
2014-01-21T12:00:00.000000Z,10.50417,10.50279
2014-01-21T14:00:00.000000Z,10.50634,10.50496
2014-01-21T16:00:00.000000Z,10.51192,10.51054
2014-01-21T18:00:00.000000Z,10.51885,10.51746
2014-01-21T20:00:00.000000Z,10.52062,10.51859
2014-01-21T22:00:00.000000Z,10.51727,10.51561
2014-01-22T00:00:00.000000Z,10.52642,10.52505
2014-01-22T02:00:00.000000Z,10.52621,10.52481
2014-01-22T04:00:00.000000Z,10.5147,10.51337
2014-01-22T06:00:00.000000Z,10.50735,10.506
2014-01-22T08:00:00.000000Z,10.50909,10.50782
2014-01-22T10:00:00.000000Z,10.51343,10.51213
2014-01-22T12:00:00.000000Z,10.53157,10.53034
2014-01-22T14:00:00.000000Z,10.523,10.52169
2014-01-22T16:00:00.000000Z,10.51374,10.51213
2014-01-22T18:00:00.000000Z,10.51108,10.50948
2014-01-22T20:00:00.000000Z,10.51157,10.50878
2014-01-22T22:00:00.000000Z,10.50792,10.50631
2014-01-23T00:00:00.000000Z,10.50547,10.50402
2014-01-23T02:00:00.000000Z,10.50843,10.50722
2014-01-23T04:00:00.000000Z,10.5089,10.50732
2014-01-23T06:00:00.000000Z,10.54241,10.54078
2014-01-23T08:00:00.000000Z,10.58233,10.58102
2014-01-23T10:00:00.000000Z,10.57355,10.57215
2014-01-23T12:00:00.000000Z,10.60495,10.60271
2014-01-23T14:00:00.000000Z,10.61412,10.61247
2014-01-23T16:00:00.000000Z,10.61075,10.60907
2014-01-23T18:00:00.000000Z,10.62623,10.62476
2014-01-23T20:00:00.000000Z,10.6272,10.62561
2014-01-23T22:00:00.000000Z,10.62138,10.61995
2014-01-24T00:00:00.000000Z,10.61748,10.61618
2014-01-24T02:00:00.000000Z,10.62409,10.62271
2014-01-24T04:00:00.000000Z,10.62771,10.62612
2014-01-24T06:00:00.000000Z,10.62491,10.62354
2014-01-24T08:00:00.000000Z,10.6127,10.61106
2014-01-24T10:00:00.000000Z,10.65237,10.65104
2014-01-24T12:00:00.000000Z,10.62695,10.62568
