time,closeAsk,closeBid
2015-07-29T04:12:10.000000Z,8.5857,8.58407
2015-07-29T04:12:20.000000Z,8.58541,8.58383
2015-07-29T04:12:30.000000Z,8.58533,8.58383
2015-07-29T04:12:40.000000Z,8.58556,8.58406
2015-07-29T04:12:50.000000Z,8.58541,8.58383
2015-07-29T04:13:00.000000Z,8.58518,8.5836
2015-07-29T04:13:10.000000Z,8.58513,8.5835
2015-07-29T04:13:30.000000Z,8.58517,8.58354
2015-07-29T04:13:50.000000Z,8.58386,8.58223
2015-07-29T04:14:00.000000Z,8.58519,8.58356
2015-07-29T04:14:10.000000Z,8.58464,8.58301
2015-07-29T04:14:20.000000Z,8.58434,8.58278
2015-07-29T04:14:30.000000Z,8.5841,8.58247
2015-07-29T04:14:40.000000Z,8.58372,8.58216
2015-07-29T04:14:50.000000Z,8.58294,8.58131
2015-07-29T04:15:00.000000Z,8.58325,8.58169
2015-07-29T04:15:10.000000Z,8.58309,8.58146
2015-07-29T04:15:20.000000Z,8.58317,8.58161
2015-07-29T04:15:30.000000Z,8.58298,8.58125
2015-07-29T04:15:40.000000Z,8.58325,8.58162
2015-07-29T04:15:50.000000Z,8.58301,8.58142
2015-07-29T04:16:00.000000Z,8.58307,8.58142
2015-07-29T04:16:20.000000Z,8.58307,8.58142
2015-07-29T04:16:30.000000Z,8.58299,8.58134
2015-07-29T04:16:40.000000Z,8.584,8.58242
2015-07-29T04:16:50.000000Z,8.58428,8.5828
2015-07-29T04:17:00.000000Z,8.5849,8.58334
2015-07-29T04:17:10.000000Z,8.58459,8.58311
2015-07-29T04:17:20.000000Z,8.58475,8.58319
2015-07-29T04:17:40.000000Z,8.58397,8.58241
2015-07-29T04:17:50.000000Z,8.58457,8.58288
2015-07-29T04:18:00.000000Z,8.58434,8.58288
2015-07-29T04:18:10.000000Z,8.58356,8.5821
2015-07-29T04:18:30.000000Z,8.58413,8.58251
2015-07-29T04:18:40.000000Z,8.58212,8.58058
2015-07-29T04:18:50.000000Z,8.58096,8.57942
2015-07-29T04:19:00.000000Z,8.57995,8.5781
2015-07-29T04:19:10.000000Z,8.57995,8.57841
2015-07-29T04:19:20.000000Z,8.58063,8.57893
2015-07-29T04:19:30.000000Z,8.57977,8.57823
2015-07-29T04:19:40.000000Z,8.57993,8.57839
2015-07-29T04:19:50.000000Z,8.58008,8.57854
2015-07-29T04:20:00.000000Z,8.57993,8.57855
2015-07-29T04:20:10.000000Z,8.58008,8.5787
2015-07-29T04:20:20.000000Z,8.58001,8.57863
2015-07-29T04:20:30.000000Z,8.58008,8.5787
2015-07-29T04:20:40.000000Z,8.57977,8.57847
2015-07-29T04:20:50.000000Z,8.57892,8.57754
2015-07-29T04:21:00.000000Z,8.57907,8.57754
2015-07-29T04:21:10.000000Z,8.579,8.57754
2015-07-29T04:21:20.000000Z,8.57977,8.57824
2015-07-29T04:21:30.000000Z,8.57993,8.5784
2015-07-29T04:21:40.000000Z,8.58086,8.57933
2015-07-29T04:21:50.000000Z,8.5814,8.57987
2015-07-29T04:22:00.000000Z,8.58047,8.57909
2015-07-29T04:22:10.000000Z,8.58047,8.57901
2015-07-29T04:22:20.000000Z,8.58047,8.57901
2015-07-29T04:22:40.000000Z,8.58055,8.57894
2015-07-29T04:23:00.000000Z,8.58093,8.5794
2015-07-29T04:23:10.000000Z,8.58071,8.57925
2015-07-29T04:23:20.000000Z,8.58109,8.57948
2015-07-29T04:23:30.000000Z,8.5807,8.57909
2015-07-29T04:24:00.000000Z,8.58063,8.57917
2015-07-29T04:24:10.000000Z,8.58039,8.57886
2015-07-29T04:24:20.000000Z,8.57953,8.57794
2015-07-29T04:24:30.000000Z,8.57968,8.57817
2015-07-29T04:24:40.000000Z,8.57968,8.57817
2015-07-29T04:24:50.000000Z,8.57829,8.57686
2015-07-29T04:25:00.000000Z,8.57829,8.57678
2015-07-29T04:25:10.000000Z,8.57829,8.57678
2015-07-29T04:25:20.000000Z,8.57813,8.57662
2015-07-29T04:25:30.000000Z,8.57767,8.57593
2015-07-29T04:25:40.000000Z,8.57728,8.57569
2015-07-29T04:25:50.000000Z,8.57759,8.57592
2015-07-29T04:26:00.000000Z,8.57837,8.57678
2015-07-29T04:26:10.000000Z,8.57837,8.57686
2015-07-29T04:26:20.000000Z,8.57821,8.57678
2015-07-29T04:26:40.000000Z,8.57767,8.57608
2015-07-29T04:26:50.000000Z,8.57713,8.57562
2015-07-29T04:27:00.000000Z,8.57759,8.57616
2015-07-29T04:27:10.000000Z,8.57806,8.5767
2015-07-29T04:27:20.000000Z,8.57821,8.57678
2015-07-29T04:27:30.000000Z,8.57829,8.57686
2015-07-29T04:27:40.000000Z,8.57829,8.57678
2015-07-29T04:27:50.000000Z,8.57829,8.5767
2015-07-29T04:28:00.000000Z,8.57821,8.5767
2015-07-29T04:28:20.000000Z,8.57767,8.57616
2015-07-29T04:28:30.000000Z,8.57759,8.576
2015-07-29T04:28:40.000000Z,8.57743,8.576
2015-07-29T04:28:50.000000Z,8.5772,8.57569
2015-07-29T04:29:00.000000Z,8.57643,8.575
2015-07-29T04:29:10.000000Z,8.5762,8.57469
2015-07-29T04:29:20.000000Z,8.57627,8.57476
2015-07-29T04:29:30.000000Z,8.57666,8.57523
2015-07-29T04:29:40.000000Z,8.57658,8.57515
2015-07-29T04:29:50.000000Z,8.57666,8.57523
2015-07-29T04:30:10.000000Z,8.57662,8.57516
2015-07-29T04:30:30.000000Z,8.57662,8.57509
2015-07-29T04:30:40.000000Z,8.57615,8.57469
2015-07-29T04:30:50.000000Z,8.57592,8.57446
2015-07-29T04:31:00.000000Z,8.57654,8.57516
2015-07-29T04:31:10.000000Z,8.57662,8.57524
2015-07-29T04:31:50.000000Z,8.57663,8.57525
2015-07-29T04:32:10.000000Z,8.57671,8.57525
2015-07-29T04:32:20.000000Z,8.57678,8.57531
2015-07-29T04:32:30.000000Z,8.57671,8.57524
2015-07-29T04:32:40.000000Z,8.57717,8.5757
2015-07-29T04:32:50.000000Z,8.57694,8.5754
2015-07-29T04:33:10.000000Z,8.57678,8.57524
2015-07-29T04:33:20.000000Z,8.57647,8.575
2015-07-29T04:34:00.000000Z,8.57663,8.57516
2015-07-29T04:34:10.000000Z,8.57655,8.57516
2015-07-29T04:34:20.000000Z,8.57694,8.57547
2015-07-29T04:34:30.000000Z,8.57678,8.57531
2015-07-29T04:34:40.000000Z,8.57678,8.57531
2015-07-29T04:35:00.000000Z,8.57694,8.57547
2015-07-29T04:35:20.000000Z,8.57647,8.57485
2015-07-29T04:35:30.000000Z,8.57593,8.57454
2015-07-29T04:35:50.000000Z,8.57593,8.57462
2015-07-29T04:36:00.000000Z,8.57593,8.57446
2015-07-29T04:36:10.000000Z,8.57516,8.57369
2015-07-29T04:36:20.000000Z,8.57539,8.57392
2015-07-29T04:36:30.000000Z,8.57593,8.57446
2015-07-29T04:36:40.000000Z,8.57508,8.57369
2015-07-29T04:36:50.000000Z,8.575,8.57343
2015-07-29T04:37:00.000000Z,8.57477,8.57328
2015-07-29T04:37:10.000000Z,8.57477,8.5732
2015-07-29T04:37:20.000000Z,8.57515,8.57351
2015-07-29T04:37:30.000000Z,8.57531,8.57374
2015-07-29T04:37:40.000000Z,8.57516,8.57367
2015-07-29T04:37:50.000000Z,8.57578,8.57429
2015-07-29T04:38:00.000000Z,8.57585,8.57436
2015-07-29T04:38:10.000000Z,8.57588,8.57431
2015-07-29T04:39:10.000000Z,8.5758,8.57431
2015-07-29T04:39:20.000000Z,8.57588,8.57439
2015-07-29T04:39:40.000000Z,8.57518,8.57369
2015-07-29T04:40:00.000000Z,8.5751,8.57353
2015-07-29T04:40:10.000000Z,8.57448,8.57284
2015-07-29T04:40:20.000000Z,8.5751,8.57353
2015-07-29T04:40:30.000000Z,8.57494,8.5733
2015-07-29T04:40:40.000000Z,8.57456,8.57284
2015-07-29T04:40:50.000000Z,8.57518,8.57361
2015-07-29T04:41:00.000000Z,8.57518,8.57369
2015-07-29T04:41:10.000000Z,8.57487,8.5733
2015-07-29T04:41:20.000000Z,8.57456,8.57299
2015-07-29T04:41:30.000000Z,8.57433,8.57284
2015-07-29T04:41:50.000000Z,8.57394,8.57237
2015-07-29T04:42:00.000000Z,8.57448,8.57299
2015-07-29T04:42:10.000000Z,8.57456,8.57292
2015-07-29T04:42:20.000000Z,8.57456,8.57292
2015-07-29T04:42:30.000000Z,8.57386,8.57237
2015-07-29T04:42:40.000000Z,8.57363,8.57214
2015-07-29T04:42:50.000000Z,8.57386,8.57229
2015-07-29T04:43:00.000000Z,8.57363,8.57214
2015-07-29T04:43:20.000000Z,8.57402,8.57245
2015-07-29T04:43:30.000000Z,8.57394,8.5723
2015-07-29T04:43:40.000000Z,8.57394,8.57253
2015-07-29T04:43:50.000000Z,8.57448,8.57307
2015-07-29T04:44:00.000000Z,8.5744,8.57291
2015-07-29T04:44:20.000000Z,8.57425,8.57261
2015-07-29T04:44:40.000000Z,8.57448,8.57299
2015-07-29T04:45:00.000000Z,8.57487,8.57315
2015-07-29T04:45:10.000000Z,8.57471,8.57307
2015-07-29T04:45:20.000000Z,8.57456,8.57315
2015-07-29T04:45:40.000000Z,8.57634,8.57477
2015-07-29T04:45:50.000000Z,8.57595,8.57446
2015-07-29T04:46:10.000000Z,8.5758,8.57416
2015-07-29T04:46:20.000000Z,8.57564,8.57392
2015-07-29T04:46:30.000000Z,8.57549,8.57377
2015-07-29T04:46:40.000000Z,8.57588,8.57439
2015-07-29T04:46:50.000000Z,8.57595,8.57454
2015-07-29T04:47:00.000000Z,8.57611,8.57439
2015-07-29T04:47:10.000000Z,8.57518,8.57369
2015-07-29T04:47:20.000000Z,8.57564,8.57392
2015-07-29T04:47:30.000000Z,8.57556,8.57384
2015-07-29T04:47:40.000000Z,8.57533,8.57384
2015-07-29T04:47:50.000000Z,8.57603,8.57439
2015-07-29T04:48:00.000000Z,8.57588,8.57439
2015-07-29T04:48:10.000000Z,8.57603,8.57446
2015-07-29T04:48:20.000000Z,8.576,8.57446
2015-07-29T04:48:40.000000Z,8.57604,8.57441
2015-07-29T04:49:10.000000Z,8.57558,8.57395
2015-07-29T04:49:20.000000Z,8.57271,8.57108
2015-07-29T04:49:30.000000Z,8.57278,8.57115
2015-07-29T04:49:40.000000Z,8.57185,8.57022
2015-07-29T04:49:50.000000Z,8.57201,8.57053
2015-07-29T04:50:00.000000Z,8.57224,8.57069
2015-07-29T04:50:10.000000Z,8.57294,8.57131
2015-07-29T04:50:20.000000Z,8.57278,8.57123
2015-07-29T04:50:30.000000Z,8.57216,8.57061
2015-07-29T04:50:40.000000Z,8.57201,8.5703
2015-07-29T04:50:50.000000Z,8.57201,8.57038
2015-07-29T04:51:00.000000Z,8.57131,8.5696
2015-07-29T04:51:10.000000Z,8.57162,8.57007
2015-07-29T04:51:20.000000Z,8.57123,8.56968
2015-07-29T04:51:30.000000Z,8.57154,8.56991
2015-07-29T04:51:40.000000Z,8.57185,8.57022
2015-07-29T04:51:50.000000Z,8.57224,8.57061
2015-07-29T04:52:00.000000Z,8.5724,8.57092
2015-07-29T04:52:10.000000Z,8.57247,8.57084
2015-07-29T04:52:20.000000Z,8.57224,8.57069
2015-07-29T04:52:30.000000Z,8.57162,8.57007
2015-07-29T04:52:40.000000Z,8.57201,8.57053
2015-07-29T04:52:50.000000Z,8.57193,8.57038
2015-07-29T04:53:00.000000Z,8.57209,8.57061
2015-07-29T04:53:10.000000Z,8.57217,8.57069
2015-07-29T04:53:40.000000Z,8.57209,8.57061
2015-07-29T04:53:50.000000Z,8.57201,8.57061
2015-07-29T04:54:00.000000Z,8.57217,8.57069
2015-07-29T04:54:10.000000Z,8.57201,8.57053
2015-07-29T04:54:20.000000Z,8.57217,8.57069
2015-07-29T04:54:30.000000Z,8.57186,8.57046
2015-07-29T04:54:40.000000Z,8.57162,8.57007
2015-07-29T04:54:50.000000Z,8.57178,8.57023
2015-07-29T04:55:00.000000Z,8.57186,8.57038
2015-07-29T04:55:20.000000Z,8.57216,8.57061
2015-07-29T04:55:30.000000Z,8.57255,8.57107
2015-07-29T04:55:40.000000Z,8.5717,8.56999
2015-07-29T04:56:00.000000Z,8.57232,8.57084
2015-07-29T04:56:10.000000Z,8.5724,8.57077
2015-07-29T04:56:20.000000Z,8.5724,8.57092
2015-07-29T04:56:30.000000Z,8.57193,8.57038
2015-07-29T04:56:40.000000Z,8.57224,8.57076
2015-07-29T04:56:50.000000Z,8.57271,8.57123
2015-07-29T04:57:10.000000Z,8.57217,8.57069
2015-07-29T04:57:20.000000Z,8.5717,8.57021
2015-07-29T04:57:30.000000Z,8.57147,8.57006
2015-07-29T04:57:40.000000Z,8.57155,8.57014
2015-07-29T04:58:00.000000Z,8.5717,8.57029
2015-07-29T04:58:10.000000Z,8.57155,8.56998
2015-07-29T04:58:20.000000Z,8.57147,8.56998
2015-07-29T04:58:30.000000Z,8.57108,8.56959
2015-07-29T04:58:40.000000Z,8.56976,8.56827
2015-07-29T04:59:00.000000Z,8.57108,8.56951
2015-07-29T04:59:10.000000Z,8.57062,8.5689
2015-07-29T04:59:20.000000Z,8.57039,8.56882
2015-07-29T04:59:30.000000Z,8.56992,8.56828
2015-07-29T04:59:50.000000Z,8.56969,8.5682
2015-07-29T05:00:00.000000Z,8.56969,8.56812
2015-07-29T05:00:10.000000Z,8.56946,8.56789
2015-07-29T05:00:20.000000Z,8.56991,8.56821
2015-07-29T05:00:30.000000Z,8.56992,8.5682
2015-07-29T05:00:40.000000Z,8.57108,8.56951
2015-07-29T05:00:50.000000Z,8.5714,8.56982
2015-07-29T05:01:00.000000Z,8.57155,8.5699
2015-07-29T05:01:10.000000Z,8.57124,8.56959
2015-07-29T05:01:20.000000Z,8.57125,8.56967
2015-07-29T05:01:50.000000Z,8.5713,8.56972
2015-07-29T05:02:00.000000Z,8.57192,8.57027
2015-07-29T05:02:10.000000Z,8.57208,8.57043
2015-07-29T05:02:20.000000Z,8.57293,8.5712
2015-07-29T05:02:30.000000Z,8.57277,8.57112
2015-07-29T05:02:40.000000Z,8.57278,8.57128
2015-07-29T05:03:00.000000Z,8.57301,8.57143
2015-07-29T05:03:10.000000Z,8.57347,8.57189
2015-07-29T05:03:20.000000Z,8.57371,8.57213
2015-07-29T05:03:30.000000Z,8.57394,8.57229
2015-07-29T05:03:40.000000Z,8.57371,8.57213
