time,closeAsk,closeBid
2015-07-22T07:28:15.000000Z,95.4,95.379
2015-07-22T07:28:20.000000Z,95.398,95.378
2015-07-22T07:28:25.000000Z,95.397,95.375
2015-07-22T07:28:30.000000Z,95.395,95.373
2015-07-22T07:28:35.000000Z,95.398,95.376
2015-07-22T07:28:40.000000Z,95.395,95.375
2015-07-22T07:28:45.000000Z,95.395,95.373
2015-07-22T07:28:50.000000Z,95.396,95.374
2015-07-22T07:28:55.000000Z,95.403,95.381
2015-07-22T07:29:00.000000Z,95.402,95.379
2015-07-22T07:29:05.000000Z,95.401,95.38
2015-07-22T07:29:10.000000Z,95.406,95.384
2015-07-22T07:29:15.000000Z,95.412,95.39
2015-07-22T07:29:20.000000Z,95.405,95.384
2015-07-22T07:29:25.000000Z,95.409,95.388
2015-07-22T07:29:30.000000Z,95.41,95.39
2015-07-22T07:29:35.000000Z,95.411,95.391
2015-07-22T07:29:40.000000Z,95.412,95.391
2015-07-22T07:29:45.000000Z,95.413,95.391
2015-07-22T07:29:50.000000Z,95.412,95.393
2015-07-22T07:29:55.000000Z,95.414,95.393
2015-07-22T07:30:00.000000Z,95.417,95.394
2015-07-22T07:30:05.000000Z,95.411,95.389
2015-07-22T07:30:10.000000Z,95.401,95.378
2015-07-22T07:30:15.000000Z,95.398,95.376
2015-07-22T07:30:20.000000Z,95.392,95.368
2015-07-22T07:30:25.000000Z,95.397,95.373
2015-07-22T07:30:30.000000Z,95.4,95.376
2015-07-22T07:30:35.000000Z,95.399,95.377
2015-07-22T07:30:45.000000Z,95.404,95.382
2015-07-22T07:30:50.000000Z,95.398,95.376
2015-07-22T07:30:55.000000Z,95.4,95.381
2015-07-22T07:31:05.000000Z,95.397,95.377
2015-07-22T07:31:10.000000Z,95.402,95.382
2015-07-22T07:31:15.000000Z,95.402,95.382
2015-07-22T07:31:20.000000Z,95.407,95.382
2015-07-22T07:31:25.000000Z,95.406,95.385
2015-07-22T07:31:30.000000Z,95.414,95.391
2015-07-22T07:31:35.000000Z,95.413,95.391
2015-07-22T07:31:40.000000Z,95.414,95.39
2015-07-22T07:31:45.000000Z,95.419,95.395
2015-07-22T07:31:50.000000Z,95.417,95.397
2015-07-22T07:31:55.000000Z,95.417,95.394
2015-07-22T07:32:00.000000Z,95.413,95.391
2015-07-22T07:32:05.000000Z,95.409,95.388
2015-07-22T07:32:10.000000Z,95.41,95.389
2015-07-22T07:32:15.000000Z,95.399,95.379
2015-07-22T07:32:20.000000Z,95.395,95.373
2015-07-22T07:32:25.000000Z,95.395,95.372
2015-07-22T07:32:30.000000Z,95.403,95.378
2015-07-22T07:32:35.000000Z,95.4,95.378
2015-07-22T07:32:40.000000Z,95.399,95.378
2015-07-22T07:32:45.000000Z,95.398,95.377
2015-07-22T07:32:50.000000Z,95.4,95.379
2015-07-22T07:32:55.000000Z,95.402,95.381
2015-07-22T07:33:00.000000Z,95.403,95.38
2015-07-22T07:33:10.000000Z,95.404,95.382
2015-07-22T07:33:15.000000Z,95.407,95.385
2015-07-22T07:33:20.000000Z,95.41,95.391
2015-07-22T07:33:25.000000Z,95.405,95.382
2015-07-22T07:33:30.000000Z,95.404,95.383
2015-07-22T07:33:35.000000Z,95.406,95.382
2015-07-22T07:33:40.000000Z,95.406,95.385
2015-07-22T07:33:45.000000Z,95.405,95.383
2015-07-22T07:33:55.000000Z,95.406,95.384
2015-07-22T07:34:00.000000Z,95.406,95.385
2015-07-22T07:34:05.000000Z,95.41,95.389
2015-07-22T07:34:10.000000Z,95.41,95.388
2015-07-22T07:34:15.000000Z,95.412,95.391
2015-07-22T07:34:20.000000Z,95.425,95.397
2015-07-22T07:34:25.000000Z,95.422,95.394
2015-07-22T07:34:30.000000Z,95.419,95.394
2015-07-22T07:34:35.000000Z,95.416,95.393
2015-07-22T07:34:40.000000Z,95.414,95.389
2015-07-22T07:34:45.000000Z,95.417,95.389
2015-07-22T07:34:50.000000Z,95.416,95.39
2015-07-22T07:35:00.000000Z,95.415,95.385
2015-07-22T07:35:05.000000Z,95.412,95.393
2015-07-22T07:35:10.000000Z,95.413,95.392
2015-07-22T07:35:15.000000Z,95.415,95.392
2015-07-22T07:35:20.000000Z,95.413,95.392
2015-07-22T07:35:25.000000Z,95.418,95.394
2015-07-22T07:35:30.000000Z,95.418,95.393
2015-07-22T07:35:35.000000Z,95.413,95.394
2015-07-22T07:35:40.000000Z,95.428,95.404
2015-07-22T07:35:45.000000Z,95.429,95.405
2015-07-22T07:35:50.000000Z,95.428,95.405
2015-07-22T07:35:55.000000Z,95.431,95.405
2015-07-22T07:36:00.000000Z,95.427,95.407
2015-07-22T07:36:05.000000Z,95.431,95.408
2015-07-22T07:36:10.000000Z,95.437,95.413
2015-07-22T07:36:15.000000Z,95.433,95.412
2015-07-22T07:36:20.000000Z,95.431,95.411
2015-07-22T07:36:25.000000Z,95.429,95.408
2015-07-22T07:36:30.000000Z,95.436,95.413
2015-07-22T07:36:35.000000Z,95.436,95.413
2015-07-22T07:36:40.000000Z,95.435,95.416
2015-07-22T07:36:45.000000Z,95.428,95.408
2015-07-22T07:36:50.000000Z,95.43,95.408
2015-07-22T07:36:55.000000Z,95.433,95.411
2015-07-22T07:37:00.000000Z,95.425,95.403
2015-07-22T07:37:05.000000Z,95.426,95.403
2015-07-22T07:37:10.000000Z,95.427,95.402
2015-07-22T07:37:15.000000Z,95.423,95.4
2015-07-22T07:37:20.000000Z,95.423,95.399
2015-07-22T07:37:25.000000Z,95.419,95.394
2015-07-22T07:37:30.000000Z,95.42,95.397
2015-07-22T07:37:35.000000Z,95.42,95.397
2015-07-22T07:37:40.000000Z,95.419,95.397
2015-07-22T07:37:45.000000Z,95.413,95.392
2015-07-22T07:37:50.000000Z,95.412,95.391
2015-07-22T07:37:55.000000Z,95.41,95.389
2015-07-22T07:38:05.000000Z,95.411,95.389
2015-07-22T07:38:15.000000Z,95.404,95.382
2015-07-22T07:38:20.000000Z,95.404,95.381
2015-07-22T07:38:25.000000Z,95.4,95.378
2015-07-22T07:38:30.000000Z,95.402,95.379
2015-07-22T07:38:40.000000Z,95.4,95.376
2015-07-22T07:38:50.000000Z,95.404,95.382
2015-07-22T07:38:55.000000Z,95.401,95.38
2015-07-22T07:39:00.000000Z,95.404,95.382
2015-07-22T07:39:05.000000Z,95.404,95.381
2015-07-22T07:39:15.000000Z,95.408,95.384
2015-07-22T07:39:20.000000Z,95.392,95.367
2015-07-22T07:39:25.000000Z,95.39,95.366
2015-07-22T07:39:30.000000Z,95.393,95.368
2015-07-22T07:39:35.000000Z,95.391,95.37
2015-07-22T07:39:40.000000Z,95.389,95.366
2015-07-22T07:39:45.000000Z,95.382,95.361
2015-07-22T07:39:50.000000Z,95.383,95.361
2015-07-22T07:39:55.000000Z,95.386,95.364
2015-07-22T07:40:00.000000Z,95.385,95.362
2015-07-22T07:40:10.000000Z,95.387,95.364
2015-07-22T07:40:15.000000Z,95.394,95.368
2015-07-22T07:40:20.000000Z,95.399,95.373
2015-07-22T07:40:25.000000Z,95.399,95.376
2015-07-22T07:40:30.000000Z,95.398,95.373
2015-07-22T07:40:35.000000Z,95.395,95.373
2015-07-22T07:40:40.000000Z,95.391,95.368
2015-07-22T07:40:45.000000Z,95.393,95.373
2015-07-22T07:40:50.000000Z,95.394,95.373
2015-07-22T07:40:55.000000Z,95.393,95.37
2015-07-22T07:41:00.000000Z,95.391,95.368
2015-07-22T07:41:10.000000Z,95.393,95.369
2015-07-22T07:41:15.000000Z,95.403,95.38
2015-07-22T07:41:20.000000Z,95.401,95.381
2015-07-22T07:41:25.000000Z,95.397,95.375
2015-07-22T07:41:30.000000Z,95.398,95.374
2015-07-22T07:41:35.000000Z,95.402,95.38
2015-07-22T07:41:40.000000Z,95.398,95.375
2015-07-22T07:41:45.000000Z,95.395,95.375
2015-07-22T07:41:50.000000Z,95.395,95.376
2015-07-22T07:41:55.000000Z,95.395,95.375
2015-07-22T07:42:00.000000Z,95.395,95.374
2015-07-22T07:42:05.000000Z,95.398,95.379
2015-07-22T07:42:10.000000Z,95.389,95.367
2015-07-22T07:42:15.000000Z,95.385,95.36
2015-07-22T07:42:25.000000Z,95.382,95.36
2015-07-22T07:42:30.000000Z,95.378,95.356
2015-07-22T07:42:35.000000Z,95.378,95.353
2015-07-22T07:42:40.000000Z,95.377,95.353
2015-07-22T07:42:45.000000Z,95.378,95.353
2015-07-22T07:42:50.000000Z,95.377,95.354
2015-07-22T07:42:55.000000Z,95.382,95.357
2015-07-22T07:43:00.000000Z,95.387,95.363
2015-07-22T07:43:05.000000Z,95.378,95.356
2015-07-22T07:43:10.000000Z,95.378,95.355
2015-07-22T07:43:15.000000Z,95.379,95.357
2015-07-22T07:43:20.000000Z,95.381,95.357
2015-07-22T07:43:25.000000Z,95.377,95.353
2015-07-22T07:43:30.000000Z,95.375,95.35
2015-07-22T07:43:35.000000Z,95.375,95.351
2015-07-22T07:43:40.000000Z,95.368,95.347
2015-07-22T07:43:45.000000Z,95.374,95.349
2015-07-22T07:43:50.000000Z,95.374,95.351
2015-07-22T07:43:55.000000Z,95.371,95.349
2015-07-22T07:44:00.000000Z,95.373,95.35
2015-07-22T07:44:05.000000Z,95.372,95.35
2015-07-22T07:44:10.000000Z,95.372,95.349
2015-07-22T07:44:15.000000Z,95.372,95.349
2015-07-22T07:44:20.000000Z,95.371,95.349
2015-07-22T07:44:25.000000Z,95.375,95.352
2015-07-22T07:44:30.000000Z,95.374,95.35
2015-07-22T07:44:35.000000Z,95.371,95.349
2015-07-22T07:44:40.000000Z,95.374,95.354
2015-07-22T07:44:45.000000Z,95.373,95.349
2015-07-22T07:44:50.000000Z,95.372,95.351
2015-07-22T07:44:55.000000Z,95.373,95.35
2015-07-22T07:45:00.000000Z,95.377,95.355
2015-07-22T07:45:05.000000Z,95.378,95.355
2015-07-22T07:45:10.000000Z,95.38,95.356
2015-07-22T07:45:20.000000Z,95.389,95.367
2015-07-22T07:45:25.000000Z,95.387,95.364
2015-07-22T07:45:30.000000Z,95.389,95.367
2015-07-22T07:45:35.000000Z,95.387,95.362
2015-07-22T07:45:40.000000Z,95.385,95.364
2015-07-22T07:45:45.000000Z,95.388,95.364
2015-07-22T07:45:50.000000Z,95.39,95.368
2015-07-22T07:45:55.000000Z,95.394,95.369
2015-07-22T07:46:00.000000Z,95.389,95.367
2015-07-22T07:46:05.000000Z,95.387,95.368
2015-07-22T07:46:10.000000Z,95.392,95.37
2015-07-22T07:46:15.000000Z,95.393,95.37
2015-07-22T07:46:20.000000Z,95.392,95.37
2015-07-22T07:46:25.000000Z,95.384,95.36
2015-07-22T07:46:30.000000Z,95.389,95.367
2015-07-22T07:46:35.000000Z,95.399,95.376
2015-07-22T07:46:40.000000Z,95.401,95.381
2015-07-22T07:46:45.000000Z,95.401,95.38
2015-07-22T07:46:50.000000Z,95.394,95.37
2015-07-22T07:46:55.000000Z,95.393,95.37
2015-07-22T07:47:00.000000Z,95.392,95.37
2015-07-22T07:47:05.000000Z,95.393,95.37
2015-07-22T07:47:10.000000Z,95.389,95.365
2015-07-22T07:47:15.000000Z,95.393,95.37
2015-07-22T07:47:20.000000Z,95.394,95.37
2015-07-22T07:47:25.000000Z,95.394,95.37
2015-07-22T07:47:30.000000Z,95.395,95.37
2015-07-22T07:47:35.000000Z,95.393,95.373
2015-07-22T07:47:40.000000Z,95.395,95.372
2015-07-22T07:47:45.000000Z,95.389,95.368
2015-07-22T07:47:50.000000Z,95.392,95.372
2015-07-22T07:47:55.000000Z,95.394,95.372
2015-07-22T07:48:00.000000Z,95.389,95.369
2015-07-22T07:48:10.000000Z,95.389,95.369
2015-07-22T07:48:15.000000Z,95.388,95.367
2015-07-22T07:48:25.000000Z,95.388,95.367
2015-07-22T07:48:30.000000Z,95.394,95.372
2015-07-22T07:48:35.000000Z,95.399,95.376
2015-07-22T07:48:40.000000Z,95.4,95.378
2015-07-22T07:48:45.000000Z,95.405,95.38
2015-07-22T07:48:50.000000Z,95.406,95.384
2015-07-22T07:48:55.000000Z,95.403,95.382
2015-07-22T07:49:00.000000Z,95.399,95.377
2015-07-22T07:49:05.000000Z,95.395,95.376
2015-07-22T07:49:10.000000Z,95.401,95.374
2015-07-22T07:49:15.000000Z,95.399,95.375
2015-07-22T07:49:20.000000Z,95.401,95.377
2015-07-22T07:49:25.000000Z,95.397,95.375
2015-07-22T07:49:30.000000Z,95.397,95.374
2015-07-22T07:49:35.000000Z,95.397,95.375
2015-07-22T07:49:40.000000Z,95.401,95.376
2015-07-22T07:49:45.000000Z,95.402,95.376
2015-07-22T07:49:50.000000Z,95.394,95.37
2015-07-22T07:49:55.000000Z,95.394,95.372
2015-07-22T07:50:00.000000Z,95.392,95.37
2015-07-22T07:50:05.000000Z,95.389,95.37
2015-07-22T07:50:10.000000Z,95.387,95.363
2015-07-22T07:50:15.000000Z,95.389,95.365
2015-07-22T07:50:20.000000Z,95.388,95.366
2015-07-22T07:50:25.000000Z,95.388,95.366
2015-07-22T07:50:30.000000Z,95.389,95.367
2015-07-22T07:50:35.000000Z,95.386,95.363
2015-07-22T07:50:40.000000Z,95.387,95.363
2015-07-22T07:50:45.000000Z,95.39,95.364
2015-07-22T07:50:50.000000Z,95.388,95.364
2015-07-22T07:50:55.000000Z,95.39,95.368
2015-07-22T07:51:00.000000Z,95.392,95.37
2015-07-22T07:51:05.000000Z,95.392,95.37
2015-07-22T07:51:10.000000Z,95.392,95.368
2015-07-22T07:51:15.000000Z,95.392,95.37
2015-07-22T07:51:20.000000Z,95.392,95.371
2015-07-22T07:51:25.000000Z,95.393,95.37
2015-07-22T07:51:30.000000Z,95.384,95.362
2015-07-22T07:51:35.000000Z,95.386,95.365
2015-07-22T07:51:40.000000Z,95.388,95.365
2015-07-22T07:51:45.000000Z,95.393,95.37
2015-07-22T07:51:50.000000Z,95.388,95.367
2015-07-22T07:51:55.000000Z,95.383,95.361
2015-07-22T07:52:00.000000Z,95.387,95.365
2015-07-22T07:52:10.000000Z,95.39,95.369
2015-07-22T07:52:15.000000Z,95.392,95.367
2015-07-22T07:52:20.000000Z,95.394,95.37
2015-07-22T07:52:25.000000Z,95.398,95.377
2015-07-22T07:52:30.000000Z,95.405,95.383
2015-07-22T07:52:35.000000Z,95.411,95.388
2015-07-22T07:52:40.000000Z,95.413,95.39
2015-07-22T07:52:45.000000Z,95.405,95.382
2015-07-22T07:52:50.000000Z,95.401,95.376
2015-07-22T07:52:55.000000Z,95.407,95.382
2015-07-22T07:53:00.000000Z,95.41,95.388
2015-07-22T07:53:05.000000Z,95.421,95.4
2015-07-22T07:53:10.000000Z,95.421,95.402
2015-07-22T07:53:15.000000Z,95.43,95.409
2015-07-22T07:53:20.000000Z,95.429,95.408
2015-07-22T07:53:25.000000Z,95.43,95.407
2015-07-22T07:53:30.000000Z,95.425,95.404
2015-07-22T07:53:35.000000Z,95.429,95.408
2015-07-22T07:53:40.000000Z,95.432,95.41
2015-07-22T07:53:45.000000Z,95.431,95.409
2015-07-22T07:53:50.000000Z,95.437,95.417
2015-07-22T07:53:55.000000Z,95.441,95.419
2015-07-22T07:54:00.000000Z,95.444,95.422
2015-07-22T07:54:05.000000Z,95.442,95.42
2015-07-22T07:54:10.000000Z,95.445,95.423
2015-07-22T07:54:15.000000Z,95.448,95.425
2015-07-22T07:54:30.000000Z,95.444,95.422
2015-07-22T07:54:35.000000Z,95.446,95.423
2015-07-22T07:54:40.000000Z,95.444,95.422
2015-07-22T07:54:45.000000Z,95.436,95.416
2015-07-22T07:54:50.000000Z,95.43,95.41
2015-07-22T07:54:55.000000Z,95.434,95.413
2015-07-22T07:55:00.000000Z,95.431,95.409
2015-07-22T07:55:05.000000Z,95.444,95.424
2015-07-22T07:55:10.000000Z,95.449,95.428
2015-07-22T07:55:15.000000Z,95.449,95.431
2015-07-22T07:55:30.000000Z,95.449,95.428
2015-07-22T07:55:35.000000Z,95.449,95.427
2015-07-22T07:55:40.000000Z,95.439,95.417
2015-07-22T07:55:45.000000Z,95.435,95.414
2015-07-22T07:55:50.000000Z,95.437,95.417
2015-07-22T07:55:55.000000Z,95.44,95.42
2015-07-22T07:56:00.000000Z,95.438,95.415
2015-07-22T07:56:05.000000Z,95.434,95.412
2015-07-22T07:56:10.000000Z,95.432,95.412
2015-07-22T07:56:15.000000Z,95.433,95.411
2015-07-22T07:56:20.000000Z,95.433,95.411
2015-07-22T07:56:30.000000Z,95.432,95.41
2015-07-22T07:56:35.000000Z,95.432,95.408
2015-07-22T07:56:40.000000Z,95.437,95.415
2015-07-22T07:56:50.000000Z,95.438,95.418
2015-07-22T07:57:00.000000Z,95.44,95.418
2015-07-22T07:57:05.000000Z,95.445,95.423
2015-07-22T07:57:10.000000Z,95.444,95.424
2015-07-22T07:57:15.000000Z,95.445,95.423
2015-07-22T07:57:35.000000Z,95.444,95.421
2015-07-22T07:57:40.000000Z,95.442,95.421
2015-07-22T07:57:45.000000Z,95.443,95.421
2015-07-22T07:58:00.000000Z,95.444,95.423
2015-07-22T07:58:05.000000Z,95.434,95.415
2015-07-22T07:58:10.000000Z,95.435,95.415
2015-07-22T07:58:15.000000Z,95.435,95.415
2015-07-22T07:58:20.000000Z,95.435,95.417
2015-07-22T07:58:25.000000Z,95.442,95.422
2015-07-22T07:58:45.000000Z,95.443,95.422
2015-07-22T07:58:50.000000Z,95.435,95.416
2015-07-22T07:58:55.000000Z,95.435,95.414
2015-07-22T07:59:05.000000Z,95.439,95.412
2015-07-22T07:59:10.000000Z,95.439,95.414
2015-07-22T07:59:15.000000Z,95.444,95.423
2015-07-22T07:59:20.000000Z,95.443,95.426
2015-07-22T07:59:25.000000Z,95.443,95.423
2015-07-22T07:59:30.000000Z,95.443,95.422
2015-07-22T07:59:35.000000Z,95.442,95.424
2015-07-22T07:59:40.000000Z,95.439,95.419
2015-07-22T07:59:45.000000Z,95.442,95.424
2015-07-22T07:59:50.000000Z,95.444,95.42
2015-07-22T07:59:55.000000Z,95.446,95.424
2015-07-22T08:00:05.000000Z,95.446,95.425
2015-07-22T08:00:10.000000Z,95.451,95.431
2015-07-22T08:00:15.000000Z,95.446,95.424
2015-07-22T08:00:20.000000Z,95.443,95.42
2015-07-22T08:00:25.000000Z,95.442,95.421
2015-07-22T08:00:30.000000Z,95.443,95.421
2015-07-22T08:00:35.000000Z,95.443,95.423
2015-07-22T08:00:40.000000Z,95.443,95.422
2015-07-22T08:00:45.000000Z,95.442,95.421
2015-07-22T08:00:50.000000Z,95.438,95.415
2015-07-22T08:00:55.000000Z,95.426,95.406
2015-07-22T08:01:00.000000Z,95.44,95.42
2015-07-22T08:01:05.000000Z,95.441,95.418
2015-07-22T08:01:10.000000Z,95.436,95.413
2015-07-22T08:01:15.000000Z,95.436,95.412
2015-07-22T08:01:20.000000Z,95.439,95.418
2015-07-22T08:01:25.000000Z,95.441,95.419
2015-07-22T08:01:30.000000Z,95.44,95.419
2015-07-22T08:01:35.000000Z,95.443,95.422
2015-07-22T08:01:45.000000Z,95.435,95.411
2015-07-22T08:01:50.000000Z,95.434,95.41
2015-07-22T08:01:55.000000Z,95.433,95.411
2015-07-22T08:02:00.000000Z,95.43,95.411
2015-07-22T08:02:05.000000Z,95.432,95.41
2015-07-22T08:02:10.000000Z,95.433,95.41
2015-07-22T08:02:15.000000Z,95.443,95.422
2015-07-22T08:02:20.000000Z,95.444,95.424
2015-07-22T08:02:25.000000Z,95.446,95.424
2015-07-22T08:02:35.000000Z,95.447,95.424
2015-07-22T08:02:40.000000Z,95.449,95.425
2015-07-22T08:02:45.000000Z,95.455,95.434
2015-07-22T08:02:55.000000Z,95.446,95.423
2015-07-22T08:03:00.000000Z,95.442,95.416
2015-07-22T08:03:05.000000Z,95.434,95.409
2015-07-22T08:03:10.000000Z,95.433,95.41
2015-07-22T08:03:15.000000Z,95.44,95.416
2015-07-22T08:03:20.000000Z,95.438,95.413
2015-07-22T08:03:25.000000Z,95.434,95.407
2015-07-22T08:03:30.000000Z,95.433,95.406
2015-07-22T08:03:35.000000Z,95.433,95.408
2015-07-22T08:03:40.000000Z,95.435,95.409
2015-07-22T08:03:50.000000Z,95.43,95.407
2015-07-22T08:04:00.000000Z,95.43,95.408
2015-07-22T08:04:05.000000Z,95.448,95.424
2015-07-22T08:04:10.000000Z,95.447,95.424
2015-07-22T08:04:15.000000Z,95.447,95.424
2015-07-22T08:04:20.000000Z,95.448,95.427
2015-07-22T08:04:25.000000Z,95.456,95.434
2015-07-22T08:04:30.000000Z,95.454,95.434
2015-07-22T08:04:35.000000Z,95.45,95.43
2015-07-22T08:04:40.000000Z,95.452,95.43
2015-07-22T08:04:45.000000Z,95.454,95.431
2015-07-22T08:04:50.000000Z,95.457,95.435
2015-07-22T08:04:55.000000Z,95.455,95.433
2015-07-22T08:05:05.000000Z,95.456,95.434
2015-07-22T08:05:10.000000Z,95.455,95.436
2015-07-22T08:05:15.000000Z,95.461,95.438
2015-07-22T08:05:20.000000Z,95.459,95.438
2015-07-22T08:05:25.000000Z,95.455,95.433
2015-07-22T08:05:30.000000Z,95.456,95.432
2015-07-22T08:05:35.000000Z,95.456,95.432
2015-07-22T08:05:40.000000Z,95.454,95.429
2015-07-22T08:05:45.000000Z,95.452,95.43
2015-07-22T08:05:50.000000Z,95.445,95.422
2015-07-22T08:05:55.000000Z,95.433,95.412
2015-07-22T08:06:00.000000Z,95.437,95.416
2015-07-22T08:06:05.000000Z,95.436,95.415
2015-07-22T08:06:10.000000Z,95.426,95.404
2015-07-22T08:06:20.000000Z,95.425,95.403
2015-07-22T08:06:25.000000Z,95.426,95.403
2015-07-22T08:06:30.000000Z,95.426,95.402
2015-07-22T08:06:35.000000Z,95.425,95.402
2015-07-22T08:06:55.000000Z,95.422,95.398
2015-07-22T08:07:00.000000Z,95.408,95.389
2015-07-22T08:07:05.000000Z,95.398,95.374
2015-07-22T08:07:10.000000Z,95.397,95.372
2015-07-22T08:07:15.000000Z,95.396,95.375
2015-07-22T08:07:20.000000Z,95.396,95.375
2015-07-22T08:07:25.000000Z,95.397,95.374
2015-07-22T08:07:30.000000Z,95.399,95.376
2015-07-22T08:07:35.000000Z,95.398,95.375
2015-07-22T08:07:40.000000Z,95.399,95.374
2015-07-22T08:07:45.000000Z,95.399,95.374
2015-07-22T08:07:50.000000Z,95.399,95.375
2015-07-22T08:07:55.000000Z,95.397,95.376
2015-07-22T08:08:00.000000Z,95.399,95.375
2015-07-22T08:08:05.000000Z,95.398,95.376
2015-07-22T08:08:10.000000Z,95.399,95.375
2015-07-22T08:08:15.000000Z,95.399,95.374
2015-07-22T08:08:20.000000Z,95.398,95.375
2015-07-22T08:08:25.000000Z,95.393,95.37
2015-07-22T08:08:30.000000Z,95.393,95.373
2015-07-22T08:08:35.000000Z,95.404,95.382
2015-07-22T08:08:40.000000Z,95.401,95.379
2015-07-22T08:08:45.000000Z,95.399,95.38
2015-07-22T08:08:50.000000Z,95.392,95.375
2015-07-22T08:08:55.000000Z,95.395,95.373
2015-07-22T08:09:00.000000Z,95.394,95.373
2015-07-22T08:09:05.000000Z,95.395,95.374
2015-07-22T08:09:10.000000Z,95.404,95.377
2015-07-22T08:09:15.000000Z,95.405,95.385
2015-07-22T08:09:20.000000Z,95.406,95.385
2015-07-22T08:09:25.000000Z,95.405,95.384
2015-07-22T08:09:30.000000Z,95.404,95.384
2015-07-22T08:09:35.000000Z,95.406,95.385
2015-07-22T08:09:40.000000Z,95.406,95.385
2015-07-22T08:09:45.000000Z,95.406,95.384
2015-07-22T08:10:10.000000Z,95.408,95.385
2015-07-22T08:10:15.000000Z,95.417,95.394
2015-07-22T08:10:20.000000Z,95.411,95.393
2015-07-22T08:10:35.000000Z,95.414,95.391
2015-07-22T08:10:40.000000Z,95.416,95.392
2015-07-22T08:10:45.000000Z,95.414,95.392
2015-07-22T08:10:50.000000Z,95.414,95.392
2015-07-22T08:10:55.000000Z,95.412,95.391
2015-07-22T08:11:05.000000Z,95.414,95.392
2015-07-22T08:11:10.000000Z,95.413,95.391
2015-07-22T08:11:15.000000Z,95.415,95.393
2015-07-22T08:11:20.000000Z,95.417,95.392
2015-07-22T08:11:25.000000Z,95.416,95.393
2015-07-22T08:11:30.000000Z,95.419,95.395
