time,BNP.EURZAR - EUR/ZAR_x,closeAsk,closeBid,volume
2015-05-29T19:15:00.000000Z,13.3406,13.346570000000002,13.33463,
2015-05-29T19:30:00.000000Z,13.34004,13.345,13.33508,
2015-05-29T19:45:00.000000Z,13.339245000000002,13.34531,13.33318,
2015-05-29T20:00:00.000000Z,13.341465,13.34884,13.33409,
2015-05-29T20:15:00.000000Z,13.339625,13.34884,13.33041,
2015-05-29T20:30:00.000000Z,13.347354999999999,13.35493,13.33978,
2015-05-29T20:45:00.000000Z,13.355715,13.37056,13.34087,
2015-05-31T21:00:00.000000Z,13.37621,13.40681,13.34561,
2015-05-31T21:15:00.000000Z,13.37571,13.40593,13.34549,
2015-05-31T21:30:00.000000Z,13.374675,13.4031,13.34625,
2015-05-31T21:45:00.000000Z,13.36616,13.39169,13.34063,
2015-05-31T22:00:00.000000Z,13.3505,13.377629999999998,13.32337,
2015-05-31T22:15:00.000000Z,13.350015,13.37868,13.32135,
2015-05-31T22:30:00.000000Z,13.336190000000002,13.36471,13.307670000000002,
2015-05-31T22:45:00.000000Z,13.343120000000004,13.361820000000002,13.324420000000002,
2015-05-31T23:00:00.000000Z,13.338814999999999,13.35761,13.32002,
2015-05-31T23:15:00.000000Z,13.326479999999998,13.34805,13.30491,
2015-05-31T23:30:00.000000Z,13.327685,13.35624,13.299129999999998,
2015-05-31T23:45:00.000000Z,13.322495000000002,13.3502,13.29479,
2015-06-01T00:00:00.000000Z,13.320665,13.34815,13.29318,
2015-06-01T00:15:00.000000Z,13.302504999999998,13.3261,13.27891,
2015-06-01T00:30:00.000000Z,13.300854999999999,13.31967,13.28204,
2015-06-01T00:45:00.000000Z,13.2971,13.31472,13.27948,
2015-06-01T01:00:00.000000Z,13.29098,13.30515,13.27681,
2015-06-01T01:15:00.000000Z,13.286755,13.30056,13.27295,
2015-06-01T01:30:00.000000Z,13.301129999999999,13.310020000000002,13.29224,
2015-06-01T01:45:00.000000Z,13.297355,13.31879,13.27592,
2015-06-01T02:00:00.000000Z,13.29454,13.31568,13.2734,
2015-06-01T02:15:00.000000Z,13.307139999999999,13.32645,13.28783,
2015-06-01T02:30:00.000000Z,13.309510000000001,13.32857,13.29045,
2015-06-01T02:45:00.000000Z,13.309335,13.32825,13.29042,
2015-06-01T03:00:00.000000Z,13.312220000000002,13.32011,13.304329999999998,
2015-06-01T03:15:00.000000Z,13.307115,13.31955,13.29468,
2015-06-01T03:30:00.000000Z,13.306525,13.319120000000002,13.29393,
2015-06-01T03:45:00.000000Z,13.30431,13.316670000000002,13.29195,
2015-06-01T04:00:00.000000Z,13.312779999999998,13.32376,13.3018,
2015-06-01T04:15:00.000000Z,13.316645000000001,13.32529,13.308,
2015-06-01T04:30:00.000000Z,13.315620000000001,13.32409,13.30715,
2015-06-01T04:45:00.000000Z,13.322534999999998,13.33019,13.31488,
2015-06-01T05:00:00.000000Z,13.325370000000001,13.33265,13.31809,
2015-06-01T05:15:00.000000Z,13.32805,13.33759,13.31851,
2015-06-01T05:30:00.000000Z,13.320229999999999,13.32974,13.310720000000002,
2015-06-01T05:45:00.000000Z,13.32591,13.332770000000002,13.31905,
2015-06-01T06:00:00.000000Z,13.3404,13.34632,13.33448,
2015-06-01T06:15:00.000000Z,13.337685,13.34327,13.3321,
2015-06-01T06:30:00.000000Z,13.329804999999999,13.33527,13.32434,
2015-06-01T06:45:00.000000Z,13.327635,13.33278,13.32249,
2015-06-01T07:00:00.000000Z,13.389795,13.396070000000002,13.38352,
2015-06-01T07:15:00.000000Z,13.36902,13.37706,13.36098,
2015-06-01T07:30:00.000000Z,13.386734999999998,13.39149,13.38198,
2015-06-01T07:45:00.000000Z,13.38875,13.3962,13.3813,
2015-06-01T08:00:00.000000Z,13.391905,13.39685,13.38696,
2015-06-01T08:15:00.000000Z,13.38955,13.39412,13.38498,
2015-06-01T08:30:00.000000Z,13.380565,13.38464,13.37649,
2015-06-01T08:45:00.000000Z,13.370245,13.3808,13.35969,
2015-06-01T09:00:00.000000Z,13.371115,13.37788,13.36435,
2015-06-01T09:15:00.000000Z,13.368075,13.37535,13.3608,
2015-06-01T09:30:00.000000Z,13.39333,13.40074,13.38592,
2015-06-01T09:45:00.000000Z,13.398304999999999,13.40591,13.3907,
2015-06-01T10:00:00.000000Z,13.399920000000002,13.406720000000002,13.39312,
2015-06-01T10:15:00.000000Z,13.393020000000002,13.39949,13.38655,
2015-06-01T10:30:00.000000Z,13.405845000000001,13.41283,13.39886,
2015-06-01T10:45:00.000000Z,13.41186,13.41853,13.40519,
2015-06-01T11:00:00.000000Z,13.393765000000002,13.40066,13.386870000000002,
2015-06-01T11:15:00.000000Z,13.3894,13.39638,13.382420000000002,
2015-06-01T11:30:00.000000Z,13.394064999999998,13.401329999999998,13.3868,
2015-06-01T11:45:00.000000Z,13.37587,13.38435,13.36739,
2015-06-01T12:00:00.000000Z,13.40905,13.41668,13.401420000000002,
2015-06-01T12:15:00.000000Z,13.383985000000001,13.40013,13.36784,
2015-06-01T12:30:00.000000Z,13.397695,13.40431,13.39108,
2015-06-01T12:45:00.000000Z,13.38993,13.39847,13.38139,
2015-06-01T13:00:00.000000Z,13.408579999999999,13.41354,13.403620000000002,
2015-06-01T13:15:00.000000Z,13.419565,13.42379,13.41534,
2015-06-01T13:30:00.000000Z,13.424154999999999,13.42946,13.41885,
2015-06-01T13:45:00.000000Z,13.39168,13.40519,13.37817,
2015-06-01T14:00:00.000000Z,13.377645000000001,13.38198,13.37331,
2015-06-01T14:15:00.000000Z,13.370945,13.37561,13.36628,
2015-06-01T14:30:00.000000Z,13.369039999999998,13.37493,13.36315,
2015-06-01T14:45:00.000000Z,13.35506,13.36007,13.35005,
2015-06-01T15:00:00.000000Z,13.37299,13.37771,13.36827,
2015-06-01T15:15:00.000000Z,13.38357,13.38829,13.37885,
2015-06-01T15:30:00.000000Z,13.3651,13.36907,13.36113,
2015-06-01T15:45:00.000000Z,13.375485,13.380070000000002,13.3709,
2015-06-01T16:00:00.000000Z,13.375785,13.38095,13.37062,
2015-06-01T16:15:00.000000Z,13.381345000000001,13.38634,13.37635,
2015-06-01T16:30:00.000000Z,13.3904,13.39587,13.38493,
2015-06-01T16:45:00.000000Z,13.390545000000001,13.39871,13.38238,
2015-06-01T17:00:00.000000Z,13.396365,13.40369,13.38904,
2015-06-01T17:15:00.000000Z,13.39615,13.404000000000002,13.3883,
2015-06-01T17:30:00.000000Z,13.415975,13.42176,13.41019,
2015-06-01T17:45:00.000000Z,13.403815000000002,13.41111,13.39652,
2015-06-01T18:00:00.000000Z,13.397885,13.40465,13.39112,
2015-06-01T18:15:00.000000Z,13.408865,13.41475,13.40298,
2015-06-01T18:30:00.000000Z,13.406925,13.41254,13.40131,
2015-06-01T18:45:00.000000Z,13.412135000000001,13.41764,13.406629999999998,
2015-06-01T19:00:00.000000Z,13.409575,13.41504,13.40411,
2015-06-01T19:15:00.000000Z,13.405395,13.41135,13.39944,
2015-06-01T19:30:00.000000Z,13.403994999999998,13.40955,13.39844,
2015-06-01T19:45:00.000000Z,13.39981,13.405220000000002,13.3944,
2015-06-01T20:00:00.000000Z,13.40673,13.413670000000002,13.39979,
2015-06-01T20:15:00.000000Z,13.398325,13.40638,13.39027,
2015-06-01T20:30:00.000000Z,13.40102,13.42388,13.37816,
2015-06-01T20:45:00.000000Z,13.399765,13.42888,13.37065,
2015-06-01T21:00:00.000000Z,13.40524,13.42728,13.3832,
2015-06-01T21:15:00.000000Z,13.409545000000001,13.42974,13.38935,
2015-06-01T21:30:00.000000Z,13.40209,13.41473,13.38945,
2015-06-01T21:45:00.000000Z,13.389954999999999,13.41299,13.36692,
2015-06-01T22:00:00.000000Z,13.395205,13.41383,13.37658,
2015-06-01T22:15:00.000000Z,13.40352,13.41752,13.38952,
2015-06-01T22:30:00.000000Z,13.40485,13.41676,13.39294,
2015-06-01T22:45:00.000000Z,13.407729999999999,13.41792,13.39754,
2015-06-01T23:00:00.000000Z,13.403095,13.4166,13.38959,
2015-06-01T23:15:00.000000Z,13.407744999999998,13.41581,13.399679999999998,
2015-06-01T23:30:00.000000Z,13.401395,13.40918,13.39361,
2015-06-01T23:45:00.000000Z,13.4008,13.40887,13.392729999999998,
2015-06-02T00:00:00.000000Z,13.403865,13.41167,13.39606,
2015-06-02T00:15:00.000000Z,13.402259999999998,13.40868,13.39584,
2015-06-02T00:30:00.000000Z,13.40535,13.411,13.3997,
2015-06-02T00:45:00.000000Z,13.410739999999999,13.4191,13.40238,
2015-06-02T01:00:00.000000Z,13.407295000000001,13.41528,13.39931,
2015-06-02T01:15:00.000000Z,13.405129999999998,13.41374,13.39652,
2015-06-02T01:30:00.000000Z,13.400275,13.40688,13.393670000000002,
2015-06-02T01:45:00.000000Z,13.405475,13.413570000000002,13.397379999999998,
2015-06-02T02:00:00.000000Z,13.39783,13.40482,13.39084,
2015-06-02T02:15:00.000000Z,13.401485,13.4084,13.394570000000002,
2015-06-02T02:30:00.000000Z,13.3995,13.40799,13.39101,
2015-06-02T02:45:00.000000Z,13.39267,13.41456,13.370779999999998,
2015-06-02T03:00:00.000000Z,13.39736,13.41624,13.37848,
2015-06-02T03:15:00.000000Z,13.394955,13.40264,13.38727,
2015-06-02T03:30:00.000000Z,13.40302,13.41077,13.395270000000002,
2015-06-02T03:45:00.000000Z,13.39686,13.40488,13.38884,
2015-06-02T04:00:00.000000Z,13.398795000000002,13.40652,13.39107,
2015-06-02T04:15:00.000000Z,13.401165,13.408779999999998,13.39355,
2015-06-02T04:30:00.000000Z,13.390215,13.402729999999998,13.3777,
2015-06-02T04:45:00.000000Z,13.392275,13.39948,13.38507,
2015-06-02T05:00:00.000000Z,13.385929999999998,13.39248,13.37938,
2015-06-02T05:15:00.000000Z,13.392145000000001,13.39948,13.38481,
2015-06-02T05:30:00.000000Z,13.389325,13.39564,13.38301,
2015-06-02T05:45:00.000000Z,13.38752,13.39506,13.379979999999998,
2015-06-02T06:00:00.000000Z,13.387415,13.3926,13.382229999999998,
2015-06-02T06:15:00.000000Z,13.38616,13.391570000000002,13.38075,
2015-06-02T06:30:00.000000Z,13.395185,13.402,13.388370000000002,
2015-06-02T06:45:00.000000Z,13.409925,13.41506,13.40479,
2015-06-02T07:00:00.000000Z,13.443225,13.44817,13.43828,
2015-06-02T07:15:00.000000Z,13.430929999999998,13.435020000000002,13.42684,
2015-06-02T07:30:00.000000Z,13.45151,13.45655,13.44647,
2015-06-02T07:45:00.000000Z,13.449559999999998,13.45588,13.44324,
2015-06-02T08:00:00.000000Z,13.459475,13.46388,13.45507,
2015-06-02T08:15:00.000000Z,13.462695000000002,13.46812,13.45727,
2015-06-02T08:30:00.000000Z,13.461485,13.46541,13.45756,
2015-06-02T08:45:00.000000Z,13.50755,13.51298,13.50212,
2015-06-02T09:00:00.000000Z,13.524220000000001,13.5286,13.51984,
2015-06-02T09:15:00.000000Z,13.5416,13.5465,13.5367,
2015-06-02T09:30:00.000000Z,13.50412,13.50954,13.4987,
2015-06-02T09:45:00.000000Z,13.517489999999999,13.52212,13.51286,
2015-06-02T10:00:00.000000Z,13.5322,13.53829,13.52611,
2015-06-02T10:15:00.000000Z,13.539695000000002,13.54632,13.53307,
2015-06-02T10:30:00.000000Z,13.537655,13.54253,13.53278,
2015-06-02T10:45:00.000000Z,13.555835000000002,13.56056,13.55111,
2015-06-02T11:00:00.000000Z,13.548875,13.55365,13.5441,
2015-06-02T11:15:00.000000Z,13.55014,13.55478,13.5455,
2015-06-02T11:30:00.000000Z,13.523635,13.52883,13.51844,
2015-06-02T11:45:00.000000Z,13.529715,13.53439,13.52504,
2015-06-02T12:00:00.000000Z,13.519135,13.52357,13.5147,
2015-06-02T12:15:00.000000Z,13.535284999999998,13.54039,13.53018,
2015-06-02T12:30:00.000000Z,13.552515,13.557,13.54803,
2015-06-02T12:45:00.000000Z,13.588225,13.59426,13.58219,
2015-06-02T13:00:00.000000Z,13.596035,13.60251,13.58956,
2015-06-02T13:15:00.000000Z,13.61094,13.61631,13.605570000000002,
2015-06-02T13:30:00.000000Z,13.5858,13.59218,13.57942,
2015-06-02T13:45:00.000000Z,13.593654999999998,13.605379999999998,13.581929999999998,
2015-06-02T14:00:00.000000Z,13.586854999999998,13.59214,13.58157,
2015-06-02T14:15:00.000000Z,13.59529,13.6011,13.589479999999998,
2015-06-02T14:30:00.000000Z,13.603895000000001,13.60859,13.5992,
2015-06-02T14:45:00.000000Z,13.61551,13.62102,13.61,
2015-06-02T15:00:00.000000Z,13.61614,13.62108,13.6112,
2015-06-02T15:15:00.000000Z,13.614590000000002,13.620070000000002,13.60911,
2015-06-02T15:30:00.000000Z,13.609045000000002,13.61454,13.60355,
2015-06-02T15:45:00.000000Z,13.612105,13.61776,13.60645,
2015-06-02T16:00:00.000000Z,13.62183,13.62803,13.61563,
2015-06-02T16:15:00.000000Z,13.63514,13.64245,13.62783,
2015-06-02T16:30:00.000000Z,13.62609,13.63192,13.62026,
2015-06-02T16:45:00.000000Z,13.627365,13.63618,13.61855,
2015-06-02T17:00:00.000000Z,13.637179999999999,13.64281,13.63155,
2015-06-02T17:15:00.000000Z,13.629229999999998,13.63516,13.6233,
2015-06-02T17:30:00.000000Z,13.63178,13.65436,13.6092,
2015-06-02T17:45:00.000000Z,13.634920000000001,13.64014,13.6297,
2015-06-02T18:00:00.000000Z,13.62125,13.62921,13.61329,
2015-06-02T18:15:00.000000Z,13.626255,13.63658,13.61593,
2015-06-02T18:30:00.000000Z,13.620655,13.6286,13.61271,
2015-06-02T18:45:00.000000Z,13.61734,13.6294,13.60528,
2015-06-02T19:00:00.000000Z,13.61403,13.62271,13.60535,
2015-06-02T19:15:00.000000Z,13.61253,13.61994,13.60512,
2015-06-02T19:30:00.000000Z,13.601355000000002,13.60901,13.5937,
2015-06-02T19:45:00.000000Z,13.592035000000001,13.60114,13.58293,
2015-06-02T20:00:00.000000Z,13.600495,13.60709,13.5939,
2015-06-02T20:15:00.000000Z,13.59744,13.61128,13.5836,
2015-06-02T20:30:00.000000Z,13.601685,13.616879999999998,13.58649,
2015-06-02T20:45:00.000000Z,13.599815,13.6155,13.584129999999998,
2015-06-02T21:00:00.000000Z,13.601120000000002,13.61922,13.58302,
2015-06-02T21:15:00.000000Z,13.598355000000002,13.61681,13.5799,
2015-06-02T21:30:00.000000Z,13.599704999999998,13.61687,13.58254,
2015-06-02T21:45:00.000000Z,13.59852,13.6158,13.58124,
2015-06-02T22:00:00.000000Z,13.59646,13.61199,13.58093,
2015-06-02T22:15:00.000000Z,13.597085,13.61246,13.58171,
2015-06-02T22:30:00.000000Z,13.595515,13.6107,13.580329999999998,
2015-06-02T22:45:00.000000Z,13.593325,13.60308,13.583570000000002,
2015-06-02T23:00:00.000000Z,13.590755,13.60106,13.58045,
2015-06-02T23:15:00.000000Z,13.59227,13.60212,13.58242,
2015-06-02T23:30:00.000000Z,13.595564999999999,13.60423,13.5869,
2015-06-02T23:45:00.000000Z,13.588904999999999,13.59971,13.5781,
2015-06-03T00:00:00.000000Z,13.58898,13.59847,13.57949,
2015-06-03T00:15:00.000000Z,13.57851,13.58722,13.5698,
2015-06-03T00:30:00.000000Z,13.583735,13.58935,13.578120000000002,
2015-06-03T00:45:00.000000Z,13.58687,13.59275,13.58099,
2015-06-03T01:00:00.000000Z,13.588985000000001,13.595479999999998,13.58249,
2015-06-03T01:15:00.000000Z,13.591475,13.59847,13.58448,
2015-06-03T01:30:00.000000Z,13.61465,13.62362,13.60568,
2015-06-03T01:45:00.000000Z,13.616025,13.62245,13.6096,
2015-06-03T02:00:00.000000Z,13.60898,13.61628,13.601679999999998,
2015-06-03T02:15:00.000000Z,13.602384999999998,13.61069,13.594079999999998,
2015-06-03T02:30:00.000000Z,13.598904999999998,13.60726,13.59055,
2015-06-03T02:45:00.000000Z,13.60142,13.60957,13.59327,
2015-06-03T03:00:00.000000Z,13.604575,13.61155,13.5976,
2015-06-03T03:15:00.000000Z,13.600775,13.60742,13.594129999999998,
2015-06-03T03:30:00.000000Z,13.599625,13.60561,13.59364,
2015-06-03T03:45:00.000000Z,13.602785,13.60885,13.59672,
2015-06-03T04:00:00.000000Z,13.61246,13.6188,13.60612,
2015-06-03T04:15:00.000000Z,13.61635,13.62375,13.60895,
2015-06-03T04:30:00.000000Z,13.614375,13.62049,13.60826,
2015-06-03T04:45:00.000000Z,13.614225,13.62415,13.6043,
2015-06-03T05:00:00.000000Z,13.633625,13.64577,13.621479999999998,
2015-06-03T05:15:00.000000Z,13.63046,13.639270000000002,13.62165,
2015-06-03T05:30:00.000000Z,13.627454999999998,13.635279999999998,13.61963,
2015-06-03T05:45:00.000000Z,13.627,13.63856,13.61544,
2015-06-03T06:00:00.000000Z,13.61759,13.62624,13.60894,
2015-06-03T06:15:00.000000Z,13.631895000000002,13.63645,13.62734,
2015-06-03T06:30:00.000000Z,13.650125,13.65458,13.64567,
2015-06-03T06:45:00.000000Z,13.653364999999999,13.65722,13.64951,
2015-06-03T07:00:00.000000Z,13.630045,13.63559,13.6245,
2015-06-03T07:15:00.000000Z,13.629220000000002,13.63476,13.623679999999998,
2015-06-03T07:30:00.000000Z,13.617385,13.6227,13.61207,
2015-06-03T07:45:00.000000Z,13.626935000000001,13.63159,13.622279999999998,
2015-06-03T08:00:00.000000Z,13.625094999999998,13.62949,13.6207,
2015-06-03T08:15:00.000000Z,13.61657,13.62207,13.611070000000002,
2015-06-03T08:30:00.000000Z,13.635005,13.64022,13.62979,
2015-06-03T08:45:00.000000Z,13.64861,13.6546,13.64262,
2015-06-03T09:00:00.000000Z,13.61714,13.623079999999998,13.6112,
2015-06-03T09:15:00.000000Z,13.624445000000001,13.6306,13.61829,
2015-06-03T09:30:00.000000Z,13.634920000000001,13.64108,13.62876,
2015-06-03T09:45:00.000000Z,13.641965,13.64644,13.63749,
2015-06-03T10:00:00.000000Z,13.653625,13.65766,13.64959,
2015-06-03T10:15:00.000000Z,13.65196,13.65707,13.64685,
2015-06-03T10:30:00.000000Z,13.64375,13.65001,13.63749,
2015-06-03T10:45:00.000000Z,13.659434999999998,13.66494,13.65393,
2015-06-03T11:00:00.000000Z,13.640770000000002,13.64642,13.63512,
2015-06-03T11:15:00.000000Z,13.645470000000001,13.65016,13.64078,
2015-06-03T11:30:00.000000Z,13.643795,13.65698,13.63061,
2015-06-03T11:45:00.000000Z,13.629445,13.6338,13.62509,
2015-06-03T12:00:00.000000Z,13.64949,13.66344,13.63554,
2015-06-03T12:15:00.000000Z,13.64551,13.65404,13.63698,
2015-06-03T12:30:00.000000Z,13.658545000000002,13.6703,13.64679,
2015-06-03T12:45:00.000000Z,13.66765,13.67461,13.66069,
2015-06-03T13:00:00.000000Z,13.72446,13.72964,13.71928,
2015-06-03T13:15:00.000000Z,13.739785,13.74611,13.73346,
2015-06-03T13:30:00.000000Z,13.775039999999999,13.781770000000002,13.76831,
2015-06-03T13:45:00.000000Z,13.779125,13.78861,13.76964,
2015-06-03T14:00:00.000000Z,13.8026,13.80733,13.79787,
2015-06-03T14:15:00.000000Z,13.7928,13.79776,13.78784,
2015-06-03T14:30:00.000000Z,13.80651,13.81191,13.80111,
2015-06-03T14:45:00.000000Z,13.845215,13.84966,13.84077,
2015-06-03T15:00:00.000000Z,13.84838,13.85424,13.84252,
2015-06-03T15:15:00.000000Z,13.848175,13.85429,13.84206,
2015-06-03T15:30:00.000000Z,13.836670000000002,13.84195,13.83139,
2015-06-03T15:45:00.000000Z,13.840329999999998,13.84685,13.83381,
2015-06-03T16:00:00.000000Z,13.837319999999998,13.8448,13.82984,
2015-06-03T16:15:00.000000Z,13.8399,13.84711,13.83269,
2015-06-03T16:30:00.000000Z,13.832315,13.83888,13.82575,
2015-06-03T16:45:00.000000Z,13.83598,13.84101,13.83095,
2015-06-03T17:00:00.000000Z,13.840810000000001,13.84693,13.83469,
2015-06-03T17:15:00.000000Z,13.81479,13.82124,13.80834,
2015-06-03T17:30:00.000000Z,13.808629999999999,13.81436,13.8029,
2015-06-03T17:45:00.000000Z,13.805675,13.81156,13.79979,
2015-06-03T18:00:00.000000Z,13.817570000000002,13.82312,13.81202,
2015-06-03T18:15:00.000000Z,13.840010000000001,13.84707,13.83295,
2015-06-03T18:30:00.000000Z,13.84057,13.844870000000002,13.83627,
2015-06-03T18:45:00.000000Z,13.84579,13.8524,13.83918,
2015-06-03T19:00:00.000000Z,13.856395000000001,13.86213,13.85066,
2015-06-03T19:15:00.000000Z,13.86883,13.87428,13.86338,
2015-06-03T19:30:00.000000Z,13.876554999999998,13.882270000000002,13.87084,
2015-06-03T19:45:00.000000Z,13.876465,13.884520000000002,13.86841,
2015-06-03T20:00:00.000000Z,13.877279999999999,13.886970000000002,13.86759,
2015-06-03T20:15:00.000000Z,13.872485000000001,13.87964,13.865329999999998,
2015-06-03T20:30:00.000000Z,13.873705,13.88175,13.86566,
2015-06-03T20:45:00.000000Z,13.87734,13.88755,13.86713,
2015-06-03T21:00:00.000000Z,13.86969,13.88161,13.85777,
2015-06-03T21:15:00.000000Z,13.86553,13.876929999999998,13.85413,
2015-06-03T21:30:00.000000Z,13.867005,13.87864,13.85537,
2015-06-03T21:45:00.000000Z,13.86189,13.87038,13.8534,
2015-06-03T22:00:00.000000Z,13.86061,13.86967,13.85155,
2015-06-03T22:15:00.000000Z,13.85914,13.86604,13.85224,
2015-06-03T22:30:00.000000Z,13.85774,13.86644,13.84904,
2015-06-03T22:45:00.000000Z,13.860345,13.86863,13.85206,
2015-06-03T23:00:00.000000Z,13.85285,13.86057,13.84513,
2015-06-03T23:15:00.000000Z,13.849175,13.85639,13.84196,
2015-06-03T23:30:00.000000Z,13.8497,13.85554,13.84386,
2015-06-03T23:45:00.000000Z,13.854970000000002,13.861820000000002,13.848120000000002,
2015-06-04T00:00:00.000000Z,13.85622,13.86207,13.850370000000002,
2015-06-04T00:15:00.000000Z,13.853615,13.85953,13.8477,
2015-06-04T00:30:00.000000Z,13.854895,13.86113,13.84866,
2015-06-04T00:45:00.000000Z,13.853654999999998,13.85981,13.8475,
2015-06-04T01:00:00.000000Z,13.858979999999999,13.86524,13.85272,
2015-06-04T01:15:00.000000Z,13.853105,13.85895,13.84726,
2015-06-04T01:30:00.000000Z,13.887465,13.89634,13.87859,
2015-06-04T01:45:00.000000Z,13.89799,13.90485,13.89113,
2015-06-04T02:00:00.000000Z,13.903125,13.90941,13.89684,
2015-06-04T02:15:00.000000Z,13.905025,13.9117,13.89835,
2015-06-04T02:30:00.000000Z,13.904420000000002,13.91051,13.89833,
2015-06-04T02:45:00.000000Z,13.906475,13.91344,13.89951,
2015-06-04T03:00:00.000000Z,13.91284,13.91979,13.90589,
2015-06-04T03:15:00.000000Z,13.91421,13.91989,13.90853,
2015-06-04T03:30:00.000000Z,13.90857,13.9152,13.90194,
2015-06-04T03:45:00.000000Z,13.913279999999999,13.91885,13.90771,
2015-06-04T04:00:00.000000Z,13.909275,13.91532,13.90323,
2015-06-04T04:15:00.000000Z,13.91675,13.92296,13.91054,
2015-06-04T04:30:00.000000Z,13.911015,13.9172,13.90483,
2015-06-04T04:45:00.000000Z,13.91126,13.917129999999998,13.90539,
2015-06-04T05:00:00.000000Z,13.9104,13.91633,13.904470000000002,
2015-06-04T05:15:00.000000Z,13.90856,13.91447,13.90265,
2015-06-04T05:30:00.000000Z,13.915225,13.92105,13.9094,
2015-06-04T05:45:00.000000Z,13.92879,13.93616,13.92142,
2015-06-04T06:00:00.000000Z,13.950679999999998,13.95725,13.94411,
2015-06-04T06:15:00.000000Z,13.943365,13.94961,13.937120000000002,
2015-06-04T06:30:00.000000Z,13.934830000000002,13.94079,13.928870000000002,
2015-06-04T06:45:00.000000Z,13.92973,13.93545,13.92401,
2015-06-04T07:00:00.000000Z,13.899170000000002,13.90413,13.89421,
2015-06-04T07:15:00.000000Z,13.89091,13.89639,13.88543,
2015-06-04T07:30:00.000000Z,13.91121,13.91611,13.90631,
2015-06-04T07:45:00.000000Z,13.94835,13.95226,13.94444,
2015-06-04T08:00:00.000000Z,13.987214999999999,13.99382,13.98061,
2015-06-04T08:15:00.000000Z,14.01756,14.023270000000002,14.01185,
2015-06-04T08:30:00.000000Z,14.05076,14.05664,14.04488,
2015-06-04T08:45:00.000000Z,14.046544999999998,14.05215,14.04094,
2015-06-04T09:00:00.000000Z,14.03093,14.03716,14.0247,
2015-06-04T09:15:00.000000Z,14.043565,14.04942,14.03771,
2015-06-04T09:30:00.000000Z,14.053605,14.06008,14.04713,
2015-06-04T09:45:00.000000Z,14.055775,14.06177,14.049779999999998,
2015-06-04T10:00:00.000000Z,14.063785,14.06861,14.05896,
2015-06-04T10:15:00.000000Z,14.061670000000001,14.06713,14.05621,
2015-06-04T10:30:00.000000Z,14.057015,14.0628,14.05123,
2015-06-04T10:45:00.000000Z,14.049385000000001,14.05544,14.04333,
2015-06-04T11:00:00.000000Z,14.033320000000002,14.03904,14.0276,
2015-06-04T11:15:00.000000Z,14.012020000000001,14.01789,14.00615,
2015-06-04T11:30:00.000000Z,14.00346,14.00883,13.99809,
2015-06-04T11:45:00.000000Z,13.96507,13.97097,13.95917,
2015-06-04T12:00:00.000000Z,13.965084999999998,13.97088,13.95929,
2015-06-04T12:15:00.000000Z,13.975815,13.98665,13.96498,
2015-06-04T12:30:00.000000Z,13.92124,13.92686,13.91562,
2015-06-04T12:45:00.000000Z,13.928254999999998,13.9336,13.92291,
2015-06-04T13:00:00.000000Z,13.91135,13.91604,13.90666,
2015-06-04T13:15:00.000000Z,13.88752,13.8921,13.88294,
2015-06-04T13:30:00.000000Z,13.86881,13.87376,13.86386,
2015-06-04T13:45:00.000000Z,13.887990000000002,13.89317,13.88281,
2015-06-04T14:00:00.000000Z,13.884175,13.88947,13.87888,
2015-06-04T14:15:00.000000Z,13.883804999999999,13.88855,13.87906,
2015-06-04T14:30:00.000000Z,13.894155,13.90009,13.88822,
2015-06-04T14:45:00.000000Z,13.936539999999999,13.94156,13.93152,
2015-06-04T15:00:00.000000Z,13.92106,13.9263,13.915820000000002,
2015-06-04T15:15:00.000000Z,13.940314999999998,13.9451,13.935529999999998,
2015-06-04T15:30:00.000000Z,13.94224,13.94769,13.93679,
2015-06-04T15:45:00.000000Z,13.93561,13.94077,13.93045,
2015-06-04T16:00:00.000000Z,13.938564999999999,13.944920000000002,13.93221,
2015-06-04T16:15:00.000000Z,13.940965000000002,13.94652,13.93541,
2015-06-04T16:30:00.000000Z,13.94483,13.95124,13.93842,
2015-06-04T16:45:00.000000Z,13.945570000000002,13.95136,13.93978,
2015-06-04T17:00:00.000000Z,13.930835000000002,13.937220000000002,13.92445,
2015-06-04T17:15:00.000000Z,13.935009999999998,13.94219,13.927829999999998,
2015-06-04T17:30:00.000000Z,13.910879999999999,13.91774,13.90402,
2015-06-04T17:45:00.000000Z,13.908335,13.91575,13.90092,
2015-06-04T18:00:00.000000Z,13.893445000000002,13.89969,13.8872,
2015-06-04T18:15:00.000000Z,13.913325,13.919479999999998,13.90717,
2015-06-04T18:30:00.000000Z,13.919870000000001,13.92586,13.91388,
2015-06-04T18:45:00.000000Z,13.91908,13.9252,13.91296,
2015-06-04T19:00:00.000000Z,13.923315,13.932579999999998,13.91405,
2015-06-04T19:15:00.000000Z,13.926770000000001,13.93269,13.92085,
2015-06-04T19:30:00.000000Z,13.932455,13.94014,13.92477,
2015-06-04T19:45:00.000000Z,13.931070000000002,13.938070000000002,13.92407,
2015-06-04T20:00:00.000000Z,13.92942,13.93766,13.92118,
2015-06-04T20:15:00.000000Z,13.931835000000001,13.940029999999998,13.92364,
2015-06-04T20:30:00.000000Z,13.919570000000002,13.93325,13.90589,
2015-06-04T20:45:00.000000Z,13.9146,13.92955,13.89965,
