time,closeAsk,closeBid
2015-07-29T05:23:50.000000Z,13.89112,13.87825
2015-07-29T05:24:00.000000Z,13.89012,13.87727
2015-07-29T05:24:10.000000Z,13.88886,13.87608
2015-07-29T05:24:20.000000Z,13.88936,13.87658
2015-07-29T05:24:30.000000Z,13.89212,13.87884
2015-07-29T05:24:40.000000Z,13.88974,13.87684
2015-07-29T05:24:50.000000Z,13.88899,13.8762
2015-07-29T05:25:00.000000Z,13.88899,13.87619
2015-07-29T05:25:10.000000Z,13.88899,13.87639
2015-07-29T05:25:20.000000Z,13.88911,13.87657
2015-07-29T05:25:30.000000Z,13.88911,13.87667
2015-07-29T05:25:40.000000Z,13.88886,13.87659
2015-07-29T05:25:50.000000Z,13.88874,13.87659
2015-07-29T05:26:00.000000Z,13.88924,13.8767
2015-07-29T05:26:10.000000Z,13.88924,13.8768
2015-07-29T05:26:20.000000Z,13.88936,13.87697
2015-07-29T05:26:30.000000Z,13.88961,13.87709
2015-07-29T05:26:40.000000Z,13.89012,13.87744
2015-07-29T05:26:50.000000Z,13.89041,13.87782
2015-07-29T05:27:00.000000Z,13.891,13.87584
2015-07-29T05:27:10.000000Z,13.88978,13.87605
2015-07-29T05:27:20.000000Z,13.88983,13.8763
2015-07-29T05:27:30.000000Z,13.88944,13.87593
2015-07-29T05:27:40.000000Z,13.89002,13.87655
2015-07-29T05:27:50.000000Z,13.8892,13.87555
2015-07-29T05:28:00.000000Z,13.88871,13.8753
2015-07-29T05:28:10.000000Z,13.88882,13.8753
2015-07-29T05:28:20.000000Z,13.88832,13.87442
2015-07-29T05:28:30.000000Z,13.88908,13.87517
2015-07-29T05:28:40.000000Z,13.88892,13.87518
2015-07-29T05:28:50.000000Z,13.88887,13.87517
2015-07-29T05:29:00.000000Z,13.88883,13.87518
2015-07-29T05:29:10.000000Z,13.88919,13.87555
2015-07-29T05:29:20.000000Z,13.88919,13.87555
2015-07-29T05:29:30.000000Z,13.88906,13.87555
2015-07-29T05:29:40.000000Z,13.88922,13.87543
2015-07-29T05:29:50.000000Z,13.88911,13.87555
2015-07-29T05:30:00.000000Z,13.88928,13.8758
2015-07-29T05:30:10.000000Z,13.88927,13.8758
2015-07-29T05:30:20.000000Z,13.88932,13.87568
2015-07-29T05:30:30.000000Z,13.88938,13.87547
2015-07-29T05:30:40.000000Z,13.88971,13.87442
2015-07-29T05:30:50.000000Z,13.88972,13.87481
2015-07-29T05:31:00.000000Z,13.88917,13.87555
2015-07-29T05:31:10.000000Z,13.88879,13.8753
2015-07-29T05:31:20.000000Z,13.88804,13.8743
2015-07-29T05:31:30.000000Z,13.88795,13.87392
2015-07-29T05:31:40.000000Z,13.88802,13.87392
2015-07-29T05:31:50.000000Z,13.88858,13.87442
2015-07-29T05:32:00.000000Z,13.88842,13.87442
2015-07-29T05:32:10.000000Z,13.88806,13.87393
2015-07-29T05:32:20.000000Z,13.88838,13.87406
2015-07-29T05:32:30.000000Z,13.88715,13.87305
2015-07-29T05:32:40.000000Z,13.88714,13.87314
2015-07-29T05:32:50.000000Z,13.88688,13.87276
2015-07-29T05:33:00.000000Z,13.88698,13.87276
2015-07-29T05:33:10.000000Z,13.8878,13.87376
2015-07-29T05:33:20.000000Z,13.88622,13.87213
2015-07-29T05:33:30.000000Z,13.88552,13.87138
2015-07-29T05:33:40.000000Z,13.88246,13.86798
2015-07-29T05:33:50.000000Z,13.88377,13.86898
2015-07-29T05:34:00.000000Z,13.88035,13.86785
2015-07-29T05:34:10.000000Z,13.8801,13.8678
2015-07-29T05:34:20.000000Z,13.87859,13.86603
2015-07-29T05:34:30.000000Z,13.87997,13.86762
2015-07-29T05:34:40.000000Z,13.87972,13.86727
2015-07-29T05:34:50.000000Z,13.87897,13.86662
2015-07-29T05:35:00.000000Z,13.87834,13.86604
2015-07-29T05:35:10.000000Z,13.87859,13.86617
2015-07-29T05:35:20.000000Z,13.88035,13.86776
2015-07-29T05:35:30.000000Z,13.88136,13.86883
2015-07-29T05:35:40.000000Z,13.8811,13.8685
2015-07-29T05:35:50.000000Z,13.8811,13.86854
2015-07-29T05:36:00.000000Z,13.88236,13.86974
2015-07-29T05:36:10.000000Z,13.88274,13.87013
2015-07-29T05:36:20.000000Z,13.88198,13.86951
2015-07-29T05:36:30.000000Z,13.88211,13.86963
2015-07-29T05:36:40.000000Z,13.88211,13.86962
2015-07-29T05:36:50.000000Z,13.88186,13.86934
2015-07-29T05:37:00.000000Z,13.87934,13.86678
2015-07-29T05:37:10.000000Z,13.87884,13.86633
2015-07-29T05:37:20.000000Z,13.87955,13.86694
2015-07-29T05:37:30.000000Z,13.87934,13.86711
2015-07-29T05:37:40.000000Z,13.87947,13.86719
2015-07-29T05:38:10.000000Z,13.87859,13.86621
2015-07-29T05:38:20.000000Z,13.87596,13.86414
2015-07-29T05:38:30.000000Z,13.87771,13.8651
2015-07-29T05:38:40.000000Z,13.87847,13.86602
2015-07-29T05:38:50.000000Z,13.87758,13.86524
2015-07-29T05:39:00.000000Z,13.87846,13.86604
2015-07-29T05:39:10.000000Z,13.87847,13.86611
2015-07-29T05:39:20.000000Z,13.87872,13.86629
2015-07-29T05:39:30.000000Z,13.87872,13.8664
2015-07-29T05:39:40.000000Z,13.87847,13.866
2015-07-29T05:39:50.000000Z,13.87959,13.86716
2015-07-29T05:40:00.000000Z,13.87947,13.86725
2015-07-29T05:40:10.000000Z,13.8806,13.86814
2015-07-29T05:40:20.000000Z,13.88098,13.86852
2015-07-29T05:40:30.000000Z,13.87922,13.86693
2015-07-29T05:40:40.000000Z,13.87922,13.86697
2015-07-29T05:40:50.000000Z,13.87935,13.86713
2015-07-29T05:41:00.000000Z,13.88148,13.86879
2015-07-29T05:41:10.000000Z,13.88135,13.8688
2015-07-29T05:41:20.000000Z,13.88073,13.86815
2015-07-29T05:41:30.000000Z,13.88061,13.86816
2015-07-29T05:41:40.000000Z,13.88098,13.86826
2015-07-29T05:41:50.000000Z,13.88228,13.86978
2015-07-29T05:42:00.000000Z,13.88198,13.86944
2015-07-29T05:42:10.000000Z,13.88198,13.86949
2015-07-29T05:42:20.000000Z,13.88198,13.86946
2015-07-29T05:42:30.000000Z,13.88211,13.86963
2015-07-29T05:42:40.000000Z,13.88362,13.87101
2015-07-29T05:43:00.000000Z,13.88362,13.87108
2015-07-29T05:43:10.000000Z,13.88311,13.87045
2015-07-29T05:43:20.000000Z,13.88622,13.87414
2015-07-29T05:43:30.000000Z,13.88718,13.87275
2015-07-29T05:43:40.000000Z,13.88824,13.8741
2015-07-29T05:43:50.000000Z,13.88825,13.87335
2015-07-29T05:44:00.000000Z,13.88829,13.87347
2015-07-29T05:44:10.000000Z,13.8881,13.87335
2015-07-29T05:44:20.000000Z,13.88798,13.87322
2015-07-29T05:44:30.000000Z,13.88808,13.87345
2015-07-29T05:44:40.000000Z,13.88811,13.87336
2015-07-29T05:44:50.000000Z,13.88812,13.87347
2015-07-29T05:45:00.000000Z,13.88803,13.87369
2015-07-29T05:45:10.000000Z,13.88816,13.87367
2015-07-29T05:45:20.000000Z,13.88938,13.87431
2015-07-29T05:45:30.000000Z,13.88912,13.8741
2015-07-29T05:45:40.000000Z,13.88879,13.87441
2015-07-29T05:45:50.000000Z,13.88912,13.87414
2015-07-29T05:46:00.000000Z,13.889,13.87361
2015-07-29T05:46:10.000000Z,13.88879,13.87412
2015-07-29T05:46:20.000000Z,13.88879,13.87413
2015-07-29T05:46:30.000000Z,13.88879,13.8742
2015-07-29T05:46:40.000000Z,13.88879,13.87403
2015-07-29T05:46:50.000000Z,13.88791,13.87348
2015-07-29T05:47:00.000000Z,13.88857,13.87297
2015-07-29T05:47:10.000000Z,13.88791,13.87348
2015-07-29T05:47:20.000000Z,13.88791,13.87359
2015-07-29T05:47:30.000000Z,13.88779,13.87327
2015-07-29T05:47:40.000000Z,13.88858,13.87304
2015-07-29T05:47:50.000000Z,13.88806,13.8732
2015-07-29T05:48:00.000000Z,13.88803,13.87322
2015-07-29T05:48:10.000000Z,13.88837,13.87315
2015-07-29T05:48:20.000000Z,13.88837,13.87304
2015-07-29T05:48:30.000000Z,13.88619,13.87109
2015-07-29T05:48:40.000000Z,13.88693,13.87202
2015-07-29T05:48:50.000000Z,13.88657,13.87167
2015-07-29T05:49:00.000000Z,13.88594,13.8713
2015-07-29T05:49:10.000000Z,13.88594,13.87118
2015-07-29T05:49:20.000000Z,13.88619,13.87136
2015-07-29T05:49:30.000000Z,13.88694,13.87216
2015-07-29T05:49:40.000000Z,13.88694,13.87212
2015-07-29T05:49:50.000000Z,13.8864,13.87217
2015-07-29T05:50:00.000000Z,13.88634,13.87229
2015-07-29T05:50:20.000000Z,13.88634,13.87229
2015-07-29T05:50:30.000000Z,13.88657,13.87216
2015-07-29T05:50:40.000000Z,13.8868,13.87243
2015-07-29T05:51:00.000000Z,13.88668,13.87249
2015-07-29T05:51:10.000000Z,13.88618,13.87211
2015-07-29T05:51:20.000000Z,13.88631,13.87224
2015-07-29T05:51:30.000000Z,13.88514,13.87089
2015-07-29T05:51:40.000000Z,13.8845,13.86992
2015-07-29T05:51:50.000000Z,13.88452,13.86991
2015-07-29T05:52:00.000000Z,13.88284,13.86811
2015-07-29T05:52:10.000000Z,13.88262,13.86812
2015-07-29T05:52:20.000000Z,13.88287,13.8677
