time,BNP.EURSGD - EUR/SGD_x,closeAsk,closeBid,volume
2015-04-22T17:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,1091.0
2015-04-22T18:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,856.0
2015-04-22T18:30:00.000000Z,1.4462890625,1.4462890625,1.4462890625,711.0
2015-04-22T19:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,813.0
2015-04-22T19:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,1377.0
2015-04-22T20:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,675.0
2015-04-22T20:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,615.0
2015-04-22T21:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,295.0
2015-04-22T21:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,275.0
2015-04-22T22:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,449.0
2015-04-22T22:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,428.0
2015-04-22T23:00:00.000000Z,1.4453125,1.4453125,1.4453125,200.0
2015-04-22T23:30:00.000000Z,1.4453125,1.4453125,1.4453125,667.0
2015-04-23T00:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,1327.0
2015-04-23T00:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,2772.0
2015-04-23T01:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,1965.0
2015-04-23T01:30:00.000000Z,1.44287109375,1.443359375,1.4423828125,2286.0
2015-04-23T02:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,1384.0
2015-04-23T02:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,1370.0
2015-04-23T03:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,1069.0
2015-04-23T03:30:00.000000Z,1.44140625,1.44140625,1.44140625,1211.0
2015-04-23T04:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,1301.0
2015-04-23T04:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,1809.0
2015-04-23T05:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,2716.0
2015-04-23T05:30:00.000000Z,1.4423828125,1.4423828125,1.4423828125,1303.0
2015-04-23T06:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,2760.0
2015-04-23T06:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,3528.0
2015-04-23T07:00:00.000000Z,1.43994140625,1.4404296875,1.439453125,4400.0
2015-04-23T07:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,4284.0
2015-04-23T08:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,4356.0
2015-04-23T08:30:00.000000Z,1.4443359375,1.4443359375,1.4443359375,4556.0
2015-04-23T09:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,3142.0
2015-04-23T09:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,4112.0
2015-04-23T10:00:00.000000Z,1.447265625,1.447265625,1.447265625,3356.0
2015-04-23T10:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,2636.0
2015-04-23T11:00:00.000000Z,1.447265625,1.447265625,1.447265625,3840.0
2015-04-23T11:30:00.000000Z,1.45068359375,1.451171875,1.4501953125,3588.0
2015-04-23T12:00:00.000000Z,1.45166015625,1.4521484375,1.451171875,4000.0
2015-04-23T12:30:00.000000Z,1.44921875,1.44921875,1.44921875,5744.0
2015-04-23T13:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,3858.0
2015-04-23T13:30:00.000000Z,1.44921875,1.4501953125,1.4482421875,4024.0
2015-04-23T14:00:00.000000Z,1.45263671875,1.453125,1.4521484375,5784.0
2015-04-23T14:30:00.000000Z,1.45361328125,1.4541015625,1.453125,6400.0
2015-04-23T15:00:00.000000Z,1.45361328125,1.4541015625,1.453125,5752.0
2015-04-23T15:30:00.000000Z,1.45263671875,1.453125,1.4521484375,3316.0
2015-04-23T16:00:00.000000Z,1.45361328125,1.4541015625,1.453125,2330.0
2015-04-23T16:30:00.000000Z,1.45458984375,1.455078125,1.4541015625,2164.0
2015-04-23T17:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,2532.0
2015-04-23T17:30:00.000000Z,1.45458984375,1.455078125,1.4541015625,2172.0
2015-04-23T18:00:00.000000Z,1.45556640625,1.4560546875,1.455078125,2162.0
2015-04-23T18:30:00.000000Z,1.45263671875,1.453125,1.4521484375,1607.0
2015-04-23T19:00:00.000000Z,1.453125,1.453125,1.453125,1241.0
2015-04-23T19:30:00.000000Z,1.45263671875,1.453125,1.4521484375,748.0
2015-04-23T20:00:00.000000Z,1.453125,1.453125,1.453125,725.0
2015-04-23T20:30:00.000000Z,1.45263671875,1.453125,1.4521484375,818.0
2015-04-23T21:00:00.000000Z,1.45166015625,1.4521484375,1.451171875,199.0
2015-04-23T21:30:00.000000Z,1.45166015625,1.4521484375,1.451171875,463.0
2015-04-23T22:00:00.000000Z,1.45166015625,1.4521484375,1.451171875,555.0
2015-04-23T22:30:00.000000Z,1.45166015625,1.4521484375,1.451171875,751.0
2015-04-23T23:00:00.000000Z,1.45166015625,1.4521484375,1.451171875,490.0
2015-04-23T23:30:00.000000Z,1.45166015625,1.4521484375,1.451171875,918.0
2015-04-24T00:00:00.000000Z,1.44970703125,1.4501953125,1.44921875,2294.0
2015-04-24T00:30:00.000000Z,1.45166015625,1.4521484375,1.451171875,2212.0
2015-04-24T01:00:00.000000Z,1.45068359375,1.451171875,1.4501953125,1287.0
2015-04-24T01:30:00.000000Z,1.44970703125,1.4501953125,1.44921875,1234.0
2015-04-24T02:00:00.000000Z,1.44921875,1.44921875,1.44921875,867.0
2015-04-24T02:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,1240.0
2015-04-24T03:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,1323.0
2015-04-24T03:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,1193.0
2015-04-24T04:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,764.0
2015-04-24T04:30:00.000000Z,1.44873046875,1.44921875,1.4482421875,1272.0
2015-04-24T05:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,1785.0
2015-04-24T05:30:00.000000Z,1.4482421875,1.4482421875,1.4482421875,1576.0
2015-04-24T06:00:00.000000Z,1.45166015625,1.4521484375,1.451171875,4416.0
2015-04-24T06:30:00.000000Z,1.45361328125,1.4541015625,1.453125,6144.0
2015-04-24T07:00:00.000000Z,1.4541015625,1.4541015625,1.4541015625,5668.0
2015-04-24T07:30:00.000000Z,1.453125,1.4541015625,1.4521484375,3638.0
2015-04-24T08:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,4844.0
2015-04-24T08:30:00.000000Z,1.455078125,1.455078125,1.455078125,4108.0
2015-04-24T09:00:00.000000Z,1.45263671875,1.453125,1.4521484375,3276.0
2015-04-24T09:30:00.000000Z,1.451171875,1.451171875,1.451171875,2754.0
2015-04-24T10:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,4840.0
2015-04-24T10:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,4696.0
2015-04-24T11:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,3652.0
2015-04-24T11:30:00.000000Z,1.44873046875,1.44921875,1.4482421875,2624.0
2015-04-24T12:00:00.000000Z,1.44921875,1.451171875,1.447265625,3280.0
2015-04-24T12:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,7944.0
2015-04-24T13:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,6024.0
2015-04-24T13:30:00.000000Z,1.44287109375,1.443359375,1.4423828125,5716.0
2015-04-24T14:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,4752.0
2015-04-24T14:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,4676.0
2015-04-24T15:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,4692.0
2015-04-24T15:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,2516.0
2015-04-24T16:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,1756.0
2015-04-24T16:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,1644.0
2015-04-24T17:00:00.000000Z,1.447265625,1.447265625,1.447265625,1982.0
2015-04-24T17:30:00.000000Z,1.4482421875,1.4482421875,1.4482421875,867.0
2015-04-24T18:00:00.000000Z,1.44921875,1.44921875,1.44921875,707.0
2015-04-24T18:30:00.000000Z,1.447265625,1.4482421875,1.4462890625,1138.0
2015-04-24T19:00:00.000000Z,1.447265625,1.447265625,1.447265625,1541.0
2015-04-24T19:30:00.000000Z,1.447265625,1.4482421875,1.4462890625,917.0
2015-04-24T20:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,605.0
2015-04-24T20:30:00.000000Z,1.44873046875,1.4501953125,1.447265625,871.0
2015-04-26T21:00:00.000000Z,1.447265625,1.44921875,1.4453125,76.0
2015-04-26T21:30:00.000000Z,1.44775390625,1.44921875,1.4462890625,93.0
2015-04-26T22:00:00.000000Z,1.447265625,1.4482421875,1.4462890625,467.0
2015-04-26T22:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,260.0
2015-04-26T23:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,512.0
2015-04-26T23:30:00.000000Z,1.44873046875,1.44921875,1.4482421875,1147.0
2015-04-27T00:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,1585.0
2015-04-27T00:30:00.000000Z,1.44873046875,1.44921875,1.4482421875,1547.0
2015-04-27T01:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,1248.0
2015-04-27T01:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,1073.0
2015-04-27T02:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,1197.0
2015-04-27T02:30:00.000000Z,1.447265625,1.447265625,1.447265625,1052.0
2015-04-27T03:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,1199.0
2015-04-27T03:30:00.000000Z,1.4462890625,1.4462890625,1.4462890625,1019.0
2015-04-27T04:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,687.0
2015-04-27T04:30:00.000000Z,1.4453125,1.4453125,1.4453125,1329.0
2015-04-27T05:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,2072.0
2015-04-27T05:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,1769.0
2015-04-27T06:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,2978.0
2015-04-27T06:30:00.000000Z,1.4462890625,1.4462890625,1.4462890625,3264.0
2015-04-27T07:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,3940.0
2015-04-27T07:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,2786.0
2015-04-27T08:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,3468.0
2015-04-27T08:30:00.000000Z,1.4443359375,1.4443359375,1.4443359375,3364.0
2015-04-27T09:00:00.000000Z,1.4453125,1.4453125,1.4453125,3448.0
2015-04-27T09:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,2172.0
2015-04-27T10:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,2384.0
2015-04-27T10:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,3190.0
2015-04-27T11:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,2620.0
2015-04-27T11:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,2260.0
2015-04-27T12:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,2940.0
2015-04-27T12:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,2316.0
2015-04-27T13:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,3314.0
2015-04-27T13:30:00.000000Z,1.4453125,1.4453125,1.4453125,2880.0
2015-04-27T14:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,3906.0
2015-04-27T14:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,3648.0
2015-04-27T15:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,6256.0
2015-04-27T15:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,3176.0
2015-04-27T16:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,3228.0
2015-04-27T16:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,2412.0
2015-04-27T17:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,1801.0
2015-04-27T17:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,1681.0
2015-04-27T18:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,1249.0
2015-04-27T18:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,1459.0
2015-04-27T19:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,1297.0
2015-04-27T19:30:00.000000Z,1.4462890625,1.4462890625,1.4462890625,1201.0
2015-04-27T20:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,695.0
2015-04-27T20:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,603.0
2015-04-27T21:00:00.000000Z,1.44482421875,1.4462890625,1.443359375,460.0
2015-04-27T21:30:00.000000Z,1.4453125,1.4462890625,1.4443359375,1319.0
2015-04-27T22:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,914.0
2015-04-27T22:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,688.0
2015-04-27T23:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,418.0
2015-04-27T23:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,565.0
2015-04-28T00:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,1027.0
2015-04-28T00:30:00.000000Z,1.4453125,1.4453125,1.4453125,1171.0
2015-04-28T01:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,1113.0
2015-04-28T01:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,1048.0
2015-04-28T02:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,893.0
2015-04-28T02:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,1106.0
2015-04-28T03:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,872.0
2015-04-28T03:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,671.0
2015-04-28T04:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,1002.0
2015-04-28T04:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,1146.0
2015-04-28T05:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,1167.0
2015-04-28T05:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,1278.0
2015-04-28T06:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,2972.0
2015-04-28T06:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,3244.0
2015-04-28T07:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,5064.0
2015-04-28T07:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,3596.0
2015-04-28T08:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,3360.0
2015-04-28T08:30:00.000000Z,1.4462890625,1.4462890625,1.4462890625,3784.0
2015-04-28T09:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,3996.0
2015-04-28T09:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,3900.0
2015-04-28T10:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,3648.0
2015-04-28T10:30:00.000000Z,1.447265625,1.447265625,1.447265625,3074.0
2015-04-28T11:00:00.000000Z,1.4453125,1.4453125,1.4453125,3300.0
2015-04-28T11:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,3500.0
2015-04-28T12:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,3952.0
2015-04-28T12:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,3372.0
2015-04-28T13:00:00.000000Z,1.443359375,1.443359375,1.443359375,4788.0
2015-04-28T13:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,4396.0
2015-04-28T14:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,7120.0
2015-04-28T14:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,4632.0
2015-04-28T15:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,3568.0
2015-04-28T15:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,2344.0
2015-04-28T16:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,2126.0
2015-04-28T16:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,1856.0
2015-04-28T17:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,1572.0
2015-04-28T17:30:00.000000Z,1.44873046875,1.44921875,1.4482421875,2022.0
2015-04-28T18:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,1904.0
2015-04-28T18:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,1927.0
2015-04-28T19:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,1304.0
2015-04-28T19:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,1476.0
2015-04-28T20:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,853.0
2015-04-28T20:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,827.0
2015-04-28T21:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,463.0
2015-04-28T21:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,339.0
2015-04-28T22:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,768.0
2015-04-28T22:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,414.0
2015-04-28T23:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,487.0
2015-04-28T23:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,832.0
2015-04-29T00:00:00.000000Z,1.447265625,1.447265625,1.447265625,1626.0
2015-04-29T00:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,1154.0
2015-04-29T01:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,1342.0
2015-04-29T01:30:00.000000Z,1.4482421875,1.4482421875,1.4482421875,1241.0
2015-04-29T02:00:00.000000Z,1.44921875,1.44921875,1.44921875,1257.0
2015-04-29T02:30:00.000000Z,1.44921875,1.44921875,1.44921875,1127.0
2015-04-29T03:00:00.000000Z,1.44921875,1.44921875,1.44921875,1088.0
2015-04-29T03:30:00.000000Z,1.44873046875,1.44921875,1.4482421875,589.0
2015-04-29T04:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,644.0
2015-04-29T04:30:00.000000Z,1.4482421875,1.4482421875,1.4482421875,797.0
2015-04-29T05:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,1061.0
2015-04-29T05:30:00.000000Z,1.44873046875,1.44921875,1.4482421875,848.0
2015-04-29T06:00:00.000000Z,1.44921875,1.44921875,1.44921875,2096.0
2015-04-29T06:30:00.000000Z,1.4501953125,1.4501953125,1.4501953125,2078.0
2015-04-29T07:00:00.000000Z,1.451171875,1.451171875,1.451171875,3802.0
2015-04-29T07:30:00.000000Z,1.4521484375,1.4521484375,1.4521484375,3060.0
2015-04-29T08:00:00.000000Z,1.45361328125,1.4541015625,1.453125,3696.0
2015-04-29T08:30:00.000000Z,1.4541015625,1.4541015625,1.4541015625,2804.0
2015-04-29T09:00:00.000000Z,1.4541015625,1.4541015625,1.4541015625,2624.0
2015-04-29T09:30:00.000000Z,1.45556640625,1.4560546875,1.455078125,3178.0
2015-04-29T10:00:00.000000Z,1.45458984375,1.455078125,1.4541015625,3368.0
2015-04-29T10:30:00.000000Z,1.45458984375,1.455078125,1.4541015625,2876.0
2015-04-29T11:00:00.000000Z,1.45458984375,1.455078125,1.4541015625,1892.0
2015-04-29T11:30:00.000000Z,1.45458984375,1.455078125,1.4541015625,2772.0
2015-04-29T12:00:00.000000Z,1.4560546875,1.4580078125,1.4541015625,3604.0
2015-04-29T12:30:00.000000Z,1.45751953125,1.4580078125,1.45703125,11104.0
2015-04-29T13:00:00.000000Z,1.46044921875,1.4609375,1.4599609375,7928.0
2015-04-29T13:30:00.000000Z,1.4619140625,1.462890625,1.4609375,5896.0
2015-04-29T14:00:00.000000Z,1.46923828125,1.4697265625,1.46875,9136.0
2015-04-29T14:30:00.000000Z,1.46875,1.46875,1.46875,6872.0
2015-04-29T15:00:00.000000Z,1.46923828125,1.4697265625,1.46875,6120.0
2015-04-29T15:30:00.000000Z,1.47216796875,1.47265625,1.4716796875,3672.0
2015-04-29T16:00:00.000000Z,1.47021484375,1.470703125,1.4697265625,4224.0
2015-04-29T16:30:00.000000Z,1.46826171875,1.46875,1.4677734375,3012.0
2015-04-29T17:00:00.000000Z,1.46923828125,1.4697265625,1.46875,2576.0
2015-04-29T17:30:00.000000Z,1.46875,1.470703125,1.466796875,3034.0
2015-04-29T18:00:00.000000Z,1.46630859375,1.466796875,1.4658203125,12320.0
2015-04-29T18:30:00.000000Z,1.46728515625,1.4677734375,1.466796875,3942.0
2015-04-29T19:00:00.000000Z,1.46728515625,1.4677734375,1.466796875,2528.0
2015-04-29T19:30:00.000000Z,1.46826171875,1.46875,1.4677734375,1637.0
2015-04-29T20:00:00.000000Z,1.46923828125,1.4697265625,1.46875,814.0
2015-04-29T20:30:00.000000Z,1.46923828125,1.4697265625,1.46875,665.0
2015-04-29T21:00:00.000000Z,1.470703125,1.4716796875,1.4697265625,690.0
2015-04-29T21:30:00.000000Z,1.4697265625,1.470703125,1.46875,841.0
2015-04-29T22:00:00.000000Z,1.47021484375,1.470703125,1.4697265625,815.0
2015-04-29T22:30:00.000000Z,1.47021484375,1.470703125,1.4697265625,284.0
2015-04-29T23:00:00.000000Z,1.46923828125,1.4697265625,1.46875,393.0
2015-04-29T23:30:00.000000Z,1.46826171875,1.46875,1.4677734375,956.0
2015-04-30T00:00:00.000000Z,1.4677734375,1.4677734375,1.4677734375,1642.0
2015-04-30T00:30:00.000000Z,1.46728515625,1.4677734375,1.466796875,1561.0
2015-04-30T01:00:00.000000Z,1.46728515625,1.4677734375,1.466796875,1225.0
2015-04-30T01:30:00.000000Z,1.46875,1.46875,1.46875,1402.0
2015-04-30T02:00:00.000000Z,1.46826171875,1.46875,1.4677734375,1093.0
2015-04-30T02:30:00.000000Z,1.4677734375,1.4677734375,1.4677734375,1155.0
2015-04-30T03:00:00.000000Z,1.46923828125,1.4697265625,1.46875,1169.0
2015-04-30T03:30:00.000000Z,1.46923828125,1.4697265625,1.46875,1176.0
2015-04-30T04:00:00.000000Z,1.46923828125,1.4697265625,1.46875,2632.0
2015-04-30T04:30:00.000000Z,1.46923828125,1.4697265625,1.46875,1543.0
2015-04-30T05:00:00.000000Z,1.46923828125,1.4697265625,1.46875,1114.0
2015-04-30T05:30:00.000000Z,1.46826171875,1.46875,1.4677734375,1582.0
2015-04-30T06:00:00.000000Z,1.46875,1.46875,1.46875,3800.0
2015-04-30T06:30:00.000000Z,1.47216796875,1.47265625,1.4716796875,3560.0
2015-04-30T07:00:00.000000Z,1.47607421875,1.4765625,1.4755859375,5788.0
2015-04-30T07:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,7288.0
2015-04-30T08:00:00.000000Z,1.48486328125,1.4853515625,1.484375,7288.0
2015-04-30T08:30:00.000000Z,1.48193359375,1.482421875,1.4814453125,5100.0
2015-04-30T09:00:00.000000Z,1.47900390625,1.4794921875,1.478515625,5352.0
2015-04-30T09:30:00.000000Z,1.47509765625,1.4755859375,1.474609375,4476.0
2015-04-30T10:00:00.000000Z,1.4755859375,1.4755859375,1.4755859375,3856.0
2015-04-30T10:30:00.000000Z,1.47802734375,1.478515625,1.4775390625,4696.0
2015-04-30T11:00:00.000000Z,1.4775390625,1.4775390625,1.4775390625,2972.0
2015-04-30T11:30:00.000000Z,1.47900390625,1.4794921875,1.478515625,3832.0
2015-04-30T12:00:00.000000Z,1.48046875,1.482421875,1.478515625,4636.0
2015-04-30T12:30:00.000000Z,1.47802734375,1.478515625,1.4775390625,9184.0
2015-04-30T13:00:00.000000Z,1.4765625,1.4765625,1.4765625,8496.0
2015-04-30T13:30:00.000000Z,1.47802734375,1.478515625,1.4775390625,7224.0
2015-04-30T14:00:00.000000Z,1.48193359375,1.482421875,1.4814453125,7208.0
2015-04-30T14:30:00.000000Z,1.48388671875,1.484375,1.4833984375,6912.0
2015-04-30T15:00:00.000000Z,1.48388671875,1.484375,1.4833984375,6840.0
2015-04-30T15:30:00.000000Z,1.48046875,1.48046875,1.48046875,4796.0
2015-04-30T16:00:00.000000Z,1.48291015625,1.4833984375,1.482421875,2714.0
2015-04-30T16:30:00.000000Z,1.48681640625,1.4873046875,1.486328125,3008.0
2015-04-30T17:00:00.000000Z,1.48486328125,1.4853515625,1.484375,2264.0
2015-04-30T17:30:00.000000Z,1.48388671875,1.484375,1.4833984375,1637.0
2015-04-30T18:00:00.000000Z,1.48583984375,1.486328125,1.4853515625,2011.0
2015-04-30T18:30:00.000000Z,1.49072265625,1.4912109375,1.490234375,2800.0
2015-04-30T19:00:00.000000Z,1.4873046875,1.48828125,1.486328125,4320.0
2015-04-30T19:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,2584.0
2015-04-30T20:00:00.000000Z,1.48583984375,1.486328125,1.4853515625,1108.0
2015-04-30T20:30:00.000000Z,1.4853515625,1.486328125,1.484375,1136.0
2015-04-30T21:00:00.000000Z,1.48583984375,1.486328125,1.4853515625,695.0
2015-04-30T21:30:00.000000Z,1.484375,1.4853515625,1.4833984375,897.0
2015-04-30T22:00:00.000000Z,1.48486328125,1.4853515625,1.484375,604.0
2015-04-30T22:30:00.000000Z,1.484375,1.4853515625,1.4833984375,607.0
2015-04-30T23:00:00.000000Z,1.484375,1.4853515625,1.4833984375,728.0
2015-04-30T23:30:00.000000Z,1.48486328125,1.4853515625,1.484375,498.0
2015-05-01T00:00:00.000000Z,1.48486328125,1.4853515625,1.484375,1045.0
2015-05-01T00:30:00.000000Z,1.48388671875,1.484375,1.4833984375,1156.0
2015-05-01T01:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,1086.0
2015-05-01T01:30:00.000000Z,1.48388671875,1.484375,1.4833984375,807.0
2015-05-01T02:00:00.000000Z,1.48388671875,1.484375,1.4833984375,924.0
2015-05-01T02:30:00.000000Z,1.48388671875,1.484375,1.4833984375,607.0
2015-05-01T03:00:00.000000Z,1.48388671875,1.484375,1.4833984375,409.0
2015-05-01T03:30:00.000000Z,1.48388671875,1.484375,1.4833984375,216.0
2015-05-01T04:00:00.000000Z,1.48388671875,1.484375,1.4833984375,353.0
2015-05-01T04:30:00.000000Z,1.48388671875,1.484375,1.4833984375,748.0
2015-05-01T05:00:00.000000Z,1.48388671875,1.484375,1.4833984375,946.0
2015-05-01T05:30:00.000000Z,1.484375,1.484375,1.484375,1033.0
2015-05-01T06:00:00.000000Z,1.48486328125,1.4853515625,1.484375,2156.0
2015-05-01T06:30:00.000000Z,1.48974609375,1.490234375,1.4892578125,2112.0
2015-05-01T07:00:00.000000Z,1.48828125,1.48828125,1.48828125,3050.0
2015-05-01T07:30:00.000000Z,1.48974609375,1.490234375,1.4892578125,3000.0
2015-05-01T08:00:00.000000Z,1.48828125,1.48828125,1.48828125,2588.0
2015-05-01T08:30:00.000000Z,1.49072265625,1.4912109375,1.490234375,3478.0
2015-05-01T09:00:00.000000Z,1.4921875,1.4921875,1.4921875,3312.0
2015-05-01T09:30:00.000000Z,1.48876953125,1.4892578125,1.48828125,2916.0
2015-05-01T10:00:00.000000Z,1.49072265625,1.4912109375,1.490234375,2404.0
2015-05-01T10:30:00.000000Z,1.49267578125,1.4931640625,1.4921875,2368.0
2015-05-01T11:00:00.000000Z,1.49267578125,1.4931640625,1.4921875,1944.0
2015-05-01T11:30:00.000000Z,1.49169921875,1.4921875,1.4912109375,1420.0
2015-05-01T12:00:00.000000Z,1.49365234375,1.494140625,1.4931640625,2200.0
2015-05-01T12:30:00.000000Z,1.4931640625,1.4931640625,1.4931640625,3788.0
2015-05-01T13:00:00.000000Z,1.49365234375,1.494140625,1.4931640625,2640.0
2015-05-01T13:30:00.000000Z,1.49560546875,1.4970703125,1.494140625,3272.0
